,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,-0.02956286539878123,0.007227766560340702,0.028490896655308833,0.014265514399450993,-0.07150262137744386,-0.006237052197215494,0.059893337290230775,-0.01926997360264599,-0.047056449278111666,0.06391667394183947,0.05241376126658305,0.15031040981860533,0.26077786594482716,0.028076502876990823,0.0666792639682943,0.08452006080363954,0.05792627995863678,0.05378556913746188,0.11506826529711311,0.05817076582062408,0.027019398918730633,-0.04045524735175901,0.10394523704825269,0.16249403814393903,0.15496097014508037
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08844498791051038,-0.001394142080852215,-0.058592690968616114,0.024986643329641296,0.11098335413949634,0.0485099063936709,-0.026970937176272927,-0.03929115518487,0.03868885750873547,0.010340398302268558,0.03629820504801842,-0.17910065307440245,0.052475636783136916,0.019094914029498335,0.1827854033930538,0.07199365223362947,-0.00742894566659823,0.04498877887056715,-0.012381688892800533,0.042855343218700034,-0.0035103983121315967,0.039737711116394125,0.10827029336708517,0.009462419921064134,0.09215876505015379
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.034597701999337954,0.020386157171503112,0.015594757553879516,0.046224850116575886,-0.018476465463877306,0.017580860364017403,0.08523815979263626,-0.021929868842970518,0.015932956452463516,0.05023925049245386,0.030373970358688197,0.17670581433176144,0.02886108541387371,0.04870068922664552,0.05326664791082148,-0.07702247339085733,0.0432013341045371,0.1224581487483264,0.09563364309604815,0.0344441188176455,0.03292743042920938,-0.0024944721685379516,0.07691153373037034,0.13534101174418844,0.17848112509211744
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.017070200432728406,-0.011731674830258939,0.026617202129464865,-0.028261872425925965,-0.015033582358365587,0.0131315263445756,0.015329570461692879,0.048073333675876274,0.024302049950519877,-0.025317375036811383,-0.03205896821056132,-0.008049753393223434,0.09380003066120063,0.026620751643858496,0.07660547967411066,0.06679823101706525,0.039699166554764465,0.09809217507775653,0.12710625206116496,-0.014525438769033528,0.00973944883490129,-0.0933327434216193,0.08407161435639687,0.16698442142626313,-0.009419180768183696
HALLMARK_FATTY_ACID_METABOLISM,0.000493189773262933,-0.006595303052708115,0.03834758787760353,-0.022354926797118334,0.051277797489916774,0.08393155425612608,0.07658157933358108,0.033881436291343846,0.005264677302913039,-0.032967661462352936,-0.013178680413277893,0.01005200611617054,-0.04812401486385744,0.10002753387476421,0.13965834428892707,-0.08483475553737922,0.0760503299721602,0.10138872386417501,0.030711608668403233,-0.009923994214057246,-0.035841178435441455,0.05014315480902341,0.046727568443275046,-0.012099225665480846,0.009646846278115186
HALLMARK_G2M_CHECKPOINT,-0.028363032348522384,0.04034297910864906,0.002891329867026077,-0.011660299408655038,0.04621068500173718,0.02063133608891352,0.0366341542860807,-0.05573535901892703,-0.02391789464712308,0.026305843213634498,-0.029963073254857055,-0.013011452244169015,0.22472033144861456,0.028838886237690552,0.05050510985368712,0.07607166464920256,0.06924296156734952,0.027354661351968748,0.09474962440188486,0.03430921550240959,0.00504425704048084,-0.02951797081445984,0.11248597067492719,0.08312574460588387,0.11326675465244296
HALLMARK_GLYCOLYSIS,-0.051290357587966094,0.04533829711900753,0.040839751594411944,0.0028198894262179454,0.1005073923520116,0.04445028331775885,0.06937959127775187,0.04708440754492596,0.0184865902985792,-0.0043398558223328755,0.06182512093568805,0.23198178932331506,0.16607643918506235,0.09354775481876386,0.15329588268862163,0.00012926252152079914,0.10203572146418596,0.1331306466418345,0.13692169045092767,0.022491852059718716,-0.031144006180676066,-0.042207879524049,0.10718055167782967,0.10066498148847565,0.2019521945254529
HALLMARK_HEDGEHOG_SIGNALING,-0.01136637305809512,0.04181243651702533,0.08191151468843182,-0.03661578005537075,-0.0011924052086182673,-0.012905650475407883,0.10537967110699102,0.03774233614648458,0.026855003347614276,-0.03692109200018034,0.028701502482055646,0.2274897354055398,-0.03994926356241638,0.10536149718537992,0.15083271043757887,0.07039262686728909,0.07885368069261123,0.12937193262463403,0.03052789510262239,0.03744933546271937,0.022475800468579808,0.005628860768018173,0.10996430181561896,-0.06580151777339838,0.13628734197825682
HALLMARK_HEME_METABOLISM,-0.008630550468962819,0.023046400670913524,0.01719578974489255,0.008020839879127224,0.06228685434821217,0.04885878876813391,0.09127702214086068,0.02615574321405425,0.026275665146678097,0.025892153632975572,0.050351049975182874,0.09204834537662512,0.2985630716944411,0.10996573531319227,0.19517221097887405,0.01910966486329626,0.12998970322075917,0.133282499882094,0.1774461946942417,0.030781344965932506,0.07051031924884048,-0.005830955478871756,0.0954413708758431,0.11198904992604647,0.15763640290695066
HALLMARK_HYPOXIA,-0.06464472192349716,0.045022935293556436,0.03371925797817473,-0.030400126301859388,0.09214015103157913,0.06866878045547678,0.00010803166875308753,0.04549135851165246,0.05467743578841927,-4.52717458438199e-05,0.07183069033503608,0.01622366207960701,-0.07969398490753286,0.012685897610295902,0.17009450740407991,-0.11399896701876698,-0.07110921727298092,0.03979006122295071,-0.05578769316225046,0.01478410401782722,-0.06676581609625097,0.005196703435025322,-0.031432685912419704,0.038245110242159125,0.09078714517784786
HALLMARK_IL2_STAT5_SIGNALING,0.03143089314311297,0.020537348162762942,-0.029667429137711636,-0.024862356358275592,-0.051338516796448345,0.0618415535441894,0.03030671541030956,-0.01523831932649616,0.020011587407113274,-0.03592066590477581,0.08952707654898304,-0.05884826875340474,-0.02796201795974091,0.060075052999973545,0.11260062213067526,-0.040941323944742924,0.07425624514273424,0.110387581740625,0.13497193199416185,-0.02451637610134141,0.03187237606374136,-0.009549714113335715,0.10750941485747914,0.13085854573193612,0.05905378841495096
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004898329692473973,0.0037285308835594633,0.0016919903817035867,-0.06484089503301281,0.04461949205923868,-0.04058789221578401,-0.00028460070902815003,0.004840983624074669,-0.012348700296212317,-0.02579190598736876,0.03781544240679537,-0.20711943222115806,0.226407723133256,-0.006177821614960377,0.12718527462181806,0.09188597793106203,0.09000730283256883,0.06435891946491015,0.014983688057931115,0.07343462606351671,-0.037958740479774745,-0.016558366474270236,0.08570622295807792,0.06723112492255556,-0.05125857840092434
HALLMARK_INFLAMMATORY_RESPONSE,-0.03916387121262759,-0.028574091813262044,-0.04513068076800642,0.026076495984937813,0.01649474494684976,-0.0011323863485872402,0.08002716855515146,0.0406690215878587,0.03912243111948434,-0.004845609135560631,-0.0003586783492428821,0.14805597385895883,-0.16327146807295392,0.04981245469365189,0.03057285341540023,-0.12972212924101229,0.009462153463410347,-0.0036780074966834583,0.016199937370413076,0.002498311669360526,-0.038325392630167446,0.041709041734212374,0.02339141973889431,-0.012965019688452898,-0.007029652324366335
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02592411898350931,-0.03255664177946144,-0.03162295674972838,0.03250143140635216,-0.05997023851383064,0.024148976558297328,0.012413093388105999,-0.028546151446569232,-0.02267201758768308,0.024275481122348463,0.05442358240234078,-0.20521318196047414,0.07420438998230412,0.059545142226329235,0.16172461613173084,0.11344370228089837,0.10318108006094978,0.0988700733981293,0.17473964619020013,-0.03207861680601595,0.04983561248329463,-0.00979653978103672,0.12090128889610362,0.15506934882398857,-0.07791758729360113
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05439520228233568,-0.05710144288718418,-0.04320779491456278,0.006422570979226149,0.11042046709151351,0.06207793313724411,-0.03274377596749079,-0.05516731386287097,0.0455756569546129,0.05121073337757075,0.025203406733962264,-0.17617892758545647,0.07080493353481816,-0.03142030404435069,0.17343570639294947,-0.034805326982839085,0.10831634351523665,-0.0004523935343592944,0.04479380705364262,0.049134151419711405,0.029779544859930156,0.03696286948782202,0.1087168613405754,0.06494690860761233,0.1540032192026169
HALLMARK_KRAS_SIGNALING_DN,-0.04117451955134488,0.08548946725758019,0.042930741956090444,0.0003814926266452465,0.036156950409462346,-0.0038249302066213613,0.052237328258783224,0.03188492096283673,-0.026970460766280895,0.002594842339977881,0.1183430814120428,0.20519201185112773,0.021376391306732755,0.05395674953305339,0.059531559889322315,-0.020377266532893186,0.06973000317236856,0.17250095728371762,0.16361628071849812,0.045567990750908255,0.027390307236811667,0.019830983820098503,0.08496240408938138,0.14659305364666694,0.17502779195462706
HALLMARK_KRAS_SIGNALING_UP,0.007322036888789216,-0.013844664305408616,-0.020732007129394905,0.0313490439972003,-0.01802602025478624,0.03718277608338377,0.04716853203062112,0.044600890376928916,0.034705221699417636,-0.003075169548908934,0.07972964488975873,0.20795702446745903,0.14824618852297058,0.09841940928457252,0.10966506163100528,-0.042697013741104115,0.04247228733510191,0.06357408860483414,0.11137642594197598,0.022856460840764856,0.05259147994594951,0.06137903305232145,0.11326820279027547,0.021629422080851324,0.18594715359719416
HALLMARK_MITOTIC_SPINDLE,0.01870951647325653,0.010161635792575063,0.004790852623074332,0.034728296643388896,-0.00959950977266763,-0.003562457589715462,0.1166985380424956,0.01285343563810575,-0.004845693606783429,-0.005767982799989048,0.04409623679445676,0.11556023872456134,0.2924391223678017,0.11582334728626004,0.11468687292504783,0.10306443431250961,0.11179742464650815,0.14115137093453947,0.18718741255802945,0.014117846790348302,0.004397020586379211,0.04014621963326186,0.13764998523461142,0.1298899450412355,0.20173658647134352
HALLMARK_MTORC1_SIGNALING,-0.06726171786502069,0.06635211272323188,0.07953206978627937,0.014068672842383625,0.10383720613193288,0.06188980031051318,0.0038497521730234932,0.008861331496967573,0.011956644533482337,-0.02644206133011121,0.06112615728102844,0.09242119965932137,0.19359221570588722,0.01592409734368089,0.11846829569881542,-0.06454220789498782,0.06227278215904491,0.04380064567600924,-0.021070539434783934,-0.030445309217638012,-0.04805367488148663,-0.03575736400536064,0.039859349847757346,-0.042728402437746886,0.17125717918393374
HALLMARK_MYC_TARGETS_V1,-0.03694448081098344,0.012423608176104656,0.051565360726389724,0.03832432827972368,-0.006293584558268394,0.103703313281537,0.029488076878136798,-0.02974205704172602,-0.0004718453822891723,-0.002068709638603367,0.0578340843768047,0.14959604809590293,0.3222827145758362,0.07083309978975943,0.1294293511749204,0.048794383291707294,0.10357920423115802,0.10172871471857547,0.2154607749425472,0.039431809713512456,0.008275687842290613,-0.07134750468292643,0.10133027625417919,0.14108485988855612,0.21676676264887515
HALLMARK_MYC_TARGETS_V2,-0.0803466663538147,-0.04324873430301026,0.0440218294803117,-0.0065896244240305525,-0.08139725766164607,0.019835425341543717,-0.005398497278526149,-0.013427137178131363,-0.014697297980426127,-0.0025937981188557074,0.051173838484457175,0.011241084777407503,-0.03696998215833331,-0.043516932699665424,0.12228317312183161,0.02110102314454297,0.016292181900043157,0.1319681748676516,0.09308950784843058,0.0295664211752084,-0.021995980961736574,0.06498413221946554,0.0684158107118631,0.12292628523602074,0.04628973975165083
HALLMARK_MYOGENESIS,-0.07269177436701439,-0.048979973331139764,-0.02285965256263775,-0.026565602139346604,-0.04451944255799143,0.015748778117913486,0.08139065661695433,-0.005911365866691936,0.02785433685485413,0.02325905925186693,0.03608525110612826,0.11778636819929146,0.43918652885230175,0.09931298367966875,0.18974537854246648,0.10879436190298879,0.03795644777700547,0.1251418046827824,0.1673916648645135,0.006597784173455261,0.07142422695665743,-0.02587113219490331,0.10925043671584819,0.061479769397522845,0.1125952969782202
HALLMARK_NOTCH_SIGNALING,-0.03707746779669697,0.06767676543799407,0.020227452301367507,0.03796193840809361,-0.03222265078108581,0.054935511366413885,0.026784237498424075,-0.014590081902804274,-0.02133484044419476,-0.01654614458886284,0.037824971727909176,0.1883623966504297,0.16801782230879028,0.054972656708807195,0.1264847385671705,0.1110998645719549,0.10753374419983586,0.09601290922306867,0.17572544981634683,0.029030948744871755,0.011401231320063116,-0.013416897390920222,0.1151493840648513,0.2506264716951883,0.14307778993711995
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05614542059239669,0.043952808266776264,0.046918107162288156,0.0401693482150258,-0.01228151174127653,0.11305019871425549,0.03621581278182619,-0.01008718837718158,0.0028855465604132715,-0.020344791937376875,0.13457132787729698,0.22662365741129972,0.226351731546246,0.06625937862699466,0.14969432287463358,0.029899353376332746,0.08610414547990872,0.10307249690260496,0.18848175659513172,0.068544805288813,0.053285394429923305,-0.0805299186955166,0.11536802237311998,0.23420432178359643,0.19402287448666938
HALLMARK_P53_PATHWAY,0.03947108004699057,0.05574526806224749,0.022217366185297766,0.03178226367216832,0.059959248052823974,0.07220071342602036,0.022010591197757237,-0.030397857526317875,0.026022303857819003,0.011730670375278637,0.02787455927342619,0.00817792929989251,0.061100832339757744,0.0632179890500472,0.11225085699824483,-0.05890284662147624,0.07663667485990854,0.16103430879610492,0.16574757710975632,0.027523017028518986,0.005229774785461832,-0.06975839628560931,0.09511512129994103,0.15669133244257447,0.16049710560828112
HALLMARK_PANCREAS_BETA_CELLS,0.04009685616439653,0.00403265784003521,0.03141970421886329,-0.021976967900966884,-0.004794485257235526,0.09607464969719373,0.06870159312586488,0.0011005035556124877,0.03951908130747073,-0.0390793595428941,0.06586155335354595,0.24746217711555993,0.27143266964609347,0.05444762140815095,0.1527456116281007,0.12154436574206377,0.13195665361458261,0.09303323996743572,0.15437655777040432,0.024176028459837372,0.04212474404820907,0.018470929075969204,0.08678104849354941,0.07662289912346629,0.22759586191785777
HALLMARK_PEROXISOME,0.010103743344016225,-0.011710195275476884,-0.03243904349055425,0.03888175897158531,-0.014738728667134797,-0.0113755456720031,0.03189896842983654,-0.023599390441770948,0.02244941036360559,-0.05420676365927915,0.02361373008249327,0.05109177401535782,0.1429357127866985,0.11107313564001055,0.0938282077919553,0.060555484125534007,0.03370701267197575,0.10255645628465214,0.15389137825803428,-0.04678126899377103,-0.0018594105629467423,-0.03285142721793931,0.08572225673111734,0.02106053529235357,0.11405113753119325
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.029961920012392815,0.017553552718204316,0.025925727166608428,0.06973602239946397,-0.017207106042035156,-0.0117748684774935,0.07067168049864829,-0.021702117783878275,0.021907466182859513,-0.037498980289868714,0.07661771397422835,0.20184700510665796,0.14503998916126687,0.11226556100080012,0.14682990986352734,0.004049153646132974,0.1009293884777825,0.08581661189116584,0.1581634408969417,-0.02697034350974703,0.05225255647147148,-0.06816422534232529,0.1259460343431176,0.08714456421571944,0.15909947793341694
HALLMARK_PROTEIN_SECRETION,-0.04222807420171105,0.017372883948428224,0.037447284083459084,-0.011667118477990642,0.0348280594987189,0.07863582941142547,0.12803079816665053,-0.0018677914500758103,0.005103988151046822,-0.01593923148549955,0.07991424911840196,0.2013738986898828,0.3833981494860288,0.07867858482157433,0.1700574596575245,0.04734850390815552,0.08869833814347523,0.15660233248932823,0.18876927689166909,0.02943121850041805,0.024842790449483277,-0.04783203177029376,0.1267004151069979,0.13929990680366525,0.24083901942250235
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04850020904250395,-0.0024580619128853655,-0.036145888648264506,0.04723616051038109,0.06753902084844195,0.13500481463180433,-0.004266529248688395,-0.003382619448705933,0.01145299652562467,-0.013719332833439507,0.14930226022125873,-0.184886735616866,0.16443837571711925,0.07156190184763564,-0.06391643572564049,-0.1243868341437231,0.01882823369248711,0.07760395423510781,0.15164033515728667,0.0033191258176057084,0.04882737224392225,-0.02337828853765541,0.08979408184794935,0.009069096450892992,-0.10195219368904834
HALLMARK_SPERMATOGENESIS,-0.05888949535725346,-0.0206868018559052,0.05626424607215094,0.003667436230272396,-0.022688787869359475,0.016032208142865087,0.11552903072618768,0.012492311754876313,0.01389237977403259,0.024901782888290213,0.08419338363070504,0.21134774185999272,0.35731577532131276,0.07181452555736134,0.15054560947709783,0.08101850144771708,0.07960795496823438,0.1458231824942901,0.17111869615454495,-0.046296118718597436,0.02806388240047997,-0.023690714888410055,0.08711576279011381,0.13339503360586571,0.10247491681145252
HALLMARK_TGF_BETA_SIGNALING,-0.047879474765121305,-0.011424178180674439,-0.02438721831177894,-0.01331807966385721,-0.057239210736633475,-0.016915402803352967,-0.007646677057417717,-0.03379040315148991,0.03938902351646424,-0.023714452092468218,0.042251429107726016,0.027145738349078553,0.16833300327729805,0.025769450986180983,0.1669749220558581,0.09197738696537323,0.15806036426399542,0.04351731424813394,0.20288340651187933,-0.015146983579086866,0.06936100374655724,-0.013714118402564483,0.13745381902516313,0.15315885429924428,0.10916353761114699
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008443651176333122,0.040831643457513216,0.01634861600667561,0.04469745823495488,-0.013195585675984129,0.028712052419803853,-0.020328320187219275,-0.0029866434751474736,0.05247912321842351,-0.012506371018148362,-0.052313520781993375,-0.12058102039143015,0.08028743325744458,-0.0020079851651482873,0.09604363667734112,-0.14148402119724318,0.061295071356193206,-0.010172519700584973,0.03763241815938113,-0.01971345326934925,-0.05298465821710186,-0.07321654001003583,-0.006769862858105751,0.07219633434086484,0.013081613526640782
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03847787658592332,0.026780606557749533,0.028851856811696615,0.010040351870722856,0.060117236192122024,0.061610073995296284,0.0394400350079828,-0.0077610752547194505,0.016734804969266163,0.01064609607586959,0.018598364549034147,0.13358381394705868,0.32493958284683316,0.07716381875027331,0.2035162985408344,0.06832119324008698,0.06862277571102474,0.10752832800501069,0.19802641221542835,0.04097442995065749,0.002136788796604233,0.011662406591614398,0.12391554123319416,0.05053377654419302,0.20478997509571512
HALLMARK_UV_RESPONSE_DN,-0.023011355906499286,0.051996762088255224,-0.0066259495856055405,0.05530798308400452,0.020512019722692707,-0.0704002793834487,0.046407750057509994,0.0030980263223832727,0.09435663734775482,-0.05126613935740808,0.011134003083899589,0.21607467444188802,0.23997986172386448,0.07015265215484283,0.14983352418110696,0.11949069797232985,0.016510268141980394,0.0961891096407524,0.13023890656034467,0.013275510363577686,0.07683151509555221,-0.04469599695831382,0.08744208838859228,0.15485633442293129,0.2269992382597697
HALLMARK_UV_RESPONSE_UP,0.010437828983993787,0.06765965343532791,0.07185631364239806,0.021353335291224053,0.06311029108215274,0.04229604376130338,0.09873080760306772,0.022029549767414468,0.019275667846968048,-0.0020953842747251632,0.09717875037492349,0.18503574017950492,0.05226921441410202,0.13903470127015372,0.13583939515139526,-0.02691953924597927,0.0899162320321609,0.14585520200894067,0.12015003453723545,-0.017936772907533812,0.0018003210037104915,0.009648097436706497,0.06265992124901998,0.09899512662989748,0.20027255203441396
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.048927732621737476,0.03801060649285881,0.051084540822241446,0.009555709786449892,0.05739821040967321,-0.05261506639215985,-0.0037652079321560195,-0.035979020045008234,-0.017864546252562383,-0.010555074751014321,-0.07752241648410634,0.005799338047085881,0.004323186075293557,-0.0036776536280724,0.07148215297642858,0.09895627325401131,0.04210300169954451,0.13225999314492684,0.12258602735790508,0.027106016606694348,-0.02789110266706037,0.020311624766389764,0.08251698762185145,0.0670062736839747,-0.06639211160836335
HALLMARK_XENOBIOTIC_METABOLISM,-0.012634333386316332,0.007228301310424019,0.04729937628378816,0.04043279445395885,0.08944166232215137,0.06826201327810225,0.009894569849409176,-0.04798803238693762,0.07156918883429733,0.013625768203014605,0.10486852202936588,-0.07125889394529825,0.10062119864316399,0.07221680475084011,0.17719814401743375,0.08693231340223304,-0.005598717423841933,0.10909753408827767,0.14646760237009962,0.012798732859047724,0.049353300853801796,0.0007291305277016681,0.08688403636518569,0.21471580074843583,0.01120282853944307
