,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.1679778265962868,0.1348972811215082,0.12427821215718429,0.03867618631685969,0.012898092900918373,-0.03725879045774372,0.011966216727429905,0.5622848135471965,0.1477456543447632,0.050812870294244875,-0.06311735050142242,0.3581288880174372,-0.057411190056528526,0.041318789410064886,-0.09985640786336379,0.1717027967164908,0.046850902205600564,0.046120368856139266,-0.019714686389344285,0.0046922480598779945,-0.019094849828071157,0.010301645710021049,0.08824444314958528
HALLMARK_GLYCOLYSIS,0.2533094225309839,0.15096107859201216,0.008825497982386096,0.01727878645840528,-0.0069440279799198685,-0.10600407326363667,0.00860115030883723,0.4042287166331465,0.1874701818385589,0.023749558578097404,0.06706879149367799,-0.11182718680313014,-0.06711081501019647,0.011446397299801386,0.061081483684036264,0.22070679818190853,0.11191525790031522,0.09937670366513385,0.04302416463338851,-0.040572449996304466,-0.03032151897674249,0.03321333270064609,0.19165541845693926
HALLMARK_HEDGEHOG_SIGNALING,-0.050540354693821246,-0.036227030500050904,0.14120744228122042,0.03422455814418148,0.017193590964558438,0.003917735050388766,0.011830267136928047,-0.306165459304718,-0.09786952367965783,-0.02097033168772175,0.10793418685224637,-0.002002030958032369,0.022742115341459028,0.03695538744053106,0.060822950162179,0.19003751689025453,0.06939651063347337,-0.011700907961451814,-0.013623250415379465,-0.0289642965151764,-0.06325774164128711,0.009722458948698076,0.21054398028603
HALLMARK_HEME_METABOLISM,0.12467285073968991,0.15671862383323415,0.19358907826078298,0.08594151806988969,0.051541073361172404,0.0489687984135046,0.008062759328607413,0.49308833305737265,0.09388478838080551,0.06303798818976773,0.059961338740425175,0.18204854008348836,-0.022471019456747357,0.011105885931738514,0.013706666832821195,0.22100181139962494,0.20443651111551,0.21506856722897963,0.015698607294455283,0.07103259578771824,0.004431582148146943,0.09943239201387835,0.2269599316746084
HALLMARK_HYPOXIA,0.2677273068619119,0.013082620767850774,-0.17599828737086462,0.019558566883699433,-0.012166282169454134,-0.05414399731958262,0.04563670533918303,-0.2483444792783389,0.11835689367593523,0.0003088883778954147,0.034491520877503894,-0.4136671827333428,-0.10145156605995687,0.05687367122420987,-0.037478084281817335,0.12523388374010064,-0.027558285158785497,-0.10446562020015544,0.0009349352424338783,-0.08951543153752989,-0.0961449709507658,-0.0520608021538819,0.1298933843589038
HALLMARK_IL2_STAT5_SIGNALING,0.03451064833497475,0.05741008286244098,0.14998269887683457,0.036684647512813466,0.05279063831438792,0.056260601035046175,0.01611531445926634,0.5216835150349399,0.12156713300132074,0.004050370888887131,-0.04637238159116516,-0.1780963839731085,0.04873612784159863,-0.01567689139663798,-0.023186216938585035,0.16570366525573918,0.13160084172574835,0.1546780496658915,0.03155098252366185,0.022029705948917414,0.0013404026934838728,0.06505527714201544,0.09111575988996513
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.038266417989228904,0.11310553759178198,0.1362230776899024,0.0064241500028367985,-0.00853203375218319,0.012945030963733192,0.03826050468379183,0.4274780202029645,0.04148845731948271,0.013709893590346764,-0.15609418186268023,0.11423936375897405,-0.061299894860545316,0.006069881572893896,-0.08580405767943929,0.13178083380359323,0.02323418716231809,-0.01640803167958378,-0.04557114854052663,-0.07256409436213121,-0.05495931924865625,-0.013069315044888672,-0.1177103676070349
HALLMARK_INFLAMMATORY_RESPONSE,0.07075955649750364,0.098165684723125,0.07653079311679097,-0.0016772558259966356,0.0008771771876719582,-0.06914569631057864,-0.026863171001730777,0.2157513465002443,0.16964520281534062,0.020759874297370074,0.025924283405888694,0.02426304606490228,0.03218801375504032,0.02121410835501013,0.0006171648740821355,0.24479663985300723,0.0541789388485814,-0.03005123459932158,0.03269603287104979,0.007572267577890642,-0.0727172560218052,-0.022467372375327456,0.195806273520247
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.357884295876379,0.11235357039686861,0.17925237618348355,0.028331933346548363,0.06262902055806775,0.07187042976177499,0.00871018748019474,0.5716866257752731,-0.14025220632553467,0.08070898340802249,-0.11506992197999193,0.3870431001103264,0.02142914375993846,0.0385367425545044,-0.011820060087232605,0.09825142974109753,0.1536960706791561,0.18988210805373376,0.07975793767905344,0.07578516429414049,0.08579735312158063,0.08844677512202871,-0.08499870259493959
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.35027762919275984,0.12904356351800356,0.10859611631975266,0.09966542333097883,0.09127776872259825,0.014484149670687228,0.0936754572594936,0.5050921412902059,-0.03146970593237119,0.09657164966385728,-0.08100925546491555,0.30738742620638937,-0.050321332182679764,-0.04319402550286665,-0.027585760430309563,0.1683216577412935,0.07108097137531366,-0.015298305249744317,0.00561579866366111,-0.008993953536669685,0.02608744744533633,-0.03719298764674073,0.13695516432882593
HALLMARK_KRAS_SIGNALING_DN,0.22287757128597427,0.18164309059280676,0.10367396628195617,0.08481852969785703,0.040492534750144145,0.019877097533023462,-0.03923890749254458,-0.07897180339781053,0.17125363356284531,0.06603259093886679,0.09068604897868593,0.3424542416428801,-0.013051218111999698,-0.0072610421654571095,0.09259504088421922,0.22023067910877317,0.18493364399521506,0.23312438514264475,-0.0005118921331336535,0.04690355159367235,-0.003647505038815366,0.09926876931665451,0.23597165213607976
HALLMARK_KRAS_SIGNALING_UP,0.10244978898634814,-0.009909826116882098,0.14937353207646759,0.10337989086914141,0.0750055581689897,-0.0034521249480956593,0.05062654172598172,0.03276149191838881,-0.1307713426070191,-0.014240374495263578,0.08808602853589688,0.1958838534055425,0.10344798992077818,-0.035598375533534274,-0.0611774416773106,0.10655283853270005,0.09724716064270417,0.10728008066140249,-0.008515475417184936,-0.0027466007367847566,0.09686956553346313,0.06348105543830926,0.14894270982471783
HALLMARK_MITOTIC_SPINDLE,0.11253166265415755,0.14939587494219414,0.2212449690516202,0.06143256202698026,0.08167447978996575,0.03649373875346932,-0.01755190063808918,0.5192023186043055,0.13033827221889932,0.08105407655918988,0.05743627704949986,0.2488974088844491,0.015236888202275548,0.056104530024736525,0.04537704180383805,0.21880654267263627,0.16278288283703585,0.19657862609007107,0.014569038127765223,0.0165092727959431,0.03830904957119349,0.0892035636563758,0.1851266234449811
HALLMARK_MTORC1_SIGNALING,0.21896642455250684,0.16490284523561882,-0.09514371911615566,0.014789927624398961,0.006413649121388179,-0.1410948295013041,-0.03127675455033186,0.4454263328033365,0.1552694189529583,0.02345738630845064,0.03931136046396563,-0.15161081653408956,-0.08091538339321187,-0.011816636220687887,0.004013602195136188,0.11980200460250783,-0.0013056727418070016,-0.11692780261039923,0.02466529721303296,-0.07301211934285294,-0.00026403093749457205,-0.04509320121102694,0.16446178769936975
HALLMARK_MYC_TARGETS_V1,0.18588077777469056,0.20561088191024735,0.13492932316670142,0.006336710822692997,0.09621748980041815,0.022787110571792973,-0.027260426261907476,0.5560458977945324,-0.026185397274144248,0.1087630538747572,0.03250250850212117,0.35317143331097445,-0.02967120752957116,0.052013631917393895,-0.023626996010063083,0.22819631057865097,0.19550939050801505,0.2497677064121367,0.0551872702612657,-0.012459980937801752,-0.023470805944698598,0.03322808853657848,0.22162167591325588
HALLMARK_MYC_TARGETS_V2,0.1937884132065812,0.1425635085124922,0.08225681805066717,0.04481448411653952,-0.0542391340871188,-0.05032243432780717,0.00131523584008558,0.22255049002255625,0.004427011824488294,0.05336015683096782,0.06009204431165702,0.13092626155274115,-0.03708011348056842,-0.01668256355599622,-0.07073803152801036,0.15062846548520034,0.12316845163339185,0.13386182911087108,0.030362149484956517,-0.03178411942185115,-0.05013557982386084,-0.01981689998361338,-0.0633703312131756
HALLMARK_MYOGENESIS,0.16999682493163928,0.05599992639857779,0.20037694664129788,0.007285494049861021,0.016393407501760923,0.10594069009617638,0.1037400846635241,-0.08168913727662364,-0.10309995719280741,0.12402332316220858,0.04397378102340618,0.014675545618269904,0.10046757192298153,0.053944796513025584,0.09256295598777727,0.1908707606537484,0.15752032670025456,0.17286157150830758,0.061804918716360756,0.059185158395075724,0.120843339689724,0.11567414661979065,0.16747226529071838
HALLMARK_NOTCH_SIGNALING,0.2903972954439695,0.16945047098045277,0.19748164701261278,-0.0013883771974850917,0.08829454875165818,0.09816964581512301,0.008659329458844092,0.552362873425345,-0.03966763384305076,0.038397160356772646,-0.010189032919070647,0.3966567487210239,0.013417579079977645,-0.03289809304197209,0.07320929638654096,0.20877176208422643,0.20780557286024112,0.2489907846432607,-0.03861803259280755,0.00838548321722119,0.027687479923004653,0.08449355608620193,-0.016398313090269134
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2437532029987518,0.14641159486926938,0.09067919980504709,0.031908437543946816,0.08677966086001963,0.03289194415600617,-0.003010678069944155,-0.017469313926350045,-0.020626921425826686,0.05653891266874833,0.08435652050774506,0.42715193199491014,-0.013648668704507361,0.08759462300796521,-0.007652583902398275,0.23141363730338674,0.2204023520212049,0.2654689249239926,0.07480280779506283,0.05975768919742911,-0.0052051475793732085,0.09039183983753021,0.18650997260582505
HALLMARK_P53_PATHWAY,0.024180912706778777,0.046758358553845476,0.044593637303155985,-0.029382042704462836,0.07241896209027075,-0.015986205172772102,0.02436434496210328,0.48981709759980857,-0.05411793203138742,0.07104905060210774,-0.0721030855317574,0.17358627994490267,0.00548137807758376,0.037287501765321834,-0.11376608433353347,0.11334694928514828,0.1915761193782091,0.23368061763504938,2.801934347672713e-05,0.029244471446883358,-0.04085708889640503,0.04103674084864828,0.1748944098277629
HALLMARK_PANCREAS_BETA_CELLS,0.16809018072149362,0.03966941631820847,0.20546181997412716,0.0280003210793483,0.07780057101520314,0.06940527187902444,0.021231766535099568,-0.15442995941758528,-0.09025416816484813,0.07057603114522758,0.10073531006831088,0.427196433110121,-0.013396928647484431,0.030285859103128965,0.03866339427922636,0.19754423230505658,0.200759515543726,0.23610598412648798,0.09352175703972904,0.07649163144537911,-0.021759098281095696,0.06862793323808508,0.19720056172978223
HALLMARK_PEROXISOME,0.04859326143428324,0.03704372122374386,0.12574001755255673,0.05612572084197709,0.07446442543335473,-0.03266057765667261,-0.0006530324535050222,0.24598531468939652,-0.09631643738916142,0.08535315891549952,0.0004812605825293418,-0.012844150515843013,0.04623197734961826,0.02925234697791761,0.041176363476492936,0.15348810701314752,0.16741328490162405,0.19556586283625113,0.0764325993636248,0.02704994266625658,-0.04931381664365155,0.0034631224911321843,0.16094778349426772
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2802508617745693,0.14372173173621944,0.17902010790924222,0.06066738588991288,0.03619967206481668,0.0372136452964152,-0.046445041011440015,0.24287479120188854,0.1350934524570684,0.02861115907402859,0.06200091631967166,0.36568582490975154,0.03027423200915634,0.03544767152195046,0.02037198535217248,0.2348845139242133,0.17359797179944023,0.20795873858668934,0.04228182820296873,0.008776870419920105,0.04569800756089166,0.11615202613515914,0.17844205711382322
HALLMARK_PROTEIN_SECRETION,0.28452262349469587,0.17676139756519577,0.15103596847415643,0.07725662768633197,0.07758207525803543,0.03696216709998642,-0.000459467312017912,0.44896011954939447,0.06251536234609512,0.08742913812922196,0.10461266881128498,0.3280214819043717,-0.021263512828953713,-0.03740881224152946,0.03694008162297037,0.25186505622450384,0.20443097887212802,0.22539703775777029,0.05448445185089162,0.03795540565241384,-0.0029082800817419405,0.08686438701062493,0.19394825040427835
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.24989494492730044,-0.153659250288246,0.007247123762694259,0.03791416381434389,0.08543599778269566,0.04049181408474965,0.014550867128109204,-0.2447019128645249,-0.12442738174355787,0.043782547446442846,-0.1306007737381351,0.3372292874812043,0.06426906831266828,0.05654593796547411,-0.006620879013890742,-0.0776324080740143,0.2073543716794447,0.25323735593885943,0.04676166434804708,0.08244500962620217,-0.028572731793433996,0.008886386142746061,-0.06305581520919229
HALLMARK_SPERMATOGENESIS,0.11763878878691697,0.09144211824436144,0.15880975963359834,0.02373869826691155,0.06600144147523682,0.06760755018517182,-0.03801459273679157,0.1924492508063363,-0.02709832087810055,0.005545099101676146,0.0832153162375055,0.25689625319760895,0.08104891589724644,0.10502864814226241,0.015667572759926175,0.04725886186441857,0.19826849542273386,0.2211468253496162,0.11109768812523753,0.014915010728632704,-0.03465025300276581,0.06227134015619319,0.2006688274963965
HALLMARK_TGF_BETA_SIGNALING,0.10771688046306772,0.14105216956921954,0.2219450878289906,0.01960266009070764,0.03219429320652936,0.054849326350634935,-0.0573606803036028,0.5315476086166409,-0.06443497956570755,0.060900875561336006,0.0796735199186995,0.38381004176666766,-0.03693733815353312,0.002675883682202624,-0.018572027761243087,0.20541796053627967,0.15277031919702064,0.21140299396836454,-0.041749362722514206,0.023761066290715456,0.11388752112989549,0.07928380763412277,0.023121680006885734
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0898401929789637,-0.005504590232184832,0.04795506940529808,0.03261923062780044,0.04979356738019304,-0.013920723650768003,0.017180124467416534,-0.3675515625229223,0.06328212774978066,-0.0026815633691063693,-0.07833870062100624,0.15988650317106892,-0.06698739703481082,-0.03525683880958618,-0.10396490643621512,-0.03839615400734677,0.05464639417501099,0.0006243307610940352,0.003827116291600534,-0.10374227795842403,-0.07303076983154543,-0.07192494896351728,-0.05905168288957285
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21614894601407314,0.1684945199355976,0.12443882762677931,0.0663415921758523,0.05370926234585425,-0.07011117548995337,-0.028291897350824543,0.5000131757732129,0.07685434363392957,0.07824728755101809,0.026706056768752883,0.3092379031817337,-0.05537711902703475,-3.5126206916240234e-05,-0.023424969178385106,0.18076506184772637,0.17403485394060136,0.1997776936344099,0.036613106386971905,-0.015219926029413426,0.008011479800471472,-0.0036059759778438493,0.17658085873707674
HALLMARK_UV_RESPONSE_DN,0.16005634875592106,0.14639711049219128,0.17471392634548297,0.08177427550970164,0.0576071114062292,0.13689802941333823,0.037183037463879215,-0.036298216209317134,-0.00309764688247347,0.06557291728358842,0.09352716829645906,-0.20942082963139716,0.08445525963769455,-0.01250224198690664,0.09471881903595858,0.09434837718508839,0.1245160276743535,0.09580190518349482,0.0037751185890128338,-0.003258586284065401,0.12134486973357204,0.10157041385118995,0.16918923708253833
HALLMARK_UV_RESPONSE_UP,0.1044056261813131,0.04035858457349494,0.12461306080897333,0.017130768143832097,0.04583083803576578,-0.048096609984874215,0.0010586585172225609,-0.26350636840991004,-0.02886519718750568,-0.0021111521112686517,0.10671934799752875,0.29714022549470875,0.018745051581921683,6.47450098732557e-05,-0.02457562600415658,0.16915412019279383,0.15437930956369575,0.14687233916314282,0.01971810894520544,0.018039332976805263,-0.054999458532066836,0.011856417131493074,0.2025041465800981
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09921448474551334,0.1944970944348424,0.1833499272296967,-0.00667173114283867,0.03800833502864794,0.03535371061607047,-0.012233989639291471,0.5142604935853264,0.15281747146443952,0.05597163794409261,0.09739778696468349,-0.21055406402210958,-0.03221146903761314,0.07919467456085277,-0.09262811785808327,0.16905104079562355,0.11730142870754028,0.19981985682122066,0.054248994335302246,-0.021917884027678757,0.01894795753836763,0.024189110733115558,0.04025118407326873
HALLMARK_XENOBIOTIC_METABOLISM,0.1652624613157303,0.11789720552332852,0.06042037333765095,0.017785855455163993,0.06355409000921235,0.04097531604383425,0.05013189474411091,0.2345550560765995,0.059176903098008805,0.04347797752416161,-0.024933189093404258,0.2507689415951327,0.05542587053697593,0.005388315087435082,0.11656262078200082,0.2144962793643091,0.20890599279396108,0.21227010375416597,0.026659743760426593,0.08525672100933415,0.034989422014031026,0.09187885066707528,0.13983134490796953
