,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.06183182077360408,0.04921416556648718,0.09129299139005818,0.031742626385537986,0.16176552212536593,0.06196154749984835,0.1716382806798509,-0.03769497960459286,0.1480895197783191,0.11555438584695565,0.024258121618093723,0.0782229390706335,0.15075357705480324,0.060880989344602274,0.04288256903950405,0.07143497682394256,0.1407561706605533,-0.014544507714350546
HALLMARK_E2F_TARGETS,0.07301643729296066,0.029455450968957048,0.04231948732358207,0.01713478563544869,0.10898505830964501,0.08459323631579439,0.16847093208051256,-0.016406699841240765,-0.0033688134112682447,0.0929785715808925,0.06892763226525707,0.032092492398349055,0.11167509384939837,0.0741942131666103,0.030336807840946802,0.10083595831850738,0.10099311131196784,-0.026955706291196237
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06609478523446004,0.05607559718119702,0.13085497973705582,0.10372615152718213,-0.046100787084629925,0.11614145251560735,0.1769217809276559,-0.015776532231574797,0.23800652942464381,0.2229195460373423,0.09113262493967525,0.13440710714343926,-0.018285613954237855,0.022225508284095107,0.011678519122355045,0.14983559040948066,0.06515178803137986,-0.021947886188429147
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03898767201342089,0.040574149110731615,0.05268232979236793,0.024156859683952977,0.07651507218124816,0.035398409348536435,0.07563486690520954,0.00042585360587996747,0.11230558351922107,-0.07795158156890702,0.10264552167933906,0.03468068340976207,0.0718404017481929,0.0459438801948478,-0.022359968878243885,0.049054493253734406,0.08241666515645678,-0.0038927345730756136
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0353624261955592,0.028772075744210656,0.058972054456070365,-0.0014048316344601056,0.08068039896847053,0.0014653403781343009,-0.02740538207562144,-0.023281760432661974,-0.03143418148226923,0.011210596908529664,-0.05738874606806489,0.055378989339070595,0.13313587760549878,0.07317874084462413,0.037605037282787246,0.031345525536268265,0.05287216148210671,0.046146983634342956
HALLMARK_FATTY_ACID_METABOLISM,-0.06709051272182251,-0.03426491423896487,0.023962151815843363,0.058796589511184286,-0.06313674366503957,0.04021410620991685,0.0795579298983845,0.0031951664219192475,0.07381785196602052,-0.04225505492893979,0.0031837276477556923,0.0026715536369475872,-0.018528353478089437,-0.02855862432829932,0.00503377034294915,-0.0011999588899464261,0.03598831322463773,-0.03223202360537887
HALLMARK_G2M_CHECKPOINT,0.08826365807352357,0.026126408803954268,0.06731768115137081,0.009078301812372758,0.09084197368654455,0.08151370344873918,0.168057698346097,0.020508048635459037,0.052330239115002015,-0.02039307653938227,-0.026815848422365122,0.0691963291332963,0.10450598836680099,0.029201299415054196,0.00019077832628677454,0.10606094470787374,0.09533686093335562,-0.010844561053162574
HALLMARK_GLYCOLYSIS,0.1098277405475297,0.04428409337245097,-0.01932905206228614,-0.023440461849560536,-0.004506983609632548,0.00015491845056786225,0.1367736963695809,0.039920274495262704,0.02595457829591397,0.008720893675516853,-0.06518571066345288,-0.0028913320283012493,0.09356870146740445,0.027417157570631692,0.06554524706943492,0.03164913687687892,0.09147955136112441,-0.02910417302800146
HALLMARK_HEDGEHOG_SIGNALING,-0.040835086290789996,0.010632532880644203,0.04415327418767067,0.009188433420192873,0.06126258456957561,-0.0721879613229239,-0.039520985652381456,0.039347089883759415,0.032649501423253596,0.0037396668961506585,0.02450877153577532,-0.024199197662916918,0.029622545289032142,-0.026656394682271035,-0.03192286193111291,0.03994104685367835,0.1269995799216364,0.12487105461990283
HALLMARK_HEME_METABOLISM,0.004234862161839068,0.04651070265294003,0.14113035705264587,-0.009912662903285581,0.15461196165290073,0.040707187833872345,0.17318618168500305,0.013145328675334435,0.13575410985861264,-0.014184397305189982,0.009359935680837699,0.029810437959651992,0.12307369642131431,0.0692761889211288,0.0583498099902989,0.02537662163149785,0.10391751431515696,0.03025597350663799
HALLMARK_HYPOXIA,0.0707803511486979,0.010932902907452406,-0.10137409963741657,0.048298909630995195,-0.12279882843147558,-0.025490360799252314,-0.03481081453774336,-0.03953899098226115,0.22802622259361638,-0.08333107773791272,-0.006540939062961804,0.047843648136922365,-0.0763426653371245,-0.045459472534435455,-0.011243964301009999,-0.04131200595907841,0.08660996844316894,-0.08059348387401795
HALLMARK_IL2_STAT5_SIGNALING,0.007165183430121293,0.01039466132214796,0.09227817352833248,0.026237495796128937,0.12896872259173744,0.06288626763035499,0.16409184550247485,-0.009369740783326188,0.11595817125214296,-0.0016904643222786341,0.08905723750910131,0.052076809647869864,0.10559330828047099,0.057464572702720235,0.024913344489137013,-0.008314605903710066,0.13018003137446765,-0.005265906828774035
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03842757940550307,-0.04469179526837924,0.12080108943769109,-0.00877675940072591,0.007289342087996732,0.05731148340708405,0.10503812184390672,-0.035386178446979506,0.09889368342862948,-0.04538277798782338,0.10342991686980776,0.050503968439515975,0.03321626296215106,0.05002941078386922,0.003978210704378947,0.0936207924699838,0.10410108539240728,-0.022570902024979324
HALLMARK_INFLAMMATORY_RESPONSE,0.030086613512600925,-0.023656331160549812,0.07447105050610638,0.014405739495539529,-0.09597088903156863,0.007681271031734622,0.08259432345692834,0.011617752638716101,-0.1209646806390313,-0.03183154633959598,-0.005666223822395771,-0.010028418186654564,0.01918811761583112,0.0016627495862949358,0.021485867328360043,-0.015687761713349384,0.00028939994041379607,-0.036968063708674996
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08394045095063958,0.0394717850192485,0.06058840635283137,-0.009916389410203945,0.15973803126325453,0.08497760925222693,0.1805779961849939,-0.039889573821333145,0.18254155971222344,0.11112151329215919,0.05798623618376575,-0.023857986414259204,0.12331710730674583,0.08134457745233134,0.018183019439681584,0.024342227902546313,0.0985712646495004,0.07570042363348584
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04670262308295439,0.021800054419002433,0.06337350977605588,0.04211412293336196,-0.05695353160610315,0.06644252469654417,0.1337799738971313,-0.00956947219225784,0.2230875423821346,0.08784418060319495,0.08985981640625816,0.10793859128346951,0.02196345304526632,0.06373173596542285,-0.0013615791335473072,0.11137711785942164,0.08046212752135351,-0.014376152402262289
HALLMARK_KRAS_SIGNALING_DN,0.015089276667747191,0.045780174719496296,0.013302178504409774,-0.05945960363792822,0.14232456614001482,0.02270301647198871,-0.05606235965698542,0.023345441069457927,0.02819727773295004,0.01102801948047021,0.028847686639442243,0.00160403807572413,0.07388651814567973,0.047129774247577284,0.03205844273374675,-0.04390287762683382,0.11028038647843043,0.07988762260876804
HALLMARK_KRAS_SIGNALING_UP,-0.007203348059335235,-0.014683135316171513,0.09417062011448228,-0.03217000015145125,0.07417653664558613,-0.03546583840662015,-0.004932417055386876,-0.01498064745549372,0.22605252008971752,0.019217882246708458,0.06308145596182714,0.10212121160727447,0.09324441313808408,0.10112009429875864,0.020066267956266256,0.09723354092143591,0.10793580844907187,0.0530011331167504
HALLMARK_MITOTIC_SPINDLE,0.01895670783589813,0.02238008777040431,0.12792142080078545,-0.02609200698186425,0.15117313237418212,0.05436822246681797,0.16852336076176197,0.0016475617729298838,0.10621983658586379,0.04481477954845331,0.05125762802474667,0.05806678771113189,0.09705405160258547,0.07168404693403871,0.03243538953848881,0.06407896195948433,0.1034083383314615,0.047426009013763905
HALLMARK_MTORC1_SIGNALING,0.053319926586506326,0.029742647130402845,-0.047452293433504655,0.03858821959457578,-0.10164978200455074,0.060130089332300164,0.1250557053362853,0.016349488294391347,0.08796514361139827,-0.023617670606540013,0.008210631188854988,0.08857238953911997,0.014331484185442849,0.024096356821902167,-0.005061723515105082,0.021428786494482724,0.07183883836346863,-0.022977748516565692
HALLMARK_MYC_TARGETS_V1,0.0448007113565572,-0.00010382342455880322,0.05795033618586342,0.05398965616996902,0.09577750062693209,0.08623553663412438,0.1874539372233329,-0.037316460368588836,0.10498972500279313,0.09612169145678177,0.006857765957995118,0.10635979486909511,0.1357535088834117,0.057869280400858286,0.10116598364786795,0.08538352234685809,0.11683291733266478,-0.028102762466547207
HALLMARK_MYC_TARGETS_V2,0.029360878206447446,-0.008822057556121417,0.07786267875811986,0.04253533572250873,0.07589703595593666,0.029206408804975947,0.07589166906861085,-0.07076298562306159,-0.05113932841234363,0.045485246459619794,-0.027098065152987818,-0.058321168875796914,0.09239733159728157,0.0882259236868665,-0.04964054060820622,0.007276213774822323,0.07921879611461914,-0.05062110615536543
HALLMARK_MYOGENESIS,0.03395709785108898,0.033273149685555954,0.13663259587784576,0.037641322890868786,0.15954227403022805,0.04797107223758667,-0.0026550023338670938,-0.02540717567352239,0.20102696096788267,0.12968241411569922,0.17943744154926994,0.01704753381678553,0.1270848919244039,0.08551901075462971,0.0011574890547438694,0.12386094093297847,0.09914575584263281,0.10044771576798486
HALLMARK_NOTCH_SIGNALING,0.07263909170312406,0.04402564778401353,0.1382150028577048,-0.009983118364745074,0.1306740190604201,0.018095237755919213,0.1757757385543381,-0.012808703575720764,0.1184214624991892,0.041737099937157636,-0.027067338763465076,0.07427740734228822,0.14918019511838868,0.051404064696932844,0.012380955368258893,0.0999112696059874,0.1218916868592771,-0.052163201465606886
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08463908526632759,0.023027415447109456,0.011643731737179789,0.05303562796564994,0.12709183059065002,-0.005900088091250796,0.017947126691451733,-0.012050571943722941,0.08647481529420285,0.10420400404314784,-0.013825219905774289,0.09330975849313891,0.13708684802568233,0.06833366488301876,0.05869479199958128,0.010111915111398922,0.14137085179383233,0.010635797655566924
HALLMARK_P53_PATHWAY,-0.015424829936732746,-0.010288037038485626,0.013275882766934064,0.06714518088320849,0.09925878212530886,0.039474463294967094,0.16879997870489777,-0.030090678259400972,0.051784915350444945,-0.00524289682207354,0.02218497531663543,0.07682629194221517,0.0998737025379904,0.06030760999439338,0.029695719771718598,-0.0061082779389104455,0.11124612749572076,-0.03512443251099799
HALLMARK_PANCREAS_BETA_CELLS,0.05296506940184094,-0.015016855221463343,0.0755509160783235,-0.010655161518543621,0.1235176896235639,-0.028297630451103756,-0.02735959999408782,-0.03136426542885695,0.0944935173387207,0.07457929941271749,-0.021184998785669387,0.08494674111228909,0.10078834900552666,0.04172923358160538,0.03512096020227259,0.020754246287062714,0.1094879865897966,0.1031284326243356
HALLMARK_PEROXISOME,-0.004164294531305416,0.009552836092748101,0.10488698073973948,-0.041904360851013005,0.17982439614962867,0.030671286509033408,0.06058772713240445,-0.02699638935409967,0.07268765078064092,0.005219991212537998,-0.10204142277948473,-0.005214005998847205,0.09989706103150409,0.0781757095188742,0.020453198575395817,-0.021559779219665558,0.1217264655462493,0.012335767527332758
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0974239569997955,0.007951452270985798,0.10551957421075431,0.02509483779577388,0.10583823351203159,0.039448960093066,0.12148628054563425,-0.0018074048507252657,0.20054385403561342,0.10828899954928299,0.02920067720884132,0.06231331124764655,0.15993610531845276,0.07083008393481767,0.0419862602891888,0.048245288321190134,0.14791067689005635,0.02874208262973217
HALLMARK_PROTEIN_SECRETION,0.04538066598656056,0.030512662263418477,0.09190007012745345,0.027646810119203252,0.1028680902778247,0.01307465060974385,0.14602149081025242,-0.005478545218154648,0.14655894294332927,0.08098162964779106,0.023437664622764497,0.06563872701401784,0.12522361998746356,0.0573182815251115,0.021391797778145517,0.05562890871248068,0.11737165915665605,0.034925450023019486
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11238263676860671,-0.12440613716322864,0.04590986759140416,0.06289858307475378,-0.035045913396950686,0.015737763154965473,-0.09052402066029264,-0.021496786667113035,0.12483628516249767,0.05979201432912978,-0.022462136773059818,0.07371375042653983,0.08656737244059305,0.07406044684168221,0.006934035582445042,-0.11029497082214107,0.12245463526540838,0.04291716426360057
HALLMARK_SPERMATOGENESIS,0.06772713156689963,0.02751461285142252,0.032646170085938835,-0.0036622222259536526,0.13217051083815823,-0.0426535803099643,0.07271214449556807,-0.03430672130677692,0.07421195960830004,0.08397207074223978,0.1335961132494624,-0.012220390516710339,0.12494782389819988,0.06530529409952146,0.011776911975879364,0.026281540889787784,0.09900195507681449,0.01863066258571146
HALLMARK_TGF_BETA_SIGNALING,0.06252856737644924,0.06524857781405144,0.16327670328982705,0.07626785696073705,0.11874241831478385,0.0929352165480057,0.18868611948692646,-0.0388986773603868,0.1841000592905012,0.11583964411670125,-0.027465750398520034,0.09609082431659666,0.11090960624761623,0.08170545939482292,0.011042566232581437,0.14010189994659292,0.10492104289820249,0.039236998648931425
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08660210964414994,-0.07029662514180113,0.09113791372129626,0.054526323215649666,-0.04921017822879608,0.0289446308462283,-0.089076239055666,-0.07254444206305875,0.11311525755315226,-0.0901129736430514,-0.09113748920855119,0.11947128630390741,-0.03659154364838622,-0.011552375187853908,0.008905522216872892,-0.023801603183898862,0.009686451477305638,-0.06253841657685076
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.082321843884717,-0.01861723184056771,0.07923151066202988,0.0594576038365513,-0.03430338427671875,0.07124132409385273,0.16881777969468045,-0.004878635130388361,0.15126996513755994,0.13223725422774885,0.019071423024312743,0.07236595547912021,0.12981670732671616,0.05073369313138904,0.041128240422198016,0.05206400753299249,0.13386396235119288,-0.00035385532206864013
HALLMARK_UV_RESPONSE_DN,0.01199643153114357,0.043440410731224566,0.12199395891641351,-0.014444101844205571,0.11555042409490048,-0.020536906903144327,0.01712825909019561,0.028963015165347616,0.1824975233082479,0.1359025461546593,0.11059577441276053,0.04781767810412138,0.09682818826590013,0.08668333440597645,0.0006945939747837586,0.09243263961621265,0.03596579564807424,0.03660531000733972
HALLMARK_UV_RESPONSE_UP,0.0250141977847351,0.0009460221018391324,0.017859295244408525,0.018069805934406064,0.024834628759862202,-0.011159871667295642,-0.05659697266211163,-0.010975664084498337,0.05549808075512474,-0.020920557837646764,0.04090420999390298,-0.01797800782826698,0.08683067593888891,0.03922742794485493,0.02828804970050172,-0.03413456650995294,0.07571220472873155,0.033014510427781724
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.022547104833191566,0.014718612864816245,0.11683285688392973,-0.0023974120488926055,0.11025186213569768,0.09302245564139909,0.1535651408059006,-0.023348951422337914,0.053335393732303484,0.047390659448864406,0.013411515111242825,-0.04395498067553967,0.04692923507600763,0.017385530168521884,0.06386810952459616,0.1025539646910978,0.11435828887126291,-0.05963192934471661
HALLMARK_XENOBIOTIC_METABOLISM,0.05184105951563676,0.0012645436611533804,0.04621467308890681,0.000902991380005729,0.04831222360702746,0.022186769287943314,0.04085095932498092,0.008920644938117313,0.08373786976007899,0.10937883631556179,0.06351834880249242,0.002140673436505985,0.10112185022106582,0.07576662276145181,-0.003280479821147153,-0.013588930619562,0.10335390948982204,0.03134549376222671
