,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.018033925928232407,0.0501560617475773,0.009774933740935982,0.03984142049248821,-0.005913290556108123,-0.02698027972499995,0.13438397595689475,0.05828727531682818,-0.018467182045099676,-0.009498836237108822,0.051894745673159604,0.05511372037872362,0.051765411608930716,0.1837209808473903,0.10641468564354126,0.03614336947288152,-0.01813815028218189,0.14917994775621723,0.08432029631241032
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.014792190226252234,0.14553083732109515,-0.0101432726070295,0.0939493557369433,0.04863265069212703,-0.01477486342396349,-0.031075470458184807,-0.027199777425079584,0.015891680457718018,0.018418498775821916,-0.020767200087292857,0.08954208384877045,-0.007496484515518471,0.02233028231121196,-0.021566268981608103,0.05087120376495004,0.052930022971925846,0.15750911172061383,0.007240441096034816
HALLMARK_FATTY_ACID_METABOLISM,-0.006182161876000023,0.03054203647841767,0.005631756771038964,0.016269471617347594,0.0146741203445149,0.028387889753148963,0.12040498356347525,-0.050175651978669716,0.00538621523048504,0.008489880837873966,-0.03867969927374888,-0.03395206386856341,-0.03210473469360365,0.12768137636784008,0.032702555421464614,0.00881859252618553,0.017803726751266263,0.08079140052166363,0.03196670707479987
HALLMARK_G2M_CHECKPOINT,-0.008144489027469665,0.04570304789535176,0.051562194748110114,0.10140867392894644,0.034648449235525555,0.0342732371530428,0.18401912391059205,0.017519451212486065,0.041601228993093646,0.0016041023655558946,-0.0719013816728856,0.052851835294246786,0.0308520369393225,0.17114189391181037,0.09812345299332743,0.03638590924289155,0.05815129339051801,0.08752659765965472,0.09855615602756024
HALLMARK_GLYCOLYSIS,0.056857656886835466,0.04831648517004523,0.012542420657186713,0.09200702916477835,0.01436586318319975,0.13687754235138663,0.1282861099524589,0.033994576864507284,0.030357012713989842,0.006232465445946771,-0.05760240641866228,0.10283600392654521,0.045966272029165436,0.14695329264400075,0.11065406896410714,0.017930391330625132,0.007848925318746109,0.1527125894026208,0.0576412463831282
HALLMARK_HEDGEHOG_SIGNALING,-0.005618426200949793,0.06483000536552501,-0.005823874736458946,0.04428989321556547,0.0370855302595212,-0.09896452016690789,-0.08592278602762554,-0.014252478064150972,0.014917716151440009,0.03688125562538601,0.01840838805364031,0.07603294200898005,0.06263573687442005,0.044649742371958595,0.06219874773334038,0.053275296402422685,-0.02519695297714985,0.1607297564240287,-0.09015057820784737
HALLMARK_HEME_METABOLISM,0.022986677083651524,0.11933414975168817,0.0371022963737321,0.1196521263817844,0.07640193718508656,-0.11343391227873693,0.15468965709398066,-0.005232483674190856,0.0591293908106433,0.036624128613025504,0.026198573946953914,0.1327713632046237,0.058529517657992046,0.08430073396873647,0.019424681507001586,0.024403573064747445,-0.009884551961858721,0.1359969355326577,0.009979165662311806
HALLMARK_HYPOXIA,0.02728808805937134,-0.024479546000629734,-0.005862446407023282,-0.06159747731736666,0.03531903400072503,0.15502810321810725,-0.07191090665944279,-0.010325463936806776,0.004679175402638264,-0.0009288266447723081,0.005120085501951881,0.004429740378365923,-0.006183682594867204,0.07699400556946785,0.07967492727913288,0.029611635871790293,0.0150917676400885,0.07669579699641842,0.12088526888050133
HALLMARK_IL2_STAT5_SIGNALING,0.009116385596080044,0.12366798228679514,0.002492718132659136,0.10791414608649555,0.06564855159664976,0.030276817170356313,0.18316408502860929,0.011086426126709983,0.023358408502870263,0.022814226163232403,-0.010551847804423996,0.16450884977203015,0.03477617084816375,0.11252670529989535,0.033099774281270665,6.534723105223181e-05,0.011831368746134397,0.1813147481177364,0.07727753821653469
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02907637517844947,0.10126913587471133,0.05386702942867415,0.10791840736497214,0.0031040688311307556,0.11705412369461558,0.13701588669530174,0.07743205001608952,0.0067556654288789065,0.028500220947981367,0.09871490220861215,0.12211258216472741,0.06423647119698443,0.09263408978379463,0.04987205903620601,-0.01884855219348677,0.14207254723519272,0.18087271835955546,0.07475842181634976
HALLMARK_INFLAMMATORY_RESPONSE,0.03645678881019001,0.05614553889309848,0.01692824364969865,0.04545822691876124,-0.04152789269474163,0.17251212216906758,0.0964593678667075,-0.06411927243467173,0.04710648327991509,0.016413697739452022,-0.06876696726569534,0.11871716948282673,0.0725213042751436,0.19034728767587275,0.09172154987120394,0.07371262752182445,0.05527782894981904,0.09821633840109036,0.1217577911248752
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.020979346613388586,0.09771354920957585,-0.011708909725176422,0.07888345302028843,0.08360436249785536,-0.15430135118381064,0.2065665522946284,0.09026808680502586,0.043421164368876296,0.025259369176142937,0.04761054054524663,0.1103915981288539,0.025177403635536454,0.05744870094994271,-0.03156796466718132,0.026568220331223847,0.029133934054636483,0.07442085699582687,0.017525453250243697
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01392799768875005,0.1380170363907416,-0.022170269578176156,0.07379208479769897,0.04666501054496766,0.23626226749568147,0.19113430546018353,0.02854641546709299,0.04878054942255807,0.01590255316584212,0.03558592569566526,0.23369316560200318,0.08486050564618357,0.2666946531630491,0.13063575426339882,-0.007599542975138041,0.12980131983773058,0.18669330919213487,0.13424784877440568
HALLMARK_KRAS_SIGNALING_DN,0.06015768786267067,0.020853575193781154,0.07490888867974028,0.0747124977173763,0.07279499885527682,-0.1785602970090356,0.0154488068427394,0.002583533379898007,0.08679651258184078,0.017711184289705598,-0.04787325967861641,0.09329762145995359,0.019332550922915366,0.02524831741358218,-0.01261735549619418,-0.012955607899786156,-0.06305301955076055,0.12417418109487044,-0.016901262723808486
HALLMARK_KRAS_SIGNALING_UP,0.002201586926804241,0.11312342840751484,-0.013182132770393791,0.08412450030874491,0.06308343602397351,-0.06697178957005,0.07265407891367487,-0.015989283209848094,0.02802436360349525,0.016678293143923332,0.06257055528966152,0.1561366964876713,0.008187194534005062,0.10001082306744992,0.025061474563076915,0.05404423517459699,0.03961245747718705,0.09897672040655052,0.0067277464092762645
HALLMARK_MITOTIC_SPINDLE,0.043788912235129235,0.08816325776458296,0.06380361216366742,0.10420757721245734,0.06781213196555133,-0.13053393169765953,0.1694825822246839,0.030784571661449555,0.07180736436606355,0.015741374460065957,0.02433035131070626,0.10799327816133843,0.03270997001769228,0.0609585438117964,0.05492940347672095,0.01254783360734615,0.008250378942747704,0.11995712842155508,0.04758869314342704
HALLMARK_MTORC1_SIGNALING,0.02904724702447039,-0.015711563782215006,0.00044158502444978983,-0.06918817497280694,0.004644858179271464,0.14440985672514234,0.1643403608494684,0.04857485096062681,0.019046989801444505,-0.026409571831288125,-0.00876254842360819,0.14806766957589523,-0.05207542962904775,0.17891653600586244,0.08962868266363586,0.023339248025035966,0.07086547766113094,0.10094941613615226,0.12155615354043606
HALLMARK_MYC_TARGETS_V1,0.01861398372985527,0.018286450072132542,0.030287477859829885,0.05200599326081644,0.04539760893443706,-0.08221549392618357,0.18863641061799666,0.03017083665160074,0.006333942709265853,-0.0005807833224525413,-0.010551924105690454,0.12440562798831153,0.01765566032361681,0.016924065666320633,-0.024750751829534758,0.03328717533410456,0.01028755301405308,0.13046389628351124,0.14384250703822635
HALLMARK_MYC_TARGETS_V2,-0.0007935015242138065,0.10792779052770718,0.016237506665818212,0.07720678928361695,-0.01039417488560405,-0.0527110161313102,0.10360329030556746,0.018534976383823325,-0.0392727692883055,-0.014606173369373856,-0.09911166185771093,0.10731687236683012,0.03783755037978119,0.08989651517708418,-0.01972773833374963,0.012014290351600327,0.048315262961308274,0.10137662416078339,0.12860615235469075
HALLMARK_MYOGENESIS,0.03837439915681406,0.12038458448685817,0.013083342280115642,0.09708402718814374,0.08785338749088,-0.08545132904089874,-0.04394539153312504,0.01674327278645902,-0.001621817840516346,0.015773968798231394,-0.011151936455673776,0.18593290848490582,-0.007377691450049312,0.07256587989184769,-0.015203997151212678,0.028469227994179155,-0.0278477647801067,0.06885898397992837,-0.014968972960688946
HALLMARK_NOTCH_SIGNALING,0.0036752358890749983,0.118411039445128,-0.04268597049244075,0.08430543206885975,0.03115215742351493,-0.16247531027083847,0.17920351018625072,-0.0034685209096535336,0.047148740538675994,-0.027805597897385306,0.05949632870874848,0.12717867908362027,-0.005232913490932613,0.05153335899919249,0.009002205457264961,0.024099998155457516,-0.009505353976479898,0.10500881762148255,0.04695524499461021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0616917729310137,0.0025519177686983805,0.06688086518340634,0.09410860276686644,0.06285054213625256,-0.1714072645124413,0.015163757381551549,0.004597582729510071,0.010523481469798895,0.05450221093436807,-0.021925356201410787,0.10460014491233524,0.021861134468397995,0.0188351369006933,-0.013124883162102769,0.04353066905626824,-0.013236679222106838,0.12757538054141432,0.011302124298942978
HALLMARK_P53_PATHWAY,-0.02419918577342965,0.04220765725853404,0.03288984968643259,0.0906149750228082,0.05176099488983672,-0.08898889189890437,0.18121164095810044,-0.004827783549721218,0.02362764884162334,0.031233766649417682,0.02123971995750492,0.020713359550808764,0.04728472012135078,0.04446917924540822,0.016471467511425985,0.03576450284167783,-0.024811479796885798,0.10171276282569751,0.1040844865975863
HALLMARK_PANCREAS_BETA_CELLS,0.043789964314345196,0.1133865729392002,0.07407048017205843,0.12082129641066248,0.046924405976926105,-0.13402149051542853,-0.02619247301748824,0.029814434126254123,0.011283734541573073,0.029046919986944395,0.048335152863354616,0.17097717995075096,0.017913209171852428,-0.03749399551451932,-0.027468147819305712,0.07858293337004416,-0.11728338971259349,0.1848875390932493,-0.08302477879357503
HALLMARK_PEROXISOME,0.024900906565692698,0.11542369478753797,-0.0035840684940302214,0.03536674289803147,0.028795170852608895,-0.07780617173963743,0.1007201632867032,-0.003825064658282292,0.012656007644241239,0.021030716593543455,0.06786113943975146,0.11268474582653397,0.05917148289215269,0.030278523671986718,-0.013625146957513913,-0.0010565605381330557,0.012576869706314841,0.13528900355408696,0.05772043214690135
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03655493244389132,0.06822917227425808,0.039060442237041644,0.06581654125952865,0.02824974155566109,-0.13633986064572187,0.1194258850059255,0.0043315478373516375,0.048767558069468954,0.01584712983491459,0.025708109406166864,0.1215559803070893,0.024528235435843537,0.10183536407454913,0.004977648715439391,0.013643859704603363,-0.01849036957385806,0.14546054872464712,0.04809819247327156
HALLMARK_PROTEIN_SECRETION,0.0465386072202203,0.12641710096246372,0.05303426854969742,0.12150868310897323,0.06594267893269591,-0.02245905136467397,0.16153162658404077,-0.05090888631302052,0.032998066813494084,0.030404050464902032,0.006849398214374769,0.15589958452928238,0.05526724466163275,0.12391096783070517,0.028697743560893798,0.020632852898796367,0.000151111512142926,0.14649842009984596,0.0815025246238792
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.022370305358241246,0.11923805720982657,0.031846862280716225,0.05622481493403079,0.02709889980647492,0.06324398012858092,-0.0839722615104688,0.08493191318024186,0.010366741358160868,0.05166252886248441,0.033569047382922615,0.05101319887577278,0.018092992807929902,0.03029679550951204,-0.016090335546918154,-0.007599962554665334,-0.04062247779151594,0.20170096934080836,-0.0037332629008285994
HALLMARK_SPERMATOGENESIS,0.04018368660220288,0.09089842082251291,0.032766640910346125,0.09183288093519792,0.08154242174264151,-0.1029246634856909,0.05901513666005999,0.003368240928797258,0.04667079467592842,0.04020120296189336,-0.021523650842949802,0.15151698638883032,0.012099276324716824,0.012589840175618818,-0.02190402923932602,-0.025135408692962123,-0.04577841227829276,0.12422858283697263,-0.03990895814197722
HALLMARK_TGF_BETA_SIGNALING,0.029485682127800422,0.10512182038914708,0.0056996462362095615,0.10671183499307901,0.03347620552277399,-0.004420838915981434,0.16518242987754894,-0.0017895096745920262,0.08471682446277472,0.01684451153211475,0.010272134298070572,0.16018738882342687,0.0543626356170606,0.08600846155783892,0.027280225011853294,0.03618605940945997,0.057473984945558776,0.09600041543458217,0.13103269748254218
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012251861297248434,0.08902503167925105,0.01624775803498589,0.024035903866162556,0.026866385043937544,0.20252508780579181,-0.10742244806793776,0.015247099136255046,0.02333306829210223,0.012845976997228085,0.004962287546439569,0.1328146724296764,0.06489524831657045,0.08984667106945952,0.04543279291158663,0.0039038750971313457,0.06345172697770843,0.12028106928810828,0.15065021824457298
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03161817335097708,0.09752437935919805,0.027367890627252155,-0.016548167194723934,0.023042212399712717,0.0930813397638303,0.16019680044241483,0.009363795218325229,0.08739846844955555,-0.0026793993096479855,0.027271147786021917,0.17545179586839524,0.015642167025830305,0.11852066605185128,0.0467467081844785,0.044891545608834536,0.026153727357574857,0.14953948507430037,0.14937028139168215
HALLMARK_UV_RESPONSE_DN,0.0425991000342322,0.08968545592264496,-0.028448514070367265,0.12292557147745459,0.009558172314647038,-0.11732602579659471,-0.01785588463028242,-0.013373033357377197,-0.042683348291669566,0.03474201255132142,-0.026354408878974646,0.11094035568110168,0.03126309759381933,0.10038390758880521,0.0383257500080625,0.08414057205270338,0.021130034374509398,0.08893649176360861,0.0595446211370654
HALLMARK_UV_RESPONSE_UP,0.04613120501559367,0.049848604286225465,0.013320987304797926,0.07794115624525697,0.082221838673723,-0.1233538648676062,-0.07145969931238524,-0.006021405783850642,0.06776687495121358,0.01486766700852423,-0.023768017913395275,0.135569946495237,0.015185758228458109,0.13149704601248435,0.0859449259471949,0.020750342007408717,-0.024284683143095252,0.12639026431457243,0.0177579072132686
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05862172555494232,0.06357799821580629,0.059162821401025044,0.06444639752293432,-0.010683682067166958,-0.0966093616329381,0.1700873323139578,0.003391777888031008,0.03911419878395967,-0.03443637392934146,-0.023614548320634712,0.01763127338535058,0.004161921156707563,0.02670759596573911,0.038646926462951106,0.017877250671364177,0.05896491282629321,0.1171757537476365,0.09813014364956632
HALLMARK_XENOBIOTIC_METABOLISM,0.06414838477661085,0.07890189441019752,0.0026611591662356856,0.1364935219719914,0.03830916530559967,-0.09411980507193614,0.11981863909888317,0.003662792236780813,0.02941139851768699,0.06706437914965543,-0.04650195250841083,0.15179818436225376,0.03779719291623016,0.17906044043998476,0.04560413269384281,0.03559834250789959,0.051020075902358776,0.12327093589746055,0.11655514103643422
