,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.00805072934846508,0.02491035676704722,0.007643781423220384,0.012961337919638322,0.032488012546935306,-0.0393802677851029,0.06001164407710959,0.017577666074386093,0.05393429034019672,0.055455868477203164,0.02381630408745977,0.10281425912912075,0.04970018602906751,0.14715589112756772,0.01662507253007203,0.09969774957156317,0.010232147462919053,-0.005724679418128229,0.14532315476292404,0.09514517123930265
HALLMARK_DNA_REPAIR,0.08286115692163476,0.06226460761905686,0.1035728459973419,0.01690119241843192,0.007639580432136132,0.04313447195739058,0.03985086161302298,0.01076131121786905,0.07621362262970541,0.0467170008252584,0.11028423005508045,0.07063481934184386,0.10050108053583061,0.19313814135803142,0.10847936805838573,0.07666532115555107,0.028854518514602048,0.07055279531348868,0.15334693664023685,0.06112734556546671
HALLMARK_E2F_TARGETS,0.04377538371502067,0.05334463661325511,0.056042563732786654,0.04110119411182446,0.0406990767561468,-0.008988060963776526,0.043359569352347346,0.00291923214487905,0.10251521076627751,0.05303636300336423,0.07162409109608467,0.09100626521331198,0.04340876034521201,0.11456055085387981,0.06739605430763371,-0.010637746135015516,0.08342192591153215,0.08901278833147368,0.15550138650488302,0.05611545247084058
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0067908910814727455,0.056725717907009636,0.02320424763772394,0.026414048520731592,-0.02680112528765441,0.038603383010499655,0.07625758972441794,0.07065727221183257,0.07629160345747228,-0.008746985693363457,0.11273813200679904,0.07798160130456236,0.046507232406080914,0.1555578756925962,-0.11492999335702703,-0.016484617505262814,0.02617187462407802,-0.02795636390320047,0.011840717916440983,0.03575428802346286
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03792778792581658,0.05314946355007501,0.019216010410513087,-0.020214721624418706,-0.002659726039696127,-0.0050111908008182195,0.05174433969903376,0.0025927005881396436,0.05389019550397051,-0.008680469721793566,-0.00597035635376862,0.013481903840946465,0.0568722762464953,0.09580514647869447,0.04776175822554894,0.035991344549481934,0.057647888004414095,0.058974572961085645,0.12977937028912553,0.07311772498054568
HALLMARK_ESTROGEN_RESPONSE_LATE,0.020565098156962967,0.07511628564089937,0.036084037331415,-0.013485343579508665,0.028159050810070266,0.11816959089621794,-0.06922608139471365,0.0003200626929225706,0.03262207105854664,0.022491987285714988,0.04062175045865505,0.08173997628945458,0.1383767872024519,0.05542352660694213,0.12331806469150727,0.07483912467652733,0.018151713914671925,0.061519267486140165,0.11366579540394843,0.06847450727571382
HALLMARK_FATTY_ACID_METABOLISM,-0.02716710244647429,0.027150199427586934,0.0009524927702622542,-0.03232743329579844,-0.042691504780512514,-0.005108868243306867,0.10713664141074036,0.0468415867857798,0.012681676385743561,-0.017706541238292295,0.011909642580520595,0.09328383479227384,0.02399563893981489,0.06517631752761473,0.0035073599588028824,-0.010186750145686822,0.006866006652869324,0.058716561710421715,0.05752007205053988,0.00285101451749476
HALLMARK_G2M_CHECKPOINT,0.02034390291127954,0.05812711384709561,0.08128567384503856,0.018710494830570207,0.014565942390194557,0.05604450809161146,0.07640868556869378,0.023667037332362306,0.05692075681329155,0.03430579894976256,0.09308632397142359,0.019037343281306948,0.0969505701319365,0.11815169797589638,0.042745031606881694,-0.01352736567467505,0.0527555778373359,0.06152100121820169,0.13876814306593277,0.008166603362233819
HALLMARK_GLYCOLYSIS,0.1333513291207309,0.015874364776707853,0.04155220646230845,-0.002188182053143986,-0.02919114430325742,0.02778990314679659,0.03674125974666783,-0.005478546951402261,0.00393750643043308,-0.02001127603151156,0.05356989896776849,0.0428231103905625,0.004005474405491263,0.10832892553340914,0.06831941701884243,0.033144173064033874,0.07745219845198052,0.08532348193173614,0.13000477973514946,0.04517060570601843
HALLMARK_HEDGEHOG_SIGNALING,-0.002733396179741613,0.04587823907331343,0.0057113996088716526,-0.05603739959516382,0.017963983594654953,-0.00923768868819994,-0.08423921141453196,-0.015128561041829088,-0.0218440387670406,-0.07096868815443322,-0.011467373509879758,0.025431427670477232,-0.012554709974200101,0.0939576801422125,0.10765889671188444,0.006443337510929267,0.08919405627550661,0.09850412964467462,0.09229052466077542,0.025883620316035284
HALLMARK_HEME_METABOLISM,0.07159029887777321,0.11304765080192125,0.0844382071145043,0.014100068497350158,0.03548972117018824,0.057889683297242,0.045057087977451345,0.02875056439336189,0.07435236283157372,0.04091046422113383,0.05212253507365759,0.06940466377341681,0.13119576856345272,0.10687845917504687,0.15712448525965844,0.0932680175983878,0.03953184962583592,0.05589270680847736,0.17186299681464579,0.06134991993490361
HALLMARK_HYPOXIA,0.06259610591227292,-0.0596564746938155,-0.036639220523254114,-0.02413628403581247,0.008859007697453299,0.019843485491789086,-0.017086974674613353,0.05404956876365202,-0.005766846321115808,-0.033541594404386185,0.059560739718665365,0.06111746880718585,-0.021807721317269827,0.0812328697435368,-0.11048374969526863,-0.036011490579321216,0.033939758944414665,0.006210587889928439,-0.002537228449320448,-0.0335614280666506
HALLMARK_IL2_STAT5_SIGNALING,0.01362260256907827,0.07477892286552683,0.034504968056222524,0.032943469124589855,0.009666869948726295,0.030273857518335064,0.06431246339435079,0.046240347813762496,0.04699675090856233,-0.00035972608442083083,0.060729583578753334,0.041377528758770966,0.05847018835166448,0.0875784060345595,0.06506460615197408,0.09959975888362824,0.058323632748127054,0.01805268513661332,0.15575902813889245,0.039293507395976326
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.017381053670836366,0.0667363664754292,0.014681123984757497,-0.000894640013895234,-0.051208227004731675,0.07736897063451127,0.11161442365321532,0.06067399169445586,0.009616901925984436,0.02971023790683711,0.06479898720806009,0.09349537474514516,0.09047323777656546,0.09903249664593265,0.028678366249923107,0.06885961715706482,0.043337380080393825,0.014173748239917103,0.09608661517852571,0.03221704712489149
HALLMARK_INFLAMMATORY_RESPONSE,-0.0525430280471639,0.09037699941684245,-0.007624488530449132,0.08450273097362106,-0.0008654166326606373,0.0066385682457018435,0.06189029148257894,0.03124287329768641,0.018306048920414902,-0.012983510409800452,0.03854113554832236,0.08075936391779441,0.0586080453835748,0.10027899793714867,-0.013861604369902636,0.04695110540551645,0.03592263094690403,-0.003333489048815995,0.012156191089880381,0.05121127958171493
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.010418174283770228,0.07992866969789132,0.04729037587512283,0.03380390675963669,0.04242102676451347,0.00862152207617103,0.08649646980033308,-0.010132651420107048,0.07559040136632411,0.029472181657149484,0.16750132594504358,0.06594449844186465,0.04096039027073812,0.10156985141846382,0.09084764713866898,0.08487016058123052,0.03074176213763872,-0.036618527634747905,0.11533334888909767,0.0318512051783177
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03238659932000096,0.09414708905727982,0.013337851749446057,-0.02600653193770715,0.018162617165534294,0.07834089568259729,0.07570343462458565,0.04321034736065915,0.09194590937337391,0.025194991143708628,0.0603285899309143,0.0013208743729858066,0.0082068371411553,0.07519721305722482,-0.02078256275178004,0.03200884764237289,0.011788480144975601,-0.04214363984441728,0.027376798651407016,0.03699104353691632
HALLMARK_KRAS_SIGNALING_DN,0.05275896891974227,0.06326886351628877,0.0820950994733864,-0.0036441161536682467,0.07170734911441058,0.014108095558498653,-0.03247900361569785,-0.027726410485465695,0.039153829752700126,0.017777937483452206,0.039506003658873065,0.047852835430831304,0.03573345685340871,0.1158867516249616,0.14383796124662238,0.09575625734660312,0.04155590650004857,0.053348785138761734,0.13878388842687986,0.07102424878513854
HALLMARK_KRAS_SIGNALING_UP,-0.023314006619112735,0.055120752946322606,0.03287371324500677,0.024645405449223216,-0.003134361972629749,-0.029078465221839534,-0.06814478771764028,-0.020856255044148665,-0.013306146018601871,0.04944978868273831,-0.02749237038912501,0.06764126178500185,0.06590699215668237,0.09551945990372318,0.07488490528343299,0.05963947538109679,0.018414870954066093,0.0572249847939182,0.088957704972584,0.01880439176105142
HALLMARK_MITOTIC_SPINDLE,0.0410998879544889,0.09133831594975615,0.05959987754289998,0.033451187309378155,0.023955339091988454,0.002211688759351637,0.06508003613497484,0.04630014660523342,0.06796258209811945,0.023733792506827545,0.030799328385903366,0.08765141090254124,0.08282840932122812,0.11763645774821868,0.07456769598564095,0.04246575761166875,0.08559294345103176,0.09100876103164655,0.14721935104939424,0.07311906173389779
HALLMARK_MTORC1_SIGNALING,0.08934309944579258,-0.02748559843299699,0.07372574008428458,-0.04306237228351322,-0.02550346165977988,0.002373559319085706,0.07005318360142121,0.03319837496615383,0.012155617401513429,4.891769555555478e-05,0.07214198067043794,0.09125174214876813,0.0052404878213956905,0.051380784751905495,-0.03706280344919864,-0.03259014024927703,0.01828438653781736,0.029667815430752306,0.06171606808110961,-0.036879220268689616
HALLMARK_MYC_TARGETS_V1,0.06741730018132808,0.011496057621357893,0.06985588003844305,0.021617243357265004,-0.0052185092654473365,-0.03902612070192506,0.045299794319901374,0.0207847682009142,0.11142206517939311,0.06736036126230073,0.08955433953806237,0.063053892787955,0.10680738233303667,0.15510773254136045,0.10646381989490804,0.05120772744409851,0.03525917006634837,0.07887731964521866,0.17983256438077672,0.03711554917852641
HALLMARK_MYC_TARGETS_V2,0.009693859611334822,0.055756793395674235,0.04890904362968378,0.02327431392740164,-0.018404542178517926,0.08084271633423219,-0.03451841494673648,-0.01605706269232547,0.029970602382247597,0.021951435962515975,0.06947575958633603,0.053164196249224346,0.06755279557169876,0.08443486561560808,0.051538222153369256,0.06421808608296045,0.030753712450204657,0.006225088492574152,0.08187275995159964,0.0022085653278057634
HALLMARK_MYOGENESIS,-0.002103241061523706,0.11913205741422365,-0.0408364648515057,0.019664698206781676,0.022318757532285564,0.050365682830564355,-0.05024469919268099,-0.009619941513445503,0.05538205690377759,0.02602033690306769,0.017215989787272987,0.047264660168707257,0.045195408405833366,0.09764899150061966,0.07805259859902806,0.09034477791276715,0.03069905040932918,-0.027957841838728324,0.06298324583253846,0.043552346314545305
HALLMARK_NOTCH_SIGNALING,0.050985835828835334,0.13071815467771417,-0.029555374127701515,0.037447244807207895,0.0346683123116639,0.028093065493058185,0.03302642345197986,-0.05555299454533744,0.05146193998622245,0.06714467175214166,0.023365409159973826,0.12080755121515406,0.031844871112745025,0.16743044969249762,0.09683448164488964,0.06612755289418291,0.030012445143344432,0.05970578484293488,0.17819376851719515,0.0747553959262352
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.040265327160930175,0.008303765937217836,0.0678651166309524,-0.0004804185301973401,-0.04027209765765482,0.0011893981816166739,-0.06369071532121955,-0.043183065475754,0.06852660795066338,0.050409492358248716,0.04926066753271249,0.03991411219604064,0.10938091552316988,0.14447892984026656,0.12290618708970028,0.08017415410769062,0.039297205411129875,0.03966307154268751,0.18061921860683547,0.05543057469026544
HALLMARK_P53_PATHWAY,0.07289161104705084,-0.002392335129508537,0.02097565814180984,0.03517302532091391,-0.0011792115713067106,0.020257801728714955,0.09404369543723119,0.028833467740166385,0.056705153229812844,0.04506702583589924,0.0701650115760892,-0.004840866933189753,0.12257802439684261,0.11193377355016233,0.11433957562192965,0.09893249726928764,0.0539765138980459,0.06792099988242528,0.1310870686931634,0.020859190962867827
HALLMARK_PANCREAS_BETA_CELLS,-0.009516174667563456,0.0980344564675751,0.06787488617478005,0.024597094292364473,-0.039450085074658296,-0.027394689837021483,-0.10431610437727412,-0.04148620158631994,0.05400350283990654,0.09535262475621722,0.006230045906120893,0.033186963259636916,0.033877659991951484,0.11410408695529534,0.11443452782068855,0.0632306553151753,0.022347259899909877,0.08901846614000303,0.1780886220554914,0.031413486576613706
HALLMARK_PEROXISOME,0.030455135332991046,0.09513299973263552,0.05311231561409246,0.009720742312597872,0.024709086013189847,0.08483840780581246,-0.01482042671052126,-0.06806344188820564,0.07199694791178671,-0.011181500488785625,0.006020817213736679,0.059338119182111335,0.008715598840963736,0.06498518749940392,0.12439380967203786,0.030659050047799674,0.015391999709493216,0.038935857301537494,0.1386983823695144,0.03219988850357724
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.023929035611739882,0.05161376798368228,0.09745660864640907,0.010716333020228347,0.014055461087305779,-0.03810078525639356,-0.026032878044582715,0.013340333456407007,0.048497958643234466,0.048176556956378146,0.008314687245119377,0.08165015823898365,0.11592009285880069,0.12396712678580782,0.09598413214210375,0.03965775883613651,0.052037831598038084,0.04790034520719017,0.13861826179624015,0.05033417193024805
HALLMARK_PROTEIN_SECRETION,0.06131187375607237,0.10342538184432797,0.03741681928508772,0.03666344930389531,0.023136880222750268,-0.0031314448587161712,0.04115544187420434,0.006580819257760158,0.06010844753191418,0.07800296238238746,0.05430648648759049,0.08380580002889648,0.11290950069753067,0.1501189566379325,0.0966882560779997,0.0744729817437076,0.030341418040371364,0.029851340698477957,0.1799521760012142,0.009054000262914577
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0683610113347847,0.04287068110339866,0.049061948041899506,0.015529998028346663,-0.03513646221354235,-0.08019444462075909,-0.06391848008348879,-0.010889589634460597,0.018633067718694423,0.049450933554922874,-0.002286906141510632,-0.00022469954116382244,0.08308328581211394,0.050224082893812756,0.09536147469842392,0.11920805445642073,-0.05795205451392747,-0.009430942723123224,0.15579890681326544,0.025762256143528887
HALLMARK_SPERMATOGENESIS,0.022660899923902,0.07343038329375005,0.12517049583638093,0.010099461057088588,0.0014243093228371666,0.04699915602118572,0.006134744154757844,0.00652098444459009,0.051685119489671555,0.07676486421646396,-0.01898034385604699,-0.051920031810079134,0.1076789876508897,0.06148595351731946,0.11670009262199191,0.04468578167007348,0.08228120301716947,0.0662974177436309,0.16286724580949793,0.012761004888152868
HALLMARK_TGF_BETA_SIGNALING,0.02289252140365508,0.13592214439195802,-0.011191723811344563,0.045564679724502705,-0.009211203046928311,0.04766676750417063,0.030011996513914296,-0.05006914211224769,0.08792908217251273,0.05431706238295572,0.06778060426677347,0.08683284848058458,0.07193301586269556,0.12873985129375867,0.08972191408461919,0.023963828250733954,0.08650069275908127,-0.003936103049380541,0.08520303237526969,0.0882590472697378
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03407219363084162,0.0840999950873576,2.2142438390002948e-05,-0.015712892525867148,0.02997930557425594,0.06403323804683218,-0.04852482566938749,0.06667338153966816,0.04049908170191443,0.02233152407905004,0.0744168766347918,0.07791352145274408,0.06788070338444299,0.03239822565390998,-0.012179581683729122,0.038061003000739016,-0.058988933907807406,0.04663284277473647,-0.015905264210358115,-0.02391524804328058
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09102954528192288,0.06298417521511844,0.09328842126342067,0.007550156007838067,-0.0001796735812266116,0.04584229302788778,0.056563520039225344,0.05750979022407394,0.0553826744357634,0.06157578982630572,0.0770034427350001,0.04441079670297018,0.11865029678643747,0.14840775563148179,0.0976116540995,0.06744234361798772,0.04018685959959869,0.02054810494136192,0.13536220637405386,-0.0064652559632918955
HALLMARK_UV_RESPONSE_DN,0.0721867890426798,0.08218806151337758,0.07892063243628741,0.06308082653613355,-0.006943387481345885,0.01420556384915105,-0.05862536057579138,-0.026592696381716338,0.09873273186663159,0.0019971153536988673,-0.029055255413493453,0.04854347361509717,-0.03609740189585685,0.079597624663929,0.06527894668364523,0.04765432103273237,0.007876164618771572,-0.007567964543800905,0.08386706064903522,0.03838804951610553
HALLMARK_UV_RESPONSE_UP,0.04216377308981005,0.02643013556949009,0.047753397522240615,0.0012347515077339836,-0.02026540429731446,-0.062162313009778904,-0.09888624195203917,-0.045405247658234005,0.01676813951445692,-0.005061524022040075,0.02622679092615572,0.04809737729775819,0.13360200915449055,0.15099334875867865,0.08966601789312047,0.0720340794888812,0.0774516636208599,0.08004499912013006,0.13478272809812497,0.02180193971985497
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0389928315315899,0.0970913176766806,0.03137729360587474,0.009789228837376058,-0.0205808854725224,0.04198164706743249,0.10692387047599887,0.03567775880981581,0.016976518599843105,-0.04345305369094632,0.09863356916451545,0.05684033667520403,0.0928786729510082,0.08594507093098375,0.14603139418437963,0.01357176012857519,0.06610015200316906,-0.015975878545506417,0.08110805593753838,-0.07481072803729266
HALLMARK_XENOBIOTIC_METABOLISM,-0.0021652901911563245,0.06913530744978888,0.007275051959076861,0.06789937383030481,-0.028465452692535146,-0.049455019828215756,0.02444852136775125,0.051690768151622636,0.04770748874235828,0.0036612477033594946,0.04705470797235955,0.03577655405461872,0.06801631626413106,0.11842265481570843,0.07059609467509746,0.09872521703189559,0.01095981970774565,-0.021884729281579942,0.15035244980665005,0.02266899901414484
