,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,-0.054762681467180684,-0.02216698462951171,0.0045162462908669996,-0.0003262146003186446,0.045078554997348155,0.028353336630102602,0.045358977296023374,0.06389309344206133,-0.15100525099234097,-0.07444612301900307,0.014450509777916794,0.08396491488676915,0.055666605645061276,0.0025347398696781835,-0.005510840534813664,0.0771240872016085,0.03896549900938678,-0.04438433286574429,0.031795602670969675,-0.026515735399421887,-0.01038376865998529,0.08751095953321526,0.06119475559993206,0.14112304395301745
HALLMARK_HEDGEHOG_SIGNALING,0.03149162995382083,0.0759173142977219,0.06935151472866764,0.051618624903207934,0.08162002237339062,0.009186978087991068,0.14935765051401906,0.10301103936767826,0.2537311999443633,0.05704408720204802,0.04663451139464522,0.05038522372549404,0.023935880890274316,0.09641538649911882,0.08080889210233214,0.043521622918866736,0.012664893441696039,-0.10490516564719847,0.030668485030424936,-0.04743668975962404,-0.00871142993718161,0.06498340477084426,0.009309282380708722,0.09967486510256876
HALLMARK_HEME_METABOLISM,0.03079792305613976,-0.0434419129071368,0.07306855349115557,-0.01917654211178953,0.09872215973507908,-0.0005954293204897873,0.10884821187368202,0.0661483086990529,-0.16686285591883002,0.028674982364371816,0.03238127589389161,0.1285178678526527,0.057980761504879796,0.02672913834078889,0.06661758362925195,0.06312816504565276,0.14130746412781148,-0.034434459411371854,0.04642593757378219,0.03981906677877356,0.028328504852392557,0.0702148596697598,0.08501928271166252,0.03170511719240757
HALLMARK_HYPOXIA,-0.03976662140495983,-0.15859418750594315,-0.028719142760390455,-0.007883133222250715,-0.15145043025532928,-0.008535633713787252,-0.05426605142495809,0.044647255254587195,0.20768018355326912,0.0408866290591678,0.02062375967699411,-0.009121507040814802,0.01669985930551201,-0.07048383774716661,-0.0626402465791251,0.03687945468092667,-0.012026915819386403,0.08555835898417825,0.01208713860634589,0.004415149127535111,0.05147616621050093,0.07515696284716276,0.00858800265584802,0.10097598790235757
HALLMARK_IL2_STAT5_SIGNALING,-0.022545890940954272,-0.01506132081478195,0.0482856167552954,-0.007317273297653728,0.13295307773532786,0.034936226436508816,0.05600908083844225,0.021419773564251402,-0.187412812225167,0.020925349211061966,0.015923803413806285,0.09560659142373473,0.0341116925515416,-0.023406485858005536,0.07210140068756835,0.09119877501289228,0.1116773948478848,-0.03248981733235719,0.04501723611106434,0.008571712952487535,0.09087206519954404,0.06316130851090683,0.020983327417382715,0.05204189907190569
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00017176414739481348,-0.2551507066765003,-0.012674943582463984,-0.012342574859028194,0.002382659404647504,0.030810160932924952,-0.08447657337947957,-0.022695992934949966,-0.2757801106995331,0.036527016481999984,0.0018822561050093316,0.0102828719349589,-0.0026946159068417033,-0.09636782571813333,0.08578551031597725,0.05955605420996378,-0.02671494338898721,-0.05005320746975981,-0.027307863150332803,-0.020327402258487014,-0.01489173455581461,0.09118113014559462,-0.028056414045930077,-0.1309756124542919
HALLMARK_INFLAMMATORY_RESPONSE,0.03762601212864566,-0.05950859468095537,0.009271565374587364,-0.030274974207348575,-0.012156456889609025,0.014465353179359363,-0.030093241245892362,0.08934687875938377,-0.15324956730218828,-0.04637982269265165,0.0002626732627456345,0.07963694342221678,0.05245380811907008,-0.01442225944372093,0.024367882614136503,0.02576183846602751,0.014599561236597036,0.06094354696465705,0.020848630308029772,-0.03594094239945565,-0.03947293765611337,0.06583856719584427,0.050629605426419255,0.10697839519654066
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04057945165798412,0.06712060511171797,0.052852494534231506,0.04787411328499671,0.1376776611945588,0.03674099851559486,0.014681293942211293,-0.07061984416569596,-0.285456154586127,0.09354263494099814,0.001667785026244824,0.03995520470832453,0.020535211364776037,-0.07549584989942812,0.05338691246172974,0.047190220488189806,0.07925816492810242,-0.07554976840084249,0.07312988537370384,0.03359998995105391,0.06615580869263557,0.031056462987943217,0.07702972114242472,-0.05106843128374251
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07884316242039746,-0.1677240991081905,0.029532005302596528,0.02891600017306241,-0.09581933919551507,0.024030911642462197,-0.13844512817684715,0.09015983134471663,-0.2007822812765747,0.08361916729039998,-0.014572097598916891,-0.012770301186411785,-0.009505582361888637,-0.10563567692595609,0.07803729500302424,0.0922203283052432,-0.0009067247222312617,0.0929576193307829,-0.0067338691235188574,0.023376892250564243,0.019879738776995032,0.06017781095380417,0.022028564458344158,0.03798847924368576
HALLMARK_KRAS_SIGNALING_DN,0.006686886078732847,0.0013867422155774327,0.05155371631671867,-0.08711147855143585,0.08047280949702061,-0.008317583861892434,0.11399565943315282,0.11436242062658067,0.13897581480614626,0.02099052622858153,-0.005561845589064327,0.11995745217508402,-0.0049990380366154025,0.04716275944390742,-0.02232917194078746,0.02320320453727099,0.09513600553997308,-0.058738848561939984,0.046521455039684606,0.02434696827755219,0.03957603123066813,0.07299435694491581,0.06956748408028765,0.10242189459084175
HALLMARK_KRAS_SIGNALING_UP,0.033551453246757026,0.15736678460723585,0.04812227948649505,0.018898261737989818,0.14626365255056287,0.06769924626211898,0.11654687886697568,0.07085596498308373,0.10455430651073362,0.0819294261034939,0.03123972821018967,0.1363685792353427,0.0423756338841077,0.12219644808009034,0.1009376566930624,0.10758508434606799,0.02453298208016035,-0.012065483571879978,-0.003335485299840755,0.04032064425879719,-0.01447459969825196,0.02332057515101683,0.05812606568452655,0.17622391808250282
HALLMARK_MITOTIC_SPINDLE,0.01636750337221855,0.0529890300906455,0.063269243158399,-0.03953409543904738,0.1138449236524917,-6.751247149307723e-05,0.11776606515110649,0.043145268890554714,-0.1794558222688414,0.005077611177753615,0.02191271742021236,0.13869730476369974,0.03172701541034239,0.03288272091898275,0.06993520970117789,0.036881178226952395,0.05668450765872215,-0.029977840207591002,0.01077298372370719,0.020839999156017974,0.03069135355306611,0.05580580644623003,0.06252671497963759,0.09362041944621942
HALLMARK_MTORC1_SIGNALING,-0.03569011333905369,-0.08986293060823981,0.021220120293501985,-0.024201451512650258,-0.04598904235871123,-0.007141837509469921,-0.016408737441580456,0.00905267541325778,-0.14765650389051838,0.040287820987837134,-0.008464255391967289,0.07759580671096834,0.019475954857928027,-0.07638812725274503,0.03838383938765494,0.05783375407316786,-0.010143025676114036,0.02453321509927956,0.0006174269516636763,-0.02070840476092255,0.025074076626034,0.06191145335894142,0.036146536830982116,0.08928607254080663
HALLMARK_MYC_TARGETS_V1,-0.023504827924385126,0.05491787035156391,0.08198361059130313,-0.06241552962668006,0.1544274811845315,0.00992490777606201,0.09301339100385687,0.057922521204192175,-0.14979923709689624,0.0752354910043169,0.016853804501471805,0.06970568880878032,0.05657924991684306,-0.05197389573129233,0.07406119020050014,0.02628438736941101,0.1437462306008776,-0.04598549111961194,0.030240569348270133,-0.04505525226413677,0.06291481073657912,0.08814676101279295,-0.008748589287810977,0.1598285099637896
HALLMARK_MYC_TARGETS_V2,0.02449921953920799,-0.044512356901232605,0.07521434795110808,-0.030927952306810877,0.11577576414767224,0.01416939204500313,-0.09277498479875937,0.02914020373662127,-0.09407483900074322,0.04139788891457398,0.006678596115394325,0.11406808891223665,0.0010086641856179713,-0.06288730952047106,-0.01441175183782588,0.014303234790865803,-0.005940213974879883,-0.02692118354092492,-0.029745103355116816,-0.023008682728516888,-0.015519798811986766,-0.019488006697365515,0.043313799498602965,-0.14038492776315986
HALLMARK_MYOGENESIS,0.021090927660522483,0.03544542442162574,0.048481348775503356,0.03214449150230486,0.09514103467045229,0.033999551549290324,0.09468464000866529,0.05007285655700992,0.1339666783819206,0.07981937423046113,0.011930266905505511,0.104719109265859,0.021814406584520198,0.0923394969880176,0.12939475297688596,0.0848739064236695,0.08300145541592911,-0.0372594510792897,0.05777175034593956,0.04230037141621638,0.06783199248260141,0.024117821704903786,0.049898061620664125,0.07133609613155288
HALLMARK_NOTCH_SIGNALING,-0.02650122387886717,-0.06648550257475062,0.06887045372725038,0.003928598561648932,0.18213746827174515,-0.005913844134536548,0.04896686936025975,0.05189512685829788,-0.22539772362749982,0.0028362627763929425,-0.04170462443599006,0.026910061166716303,0.06636253918635544,-0.04769939750561498,0.08679887635616405,0.024103826994038693,0.07687201173774762,-0.052539195288961095,0.057941084632923065,0.0026983129605693138,0.05637354586063815,0.04022851981389863,0.0020474695474524576,0.060241347022253706
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.031714824347403726,0.14396903513417464,0.08128799078620275,-0.04851069051417732,0.13618019358015754,0.03014233640498562,0.1362864856308592,0.12709972760775876,0.22288528666056898,0.016674714988021408,0.06559335370645882,0.10613351783441533,0.05318915190989904,0.0816672187625433,0.0472760246582245,0.05812975021535013,0.12935209564664918,-0.052154797149342354,0.06404560684065476,0.027090118297481338,0.0767212750858762,0.07252663282772619,-4.102379083323582e-05,0.20533884135392128
HALLMARK_P53_PATHWAY,-0.014909518856559638,0.0650208804087932,0.0700275635078946,0.006900985155516305,0.03127524386019015,-0.005058746261276552,0.11178313488725579,0.0900383074965934,-0.15912508069705628,0.13671842446983856,-0.0188108104216702,-0.04058663919817178,0.05330063433803405,-0.01544255819553123,0.047396111485649504,0.08908964825640599,0.15570562168812802,-0.008854584771730171,0.048735728814193524,0.02666284598806021,0.07144864434547835,0.07950512552026558,0.017672022057238845,0.15807931361386965
HALLMARK_PANCREAS_BETA_CELLS,0.035796972223381546,0.16290224353529809,0.06575622643710954,-0.014867765019352597,0.12271486573175817,0.027709655796451422,0.12742500550101288,0.11596396248072201,0.25072943310030205,0.04674458001548864,0.026562181678016324,0.049500512386562966,0.040152097934960586,0.08717438782621333,0.04047638208709104,0.05226626255773881,0.07165551927249145,-0.0838451856524135,0.02668458908048115,0.02651279462701452,-0.005108281583981274,0.06808833427987714,0.03131881268099288,0.10096858659974614
HALLMARK_PEROXISOME,0.01656990817942531,-0.08500422766121898,0.0311896544688294,0.015203394619356648,0.07683791607939323,-0.037285531200986016,0.032663425384638116,0.06417284887347541,-0.0447480489278546,0.026474430117013847,0.04912239891192257,0.049273349840293135,-0.006340845693557563,0.033646492525388455,0.09275421439251431,0.01902576284277822,0.07383253358373308,-0.05368423867394745,0.04479384387617454,0.01883846892170961,0.0012362257123192636,0.09523905322137745,-0.025610397106760736,0.08782488838476389
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.050312748214258594,0.16063609357869518,0.0729707878947085,-0.013578673610932202,0.15357670362691145,0.00340550135609059,0.06495621696953524,0.11682207658322508,0.018470943404301436,0.024041357179957902,0.010994029182000244,0.09625240333779161,0.058052565484959455,0.08422578869193911,0.09539737117192751,0.11050964341603664,0.09972727867653997,-0.02640571578717602,0.06915816717923161,-0.007202998888056264,0.023060533967198368,0.04097160491351479,0.11210814791053264,0.12447327336800773
HALLMARK_PROTEIN_SECRETION,-0.016299299884616713,-0.013869991090651141,0.04537044726029015,-0.03344172323137323,0.12231697281467999,0.011483746526932102,0.08676299093721603,0.09889319352831578,-0.11024202791283197,0.04104555382525334,0.06816734987281174,0.10018556722962564,0.03796001411987295,0.029155081447111573,0.03912831753815583,0.078713897201069,0.07403973631358243,-0.027753085396496006,0.06839471874323912,0.010384922905044246,0.02236024653283045,0.08403967825178901,0.038463826705143776,0.11550481042685574
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07084564500829713,0.08538795916639956,-0.012198903263892226,-0.04774130117136271,0.1440522716715595,0.05684841242507273,0.057488890641899625,-0.07541826805019218,0.09338347912490053,0.1119488949686575,0.02009114318621279,0.03313397336512602,0.06307842934374827,0.07812130987361035,0.04136096392433119,0.017688227439203088,0.18547622008232942,-0.008951640208103098,0.05705014619114926,0.042533096120487064,0.11653446456615281,0.09721525670498371,0.0013126074017568029,-0.03036489193545923
HALLMARK_SPERMATOGENESIS,-0.016021966904947733,0.13108878024796689,0.10235147634478359,0.0040683814385721094,0.11590809020252966,-0.019936277141803852,0.10141706840401589,0.09137709593899068,0.06067032110916484,0.055345552595750344,0.007028446182846884,0.14361630469852257,0.06324596366899839,0.0959403600249257,0.08643206776744194,0.02583689431790063,0.10532762658982162,-0.08592743548896288,-0.01451393120754157,-0.0009107493559579374,0.04045031710904526,0.06284969397303522,0.0834273591755764,0.12958665649696383
HALLMARK_TGF_BETA_SIGNALING,0.042572692363711986,0.011218257079939913,0.029148256015461966,-0.009861273943743925,0.11287671363178563,0.010362981547553716,-0.0019116397575851163,0.0724376988598093,-0.1647926593838317,0.08856978024424146,0.04553313846019695,0.08979439133153146,0.0057372782681867,-0.07172155192184011,0.10403810628923596,-0.007757003980898041,0.0825049482089919,-0.0029557108329438513,-0.003119560036236408,0.012937814463263798,0.011420215668465291,0.01751100597956559,-0.013231839221245236,0.11351898526269279
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07901672956300847,-0.2382128845068714,0.020205415109291594,-0.008136657755465574,-0.07290809046788607,0.0851696483778383,-0.15934188052893802,-0.003240522499071135,0.2823200987822239,0.06052846864897404,0.007089081313455789,0.04431508076996797,0.01184007287962386,-0.04089385844496019,0.012351921013704326,0.12365604844414911,0.018116190741444365,0.05483166511284214,-0.004859189919759519,-0.05578801270752198,0.09760965737380013,0.06935728906188537,-0.0438819951428896,0.0642370515840668
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.039373627436294495,0.02558483434227293,0.09466995034663092,-0.02857077113833198,0.03233412539263748,0.014504977115177932,0.0049040809221666684,0.05470004832398281,-0.13021743475460137,0.06955213203336104,-0.022828222110024065,0.11358532533258892,0.061027308912489975,-0.039347627847561746,0.09422189292967814,0.06820278608533759,0.12475888542139621,-0.037312222117688004,0.02686803519931863,0.01995429144909404,0.04212068752365879,0.06301184975999771,0.05740097337226059,0.17920068269386968
HALLMARK_UV_RESPONSE_DN,-0.014896251581661569,-0.06767470325011365,0.05894803998166035,-0.042191486496538935,0.026195694243467814,-0.020493894694868862,0.05097967544923763,0.053946996632973455,0.14709555319068962,-0.014670449746404851,0.02018776201013191,0.03419112934752932,-0.01377380111807708,0.1084320354774409,0.10403905196762876,0.08180331165718407,0.04272815756580719,-0.0463460372809081,0.026147056926010163,0.04268525027856779,-0.03598573638769556,0.0870446475711671,0.05132007539096498,0.07504229841422846
HALLMARK_UV_RESPONSE_UP,0.011439484009403979,0.16298145571217973,0.07853900247372358,-0.010509106746192884,0.07430977994247895,0.014649124072314867,0.13094281709084815,0.12132079381414354,0.241990965478429,0.10281991834912854,0.04736265947882054,0.13706653152677342,0.011886086396327074,0.1251458401585583,0.05999714711355393,0.010489604604930048,0.08862448849778042,-0.01675023359826682,0.018306761444624026,-0.019191008387016387,0.07664780683831365,0.08563158086344268,0.0601680071679303,0.12810136898374405
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04402029490976189,-0.10938535514107008,0.04689996549152378,-0.033167827753462296,-0.07570274152362319,-0.023030162344345444,-0.025880911678328407,0.024309554467597676,-0.2532115200066011,-0.008935294965230487,-0.07328923356748634,0.08404932159707595,-0.027848432408272377,-0.0692226320864268,-0.038353749620611326,-0.06813047676177336,0.09851567291684098,-0.041262204060558805,-0.03725015337252579,-0.02153987899954846,0.00737022473641377,0.05577841310852904,-0.040089706918947005,-0.0012501651588003632
HALLMARK_XENOBIOTIC_METABOLISM,0.02167220767584676,0.12237231131552234,0.05762346198276372,-0.05393334698505315,-0.016520128300059958,-0.013609057159229866,0.06448757512391173,0.05055427795534419,0.043742078486511654,0.04307406928065819,0.013901706903023245,0.06618430256414148,0.018295641304849328,0.0051923443554836805,0.050298771013123064,0.04959767594568301,0.06368581034163055,-0.025848514904930828,0.08757322279328703,0.0538272876550169,0.07161436674016712,0.09705107384193189,0.0009173145357508086,0.1436159402188801
