,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.09181694270467991,0.001808403289576465,-0.03104508940902641,-0.014607476394722199,-0.0013763354986859116,-0.026726196847830824,0.04576320926512443,0.05904016432896257,0.03515133184493983,0.006428169814313235,0.11534931721640213,0.1280290063135983,0.09904801255143156,-0.01530242095428709,0.11568477640555919,0.1886273049967711,0.10542895267651738,0.12878018936435398,0.06840632556617936,0.01620220458557129,0.380940837614476,0.14309043107661404,-0.014101282026640198
HALLMARK_DNA_REPAIR,0.04596443758364274,0.0431248711213194,-0.03053026689071646,-0.0544863610856781,0.03558286894281466,0.010917686801701633,0.15315262172685368,-0.05424632341274302,0.07475781792366087,0.007547427133117047,0.06013936250131616,0.11269533617673601,0.134266547091831,0.07284770007512009,0.1803285359385888,0.0898353680398676,0.17106133100329524,0.17836915945353704,0.2535594410503025,0.04232809244834541,0.36281620620960786,0.1821191810892164,0.04961170357700273
HALLMARK_E2F_TARGETS,0.047960599378429634,0.01792911073833256,-0.04560150434627637,-0.011452008788966529,-0.032066100776973985,0.017843162494272726,0.1418078860962393,-0.00976077192008895,0.04650467021744826,-0.02640811231715331,-0.010220799045574692,0.04028401814168008,0.11983483945976045,0.08211042615245698,0.0056147845077094425,-0.02315355756422555,0.09017501321661726,0.07336058682607308,0.17473381777938923,0.0065488657633614115,0.27173213399677826,0.17453068804574887,0.029841579624656236
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04334690694103946,0.07734210078807097,-0.00610400040151976,-0.00893831819290346,0.044134606716394895,0.027897295884259547,0.13859183628380628,0.09177974792650363,0.05608837896971743,0.07333605743391713,-0.0018241271209072083,0.07841110946372014,-0.027806893117345143,0.03633238931597528,0.15145988614863087,0.027995828944862248,0.009663056580913609,0.08654708354227882,-0.11768244901998184,0.031244573316974278,0.15639073465280218,0.11099529084622173,0.06888727314762655
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.006827420341283691,-0.010936351198273837,0.022045236140279294,-0.021977303502023753,-0.1059323187407418,0.003663196615544935,-0.0007102567648710307,0.028306656327430263,0.059636866105961805,-0.008400826927189542,0.03470244528734421,0.03676556281710767,0.03628383831479568,0.055376280352929415,0.15138259092175588,0.12217357041146408,0.1532127096253422,0.08034825234129325,0.2629009178286742,-0.01829070135371205,0.34192342704041057,0.11677812116681259,-0.014916510986296773
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03637585524772557,-0.014314120666888213,-0.03005812771431607,-0.03683172666338481,0.024580003610601166,0.004935894775162154,0.027162373798309696,-0.0689746915918539,0.03663085326015284,-0.0323293686400182,-0.007041436243803759,0.08255112100224903,0.08975786947194318,0.06932648678522517,0.06124720884089489,0.04573985999325688,0.12956845825588473,0.09499354980163977,0.05408507093327273,0.04400087213951833,0.30658794894482777,0.12608501741736663,0.004206152940572434
HALLMARK_FATTY_ACID_METABOLISM,0.038483700718844625,0.031298624108196726,0.0200315478440678,-0.02508885168630214,0.07153516483538015,0.020794769504608845,0.02585657940755247,0.055389247123595504,0.02935728001486205,0.047313363809191135,0.09546494383097462,0.06975961450652689,0.116355642239073,0.061813743649858456,0.05001292602558767,0.1037837839887608,0.01026845610772483,0.04151796013200525,0.03832512405981741,-0.04075652617138458,0.2045627939687889,0.06850112711111885,-0.0028187664243714628
HALLMARK_G2M_CHECKPOINT,0.008382174975183083,-0.021009495271878804,-0.07763153612874409,-0.02979670658978471,0.07638755681904316,-0.009903933236172552,0.09627071412372383,0.008399171029554047,0.03961575113064214,-0.052964248855107095,-0.0002463336377008936,0.10614215716090117,0.08587427307310296,0.060839247485464605,0.10716583919640461,-0.00022753730435919658,0.05068117283930656,0.11983546209351036,0.15639831012935168,-0.029987978220849473,0.30000595441898603,0.1509885759388379,0.033118734308021695
HALLMARK_GLYCOLYSIS,0.027084255871481177,0.06119505730447759,-0.057090666083059016,0.014304362758177843,-0.019539005713690976,0.0797424328687546,0.07930255977775934,0.013624375498184307,0.02044377376629492,-0.031389453072758394,0.012678619629117257,0.10992859888671949,0.13151089325949625,-0.03428007712175675,0.17617064278954672,0.07795195034983199,0.16754060675511454,0.11455231960634363,0.19079558436484306,0.02895831640088323,0.3836908031690301,0.19224350345293695,0.051687110711387804
HALLMARK_HEDGEHOG_SIGNALING,0.03263071841175245,0.03388287913250747,-0.0547472179560814,-0.0038049822891345494,-0.05334129062329769,0.07607123727262728,-0.08095550742612756,-0.028702889054150547,-0.010600498227931838,-0.05096519658013581,0.07230362404622052,0.11870469809332265,0.0510879026385965,-0.022747394443407242,0.05185470191796184,0.12757046560759483,0.1811648149112097,0.06227421538082963,0.26757646933923046,-0.008529739869426152,0.35047731099791873,0.07832726843273594,-0.09161197821006778
HALLMARK_HEME_METABOLISM,0.007042841611154227,0.03682423428760313,-0.0355831835491504,-0.03773663278265407,0.027850158550844047,0.04312209833564089,0.11369445833567668,-0.053577892939437884,0.06404156228094823,0.03368108054966755,0.051655241950171106,0.12481535430886852,0.12907379122597568,0.060463466647467476,0.10531309956005486,0.057195279260451155,0.13683291211638865,0.11592059822722543,0.21548629184361193,0.05469611325506855,0.3796883156722869,0.08714894184592999,0.08707903982195196
HALLMARK_HYPOXIA,-0.012321755874789862,0.05682968985640268,0.013315699239515158,0.053438393699644766,0.04271598413575292,0.036376474253482734,-0.0068997564842678116,0.08944636065192917,0.013543809894765566,-0.06542664430134336,-0.03005843462835036,0.12122303583757504,0.05480436933120258,-0.030213223480585284,0.16747093412749756,0.11764229728563398,-0.03255923561986295,0.10571599895136868,-0.0828287340297083,-0.04407353294951958,0.12629364597904605,0.01404125640408368,-0.08712991098549391
HALLMARK_IL2_STAT5_SIGNALING,0.0813394470137997,0.05537393525564396,-0.030998755566623157,-0.08131045483180889,-0.020996070537755325,0.010246191583753938,0.0884942449427245,0.06961181426248239,0.04621244505223638,0.08170945598317914,0.11200105692083448,0.14689914849722172,0.10845519172733098,0.008190025970052498,0.11026882274996361,0.09476437115365116,0.11189029270270864,0.07700589829537674,0.09721284769975581,-0.04785897584341836,0.3728272494668866,0.14967805842487503,0.21917597959763657
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02762412334131917,-0.01950842445958414,0.027939378210424175,-0.0641997767272504,-0.06662965757433789,-0.032389780868223514,0.07455977325538428,0.044704304149834,0.06111316104997433,0.05708645021512923,0.03560194860432603,0.0017438830330648407,-0.0322437494788681,-0.005688797015393753,0.016249275106753256,-0.009659734356850021,0.09333006214771049,0.08711231820950481,-0.03343926730687524,-0.018978335446488276,0.35298628095164364,0.1987427519113154,0.041308614273818725
HALLMARK_INFLAMMATORY_RESPONSE,-0.015264918849896541,0.016302398142860833,0.05860153724179002,0.0035510548339600747,-0.03070864859469678,0.02206402813915077,-0.05696416312884697,0.05975102324879367,0.0857847220702727,0.03254112534929172,0.02846193034555471,0.06737709169969996,0.16064817682248933,0.10810929414858662,-0.006380164195580023,0.0779543771377664,0.0353023118007405,0.071556183172896,-0.044493477533079126,-0.06958520405877587,0.21459402096946545,0.13358063310971593,0.0619027682988251
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0452091400484599,-0.003935174507111239,-0.0712737731261166,0.017908356563099068,-0.04614616358969577,-0.02118735376587162,0.13675726114948375,-0.0448279283919597,0.03619222155541079,0.08826528632658757,-0.008518893676654761,0.06374183820421944,0.03192885669155403,0.025926330745473198,-0.06218592881477724,-0.003018083589071601,0.11967180943265336,0.0787428550868632,0.04595701606006817,0.09811348882910655,0.2378791470980124,0.12094575532038451,0.2174410404156575
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0008984828310157392,0.08241580310744057,-0.026704503067819737,-0.027122788660392375,0.07897589782058703,-0.009976638007920383,0.06564342480306201,0.032192593784805566,0.03154058039916088,0.04572101038663327,0.003981724024207466,0.07098624212728959,0.17164874225157403,0.005873405624507424,0.1049323603974263,0.02919411535729523,0.04724864963415436,0.08574630932043174,-0.07184579364725632,-0.03182868190612331,0.32789894405581177,0.1658500490294945,-0.006522391637416009
HALLMARK_KRAS_SIGNALING_DN,0.09225786108849485,0.015546002336844143,-0.02884303061981028,-0.09084362231109071,0.011027660241415623,0.02309232909625201,0.006245682882477561,-0.03269403336661197,0.07739164797800192,0.0014597136103826518,0.019995668074006077,0.1128587478788363,0.12760509014562313,0.002298725501595611,0.09893533662959442,0.1249492597705221,0.1866339148894075,0.09368790211058614,0.3519899555559275,0.06813140983639708,0.3137802424067051,0.06694851181769162,0.06244287422253725
HALLMARK_KRAS_SIGNALING_UP,0.02473863857376552,-0.03544072080110117,-0.011787474692165484,-0.054901521021917275,-0.009818747192554022,-0.030227704330226632,-0.06688516172747448,-0.03623994601413916,0.013964507875473344,0.004545961407772131,0.0621398022978998,0.10233057100841145,0.01512623157445442,0.08233022577768295,0.06971441348268662,0.05849594936408898,0.12808619024077347,0.07808139186754705,0.20927164970306433,-0.027674851765636527,0.2707742088987738,0.05364924619537745,-0.04866487180589554
HALLMARK_MITOTIC_SPINDLE,0.043651026799869215,0.01855618516863429,-0.011337631573962012,-0.0498626208010362,-0.03597906235635118,0.011503773242800993,0.10620030810885027,-0.02776798132645614,0.04086190367118095,0.024702586736666247,0.06074143433157018,0.08473731982005708,0.0931005681398118,0.024495004468114038,0.11387991233913423,0.08679950190285153,0.16567277861368881,0.05765433263884043,0.25032691537190177,0.03939032783658919,0.33648593834518825,0.17458722504798668,0.14072632760453074
HALLMARK_MTORC1_SIGNALING,0.040474423141017,0.06494175083866867,-0.0033571277512769427,-0.0343280732619374,0.03746378115085956,0.002558129584437668,0.0913026838719906,0.08929179897345187,0.005973451154122947,0.017871957465410676,-0.0033505652570300086,0.05307176332417881,0.04021525450916964,0.07403931816911244,0.16377311616602833,0.11517171712428566,0.024603349797239098,0.04123719472144879,0.04873128724042406,0.03511848763231586,0.2675805048635293,0.1406333637627364,0.07893752337200853
HALLMARK_MYC_TARGETS_V1,0.0645650689662202,0.04554511812271793,-0.008930692743579903,-0.014448156015299859,0.002142183112813083,0.008675881604297856,0.140438385488445,-0.06457454305797598,0.0660029999700844,0.008254143843889228,0.06269306926393549,0.12451109241429935,0.18629023320965155,0.05390280758179148,0.148337745157761,0.042311905689697796,0.16128125390632064,0.1444800299024884,0.24665458461473852,0.036491707238643895,0.3266885053771322,0.18427663650888979,0.04462396797876701
HALLMARK_MYC_TARGETS_V2,0.023156215890669594,0.03901756088372806,-0.020347854131123538,0.059914710527810784,-0.023095039139509166,0.03283706908603786,0.09830745646542467,-0.08590435133196256,0.02315544643616223,-0.027072948762441904,0.004059733414313782,0.10628602022577424,0.004768598025601877,0.05157727246909641,0.022089387567595983,-0.028546096079739732,0.038571365966851096,0.07942410079988643,0.10969710066443966,-0.01702145776843401,0.23364221788043862,0.1545719941530373,-0.053790333258238385
HALLMARK_MYOGENESIS,0.04954050906886467,-0.01795146110240997,-0.009661366457298613,-0.014101258643295794,-0.02188463053444476,-0.01863784274469152,0.017532876814328868,0.03387090615373154,0.03958731961692926,0.08265800065385398,0.08916795842214405,0.05435665785893175,0.06186083399271289,0.06894186737466905,0.13424205271470205,0.0656183756173598,0.14844066247757393,0.012913829650757021,0.13390486164097257,0.02664809705809663,0.22517753454788667,0.03501217670310845,0.1689910107168096
HALLMARK_NOTCH_SIGNALING,0.04798950005052635,-0.002342739345561752,-0.030957175235966385,0.0061144350779319115,-0.012005987390803514,-0.014356753956385446,0.011381950401846285,-0.07955500827290846,0.08902539209571221,0.013425079704766368,-0.021890434587788284,0.12417591195175987,0.09892926020438832,-0.04959730159658597,0.16767523021465844,0.04676734145018966,0.17996448096793002,0.07174072417320868,0.13634702844489913,-0.021075944567029752,0.2953582208221045,0.1192491720462757,0.027565645886531837
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04786829590149836,0.005879938971507726,-0.03781518209258368,-0.007083968804439228,0.016280419069579437,0.018390457354184785,0.05176041950238435,-0.06442683227886636,0.06492724367608053,-0.052482500298427694,0.10486991281813257,0.12396612558255862,0.14467823817963177,0.05185078928099548,0.15808115843567627,0.08547726751481771,0.17135931358675377,0.14998469697163422,0.32808766345158,0.05107070605020737,0.325082760308042,0.13445554937777554,0.02211587011519287
HALLMARK_P53_PATHWAY,0.04233472250058487,0.055749992274567194,0.001072804958001757,0.03066161032866292,0.002513443424069179,0.017865201935147557,0.06927851782732093,0.04595549638147132,0.06761168041383726,0.026543742325996433,0.029043233024946557,0.12158364099398632,0.20831237724815022,0.07695564437073756,0.1131379075530629,0.10519453020688418,0.16380808507763753,0.11637555623494834,0.16351051050069154,0.05050271408433424,0.35022747916760055,0.1316480378572286,0.027870738964266235
HALLMARK_PANCREAS_BETA_CELLS,0.048780998501485824,-0.02778156908696774,-0.03313133078840093,-0.05632905575936982,0.00809981876896349,0.010974537718290638,-0.02757925747735472,-0.05749377960453451,0.09214852920654851,-0.06898280099432547,0.09075292211022062,0.12685181400515896,0.060279592172935166,0.022594373934744505,0.056480345429924424,0.055001887631394526,0.1575514599911924,0.1034012359534729,0.3252430327212607,0.010232534221351805,0.3476300518039347,0.06876135201217368,-0.10372137237800162
HALLMARK_PEROXISOME,0.09029670151198535,-0.034927168121774356,-0.04850664805661751,0.006596688179175813,-0.05524492791532769,-0.018240012878512766,0.04937981802687132,-0.07607315890668982,0.0008791837712788089,-0.04551091295193829,0.027922713627601688,0.0371211677518756,0.07397490631674186,0.08572836303318823,0.11271030212825035,0.06056161322019668,0.14503907359613755,0.1789320539775661,0.17377481243643936,0.053181354675023766,0.2969342549959835,0.12461226703201261,-0.008338841542313638
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.028075050974902503,0.0035199527835260117,-0.03546137204697731,-0.037354196386100144,0.013407851757485123,0.03528560056670466,0.05579730270699622,-0.038290092131067585,0.014251233929712,-0.047003839781435214,0.12087485369063677,0.09428740237937443,0.045613289632113946,0.08778682521939671,0.11628625172566508,0.08824336315968836,0.1342410377817386,0.10093024975887092,0.290598089276633,-0.02371372407750449,0.34011501485409806,0.17381134456041675,-0.035102101033806454
HALLMARK_PROTEIN_SECRETION,0.030332486103650764,0.023247988367365885,-0.001600503720145908,-0.024988594002055064,0.01677818439565747,0.052160359728661364,0.03969755930825176,-0.021518508600120074,0.049221025503536006,-0.0174876143098034,0.08852469724630582,0.11898718195247965,0.14339402968627468,0.07586939251119217,0.1328428610394915,0.04414892258951224,0.14073039907042134,0.1153351927681955,0.2332951740040957,0.0011078138423283766,0.38996745984964115,0.20590020132098716,0.054468140689963605
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.034308829572893884,0.003449082367393675,-0.025333323739554697,0.040627571570441286,0.049715727653356974,0.017733823342410974,-0.017964630976632496,-0.07079179171992138,0.05558404718691023,0.0851080808266192,0.10062769984022414,-0.004692220729516059,0.08306073716360914,0.0070591240801660595,-0.01450864072304219,0.1344450283896463,0.1566798881999822,-0.03719421629882266,0.16384986500211568,0.11149442580819387,0.3810510990177234,0.08852794034575778,0.04988928556844739
HALLMARK_SPERMATOGENESIS,-0.001974538749436164,-0.05551894646717153,-0.06454976248395276,-0.0100635641219711,-0.018286220968908945,-0.030518928669640684,-0.0034022872132436315,-0.08468147632657408,0.040844319403138214,-0.01794891745149134,0.08569012760869861,0.022150074196390954,0.10335569709506806,0.04936994782190689,0.07792101153841598,0.0463182974531181,0.1567725311217712,0.09422460566911779,0.3286789152372368,0.018894420201245838,0.33564572862351777,0.07288623356286676,0.09228215314130464
HALLMARK_TGF_BETA_SIGNALING,0.0024775682598579883,0.03499334755646145,0.010077705301623881,-0.02021753083849194,-0.0021126620003335153,-0.008966907706515951,0.1413074580481177,-0.029072002979306406,0.05453967890778053,0.06230252797621557,0.01264824247994399,0.0784684973578546,0.08199182664930564,0.013470583251672181,0.036308750709960834,0.005712069794935545,0.12540104256090712,0.026434701765961594,0.06962721205151957,0.04226982269488746,0.2644415492168107,0.17179223703986116,-0.011042657883572705
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09529083590830954,0.05239100669335697,0.03529700003265553,0.024648175637390066,-0.021250250602128706,0.043061902257807885,0.039624628615347206,0.05902909063913783,0.029803633144924603,0.006384104910268455,0.03549587192604899,0.05784860882393999,0.055153151534553496,-0.05409651600206194,0.05417580748404103,0.18559199198900656,0.015531227620582932,0.03764074875557489,0.01310638258866861,-0.00902994171366148,0.22442570523825808,0.07370371658066942,-0.08438588706989193
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027948012913412236,0.060043507860037176,-0.008112906935139778,-0.014517595120134709,-0.004132249426961556,0.03464472092574041,0.13566476522392865,0.004260643299687356,0.0808292225799081,-0.04896058420301481,0.07675537239304189,0.13447214860473447,0.15288035676569456,0.07292092307709579,0.17334900376873533,0.08540459670536991,0.1733160579026927,0.11817660292164552,0.21826739307917864,0.010166435665131668,0.36825845312794175,0.1537227089310861,0.02544192392848128
HALLMARK_UV_RESPONSE_DN,0.010753708766210625,0.021097599222682326,-0.055181470292734985,0.0010752242074842891,-0.052360915145393844,0.022699287645884164,-0.03110088396598022,-0.028324296559539004,0.07784726051601262,-0.03635816174326952,0.08924917265592747,0.039060725063631105,0.031969323616358944,0.05243156622367644,0.029478460217395808,0.03688685325753142,0.10228846660804417,0.04877635950588266,0.1033301571332623,0.015661192663093567,0.21039803981108152,0.10454861029171054,-0.03574377886194408
HALLMARK_UV_RESPONSE_UP,0.05513453879071782,-0.014160971766981167,-0.015791407996424846,-0.06148101099836583,-0.007218392606071001,0.00814436891229295,0.03503447106795656,-0.02219994226648588,0.013428816297656715,-0.03233032305125335,0.09330708235250415,0.12146755941535192,0.034420146943004964,0.10850462434165263,0.11752439226845512,0.12996887767205792,0.15917836864333426,0.07437573059030143,0.22878743167424487,0.033639141421768645,0.36986867272200186,0.07261414629141297,0.01202950246027032
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.048614586870984536,-0.07164093811368497,-0.040595970496403684,-0.04918111099764535,-0.008212771649241342,0.03160686610511033,0.10726356578184446,0.008789492815044332,0.02752258526351402,-0.032274123698553744,-0.03035201779845619,-0.047923716656918885,0.16106962525184623,0.0570641864730968,0.08631596749203667,-0.02558276501493181,0.04820033773591363,0.13777300968428008,0.12495903071133259,-0.0059296848178640935,0.27962499428464427,0.06785065096418115,0.2208181601612404
HALLMARK_XENOBIOTIC_METABOLISM,0.012743692368540695,0.01575408895065567,-0.03363752205941309,-0.009573152006249508,0.06647011827189059,0.013252389167743572,0.09568583291863436,0.05219839247260219,0.06118137034434481,0.12662805752828932,0.028164333363247182,0.11828075891933229,0.08582884905890859,0.05546915067444815,0.15433804085728006,0.12506451377592406,0.13901439668264592,0.10505597709458803,0.007619241996532861,-0.023174403720444436,0.34052006991968936,0.11024693647889264,0.08183065494069151
