,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_IL2_STAT5_SIGNALING,0.08421074061459985,0.05669797786247127,0.07809548361150265,-0.02949963943487956,0.06770199217484499,0.11089067923523827,0.22421562264327025,-0.0038886494705232424,0.060526110609937483,0.005463459423356489,0.06222362204750359,0.15530421271304226,0.006101899875460637,0.064903777692406,0.08766388565583931,0.15735220147252146,0.03205385928909219,0.034149264819403946,0.09192871774528759,0.19743339451909647,0.011331546833157112,0.07049781378162062
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.031600482248499755,0.03655952451335078,0.07991743465678089,0.043934851823431646,0.0005346681752019822,0.17939882344143224,0.1953422475560859,0.08745711672167662,0.027941133180924414,0.0833278694255207,0.09006646582475122,0.03474599754489716,-0.034617173543069285,0.026438973561952968,0.11018485992049101,0.14844036757551637,0.06521286069038595,0.049642024796077426,0.04287901785172689,0.19907853025228345,-0.05218815454250573,0.05215756254450148
HALLMARK_INFLAMMATORY_RESPONSE,0.07548644169319206,0.037522454467328985,0.07306623112572569,-0.010456820284506382,0.010145496110071579,-0.1090253310475103,0.09375084020956963,0.01247603991114207,0.05709524075618794,0.036673064658032974,0.04939185411675177,0.04567159816415036,-0.008147355776190328,0.0928606247378141,0.06009913551519388,-0.0011330765774862546,0.03955967925946356,0.027572583197453822,-0.09173298612845274,0.08540731990626099,-0.1041138526613876,0.03704044520238454
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.031023063122752142,0.038269223161818196,0.033187939666232166,0.03957406946687359,0.024666683751048718,0.19052698846765442,0.2060237508617279,0.06659713492752839,0.04247213176306576,0.1698874673183962,0.11540246505062358,0.1082092949028234,-0.012920568086175543,-0.03234682494453865,0.14286836963748215,0.1551507537184422,0.03225982663725927,0.058678591519588714,0.16797182390554846,0.2441092860732273,0.1278098529950066,0.11548801960497462
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.017978437221475966,0.06493748347984822,0.07437579975024929,0.059332109838551646,0.009394081957337602,0.041644248902408296,0.21457269891587158,0.10358610539248914,0.06559829715215468,0.0337442364920836,0.1270121158386007,0.08480608895466837,-0.02246242177805576,0.0674429090336617,0.02606567966200981,0.09797566882992041,0.0021766321365739067,0.0061063122801498755,0.01756565400934006,0.14795157496281078,-0.05440097277513291,-0.030400210465777792
HALLMARK_KRAS_SIGNALING_DN,0.037233501115656174,0.0249900003811894,0.0001127153502026856,0.07941683273738989,0.032337071766550846,0.019520991097223595,0.03779467366792628,-0.01997802299518431,0.11103821571160503,0.014896299124926906,0.11733926765888873,0.11544134650755437,0.004842774400876135,0.0690447705025336,0.1172358627175989,0.16664944983815683,0.03181907440588315,0.1014745611773475,0.08177795608412032,0.2747276543446146,0.15247675260384633,0.05452245287453067
HALLMARK_KRAS_SIGNALING_UP,0.09103650371498033,0.05436005570891043,0.08892621882599668,0.010658470672682722,0.01291979405365713,-0.12072973382091164,0.06960270368045553,0.013903442319472714,0.039689631688284266,0.16900207676251616,0.11008609429290862,0.12591404997185465,-0.02015295347654937,0.04634826437795966,0.1116583405053645,0.1268909905182537,0.03914438488512692,0.12022098981670765,0.001059437422532912,0.20391498168803934,0.0987343609006042,-0.018718515832386706
HALLMARK_MITOTIC_SPINDLE,0.06122264367107237,0.12473432936169535,0.07734724531676002,0.062266035613519,0.0685563036510299,0.1593685695114583,0.2143049580829733,0.022604542921004486,0.10472775735889964,0.18101876868941902,0.12359340619884439,0.16793084542491366,0.12521322299635956,0.022863994226975878,0.1063441281832434,0.17647031877251448,0.059603196135652334,0.09725108237985147,0.07388586303644679,0.2728095880626401,0.07565939513182442,0.06259258173012149
HALLMARK_MTORC1_SIGNALING,0.03741127901398791,0.037212995844904465,0.03712643780432372,0.05608869120454938,0.005351450366934371,0.15266389665487093,0.18891338954171646,0.03926693165812443,0.051015145720259225,0.010912366356416178,0.10019765897544129,0.011111109513825972,0.14186706218057482,0.05729297850190922,-0.01767213878658022,0.0057800537530809945,0.04751222145068932,0.02046787920559033,-0.0006877685593108216,0.08781742184137575,-0.05024264639304063,0.05565668642204092
HALLMARK_MYC_TARGETS_V1,0.04331044516740336,0.10231716960919035,-0.00484150228934752,0.09251585525875175,0.054172397929712464,0.18455700761524846,0.25177501334375807,0.03213873483672999,0.10867836763686987,0.177493503304828,0.08860531963314262,0.07026414627833502,-0.021923072915194537,0.007841038652466948,0.08652797934820221,0.16717509505668116,0.0741589999969439,0.10019814110494638,0.1066161279042901,0.2248698240890846,0.029888379187976214,0.09718750378749001
HALLMARK_MYC_TARGETS_V2,0.023651623763781823,0.07880688970703698,0.008509171474184906,0.008127133860432335,0.020370221066860185,0.11535677077314592,0.12128831726642883,0.0749431431544407,0.044255457319978465,0.08097957288380124,0.0064650727565572245,0.006833876717182823,-0.027675523961373058,0.06347434614616729,0.15005178830304725,0.09434256407180629,0.06238167803984151,0.044337773359712916,-0.04758618779517178,0.1875376597168534,0.008145824353525413,-0.03534115946297486
HALLMARK_MYOGENESIS,0.021069868055288706,0.03838723534154427,0.052444862552095094,0.007328534092571563,0.07042125511633576,-0.07029338654528947,-0.008200993913224847,0.02771272223154592,0.10058949190898561,0.12211132085349574,0.09278503978017696,0.11846277263925996,0.09817675470877937,0.08879630762625705,0.1080617852158041,0.15822605531665135,0.00017530730411084938,0.06201559656346005,0.03157762736197601,0.17549391097537928,0.08146422406000874,0.03984261189449102
HALLMARK_NOTCH_SIGNALING,-0.007906225563740064,0.03375408939076202,0.04403754919614109,0.02017091469363955,0.038910741798892784,0.08712163851097837,0.24150339121725464,-0.018625828078199468,0.09589462491693194,0.1570552538834138,0.06599886580033577,0.1399633596186002,0.05331172560172784,0.10433635208166425,0.1352855968063751,0.15025602242668284,0.04482087861908101,0.05965341788762236,0.03102067708905326,0.2422580352164305,-0.003872553133950712,0.12219784838724936
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01730970348036892,0.07706131109185546,0.0022345025629399544,0.06558576334855494,0.03182288176095384,0.026779929826693596,0.05249965510525104,-0.06319188450017299,0.04638142761575247,0.15574599925012242,0.0683841057737966,0.13830705206369684,-0.029360310230430512,0.01945471223027511,0.09229336533455082,0.16596029198042245,0.06113298723240664,0.08447237659716396,0.08813836913723264,0.25986373349829023,0.09670452700819297,0.03970097535432116
HALLMARK_P53_PATHWAY,0.0010511169912275817,0.068176559619019,0.03418182433453917,0.06588144424072338,0.03314486984318579,0.1263012826088052,0.2167403684266005,0.08372255630688456,0.07315537159285077,0.06506390061519907,0.020491846236386203,0.08509704329217473,0.05990576436287701,0.10069335240805705,0.09898415647371232,0.1382931705896386,0.06182810330976031,0.05863258316213954,0.05237341242757542,0.24709253920921206,0.019390902909566125,-0.026332776714415883
HALLMARK_PANCREAS_BETA_CELLS,-0.038918765529604805,0.01794192050021819,0.04704088554301758,0.11395108338789865,0.022278695412375597,-0.08865752425926021,0.006948605285020142,-0.055254409302221745,0.08248813765408303,0.1849406819789741,0.09147772474971662,0.1270522608917559,-0.04751075663208576,-0.013078972063216539,0.08746928031025605,0.1594179786889823,0.09937586683444569,0.07661312598461104,0.03337947445119544,0.22689310289025366,0.10299221023029508,0.031108787408388475
HALLMARK_PEROXISOME,0.06249061434045751,0.10937122037964725,0.025623578228320024,0.062058688655269124,-0.005843352147603596,0.09567760777522036,0.11777969840548938,-0.0696171000481132,0.05137606767983313,0.05878342813928046,0.041950554444444746,0.045005167866197966,0.04876494633040417,0.017172423529586374,0.06218305106821655,0.15629513107197396,0.04114334883346751,0.08465615353992638,0.030536102764080687,0.16968187915699476,-0.008198712505735336,0.08162489325500581
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.004463500968865305,0.08612625379212101,0.0626765113932119,0.08355495345115618,0.0529759847380192,0.026684553511762736,0.16512294603515926,0.00635112916505785,0.07658788733530963,0.1551007274927555,0.1087443014390719,0.09022643972017282,0.065184442842862,0.052280141845897264,0.11571789470811931,0.16945191140246432,0.06692921260275266,0.13815563300992928,0.02499036090727879,0.2272874254566245,0.1062936318478287,0.04974125478896088
HALLMARK_PROTEIN_SECRETION,0.01884779950344064,0.0601543078571299,0.06123697861686324,0.08563134628712003,0.08671525678618026,0.028667669324447934,0.19730860663493663,-0.027765721624225578,0.10633152605945193,0.2000230293082191,0.13148249848976687,0.1345406114383232,0.09732875117305557,0.09425626135081054,0.13916387322062534,0.18006200793608654,0.06964697304447733,0.10226020167340716,0.11268093485486641,0.24690038507719403,0.061505217152882534,0.0317254852710296
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07188325623260912,0.0007021331949734129,0.043755718285474324,0.0814315979183833,0.027650016083941346,0.010669302337660292,-0.10033204096505023,0.03964659588519531,0.0005897627565533731,0.1262499402677386,0.022977913829214425,0.0472495357604028,-0.03437939579131637,-0.06847856188001045,0.06561857354602399,0.13642132906745488,-0.0035993538307506944,0.0055200000455274695,0.09389223792955048,0.2106190459952879,0.0392886807984455,0.07693474426675002
HALLMARK_SPERMATOGENESIS,0.06715071677939546,0.013121801844408523,0.040623061638489937,0.03678330685515899,0.040198304351247736,0.003612011092522717,0.09708829231001069,-0.011985790263409003,0.027737039489396532,0.1618747266371638,0.09722026762405757,0.08729100426556545,0.11152578534806147,0.03273504768393636,0.09817426622309866,0.1825391442733327,-0.01575517637417545,0.11275091884973094,0.03725085666055629,0.24963956090239647,0.1133638776817461,0.003328105951363055
HALLMARK_TGF_BETA_SIGNALING,0.08975391748011288,0.052186824684405546,0.06115645938240756,-0.009144054058064375,-0.043685938689858775,0.19350973985393746,0.25544260610809416,0.009407207996337421,0.07007425687236779,0.16712993503080703,0.08667876849550268,0.04950066742479582,-0.04360354244521561,-0.003960607762244109,0.15372847031018055,0.15843880822019354,0.04515581292251321,0.023843716944028558,0.05895737346395769,0.16510081200760776,0.022887605798318757,0.06857806389933008
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.022780775046641295,0.016816394543835895,0.09370964632583596,0.1127695858492981,0.06220603745736167,0.06357372603411737,-0.09816438630159201,0.14151037241875594,0.023313216906859086,0.013825157108647224,0.09657159346260355,0.03908970504221322,-0.02337898235120485,-0.007952203779341308,-0.018549793553671305,0.06428415392327189,0.005802974006953328,0.03878954221645842,-0.009547001579645798,0.030918228709767803,-0.057852604494290485,-0.034416185292495516
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07196961145689577,0.07995422771840742,0.04759028202474267,0.08067188409405845,0.025869011070618925,0.17755972209346976,0.2498564754679884,0.08283046817038071,0.09883939080275292,0.18222412442871647,0.1068235369019893,0.22624296090308643,0.09304579843645676,0.046527587594550716,0.12963656443855598,0.1720802087484027,0.05863060731026983,0.0904967675558073,0.014668937955880857,0.20057515734543865,0.005866985346187069,-0.025076182973910958
HALLMARK_UV_RESPONSE_DN,0.01772384844509242,0.08848627296151834,0.061115647867065796,0.03363927574749456,0.006744711365146391,-0.06384899701292365,0.056405455161136736,-0.06416607596363459,0.10806312648430107,-0.017107091878196087,0.09251354236814166,0.1197178855841782,0.01471257841537322,0.035321794984121704,0.11654805598707031,0.13847507344601526,0.022877062579789203,0.05797548648013933,0.032542529820701174,0.12632531470156397,0.03587147635922481,-0.009834090993434349
HALLMARK_UV_RESPONSE_UP,0.08912437637299174,0.10247366036233052,0.05454555797327315,0.06544825192889267,0.03894658898655575,0.0378163536476445,-0.0008056384280272877,0.05395680446060553,0.05981010692853395,0.06920560664772547,0.06307901270834701,0.17286131763737753,0.04078732756312997,0.08924259818827908,0.09893526054187249,0.15755739255184228,0.04417837653074236,0.05448554068702619,0.05717612167346991,0.22031383275274394,0.07419323458177364,-0.053576065151538114
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027425672623311255,0.019799438528445585,0.01904745328364561,0.03186182145242292,-0.010388137198453388,0.20022868263361074,0.19263628003789568,0.028557961361899042,0.09724694915291267,-0.028484561891797593,0.009183345830245543,0.08268005133257911,-0.07677586902432423,0.02198841388286789,0.11192796573405771,0.1484336048440479,0.08289925329034128,0.07179441525743176,-0.012159299100250386,0.17635319955683781,-0.042166910075454936,0.06523043260599516
HALLMARK_XENOBIOTIC_METABOLISM,-0.037891421449220176,0.13265488701274952,0.05324108403725494,0.010103411641391212,0.023804544497995923,0.06116686081587824,0.1303704419475897,0.07369128658174655,0.05675158540092411,0.08586712880460926,0.03636787111177695,0.16315498096086875,0.04998176318444285,0.140403988844845,0.11703014998896731,0.1459334014330409,0.061372684750009246,0.01320946739301302,0.04659514710546372,0.24889831158021775,0.061693034518278775,0.03777583058476953
