,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.016647776616772702,0.02700103087303361,0.017421377364117575,0.02526135679451494,0.06894571343016845,-0.03581251552954018,0.04744145255261791,0.11868216486656982,0.027894970563002747,0.09731358074189923,0.11386779601130777,0.026463063652491035,0.1481743367019434,0.0809824808948192,0.07643993754625557,0.036336713367668576,0.09538474788117937,0.16820209566918512,0.020745545779417132
HALLMARK_DNA_REPAIR,0.1078125067921957,0.06651258811378406,0.027043478937766364,0.09322002872799717,0.08934247006704873,0.10792648452754645,-0.007536772680744793,0.14370412177624806,0.0766545789991893,0.10397427258423296,0.13699055941226976,0.05841265622497253,0.19255896105427775,0.0971578693830528,0.03516088021515859,0.05828351663430285,0.07796356029347658,0.2147232155652375,0.11879410769727722
HALLMARK_E2F_TARGETS,0.07572561920098107,0.09323261722732888,0.03861229788040732,0.09081141447092106,0.09544998180872716,-0.007130397147066753,-0.007355308809747059,0.12657430940874298,0.04269761948630839,0.037980952639909034,0.14687641596622827,0.03094503919156106,0.19495028192724395,0.0764382734973126,-0.008491619588759972,-0.01618098485138825,0.04969306869906111,0.17501423520248852,0.047145481113125776
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09017528117891983,0.035225960314836026,-0.020461547200002157,0.024246493188868616,-0.06734870677529647,0.10686214315690279,0.15003055742182098,0.1427512029200238,-0.03380972497335059,0.10245717558535844,-0.026924515471267146,-0.01150632571480654,0.14827497478076146,0.008386957193978199,-0.0261842969699086,0.0326113703758506,-0.041496179360717436,-0.1211131617743889,0.03310881461107389
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.039080146152334745,0.0056847062747222106,0.014770609285153157,-0.01301191142602826,0.0318072433699746,-0.038542717572054824,-0.04161593850547513,0.10869192547225073,0.04414040395850921,0.06515650616610728,-0.06970929336967074,0.037933945000796256,0.11858263427824453,0.05020392184882392,0.03286858412004259,0.060884600813105386,0.1038601230075593,0.20721368019351366,0.0329696809179132
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02669918364049705,0.09795602131260832,0.052406368760753975,0.09909253735078379,0.00890499614924036,0.006854290704640424,0.09478942026055608,-0.014588483031104422,0.057211563473335565,0.035997650856944424,0.1432207467230703,0.02200401527911888,0.05172688836494551,0.07021358235241484,0.028879549845047876,0.02803707586225597,-0.011285950115660384,0.1408680723148678,0.0350437325692312
HALLMARK_FATTY_ACID_METABOLISM,-0.01930023424043,0.06261569840315971,0.012675225303362622,0.01650771714892475,-0.07413999198816577,0.08272605390086711,0.0010539809981172218,0.05936127734032985,0.01310157666388391,0.015660746958645135,-0.056370070833775335,0.0768077775805542,0.05577916494272163,-0.04698389017005059,0.01888345573476531,-0.013182013161153914,0.05951541454656913,0.13480160535212105,0.04865524162112334
HALLMARK_G2M_CHECKPOINT,0.08525505437023742,0.06541761641163026,0.04109257372756171,0.0875745435737443,0.05909042744820286,0.017115763371275548,0.0591827512158897,0.1290216628094693,-0.0007889288189424111,0.08829546723422343,0.1378793674721446,0.03215651874867467,0.1936168305102536,0.08031623390373564,0.003092141794367139,0.013948333379875286,0.020467421889722694,0.12293318613470511,0.07253236874923151
HALLMARK_GLYCOLYSIS,0.09056089268392409,0.0381569530731375,0.024133092453265413,0.047873746446280466,0.046773672924371776,0.06242343739288254,0.08455126049096902,0.1364092380243207,0.022472413750976628,0.048863353611206424,0.011169345242967253,0.021329151028873904,0.08191616873409667,0.016124335049141573,-0.0006712186133405594,0.035504401055932666,0.03588869241742582,0.155262329735588,0.03764989023914533
HALLMARK_HEDGEHOG_SIGNALING,0.012513216588927742,0.0646863846153599,0.07560480675257737,0.05443354591575634,0.027731101379230925,0.009741887596953281,-0.06868670382108977,-0.0509516057808078,0.03044566397647732,-0.041146793879504616,0.0384870477367102,0.023980542198272274,0.07225478390382216,-0.011870508190168279,-0.024293398000811293,0.09192827245209927,0.057033322412768754,0.10473517523368182,-0.008383570454489871
HALLMARK_HEME_METABOLISM,0.06877269885154862,0.06756830174050114,0.029421782823155305,0.07310079506750897,0.07832423438492711,0.051492364189804025,0.05803248368186606,0.1133990548286999,0.049162109137835835,0.10357453957182608,0.09437813168201047,0.06144984716871813,0.16151985496921567,0.07702584325586154,0.06009598037727374,0.002144270857323846,0.1140956778911623,0.22061144832197419,0.06460627784747432
HALLMARK_HYPOXIA,0.11647108903938024,-0.07415447699174693,0.011199531913094628,-0.003789460261215657,-0.09627500564628835,0.14163645462999055,0.08702676777747324,0.040824229881770126,-0.04785803883026118,0.03154862799272252,-0.11675813871181547,0.02485918274603389,0.0595768169650826,-0.05930767757588558,-0.031595759898609056,0.07500808681780093,-0.02250082697943232,0.015759119352567196,0.0688738538522959
HALLMARK_IL2_STAT5_SIGNALING,-0.008032130685709814,0.024697778347084188,-0.018926489630103013,0.008377559562532111,0.08677995320700456,0.10789649253181693,0.11487890254518394,0.1181352840930002,-0.03881774795844405,0.03277357168128079,-0.01781675532980864,0.03386538280663154,0.1293730920380353,0.052691067052839824,0.06273834484730594,0.00828986089904008,0.05953633407959966,0.12554264163582415,0.06955839131133326
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03668550497973,0.039185393905369646,-0.031146965576433688,-0.009939681322436727,0.03207984733864465,-0.009753682708013562,0.08808050025412337,0.11537066846144195,0.033081945143361303,0.05219810023104239,0.05025990244686287,-0.02996160755807267,0.12237775523311671,0.0587441910964084,0.02197217570202757,0.03932345504178728,-0.039763195299630294,0.04959034462031875,0.015769629301229007
HALLMARK_INFLAMMATORY_RESPONSE,0.037267643018505055,0.04892971499832419,0.008846637588678452,-0.05489142761931568,0.05537335132827825,0.10309339581943791,0.07342085671741855,0.10669704663643324,-0.07892868251765844,0.021573470675003995,-0.007044872415658006,0.08329682398427173,0.037011708153380014,0.03436813872090325,0.016227161941037023,0.003508713855114282,0.00044525081952416046,0.07962572512552046,-0.00028346009203695474
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10258861860674104,0.033629511167693055,-0.02679875092978102,-0.028332275682325794,0.10151246638948193,0.009311232282050849,-0.006526554759723285,0.12780570627264715,0.12464518310560553,0.0791926931167125,0.15384182518624648,0.01052560495251364,0.08513133748037852,0.09779378467080138,0.03885287435139287,-0.04536149778433076,0.059743219054211066,0.1375738054243727,0.007710308762899563
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09743204667348696,0.10407602667066135,-0.058217071440376654,0.029625620490199393,-0.07800491541410266,0.040201350313953776,0.13773229642494128,0.12580685344060327,0.07117711363984607,0.08895242476407215,0.06577916793490031,0.06313773215667429,0.1587733673673742,0.05608141692622471,0.04788872579334626,0.035047430345904414,0.012029431875972968,0.02104954435299694,0.026055839195164167
HALLMARK_KRAS_SIGNALING_DN,0.04452968498858119,0.06321989756643474,0.09731548345775881,0.0321755118064617,0.03720440694602774,-0.0227853158287199,-0.02840278795673025,-0.007578773806847476,-0.029048828073233748,0.036870949548609984,0.08591348597594485,0.008309539088918518,0.1585136973561741,0.04399691382240453,0.03978455114991055,0.01992620046212538,0.12969704296970885,0.2337950669724929,0.10082054528261662
HALLMARK_KRAS_SIGNALING_UP,0.04973774797206885,0.008735997542644492,0.0447414778681343,-0.009237804157660422,0.08069202096544617,0.06408645342772404,-0.03739310833442464,-0.005482943282158543,0.11016308219891253,-0.010706551824742854,0.11921200574545548,-0.0014895139700499588,0.15617571654139065,0.07818357589241548,0.02164298786736236,0.024923256821594398,0.04417059395154688,0.08035803384124504,0.007145186413088682
HALLMARK_MITOTIC_SPINDLE,0.0779097885670726,0.037970229040892124,0.04133419721926469,0.07131647411040815,0.057854738022196144,0.039813372328190835,0.03199386927753078,0.12986981082810126,0.0422954012280261,0.05339303965413446,0.14487370325502086,0.023671212039530536,0.17207507773507894,0.07587992659968579,0.052557745012810735,0.06316823460198759,0.10884569170916135,0.1931170256482355,0.058278239016543595
HALLMARK_MTORC1_SIGNALING,0.07704841555776484,-0.07290796725457065,9.687923899187553e-05,0.06616135928608924,-0.05331213685985045,0.0907643113802789,0.03693683020174627,0.13964989931114863,-0.04314637677586238,0.05948815527231489,-0.01637084444185928,0.018823241451102174,0.061786405524432625,-0.006680549878177485,-0.04606632118110704,-0.03066383983454884,0.021492238472498936,0.054122129229167086,0.07949625252715113
HALLMARK_MYC_TARGETS_V1,0.1034847196119831,0.05841978444160862,0.03258811446644838,0.0828784608132979,0.05530611130980874,0.08726747188461911,-0.08088002177455504,0.1281651225637378,0.054708550725739435,0.12064035746146512,0.16518509516393223,0.018795177897876016,0.22658667407188643,0.06557372659744454,0.017439838643595613,0.03429434928164584,0.03584151709674371,0.20150395316862998,0.08419424873333878
HALLMARK_MYC_TARGETS_V2,0.11216127313764274,0.00014709724126890511,0.00431965591700589,0.002499408464190084,0.1599729416407965,0.08288210390106326,0.03085641079232567,0.03058427730777439,0.04664157192836584,0.018911422665491204,0.05092066303013152,-0.005350282948246414,0.11516571401733533,0.010635895812991064,0.07696274298029639,0.007595967187565164,-0.02236887090280394,0.08030647488220885,0.05603983106912283
HALLMARK_MYOGENESIS,0.07198724686423873,0.028247455522008434,0.007439424516315131,0.0044462533290698285,0.04934763892894442,0.020648356780583164,0.064685972237087,-0.044432755533429555,0.06092548173138569,0.09805810868307152,0.10214320690449435,0.052149237716140946,0.12812091415716442,0.08173563389634314,0.037144791033160145,0.029780614641568517,0.05144014128087127,0.03203223571904932,0.0007934877719432329
HALLMARK_NOTCH_SIGNALING,0.06500212903034508,0.033871388561776024,0.06168799584809785,0.010932636552675847,0.1300673832961795,0.02162784342209033,-0.03394646555456657,0.1509580572476724,0.04521285439608707,0.09771602734835302,0.17059802222177348,0.05745471995094615,0.09677566149050632,0.07730682392327412,0.03246070367367038,0.02074701878066859,0.05105915695663086,0.22176982188457375,0.06651788310973783
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10191926875018516,0.08461637525054334,0.03354125501803209,0.07427850916627737,0.08657622562294108,0.06340495725827482,-0.10269087440997722,0.016835222603805548,0.032141574416570055,0.04539508148770644,0.15372121151835907,0.0679633188511626,0.23636745690294308,0.09244329321215791,0.02781764731526492,-0.0009908905335652496,0.08643427327164305,0.22696483368858472,0.08016480404862897
HALLMARK_P53_PATHWAY,-0.0012782314727607866,-0.04842946120270872,-0.032806276651529916,0.09153920607822419,0.017212913721968308,0.08325512073656924,0.039079978857494306,0.1310580661615889,0.07502671146429984,0.10385798797674417,0.06518348666883711,0.05323895306079168,0.15008247387243615,0.06962872050375829,0.058195146681073125,0.04851096301692966,0.046893479521850884,0.2253968781639625,0.0982821356113726
HALLMARK_PANCREAS_BETA_CELLS,0.04790066634783763,0.08800480623183776,0.021865002421089536,0.10515234231969117,0.05792629111167592,0.03059626343477224,-0.046897488571289773,-0.0208173242086129,0.04215461099345439,0.03421833432467565,0.15983621777923473,-0.045114965971332695,0.18070439999024787,0.08755981894307491,0.02104799868802502,0.007498309907102116,0.08267799571696062,0.2194781163357598,0.01958468808719715
HALLMARK_PEROXISOME,0.036763245333866934,0.06413957541807574,-0.0011009869704512979,0.023196034566195713,0.09848176458758855,-0.01747986538453407,0.006811146787874821,0.055386490376293035,0.06699319256873922,0.04354108728567217,0.05550156606774186,-0.05713994061184588,0.1397292569788886,0.04781138619201126,0.030363516260939537,0.00755641174180133,0.04190592387392591,0.17923834445261552,0.04062398130639526
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10911640669185226,0.05866630116858199,0.04479260250644372,0.07287003571333353,0.0601354124888561,0.03666204820403014,0.02588260359718787,0.051959259422489044,0.03365512800258862,0.06320382520846637,0.14022495476973693,0.011646731282433535,0.14358620770101635,0.10497329807205441,0.03352606702190832,0.013102207908378195,0.05674650984408424,0.15382806622033304,0.06016799008568771
HALLMARK_PROTEIN_SECRETION,0.08833536698717157,0.0709027868020552,0.042359735748588576,0.09906890064953078,0.06789199116966091,0.042724286022932385,0.012942981988161,0.11336164900219488,0.040463379401946296,0.08527991874583482,0.18838829846926589,0.10593325697781149,0.18531950758533086,0.09023963427034008,0.042324496099426394,0.04139724360335921,0.08644049587007144,0.20717079599275667,0.07712761444672941
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.055991801463839294,0.015822163221263078,-0.04743369276705022,0.033974912789556375,0.02761122401361428,0.09584120413868799,-0.05107101926709289,-0.08200374213393168,0.07828138014357111,0.020698264064755393,0.13936162002091237,0.05342044972864501,-0.021722017319835245,0.1086450838218424,0.022643530112828873,0.021946849557384147,0.0873035046806242,0.1927097312562683,0.07726284115807176
HALLMARK_SPERMATOGENESIS,0.03836411279488818,0.02393585807281221,0.06831803936279827,0.048567740300460335,0.12036624354616769,0.07670976855011928,0.052426799492596814,0.10833810146074277,0.06929689296438775,0.07602787310139117,0.15546446949523585,0.045812098876053954,0.13655051141961633,0.07236954550778021,0.040832551246583706,0.07999541749072228,0.09908089251660082,0.22994160808392117,0.07019426738965139
HALLMARK_TGF_BETA_SIGNALING,0.04251192737990653,0.08176428356593153,-0.005919095185281723,0.043717372078279214,0.1229598269798768,0.007864189925697245,0.10513534757827833,0.12197323536263642,0.06955832543602539,0.08264535675556654,0.1603988061606016,-0.033904240456298036,0.22368412343395955,0.059202668254052467,0.027185900049004095,0.03775897119750903,0.05459962647002591,0.05724663126896205,0.010443883850218721
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03308430199570198,0.02446050787133866,-6.180831054232654e-07,0.02052704196225628,-0.11942727552484439,0.09236302151612022,0.16262989829293464,-0.02878219757792339,0.025250360282077278,0.005647426326471453,0.07590141498861815,-0.026797241634660234,0.013969899675357339,-0.006152865391271933,0.06643929623783205,0.004210872779978469,-0.04571221668782933,0.07090824091837133,0.05884607601826333
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09236044120434433,0.0310137215740575,-0.012089214365770958,0.08114230388269858,-0.004955940746448932,0.11569903811157335,0.10664629257007588,0.14280905242497596,0.07046536376824546,0.08409139872305749,0.1859526702516057,0.14031749723870318,0.19155051621600355,0.07622466765117399,0.0394019223085901,0.030139006885211306,0.08053267683573435,0.15635221969722807,0.05577988135692029
HALLMARK_UV_RESPONSE_DN,0.08172238008714584,0.05953712218529515,-0.0029267856628646147,-0.0004504161993720477,0.05573376909761122,-0.049993767210256494,-0.04927222962536454,0.05270147778572137,0.009079240256917611,0.11604792844786029,0.006328804792241149,0.01560716044642198,0.09775207393924332,0.08480194500062124,0.06320525954228087,0.055364840878792856,0.03302496105540881,0.05786896850110059,0.0222302549067834
HALLMARK_UV_RESPONSE_UP,0.10013909617445836,0.021300810182907626,0.030575201101903145,0.09470505406391144,0.06744632522670443,0.044060421042450996,-0.02637402179160475,-0.043195059422233326,0.06426392378049496,0.012812154455422943,0.08170906626939424,0.026190637560125112,0.07564207357893975,0.02899852459398228,0.04158252700903836,0.031213901242565477,0.08925219874953318,0.18980608946265906,0.09703238707823604
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04361398413696274,5.5052066359646694e-05,0.06802417257286884,0.08499436755991556,0.03190125856482248,-0.07672074072151876,0.0037572154945840113,0.12276195367021532,-0.03899287470711602,0.002372748410715365,-0.03180047173351426,0.025050397941998974,0.16643166038324286,0.024510848706154637,0.030249966726759454,-0.04003580718977282,0.061234036199622234,0.14151594141746554,0.043434405636484874
HALLMARK_XENOBIOTIC_METABOLISM,0.024040693345080834,0.04114071267181593,0.020143852483814596,0.008284800272607168,0.03020497270946637,0.0770567392113313,-0.04065208488526448,0.03810848513833069,0.008421860362801804,0.06634429981303301,0.08289865598694668,0.07745827691560085,0.08702163208450446,0.11838735380764134,0.08648646898470524,0.038086339380589015,0.05226452995925845,0.21977653167842634,0.07815484713449593
