,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.03358267881213854,0.03977110079628214,0.010304189720079591,-0.03976040830064904,0.1382703836807181,0.02426749162664796,0.024842921400186388,0.021312437028921234,0.026646995947101255,0.014460566643339556,0.008537390499634808,-0.02633813535862431,-0.032106363436862864,0.03847022206342223,0.08547302444750285,0.006470028383357112,0.1477428002529878,0.16606190091802825,0.015844102059099932,-0.046435546943188966,0.08679458437040548,0.04918557878418006,0.06031607653393437,0.05560604335396572
HALLMARK_DNA_REPAIR,0.07673288152206358,0.08292479689855245,0.12564279180157317,-0.002763079400657845,0.13118871117148143,0.03958476390809962,0.06372554758609623,0.08133982752670182,0.0010268810400607265,0.07175075798182229,-0.007836229687104066,0.1045276916372628,0.06521277770576439,0.10475781769279748,0.09005468863891772,0.014925129736170122,0.30880146899617905,0.3585485504444152,0.05100627741316751,-0.007711345536592384,0.07199293010621062,0.06463488675389911,0.016210477583811753,0.07230498402054247
HALLMARK_E2F_TARGETS,0.04652438713858954,0.05338920403840355,0.11208395569187911,-0.027272892086181427,0.12064220956331481,0.052622310978163944,0.04757434987608293,-0.014044390493462466,-0.011280325105138794,0.038418019529786164,-0.04724226674735527,0.11872135864399856,0.022434837022937852,0.036662187480092034,0.08272734556718486,-0.013374848810334307,0.1278336075433108,0.14379458497020323,0.07464505431433363,0.05428793941278992,-0.011231475814835563,-0.003188725301793491,0.045732372397014595,0.03621201795691079
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06746487539154453,-0.013417548985970461,-0.08827479210167617,-0.03517826092122099,-0.016655048795677977,-0.0009239181532284448,-0.10833819203659201,-0.017449324259559907,0.02965337118928959,-0.03682667305440073,0.001729017972802531,-0.11103844809905804,0.07862501391159196,0.0886372653833653,-0.016910063531647326,0.014642835243565314,-0.09657289826251512,-0.12131874317838504,-0.016542921590982904,0.01358967238430001,0.1396845591480652,-0.06344345174617237,0.022271579187271958,0.0600600358902857
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06317748945312614,0.011098768329833423,0.008615921892134303,-0.03850962534212676,-0.008616329121737744,-0.013873395289108097,0.10668058808554341,0.03419376017617151,0.00029315433109421883,0.03451954193232192,0.053470740213989315,0.11860841400332539,-0.012371791667513248,0.08350217298376751,0.029857475217617634,0.04723020296256259,0.18269652638842743,0.1916793046941417,0.013623076816679357,-0.05676528476748018,0.060679051216982534,0.11262296486296668,0.028218046726544502,0.008398517259695119
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.024713944745036666,0.06921002673012414,0.05204952655445114,0.07651084386312858,0.22795497393707886,0.05784186087644069,-0.014249419824844694,0.02979803403747519,0.049079513359893634,0.04903846134715128,-0.02960780212847884,-0.04194959458055923,0.12881209666920482,0.004965344775771295,0.05267568278442812,-0.03709519554869439,0.2515818341598308,0.2757734316074936,0.02476897296925914,0.03513059841923273,0.055691776576029,0.06911166472190677,0.07396970270403375,-0.04175277860618845
HALLMARK_FATTY_ACID_METABOLISM,-0.0838670373025696,0.04401548529397409,0.00843569088397025,-0.02449920627748344,-0.03994870025264462,0.014178010503913575,-0.0068579362909533485,-0.01257974103435458,-0.023350518846334593,0.026969853120624096,0.027807946592911158,0.010385990306016885,0.00023710039243632033,0.05000779336204447,-0.01841119531772431,0.047302295132340424,0.013192339981011353,-0.018518685775952233,-0.015072181610267164,0.033797999618427006,0.033612980848845064,0.09220599401727778,-0.0201516811599969,0.004909923631262384
HALLMARK_G2M_CHECKPOINT,0.056121123469220116,0.054011668323779606,0.10876788120153674,-0.01459016393833243,0.0258040228360054,0.024609051586371753,0.007085404924736635,0.021099446604738822,-0.014729652839307038,0.026543980143498336,-0.00567859437575822,0.004970045927948502,0.06667302950203417,0.04494099797227447,0.06008734330982703,0.0806686772707958,0.06635844578465748,0.0940318964175574,0.017123747307535256,0.05044003781615639,0.07317886646350172,0.054719261701716565,-0.03737451626455731,0.06570819371765671
HALLMARK_GLYCOLYSIS,0.06713704459140121,0.005886373856296713,0.07463087897368544,0.039270822299549174,0.1454412029192261,0.015503470517718958,-0.009689244445908947,0.06069177893919248,0.019144845087985557,-0.010058870333678725,0.025522644178383805,0.14235889071547073,0.11399934546044488,0.0974131092665857,0.047222875108901496,-0.004352780893834224,0.1845055102666975,0.24595602170459085,0.038683235411547556,0.06484310966902816,0.04450944593530733,0.10286753335155227,0.022593329016541725,-0.020609847329920442
HALLMARK_HEDGEHOG_SIGNALING,-0.0701526272177523,0.0041735390853812285,0.12760710717565105,0.05539714195981809,0.11135521100240411,0.011929708331886368,0.1079304660391804,0.06546612420779552,0.032786045839282844,0.019131037081697867,-0.016217617257567932,0.16602963368212026,0.08534607187994087,-0.04278190242015396,0.00992831305002013,-0.06210164597912649,0.10012952346191638,0.11836970857473807,0.05964020860434849,0.002581634155909996,0.012879383293398836,0.050208319272001006,0.09671581267816573,-0.09067765424557267
HALLMARK_HEME_METABOLISM,0.02318324509944578,0.05240323260514172,0.020533132763553837,-0.03228303450445355,0.16719868806240903,0.019162854009912012,0.054295472954878604,0.07011947030151414,-0.027434242731942508,0.048363461644627154,0.0006145040868623497,0.06138500793299455,0.09711371406062057,0.11173522485867887,0.1410735231935252,0.01513762096321899,0.2805888184682591,0.3105949266167,-0.0013037372036788083,-0.04610214381206731,0.09183312789248561,0.0763266601908003,0.06720033760400909,0.043928052815947305
HALLMARK_HYPOXIA,0.09259643761563684,-0.0307418096288041,-0.061795935417523686,0.02246818141422372,-0.11236262626311189,-0.02454211878348656,-0.08321594470584501,0.05929659015585661,0.02910973302567132,0.011744203345596402,0.00811605376306124,0.04160613209730502,0.10619812606125258,0.12675325157415562,-0.15889152729994585,-0.0015207523987312449,-0.10009419153360061,-0.1171353048116019,0.03870965428701273,0.06471037940785025,0.06864068290396104,0.12412711754099884,-0.07013300565778667,-0.09429453493633523
HALLMARK_IL2_STAT5_SIGNALING,-0.004056788966109935,-0.017381476328127168,-0.02924794394304166,-0.041909730287965574,0.1785142774092096,0.026019605514719837,0.06513420799347704,0.010018754271628459,0.0029943265101968447,-0.023051784966885012,-0.011521909868321465,-0.01065343254426382,0.019904191101792677,0.07517440752267252,0.06854058259934594,0.03701929038592709,0.208276679716584,0.2402764034176663,0.0569004042549018,0.04020450084296196,0.06197888960077016,0.1017475239798172,0.048779948602510254,0.11656190768122716
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02789797297390521,-0.016986191217118883,-0.12480728312864994,-0.03689045345922573,0.13611958952644443,-0.05298175565895215,-0.12687504577350897,-0.025070899188490002,0.026689833668832243,0.002195333760495155,0.04101561757864547,-0.11043127624441042,0.06480460627785241,0.03413554194245543,0.02037655477761912,0.010231318739698384,0.03567212072027994,0.08463982310677551,-0.0042125081359199006,0.03075004587607198,-0.014072574298691232,0.043841694160533067,0.006104983017082933,0.12950014097446386
HALLMARK_INFLAMMATORY_RESPONSE,-0.0005657675011826829,0.009428470486205518,-0.056175781194240194,-0.005621049793760437,-0.01267574938332095,0.0048822926330418116,-0.004120621160825659,0.05546445893291198,0.010866074345932506,-0.10761953071946656,0.04070788271694899,-0.01719879912110758,0.02202194594099821,0.0719764527087015,-0.043951013624866454,-0.020115444515997193,0.05910629346317597,0.007325401579840669,0.00888685880105616,-0.026346434465798672,-0.015627711446109274,0.03610125135087538,0.03221231060320496,0.015817033139406213
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10789673984051189,0.06646215146179518,0.055211531724301335,-0.03630720084664064,0.15451464502032883,0.019602139898436375,0.06498658257167046,-0.0386536318416568,0.0044924727428908625,0.10531425900763701,0.0011301505618450398,-0.10691993639851673,0.03990660994520827,0.06841687342099251,0.20265729205208283,0.039844579637606806,0.23972970432875645,0.28899312967045576,-0.01675101375729755,0.00374383610669283,0.042246020076154786,-0.05361756126150901,0.03698222848662145,0.16496160549684596
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11604478109985285,0.01999106628462986,-0.04803510678114651,-0.05418403391788686,-0.01811694879775764,-0.039442585694549566,-0.09726837161915548,0.004467398782786577,0.017503705723965833,0.0038276534275728845,-0.004683092331916621,-0.09671179226387532,0.01453135398114858,0.13225397731224992,0.026246117142187393,-0.00992544243725312,0.042753393539921,0.06940648220309657,0.010724277743047581,-0.0020456018993620776,0.07645436030047263,-0.028934570929523905,-0.014149564715794923,0.08289148662673412
HALLMARK_KRAS_SIGNALING_DN,0.0810625070329309,0.05233771678197627,0.11430869661745781,-0.04288961969323749,0.03859951706988263,0.02298263306958448,0.08760100221526017,0.0609062092930906,-0.0303000274843852,0.064305534663453,0.04467015941410837,0.1778914281496903,0.08391966817292681,0.07851131924556373,0.20518405193207892,0.06284689767577657,0.29420189575488637,0.36153940460974193,0.008690550618382743,-0.020984800631092454,0.02475414779502757,0.07748130548431778,0.09478076689495891,-0.008129044568667606
HALLMARK_KRAS_SIGNALING_UP,-0.014200771603789316,-0.03339358342411524,-0.01766774400538561,-0.04639647186728724,0.12851951889423383,0.013118189489136074,0.07807126530053853,0.0560603810220943,0.003391428664227269,0.12524148549334851,0.058903548057374876,0.1591013843860672,0.0178570834970722,0.103553665914124,0.09745802638887514,0.046546513367841484,0.14449444001558903,0.19725836342188702,0.01505651597896723,-0.04883218808841805,0.0027726454085807476,-0.03470388665275212,0.033358952741365,0.07144299515134292
HALLMARK_MITOTIC_SPINDLE,0.009916517452230943,0.04005991693776917,0.05499388301338003,-0.00834852916802241,0.16510921461216005,0.03456364060152836,0.09756869454800794,0.04798213178795517,-0.036766269852079654,0.03769205553807204,-0.008748327735912928,0.05994132772938319,0.08552098544103441,0.0996215913989705,0.03492621918164313,0.08476840400779917,0.23900338128227866,0.288168466374922,0.052375193663174696,0.012018213876357983,0.05993155498303314,0.05532237671941126,0.06719858039839732,0.10921507511553143
HALLMARK_MTORC1_SIGNALING,0.05596612589814933,-0.0329460233079092,0.03302975057982549,0.022728714218603268,-0.10409995678969847,0.02496866242290022,-0.026533044080726473,-0.005346714998941164,0.013193672583087901,-0.005762549535694198,0.022965470459847384,0.07223679078757636,0.08718995493870892,0.11688519687674173,-0.13710910256065761,0.03656317772598357,-0.04104998855676686,-0.08718975300631242,0.05799107600302177,0.07575815365740131,0.0031993402973370705,0.10910999826526262,-0.045820538742013195,0.03834893724871182
HALLMARK_MYC_TARGETS_V1,0.08300742577333267,0.04838120429788147,0.11745828465335598,0.08518507206848583,0.09165464698170697,0.05379005127109241,0.05373687294673307,0.01981778635697785,-0.0073293772756628855,0.06711500010713746,-0.009519511498401021,0.11997022531969982,0.043270290993950196,0.08083803362653862,0.06441878728474351,0.042839547077318345,0.29419490203305215,0.33768385982087573,0.059558477973391324,0.059585195708986106,0.08808037548605202,0.13064976767214428,-0.0018281135786244068,0.08146225050132232
HALLMARK_MYC_TARGETS_V2,0.024350079353332662,0.013288490029620818,0.12852845366859833,0.03423917149121614,0.0463209036764683,-0.050244264634047645,-0.0405595972233809,0.02994845358272974,-0.01095355718583734,0.11428847041150632,-0.03768028840781146,0.04122744219611795,0.010884131458920176,-0.016741502051099182,-0.01923194415964684,-0.0628500622382722,0.1377400294278932,0.1691096212571671,-0.057476447432213314,-0.0022929230959977285,0.03299648167226902,0.03978178073818642,0.06322673992714348,0.024370333195515747
HALLMARK_MYOGENESIS,0.07808147562294863,0.04022338666916186,0.02922045417172612,0.022400170037024374,0.2234833502683325,0.02443422585885726,0.07807850397594569,0.03555504092045506,0.012160530638570788,0.0911703384438516,-0.0233360317622862,0.08467440296486092,-0.01793173980054408,0.09738483506532344,0.12299891860252586,0.04231526608340593,0.24644138679934802,0.27701259089185015,0.023033831651056547,-0.06502342166153573,0.09600129198095167,-0.06104425021806514,0.10611942389695525,0.07746846586332432
HALLMARK_NOTCH_SIGNALING,0.1191046403761053,0.1478517170944391,0.06478972739183637,0.13225175010708462,0.12331646111788003,0.021812000638345194,0.06818330728851853,0.089210212880238,-0.03312958632825863,0.07210942752514035,-0.004652925915347846,0.10324895960593772,0.023863628776814347,0.07474611006826073,0.09629819156686951,-0.08867256521628548,0.28375343810703246,0.3457376399307451,0.07299267436656419,0.019345878386255476,0.001182280663158584,0.049006354989276385,0.028277095839559833,0.11103079113837516
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0897038794285872,0.08746800682853138,0.17197847664463242,0.057030986839797446,0.14100450442779636,0.05717313672889626,0.10924745384239569,0.10596843616273861,0.043132005901474035,0.058466768411867015,0.013221677291904443,0.1596400549869183,0.007517316619119314,0.088859325766112,0.1477142767731938,-0.018755824323917283,0.31396851420262806,0.36751571342566974,0.0613339077606768,0.028415756647424018,0.11688170902159088,0.06763398674355707,0.06557438032887442,0.06865351404348298
HALLMARK_P53_PATHWAY,0.04065801031915295,0.010151915518003162,0.040677381325828675,0.05965471485324821,0.025738098674536514,0.03597551991918568,0.07679958317062138,0.04836120533252931,0.009624444976170758,0.06236257746090438,0.03070650142799224,0.04716121654550311,0.013639993515266199,0.14400654958761155,0.054407972946476243,0.028641851054569848,0.3275975431914376,0.36966200825750606,0.0576671560681014,-0.01695555993176331,0.056676130987907164,0.10086764267817754,-0.04392695022049325,-0.007193651440666514
HALLMARK_PANCREAS_BETA_CELLS,0.054084488392645236,0.05444149981627582,0.13139240214810374,-0.015363739768956986,0.10143671926568983,0.06287078482542557,0.11165968451934354,0.08557831220051884,0.029810112143893664,0.11713230430798366,0.010743107416666006,0.1835361619222636,0.03797605077793535,0.08176980938047788,0.14600648115518686,0.021198024165114772,0.2745543992839507,0.32750543949425476,0.037390506551436074,-0.017531263710846717,0.04912808718877089,0.09137858158647473,0.09230542606738104,0.060669437774231255
HALLMARK_PEROXISOME,-0.01943021309198447,-0.03829794402017351,0.006643700420524635,-0.014282867806818263,0.08357095792941133,0.06933624823927603,0.06680360676806395,0.05788029103913541,0.016845966778869993,0.011602859277181365,0.0038423478435924622,0.018867480174070937,-0.0025698270991708428,0.0364918253587478,0.1040435843325514,0.00982952460343202,0.2691685349922624,0.288943741717829,0.031261063151341514,0.026861821685871447,-0.007536549842861582,0.07120952864280815,0.047889202196307344,0.0652851650423396
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0713738824938206,0.03431112733356479,0.10803358836889342,0.01745781780482702,0.12004657421754747,0.062179382508332916,0.0969726584198424,0.12033372268782777,0.019831440858838374,0.027059948664727707,0.008452761153033029,0.1245289466006426,0.034244019283416124,0.0794722616852553,0.04228636378011589,-0.024803619155099307,0.28015406624682765,0.2921154097315622,0.01924312922738299,-0.048778955425621384,-0.023218221279747073,0.021489194290541077,0.08297599359328692,0.029468027238104287
HALLMARK_PROTEIN_SECRETION,0.08048163820589743,0.03821235076732832,0.052070338730500605,0.0057292807642052865,0.1514477434380608,0.05134424295231163,0.08588070974502762,0.1091172899058451,0.016201650741584608,0.053867272415247046,-0.0027159276821123743,0.15592970395350103,0.08843650753636072,0.10945476604680653,0.0485661426382177,0.034563556636473335,0.2704110294623716,0.3252354322828827,0.04189225029636443,0.011709523454464476,0.10867913385769738,0.07951287556126176,0.05193930379375153,0.10702196101279086
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07725357355773789,0.03221505851495077,-0.022524066903828282,-0.10201529627002383,0.09556271726513303,0.03656787991693203,0.05109258551186908,0.01266694201728989,0.049016540410005714,0.08086909616254132,0.02304622581913564,-0.10630139164602355,-0.09158700011948274,0.029547915623029348,0.07806242203586976,-0.0035238484106316,0.27440712865847783,0.3594620394920287,0.019880312377156584,-0.006856177123199481,0.0881062733635539,0.11437342828372075,-0.05014803367005167,0.04272978111208959
HALLMARK_SPERMATOGENESIS,-0.013324302916841798,0.04296367309380151,0.1148428703810748,0.028845843832541383,0.19383323895338025,0.060321166449567504,0.10021268642091045,0.04497538548053159,-0.027320948607266606,0.07997957769044843,-0.014057357909038518,0.14739172481954108,-0.006055989230258443,0.02529427601993663,0.15455640361596323,0.03430050445732706,0.2900178410571396,0.30835956753643184,0.015400910513645711,-0.006725435975294486,0.04700867622463427,0.09176767181992723,0.06605942694065217,0.00860468985289353
HALLMARK_TGF_BETA_SIGNALING,0.0743366671194313,0.07900535358754293,0.020797747039748328,0.06342844782120859,0.05889540609090147,0.04635957652912342,-0.01714875130596711,0.030970508337263808,0.010520127749611667,0.025628562027353415,0.029078858129115953,-0.003897473693627183,0.014558114262194399,0.10157951216850056,0.07463937662526701,0.0037299440069975317,0.2556539240618808,0.26620259167538063,0.004547270944525173,-0.020850841245163437,0.014581056224691363,-0.01202590182718052,0.03228036501430361,0.07640534796188395
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04218957127937139,-0.01747724774017537,-0.1036675935533651,-0.020976587874115746,0.053318768367928815,-0.03916432528694935,-0.12601091161245354,-0.02245510390274505,0.016901232733859,0.04048658535804403,0.007408096310945162,-0.08996370099901946,0.08352360814890071,0.04481553074695777,-0.14306036078359158,-0.05187143566762272,-0.006136011870888008,0.046731500759286615,-0.008694169122964527,0.029145179514004242,0.1012624761920284,0.15122954600510566,-0.045352802280490954,-0.12915612240779642
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05760372914191745,0.017410061143264422,0.03719530600622847,0.07468543768204519,0.0371278428026466,0.026097515523532823,-0.0583240308857885,0.031111004336668965,-0.01053353072927342,0.030506852139639936,0.013277562934053322,0.08649180317624153,0.0695264073271009,0.12068538120442891,0.07523122545343497,0.05713541658526397,0.2849400645321054,0.29990524587530265,0.04975140323595147,-0.015335339854426115,0.06424688710402633,0.09228526262338226,-0.02633138652871057,0.0927305880239956
HALLMARK_UV_RESPONSE_DN,0.05919770513967002,0.01415837722883528,-0.03347655728539134,-0.06702085985415553,0.13793089970717817,-0.02609364669799825,0.04768870902133171,0.06780959764368055,-0.006706468402286151,0.016740599441284573,0.008338330935918788,0.13488881652186735,-0.010607067134624159,0.11245887615572,0.044080403566407175,-0.0025032742347208385,0.16790579645355974,0.20403352724018695,0.04681845531533288,-0.04786166570865758,0.01967390017912988,0.04010195865877837,0.05713478368129875,-0.017620327689486178
HALLMARK_UV_RESPONSE_UP,0.04327670268069978,0.03042416816263605,0.12038319818018191,-0.021130583875469237,0.10701811400244703,0.03824986001338932,0.07765891574612735,0.09244112448200553,-0.008103659500113759,0.11107185772666704,0.018812244859357553,0.1628314939533745,0.0695438638478889,0.10425243737714365,-0.01507101442845246,0.044454526956873894,0.25209112724464566,0.2834026385907315,0.04521514638047566,0.000992860809395162,0.020433133541912684,0.11187912410072293,0.006614791914527028,-0.02031761045835466
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04741906550111517,-0.014175210338286406,0.033537337775224774,0.06326964531714353,0.036133966362006574,-0.001643013200827612,0.0047265793558906215,-0.010340207310971732,-0.021144065558001142,-0.02253169713321144,0.022677568902958897,0.040155165298862865,0.09619671424308945,0.0827506132577961,0.07409316882371354,0.12073094666368422,0.25194901520158436,0.272390623893775,0.02614068841811079,0.024614611078017535,-0.017650250568610536,0.0033503874915707865,-0.019283843903212892,0.1530436368759675
HALLMARK_XENOBIOTIC_METABOLISM,0.03902256817433127,0.049082770637033334,0.06815123190260425,0.04792074884285636,0.0197454154031279,-0.02926022576269498,0.04471395220176187,0.04492051374361376,0.07928067123349582,0.05666894236125701,0.010101238288880819,-0.05044525336540556,-0.002620257819148123,0.11318529269159093,0.11482554250769061,0.051761806577034226,0.2681710680356742,0.3008655746460638,-0.007370811098157108,-0.027734530074548985,0.1111093112461046,0.04998693315311787,0.016914923650160632,0.021862064689155525
