,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.023291090919249836,0.15187862199971416,0.17985469605362417,0.05189532221417224,0.21286627642852662,0.005199652995084632,0.024962238141456736,0.0769140264080449,0.057769104159932985,-0.06911034126832019,0.035846483209012854,-0.376200613100842,-0.038736136413337945,0.09071762218292201,-0.032511037612551696,0.03390375130752004,0.18891805752189578,0.21172152462033483,0.1770171181593279,0.21408159469218388,-0.05027566071457102,0.04502305203590912,0.24563854917398079,0.07307934932686026,0.15698771753171306
HALLMARK_DNA_REPAIR,0.1362006633340123,0.12127121050306594,0.06340327597003674,0.0416115049820557,0.19066249322019355,-0.0051430074144579625,0.14597111707125468,0.17316755645799953,0.06215896198048231,0.10093542136218042,0.035432985365751325,0.33772585038089514,-0.006485375321242815,-0.13305162327326503,-0.0257696588539863,0.07080968023732857,0.21905206542262176,0.3668776044230718,0.3832029986982413,0.223524002601092,0.06568278930250049,0.01533933202628542,0.23781940517656874,0.04704807162926814,0.1629552797337051
HALLMARK_E2F_TARGETS,0.09986276073608111,0.16787229701142306,0.009729904369201839,0.041068954293536825,0.33278816830568153,0.05280529900938879,0.27531968686809677,0.08437158138151576,-0.03821579857056636,0.06462561250306456,0.01587605177923124,0.415191985929062,-0.014895429457354637,-0.18235034144260476,0.01988179713825549,-0.03818250446668613,0.15664237111966056,0.17544627110845742,0.2139371032847676,0.21919983162243464,0.144645583764316,0.003970151777689826,0.25938041647540516,0.060489890541905914,0.09254504200332356
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0810447968910104,0.09520746135431583,0.05035957051271173,0.09084348078060558,-0.09887943326695492,-0.034771929744052674,-0.01746928928590188,0.01265134384334484,-0.007243915736220232,-0.16233264249985274,-0.010703522505926665,-0.42719927415088543,0.006919797221446299,-0.2727811666810213,-0.14862486500275876,-0.012258798958776063,0.19073827933039925,-0.0914383006869716,-0.22774109016818572,0.2696128226824428,-0.022276815507397723,0.07328735758760509,-0.16170262132587337,0.0717369772399817,0.05843340661591315
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.00223654253725567,0.12655378109948176,0.08117063674602976,0.07061254508328857,0.14928748260414676,0.006937338626633052,0.08120120488038604,0.04151483979761516,0.1245151765513481,0.09991557714811154,0.004229811211812126,0.36431504132364456,-0.014769286320274654,0.29222207024147806,-0.12732122760095782,0.06365381159421697,0.18986460151557727,0.21948019440327957,0.1661953259906356,0.18893795171528466,0.05073682014290397,-0.01451798392488015,0.18863898816034577,0.09890565943391105,0.16208253856099958
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03906729459565512,0.18915326086908563,0.12954365145034366,-0.0015448073789412875,0.358375950889188,0.01281548311727487,0.27065229434039656,0.11964965085178382,0.26911410692372884,0.07491962788786753,0.039037840786624,-0.04398884885283688,0.003832299737940895,-0.14907003758258144,0.0718701528632325,0.015524158500368099,0.06124845930227654,0.29253788898852495,0.3501492999484052,0.15747071055391637,0.03904587028570155,0.07368510640239424,0.31084818079870113,0.0857881907001263,0.05690192994029082
HALLMARK_FATTY_ACID_METABOLISM,0.04201448181419934,0.05708775840464278,0.015600408998181988,0.06431596203828695,-0.15891678491951577,0.012132864853296033,-0.020318583837699914,0.03820671200291419,-0.09304135156964469,-0.10579420931514918,0.009493404867399208,-0.020461753547583592,0.0005573751951732087,0.23718445116768094,-0.02925011415066761,0.13703217720316802,0.17348680341131725,-0.09153018270152902,-0.12932787466391282,0.058797346448522164,0.036313058610045204,-0.042223644302425596,0.15194928952313905,0.04971723942517074,-0.026590484231846734
HALLMARK_G2M_CHECKPOINT,0.05541876534482603,0.08331840038556303,0.09847476964784786,0.0443161652267933,0.09857173488051657,-0.011722268525323997,0.12555585991885354,0.06439942622237575,-0.07601048309270086,-0.001180906887488542,-0.019887651423682033,-0.001958304478111299,-0.050403406156642065,-0.28210313025135464,0.014397193552714899,0.02293732476862377,0.19427124092991113,0.15893756313780288,0.17854277463554777,0.22184620736181104,0.12141476287753086,0.018799663800323677,0.22981211260163123,0.08958469839829283,0.08023169245642021
HALLMARK_GLYCOLYSIS,0.10481195325253251,0.023959975423050717,0.12701706678119593,0.009845326170280935,0.18568417702639545,-0.009891610071505118,-0.05323934761895301,0.20142294975974617,0.1588104416054732,0.00014358989674053993,0.08386893957071677,0.5086134697379465,0.03164953986907676,-0.017634733580933086,-0.021355447773139694,0.11377075076394251,0.15033118534986986,0.18054186163774655,0.22374486607443828,0.18752748044256787,0.09956817321414066,0.018186231998915062,0.2886850351331085,0.09507252635255853,0.14048409131341696
HALLMARK_HEDGEHOG_SIGNALING,0.04877776836006014,0.28314823133564077,0.1355309407953308,0.060984900709544265,0.3411816184147874,0.028443205989881887,0.1085167518997738,0.1100052191841999,0.3262113494706498,0.21794320003660572,0.10242870073900326,0.6020326498174321,-0.029731161741484463,0.31996936998242625,-0.048409703422006525,0.1379551937915826,0.11960261937465512,0.1485419469996428,0.2284696944450907,0.1469877360340219,0.10914084382016323,0.033184837383954065,0.24225641964595931,0.18784139049969573,0.158183828388579
HALLMARK_HEME_METABOLISM,0.07043332327161997,0.11025888423689263,0.1950410307908206,0.07630257899291899,0.3261939064138008,0.0394711991426621,0.19706007388889893,0.20191255556183094,0.08566403206147798,0.1432701046912661,0.04657869672176816,0.28256130543661184,-0.015639902103852178,0.001904420109250292,-0.06282391552000552,0.09346378903442427,0.27540456337819486,0.3624496741081022,0.37968418216310673,0.2398991041579113,0.03637580289203134,0.065964925439636,0.25714754238068865,0.0690753103681193,0.1862952255357322
HALLMARK_HYPOXIA,0.06432923260641703,-0.19144076055341075,-0.03937171144989038,-0.0028982495640602316,-0.29396920476190447,-0.008526082956759717,-0.15384453317708013,0.10528092766403907,0.22308270586178378,-0.1595626347415324,0.06856597024950666,0.060274190627310535,-0.0008692701115002658,-0.21111878785547988,-0.005576503730074667,0.11268341555951653,0.08470867678037954,-0.2025249457557738,-0.2593872448442349,0.21615699906895086,-0.028618616645378864,0.023298076214632975,0.15059765769874975,-0.029054306711007026,0.11319361248513157
HALLMARK_IL2_STAT5_SIGNALING,0.028195658392421177,0.1177350522644771,0.123747199956331,0.06282741353498981,0.359550974146909,-0.016530516378595473,0.19683602112330495,0.05645627346295991,-0.007709105711516397,-0.02152896474124832,0.057786533703425305,-0.1867157467982794,-0.019386394816623943,0.042623988742494574,0.033408521697159355,0.023860967980655737,0.12461146164710991,0.26462285950050507,0.286965064421355,0.053201229233089634,0.08037305947252309,0.0029691203317139974,0.1720049789908335,0.12092757077957762,0.03998100161824599
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.025921732981021097,0.06253112732793366,0.1547583636937453,0.008518254097171784,0.36827813126317843,0.015907514812779786,0.11766516982605454,-0.012860502156233368,-0.0589492409588147,-0.02922314669449571,-0.03223393191448128,-0.4640154310424663,-0.02814744190818195,-0.28056965256670374,-0.023571402957110726,0.01455944458609924,0.1705119961547124,0.11294232688724609,0.19552854136560138,0.17408982389334623,0.037664329421930584,-0.011403416642870663,0.1848389155526027,0.08335786568152287,-0.18471289957316572
HALLMARK_INFLAMMATORY_RESPONSE,0.06887917548814247,0.18667787656625323,0.036436852984282606,0.05046185804086504,0.03922179449997157,0.002271897205274993,-0.09609398545601885,0.06743267522891533,0.01915164306448933,-0.18779649976990262,-0.0009282626877673049,0.2454935427862988,-0.07116549597521683,-0.005581207584083412,-0.07041189291277912,0.030634960255642302,0.1575181010480612,-0.043949755559944,-0.10736085646225146,0.17888984685546594,-0.005261952784736136,-0.016044925010443686,0.16468353761915494,0.010859784572817107,-0.02530015000436687
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05927562336864373,0.14883287593971078,0.09042980034068117,0.03676990515605275,0.3943150751065723,0.04825196164152263,0.20753524256498768,0.0003456128739023202,-0.11018315568009324,0.217946454158403,-0.028954357916841693,-0.5011475404057885,-0.014608005887396053,-0.18077130259178908,-0.066386844167007,0.03316973633779805,0.03211745934438618,0.35482026484145035,0.3920777506545609,-0.029807269291300776,-0.02539512346090246,0.06329739394590302,0.08206427835240976,0.06116664247601968,-0.17708358177860511
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05827434257094665,0.11955008251034975,0.1258644604138231,0.06843661218161139,-0.131458132749017,-0.024244084105448517,0.02665694160297658,-0.014202967774669338,-0.026533580974677638,0.08916324175333643,-0.002774034545316903,-0.44841323356532153,-0.03655626614359968,-0.30385085058663797,-0.0596989776343088,0.09595605616394512,0.12974825422872002,0.06843182712046254,-0.040221245309985186,0.2633206321743794,-0.026363954159325492,0.06859755932117872,0.03276940899352335,-0.027747103392794126,0.13560631974926435
HALLMARK_KRAS_SIGNALING_DN,0.059141339336377205,0.13530652498751583,0.14975671878891622,0.02011878021392998,0.24288320471034655,0.00010987372981888139,0.20950132163115548,0.18320879702119333,0.0691604961633702,0.04704127387586513,0.0002311870963225388,0.5053855191293863,0.017754349283955934,0.05416541431621366,-0.021551804788880493,0.039158718416295084,0.0955876677429429,0.3169196151304195,0.44234895448014444,0.21040946160153642,0.09471574119796106,0.005630711359732788,0.3281553692294723,0.16119998425187418,0.10397677637123909
HALLMARK_KRAS_SIGNALING_UP,0.06465681892114679,0.17733433633295856,0.15969859521737859,0.08866832957994103,0.18596742640729153,-0.04310602063976175,-0.037625468972401946,0.07213680428620506,0.27988531558214336,0.24884372627274987,0.12367812379124087,0.4597372904105863,-0.05485296349719404,0.3083328265807099,-0.082513995045952,0.052152266389602076,0.1435348317832087,0.29516541219590675,0.3108554460528251,0.23121905515040006,0.06405260872140524,0.0320122251367493,0.022615069205530546,0.1327231988566656,0.14368489949869875
HALLMARK_MITOTIC_SPINDLE,0.07352887788274136,0.17641427408596616,0.1288351643547962,0.08325764377254068,0.3101513082097718,0.04654014181580556,0.18203588257372402,0.15543628287285197,-0.003324655564756471,0.044323173003356434,0.06708349463324084,0.270374909752512,-0.0239762684355878,0.04113388807027811,-0.059405629709183734,0.03771920283536432,0.21150597700403512,0.31701758027413324,0.3427106037331195,0.18602429718112903,0.11586260361805693,0.013873926188923823,0.181573691702222,0.13986738689467682,0.13042722363635628
HALLMARK_MTORC1_SIGNALING,0.1113865677811954,-0.2126928457585548,-0.024967134245257025,0.019402978723720012,-0.2702804732442041,-0.020989579824185034,-0.2236656602862154,0.13424333838459693,0.08123494881521014,-0.14733320139197073,0.06575041246404473,0.324067879573061,0.00969099639001557,-0.2535485537900147,-0.07219588781996997,0.10685758239961178,0.10910489878471413,-0.08889870647190441,-0.16343227053974702,0.08885160974596586,0.02225172749485734,0.03625435788355136,0.12182200719954248,-0.007650656324008672,0.14056945186817266
HALLMARK_MYC_TARGETS_V1,0.12636231959981847,0.01755631358273442,-0.017245038751922778,0.01656108375379527,0.16576653567506044,-0.04235987708287959,-0.019471129566306856,0.1321301513681235,0.005793980043339667,0.1407015118959356,0.06156654251684802,0.29687950806134816,-0.028036531561093897,-0.23782404525964077,-0.01876095574584546,0.027026431781947958,0.22396551817519322,0.3766562405201664,0.3765927645113829,0.21584811174584376,0.12511760288237683,0.09612345238997391,0.24089926218357144,0.018079184040147064,0.15194344364792095
HALLMARK_MYC_TARGETS_V2,0.03513275778998446,0.003380105662452657,0.00413149136550959,0.03307090094951063,0.1883932689545766,-0.009719192596758812,0.22396595423583218,0.05576755405209016,0.02856280610070533,0.0366696992307339,-0.030623920543628936,0.14343284055265235,0.002877105467872063,-0.18068293254347087,-0.011220778267217577,0.08910340770536625,0.07126477870725181,0.14189855143894314,0.1915040713463597,0.13603196526906328,-0.008628424792503905,0.002857049142851589,0.12980927144959756,0.03606316700165873,0.14132713310065814
HALLMARK_MYOGENESIS,0.05404108273169606,0.21215287880707367,0.0777089868783257,0.08430049440925799,0.42263863399310303,0.05331190919864027,0.268424005535584,-0.024485040218396877,0.09200121062944618,0.1860467069981463,0.02640427279980863,0.22348167542262556,-0.028579623291617125,0.29306372036090594,-0.12673786886545685,0.08100959092821426,0.10012209012669819,0.3626588389263727,0.37953551676604075,0.03819454578857925,-0.02862530719110316,0.03673841137955569,-0.04900191556677199,0.1662810109532676,0.03365807630969624
HALLMARK_NOTCH_SIGNALING,0.06536536203415129,0.12914991121911087,0.13466820106918964,0.06761475792654942,0.2970134952622517,0.0046128612526716,0.1560860347669178,0.059246200798600046,-0.010348027950872356,0.1669625586704529,0.037915365147570386,0.17299823121318025,-0.005080183132877896,-0.16362573600944674,-0.013441076879919809,-0.01005720760575221,0.2047714246433035,0.3741874604034154,0.3785038557486113,0.18169708640705648,0.030566332998360812,0.07076119028592939,0.21687514925166174,0.048019604325085584,0.05414201327268337
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.128877598083452,0.16662876683330427,-0.04455637222598786,0.03495785474047789,0.22240540434194095,-0.0319428619614597,0.10006589890173416,0.20408954490034756,0.29680073478818725,0.15468890118935,0.11902173459829037,0.5624667543554571,-0.022995637149613276,0.17677952973244124,0.016936390106570873,0.04044013387463652,0.1799931542833732,0.3800901476144789,0.3991573163120316,0.18148082250054393,0.04099927823354394,0.13048404018234924,0.2782960943830058,0.01904556163051889,0.18720568962795545
HALLMARK_P53_PATHWAY,0.0685363607278191,-0.08857554911086274,0.050789490316466984,0.03192267788041279,0.09292143898004944,-0.009437165972553943,0.014404552686801547,0.10336818172827977,0.03833614819844713,0.05574721099750578,0.011589633681067338,-0.06410679134800591,0.02003538467435233,-0.10458169594823614,0.0013037981535814912,-0.02249178344097196,0.20620862928722564,0.291503786923344,0.3405356963132347,0.19839146479753667,0.016763522419541894,0.0430521188635834,0.23130686247468255,-0.03918826226175379,0.15270495200543616
HALLMARK_PANCREAS_BETA_CELLS,0.08447992911824694,0.18885762654483756,0.16904809065535845,0.051337072696005105,0.193119695822746,0.02746359961958082,0.1256864751263351,0.17110583395473394,0.3012111348971158,0.2040535851769884,0.024256650678157618,0.57536046075822,-0.021602297226851877,0.19536676748350873,-0.09036527893174051,0.04998247767712174,0.19648471992039568,0.3807790357789788,0.4288340407831655,0.11390780900428578,0.0962054699888218,0.009741566111564723,0.313616741954054,0.14149351048023415,0.14584836656372635
HALLMARK_PEROXISOME,-0.013594443762469183,0.14622144439095452,0.16338574822836083,0.040484488876484835,0.25268728758404274,0.007530673866491717,0.22695789722599438,0.16118838670512067,0.12974875140653908,0.19935805743695753,0.05755893983050741,0.0993210996855887,-0.017810855253054213,-0.004260672182965578,-0.07144007202580106,0.08466854768349852,0.06444203830676348,0.34179628439799287,0.381728066207875,0.05192795884300857,0.03596047774855194,-0.010315503261944187,0.18858042082451076,0.057536596058735984,0.027527201058922767
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05868277903867292,0.1622733597722755,0.06363727674952827,0.0686941544150318,0.09013841448717685,-0.02712453062207236,0.05258893305669047,0.21788102166513515,0.22369838769650632,0.019903837166363177,0.10009926770295403,0.5293062899566183,-0.003300834178319945,0.24331566082226488,-0.08339194480032053,-0.029735659879184917,0.1702118679383148,0.3423443541927763,0.33410943733390774,0.20759522750903847,0.08535032382464333,0.056687198447811414,0.1424950311666638,0.1255676469472108,0.16774977216197776
HALLMARK_PROTEIN_SECRETION,0.09768850608353945,0.15409741890098164,0.21177086293393893,0.07554288259788618,0.23212926713078125,0.010541686196981925,0.11666991475265752,0.22741998893482251,0.16340239039045676,0.1106013100941408,0.07829147073237605,0.48821269293718295,-0.036155141455210635,0.08400235639504738,-0.03867065589899934,0.03675854705499855,0.22445724745110288,0.3399915623523287,0.34359104038731364,0.2585470063634136,0.07641777006321811,0.027072413029726246,0.2505476624024283,0.09304370082322379,0.14543958037268992
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.014499894789796788,0.06497250818921584,0.0659908088105349,0.017766461397614258,0.07010693942695097,-0.05477519649847946,-0.15645584803193102,-0.053878591468062335,-0.03693136033288548,0.1990255254706633,-0.0046170228153297795,-0.524944449736703,0.02438655132139331,0.1662133665356462,0.018294862186719378,0.057231385007805724,-0.008119303337543219,0.33631743465820757,0.3707973614547093,-0.20347423921938565,-0.07843095085979557,0.00975928255348266,0.19433155475719485,-0.11743010760868776,-0.15796013181155139
HALLMARK_SPERMATOGENESIS,0.09783246747322852,0.1648248076144136,0.10816950351639898,-0.018916908924568265,0.347558405381617,0.0314523209412608,0.2769979619996912,0.18911552791825093,0.1144967364309886,0.21134296049969997,0.06863383079587806,0.523848443460453,-0.06236047346426779,0.26733508118530763,-0.04736548987957998,0.059928629674340615,0.08799847026027996,0.3767857052176919,0.4205548880104693,0.08600321515534011,0.10316649356568908,0.009701336773963148,0.32106169079257424,0.13015256683266002,0.1315700904555285
HALLMARK_TGF_BETA_SIGNALING,0.03143368697103364,0.16765390758242174,0.11744515558428056,0.03994440892152381,0.23992437020234667,-0.017189759224690095,0.2677995274205092,0.14061873461991625,-0.006715452305773204,0.18559858217886047,0.0304327955670644,0.051084714679921456,-0.008395148230025297,-0.23082008850681798,-0.043713428451494944,0.009908679904899,0.15960553505372885,0.38741557149407635,0.31871820918835786,0.1390935467704928,0.026249839435431608,-0.029938183951744784,-0.002835362214990638,0.08167305249126723,0.06842560483231135
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012991112194688842,0.020773144614512497,0.11754501116174706,-0.007848793651007909,0.15260390656753592,0.009737401923487566,0.018123058179992685,-0.016217637766914893,0.3030536714799808,-0.08277127275022189,0.009794896737641653,-0.30005795122518597,-0.06683989845965997,-0.16340186613059604,0.049917361549988847,0.027910788677091597,0.11659755591985017,0.01139076971347898,0.014158576372323036,0.17789666633268325,0.06661653050051518,0.0001765871654439048,0.23781225484806764,0.01860996696725543,-0.04041416055289255
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09918820803348648,-0.06052027896490102,0.02807457988189631,0.06556494610203123,-0.04835706991320295,-0.01775091439157806,-0.15303768984721441,0.16182197232301226,0.06957405604219342,-0.004777204386099272,0.0788774702250239,0.371019375712895,-0.05675767379149155,-0.14935473646519473,-0.08652448923582247,0.08753740367138246,0.19202579124290037,0.305584892245566,0.30761085193202353,0.20409534152042938,0.060087067429119616,0.014283975756039895,0.13528628343130827,0.021301807687219156,0.16396156742718337
HALLMARK_UV_RESPONSE_DN,0.03362942722722725,0.13711507929839178,0.13491696152303798,0.05856398164696242,0.3039412093687598,0.02858060433071051,0.12763332398356902,0.10664221141464837,0.26598973168074674,0.16064699701993346,0.00830661439807542,0.5391904791607747,-0.025645840240596445,0.2984807910108144,-0.07767699150467604,-0.044049223325664535,0.16863540727795337,0.29983300483136865,0.2750456938203969,0.18366311660647922,-0.04075807352722654,0.00857193459273951,0.030830093975666346,0.14708845655636882,0.16921618771209543
HALLMARK_UV_RESPONSE_UP,0.08053486307509891,0.1363247139112879,0.11243428170699857,0.05635819055839116,0.14012075297318896,-0.04715051983061009,-0.06390856413529164,0.16610576170229055,0.28290035967366506,0.14017862510597207,0.1351414785721787,0.5210944863851535,-0.031065665285305293,0.25298945973872244,-0.045586393353683974,0.09865330679832399,0.1284898359436362,0.25106050787081474,0.2890771633357081,0.18034868648128013,0.06685498991805902,0.006901813589732543,0.2537262641300199,0.1552229061065154,0.10483793545503896
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03837081014199379,0.02181338950153218,0.17257718754186702,-0.044802072503923276,0.15026162410291863,-0.009412393993944996,0.2603065031079839,0.058141866847923794,-0.1263447415217663,-0.004102412343510464,-0.0065659099712961,0.26305635040604786,-0.039356213389633146,-0.2642009681139798,-0.16203021033694948,0.029002086529917093,0.042359646289117155,0.19460749563291932,0.31044372862485775,0.1731858177885139,0.03039969665782869,-0.018356637301628124,-0.006086512792598447,0.1800855966508834,-0.0989949562441449
HALLMARK_XENOBIOTIC_METABOLISM,0.04133240958617214,0.15487810386531348,0.09869245512944003,0.0332936029815048,-0.012379544820714548,0.011146153745043989,0.01522030478999244,0.07112052836702426,0.045746881895769656,-0.025936495191304493,0.024823760678930593,-0.25848818756193553,-0.016678677864500828,0.07755026918502389,-0.04493003985764931,0.05540610202447813,0.14410432999860215,0.29254126257754004,0.27153714122395983,0.23088593980754113,-0.08264647062133824,0.06172148075252602,0.26761283634031235,0.024148162031721532,0.003641285657265859
