,MGH258,UKF243,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.013921816412991636,0.04184008679423937,-0.04141879500232596,0.07481667453982957,-0.03725621060274224,0.06904254624597114,0.05480105865854504,-0.010629547719116634,-0.030291233518499133,-0.03907497092173699,0.054008638996833266,-0.026510803318182362,0.01678063425493783,0.014691781938634903,0.07210052110137112,-0.03618988783273799,0.005114148721508264,0.0838783865029566,0.10383514396199812
HALLMARK_DNA_REPAIR,0.07767551308540217,0.09255830709546825,0.09341757091607356,0.15788308839003706,0.03231467930822992,0.08908328288581871,0.08259524456362177,-0.01626182107891645,0.0617256216977118,0.013497078667666794,-0.086008119219923,0.018668545025945806,0.03548792707759189,0.04156040647417464,0.09056405565865612,-0.03247129538734837,-0.022552912290460407,0.08477621477825677,0.11327016746257389
HALLMARK_E2F_TARGETS,0.0682454808551741,0.057442250544725806,-0.0021464244681680695,0.0683547235008949,-0.004668753528459821,0.09401920367910661,0.04966953912327045,-0.030999648191016617,0.014824642954110621,0.08769275226075272,-0.0055633602669751345,-0.032449943709996584,0.0026503128016999076,0.028754244144894203,0.09149256266687127,-0.01257760978976322,-0.005916054666929715,0.08955167015896771,0.09374764939315185
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06034339100929178,0.08772470605861778,0.06799356217223106,0.019143181072522684,-0.044098134210432065,0.0387834541612034,0.03928986777736379,-0.019721960017862656,0.01995703404499866,-0.15576561489030769,-0.01353707357658145,-0.094343639862168,0.015093140859654281,-0.008362988694981815,-0.005348438066336198,-0.0623453953897659,0.05293665984526769,-0.04230551332231971,0.043371312862606766
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06800899624527397,0.055465009152387376,0.007810826143794184,0.1138560470515715,0.005627733821633932,0.032582661492476794,0.024124555590961078,-0.011934062065848077,-0.0038486344161706323,-0.20202435046856493,-0.0415357758336255,0.0174298904873122,0.0695084419480844,0.06772074351311638,0.020922447360391516,-0.015679201850832686,0.04326946972859605,0.094044967260337,0.11611348104149392
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02609184529594914,0.04464683253552078,-0.04881268023013603,0.06416809196585002,-0.007605375912785784,-0.037604042157992415,0.0313833047736356,-0.03152760753303916,0.061073639872718445,0.1273520230825442,-0.04111341446338144,0.024812597010181674,-0.05133895679946192,0.03884329576807129,0.07908435460937237,-0.05386562724936084,-0.017007056920775344,0.06503632351643301,0.06971432141628801
HALLMARK_FATTY_ACID_METABOLISM,0.07528442895948713,0.04071673683378592,0.08396622725661694,0.020379327011156325,0.06890947888765443,0.006813016024852373,0.00214663149816851,-0.045144580165203146,0.007999513052880016,-0.14312630930334852,0.019255313366364817,0.03990578431805879,0.041718227541982504,-0.02239090459092686,0.07069530991563024,-0.008245131604337538,-0.030345945649195454,0.03740458206922651,0.057205871546683766
HALLMARK_G2M_CHECKPOINT,0.059290385286392605,0.06816346525797137,0.01626658864477843,0.14311329268073314,0.0042296486045996515,0.09421411286265681,0.05539976257422587,-0.014165593213608782,0.014543932252873185,0.008364249673503608,0.00100632997581967,-0.04190118429406415,0.044726444167255436,0.008842354472037805,0.028106747287867797,-0.06968726151709569,-0.009441442612110284,0.06154585814971005,0.07458199965865886
HALLMARK_GLYCOLYSIS,0.04616430170249703,0.07012655603502273,0.05062709734695446,0.1047524073480726,0.08532102925207805,0.055334202392812504,0.05406782704833581,-0.039727104731035245,0.045731703013068635,0.026852440273173926,-0.011852808118393158,0.08837175770349001,0.03059185280440676,0.06640296135267487,0.07498629990271723,-0.04099593037797901,-0.0018053748217377276,0.07890160362149841,0.09582626157363369
HALLMARK_HEDGEHOG_SIGNALING,0.13180763219266667,0.09374896443324472,-0.0016188477227666602,0.08553463422021203,0.05471985102620635,-0.014199563978759508,0.03567722657645033,-0.041485312274473274,0.05773465279714704,-0.14140442435960024,-0.008826316633543108,-0.00537251331952533,0.06814480361479545,0.10309285486504433,0.019063103576953858,-0.10666394576524069,0.008255330970871866,0.04252410831020611,0.028906343561074046
HALLMARK_HEME_METABOLISM,0.049247634509889546,0.08381103034499926,-0.007417378021555233,0.16384358741753763,0.039064145125512505,0.06458931833096905,0.065879144280534,-0.030922618293117824,0.034816837213767146,-0.1609091971759287,0.016471714413460386,-0.003922928322416238,0.053923723976925284,0.051143783976287195,0.05398970808264447,-0.056367911170479394,-0.027924344528130345,0.10307833588338272,0.1197820814536546
HALLMARK_HYPOXIA,0.059747263225409755,-0.012734526641608783,0.08919657297925145,-0.06950760955012296,0.020147215243615693,0.008591144507308607,0.005804293298532423,-0.009535612156297717,0.04641945491337293,-0.03359407486196599,0.07325992521133552,0.019703465811295763,0.056851877285285124,-0.04484588344012579,-0.025685858684424773,-0.008594730459557273,0.003967957237517617,-0.04808010274316554,0.006709106146663219
HALLMARK_IL2_STAT5_SIGNALING,0.05483154344003843,0.06994389581219013,0.05209438534284679,0.10832511638146966,0.002955334627882155,0.057165974155752156,0.046851414416935154,-0.02301875011093761,0.017854069423537785,-0.07270787082549274,0.07431729736291906,-0.03578481693250318,0.04743317503347102,0.10037484945357142,0.09395825458698169,-0.06104348738946521,-0.025315385010524997,0.06531432993071258,0.10537341141193478
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.019969811763231298,0.05386524010731674,-0.01662432772052474,-0.015409640971686811,-0.024955759980817168,0.00597702756312879,0.06965060431196113,0.00037605206840990847,0.03199329244982008,-0.1421510423643967,0.06306811982684225,0.009013484241685377,0.018982315188970898,0.10471515600723118,0.07350549480646802,0.05647265639154416,0.0008096308392842506,0.03548436313375368,0.06553510124846018
HALLMARK_INFLAMMATORY_RESPONSE,0.019983049198384412,0.022611909421183483,0.03008249293106385,0.03316998191928909,-0.0044194063359250385,0.02606812151725184,0.022890329889016497,-0.023112643359921588,0.029727408280987265,-0.08328424234067877,0.016727872857423838,-0.03406498809133603,0.037732653723924384,-0.012513179705277842,-0.05326136996068374,-0.017294911593799214,-0.0029175289799797245,0.014236368323387441,0.0647827187385328
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04304103147117313,0.06134400337601809,-0.05179319774072406,0.1369803643113865,-0.054856175259565224,0.08302365004520956,0.02789852143988378,0.03156915468035424,0.02408502995900863,-0.0831329039124779,-0.0639991815447131,0.04476646709987152,-0.006037622049061316,0.04612055816170938,0.08753436495188582,0.04154951447500394,0.029785504779572758,0.05693213508930482,0.08043832280819802
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.007161886239890916,0.07602224784589262,0.033269642170356654,-0.04652445806078388,-0.031351241475277944,0.06289757021557854,0.026606910164410212,0.012655520432097637,0.016934304389367022,-0.11598273781302232,-0.031425934834099556,-0.07546907023984445,-0.010342499707811285,0.035231279385234404,0.01815847565694089,-0.09447749802831033,0.04141244391047707,0.020817369078642615,0.027666340488882148
HALLMARK_KRAS_SIGNALING_DN,0.09042408002662904,0.04887672834995114,-0.034232030832399625,0.13372273935797185,0.07180233344716544,-0.0160901000850138,0.007837347736383815,-0.03864413166800094,0.0621046805218879,-0.09303227083598906,-0.005055449556968443,0.06498699348688716,0.045971067561135115,0.06853052798929479,0.05781949564596659,-0.08129210400680088,-0.007551796439291635,0.07429351073199854,0.10375122487161352
HALLMARK_KRAS_SIGNALING_UP,0.039386924847812754,-0.024207157070540764,0.0065647214278949425,0.07022779613531714,0.00812361093375964,0.0377362893331456,0.05717079438217008,-0.03955223501815106,0.00849062567942743,-0.096084168144255,0.0845484898719034,-0.03404685585212897,0.011598049046871414,0.08142138820330626,0.0766477581626441,-0.0658413120655567,-0.025978623527282602,0.0497792808601096,0.07673371290491245
HALLMARK_MITOTIC_SPINDLE,0.08530221738041802,0.05977511376337502,0.019160080458834175,0.16703012425785185,0.01345859572090662,0.0661238834078415,0.05401412020312076,-0.017170714072661665,0.021142606391623707,-0.14489460318917788,-0.008203987432382582,0.012316264049147305,0.03743186119725091,0.06657425202798681,0.06281797322743861,-0.028139341633481633,0.032198702541823644,0.10241488920406051,0.14624324790671853
HALLMARK_MTORC1_SIGNALING,0.04440417540906086,0.01939968158113912,0.06855491810976114,-0.06776556963193915,0.03807368482735357,0.07833555569185767,0.014637026448108126,-0.020129744855766612,0.05232737640433828,-0.09975556823303203,0.04477843851335666,-0.03015915464521632,0.017012786728762743,0.022582527779607356,0.042764507123499,-0.012648743473451218,-0.050710436216221726,0.020046698264703993,0.06236956287095244
HALLMARK_MYC_TARGETS_V1,0.09893213251964089,0.04407253200018812,0.08006511079450046,0.15970598138945452,-0.01176558200856479,0.08410946622757974,0.051978263484858823,-0.026185017734455345,0.03939823927432852,0.055265352925687454,-0.007211349772895607,0.03205886869858847,-0.0018129835270319374,0.04649505779254704,0.10476590179176064,-0.053848999840644285,-0.028421529648645208,0.06988267324751572,0.0822821846977631
HALLMARK_MYC_TARGETS_V2,0.07876979756312867,-0.01564409856798135,0.04788477878958476,0.01882253058074446,-0.005788067188245702,0.06544999514784239,0.005248631209988631,-0.012439032537014297,0.0031641098570081225,0.07096255502562059,-0.05735314913680612,0.08026016325974211,0.0032828521880132622,0.11543938701526389,0.016122573203687405,-0.012593225604609737,0.025546282844602527,0.06329521889599425,0.03888113561785215
HALLMARK_MYOGENESIS,0.09897380992176247,0.04876080642623972,-0.029914972085276496,0.13571498996132678,-0.023727022923844144,-0.0337731807214925,0.025589971191435947,-0.02192060036232145,0.025399214277923226,-0.15056283290539796,-0.07847282850975376,-0.003914305243222414,0.05948741117630876,0.035825262261655784,0.044412902583175345,0.013269106076344697,0.08315322402946182,0.029659834251369598,0.08163667269131163
HALLMARK_NOTCH_SIGNALING,0.03217718686270758,0.15327585253096,-0.01836995963493,0.13351984673518866,0.005137411020611289,0.10397248136149913,0.05698167633588243,0.00017433282131848655,0.05079447611498976,-0.013124222435435208,-0.04218349978064874,0.12326044436338193,0.05128051931887151,0.060977451967081646,0.08212434160337388,-0.003838264000215794,0.023767433000408,0.10889898823355981,0.08342360574519651
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08574554600139889,0.09905797825789207,0.04630512932994605,0.11487152418333599,0.07867453939735798,0.03895415586270743,0.018918411516584074,0.00862808864903855,0.01336662992746082,0.11890740670446125,-0.02976627448415387,0.064021608434134,-0.007613344281004655,0.05436730593384911,0.09170719194061434,-0.04100703661383644,-0.013574001450956897,0.06767032486622122,0.07603389997990546
HALLMARK_P53_PATHWAY,0.04442692409965791,0.005551999806863411,0.08711463960029339,0.1301788859003985,-0.006942448361677354,0.0537084529322805,0.04825405046584478,-0.01889261783441396,0.02480055058875198,0.006584523340966497,0.022245197251146598,0.0322095240496164,0.03406059676317977,0.03079152833281964,0.11313030991593616,-0.023470031972311824,-0.02308217739535964,0.05561097225653164,0.10948766159874145
HALLMARK_PANCREAS_BETA_CELLS,0.10304377602254595,0.059962250272063526,-0.018309236879713496,0.08152930765162367,0.05160811899112296,-0.004243922003607619,-0.006415969231403397,0.0045817681947110485,0.023809203322279458,0.0547600614197124,0.004077167509415055,0.00915901761334254,-0.02792740911360681,0.03897041203498757,0.08161683181886305,-0.029984653901967657,0.005593764601838663,0.06491935723051509,0.07862217349922077
HALLMARK_PEROXISOME,-0.014654370680901647,0.008863309713829549,-0.05777631099486568,0.0884669886075529,0.019899432792182873,-0.004781133870014035,0.020880060155552705,0.011700170624165757,0.05019245819222662,0.004052632569091532,0.00985962063046571,-0.00624199633237223,-0.060751485264321184,0.0767180088752974,0.03952691712606316,-0.022375719006678913,-0.02980076003398485,0.05475166098909108,0.0611728037911464
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03913420825808448,0.02409744989719206,-0.014906691426942086,0.11488929799267288,0.027592387089124464,0.05429545284406769,0.05786522229084215,-0.0326232908844012,-0.004506558174363462,-0.06620382738164726,-0.028093190294666323,-0.017873946648203163,0.02706968474126867,0.04371947608747115,0.057926583038428806,-0.03891853451690276,0.003484557564157265,0.0863101237056495,0.07175890839386961
HALLMARK_PROTEIN_SECRETION,0.07082425047220517,0.07348337137820138,0.05891755296702842,0.1690571993687919,0.03835828690799381,0.0508013298700267,0.04855434681100659,0.007699585071365806,0.03815553360204213,-0.09679762073434475,-0.05777318897244706,-0.051557412111598935,0.02456120828999172,0.052621373869543825,0.0669632278945016,-0.05146592160875386,-0.03294630127055846,0.09798712260879784,0.11473382174041462
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.022710113263891628,-0.01096675807738084,0.06943753962453163,-0.0040102565476361806,-0.001574089005564251,-0.050646286009653374,-0.013789328977056948,0.0257509318177282,0.008538916025619224,-0.0781184743168922,0.009971401731968381,0.08241440943142318,-0.023486130448197216,0.07071751775164618,0.12191262119128772,0.04205595563559569,-0.04210587231633846,0.04068114597262036,0.061910318192421696
HALLMARK_SPERMATOGENESIS,0.10457360611907918,0.052721261062046824,0.024687751078970522,0.16953650803261938,0.041310727641442994,0.019501178159840007,-0.0004918343288149121,0.011913263712579815,0.03939963314904834,-0.11620244453638648,-0.03746759440032729,0.007876945114557577,-0.01741394222498112,0.06502332166666798,0.06815432707755727,-0.003660444432486019,0.015428671254501217,0.10010138301717585,0.10452188475593878
HALLMARK_TGF_BETA_SIGNALING,0.08153035738128905,0.04089364381479755,0.03669056443037561,0.10874155831344123,-0.03860101682355747,0.05899151224750322,0.027144536249186543,-0.04083015753862681,-0.013210919295558057,-0.11162833392786237,-0.07580945978088716,-0.0157189656777938,-0.03080947753870899,0.06489036310722658,0.005318833510883904,0.03459181709235807,0.05783717136139171,0.0482590703855572,0.10534517324792199
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05707481852918266,0.018906047880916453,0.11130586187026777,-0.049434127657732516,-0.02871495295590658,-0.03344002052065741,-3.723491861208977e-05,-0.09464523087471464,0.013673569168653584,-0.02970115696915824,0.016466929209482523,0.02385842844389869,-0.020061512237684,0.07716574080832424,-0.036822845138148486,0.026746762877355446,0.04614680716534743,0.032527492840138596,0.011172141363959734
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07121188572119554,0.03275304259736311,0.0860899852981737,0.06380079427829324,0.018534851443449473,0.06078074559854308,0.028824949814341756,-0.03338799627926155,0.00047578518391313586,-0.05294750925009358,-0.05940707555047238,0.052769765178105006,0.05547190780359082,0.04717542380470899,0.05852395195006259,-0.020456392674064402,-0.0013197872490119129,0.044066313248110195,0.06505018448969727
HALLMARK_UV_RESPONSE_DN,0.07269195291048618,0.05480119330990402,-0.025284277301580893,0.11921189103562949,0.024601164225547957,-0.004022879488375772,0.03834021823922673,-0.02042244822554293,-0.0005362410200538514,-0.17506924456010442,-0.043652162583042387,-0.02244227678892705,0.06916625139187894,0.005669378026331512,0.029350601294670528,-0.03335199167269762,0.058568091860550835,0.042943669263642244,0.1303557969027032
HALLMARK_UV_RESPONSE_UP,0.017185647335283275,0.038391410431321965,0.06117027271507018,0.08818683589886328,0.07336227513314464,0.006514452758044399,0.02602373584678118,0.0019308603071493738,0.012811270229120469,-0.00790615945740123,-0.021248737745578297,0.024993832955343086,0.007278618531483399,0.030834147022177173,0.05990303617047115,-0.04749327534917014,-0.008075406869047093,0.07396015083443258,0.09041271013763283
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.037677023423483655,0.004818156115653138,0.0180693692141318,0.08510505873856614,0.04329554913294503,0.06121321670276643,-0.00027688106885984077,-0.10845034848321508,0.04486482558676426,-0.05471682186879787,-0.03181596844017634,-0.0202493780429649,0.050048796075439356,0.012744213997796934,-0.029237731112044127,-0.09708200617208594,0.012514749546581784,0.05912732791784519,0.08255454090432544
HALLMARK_XENOBIOTIC_METABOLISM,0.0313427242764833,0.02022910612033428,0.037597445687481953,0.15296838729029452,0.017451466562369688,0.0511347576154562,0.032955258793077334,-0.0015676853764460667,-0.01612273264899615,0.021963088436123712,-0.09682594930963892,0.06909893797629382,0.08492704034169309,0.05441493497327618,0.07570248010757091,-0.009579453201905732,0.007570835486733683,0.0784931524774242,0.08681738504885006
