,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.024287671956935004,0.043415546710195485,0.07818415550706016,0.016481148407332585,0.0027001653112385194,0.024760950450387727,0.01759692768601118,0.06549444037934953,0.06109751873027229,-0.015970107958039787,0.045068595512097735,-0.038954108705535284,0.04842894546621104,0.02893160376801335,-0.016028855147021067,0.02872086798566399,0.09848183675720767,0.17483579350286876,0.07778697666748428,0.09663157258932195,0.07542618416426837,0.034796186071486886,0.17839209994029093,0.09898148558920991
HALLMARK_DNA_REPAIR,0.009649342775033052,0.12810611115691306,0.092285019054419,-0.00594857659714277,0.09206509632044088,0.06715247969967864,0.16839381887011964,0.07019996435995345,0.09680915792519637,0.021648879185146006,0.06493583581960594,0.051159374215621875,0.07153831095046546,0.04907936337783819,0.12568200988396347,0.10747585113458938,0.15071740176628584,0.17716332503002033,0.16046916829181473,0.12128100555095049,0.0033004266794993942,0.06267063466189869,0.22021106293476936,0.09705741666232798
HALLMARK_E2F_TARGETS,0.009894253082088338,0.09873211179634628,0.02858292532659344,-0.048529866819077096,-0.02952484578744419,0.056666979556641614,0.0989540206661022,0.0239504757680141,0.07685475114199095,-0.0022860248844781632,0.0588341252897915,0.06932459527957503,0.11832827968150568,0.04665012535816091,0.08172680099245813,0.0951359430645453,0.11397182461244855,0.12469989387036459,0.0594625639735349,0.10419801708189028,0.0027440433484869015,0.03352068313992135,0.20589509628640595,0.06767659414647736
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0025293890658852703,0.051283849826946074,-0.020172527763024632,0.018466106461873476,0.07667667858650175,-0.0051252704316881855,-0.09529913108087114,0.025203495057829137,0.05710328330243118,-0.049050772607722275,0.013038554093437002,-0.08330495816651093,-0.026999534336244798,0.08102769992194894,0.06574840706377408,-0.10013744402008004,0.15174953770166866,-0.03279096574718005,-0.07604983557113361,0.10266365447847778,0.002184147316189998,-0.004528834306741418,-0.03352399022043556,0.08953904772929534
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0014656262229345413,0.044007164930317096,0.021270314212565932,0.03829514030077314,0.02190235958702498,-0.007571653746561172,0.08446716201576064,0.041666556072167446,0.057750048961150505,0.04513013909276756,-0.013055252876476147,0.14979720048955947,-0.00449838399208659,0.022798156462705697,0.06329955707745669,-0.06170129594766218,0.12938892120630008,0.13972306065262943,0.09046298884963919,0.07999016135061521,-0.018823845609784052,0.009261277687581797,0.1795125046145186,0.14513428769039222
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04132271953790027,0.14190251618376704,0.04426930932186537,-0.023729923509015875,0.015611210494041032,0.07034261864167501,0.04209564851149153,0.018374573346371083,0.03897372096822837,0.0049893714009322234,0.019472305244898902,-0.02806728489140894,0.06339626941676686,0.03419754230208623,0.0511668173038898,0.09817702033820451,0.0341278940623272,0.16528212409593343,0.14522299790318008,0.02370827286204941,0.034317688722323894,-0.006356313655170224,0.19745551755095228,0.05969651124299809
HALLMARK_FATTY_ACID_METABOLISM,0.019801057130370496,-0.016872985170899978,0.0071697293381394545,0.0004114395558565683,0.05765080416895991,-0.0029834343820192765,-0.020860590663642636,0.0021558786327022786,0.00829242046543622,0.007019184707558907,0.00025878502875233947,-0.023380714343772774,-0.015598277950957947,0.026689311692486513,0.08869334171611706,0.0006603596410952301,0.13128384526369824,0.007025601280468356,0.025044949857726807,0.019991552576081453,-0.03159797129984401,0.005385672608452191,0.16287150485289,0.07852973134530657
HALLMARK_G2M_CHECKPOINT,-0.03569230606497015,0.1472666193100871,0.05148822785671442,-0.01334000700411534,0.09367866214256926,0.052689591407263967,0.043519740361199204,0.03182469058768647,0.08323753449099762,-0.036820276824005294,0.019228662653256068,0.0044804290115885645,0.06280780759748626,0.04299784001499224,0.04329355242824769,0.08570355936109385,0.09724233924231741,0.09159242566531355,0.028294453574420782,0.11379970724279212,0.03610907470901926,-0.04957538884003158,0.1779962258473698,0.06630691048715785
HALLMARK_GLYCOLYSIS,-0.0052469007835907,0.06815969738952563,0.06511559764522441,0.01245442145558138,0.07286919768639556,0.043364052754043064,0.07072686207782726,0.07099849125317745,0.09664295208609333,0.024987437246023227,0.06519315029420282,0.09062686172850612,0.021258141680017918,0.03899617193776665,0.0488060460870449,0.0035713755869575627,0.1652237847744948,0.11079302735925076,0.12009039646993988,0.0864910760649615,-0.03517783618419315,-0.009501094719723794,0.23199469614339352,0.12637645067173875
HALLMARK_HEDGEHOG_SIGNALING,0.03696002063105909,0.08715189653431617,0.08372752695987688,-0.026480658168957463,0.05449877340433641,0.05186406654491504,0.09917248471973855,0.02453373978141026,0.05724386137335955,0.05443934780432924,0.01622230157240677,0.13097844586901952,0.02747426916560726,0.043239461914446595,0.09631843870750222,-0.09744308252946489,0.11691771845266424,0.13017240583059345,0.05868817433400326,0.03876249862148297,-0.005555858914674347,-0.012452536175726569,0.1657756599071388,0.054185402335786115
HALLMARK_HEME_METABOLISM,0.042072201932125186,0.08746784151249498,0.07806657344052874,-0.016205649660847,0.09449101461082667,0.0859563731770163,0.12288894148829724,0.0022329050205477153,0.07730064046851091,0.043963199127642384,0.030219079109031256,0.12573686486158678,0.09684882399063972,0.0686577782021702,0.13968182857615818,0.05949465708043014,0.15184838430835987,0.16367852212223793,0.15650149289077392,0.056406432820361806,0.007744295859021072,-0.010987813191990591,0.235723505732763,0.15304025648126696
HALLMARK_HYPOXIA,0.025553038265026296,-0.11459061702010162,-0.0037260172504389078,0.0355545228792516,0.0697769903541749,0.008288304666519199,-0.07083601758152404,0.05594923506695232,0.0655335066237421,-0.046074298534897015,0.035390688512468446,0.015498732255091786,-0.061707757514751715,0.022757118406236853,-0.0626852201165288,-0.05445221833873869,0.11086381260400473,-0.08608315955505959,-0.034126776358269155,0.0784992790655085,0.009563639191040573,0.040729288872082596,0.09626051902223899,0.05282568569563107
HALLMARK_IL2_STAT5_SIGNALING,0.049746972963534954,0.04378062060097498,0.029231447812227338,0.005993241020149337,-0.01922394539510387,0.04151998870638765,0.00245150503436974,0.048197364343305855,0.051972028838641174,-0.06384222673111603,0.06777190740953895,0.03442655995200359,-0.03553250856711645,0.04429489175825251,-0.015703099333527343,-0.03287723021740285,0.0723563812037137,0.17035158967468828,0.12781719420410956,0.01661982771293718,-0.012282430162037316,-0.0053535106432827185,0.2158175219072825,0.16728287738840106
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015616142236111494,0.04059035290560255,0.058068273153759634,-0.02272484623272107,0.0025764708741573645,0.0009588214611998048,-0.06419563344337378,-0.0316868053220153,0.018139170844903154,-0.04174508967597374,-0.01721839660379859,-0.10284631535516127,-0.010506278270324656,-0.006724724067680519,0.015813350037112803,-0.02887719462043923,0.032014252961851994,0.13595669722665715,0.055989523178528046,0.07474084855708008,0.00694966271809094,0.06484206754268429,0.17079447909188145,0.13115109112526402
HALLMARK_INFLAMMATORY_RESPONSE,0.05548724629845917,0.052760815611791606,0.031351591481643945,-0.017527421303563488,0.0512789148233276,-0.03417438480493554,-0.07237968927564373,-0.03396422015094405,0.03611863701577417,-0.07273365462633757,0.04871234336666874,0.005732871567132953,-0.007301399692653386,0.014667688580493516,0.08815644044268112,-0.011068374939644686,0.04120679271904789,0.017725520316594273,-0.0189012395172592,0.01615020894855775,-0.0036181183891813616,0.004644843956952439,0.09263118322548014,0.13773122925319448
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.005528311530394698,0.11379774207734279,0.05938851382740513,-0.019450354092996815,-0.03337842782015596,0.10560122630950039,0.09232842010715497,-0.02017331904025544,0.03326489232839103,0.04306969708564601,0.015539985230821642,-0.04885332811519402,0.04348813775485706,0.05503402055802198,0.11563633835032633,0.08793784643608243,0.00492065762123513,0.15923235687442386,0.12916915219052114,-0.014419365706312866,-0.02346205320333839,-0.02825238846290651,0.08357337177937835,0.057797009919300917
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0028472628221511073,0.059270643875255824,0.021998009838131043,-0.009126204000317035,0.07183915075843156,0.07091286827356887,-0.13171645273435073,0.03132731686768793,0.028020635583768858,-0.02692320772756177,0.03659820508833666,-0.07822571744061255,-0.009813110094357784,0.052445674206288324,0.16425655262754923,0.043948370958603884,0.12615490681114294,0.04572088130338612,0.01136134846941808,0.05393441288338517,0.04644146500709845,0.07355401709964733,0.09655205270035036,0.06903806118453196
HALLMARK_KRAS_SIGNALING_DN,0.04124608004051555,0.16986701799292261,0.07829392735639837,-0.0047510087950178555,0.06300377522864137,0.06880374925077325,0.14358974671562877,0.09611725514371963,0.05881821670207915,0.026296917600610797,0.0183519451749025,0.1642386416483566,0.00898333441848302,-0.024078149676601858,0.10403333064802903,0.03632795997122345,0.06443876260038149,0.17239437788711096,0.1686882137985032,0.11363436615224907,-0.0022526679083246103,-0.019696790783279232,0.24164454037239463,0.10670633404765852
HALLMARK_KRAS_SIGNALING_UP,-0.038228844315648595,0.11078007886599439,0.03594337546960721,-0.0689618348454294,0.023540486615302808,0.009280435448988718,0.036882451540318384,0.04433773603062373,0.09127386706358771,0.05764213526223042,0.006482621093939779,0.16064219036093882,0.040380475806838685,0.03437319636153903,0.04794761024849503,0.07650774976877944,0.11861294857214626,0.16655697705450986,0.08341803076202145,0.10199615785004115,0.000937412613907176,0.04869130261540503,0.0724875924975314,0.02698140458526922
HALLMARK_MITOTIC_SPINDLE,0.0264978752364987,0.13544901057452569,0.05015303156010149,-0.01083316609423231,0.04034945385931488,0.0917280254186186,0.12356779529429836,0.03656957411455451,0.10171994214327745,-0.030738950292919523,0.018447517589264165,0.11444855657126901,0.09610669541866108,0.03676907299214945,0.056184386890352565,0.05863274700677131,0.10129678588037547,0.153347839579382,0.1381193896630675,0.10291471977219935,-0.0399317878486038,0.02333549194513581,0.2049702341306138,0.1467726655184984
HALLMARK_MTORC1_SIGNALING,-0.03547767488998188,0.0010772033321021694,0.03968428723514938,-0.002070704049520581,0.08177432969465143,-0.007191002414129253,0.0023149611317004382,0.039416989604823725,0.08213290669087837,0.02174664754301802,0.022764046048618286,0.02413380252325638,0.0351881840639936,0.04022069841329605,-0.07377461953235152,0.022013916905205353,0.134026227567293,0.022110952278856143,-0.015128570857074879,0.04499346886793894,-0.022679341456756593,0.017788729969510444,0.1421943200272704,0.08339319302968938
HALLMARK_MYC_TARGETS_V1,0.04356298918790033,0.05964492046857243,0.04481879439737233,-0.023934958687559873,0.10069019183081176,0.049564096324639054,0.13863920375116515,0.06328558682918028,0.0993188099646895,0.00272713639720016,0.04048143331072265,0.07779373499944187,0.100312715825305,0.058989606684959714,0.11739293128267213,0.10922614255283107,0.14284846025012182,0.14934662499438742,0.15775277640301907,0.10169556729832581,-0.00615407682737928,0.009665582720910759,0.22827837296094491,0.09190226694584185
HALLMARK_MYC_TARGETS_V2,0.015215764247512103,-0.01772707677793013,0.04175554935434504,0.027211573490463797,-0.010593587517156193,0.003882595465128938,0.020816267439964824,-0.013002841237240994,0.044137013051736354,-0.01860824831431027,-0.004159503434948893,0.028919306925084484,0.03869640135357325,0.04442995618863473,0.08759084852042108,0.024383708640841068,0.11917889406172609,0.11294045941462762,0.09028339794761558,0.00848775928109211,-0.04271599546114566,0.0073092847475568126,0.15216860079754235,0.10648595517620978
HALLMARK_MYOGENESIS,-0.016787934797029638,0.11245562968203479,0.026507519462055682,-0.03215024665051806,-0.0010582629923906741,0.059129879086496744,0.0634350452054418,0.061694884451263456,0.015074625298196484,0.04443019217237652,0.02563669819283245,0.08219506850398223,0.08899217251948677,0.03309659598006239,0.1334587396532148,0.007033374510949225,0.09467812956949276,0.12956168195487092,0.1091951670995708,0.025121241821102442,-0.017240752665624904,-0.021627023637995138,0.06875979562574704,0.023933936220015845
HALLMARK_NOTCH_SIGNALING,-0.019019686101742917,0.15438546860641084,0.07564175544253839,-0.03931436513339255,0.0045466297336908814,0.04596224587344305,0.06737183651193623,0.012030994862706814,0.07755963607054876,-0.03737565394677334,0.027568784503907384,0.00037399461428961304,0.08688149688904281,0.08679395248876182,0.15602354050883696,0.02083716642104901,0.07278991117334521,0.14269705879419708,0.16873686559613055,0.0944742707035561,-0.01896714503768918,-0.029549577916274335,0.22354258480994146,0.1044369499135801
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02276388103821134,0.1455611587667405,0.04310812609719135,-0.01857768463207254,0.08381446320709411,0.07191888916079209,0.1532173338498689,0.11829642764744489,0.07672286934171785,0.07020859584649372,0.07576758246771079,0.1012494480856507,0.09645286953977109,0.06393349753651084,0.1314377028100722,0.14882530037188596,0.12810559700939492,0.15833888872088853,0.1655522888108575,0.056886839882285684,0.015470282091325883,0.01823804115629477,0.24067891328344695,0.05037818306712683
HALLMARK_P53_PATHWAY,0.05129663215051964,-0.006218645994307639,0.049182915242601516,-0.03230289018915453,0.08874948184888548,0.048134664778624256,0.09085895520532893,0.06345062751784501,0.08316020625683437,0.00711752768246343,0.04669709232381352,0.04440045845454139,0.06001405769306569,0.05025210270686589,0.08066510858438077,-0.008523700198508167,0.1085266527215717,0.145161778237098,0.16215041944811281,0.07876792472383964,-0.005347272082576169,-0.011701894152420761,0.20693277622701695,0.12809305294588388
HALLMARK_PANCREAS_BETA_CELLS,0.003636019437383711,0.1461051378018572,0.09482176137358432,-0.04721115889103802,0.06198994127992143,0.09340192977977488,0.12495566505347064,0.08359297045882282,0.0739518949956951,0.059801123948965224,0.04629724483177404,0.11599799217028324,0.08846859306548875,0.06005251934093019,0.06835459197331009,0.07353795563594126,0.1295196009625313,0.1610706021403956,0.15122208148652727,0.10085069098700726,-0.0035225015331497578,-0.017649562527361294,0.26690578350332056,0.04817876495325006
HALLMARK_PEROXISOME,0.009316477203866108,0.08110902140321902,0.01993564892222108,-0.024773238636764477,0.0294512162762578,0.02729804926017591,0.09247323968446827,0.03285059647922209,0.0062883535234982075,0.049474009881023955,0.06480489111661077,0.017344002747007037,0.03348615142725208,-0.0006342248415772345,0.0804395001586782,0.017558642141435314,0.03058095012801094,0.17601589128429126,0.12184658250871379,-0.0025555055302959643,0.02080130257687948,0.03322325116925984,0.2167117192883478,0.08554395062137282
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.018691528866661866,0.14778860173368197,0.05863850118840594,0.01963778911568146,0.02419016996389538,0.08203593524423096,0.0731629094416775,0.05937326267727396,0.08598779051379869,0.061539919899024034,0.061817086002845856,0.08236485492157379,0.04570900866723632,0.05307024871468784,0.08137443055393369,0.039618822471964396,0.12188128891146512,0.16131361904980054,0.1185632461248466,0.08869320004881256,-0.006904682108531582,0.01896539297335022,0.1958478423290405,0.1207866763476765
HALLMARK_PROTEIN_SECRETION,-0.017601722424106323,0.12982198657658195,0.09636845672927041,-0.016716795804134148,0.06904246681879202,0.03701370780404167,0.11402146453743303,0.10629399945566394,0.11538549317858303,0.03395546773111146,0.05913345543542866,0.1112934996286446,0.10285847799379635,0.05767770563051276,0.15243647587741935,-0.01766954882228345,0.13039440424647603,0.18180902270495863,0.14905444582819855,0.08757230799332917,-0.012937897216188638,0.05303949437486796,0.2338014252771577,0.1359073928568819
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0002838102251942152,-0.08482834064781185,0.026271190065237867,0.05565807764357729,0.12846306891076464,0.029401083701950846,0.004764798993796439,0.10708762107306938,-0.0817085521379442,0.05666104868318185,0.052550027873028246,-0.07159418125589527,0.07469584993139204,0.05253578470440574,0.034382109574027556,0.10598816374709659,-0.01985805617499946,0.1480529968080759,0.16342058127807313,-0.09978182062069811,0.020179126914344925,-0.02143830381767088,0.1923785516434519,0.06927701881704534
HALLMARK_SPERMATOGENESIS,0.004028722247158569,0.13580057495840053,0.09197901141546376,0.0012722305786703146,0.015593328916653227,0.07397002208429446,0.12498080590818139,0.033200966527667894,0.10332997330912733,0.0788389719136461,0.013188895674078334,0.10768014243132336,0.09994567016808673,0.026830545840123197,0.04328068108072894,0.047844483033258806,0.03578086563523965,0.19530240089163833,0.15989314580348338,0.028312128591706134,-0.05571024241697589,-0.03854471754898395,0.2799636141428196,0.09127778619875702
HALLMARK_TGF_BETA_SIGNALING,0.0661151211832128,0.12397764927365067,0.06340546930677439,-0.01317199503505885,-0.0025993826815140977,0.0414181455542905,-0.021362658863040538,0.04866261473045483,0.1044166696390772,0.05130825110650579,0.055000221668492735,-0.027533484029029567,0.05696521850029689,0.059091849594823075,0.10337559094966153,0.12615612388519284,0.09320607756806149,0.16632925231213985,0.11684936880384293,0.09761477281176187,-0.0026456914694231565,0.03843323941079131,0.06526458564499349,0.07843019735565555
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006342087337380792,-0.05745574027695197,-0.019488636993825685,-0.007691342272875975,0.01950461547157274,0.014839182170912584,-0.11735919243864996,-0.016710867430051735,0.01685626681065874,-0.005891634160019476,-0.021813185958453427,-0.024132337076736614,-0.023535011888083168,0.0163370740548633,0.024309989497263165,-0.03355406697415292,0.023706190262089366,0.023382695509544953,0.04218909344317249,0.03454144933616057,0.02522609046247225,0.04150566341006425,0.11750632036907367,0.087360360637691
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0451781257667205,-0.012151483312281977,0.052858922554499775,-0.028835769793546524,0.02180497000624559,0.03493804315420469,0.03365216038190336,0.07695481934004426,0.11488914059485,0.054753657662646095,0.013460312124312075,0.08453019190469155,0.08295524414210877,0.04325394911868034,0.18287938566420142,0.025352504194503696,0.11539819520614858,0.1690106950723132,0.12087396529888918,0.0856041180466981,-0.03704623260512206,0.03730777660767879,0.1818446006049867,0.12657355248760663
HALLMARK_UV_RESPONSE_DN,-0.02213769597896876,0.13104054221125672,0.012746271825370211,-0.016366781359350487,-0.0036620021811922254,0.048555010798825536,0.10868510747153955,0.07249404618552963,0.12594539325608375,0.05576299949940977,0.016400850505757823,0.14880882398471262,0.001762169737615255,0.02906932291785448,0.08533436289879542,-0.04134526130373434,0.0801458236601636,0.08277453007970816,0.10873885617640307,0.08814360677394563,0.023636849727530416,0.03175752772183149,0.07697397584765879,0.07920344709032061
HALLMARK_UV_RESPONSE_UP,0.028315478147072675,0.07097284498111349,0.053135517819480324,-0.011713981571134688,0.09171030627663668,0.05167840994076713,0.11972145861633111,0.06059978301223473,0.061759965249275524,0.053144788253808785,0.02825290776387269,0.14270475743926514,0.04697544128582651,0.04011265886606911,0.034104060787305,0.07128404313927093,0.12441077249522131,0.14390077168580032,0.10783423667796048,0.08560665883423492,0.007003932638020174,0.008521052256837741,0.21766542123554225,0.14531316136418918
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.028149015811262723,0.06166573312005339,0.07098611426329328,-7.22708853875726e-05,0.052635792303814675,0.044538907903902504,0.035522976158231176,-0.002867992753659343,0.0607778381273173,-0.06677484912154182,-0.051167655945346224,0.04717119007980222,-0.028011916884840365,0.006736555820926157,-0.033206554180964305,0.04156494637132518,0.0607709046085038,0.07892907283977779,0.1743057538440697,0.09567450380531296,-0.04220845483265549,0.007187404729503788,0.09586768569666254,0.06936100015725463
HALLMARK_XENOBIOTIC_METABOLISM,-0.014893970161199853,0.08440532409485363,0.07330798394784885,0.003109803141916734,0.09128306486364088,0.08534467867941663,0.07831397307752856,0.054204935793996906,0.04616584565472106,0.031718466931094945,0.06631885402012422,0.008124676400881698,0.023443383610861252,0.035330760766201376,0.1405065082678282,0.10364573579281622,0.07486157491015827,0.14102445643660103,0.1417094376431587,0.07140653273596709,-0.014120288247500492,0.046626522106766516,0.20317006761596837,0.05073381186687779
