,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.05257904547915019,0.06513821472817101,-0.04869470699709543,0.015795300549288873,0.016657652538091178,0.02161336956959241,0.09208359752266715,0.14170732613171377,-0.08178652238044704,-0.03108745028839536,-0.0025305819045355294,-0.0077267689184310475,0.15200579092021477,0.011969370431528688,-0.013291195984692923,0.13767228463307432,0.1454120517837427,0.11329131282681724,0.03055301483996462,-0.015651701352502462,0.1526872749568372,0.035770027670011355
HALLMARK_HEDGEHOG_SIGNALING,0.10871543739667625,0.04076640124323212,0.004002806607480854,-0.018399295783298728,0.04553498271181036,0.025740913797755175,0.019366205550304477,-0.1015358042306724,0.011643342392933487,-0.04582333650056642,0.014086924558064609,-0.03289580622760802,-0.0016865077824485195,0.01787415205491088,-0.010298827717616789,0.1346230399496106,0.0948250869043144,0.06720414452076656,0.11430517810879501,0.0075289523720308196,0.09365481299772785,-0.04373261271133853
HALLMARK_HEME_METABOLISM,0.0706743900089694,0.06708575071811645,0.04112965279678087,0.019500991554558155,0.023468534316231953,-0.013691227192000045,0.09740460156235356,0.17893839057217142,0.01265998039081451,0.012639799844288467,0.019017928503949733,-0.03093542875792701,0.12117562447991011,0.04688227032468011,0.042523956220851436,0.16096655473956714,0.08571108564049985,0.13524157048206906,0.1059556815076804,0.05002650467192816,0.14086869529953927,0.123977882722591
HALLMARK_HYPOXIA,0.08060781148625122,0.05011605843177868,-0.06162181090070101,0.01009302055298962,0.006819242790589052,-0.025958365960368712,0.08070284073462988,-0.027313019225161994,0.04263227585739367,-0.03823746024083651,0.011374399549966345,-0.028816844331578512,0.1391664041758875,-0.07457581878801055,-0.04803686282993487,0.09329794131440015,0.007949180092530109,-0.04078916649593865,0.08794705547424847,-0.05210284881221265,0.06296691443800137,0.061480998526742894
HALLMARK_IL2_STAT5_SIGNALING,0.05815677812678556,0.0785532228832865,0.060957432412772544,-0.006798036012474189,0.005879942541162303,-0.045571884693835045,0.08031088838251604,0.1972854231632693,-0.04671276197365864,0.011857909319698129,0.07225453347703753,0.013761890660304725,0.033669411853357166,-0.04558158659369266,0.018604167685728378,0.05991362623398925,0.11325998694033065,0.1384432204590268,0.02638884171577805,0.002007634455054351,0.13505823821048082,0.04536343892580977
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.023756681806326563,0.059995665891185476,0.013699240609559616,0.007839020787443514,-0.0032845975364699446,-0.026304116728696366,0.07299252405470466,0.2119819464944124,0.012893795807823134,0.02948450839513737,0.048122360685472515,0.06511765056070938,0.0775428045237494,-0.0731914346575283,0.07709924023810709,0.015052305598767766,0.04192829352525737,0.018450383359630115,0.04402412790081198,-0.0036200602027536694,0.12740836318447823,0.03169803658921248
HALLMARK_INFLAMMATORY_RESPONSE,0.016185918215753176,0.07843120391843746,0.009632777969934883,-0.011184214422090133,0.022731291146961,-0.013034498756246963,0.05387484169091913,0.1368819173211287,-0.015493821363203642,0.014995966062526433,0.05063840589172006,0.039775582714567374,0.018692542863728782,0.01674406867946867,0.09477450245856495,0.11109742203667827,0.029694469581832632,-0.026453641378462078,0.08621152329616254,0.008567419818632821,0.038238340488458894,0.04396811480251946
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03450931990257357,0.02523097876452302,0.008289813613925383,0.04833462442884685,0.05355736161614156,0.07550135400985834,0.05153434328807157,0.1923549281738539,0.05628192120063564,0.03427954135710201,0.027158580380956778,0.0356061117625689,0.15152390278989444,0.1268026497135622,0.061489057738344385,0.05980340796461495,0.021229468427314775,0.13376019998226332,0.021734458719852866,0.01634244263824813,0.15765130185957937,0.12243172999823473
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.001367109313364616,0.11045037136087647,0.022168910540121874,0.005682642477185927,-0.010369053838543408,-0.023040250021144938,0.05381050135349086,0.2278268316620943,0.02789341933052589,0.038176852235768576,0.034611903151285726,0.1097507541369666,0.10068667305571843,0.0429622162934982,0.0763464129088758,0.04394389587479459,0.0996354528748483,-0.03842798813338891,0.12715975465041632,0.015240619751164265,0.08065002959392126,0.057658769884397415
HALLMARK_KRAS_SIGNALING_DN,0.12663092861634526,0.016060094927867405,-0.013528046342360475,0.027293401069337864,0.012658262811214929,0.0181776166694061,0.08963666602090216,-0.0072509972691974945,-0.024500927654552952,-0.024689614886591,0.03691062553571511,0.06489264248820698,0.13520639716641347,0.06065013282649541,0.052960027147606656,0.1369639718381107,0.10247026758488606,0.15533953717240473,0.11163581176983092,0.04029371168967157,0.18626608398780253,0.08106696867721788
HALLMARK_KRAS_SIGNALING_UP,0.043560266028111284,0.013826092702428317,0.010175023672627867,0.00988916759234968,0.05046107711862609,-0.04972526028876932,0.027064208426752088,0.008163615893765904,0.005286225460156604,-0.040397145114867986,0.02324377176893512,0.03635765634374254,-0.0033084324698002842,-0.0050105268964656365,0.0675331294210328,0.1231722276368422,0.056249371540983105,0.10309415806830834,0.08427329650082581,0.05942339779226039,0.08469105687483093,0.06467947736918393
HALLMARK_MITOTIC_SPINDLE,0.08671022870856511,0.06163227725451188,0.07881637852367149,0.003012497525947605,0.0645128101506067,-0.005563482516138144,0.12143714362291858,0.16255326684259444,-0.007698881615279002,0.011427555296137582,0.03946087858540298,0.0222863720265712,0.11357053182411296,0.05361110840414873,0.05403453471520354,0.20561482150721921,0.11440504997495132,0.11441880473645594,0.06205232486135075,0.06152461225577148,0.15366090105193558,0.0876472021585176
HALLMARK_MTORC1_SIGNALING,0.05325464566756922,-0.042228033430838606,-0.043742615797353765,-0.026968898897597342,0.02934890450744139,-0.04631435606555393,0.09020012718428944,0.17119666588433083,0.02732532605139164,0.008318852723116502,0.01506598236144996,-0.003625479526383366,0.11996096319976424,0.0083884907256187,0.004101480786264536,0.0709819862150224,0.02867334861432218,0.013686270578451388,0.051955330811924334,0.000975294352687255,0.08385525306758884,0.028625972579179426
HALLMARK_MYC_TARGETS_V1,0.14058611026863954,0.07800383883416559,0.002451497260251387,0.021394838351484112,0.03577133129494384,0.03558975699452143,0.08595892681975728,0.15161546992677022,0.014014444181888,0.039420045371142375,0.016396172013507893,0.021529023534370202,0.13991004510057028,0.11469424788450366,0.13782262913514648,0.17148931517181384,0.06372388431618803,0.15541085355806455,0.08068805511675661,0.033279442494932816,0.12762675568757653,0.08538575420390167
HALLMARK_MYC_TARGETS_V2,0.11367799201220875,0.05045090338074384,0.057494078604194,0.005006900271936945,-0.04867048431855195,0.09632713578582833,0.10553321738867893,0.04931741397786122,0.015999845945085158,0.03814575877193889,-0.0764478231497751,0.025046939258293505,0.02360673203662628,0.049382361156481355,0.0078085632944611405,0.02273426169142319,0.1265642509632839,0.05411640789992288,0.06236098050374957,0.03838097863121105,0.10463668084891938,0.04336178053347662
HALLMARK_MYOGENESIS,0.08595586094661654,0.01068993508450185,0.07271348249211901,-0.030960367136017387,0.006652623586684731,0.012937075929692841,0.028842372330164144,-0.0272135612050274,0.0713308206809862,0.01411538512855889,0.03906550709981462,-0.09152807275342659,-0.01558819066620488,0.08563713373867948,0.07073199411075783,0.15738602637984137,0.07943587328975729,0.09845022297428326,-0.0009082320201096937,0.007165197198555089,0.09530409038775488,0.10927845071976582
HALLMARK_NOTCH_SIGNALING,0.0867777346118886,0.07320078370214199,0.06356568073832639,-0.020505644277179862,0.02417211204357217,0.039779649082376564,0.08309748235872012,0.1720465509922449,-0.0023367538152135802,-0.03577096080227719,0.008222312474588774,0.027754606259297748,0.12148983593798776,0.014722546186878852,0.02301320954362655,0.1565335732588469,0.10988291267633814,0.1289698625999967,0.11562981050111151,-0.03370430874737591,0.14682375144846596,0.06262040095040615
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10784262333203444,0.050583984406671244,0.0027865647613987653,0.03936257578001912,0.03420503424228938,0.020488201822553297,0.09968320052597052,-0.018743280994117584,-0.03427211296406598,0.0029317276630674385,-0.0018593292851466685,0.021508537110327224,0.03534822733691616,0.11802372776665067,0.13696138161966057,0.13356138703571402,0.10907281587953178,0.1635902950087082,0.10421038379570204,0.02849934089222005,0.15437198548600436,0.07182018557477907
HALLMARK_P53_PATHWAY,0.059613660212234534,0.027094544373807764,0.016994059305083756,0.009476474918786799,0.01212492958403299,0.04662336649574151,0.1048473125732598,0.18026773142152458,0.03213181806715392,-0.0006345300974913758,0.0301471936449159,0.002351867966235884,0.10944085085976057,-0.04044463455252628,0.055347104715735014,0.0834951230632782,0.07723532731081961,0.1581717483591877,0.06803496246548008,0.0008392588178185461,0.13350276490249496,0.05190069966364448
HALLMARK_PANCREAS_BETA_CELLS,0.07541902835659087,0.034461212378802585,0.037294798787449124,0.07478858100081925,0.04985136490117594,0.01833949020036765,0.04180052572883979,-0.09521130358091973,0.0035311880110920324,-0.0182484621541033,0.017156481668265052,0.02118716712911844,0.016795126435527982,0.002896771853566037,0.09424576998168219,0.09758998558744579,0.06011636784630459,0.15450835019829018,0.10471032930684156,0.06069473929036331,0.1403652537404441,-0.014470950702575645
HALLMARK_PEROXISOME,0.03485805979506683,0.0038647383524631584,0.03428866462375484,-0.00988691341047568,0.014522721454869787,0.04076016916333292,0.07705092785125996,0.08288413562610308,-0.04934041964562163,0.0003833047644557205,0.02972141064523014,-0.06258853011528544,0.004942561297173386,-0.11090104560556324,0.08084330254751423,0.0917508609799351,0.08265790965677519,0.13037590025139814,0.06652071180473967,0.01841217234415267,0.058257105070962906,-0.03808939884129636
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05389945899897312,0.06005702947034336,0.05046779085591449,-0.01912297308589516,0.026015750745751434,0.021413373618805256,0.08676385430316937,0.06967331927007628,-0.0031433335580892813,-0.0535289862022942,-0.005052241208734569,0.037739226118954625,-0.005888040688638281,0.06900660665618095,0.02406498640772704,0.1789780870633484,0.09326394196367815,0.10278822747206898,0.09863944565498997,0.0557630827113911,0.12332244339980135,0.08474010756520736
HALLMARK_PROTEIN_SECRETION,0.07837624395464227,0.0652925811219817,0.010071469769130308,-0.00917541001099284,0.05418173111736079,-0.0018897477816346348,0.10413524108072415,0.15253182906990873,0.0014534025623955656,0.008757063397314835,-0.007319848954177475,0.007078420811826346,0.0956717720164381,0.07609908500338342,0.08367805009641087,0.1577148109801498,0.09190727717222447,0.14936147792502394,0.10051161808013341,0.01365662383159767,0.14458079975111798,0.08125114208840928
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.005561387709301705,0.07819392349958411,-0.04523680700631606,0.06840837349779752,-0.005238115923964487,-0.028268634386462977,-0.004563863504704005,-0.0834759152517449,0.03741229732227037,-0.018054219037260236,0.030779275667286932,0.07373709755748367,0.05048643325587924,-0.01955626558808136,0.08771463035706852,0.0014216214212989758,0.11745232695719691,0.17033504002661104,-0.07772799972478965,0.026081846308037393,0.08448745329491135,0.04130065403472561
HALLMARK_SPERMATOGENESIS,0.07036388234552685,-0.03307966539875988,0.021369441390076547,0.0552461904384244,0.08062047359481678,0.011987404692164695,0.12325875302987441,0.006697001165693134,0.000844292496247091,-0.0003138964739529564,-0.009702126012924639,0.027247000116182238,0.017430458264097334,0.08292561620968338,0.02184589516280226,0.09136507120552545,0.0731630973556296,0.15082443985501615,0.046972940472764534,0.04609530252505864,0.1616078592482581,0.03449081610705239
HALLMARK_TGF_BETA_SIGNALING,0.06780433630159272,0.023930153970525343,0.08549015676105609,-0.03210852509633405,-0.0042617830830447906,0.031827408346572314,0.10527345985951382,0.1839941917210689,-0.005922288932078432,0.017502945729448275,-0.054407054461394044,0.07338549023623507,0.09520432318924672,0.025541910670812386,0.0946350720778929,0.16045640647813636,0.07724089060868568,0.09849519977878966,0.036974139863109476,0.07227346029321233,0.09167288545747498,0.06858390316741933
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.002874970268931017,0.03760224426684656,0.02159455612308687,0.024456733503830947,0.018144813144106788,0.010422494405180848,0.023283434751355834,-0.07308173039770623,0.08407590117636246,0.04251425873400392,-0.006626671374584869,0.10170235037630766,0.08372308074938396,-0.009811952106833501,0.044717552119714205,-0.04075011822498535,0.0845652647073293,-0.005088225906875462,0.09101022942346265,0.013199468498334144,0.04041474251294428,0.03654603142911494
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08675997651475659,0.07432964804452658,0.0241037645956933,0.04142886984922407,0.0256774674510875,0.0339569946703799,0.10108329352121732,0.17181049411673324,0.0362487403575766,-0.0008000659534398023,0.0026865693435885745,0.031252323451590146,0.11196974487167721,0.0889807556608023,0.07959431210760398,0.15956917885769695,0.11374880511781425,0.11782679558719185,0.07141966412689464,0.015368223630727254,0.14839034702037768,0.0983675236564923
HALLMARK_UV_RESPONSE_DN,0.050268435949344874,0.037683464957789986,0.05863776302722281,0.0013702283715390064,0.04178193281668423,0.03491900154424232,0.06956166338399031,0.0010855951750257803,0.01188885803524325,-0.004901153139571451,0.029062427282626525,-0.05908295921799175,-0.038907517426376714,0.058019116140438524,0.005208853673969096,0.08077042143146085,0.08550589010545201,0.08032244101380617,0.022003080655708007,0.03246298698959713,0.07341402776820098,0.09184115157224472
HALLMARK_UV_RESPONSE_UP,0.07121161091796063,-0.002705540382650866,0.00821285125187523,0.0046283996404704285,0.02693932653212059,-0.05682723749838581,0.09098832116153321,-0.123453978696452,0.06013556627005041,-0.02943763267806418,-0.0019918328979628376,0.10629410191833201,0.04242920164381996,0.006394420428276033,0.11823608938497396,0.18706189501907405,0.12461365318270248,0.08962606347083721,0.045402812024981504,-0.01713985416786147,0.16095115171754704,0.0680844594817986
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.004021003583641267,-0.03451004212051547,0.06630995069392731,0.007351411714445656,0.04278553321268193,0.03844886417597451,0.07285028863117995,0.1422455202217126,-0.0012613981976078092,0.009947086043262427,0.0062775507901298615,-0.016656060123696866,0.1189737812443158,-0.07861613348492939,0.007737252840399259,0.0779018067916895,0.04476640516728481,0.07659756510240358,0.10719262837399039,0.005112157199338491,0.08494229332412531,0.04052099666774897
HALLMARK_XENOBIOTIC_METABOLISM,0.10243056111223556,0.08316181758467248,0.023029974921845497,0.00903918533727436,0.02649536957035013,0.04387954053100888,0.06397660633118586,0.10584293981977057,0.06765528513097872,0.023793532155698953,0.0016418102424292172,0.04331370704635601,-0.005693050937641185,0.09858996253389517,0.11734644473149033,0.14272549832028147,0.14775673921880164,0.1162687059452369,0.10390564682289831,0.015551802910600071,0.15871434321506073,0.11449423306430259
