,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,-0.13359405688947537,0.08358968591049791,-0.016154850723459298,0.018556975033326716,0.09525543693201231,0.03332695698149151,0.06605263358886995,0.14044816707687618,-0.1646328130598585,0.02307032237200779,0.025764241216909504,-0.13671249661500312,0.09317780758606359,-0.15907168723241005,-0.019407855929556395,0.06536580772956958,0.020891025397764825,0.04191951994985798,-0.08746357698220719,-0.02275770107743863,-0.0026885961958034205,-0.043194316527514216,-0.08936969616575198
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.14391138266850134,-0.1424569475189219,-0.12494395894870618,0.06757598318523253,-0.050142757656362134,-0.027108549044775082,-0.11085234091273202,0.13696563394006933,-0.23105454017155233,-0.08077369873234015,0.025955417525963045,0.3230778631995213,-0.010776453551279867,-0.05907777464155731,0.08877395812731961,-0.03385957151606216,-0.10299397290503999,-0.1390091604654955,-0.17467627838974364,-0.1117327605445041,0.10642141146722095,-0.17503036545638356,0.13523123719332591
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.08881634936423974,0.018506811935068045,-0.01285757570113343,0.05430141819041263,0.01421430861290516,-0.007650920644122616,0.08835894251441777,-0.054716534078448585,-0.16721946621793263,0.007632918565883571,-0.038761684720708095,-0.14373196083624587,0.09716151180453947,0.06617591950102128,0.08359625942412656,-0.015315786795604408,0.046832175405850225,0.09692247933963305,-0.1200559744858443,0.0999944579326454,0.01387722799916127,-0.029752069424544822,-0.06868107776594225
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10906109336982595,0.07257074224660479,-0.016645785234946177,-0.026255128493987836,0.13215099891258092,-0.020601636908986372,0.011237290200189544,0.003011246437174637,-0.15747622875700334,0.10081059484602031,-0.011397597739764743,0.06442152219005626,-0.0466512428062957,0.014438575291517713,0.03002245055691055,0.05109485990559042,0.10133172376559611,0.12321035227680839,-0.027530721883928976,-0.012869927169904436,0.04443522263507343,0.05471391764374963,0.02892361860206035
HALLMARK_FATTY_ACID_METABOLISM,0.16174227098715507,-0.03011260006258863,-0.04725318465347823,0.020405932658341355,-0.03672855144241658,0.030850435152863533,0.0523642721202701,0.004108824223267047,-0.06942901879134877,0.016891909960996036,-0.009457146698234288,0.07218067109513317,0.05372182628638173,0.005560294374256071,0.03951988689611873,-0.05174230029156386,-0.0584153280639612,-0.054841277756235256,0.07424303269345583,-0.008006204123711606,0.010634764172036088,-0.0025120110488251308,0.04688298588393619
HALLMARK_G2M_CHECKPOINT,-0.14536097751720167,0.05082565536611845,-0.018128901332178222,0.012685587898347412,0.026325273069320032,-0.0007479468917567416,-0.051730469037428804,0.13628671816495103,-0.1328776723414953,0.03320548543594989,-0.014719142893105582,0.086911038639561,0.07253648188878928,-0.12157779300250843,0.037556669754624204,0.09509260364550803,0.009775059860363899,-0.016248763893203944,-0.07073440466344147,0.007605075305239177,0.018186818897113984,-0.13677915841591326,0.06542256374176961
HALLMARK_GLYCOLYSIS,-0.1992592335121473,-0.010843430853387943,0.04977510232651019,-0.05270319116943836,0.11252443042688391,0.04085717407778741,-0.025548038434004917,0.02163880198218591,-0.23292945694330647,-0.058932774435140334,0.03575573453297177,-0.2126700752373085,-0.03308943227230357,-0.04508962447976958,0.029264862862298895,0.005034288443311192,-0.004937121981991737,0.08350079417101437,-0.0508580528591718,-0.021704839527964346,0.09127224986459492,0.02008285312636232,0.006717054255462055
HALLMARK_HEDGEHOG_SIGNALING,0.039222263781508074,0.14023090949914652,0.0563983069171636,-0.014470838391822975,0.09009228713435231,0.0571631799301225,0.11354893183245045,-0.10875533736942994,-0.14257684930155784,0.015573601863005408,-0.004376798961886585,-0.29133026508433285,0.02152966075447301,0.05395278559258176,0.04237771449588964,-0.02781651041899914,0.06334905016540503,0.13199904829330522,-0.044555039982424244,0.058865252959677344,0.010116700450741978,0.11603744175256686,-0.14404791193277358
HALLMARK_HEME_METABOLISM,-0.0068117567559991,0.07511849369357487,-0.07865623355301679,0.02960547989752625,0.07434846343012819,0.025263335659665213,0.08277137193612229,0.0535153294627863,-0.219558532697906,0.029054013366066382,0.0302961957355745,-0.034221881890866654,0.05966174985444088,0.0034039427227143602,0.1045656327784351,0.05341881373472783,0.11821610077428954,0.16701591738460808,-0.08603259352149048,0.10132691523637889,0.11145223315794471,0.09742462866098851,-0.008452148390820296
HALLMARK_HYPOXIA,-0.24383346546954032,-0.14728582850674257,0.02989821050478481,0.051198879795262636,-0.07621302443281523,0.004163804842354713,-0.12051666425913224,-0.02164993209787811,-0.14900309842102658,-0.005274590835848389,0.02851867460539412,-0.006501142181937376,-0.08730498146032445,-0.07333053966392465,-0.01597860422227283,-0.07770935588744417,-0.0681884636400087,-0.10240041966482841,-0.15432445609684156,-0.05644644652943764,0.06665487577237018,-0.20463158257189096,-0.007865163584282572
HALLMARK_IL2_STAT5_SIGNALING,0.1317695418817797,0.04990545314712751,-0.08932002455520249,0.04288808498140944,0.11399087375224526,0.016987288941677104,-0.0013384759847088702,0.07210238175531992,-0.1399648887045825,-0.0707298194416326,0.03882717213115622,0.21196529461125974,0.13405948300861958,0.08249144086790296,0.08703499754936325,0.1073362539876323,0.07395036779868928,0.11467012319447599,0.06391517856557198,0.04291304344036881,0.12180750223159152,-0.01106366868486515,0.1894795393739996
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06107714423760467,-0.10271368963290999,-0.07813217810905222,0.01464335012985333,0.05600686389277012,-0.0020436356256047714,-0.0415927355621136,0.09700450863070198,-0.08662652477855541,0.018690556425765805,0.05861449564579692,0.2744350395153182,-0.04463539836861556,0.09949692443577163,0.12346063292001562,-0.04764273931956219,0.021421851445179982,0.06986406667006606,-0.04683064520908729,-0.10283414382700852,0.030420946492547334,-0.10506016636676775,0.08272333941735116
HALLMARK_INFLAMMATORY_RESPONSE,-0.01361184860520548,-0.0556278455471081,-0.060169156372629914,-0.002450229940097564,-0.040535352529527606,-0.012714998933464025,0.032537830063769556,-0.06365451796005446,-0.09096101382417207,-0.0766727100295723,-0.02253716244205061,-0.05662256793958208,0.05094085293838926,-0.05702004299626448,0.037867983352483876,0.08229295038434344,-0.06700881192038048,0.006021143668687586,-0.05175826555609671,-0.0010318480644324027,0.0035832075129636613,-0.10713234387573863,0.03931637037030847
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.20929157583507546,0.1490937870982736,-0.07823797537188067,0.04857401309382078,0.11200122138164215,0.04865423792522338,0.0922841648453005,0.18144453701265317,-0.07480453911176337,0.12538848454475088,0.12407423256208028,0.32796595630850306,0.1025725558522888,-0.010042265137470068,0.04141195590296472,0.15341800453655277,0.1181118462282346,0.1561616628599215,0.11533355219681643,0.0678915788787289,0.11499836362620681,0.15026825307690814,0.23196409463212744
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.24762306431764486,-0.05909095212015419,-0.12830757744179713,0.05485133450467869,-0.10007855670377618,0.007820224159297095,-0.1381031787520239,-0.0039006894849471087,-0.1890939669525048,0.08941030804377084,-0.030269939433047847,0.2318601882339573,-0.07239953024982615,0.026229140187533535,0.09486379653935464,-0.019058809966201226,-0.03646055669363664,-0.0489346241699957,-0.17671784203472662,-0.041077003550899764,0.028697326326046723,-0.1216250692439757,-0.17669232896530793
HALLMARK_KRAS_SIGNALING_DN,-0.0714191451164266,0.09417034214944595,0.06905073280399954,0.05993132018840941,0.05834386019550974,0.044686196334699814,0.03806181616079738,0.001785552928008398,0.04385063899202834,0.00264209030560536,0.10318275816564859,-0.1946951057508202,0.10684219441945865,0.12426996224647498,0.09139129619370086,0.12348018962499671,0.1313339896913421,0.2269876403529299,-0.059268631589179256,0.0899066938491136,0.08640105043628898,0.19703915500122546,-0.04144149651439784
HALLMARK_KRAS_SIGNALING_UP,0.0546683340252503,0.14163729421498306,-0.07463288256060219,0.05941355987360852,0.08461097729106266,0.022707123734509373,0.16201680917571057,-0.08209301136432322,-0.17483846237797732,0.06996116571543055,0.034197161728115245,-0.215449549856713,0.12484400001870673,-0.04329932323300709,0.12958938921439878,0.03713033874120103,0.10309812863288575,0.09968155171164138,-0.054799538123086515,0.01682741203500507,-0.005313877962988669,0.11791651907776503,-0.06497434609346486
HALLMARK_MITOTIC_SPINDLE,-0.03993339606005773,0.13818885610387774,-0.04570608251103265,0.010444545500159403,0.0920188950679329,0.07407627896257232,0.13421845755715342,0.10383744324787705,-0.15594538949581832,0.00435608984094931,0.02227317627248465,-0.005573280763856483,0.12290489852581037,0.06635022384884934,0.08230725555858723,0.053918526514936976,0.1204071274863801,0.1516702925999013,-0.01004899002436946,0.07217250696011332,0.09445665995166018,0.06315239134889493,0.052248512941707397
HALLMARK_MTORC1_SIGNALING,-0.15369503793325412,-0.09685822474836221,0.011041794498405427,0.04284762203962015,-0.01996904103516246,0.010556558746519474,-0.09650484072256962,0.11601645859120963,-0.18064369651111434,-0.06740508674383845,0.026126926524976796,-0.07245668039969512,-0.06689735266085843,-0.009298170867550259,0.05410964417694171,-0.021670826782126514,-0.105491142435281,-0.06540094593663226,-0.011071335447873495,-0.09828543288609617,0.018159614651487473,-0.10845527046630385,0.012956084248066737
HALLMARK_MYC_TARGETS_V1,-0.1215359570838378,0.09287851063168973,0.0018587399683115105,-0.008250108388613809,0.11164114558189345,0.00849662195860618,0.04255815833836561,0.1309363576073168,-0.2109933588929423,0.06630444637953245,0.0491095952400409,-0.12603654482289078,0.0394413964816531,-0.09321082459979922,0.08623799113667302,0.14049922521093255,0.11906062389133176,0.19226939374824492,-0.06270231143497433,0.01185111558735164,0.17942270744988348,-0.05630332162277698,0.04306326550113818
HALLMARK_MYC_TARGETS_V2,-0.12424963386982456,-0.034683030664634046,-0.02515456055831982,0.012564909229412492,0.05669719962413782,-0.004524456823786205,-0.014446158673241564,0.11538594470931623,-0.12865225939694955,0.0837758547528956,0.020540986369577338,-0.08776131460603094,0.08371113677303618,-0.09106017715501474,0.0066911653587477925,-0.025608665707633385,-0.0001288936646682352,0.09545001689671512,-0.019788207421545644,0.025969320242940613,-0.09057147930689,-0.11991635611317052,-0.01216764564488057
HALLMARK_MYOGENESIS,-0.09583340008717948,0.09316020374653734,-0.08796802349785617,0.03569584899675243,0.12964780169138987,0.02937536241948134,0.1347411674323134,-0.017190703961574898,-0.0037169483117550145,0.09984129456682282,0.0737153999547123,0.055800673160021824,0.10594160332076041,0.10246768262802546,0.06911008675672976,0.10756259955608335,0.153227854324907,0.1648220810264421,0.04565777401646573,0.0823731469580788,0.043558933647583495,0.16297349105179623,0.18956399447954106
HALLMARK_NOTCH_SIGNALING,-0.2187337974596062,0.03145882006097543,-0.033840336617546866,-0.029799440465612646,0.0922702836930238,0.025026468588246673,0.08285307472139283,-0.06698785459670661,-0.18701673270612512,0.06966951951597501,0.0020930477777605333,-0.05716396100257691,0.011941368630216626,-0.06872344505344978,0.013250993912417663,0.08830412697005895,0.14919184357390025,0.17907272806842706,-0.13469121207279597,0.03368503340802301,0.06802544128094969,-0.014773445913922212,-0.01940522450377932
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.18602635079822896,0.14878372153211425,0.04270536752470849,-0.009752645823969794,0.11681128475469019,-0.009805412620895789,0.12125295611677803,-0.03207777320127231,-0.19669429988166848,0.05017891931613357,0.12955502299703436,-0.21568931451346293,0.04258195055945215,-0.06898115514238846,0.07022703881839851,0.17678100990985568,0.12919511896297492,0.21361001792272769,-0.043085052066598725,0.1127266408621468,0.17387813388077064,0.1487397206432672,0.01290393631199006
HALLMARK_P53_PATHWAY,0.12559252160367493,0.0015321017722340047,-0.03446726068629499,-0.02281944358974606,0.0370229216500931,-0.012462880739959185,0.023656587943966804,0.04683429928090814,-0.2170976637523148,0.07942603775557966,0.028865438264799884,0.011182029311869068,0.011116833640971732,-0.06208659135004931,0.1531520605200272,-0.02717804832125358,0.11831945393803107,0.15426211705310852,-0.10420754163131182,0.07095626810229892,0.07687673594610685,-0.04683020467490127,0.011134198124940074
HALLMARK_PANCREAS_BETA_CELLS,-0.006706780000109814,0.13569163524725902,0.004837808648013659,0.002037111320918695,0.10184959125851938,0.008895979070922854,0.15543432462316253,-0.07586729566167305,-0.16847033491087102,0.03662380651289234,0.09982231107304905,-0.26990509012113956,-0.02831437860077479,-0.10224417035555924,0.06387602930339896,0.11972261175236135,0.14445365733615978,0.21323885243526783,-0.045174173651198274,0.13104712767051369,0.06572071921073962,0.23773726666431208,-0.08386818438539548
HALLMARK_PEROXISOME,0.05128253085557284,0.009480980866042597,-0.027991371712280437,0.010995673001470632,0.04193561542257048,0.03570511047238902,0.11116789632168109,0.032108676521464916,-0.13616539503249536,0.0058563121925178695,0.05379985829582017,-0.04110599175672395,0.016256222549279317,0.06793217833438,-0.004206047925204059,0.10220908711754896,0.1482875875201775,0.1628880384768277,-0.04659698692534879,0.0012050736250858677,0.0269545010430972,-0.017701049162326926,0.014225420479027492
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.2269651265546736,0.1651417168445893,-0.003964474267918429,-0.0042511133148053016,0.0694695857986471,0.004184297816308056,0.0961410531331762,-0.009810247162290939,-0.26118121546354484,-0.03308163417759331,0.03485445210211571,-0.22116106537412367,0.0444922978434164,-0.10711229032043854,0.11830441123138107,0.0862923132566563,0.0990348894591092,0.15861263956448932,-0.07543996679338298,0.05108271217482215,-0.026799310730629137,0.08653927484564573,-0.10319676460788615
HALLMARK_PROTEIN_SECRETION,-0.19018352133368008,0.038920350811974924,-0.06047304739587746,0.0411999821452468,0.08322850211861457,0.022545033966193607,0.11554190266845468,-0.01036436637155625,-0.25369751667487195,0.023136041888384997,0.053991750021760716,-0.17047711290421988,0.04050458400014028,0.0075373261201051815,0.07689955541141853,0.016633918411835247,0.08304498283066832,0.15710574196615562,-0.053094995911544714,0.028517825557377967,0.10737612434955339,0.050466554232524344,-0.019603059315500382
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.32126459510123295,0.05125453476742472,-0.031080350555528834,0.05177587245733055,0.12938938952999346,-0.038228354670717654,0.09644216649886493,0.001310385223562181,0.1443120970792639,0.14584123814261746,0.1938271338697413,0.34179073658607717,0.09790505858540038,0.12424200492970273,0.12371037318395585,0.1533155351617051,0.1313920867860465,0.20148911558874477,0.2246953132705871,0.15982796964699605,0.06171916685035121,0.16661491756392244,0.2192853537490607
HALLMARK_SPERMATOGENESIS,-0.1001857745315901,0.1713291298707447,-0.012225607202773325,0.02567482975601068,0.10028811497767005,0.034046477152919925,0.05579106575793325,-0.040679095025558214,-0.08676132172964453,0.043551071994278774,0.10684889233582795,-0.2161370359144757,0.09765620863804966,-0.02053389500726013,0.05631915465411399,0.16207069227000387,0.08804308900152963,0.18646244233247974,0.07433334674054282,0.033060091686114644,0.04427862707018228,0.1557479019216473,0.02776106970523813
HALLMARK_TGF_BETA_SIGNALING,-0.06823326711092316,0.06648173721836854,-0.07829133549859027,0.006784143646489291,0.06291365440391167,-0.022560611691061848,0.01718843944287523,0.1278269240468152,-0.19847304236550442,0.13272334538188924,0.04614822833029809,-0.008038310031615743,0.0113779691238928,0.021321520419131785,0.029423834015327267,0.16873103436284279,0.11043305042351143,0.16658520123238912,-0.07580438978649529,-0.01671872460556091,0.03508892480120623,-0.009007288708849887,-0.06866092783981392
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1553836346022193,-0.17559396398282417,-0.09566969008331362,-0.014635127418762564,-0.023364504072621774,-0.033193846457007334,-0.13894869905928325,0.017261352465636502,-0.16038524805204743,0.03995102919441882,0.021585961420823346,0.13656207910821563,-0.06696943177724947,-0.026336554179199827,0.08914896624572176,-0.16934796872212587,0.061711916875664644,-0.0030666762077918015,-0.02263925176602808,-0.0868956759764206,-0.005851639239615001,-0.2345452537220654,-0.018291613739819294
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.12500726286015082,-0.01851872122822853,-0.09105590004614364,0.003687357663672496,-0.044097921756411584,0.0051890532121974114,-0.08698726629841626,0.11271434408069497,-0.23004695663100586,0.04148012796601243,0.017533929784745387,-0.13594524240583925,0.015698490924823515,-0.032188204930329076,0.10003327564438333,0.022873544568899635,0.0973914678592745,0.17196820416893033,-0.057988753087643057,-0.04284148930917788,0.11013685683640884,-0.07025163914688774,-0.037168930183475904
HALLMARK_UV_RESPONSE_DN,-0.11337555049042129,0.029124669258851425,-0.06412173422250778,0.037841361921278675,0.024175367239753748,0.03486632626103442,0.16397949571801582,-0.06655283090279211,-0.18440358455161807,0.029753527524025238,0.025452264444854267,-0.23376567384150243,0.02612629506474235,0.010869234949795479,0.038848001033263836,0.009622413398557558,0.15071469360473622,0.10645438503557968,-0.0879905741706924,0.007324008268645655,0.05106054941923598,0.007567182663127432,-0.09276584073228845
HALLMARK_UV_RESPONSE_UP,-0.04569407864278951,0.16787661483163366,0.02545851988799407,0.013468789874707534,0.08081713695139481,0.05194333519700277,0.0723538108660325,-0.0438886655759203,-0.09314405450827194,0.11528987270147449,0.05312943518644652,-0.18269391851612263,0.050015523217126656,-0.036425245221666284,0.11042054977196603,0.11919926924612037,0.05937742081305333,0.12498187178775544,-0.01137911096549671,0.04827644415092227,-0.005257571780429247,0.05199898414075263,0.0038777514426134095
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.16140602595539993,-0.012644765320126329,-0.038397438297366124,0.015260487688191481,-0.03096823025294341,0.08609319760106286,-0.010135058415960513,0.15182665643611812,-0.04894799336132469,-0.07524313152863102,-0.06648224657598151,-0.09853680759997575,0.10919078908171856,-0.10615006499019636,0.05247895249953748,0.08413219958421066,0.07200258210846919,0.15521414873893988,-0.045864872298744294,-0.06784688546320022,-0.0029075032954894294,-0.0874320027188475,0.18458290728042473
HALLMARK_XENOBIOTIC_METABOLISM,-0.09335876214768356,0.13121587133744983,-0.02041286076033718,0.07573378176646652,-0.005181907695448722,-0.00903872511417208,0.05531533205525722,0.0437962667597293,-0.12264874219255621,0.05009018274936635,0.13438428395321003,0.26551862039762764,0.07758982153166398,-0.07079061667338679,0.04401418051465665,0.07503960998817712,0.11242859735790926,0.16387061143393308,-0.09125274445304882,0.07002881408408666,0.0940161073116688,-0.00035808894891609376,0.17040543380522152
