,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,-0.18727955344327518,-0.01999760923110586,-0.0056434888925340505,0.03423229568015828,-0.09151065355002569,-0.06688644459907342,0.022352345952827864,0.03337030536961099,-0.10545271712392464,-0.09109587930541649,0.003949488189513247,-0.08297995261016372,-0.05247479845756183,0.13814972601235823,0.07520941402994881,0.0600199332236194,0.15994730721308167,0.05598271006115667,0.01673275638189466,0.04269683662845526,-0.029610647115923486,-0.013509850362023193,-0.0029759885302571977,0.02012316060890281,0.07084118729363696
HALLMARK_G2M_CHECKPOINT,0.08836048628312265,-0.08048956395460076,0.03247900405302429,0.050860931343159714,0.07169047566455782,0.03852009855887152,0.08437162693418285,-0.1668147498181012,-0.10834629629421541,-0.07502452148204608,0.01049421700695994,-0.027847278347879336,0.10253936393653214,-0.190355890817099,0.058196884516853294,0.017474752545565835,0.2246072158045688,0.11804255294017912,0.09972202106888473,-0.0004394968939004292,0.08263678997682146,0.029373585184615345,0.08054480067178456,0.020476512134410013,0.0562588676374182
HALLMARK_GLYCOLYSIS,0.12953070266126734,0.034380284740637916,-0.03588462667362929,0.04569441421072195,-0.05475781948374747,-0.034101705690877275,-0.0035885295449940356,0.20373874016299845,-0.045547148377161756,0.03989347861410029,-0.027130743588486203,0.2302988586868651,-0.014409406109252471,-0.06338870072947216,0.056585542023987266,0.07237491758581589,0.27825811078112905,0.154668288213975,0.1487968176540096,0.06504440919940375,0.05829248704861991,0.11699272196629278,0.12185807948105891,0.0709825173398748,0.08610720985555308
HALLMARK_HEDGEHOG_SIGNALING,-0.1109167342016566,0.1654620221916041,0.058702730611058816,0.01551009785905847,0.008259318165398115,0.07375721302124769,0.1359388175795064,0.3215264416207553,0.14761129219285932,0.15428929046608453,-0.029782066856627924,0.25867331880742356,-0.00804315718325448,0.22584861576387702,0.09536905747669619,-0.0695176931281127,0.18910747369110495,0.18587371527237903,0.12479504324096434,0.03851521453759668,0.11244649025325726,0.045073331821467943,0.06650167925713839,0.0387577927818169,0.02196800847358634
HALLMARK_HEME_METABOLISM,0.027219423077350997,0.08899833930773152,0.07314138725701065,-0.007685330589116921,0.052592847902634667,0.016829544143455655,0.19232518942571633,0.1139632243055911,-0.052035530226417555,0.04792836561506756,0.006054497959763034,0.1241718281590106,0.06065096819379983,-0.01651082482673139,0.1256680670143273,0.08343461394193318,0.3041217054321526,0.2297588473488005,0.25026527085967815,-0.016700352738942475,0.1022350273226841,0.02374013276292239,0.21263246684152629,0.1468135039076403,0.0420233219979728
HALLMARK_HYPOXIA,0.2153804740780396,-0.1454583794093688,-0.10653817603182392,-0.038890043228313166,-0.08064131066645909,-0.11768777133311721,-0.17682263248998872,0.022674990354628978,0.11120022815309737,-0.09711009974924005,-0.023487978583740386,0.044605793483443054,-0.09313875426643091,-0.22184282046930343,0.20819212707820925,-0.07322220220400745,0.21912474533190468,-0.040247840605127205,-0.14120471189670825,-0.05225108119751106,-0.10496790421985763,-0.024344477720894764,-0.06807847114450759,-0.06508203656348369,0.09621003271393129
HALLMARK_IL2_STAT5_SIGNALING,-0.03768095174645531,0.0874155833371531,0.051316740974707786,0.027328531024680344,0.03168014818058267,0.00879145878592131,0.11342892384995862,0.004804424257587688,-0.10828721870790113,-0.0023282641091795977,0.0005389952990920985,-0.1336230867590211,-0.04426790615018809,0.02887990628440172,0.06487246266231038,0.03005917982250472,0.12720410354024314,0.21926561775160658,0.18249370085043265,0.03186611284270062,0.04667035070686213,-0.06329858549764937,0.1816753792050708,0.10169950005323872,0.14939032159812493
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.023932379942763763,-0.080821930262414,-0.057039443126509014,0.009628743170530885,-0.004220218236236496,-0.013986094177334814,-0.08382764382951863,-0.22592181261146382,-0.14797460433180776,-0.113096565691414,0.02676553177631079,-0.19404704976785106,0.092024375117029,-0.1876647948072884,0.05703260109427949,-0.0403887792935177,0.1195946483160458,0.10034269135137056,0.08490997158739497,0.04965833509976551,0.022924474919085974,-0.07478685214704879,0.1284263407917011,0.03214985980548678,-0.017985654258514158
HALLMARK_INFLAMMATORY_RESPONSE,-0.04200705417260967,0.0027726575071490237,0.04911051927924345,0.009309868843076951,-0.05005067664687799,-0.04599567420117316,-0.17363846782317716,0.13622200306124954,-0.04945295039022163,-0.09312449945787245,0.028109048364148116,0.10854909707033018,-0.05237087097826775,0.014360369538541569,-0.01954925273206822,0.025180978941460503,0.13255599638149038,0.05374410987562224,0.024453637899948165,-0.021988674182339917,-0.0035983413309690205,-0.027906108920648386,0.10108768166967382,0.0755387054266391,0.0003787585577421492
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2525692847952095,0.1115595025827696,0.09257966290277471,0.03144246853952218,0.06447186848349265,0.07225102748540203,0.19752000015933052,-0.19718814655149744,-0.1614599608293696,0.008453626905504366,-0.012374309659482517,-0.22547579409123536,0.08797602088356464,-0.11459731375937711,0.0621354048618798,0.1569386409952668,0.01409965222632532,0.20107960198920977,0.22980320178302957,0.053420630158283564,0.08482032918886533,0.033598447604589,0.3766508599074547,0.23597620906490938,0.031433189560133905
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2771534497211708,-0.07025756114068385,-0.023989961224976673,0.01509294765432058,-0.0032056599702201833,0.020435002209390565,-0.14459562335748236,-0.05988687015408547,-0.10749660471475717,-0.046099688965674436,-0.003132212636921104,-0.23091244998141022,0.05888380020007131,-0.20658003607232972,0.11499010352770549,-0.04064561548496357,0.11935193632296195,0.08233499324560473,0.09694253317021033,-0.07467886936080621,0.06205918963379967,-0.013565871502414742,0.29321341091470915,0.06473814083109562,0.0228405753651331
HALLMARK_KRAS_SIGNALING_DN,0.11632398660273033,0.12832586232022525,0.04143041271142909,0.07649938851415206,0.024878445506663783,0.09824028180516478,0.22520503234474093,0.25205143495311166,0.002149834275883609,0.0298914398444016,0.013581227376473584,0.2142662207877076,0.01946025845379965,-0.016028008914327704,0.08519594991900045,0.19004024936956015,0.3340097285064189,0.24196227990214064,0.2396437539369216,-0.01534393914780523,0.10845391307517134,-0.007014654705793894,0.13105829728458462,0.11717263626532848,0.11507116375399695
HALLMARK_KRAS_SIGNALING_UP,-0.058099895979423014,0.09422165530224513,0.06201209872925599,0.050763163003240803,0.04855968549663891,0.05424978668920923,0.14676633447407983,0.29788565464049227,0.11751083198341596,0.05604171575128011,0.008989008099739697,0.20762689926243325,0.09614261052871602,0.18355764946297126,0.1903260060606237,-0.022201096903456907,0.08216241991922875,0.1946954279781914,0.21637389746102192,-0.02669072996404424,0.16029903355059655,-0.0009754316257026138,0.4010095328678017,0.17747422671652902,0.060711969308007416
HALLMARK_MITOTIC_SPINDLE,0.009700285491633499,0.09842986381512883,0.13135926127693914,0.01367384804317173,0.0322556937665146,0.0956567656248463,0.21304569074615343,-0.02813592260277145,-0.08618028301436266,-0.03660069989573943,0.020692677161608514,0.09548277001350346,0.09827945088120814,0.003663976190116711,0.13442172617225634,0.09499615336563264,0.2401102647594364,0.24334149029939198,0.21789480786952323,0.0471694933117453,0.11911770536448514,-0.01622701803731677,0.26862320180998817,0.2020628408932984,0.0868734566410516
HALLMARK_MTORC1_SIGNALING,0.08415692262727986,-0.07865673531405207,-0.046876672982390954,0.024555908577217102,-0.04860793132440994,-0.06547387808813566,-0.11439372158819207,-0.06755173842587404,-0.08611755895907736,-0.054624091311984514,-0.04384150634131712,0.09440774155008268,-0.04865075213321774,-0.22755686510457077,0.0834081110783028,-0.09020734176710456,0.14700243077158395,0.050041991939729843,-0.03435034592863404,-0.005600763878807806,-0.04128693331018469,0.019152191779785267,0.07803617007264721,0.014463063239475797,0.031377246924792754
HALLMARK_MYC_TARGETS_V1,0.013684375070612565,-0.01863105857917313,0.13498091697378478,0.02508618370289942,0.04072270473484836,0.006835356165090276,0.1953005717978874,-0.08409298174201263,-0.08802173684606157,0.05323445833653943,0.014123153399359475,0.15065375508845535,0.11627912984194898,-0.14670934115769882,0.11640972401509893,0.018387116014215162,0.2693616098778925,0.1812377296398722,0.24856923325052074,0.016737855378072736,0.11347563853402805,0.08995284081873811,0.12209654810815115,0.09635477668463611,0.07837294046470088
HALLMARK_MYC_TARGETS_V2,0.11682611375993222,-0.044204613687506854,0.0718489507536614,0.01735208185029921,0.09667795317695964,-0.046297392297197856,0.039210038661778905,-0.20044865271995851,-0.016423189981522344,-0.029415644194285974,-0.0227206741459363,0.09578113593675165,0.035031065718736265,-0.07982368293035895,0.047109454911730374,-0.03478228719351845,0.15145982502995345,0.05976268413792243,0.1621483811274079,-0.017370317566849442,0.07091112348240441,-0.013556982506345624,0.13414600940450963,0.031335178046417896,0.06722465475032753
HALLMARK_MYOGENESIS,0.06648711429954825,0.09743793274795523,0.1049203468556111,-0.02426123090943721,0.06993046324800219,0.04913456737503832,0.13580122909488318,0.1619125873202439,0.023842754808263384,0.06929510535683527,0.007211080705343161,0.009469930238232392,0.06697034131864471,0.17074422769977116,0.1064464527342511,0.07859238545383333,0.2660423242122978,0.2140498531846696,0.22867208687787857,0.04299806562948705,0.1457869948022373,0.002582498050162367,0.4502295318695893,0.23085106006634432,0.04928451602130419
HALLMARK_NOTCH_SIGNALING,0.16875572281917575,0.08953336767746853,0.08889662928924291,-0.032915337638657886,0.09090929919532202,0.14951624062344107,0.2500741176437749,0.0022116512359179655,-0.1189454931254247,0.07752947830074977,0.0450107884484301,0.11317793523652839,0.09634991234456564,-0.028058169889586072,0.10686143794878084,0.11681252446957419,0.3161560546884536,0.18484822248620314,0.2796920461478998,-0.07116875101356657,0.09929467489839046,0.05595063347978644,0.1981134132519999,0.1275980817417433,0.06142583807342059
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10439971230646802,0.11445321791234042,0.11858203894423743,0.06457219932309356,0.061312887738736735,0.04067108058414628,0.2240349647973544,0.22691561177738706,0.11899530402839703,0.1776475837786526,-0.001984815651965717,0.2537620958811383,0.10897714737708808,0.12828116786755478,0.07585030522780326,0.07352682689151593,0.2862358646519388,0.19632041766954486,0.2810435089816759,0.010607142058534715,0.18436238754868317,0.07163411476647452,0.13290047054816878,0.10548697286120914,0.11500935284047957
HALLMARK_P53_PATHWAY,-0.14685990577189148,-0.04817145121100691,0.02191402336015443,0.04738842440458872,-0.0009413396928199545,-0.027378165749516677,0.15376707681844287,-0.04200082253837946,-0.09566307950513618,-0.008994595912593656,0.005659525560782992,-0.020824051901392616,0.02147885540810314,-0.06571557587740368,0.09652170859516808,-0.06613610322066311,0.2420269678983995,0.20020315970110197,0.23302534614413498,0.004020455173704174,0.050221850847432,0.06634550022532072,0.11916336964368618,0.057620099374623875,0.1041111115493053
HALLMARK_PANCREAS_BETA_CELLS,0.0022084340454034067,0.1477277366582152,0.09233341193026891,0.009877856465488421,0.03833777616447209,0.13095960207782817,0.20903221975345304,0.33021867049102277,0.14583280665461132,0.17405940498680383,-0.003609849080390716,0.2895053597412592,0.13072639455101512,0.2022565896097438,0.10086088171381254,0.0364054577479214,0.2152808761603083,0.20559853565139227,0.25323987455074043,0.015231441607459031,0.12929203950283683,0.06657621371788942,0.07437216431873876,0.060797718750623266,0.17645711208526924
HALLMARK_PEROXISOME,0.01575139696278217,-0.023331255428725987,0.05742428244332079,0.01761244548461153,0.043286582470643965,0.09417535575926235,0.16539131555586303,-0.0046597656936029856,0.03397715409580338,0.11242384938360231,0.009212061482612957,0.14336601355157577,0.02701693147199133,0.031810830411380366,0.014747159800201455,-0.048349040896294986,0.058241056031777955,0.20584599875960674,0.2486685950021099,0.03427716934221598,0.07229362248275854,0.022449519937259566,0.15634286577186393,0.10890899764975079,-0.012077692457346058
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.177375326629039,0.12157017958501948,0.11672997578540287,0.01951822358528755,0.05605247067661372,0.0670520548007044,0.18861624360197787,0.24852779702344932,-0.0004589994527631943,0.07532883607974271,-0.00012443896502653244,0.2221940211675422,0.08215145708751077,0.17379997171312556,0.17062566039228844,0.0912212365221079,0.2523883577303599,0.22629864191841678,0.2544378092475443,-0.039721036457716116,0.12994306974715486,0.010835606127207511,0.2958793916599378,0.13678771463547232,0.058246843865949076
HALLMARK_PROTEIN_SECRETION,0.14756705043198737,0.08266212125623795,0.061447039321368364,0.018626655970885614,0.03614417392197088,0.026988128675073553,0.19832761970095972,0.2182245836189632,-0.026300043202067747,0.07260787534526458,-0.0009756295757748067,0.21320554626743532,0.10559906568464285,0.029349803974552,0.18087141351241,0.09165521296686038,0.33080935423604124,0.22592735598322036,0.2560901168368039,0.018637385841814125,0.10920060549300568,0.07111712043353771,0.1800679284535665,0.12627829860945272,0.11139063787966658
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.24715050523105464,0.03909607199160467,-0.00868581429041569,0.0671566476331784,0.00048006569437964434,-0.03328421965037706,0.011505645786108024,0.05716881434770981,0.008092970497735961,0.08428450673725373,0.008756048602555452,-0.29385202140048805,0.10101452607084202,0.1565653915683397,-0.002750775642675462,0.025844873939843478,-0.13343831386519536,0.19739412146986116,0.2526762347292471,0.1257709415617298,0.088596039243155,-0.06951527707283428,0.16674453160492098,-0.08040710575183733,0.027582726109526626
HALLMARK_SPERMATOGENESIS,0.07186770218498431,0.1626484665225688,0.10731234324915362,0.029383210446181394,0.05329848424454367,0.0943575207086771,0.17430249615208132,0.17914482123466008,0.011296991427597852,0.08856464700492994,0.06209477727937609,0.2161999169537527,0.06992644211224973,0.19744434860173823,0.018313098141388862,0.008828624070213675,0.26232274056764726,0.2246297185400899,0.22818219272282456,0.0690032402938398,0.15180577436138754,0.033547435978498664,0.08458628126865039,0.09983049146257568,0.06574124132407712
HALLMARK_TGF_BETA_SIGNALING,0.11577236959288947,0.08150535294069752,0.11951967533422053,-0.0745011657981129,0.06491050206590344,0.12246864112504399,0.13003026507680404,-0.08189334762120684,-0.09243622470128236,0.058928954305654244,0.01206899244496662,-0.0050101431571836115,0.08380360185101987,-0.1255653800088678,0.17766009040736638,0.05083109637288258,0.25968952976936704,0.17696483734992174,0.24523584585634187,-0.013058013202713877,0.13511445934481425,0.02940316178414862,0.4011095121205945,0.1911491282654937,0.07810204182980113
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.12988280203400931,-0.11276578127687609,-0.028528781739001766,0.0825563858047587,-0.09371597769344081,-0.03823495436989835,-0.16885778094694276,-0.15264175640554872,0.1738814904488873,-0.12151317471987808,0.07913051934033058,-0.1209987116228418,0.051824393975216196,-0.16300534658413846,0.07886117902630449,-0.18811393829714212,-0.014731043856495147,0.05123094800621803,0.000290224517216178,-0.0022698840718673712,-0.06833273715608,0.016479869490065607,-0.09903939761182878,-0.006185839663478032,0.0952279205882477
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06813592634164738,-0.03710832343989234,0.03481420107335867,0.03395115942134173,0.024361973882716166,-0.04341506452739233,-0.04095418404572026,-0.017138040421353147,-0.07632592228168976,-0.06796101433487159,0.03171310812063459,0.19239563488208294,0.09517839988582567,-0.11350218644480843,0.1364242566192703,-0.04312792639725033,0.24946165109041335,0.22976470244690583,0.25201436809505995,0.009208611156540253,0.12128136322579088,0.004371001430423279,0.2703799310034754,0.1076804386376236,0.14230699460133336
HALLMARK_UV_RESPONSE_DN,0.07406742501509737,0.05553691730399504,0.11372493748621984,0.014782151015912182,0.07774722881464198,0.05400708552433117,0.16127456019033767,0.21005916993950619,0.11097934175586122,0.11223562342117561,-0.011070661571882958,0.19940762859519118,0.010347493786812906,0.20479936258939868,0.08980813596012416,0.1672261596368744,0.22078118922925413,0.21039547891550095,0.17694461120921012,-0.034353922114784614,0.07018066263463198,0.06320129592505706,0.3487129875952194,0.15987891480147537,0.0646203759433341
HALLMARK_UV_RESPONSE_UP,0.025272487777270265,0.1283946863775049,0.04035048940379368,0.04323993577435048,0.035871871326784245,0.023515792622885407,0.10287030696022065,0.21533594416565402,0.164296473102334,0.07373874464865358,-0.034537554134438896,0.22018124055668342,0.06083356134282548,0.1474799690846257,0.14980430314485252,0.02655605977508207,0.22959603845264936,0.20274913738814065,0.22369476198073215,-0.0002289902428576333,0.058766851981893097,0.054584094924936655,0.10562761009187888,0.0853370208384688,0.1268251673219406
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1342207898915718,0.044696912516558586,0.052333380854126504,0.005745153504227339,0.04477250977977288,0.012607749996100766,0.09296913230479936,-0.18881717233730044,-0.1434350001741685,-0.035239282425375204,0.0007404261488915833,0.16954148502362343,-0.02625107610942354,-0.21633896509069792,0.0459023011834791,-0.01918067986243422,0.2382849178686758,0.11772157009945522,0.16561437672652957,0.07179179395897345,0.10367699859856205,-0.07273016624274065,0.2490418113360201,0.06616380761060299,-0.03335692996681011
HALLMARK_XENOBIOTIC_METABOLISM,0.12120466501878509,0.08993529743543859,0.009925762129259576,-0.038565709515163166,-0.038825755208965404,-0.008503533994170118,0.1063578295715598,0.020163282598901818,-0.018969888699871467,-0.014173789943613105,-0.026946718096961843,-0.15895417462272116,0.07608644068095181,0.05914366514387815,0.12869622332734137,0.09128118463826349,0.3024635433293006,0.21218618606206466,0.2353202397917344,0.015151157526618107,0.08746159564307067,-0.05882723361911048,0.17631024023418465,0.15085296013328525,-0.014547085738078022
