,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.09203173431492544,0.05057291871538722,0.04455411108924009,-0.014630090860285952,0.08247138275812073,-0.0043488592854981,0.005311836863521044,0.1059726115004021,0.20121788973821197,0.18399697459301653,0.07094080655566218,0.07859104048605269,0.07086589743278925,0.16133967905539212,0.07221652456626332,0.19515691307815053,0.2225427713333181,0.21922049364759622,0.061123222026482044,0.2872322656717181,0.12309228314209165
HALLMARK_DNA_REPAIR,0.30940499092290763,0.14242602429709755,0.06710171880977565,0.04316184873576813,0.0934860046220202,0.03819578790360552,0.03788489011591538,0.3727983203611528,0.15413049661818023,0.08556031808354717,0.06715655386944892,0.046579961524872884,0.10407468906761048,0.12284001061835333,0.16130789606526805,0.24836197688306774,0.17222191094391093,0.3497419425752312,0.13744699299264848,0.29522359896101974,0.30652133895431966
HALLMARK_E2F_TARGETS,0.2538717414504358,0.11115479253008403,0.08353792487077828,0.01641971231881668,0.10865093445575992,-0.010196195423586185,0.04722308223905205,0.43972886869457223,0.14440664327616579,0.041996953908951654,0.06912512545926244,0.032123229014121006,0.0654774411540044,0.17244548978552615,0.08180395276579673,0.158214500525816,0.19659097381061874,0.25897151540438473,0.15377857211340723,0.25893037276024766,0.286140142332014
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.22711894527915397,0.2102402029275076,0.012716540659872677,-0.017625972976321343,-0.04698798522665206,-0.007042316090996468,0.06716074765712093,0.37898813980013946,0.21300849140687605,0.16477552227221615,0.08859381010701224,0.010111506028896274,0.029311798974304564,-0.08232652050663303,0.02529405951000555,0.22599972624608264,0.13837949771250233,0.09766030826803176,-0.0564256219882649,0.13115415433268546,0.29304010209471454
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.051525431748320305,0.08870160053568381,0.020906729901011195,-0.06184622452517449,0.0576600912482812,0.046437874233499356,0.03162004661146313,-0.11166870029892166,0.12842593768161362,0.012875480868492897,0.08020504930900024,-0.01950949113008895,0.01737208563205996,0.006391677234742103,0.12708457861584282,0.1960319335253262,0.212580412357935,0.24039556839723442,0.0728664831637689,0.2165907639194707,0.2757646768446228
HALLMARK_ESTROGEN_RESPONSE_LATE,0.059231698259501336,0.1179766712016805,0.06827390957088561,0.055908492394762574,0.12189237420751693,0.007412949262591329,-0.014346869412014322,0.14858526896422833,-0.03711751245458969,0.0289600044865519,-0.001071291518738643,0.05932593523465067,0.11927826564420012,0.16394620025425413,0.1092225601201138,0.06468320023198879,0.16750866040499268,0.26523750048910044,0.04885245418259491,0.2223850156151962,0.12363259040939187
HALLMARK_FATTY_ACID_METABOLISM,-0.043391542165905544,0.04177569757560857,0.007344601583410163,-0.06369136540152628,-0.08357675235656223,0.0016478614311066285,0.06030384434230394,-0.06912277152580279,0.11935880621311974,0.1430208362085686,0.037132908141434516,-0.011658371477699016,0.018789263129357997,-0.01563143531855919,0.08750453198723832,0.10961117342151375,0.16368389400612407,0.07151298702080257,0.06481604078141218,0.19337216477765534,0.12817654897870057
HALLMARK_G2M_CHECKPOINT,0.24786480728146149,0.17137430924962788,0.0844130676776099,0.0474667291602442,0.0011474464247196094,-0.009064588464019344,0.12473537081971053,0.43462273718365313,0.13090123936124556,0.14884354976854267,0.06836479585631909,0.04202412912711334,0.019339269980653745,0.15435723492828177,0.06702611304935248,0.1663477926459658,0.1782393034032267,0.2070944548589351,0.10352477779292811,0.2902404000055178,0.34901297644682944
HALLMARK_GLYCOLYSIS,0.25690059116564573,0.11235762034466158,0.003612581287794206,0.10188055061792037,0.09060636306085118,0.0043853338753273175,0.101185733215605,0.11637608887840503,0.16513447686511182,0.04334915509451995,0.0021244758973982323,0.026246906679400314,0.10620071325147756,0.1226569517330971,0.1285407247525157,0.24294622847423913,0.2204677462665249,0.3143021786068191,0.11112068368476456,0.32770946276630114,0.26691978264991995
HALLMARK_HEDGEHOG_SIGNALING,0.046876170011815245,0.08346209366135462,0.030646624778321068,0.1015017483283392,0.06877779529999406,0.04634677852304266,0.041580544989204875,-0.32333362736107524,-0.08358895505277723,-0.11544772404130972,-0.00711363401559639,-0.041247236254947785,0.07140445516866666,-0.06616604655578881,0.09836264434505895,0.14781310765617586,0.18573446681023384,0.1795739375906407,0.13210967581899993,0.28109739944885337,0.02667588798131935
HALLMARK_HEME_METABOLISM,0.19009917987555075,0.16416725148643543,0.05277818796472754,0.05164545499060477,0.09037080059903776,0.0280280283437629,0.017896336804945314,0.11920601173689234,0.14656015207760886,0.022012825900551106,0.11579404581558021,0.047026898984494976,0.10671331078379015,0.12223127025013115,0.11399980784242014,0.21972799236959106,0.19493623959663078,0.2979994549629292,0.10080212780854327,0.2512536472680129,0.1832367214145687
HALLMARK_HYPOXIA,0.2338591857534075,0.06772633165518811,-0.06209403938097286,-0.05197334931821341,-0.057003156866886,-0.014239290041260537,0.037303545640304255,0.027885946539925047,-0.0031080990078183636,0.172737921998912,0.06341663100635705,-0.031195653780348838,0.07210429898976868,-0.05909290401772962,0.04143175738265126,0.17049258038592863,0.10398716470852767,-0.0836754022198803,-0.06433464041239315,0.1632694742279927,0.1778918964657699
HALLMARK_IL2_STAT5_SIGNALING,-0.007969973612740421,0.09910210941921117,0.03869801972186142,0.02761266207302516,0.08460499116777381,0.021790460658782037,0.05455932534154621,0.1789226008916376,0.19975838537444626,-0.032468126385061795,0.06266884101866937,0.054446826499446564,0.09930812943460861,0.1665871802783285,0.07944949188011484,0.1408504740728777,0.1987142101186089,0.27736892578241934,0.0752512012117102,0.29816621394816567,0.29721359768785477
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0065846521368621465,0.1361720239525939,0.012640804889829093,-0.07944997520676525,0.061480179475422274,-0.028032590194013694,0.06997868830718842,0.33311280603866844,0.22087699706724065,0.14128642936746796,0.06986314734282902,0.05322236125728324,0.051062522248789544,0.11745865531610059,0.026201441188375658,0.0819095113079776,0.15875716768616221,0.18087647222108047,0.009154887445290427,0.3310162262069768,0.2751851445542966
HALLMARK_INFLAMMATORY_RESPONSE,0.13074748244762988,0.1494117622821741,-0.017307530324851637,0.021382655743992778,-0.04680686287184795,-0.0010820722523919592,0.010744513456017584,-0.13222469691279962,0.11376490372048106,0.07879990789762673,-0.051488070100712734,0.03395010738535516,0.04503859014081857,0.07944877375924,0.04784287846318487,0.12826540713070395,0.15103310272657844,0.05829504269043604,-0.04531219346388661,0.14397651461730127,0.20241949606265375
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.19154053118637418,0.006753934283414117,0.05664605232654993,-0.057227133928050004,0.07153212355120954,-0.003033439926545106,0.008490551146223105,0.40529468648307193,0.19167227429746186,0.026733629931506107,0.06619851340388459,0.05811158607942874,0.06989114171239807,0.08388489816843993,0.11139055310121405,0.10403740014443345,0.10182035023179775,0.2765837115470622,0.05144371453889798,0.2156560481080287,0.14940919392746554
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.19686927090792955,0.1738322028443749,0.015448784214574934,-0.06028409473801198,0.041136819697430785,0.057407984386830264,0.054419023782256756,0.04629478288315166,0.22772780383762273,0.16263953658571118,0.07309726348384847,0.10058021694667042,0.08356649435682549,0.036358505652248234,0.04181598040872537,0.1838407928816332,0.15209707747428255,0.2067238921315395,-0.03202029062742558,0.24488772117449736,0.24098302717580544
HALLMARK_KRAS_SIGNALING_DN,0.10808075026036892,0.09019240538139152,0.06906509940204077,0.01059306274789802,0.07160384479459452,0.0011257456188688273,-0.01179470847806873,-0.0821299670695733,0.010111001658317471,0.055307977031850565,0.08013257124857445,0.07303175309980281,0.05348297840808781,0.1691430085447552,0.09467559859044418,0.1929671558873239,0.17005426084386316,0.2758940186761055,0.17952856801648379,0.24535707473727444,0.03772621012065368
HALLMARK_KRAS_SIGNALING_UP,0.04973917688331985,-0.044018173789295775,0.010529999719242995,-0.012726687247065728,0.05185327696838011,0.012921291150866612,-0.008780386650776644,-0.33052758127919585,-0.006935436064460086,-0.029562909534337684,0.020540248664591587,0.05277355471861019,0.04566151853828169,0.09171033696573513,0.04526730865594699,0.1727614497341318,0.1504541677429557,0.25186026171023396,0.06830487403744948,0.2377372371634689,0.09725780441160574
HALLMARK_MITOTIC_SPINDLE,0.1682240862956284,0.07719682699158437,0.06354127250826866,0.03440533724314296,0.08354034990420924,0.018752638312728737,0.004669002441064617,0.34468470237675075,0.14056576944657065,0.09183496937054605,0.1108363898146101,0.06838829548465261,0.05121741813005972,0.09113785277031076,0.10573622382879232,0.14959061865768478,0.2114611830501211,0.31102905099686695,0.1440727335897546,0.2593344801291319,0.2804822387941744
HALLMARK_MTORC1_SIGNALING,0.23681184337058533,0.039621526360040835,-0.009116408729472645,0.06383519571507713,-0.018266180621869528,-0.002364838076405208,0.07563601151129111,0.3307562937630436,0.15453229044534322,0.14771672311039763,0.013431110248945936,-0.04620716369523562,0.027893939189605144,-0.055108667578869744,0.13598500906670913,0.1801120578404357,0.21020913770374428,0.08770393970967448,0.025540895394919796,0.2473763841356826,0.2602652015582149
HALLMARK_MYC_TARGETS_V1,0.2894059866744826,0.07080784483390401,0.07535692521616912,0.08935748181950003,0.09062463438910773,0.04259980164425508,0.08326445871708298,0.43747117830083415,0.144095614940918,0.008658796892790427,0.12812106676319163,0.04016384096784329,0.10419540401418696,-0.036357597315296475,0.19233579832916886,0.27897973899690226,0.14592084083951998,0.32390565086714357,0.1600275093452836,0.3195951649603826,0.303545755767384
HALLMARK_MYC_TARGETS_V2,0.21996799094681138,0.07877271640246077,0.07923453206606244,0.03687568758262633,0.04895979414095856,0.08689249764102962,0.08802162967183633,0.3083368003171988,0.03611497530506919,0.01661361223934406,-0.00986074926866898,-0.004954905048893197,0.16404785149615617,0.08020180441856468,0.1222535727476394,0.16613425597891304,0.12210267806117063,0.20114436620558598,0.03840106656267376,0.2651572984291641,0.24055401659172768
HALLMARK_MYOGENESIS,0.1787765946828808,0.07626855600748825,0.04446022563229887,-0.022607104113125172,0.103711836907405,0.06235841450642101,-0.026019673695980225,-0.19794563757723882,-0.005791497462996789,0.008696316725592136,0.13057510622255875,0.002260865024591224,0.06881329402977347,0.09151502519478927,0.08856834878268117,0.15427434246402588,0.11881807440373944,0.30058382468962513,0.07507607331876497,0.1784991283013664,0.06888892413961008
HALLMARK_NOTCH_SIGNALING,0.2895791068693117,0.1898987365309799,0.04550598125980665,0.05888605210149978,0.131190227287141,-0.03492234610650703,-0.02498864840827141,0.1399816800842198,0.16205877858449688,-0.07215734611492833,0.0863623587803304,0.030595891800337695,0.08733115654378601,0.11944424124000512,0.07364821582149601,0.24682628746769575,0.12928567959294007,0.32882691634416467,0.08144519658443095,0.2594931584985248,0.25326100526501033
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3439028839106476,0.11178860279914378,0.05738466154131438,0.07475219225593853,0.08867460774890097,0.06695007333288211,0.008382649302759618,0.023745320136082975,-0.05261901828987016,-0.08666996249941257,0.04973132630976716,0.037206033989468014,0.10999704355855597,0.08446470703843272,0.17325877958065916,0.25759299579196193,0.13198944395840886,0.3301115402762631,0.1516586030659553,0.3059442417987259,0.1479914398221026
HALLMARK_P53_PATHWAY,0.019241591639168807,0.009876050608112833,0.006344219639457709,0.039665945594651114,0.062128688949889835,0.014677890662884491,0.036645134170335866,0.24923907639212392,0.19153224200970245,0.09470530190970987,0.09608935850545289,0.019292567211175497,0.08930543002489173,0.011294107047601438,0.12680229397549414,0.2102021404538497,0.19167856816127682,0.2922277869010973,0.11582302647246563,0.26307400859391866,0.23049578355127334
HALLMARK_PANCREAS_BETA_CELLS,0.20894382355070015,0.047342143270208366,0.06791516346166802,0.04435390689910951,0.08030469785035767,0.010311608671347866,-0.03368214961436284,-0.28091098995758385,-0.09273732488030624,-0.11734047071618395,0.06451458575911313,0.011208232158225423,0.1607222662137201,0.029190741460661338,0.11774420045260416,0.13638346591623993,0.10817190413457245,0.28088648915040004,0.12391140285631957,0.285704472028121,-0.034233514968222814
HALLMARK_PEROXISOME,0.025779403117435953,0.10623101913397748,0.04371815971552208,0.010336789498904706,0.13219223526308882,0.00323120216043418,0.08631768922572237,0.21950317251503804,0.10669746235332782,-0.17106480363781248,0.06835232925372503,-0.027195694139869327,0.029901911011876763,0.08741931455299887,0.10954016092609987,0.10541685971006653,0.1373327379704546,0.28018662823903123,0.09319544132909277,0.27002269689811254,0.15945262958130307
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2604109543486376,0.06290398632684825,0.07338640973904943,0.022971886561405086,0.021554771429849053,0.037895863792259864,0.006839516582968067,0.0037906181059423763,0.05838132412460776,-0.021938857809602412,0.03886559487913127,0.060100600231340305,0.0954245162636215,0.0367463075516941,0.08953714180219619,0.18017290118473792,0.16916793349566592,0.3194668205562662,0.12811648895483246,0.3011430864709091,0.17527337285905054
HALLMARK_PROTEIN_SECRETION,0.29751877845978686,0.1545223194919117,0.04929094881598229,0.020202435460736044,0.07827282216347674,0.0508483842822995,0.05310534929986019,0.0037780547581326676,0.1665927962122686,0.029444382197027427,0.07051340726463981,0.049947097573962984,0.11215734852405354,0.08819091780403923,0.1361884553742473,0.2520924607295642,0.19942528283412697,0.33648915707087856,0.1151602695501311,0.3177066842908646,0.3056949637170898
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.20041400806891638,-0.02701810769409205,-0.013963398212466598,-0.04019848376573673,0.05615757584075989,0.03655439551327838,0.0024072340536697126,-0.10209103591609606,-0.07441979658212364,-0.0432023564786783,0.021889766934168227,-0.0014311008821935895,0.0530146463510845,0.012230621771181015,0.07088357720140398,-0.03785390738652417,0.13695191466058496,0.3098950851691568,0.0512152613883252,0.28377169284692766,-0.08501292247218599
HALLMARK_SPERMATOGENESIS,0.09749638668880284,0.07112555442791395,0.059032482651433266,0.07619348130734595,0.12014041125812962,0.019789269586546147,0.0014556335927044285,-0.05099627315999275,-0.014655262976476553,-0.0073178797406212815,0.11437343821115166,0.01735577879935301,0.11258655722299216,0.11917436853374268,0.09323070342108943,0.10761040395214552,0.1408206525198188,0.2729635772355604,0.13631274246903338,0.3022908211345893,0.12972942997912462
HALLMARK_TGF_BETA_SIGNALING,0.16324542127375397,0.12035414609624318,0.04410839559554971,0.0019009014805775244,0.04916585823166525,0.019007636665336725,0.011051657519299438,0.43806396600051717,0.16508789600418225,-0.06583570068080126,0.049833159420168555,0.09459251676780474,0.06295312753929065,0.07583452035451707,0.1117071525122032,0.2054295048565445,0.07719211158270983,0.2716766766064444,0.08470227292779617,0.20687855032513988,0.28042493172081456
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05681975109139968,0.13488013339096727,-0.04048060951536214,0.01759473087423448,0.04740963658091408,0.01440779152576046,0.0550174530635923,0.22191785459137034,-0.0514524357006826,0.18423104758097625,0.04109814906825423,0.04526656407538189,0.024794590424774172,0.008748463750825289,0.05111356139664392,0.03967612845619073,0.16367064784706858,0.08798915658668975,-0.013087401179049796,0.10308198786855237,0.237839814854332
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21213435323402424,0.0956251304476769,0.035515833858594956,0.06808916042012322,0.007864996745965845,0.05397377531389356,0.08919716476047695,0.3729680696084508,0.16015827391102883,0.12321328266540603,0.09189601092623298,0.07766656774145195,0.1213890798113632,0.09475643527029315,0.17287717105645478,0.27152022823627947,0.20197392569932499,0.333541460249413,0.12010814460026957,0.3044799439821498,0.31593487474085463
HALLMARK_UV_RESPONSE_DN,0.182163585884107,0.1370551556772519,0.04368185607221684,-0.041291958749223874,0.0922572475735469,-0.013157871061689141,-0.05811225482070488,-0.2218457140607152,0.020129822431019757,-0.13644522923519226,0.07673819132532088,-0.018138256910581962,0.017045619431076024,0.00893722389992764,0.017736857714713387,0.1967819447970568,0.06348392129432921,0.23994566506019238,0.008501551719347416,0.12290089242302664,0.23991942049873274
HALLMARK_UV_RESPONSE_UP,0.1703582902166505,0.01149697936974996,0.03658130554947191,0.026786226279039628,0.07958020745750127,0.013939604090379823,0.035846820900628934,-0.01642926730324645,-0.1261836489459935,0.022970538925789475,0.08517068844014056,0.085146446118674,0.04508112493589018,0.12424466674581394,0.1316199962431957,0.16649147195976233,0.24365887109663784,0.27770486603720096,0.10780905129770195,0.2693458969984371,0.18571302283088673
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1670314892178265,0.1592289056961023,0.06382664388645805,0.07494219989285784,0.006579812391241442,-0.014296352068302518,0.07017683984813841,0.43878002251857695,0.12119920481008399,0.08115585069716762,0.00639859676540491,0.02310524953036681,0.03744333350630528,0.021171768913687522,-0.04034187259889537,0.16679325883914037,0.13072677536823687,0.1357163943909447,0.09341620493427652,0.14088322976137932,0.30487890283935654
HALLMARK_XENOBIOTIC_METABOLISM,0.15077687963818173,0.04125186210753344,0.011903078929940419,0.03880164847169475,0.03809248693011256,0.08735623782539038,0.016827886252770693,0.17191445041019324,0.09877672966707252,0.11641763720613839,0.05789751902263823,0.06803770358851283,0.12318540940995687,0.09041790876761181,0.15475669749634416,0.2103994052051166,0.1906100477392544,0.2891223882963398,0.007745846986990866,0.26295237750061523,0.25284596035883355
