,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.03368881892430773,0.025679517264086963,-0.03580084929143526,-0.014906933210539612,-0.03739520029152453,0.020372788130495895,-0.03377189313333975,0.07459794347163352,-0.03683517785128647,-0.010349205934066883,0.06464761040689444,0.12602746500669043,0.0460828978472943,0.03471756664861951,0.026541268064305054,0.04391514573476538,0.055307119178971444,0.020193558340188662,0.005881098938441643,0.08886448402296367,-0.07448902466853952
HALLMARK_DNA_REPAIR,0.08240993246176266,0.06057558683265196,-0.008863858270460434,0.007405228695175735,0.008254752858525304,0.05052838869518577,0.029459717069629108,0.08956600197104193,0.033176776844751066,-0.006387515835321432,-0.02786832704553148,0.10683476736874888,0.06154779886121997,0.15420843899540296,0.10559997473434986,0.11646668424343766,0.10685484459021351,0.05942642120196801,0.08977509416966614,0.0963875376347258,-0.061715983162188535
HALLMARK_E2F_TARGETS,0.07939263500391586,0.04374436836616458,0.022993491594796807,0.04752371038635238,-0.048361145651617345,0.014179967102574999,0.03575756342856112,0.09150292373248894,0.002095170743740116,-0.01239634127533419,-0.05641726704437982,0.09485805788082805,0.10890501053640644,0.10313795359065377,0.1037412788626366,0.05053453187023134,0.03730905215151255,0.025354293921397892,0.0833083817589468,0.08294418884929183,-0.06667495479570786
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07802751725823,0.03726721761937955,-0.032199788440418514,-0.006209759279850029,0.04622358022781956,0.02459663720505944,0.017650172805477732,0.08246491398174263,-0.035146681535130585,-0.017370550355105027,0.05462298389771308,-0.027685061600642397,0.030365340577867172,-0.08762309050637627,-0.08457735372640124,0.022791577549654402,0.009358831618843417,0.05062371070335174,-0.02758424054292146,0.014902545908962145,-0.031354963582540626
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.037470780456182205,0.029382153400666907,-0.07473618800312186,0.008688625782063263,-0.10872010896387543,0.044547856174551016,0.0251064724671412,0.03355701972321205,-0.06347865206164863,0.031040174135844832,-0.11054526823149366,-0.07291047254389596,0.07215691634504891,0.031165026849319464,-0.010594158962572212,0.12664300335652207,0.07881692643654097,0.026328510068444517,0.06075147644061744,0.029756520733095107,-0.0436062859930294
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013058711428624187,0.022262355998011067,0.06405673704157044,-0.033268397859625265,-0.039814620611686315,0.01630175023848459,0.012486760601384065,-0.015833369269075394,0.03191003579606402,-0.0030505215264053365,0.03289866489895318,0.09730976174133925,-0.022311586031401796,0.16462771148199387,0.028363544461744182,0.07678904307477283,0.08535819536961134,-0.016143011566910524,0.014752775800454712,0.12209252957657735,0.019016504597911717
HALLMARK_FATTY_ACID_METABOLISM,0.0206809094439412,0.008429563693531199,-0.0055210225482075215,0.0027272908092032836,0.01789574759050148,0.06277932628134072,0.005427480740453253,0.030004549807535065,0.004268482979420474,0.024122036425693338,-0.08595746180573739,-0.04382019142875545,0.12690317321462968,0.06533619296060242,-0.037510444065245084,0.0531800126239985,-0.0015281212435733088,-0.049018383269732034,0.0046007780325555345,0.07207040074836882,-0.04093869582574502
HALLMARK_G2M_CHECKPOINT,0.036948005276610046,0.034494680296230325,0.03786722249443681,0.03302719270924867,0.018520714965002814,0.041440959079103154,0.005152841845418507,0.10735276874078925,-0.005807942172497106,0.008205550261347953,-0.009582639871543001,0.09657927065914305,0.09474049634157751,0.11364922914007987,0.05362931814087793,0.05479430808983829,0.07001360588984566,0.017468371368695383,0.051587999084989455,0.10276181546869184,-0.021694108555621087
HALLMARK_GLYCOLYSIS,0.05957596981548917,0.07717631359533143,-0.03271139805159642,0.011263557706931092,0.01891047167312593,0.014208322536110068,0.038401405544228086,0.08583820508170818,-0.0027799991816599826,0.007777812353953619,-0.052121888644090925,-0.02776277080384624,0.09877464062914565,0.15759991655630232,-0.007261860571857166,0.10605969973862374,0.07480566416873605,-0.0008679232860396122,0.04129685016462597,0.10575994203174299,-0.046429732294405404
HALLMARK_HEDGEHOG_SIGNALING,-8.604139392553337e-07,-0.025742336646287126,0.0007774438963090722,-0.017912624746577094,-0.03346292607900343,0.02361625622128327,0.023217123393467085,-0.056584469642484196,-0.004420809754670849,-0.00511454710827088,-0.09879843079145056,-0.005082267891811611,0.018805282360999456,0.12010608704487102,-0.012111896851804098,0.08599453000385762,0.034709188735313895,0.01604849117118861,0.09121196476795264,0.11933414552374517,0.018534834516548488
HALLMARK_HEME_METABOLISM,0.0062534000567383095,0.04309200139954179,-0.04279823182223394,0.0029918814190351634,0.004322222802941353,0.03975090241763185,0.006472129835109168,0.06950438483739625,0.03815650938384958,-0.028567126602586937,-0.060044271416484024,0.04424085806783493,0.0736014642339938,0.15023631132631515,0.0963719858519928,0.11897394068551938,0.09954189709269864,-0.00940773828800926,0.06959373669609119,0.08093225695235402,-0.09815453751047111
HALLMARK_HYPOXIA,0.031963490625223835,0.059398756629921945,-0.03401161370740965,-0.0055786302728842085,0.05782338014249184,0.018366840687768712,-0.008081557764111255,-0.020036477127477983,-0.02727046809293387,0.004280059110246565,-0.00515914108689818,-0.11111945625676832,0.0489334845984966,-0.04585566009770436,-0.07356366379756518,0.04113031746130567,-0.01054341086408849,0.010520575557208688,-0.028518462119071507,0.037942657103192654,-0.0339053880988119
HALLMARK_IL2_STAT5_SIGNALING,-0.015692778909676307,0.010312329945189758,0.00010529785819542825,-0.0014431329268880752,-0.07802585928303572,0.048423430045780085,0.012084530328671433,0.0923983010618652,0.013051591084539124,0.001527007902178001,0.007606561781692041,-0.03471960336844714,0.05161591357845632,0.023927446739263135,-0.06298103970975542,0.09307859835720053,0.06895338383840934,0.035594182036758966,0.039795536318895944,0.12530461281128766,-0.09060141631998503
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016773839436631393,0.06339517791518527,-0.01814986230288425,0.0028290981973491326,0.00682020377518009,0.03597624364964801,0.0034623198121679776,0.052033532520941554,-0.04314922703090723,0.04228181159190666,0.052469249410306375,-0.0010007569336171473,0.07522752470599138,-0.11887621768255756,-0.025419412421264193,0.070891866045666,-0.0014650235803021188,-0.02399022097881204,0.008471900697238,0.1045666726228124,-0.0931815441114764
HALLMARK_INFLAMMATORY_RESPONSE,0.02377503838202107,0.014954246314193282,-0.04939891807694401,-0.05260339865783758,-0.03192511738894749,0.010018369890606754,-0.06884568062570098,0.017566850365226944,-0.0033350490770149128,0.04188736688638093,-0.0024683686732464554,0.017620430980145242,0.04340077994908315,0.05514301664459708,-0.015794817579531224,-0.007281511950347069,0.024358896450706276,0.01994836412564983,-0.03404064894274375,0.07896167546361073,-0.04671420631496855
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0813750314003774,0.011946922360434485,-0.0038413639112887107,0.0055281171764638235,-0.06429093791908716,0.02125952517886966,0.03819378354350993,0.09171166186944978,0.008376974764542302,0.000771266669385679,0.07176568636195221,0.0923370791835951,0.01846836635839497,0.11692978499425491,0.10568639722267627,0.07962372905102519,0.05457701921549682,-0.01883662030830185,0.03982975840304012,0.031780734911844334,-0.04995293292693435
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.057625054919702254,0.03161182007972802,-0.025247611814182173,-0.1015032283738243,0.12107093955591476,0.05993965091677042,-0.03442856641208292,0.09220731944124047,0.029443781798959363,-0.05315330291637195,0.05112017080048832,0.07581081712803604,0.03528374558739412,0.05913471049672651,-0.08822598158321296,0.05893094524214116,0.08476207967563053,0.04220421936290509,-0.0336433028454654,0.10820106559919598,-0.09605651625161378
HALLMARK_KRAS_SIGNALING_DN,0.04827445684712567,0.004020618740790895,-0.01961346357308995,0.01123043190601447,0.04910601926369544,0.027999059448647695,0.06259754542142532,-0.029531984266630305,0.04200652135670687,0.006493213260781127,-0.07825482555257113,0.12055671252905976,0.08128890193538654,0.19468633893443688,0.008166513187035098,0.12142599774462356,0.09107371785385088,0.04284055064575394,0.09978997622625212,0.07713136765295686,-0.02792136455175181
HALLMARK_KRAS_SIGNALING_UP,-0.0038689035459981047,0.01910372501448571,-0.05738655141920282,-0.0003809323106276877,-0.017169442798616916,0.05083510996716801,-0.019168290765292275,-0.0006135080874625433,-0.058420875563503505,0.022213644380580346,-0.10792818025569198,0.06635465264013499,0.06959410191463854,-0.0010991889609076211,0.059996379730920854,0.08709506467037147,0.04653478099533345,0.007672765378464611,0.026887094296634138,0.03448255699770494,-0.023868115366009007
HALLMARK_MITOTIC_SPINDLE,0.07929509193954377,0.06302250792697306,-0.028778503462487278,0.017070987004751705,-0.00504879017060095,0.040351539363388936,0.026397345293641628,0.06612371658807986,0.0011694605643030765,0.0020938677491870407,-0.04840668765410472,0.08845705559611718,0.1651681671220788,0.12101381442932492,0.016092375039016404,0.09815423740343425,0.10319989394829666,0.00029466054766792065,0.05459279995421987,0.04869333890758552,-0.03363770208417302
HALLMARK_MTORC1_SIGNALING,0.08907431285514958,0.03524643024831528,-0.054490757879711714,-0.005068454538999019,0.01733758218625403,-0.0002761488342222824,-0.026814161079287815,0.06515929142335275,-0.06197530356473766,0.02032412386225041,-0.05971601951751147,-0.026677782008372137,0.01890676735562134,-0.06404526240631024,-0.007981610035316843,0.0444474629611127,0.016737935517275825,0.014147096538272981,-0.015404414305001736,0.06996353210819166,-0.01759348289179024
HALLMARK_MYC_TARGETS_V1,0.09010511555855003,0.08306986077431455,0.01192769866954616,0.02875748516984493,-0.011658334114368635,0.030750794992330424,0.056261466473604485,0.0955828519011506,0.028778080590722184,0.0024506727634283124,-0.019180060263187682,0.10678187719501415,0.07474071070733862,0.07300489413778499,0.0587615691607901,0.12646128618741753,0.1036057869888958,0.08444810795013957,0.10311540389583992,0.10038714530375832,-0.09318968915279814
HALLMARK_MYC_TARGETS_V2,0.01791818729542373,0.011000871540571758,0.013285053060101018,-0.046380503056935765,-0.016541502931687938,-0.035807203895167124,0.04852190287922898,0.05249530973385278,0.002716354802587683,-0.03674730089642688,-0.05678063222321016,0.026277105985029105,0.052370742589638086,-0.0055408700208778435,0.045403582947219766,0.03526022171999201,0.04661608272366468,-0.02456262379148146,0.008361346290484137,0.06462267038264653,-0.028747677457042105
HALLMARK_MYOGENESIS,0.02893013478759485,-0.03230217283763862,-0.022488993275262974,0.009883348201878353,-0.053515582175396974,0.02169173192005461,0.02518165736588859,-0.07310499168291563,0.03190568602505408,-0.031827808433476025,-0.030499654498042164,0.0006785641339999835,0.0004847955845167952,0.10656677840970231,0.045669686718284155,0.06809443995608354,0.10321406722333708,0.05146781981690799,0.04920373229360711,0.022867731356922032,-0.009808145036421086
HALLMARK_NOTCH_SIGNALING,0.10798999866956488,0.007356472180331016,-0.011392394306795258,-0.04642690677805317,0.009724594819120152,0.04613151178359831,0.04922843233279324,0.08154814387032104,0.04019375392072844,-0.002305566886007055,-0.034346656276430285,0.11237067148806645,0.05622866268387899,0.07107340735316531,0.0888929111182237,0.11164818252501428,0.06539990717917875,-0.028132592981313924,0.07386755750954277,0.06370727757098156,-0.046173320246396025
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0855956324945677,0.044245586323912546,0.05276798564392253,0.01499351329020035,-0.0070362363109124524,0.05527149349003309,0.02509965358969762,0.027577030177934628,0.01767092683867881,-0.044018432400362434,-0.03675740819161248,0.12487472975787463,0.03818699196761357,0.10817941341539965,0.09279696519311025,0.10829185813538357,0.10428117360208705,0.0824803177119626,0.09326713286374605,0.11665906846756276,-0.047420261527143966
HALLMARK_P53_PATHWAY,0.00019829726861716383,0.037935406934266766,0.013853750451848463,0.024550730452099823,-0.027723416866747404,0.04685563737971865,0.004003587801622756,0.08487675994293285,-0.04073936616080817,-0.004918449347679733,0.04646089272285619,0.050063991374045956,0.051225520452937295,0.12071550889270208,-0.018501204271746036,0.124765545256761,0.06115734365224702,-0.007991067014528853,0.05041709133958345,0.08679746460339428,-0.01646033244870775
HALLMARK_PANCREAS_BETA_CELLS,0.039398415928098625,-0.009609226116859652,-0.006352992716392716,0.011406892045503336,0.026515978997027394,0.04463766302610361,0.023585558108392222,-0.013573802634021238,-0.005126596982190494,-0.02120254768564505,-0.10853767218239413,0.12598000526264994,0.06622090506032174,0.11783709235331256,0.03436053253117463,0.11364714414357786,0.08180737764452373,0.0199965941438715,0.08773162712762213,0.10873232197966295,-0.05251968440905508
HALLMARK_PEROXISOME,0.01887570471062113,0.09336159127812753,0.012561956034520457,0.018195477446655287,0.06916895284523236,-0.008286908781439367,0.0421377929598727,0.017149523092602877,0.0400751362779312,-0.025023949327596974,0.005419664388592996,0.002889466524295538,-0.05074615071287206,0.02172327596719139,0.07936141919421628,0.08942648221683244,0.11192459289520632,0.029134332245566167,0.046605820701702924,0.07679548317050963,-0.01557926027693137
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.058198390809978996,0.06794850534117898,0.006349076675957575,-0.003863178182612233,-0.05931593490762724,0.004563443115568693,0.0022978064243701314,0.02013184112817538,0.02291447115159873,-0.00798632729966797,-0.09628670883474129,0.10696754874639719,0.14414932832078592,0.08376496473025187,0.03161263810429337,0.12511699870956114,0.07777859338606936,0.056419535757769486,0.10173052559187609,0.06888086563647296,-0.07313940054232866
HALLMARK_PROTEIN_SECRETION,0.04729039794025691,0.05449803445476172,-0.038529826302278976,0.009036498291377676,-0.02408804852866958,0.06161702520304819,0.03168424583014584,0.05940245826825818,-0.0004365425284424522,-0.03568034849013894,-0.05873492677162714,0.08712627228375833,0.07728894770232247,0.07368223759240004,0.04842043146170903,0.13189034013201298,0.11233964384448775,0.022323536610020327,0.06425976586947302,0.09525138645230011,-0.07310339638608608
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06701267759583937,0.002777565628961309,0.02204567923942669,0.015456489707749606,0.04476821023205647,0.0228694717309574,-0.021059790238985118,-0.0151191267937215,0.004510118027759312,-0.022460836331905886,0.0869924930872666,0.10230275435186069,-0.04552236470869307,-0.011380588111182003,0.04009693931784394,0.10158311708924257,0.08833300992539314,0.038518621760831366,0.032011001474830915,0.13371038255289744,-0.013013695204603161
HALLMARK_SPERMATOGENESIS,0.030683100869007926,0.03360347488126062,0.018636206075515995,-0.008908990657688222,-0.014936888905022016,0.018556217794673386,0.053848569702728,0.01306347953025933,0.03779426241460203,0.009013068086877109,-0.07875480855129925,0.0712322412480297,0.08185161988068693,0.09296282086562867,0.015964110794553565,0.11968654719710799,0.08052539759541724,-0.014429635705115268,0.0321757126084956,0.09667428407551178,-0.06427435600934964
HALLMARK_TGF_BETA_SIGNALING,0.029089059407135007,0.041615219181532104,-0.04145611803686404,0.005832683146047031,-0.026270733223144292,0.06626350901467858,0.005032045907581815,0.08305646498437323,0.04879238076306116,-0.01938005127867368,0.024073501048508937,0.06471188377021773,0.04185045703117001,0.1326638313311381,-0.023287910080989443,0.06541355617098885,0.14009605119930024,-0.020723605004129887,0.04004292659113343,0.012125974665426231,-0.10365382352287017
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0011586854106960037,0.0339471581653797,-0.014428475297537548,0.011400587283394444,0.013913900418196129,0.04366953111692303,-0.016550451204620144,-0.08235782326190096,-0.05084887505838355,-0.022406490975526175,0.06336097431314285,0.026173620669837642,0.07672675063808941,-0.013512094489703853,-0.027899644310221267,0.053456847776440684,0.05983393239960688,-0.04126903230380247,-0.01581376316481451,0.06269477111578814,-0.021752924974765546
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0517407831645735,0.06328303575566811,-0.03476670570688968,0.012243484417650984,-0.059650564168417276,0.04536247594403491,0.03514392451749518,0.07031010459874873,-0.016336149490015793,0.00037415036529399244,-0.02590566814079424,0.08406397189130942,0.0810312394340711,0.07319182294017096,-0.015378860642995889,0.1430598828308255,0.10311647470647042,0.08146494052059829,0.05020115092874082,0.09014292532428717,-0.09333588188692162
HALLMARK_UV_RESPONSE_DN,0.046348587770181124,0.056987438858059125,-0.04510567345963425,-0.059273022773937215,0.027728392341048715,0.021284099079913625,0.01786390469616736,-0.014882370072333171,0.04291815249140797,-0.013900642171777245,-0.10298435044117686,-0.03874980782346702,0.05206285847207906,0.044074734916579324,0.057292921293592654,0.08603707700190234,0.06192396831505597,-0.019904576598995492,0.004032247180507862,0.03240184681865959,-0.07534914717931626
HALLMARK_UV_RESPONSE_UP,0.033863734913198655,0.06775797671571468,-0.0373592614142905,0.021992000829857465,0.01753607264040037,0.019946495083951812,-0.00641569794796923,-0.05373256578518665,-0.004333352155986165,0.0037001956553734277,-0.04195609998683882,0.05469354571995803,0.08169677351449883,0.17726485806920889,0.057571317054751395,0.13934390450888268,0.09248061289490697,0.010540570890311353,0.043826702376257486,0.09100718326519686,-0.006743427243092646
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04765077735994208,0.04793638710088163,-0.03099167457377138,0.029084884002204475,0.002024970911648937,-0.0002730172526280855,0.08007459930659434,0.07238304552345236,0.010493220455147473,0.0035768823439095033,-0.03151165434773174,-0.002901958969800308,0.04118632643584042,0.13941979982122824,0.018470040068599206,0.048246572317783044,0.10873320526333316,-0.035763112105708775,0.033727584538671675,0.0006545267022441176,-0.051736457235556546
HALLMARK_XENOBIOTIC_METABOLISM,0.008117640980127223,0.025773385725608583,-0.033150879909072485,-0.0011413305406959553,0.09712120786627923,0.042180939538011726,-0.02747122400817062,0.02903808934848769,0.011541971565648195,0.007284795892100315,0.05934673340413412,0.07361978495028461,0.09028300596652125,0.08216690810601578,0.029350577905462093,0.11308553407682961,0.08932390123243322,-0.027782498820563765,-0.003784727916833295,0.09342745066591594,-0.0841509861916386
