,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.013252567349943397,0.03741682739891923,0.007162927031028371,0.36429633616539375,-0.000746942959607716,0.020379631707528843,0.14186213419131755,-0.12432981868461204,0.0023167568528335296,0.042469866409907256,-0.1712044078171727,0.05836124587025905,0.01152862568543452,0.09558800324490724,0.1794066206541086,0.24741972646983898,0.06540645717505338,0.04201410647622742,-0.013425791256542939,0.06930286917425368,0.07971653434540406,0.07207312370187378
HALLMARK_DNA_REPAIR,-0.012861837641624256,0.1824635584354942,0.06365620679453482,0.41407631896436903,0.02625945781065957,0.3063727950669606,0.4356646102336952,-0.10760037326942992,0.13378739171080117,0.04778547039974383,0.1798097407977782,-0.08937930879013628,0.011531029419747712,0.05105543692598944,0.2705322106511107,0.45240099115186083,0.07488680747979415,0.14210654185413973,-0.0034027604018016743,0.11015609028428845,0.03399581763537239,0.1027463007107517
HALLMARK_E2F_TARGETS,0.007367221891616051,0.19067471569398542,0.044805357544240546,0.3954952302757753,0.04779852419389718,0.3176160980020264,0.49507039682317694,-0.17398011365318378,0.08126894255173693,0.06657346852338354,0.2121540521550107,-0.05976950823713407,-0.04766784392960886,0.06681469138813226,0.19776018776512855,0.30172738126184706,0.04041895021657577,0.08140498097818716,0.007503714238736157,0.09321478894949395,0.0655944467773896,0.0946445694967715
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0029837192908376917,-0.03511718170753165,0.009747100752493219,-0.18686577247039887,-0.028719787570256464,-0.1657779432393025,0.40663194967987604,-0.16442765425558295,-0.06547659078972438,-0.020768269813449966,-0.19617876872235748,-0.17747215846854697,0.09087841585101696,0.06978498408026317,-0.09458590272559265,-0.12307318646575054,0.08050676766542658,-0.02056772342058673,-0.04587031750424609,-0.1151541298420478,0.038391283419721284,0.09811253370317391
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.003248064669676851,0.0503931798246397,-0.0033745613907083015,0.10843513698193179,0.007003940379537549,0.10692211301283208,-0.11835368555088051,-0.08251688209188568,0.06156836895174335,-0.013526443318539002,0.20683240421407595,0.23013654392455365,0.04952097199320858,-0.004521832728323707,0.25682244062000337,0.2541555113984517,0.046567589378987605,0.13156755582325627,-0.016316748112940697,0.11342639330895499,0.0171372215987215,0.14676797024826052
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05776481404795127,0.120457433114298,0.029861040635673082,0.33926711824464456,0.016696174706438575,0.12186106467121893,0.18510511727815165,0.17473352912242396,0.10658788221054856,0.042957317180442996,-0.016871155433579508,-0.19238375608212233,0.0839826034567694,-0.02991863722561729,0.28390375872608653,0.38813680727897343,0.07411674287155967,0.04518270570189507,0.038320301428212536,0.08684754352614478,0.03641655317420069,0.0787742013061631
HALLMARK_FATTY_ACID_METABOLISM,0.06623022143888344,0.017027424240369213,-0.009893072967535764,-0.23731771342104976,-0.003788277954670408,-0.040658235931332956,0.017801269909024493,-0.16417926696555465,-0.010220047910214242,0.0016108386101758418,0.05054539175952049,0.1563465528341932,0.1435647350728336,0.048239664439437294,-0.02916075685121106,-0.020676495325139405,-0.005802625838424035,0.05570982280428039,-0.00837554762651062,0.10019179607562924,0.03432671369038571,0.023488234299834664
HALLMARK_G2M_CHECKPOINT,0.03542936510587835,0.16422925648622366,0.10129244659396487,0.29866374255496436,0.024938400504886236,0.2709415516809999,0.464589281774109,-0.19219224941452548,0.053829225267896935,-0.009022058132001737,0.013888284131552867,-0.12038125744493519,0.017839334808789558,0.06206332888191057,0.1816208130533131,0.1908788727115718,0.0818512936133116,0.10398873873700357,0.007046103301137255,0.16309375834288245,-0.0029636621633066258,0.05192332797262402
HALLMARK_GLYCOLYSIS,-0.0013853197812376931,0.1316053821651533,0.03620884291453179,0.22248886347351868,0.03779077985780411,-0.047210441092944644,0.17543456806177293,-0.0743579262416711,0.03155576625947681,0.08252728332905064,0.2642449118649912,-0.0356061749848245,-0.012145767300815694,0.003547000248883577,0.23937502998381613,0.3372752250166242,0.045295397920948124,0.1388065590036029,0.03338133486292723,0.18484998377539769,0.08559571215503867,0.21381298372966973
HALLMARK_HEDGEHOG_SIGNALING,0.039903168266047846,0.19756805603149966,0.04633984062220655,0.23719033809697157,0.032623683626924214,0.1899744247829775,-0.32054330622954796,0.2729049943535197,0.11071551518274296,0.17334554238712366,0.3055279204431153,0.13755665254419863,0.05913429531007959,0.0875713278319748,0.192723159567589,0.3115426067940015,-0.008310715462187694,0.17755592424898595,0.006767615004134894,0.12332670944438551,0.2504278369362894,0.07173822749407353
HALLMARK_HEME_METABOLISM,0.045119653253947914,0.13430613852922157,0.005850747661345267,0.2866118243851687,0.056703164503072195,0.27825918692615725,0.17608089449511963,-0.11817648158429658,0.14612878330306014,0.035375343019602185,0.19129785563225957,-0.04473512493827468,0.08463565686278969,0.014455619481011178,0.3321691130942974,0.399635819277316,0.08690077304987746,0.10250572761987156,-0.026273234186425656,0.09963117695083035,0.09504232995797164,0.07714840950867255
HALLMARK_HYPOXIA,-0.027172663003196693,-0.09715659742928984,-0.07532050205887099,-0.3553385021400731,-0.01671559558772906,-0.3201105920293644,-0.026872400327233294,0.18936875802146433,-0.10162135890631221,0.04920131373760355,0.04269855048043962,-0.1851994705272749,-0.02151358693056194,-0.029919750325822808,-0.12225467105553013,-0.2315346027451344,0.07247199571208007,0.03859241288339427,0.01895996272635759,0.2086665762835188,-0.1622074960806721,0.06467325997747222
HALLMARK_IL2_STAT5_SIGNALING,-0.023559991966701662,0.07438711109713023,0.03798143613862929,0.3675517599292221,0.04119042953458152,0.21298077163137855,0.2185952555397255,-0.19154141262919397,0.038855988487190296,0.0568243113474936,-0.08796414751128662,0.03039516544877474,0.10735685930886218,0.039456762474104914,0.23968099110345856,0.32786705388151965,0.044618917582314135,0.05316822276851922,0.05383439477492712,0.14356179891000154,0.04418415778269011,0.059159140307420324
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.019455909408481055,-0.022817887436791855,0.02325964296371341,0.1158639429631132,0.004097743912856934,-0.10765596226058571,0.32966878446179904,-0.23099263205696965,0.0008528712180198645,-0.0915993094444928,-0.20464138994017586,-0.2053410259214217,-0.06401855981386341,0.08088334736108506,0.18068810464949614,0.2621281290475133,0.028684454696746742,0.0022016517699841444,-0.017927422079293865,0.07097596092473082,0.009730169350516479,-0.04802708944979501
HALLMARK_INFLAMMATORY_RESPONSE,-0.012759829021933908,0.027674378991787298,0.015923994094980475,0.052714178769156794,-0.015455073543148762,-0.23356330406800407,-0.16182342155149335,-0.1344900602912908,-0.12778093939281301,0.0390393987722683,0.14924459347488786,-0.032864532522453686,-0.008325423075299838,0.04505641682219546,-0.0683922828536558,-0.053577778176088144,0.03607045863156047,-0.044796260152545134,-0.0754703069869028,-0.03957751552811833,-0.0031359227599694465,0.06592597181336492
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0038869500397547252,0.18933490124630772,-0.05606945628176576,0.39740507550706755,0.06613569639499117,0.3753405566238093,0.4390592279448909,-0.22759789600633595,0.14493995345802507,-0.04289406749641619,-0.2134515409250396,-0.06833041708678064,0.008608940103634645,0.03425144364199125,0.26330417583818316,0.42291509310269404,0.035525699907303136,-0.016217144295905782,0.07138816629491154,-0.05087504625693238,0.1008486004748106,-0.043991018020184715
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03935824222420461,0.04249062313380728,-0.049515644865676986,-0.227359101214597,0.010328892883980362,-0.2059835810634077,0.051757678130452865,-0.19077579373075168,0.05567574183803647,-0.03313073168258101,-0.22631228305563936,-0.18284920171092706,0.09918550186741329,0.07240041069485212,-0.0370538499755412,0.04153815890927023,0.09205355145839622,-0.03396591132925089,-0.08753707965422164,-0.045379558870133584,-0.08003556945751199,0.05258677745224681
HALLMARK_KRAS_SIGNALING_DN,0.009812078243265458,0.1245092498270777,0.01941315946862591,0.2867176965226351,0.07441237297397311,0.36077017570825054,-0.021811963181739752,0.04713553260489868,0.07222876306228326,0.10155665180942178,0.280836899465563,-0.010196342213115325,0.0941256892128309,0.02378924449993796,0.3041453733180709,0.43968278696985436,0.06281884766367557,0.1883659577904446,0.037024570258577416,0.1127171145869015,0.12508915747921123,0.1541887728692703
HALLMARK_KRAS_SIGNALING_UP,0.03412215534872024,0.0904709294176017,0.010522108571534699,0.37322769233845593,0.036775810180956534,0.1320809187411654,-0.3364507096461064,0.17691234811469866,0.1727284365630303,0.10835471937906178,0.25501410596964325,0.15281750949507159,0.06233047901601975,0.03844935204548042,0.30842000791861307,0.35624494300909415,0.12619079407134842,0.131214442275528,0.007608476580148547,-0.0688132721490177,0.16872392631294325,0.13478097451148088
HALLMARK_MITOTIC_SPINDLE,0.023743294945552967,0.14217193337600548,0.04449695083145796,0.40778851630542906,0.06750227767454442,0.3205847247679297,0.4011326442891215,-0.13885350027874002,0.10372764226529868,0.0819099317350062,0.16929252708509165,-0.0015038130395881814,0.016773209962765784,0.0025229480598094,0.2888300640911959,0.39556183385889304,0.0858867809705043,0.15855762015764732,0.04980873651923968,0.06664521135120961,0.12991208984106659,0.09617849684081217
HALLMARK_MTORC1_SIGNALING,0.0015850858796764113,0.0301472262267384,0.07895760641278625,-0.17151587779022376,-0.006540884800854406,-0.23715066794506973,0.3810250126865248,-0.11202907572334586,-0.1029883940002514,0.05560785557904673,0.21184393897357476,-0.19471539729985748,0.06780006656069042,-0.0209842806421574,0.0017059152169348214,-0.02049828118892634,0.07363224594324239,0.06286182500947197,0.055361344871098686,0.1812390178573441,-0.0289931471504139,0.15098178804288248
HALLMARK_MYC_TARGETS_V1,0.01075441359193188,0.1831745700655326,0.0683257359550641,0.4090656597243461,0.04269487174574584,0.29667065344459725,0.505012379502208,-0.12973218866479547,0.14474512730932731,0.04075040811003186,0.2189636470267373,-0.13799876659715915,0.027731134179749994,0.08555853245214894,0.2835664597753636,0.450331883208347,0.09646768657553649,0.1496043115051173,-0.001324380901791503,0.20619129179151316,0.004825117302074836,0.1636097446680912
HALLMARK_MYC_TARGETS_V2,0.007447998930347122,0.13544469350272034,0.05871433815665646,0.29217656135594927,0.015233037223444837,0.27959020424796005,0.32412478174500675,-0.023357127749891158,0.08664107979846124,-0.0007307201141981454,0.06363369674996691,-0.048773540220630344,-0.07656319591879783,0.03239384970939999,-0.002378096590310154,0.21853498451678663,0.038520413247985094,0.07187995014615957,-0.03743890021243837,0.025292500228991505,-0.00336928610663147,-0.04302716204714046
HALLMARK_MYOGENESIS,0.041244687357416134,0.1041954838308172,-0.0400812944036989,0.31340769859497913,0.05267451870349539,0.22171201808276073,-0.20162935945271754,0.10891829751376253,0.17406925051474342,0.02462976931687585,0.12594652467086873,0.17566143063861445,0.11323565171519828,0.04375112131452772,0.22814653893015044,0.41887682759488215,0.010236158326125172,0.048359468121413375,0.007583148711870703,-0.10404090569917379,0.18691901993858517,0.08123435948028934
HALLMARK_NOTCH_SIGNALING,0.007731439598007629,0.17818459567475833,-0.013151324794040005,0.38865757759048986,0.05658146681839263,0.3251033934848385,0.22426314313953263,-0.14467526661628988,0.11494801528230895,-0.004984402675800147,0.1115340115427437,-0.04704899019775298,0.009784462332157937,0.01528099240717303,0.2943135995399989,0.4475317910701232,0.0711900324473446,0.08168398993519273,-0.01737564866366201,0.06425341548613753,0.007405263236750158,0.07239670353525925
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01798225917415258,0.2007865811463247,0.08121454471207863,0.4340865656977098,0.03421962328955834,0.33632498722155785,0.09118151184106357,0.22884947128869573,0.11444640384845575,0.13135504461817715,0.2931794184563538,0.10743138415938508,-0.0021911686539700438,0.10056500271956499,0.2764088847769383,0.465229483906534,0.07670199021301781,0.11015878662796122,0.03797788068950884,0.14711676951235422,0.03971487215178326,0.1626161742023559
HALLMARK_P53_PATHWAY,0.048221595005307,0.009660430819598834,0.03567023773705619,0.1376871848317143,0.002825936612960544,0.21898991095499484,0.31730659288481755,-0.14264716851465847,0.08035490986850036,0.019059100696711417,-0.02033028072627783,-0.07794063605715555,0.018589464742001148,-0.0045137125710867495,0.2582641367848619,0.3909539733041689,0.07291142477821536,0.09493723079043384,0.03469436337554157,0.16903041131008892,-0.01967519829996128,0.1108498699345891
HALLMARK_PANCREAS_BETA_CELLS,-0.022522070276842356,0.17251136301880776,0.023613991127338165,0.32651949384555523,0.05810348959559236,0.2316722447601179,-0.2328100052702986,0.2979047753710251,0.15893289382533887,0.10016000402154289,0.2734402476079168,0.15711404292597753,0.008886804922427285,0.08007206153916349,0.3050147435687432,0.46693710725687154,0.1089806382565281,0.15592766425978496,0.03257189661415302,0.13593152520382745,0.1605916589042315,0.13875734666014192
HALLMARK_PEROXISOME,-0.028430821134101204,0.14074413367033317,-0.029035627004899946,0.3194013075261537,0.05091827111349415,0.27871622704462384,0.23275680718544828,-0.06997634379250138,0.1507745349746731,0.035100999840024225,0.037750390736393614,0.016458701467178913,0.058926619533232145,0.02797946460473984,0.2583402471479028,0.3977706067359943,0.06647885167722818,0.05707017683812411,0.022016400005675917,0.09437814434824957,0.05153832252076088,-0.004851354939199439
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.029754150917504628,0.16396921612471002,0.049901631292541423,0.3726584100995652,0.06716102411959146,0.2827254395720303,0.0478388756886711,0.04894613872475739,0.06773421274250123,0.10152348542258595,0.2637030833240489,0.14901273598840453,-0.010242840730058959,0.05489012187662309,0.2444966296607453,0.37389195590497704,0.10150475487050203,0.1024782647151463,-0.02057703316199145,0.033413361056132206,0.09553906376524426,0.12649358628222138
HALLMARK_PROTEIN_SECRETION,0.005613039241784732,0.15454558472371946,0.02838894667417679,0.330249796611308,0.0551730286596928,0.2006451699260568,0.06368100508077743,-0.07046051554423077,0.10979749385000424,0.06481680231750926,0.25776146375478687,-0.01177665160254918,0.03277053569610721,0.04256965972535227,0.3218446841288872,0.414128016460451,0.08108089195017112,0.14863878341235962,0.054812054790599335,0.12953267642068927,0.11117737463732891,0.19578171059726968
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.046645745841699976,-0.005335351651956143,-0.04157679760271467,0.2695478868967932,-0.006632181752148544,-0.2221814868646333,-0.06175471655406159,0.06645659386743083,0.15848255397912064,0.11192774189668657,-0.24422709734885945,0.1204726843219547,0.06389826321320664,0.14570060171922167,0.21658650265295284,0.44063629636648344,-0.07146963481254132,0.028001386417431814,0.015947171943307532,0.09672541424449708,0.0008924144113952564,-0.004693934800843616
HALLMARK_SPERMATOGENESIS,-0.024819892368484035,0.1830233651395182,0.04313702903405137,0.375902178222585,0.1001624094698288,0.3304897242531775,0.04647489289918646,0.016108855807493425,0.17710259273924947,0.055543754698134294,0.2694877945784033,0.12215421354842423,-0.009077530938460568,0.02969543326309492,0.32160349212423955,0.4474241173172652,0.04711328823573066,0.1853999129747315,0.06951078643547473,0.14175052415662906,0.1715031420720543,0.09135826193125336
HALLMARK_TGF_BETA_SIGNALING,0.00590873745517517,0.09416985018627498,0.08226122423916844,0.35372898661853286,0.05951057670458532,0.23808266823280289,0.4552261652092057,-0.12473484251834102,0.164471537985473,0.012837081073803538,0.018836104229539387,-0.10069170067688188,0.11594184448311279,0.06750781827785524,0.24623086578364636,0.3611753017001484,0.011810632323283471,0.028508717594812813,0.021395383466284473,-0.04584584082354404,0.057352643589146726,0.017323819534431923
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00031025019584567315,-0.007920899428493574,5.4235099397928356e-05,-0.14504336165620757,0.0006445082376555316,-0.24978354513988582,0.13468304056778768,0.2548381963619306,-0.01757972832295953,-0.023469611892195406,-0.13404777391180453,-0.17603728851840794,0.03971703254530146,0.012622854373769173,-0.06641797381764199,0.03532307688303101,0.02473353747960258,0.03923997872231976,0.04519668866122486,0.18620290442596868,-0.11580035169303854,0.026413517086053474
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.005673662227084063,0.1274212739081134,0.051032729783809176,0.09720952624423,-0.005924689951576935,-0.05370185660738538,0.44847864867276493,-0.09374361872522351,0.019635938274755536,0.036290909473569666,0.22652137766100217,-0.11721400816673601,0.015388878768361683,-0.0001013772739088816,0.284513998826531,0.39820357784360344,0.07408336747192226,0.16459046554085116,-0.042530027494024444,0.1279300240479586,-0.004459606244214403,0.13751148231195245
HALLMARK_UV_RESPONSE_DN,0.03377140137558941,0.014568603697847054,-0.04755485532737803,0.16455840114218162,0.041718857194447755,0.21685274149410355,-0.19428439165181127,0.14437054326788296,0.08345080200993366,0.020744582609582934,0.2783876986673964,0.18235998224252686,0.12325656595783872,0.001326182863436808,0.15686637477510115,0.3185980095209619,0.05715833085900371,0.036120761560347894,0.03413989161740642,-0.0143972423845179,0.08115129784416233,0.1708254830520944
HALLMARK_UV_RESPONSE_UP,0.014222982744327456,0.14265113682918357,0.01778992692718042,0.21482920719930387,0.03433510941675651,0.121624798518233,0.048239391336628454,0.24271578023928939,0.12050716557578225,0.10324828081780942,0.27797926611631185,0.10645938466035015,0.024454885517743576,0.04154061379164023,0.2455034889669557,0.34866451311358737,0.07044804646268356,0.177658269021682,0.034529205463677166,0.20492949537198102,0.05554685535788024,0.14449332493177772
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.014794651303937483,0.15392426907175263,0.06239236492118592,0.11947359626174064,0.051437293312940134,0.38719487652162377,0.4716943713264638,-0.22070606862489814,0.05366290862575312,-0.08132358157970448,0.11135555856385207,-0.14546069896239125,-0.002982979340172377,-0.06674476679817266,0.218781071032763,0.21754047175402486,0.019473441903247513,0.03644848583405207,0.022759003213243267,0.0335149911061807,0.08459355102770491,-0.011297742040338435
HALLMARK_XENOBIOTIC_METABOLISM,0.008331113151666708,0.11938508194710026,-0.02499722715130959,0.07502342711798698,0.0010883758649287742,0.27208845269911375,0.1347582756222636,-0.030276140249012942,-0.003563041044586056,0.06797710460740183,-0.1527821688427556,0.07915179943304038,0.013659872676882855,0.054702080932068395,0.19290683951140095,0.31029233553004093,0.11803493444663037,-0.0303271636591446,0.019455081699789,0.06643398620549412,0.020918833109619412,0.0898121172275738
