,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.10981171865553606,0.10552464366310794,0.05421567050998341,-0.018624649092507804,-0.09562652777698513,-0.04139765083569755,0.05624208578581988,0.05485136148309424,-0.23618668770525955,-0.16432075506495195,0.05712886965403942,-0.17071354276804596,0.09385703735400128,0.08277801648220542,0.024783891750035796,0.04538122256068703,0.09289129102673323,0.010121931627513386,-0.010568767054755296,0.08952612831902937,0.0176993114472642,0.08670427416118869,0.15213028234981144
HALLMARK_DNA_REPAIR,-0.014488339806472619,0.06593386990326781,0.12981578702788169,0.033509283315644664,-0.0018412045598603045,0.06307071663716729,0.12676146220132634,-0.06471568227307396,-0.22002073103710942,-0.006327025295259474,0.07260240157415883,0.2251886165249445,-0.17395813099343968,0.11422772438277339,0.05458278014876611,0.14413102187371135,0.1883411839081669,-0.03433818643295327,0.08414869129574616,0.1158627608707156,0.016405484946123202,0.11437206146133644,0.14106112311391833
HALLMARK_E2F_TARGETS,-0.009538839934633657,0.1291895135633402,0.1530662988794804,0.04376029380168633,-0.15312843515594213,0.036587424923376875,0.07836293647371655,-0.208792114402756,-0.3207908330186329,-0.07479305717649669,0.04373771715216043,0.29826287871057955,-0.19787978646232032,0.07588231343838601,0.04696528573146868,0.034838329932497504,0.12492254546210278,-0.02009348993373152,0.054897304292294447,0.08090717837420498,0.020975929050461473,0.07560178967474068,0.08185548917462888
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05094674651906879,-0.17318594449423638,-0.11714090194237523,0.02018659725472898,0.1534772763995113,0.04505136462862306,-0.14131679871647018,-0.20662428558884727,-0.27630758611164796,-0.23116456567241123,-0.023875498732992877,-0.2450220930448711,-0.29523055385966207,0.08180326059844344,-0.008380979792647104,-0.004337492645811166,-0.03385586600195728,0.01688058921052192,-0.015248877864878567,0.053803624520878765,0.04791454840536225,-0.012950360604497096,0.11926766088722428
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.043998848565552855,-0.027147562830972846,0.06995195564158804,0.03991993976978246,-0.07091284874892632,0.0063450320762465495,0.12211866821823288,0.1053399342742623,-0.18285353904242582,0.06925333348626549,0.0144840884706444,0.29476396650448594,0.3348501833262778,0.07680272547372825,0.02055193918580241,0.07793050324267561,0.11970730080460608,0.0312587617639787,0.06798655647249106,0.035550342488477944,0.022258563412159222,0.039181134954224955,0.174694566757548
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00028166473193760654,0.11223557807237526,0.1138190014108656,0.010509133874183093,-0.08331389053314621,0.029177100764122534,0.12127011824900077,0.04172656201521619,0.26852901353547715,0.03135587593574578,0.012889666264476593,-0.05177272541447823,-0.22584284954856412,0.016442463070454362,0.020517624479857006,0.10585628446973747,0.14023458558826277,-0.06680151542439924,-0.011831747849414846,0.0682502287060732,-0.01863539292053647,0.1286461908478241,0.011661515197679422
HALLMARK_FATTY_ACID_METABOLISM,0.04759776208624085,-0.03925403464719259,0.0470752993134197,0.03478381742953099,0.17729049476640804,0.04152065786256891,0.033899198731581266,0.013111320691120495,-0.29901457189028374,-0.12991724946771013,0.012799696189450517,0.14226661906805863,0.21310912698561993,0.07329648305579639,-0.03258629059001745,0.04620664208491113,0.05314338727860151,0.04580014248921459,0.008986686871221202,0.0934717861147377,0.02161531199570699,0.01055538892129064,0.035281740298119736
HALLMARK_G2M_CHECKPOINT,-0.014713228338517573,-0.017318454134301102,0.11750552022809212,0.06385525329370662,0.032462871405994,0.0036139664016813407,-0.030226034484394468,-0.18187996212948096,-0.3153444624745212,-0.1665204092441454,0.002304617063196308,-0.028221423020399476,-0.2953505973440122,0.15028525620155164,-0.0069588607791465276,0.02287104264851184,0.12388664473232178,-0.012428193424403888,0.003487248709379707,-0.035228181390240934,0.04051085117072801,0.006444198693520187,0.08872495502865436
HALLMARK_GLYCOLYSIS,-0.031761765540235964,-0.01033707234885062,0.11844726550702363,0.0704622896701672,-0.0004988208543306939,0.03245104007780826,0.042537982479290366,0.06438492125828756,-0.16552179947090478,0.009315424197325391,0.12730408182071523,0.35501817745628567,-0.05794760509543491,0.12928392994424628,0.037533577972631335,0.1567301745032524,0.1381708403797213,0.04668966899164378,0.03254362754582769,0.11561132169445153,0.01261927357463789,0.141675805829668,0.05795697213922015
HALLMARK_HEDGEHOG_SIGNALING,0.08280347122698596,0.12336568572164508,0.2660777912058438,0.03828019773530703,-0.11965379724633324,0.05646957028714434,0.2082684768611886,0.30354554543900436,0.40257601414811345,0.29441027938918735,0.12635286481904728,0.41870570075195374,0.33791481682900226,0.03246368363719891,-0.06216045020654743,0.07897565219365703,0.1200821406349417,0.03065400917236777,0.07416557659728618,0.10559220224312375,0.014298552747526805,0.12712536858655366,0.19641584156687292
HALLMARK_HEME_METABOLISM,0.044198805449277796,0.049395862798392524,0.1471376530393022,0.036133295895383145,0.0070640135898101504,0.01697350789145388,0.14156041022308974,0.04105935350693114,-0.23803783125263497,0.12185652918239127,0.030722023648554624,0.2923042153329387,-0.07443102668921266,0.11200827997765855,0.07382203034473687,0.11010284314992048,0.1590925523626757,0.02122260954301019,0.1148537375155585,0.07292700009216226,-0.007141755908299772,0.11696079945048288,0.07808833931172578
HALLMARK_HYPOXIA,-0.03254281197760258,-0.20107243825980736,-0.08964661898848181,-0.0352309979784576,0.2088468147747519,0.05066646916281515,-0.07439142669860717,0.04887664683338859,0.2901618328564125,-0.22222211204504966,0.1126142003069724,0.008986803421787481,-0.26095090715857583,0.14095460540974886,-0.015887877172077333,0.0015219150047142494,-0.06589036443002622,0.05884067438117513,0.022423395547225024,-0.00973904764394334,0.021212078694491883,-0.08012523122041058,0.21459634326624022
HALLMARK_IL2_STAT5_SIGNALING,0.09824199625611897,0.015299081844343617,0.07194088124347656,0.026808523465024957,-0.21479046338159105,0.09421341517122667,0.01889729535745812,0.016601494992407376,-0.3195512926998801,-0.044169734839006033,0.07927329364701531,-0.021542029441229963,0.04733143784186192,0.07280306172997164,-0.007539775760208527,0.10144160142738719,0.12947178683272625,-0.021812948757297695,0.018556580686836577,0.022212355874180214,0.058097941810635566,0.06860983693452465,0.031666933067675485
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06217935938078345,-0.1907584835432884,-0.08241263620056052,0.019207787228637068,-0.022590779151344952,-0.04721690238252487,-0.17047441602399058,-0.21851318094438654,-0.40109905588914174,-0.18058956474698595,-0.07778749044560854,-0.286972097334534,-0.3132023536065889,0.06262118710435235,-0.013934474944812508,0.01737651507192138,0.046618951457709945,-0.0025874142561199513,-0.047696872612268716,-0.028831462067533085,0.05415102722920658,0.010998883042105823,-0.10909141373286238
HALLMARK_INFLAMMATORY_RESPONSE,-0.06582002258972514,-0.08370000373138718,-0.021287364748987483,0.05132652895882437,-0.041527541615346414,0.016742055841580984,0.03827393732605953,0.14616370534055584,-0.1923387944698706,-0.2192441398604029,0.0706659933139395,0.19473702936921913,-0.0214338626896698,0.049618007622015965,0.015598536199937953,0.02106286106306829,-0.03292918305122628,-0.013303419453588589,0.015468082254346645,-0.03423765480812103,-0.014078412557919816,-0.038247703350158146,0.03519650146208855
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.013177235144989495,0.14938918124239234,0.10561114800476311,-0.03085086614589812,-0.19576130841475764,0.028257658030491822,0.08946215234198586,-0.2281892214869695,-0.4099307037162292,0.10714212911296264,-0.010309611374791321,-0.24920082521595102,-0.21666570845342167,0.0462928492227177,0.07722067866495076,0.06461747476096313,0.17503183577184106,0.058523228586228965,0.02058067329302178,0.04074038932435303,0.031230079493038968,0.13095661936396624,-0.13841600101595838
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.044790170425083896,-0.10737201824857318,-0.0680460593764126,0.014263039720758465,0.24254403447200512,0.01861401231500992,-0.14482669202217774,-0.0031293468273086767,-0.2886085410601845,-0.10194410046452689,-0.05863459670208837,-0.31246946710947077,-0.3170695620209727,0.04932383153803887,0.013706189013565519,0.02810001500055943,0.07020634224072345,0.00547448658908813,0.012569330438771854,0.026338527855873865,0.0028245589099422145,-0.005698432234175275,0.16727374590083974
HALLMARK_KRAS_SIGNALING_DN,0.08679982903767204,0.1001344640029773,0.20183201004940293,0.060114259637467006,-0.023677047968887276,0.009299822434186977,0.19440603896122424,0.22503465952879376,0.10177503801167562,0.059834256515436016,0.048636274988646644,0.4118103163622061,-0.025750029422971787,0.07580046364839191,0.02791310566722317,0.14159545718098374,0.15800230887838157,0.050724592359667295,0.11725284777591435,0.04463775747693781,-0.020434646711529208,0.1777249523849004,0.16330872906120994
HALLMARK_KRAS_SIGNALING_UP,0.07094703351054513,0.08990973538652279,0.10917663513620669,0.06369287463636124,-0.17651710244818186,0.027695275606924634,0.17382763387637584,0.28027115773813194,0.18595687484808382,0.19830986428674208,0.11382175441525016,0.36600842765232755,0.3273794530431922,0.10067366482007241,0.03214133276305437,0.0419605056422006,0.11474110310836805,0.03198345683221076,0.052268144939158774,0.016998861417926663,0.05038737584841768,0.10505834469130815,0.13530829016179605
HALLMARK_MITOTIC_SPINDLE,0.052683216629611,0.11677619548272136,0.12353591256537283,0.04634540076126592,-0.0948284369990978,0.004957547938941378,0.16808561127491647,-0.08082223934238947,-0.28091784942639636,-0.03828731569538947,0.08806309564534891,0.27960270534349696,0.007326716266034217,0.1177680754111128,0.05032222451538464,0.09136344629777292,0.16068329170093473,-0.03020104013790608,0.07869032315901639,0.05514670475767313,0.025116770430849644,0.11589742818740573,0.08790854625492432
HALLMARK_MTORC1_SIGNALING,-0.04928085391073811,-0.1030887702722749,0.04292214525520033,0.06071262724956276,0.0790677951290245,0.043840779871959876,-0.0911549523272802,-0.10122432048175148,-0.2288644692547232,-0.12768522365022197,0.07735578110648587,0.2683877500321201,-0.30795733665017494,0.11601136934136275,0.03987593256663245,0.08456728309450143,-0.02676149071940862,0.04354378216495213,0.004167612037466829,0.06465296843371358,0.04526516151863795,0.009678207762414402,0.14307579321724065
HALLMARK_MYC_TARGETS_V1,0.012606538089069516,0.08326831137081644,0.1633828779636014,0.028978068242340206,-0.02677054914247479,0.0775695396743457,0.102349302007787,-0.12965430022468177,-0.23157184761846838,0.03681667909374294,0.09319150739385373,0.27903415475319804,-0.23776981936830435,0.10614895513742871,0.07221020419627455,0.14387204781965013,0.16877315129179923,-0.00774347938859858,0.0420766129883489,0.12093271311052979,0.03655829694304854,0.08575917309176531,0.11703468557604316
HALLMARK_MYC_TARGETS_V2,-0.04433283790352014,0.008539512495460299,0.035034429684287306,-0.004465666071789779,-0.00917916509299884,-0.001885178607863848,-0.0419526197035554,-0.22410177355066194,-0.15158987754663686,-0.07621594101270053,0.0034963493029362526,0.09558102995906062,-0.21072634749621094,0.037386027627238125,0.10167528164913701,0.04824998561609096,0.0734137795751776,-0.06316379286663551,0.0072955732469451385,-0.028905067559448643,-0.0009499922258382693,0.0549510046319034,-0.11822800853100651
HALLMARK_MYOGENESIS,0.05313223406392246,0.11886576542398283,-0.0012409758376668559,0.054178253447478265,-0.13541425474996255,0.021408923481834288,0.182516106072124,0.1714897133094591,0.1399395169881028,0.17340388493758654,0.0078174102540052,0.26794814922807775,0.320830641988546,0.0637864882427936,-0.008517352134489646,0.0703963367040055,0.1490716188050657,0.05237268728427768,0.09663132627951325,0.057868172040700126,0.04267090878077619,0.10850025909898578,0.09812824280623104
HALLMARK_NOTCH_SIGNALING,-0.08626938146926047,0.08799447691748848,0.1757814688643944,-0.07639445365854802,-0.15851103508120076,0.011190282324538496,0.10011190417489324,-0.03634712771919348,-0.2920567460054478,0.1786529633268797,-0.01036904909017217,0.10167924485777731,-0.11186214411585337,0.13505699285813236,0.02065732954493885,0.10490566545331141,0.18424922629310497,0.027157124866892535,0.03299657677770017,0.04439510438937214,0.053987103573211084,0.1043837141286569,0.13937429468763907
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03358888480434006,0.15535214441416656,0.17469588315017512,0.03786633569348295,-0.02751432490157399,0.10697754108769597,0.17815162607275412,0.20431986491528703,0.25291228849796427,0.23428505891277107,0.16977335174658947,0.3775127925244724,0.15819235071722462,0.10189455266224316,0.016613210160175744,0.15130001033957188,0.1683004552127451,-0.024552291428630448,0.08528709577741075,0.16008189980415277,0.03219182332472321,0.2165391791227769,0.22311898190096502
HALLMARK_P53_PATHWAY,0.10695884053522148,-0.009022351149983092,0.08297852760740608,-0.009857995137883855,0.05089234710787103,0.03639717959915117,0.08098555450506213,-0.05340682865106967,-0.24684045826097836,-0.05910307928730643,-0.0035812264559255563,-0.008315211523106035,-0.07922952897842851,0.08914242995248048,0.029779857090266152,0.15640988479153536,0.15678254915347273,0.02993606491595037,0.044741062720765924,0.061563866289833354,0.003409773418432398,0.05708848804928927,0.12955829988750633
HALLMARK_PANCREAS_BETA_CELLS,0.0028448353018001114,0.20220534542275287,0.26820130711060153,-0.02571853544689185,0.033757067370320554,0.04544689172753201,0.1701915592640883,0.3003421015746731,0.3401493830947772,0.24547832321632382,0.09862545004237294,0.38582862269918033,0.21582350539557976,0.05607523908039386,-0.007350775566539975,0.0721703196605818,0.16988541681866526,-0.025690997233291244,0.09130237692397813,0.060981831911697294,-0.00041983736440321875,0.19803723290153494,0.17004465130552343
HALLMARK_PEROXISOME,0.09281647261386655,0.07484588182260532,0.09420223596932567,-0.003362701022550434,-0.029139176269871243,0.03529186178703838,0.08292701608367879,-0.06158617064554283,-0.06541739294886449,0.22751567738670936,0.06258565238383502,0.036376053209380914,0.013558456735859753,0.011502897766529137,-0.033965151529149314,0.14638573869993987,0.13785703110044215,0.04120326143603157,0.06821372495294664,0.024261843057480754,0.031943094120798585,0.13688586560386654,0.05690296114752683
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.033878731211848444,0.13554616087892093,0.16077148262589708,0.025311969535574637,-0.12582186300046208,0.053665814368496906,0.1342409240521041,0.15824159519392755,0.045003148044221224,0.016849884962203396,0.15178611112563759,0.3605537319791654,0.23174042875555417,0.12782494209610618,0.10305826080183393,0.16110775625131243,0.14732641873574573,-0.03710873749591893,0.07981147697135331,0.07238580951926976,0.05895081319921258,0.11802497785070815,0.21983612474326342
HALLMARK_PROTEIN_SECRETION,-0.02751603679260228,0.06902698791879047,0.14485535702619196,0.07101670566071563,-0.019718409748234085,0.06225705284080758,0.13123100106491284,0.179494297036734,-0.16467483590874224,0.09244395316220065,0.10343090686193807,0.3757495323505513,0.015962296358467135,0.09443036759973451,0.04077411831155984,0.11210172229508306,0.1587332079705525,-0.01012037227306456,0.07125721967043365,0.12180838425887897,0.037332508479959406,0.15606312494731947,0.10838541290619218
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1071312846629921,0.054435979136382366,-0.05682010171503834,-0.018527979222861504,0.11375343156890294,0.08655947153266896,0.08310206168436816,0.10390660890260996,0.09112075189406185,0.15019385997084098,0.09797794987002394,-0.2858364711495974,0.19774902037314013,-0.0537808116608714,-0.040122340881823794,0.1343152491059866,0.16047541255178974,0.007621685711135894,0.04714657434184227,0.04003593183358272,0.017313719611762847,0.12233373975865121,-0.14820985612815407
HALLMARK_SPERMATOGENESIS,-0.015888666933331578,0.14023320427857022,0.19232161817719554,0.05194243599933494,-0.12272037925813672,0.04950284592997875,0.12731966581026774,0.11033285490856713,0.0341757082281224,0.18639187758112624,0.12390249410204354,0.412846252810947,0.25496471914804597,0.00023396751206438093,0.039876078443407244,0.1371573582037395,0.15543635850709264,0.005476365483383025,0.09211632452302372,0.07161373028266199,-0.012100059233334322,0.1404000339659216,0.0844419940107125
HALLMARK_TGF_BETA_SIGNALING,-0.007267674863370262,0.06556808269668098,0.04247609393113394,0.04596525206052175,-0.12822009007739596,-0.013353361582485557,-0.038379776112505336,-0.11461950067149126,-0.23619700105265867,0.16299881951336392,0.05295346742490859,0.03288255040606569,-0.24149799838770705,0.03253775004581558,0.021357392187128482,0.09065196138700951,0.13119926751542266,-0.034342762243549006,-0.04076795840819375,-0.009182247887276953,0.05927966136567274,0.08222176106421174,0.15552541490716362
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.049875913573316104,-0.2369843499568771,-0.09315028295231778,0.030105265985718575,0.08857205805733052,0.00961886930168677,-0.15358662053008051,-0.15276480926035743,0.40217411129030584,-0.21612929403997097,0.005968315128157053,-0.2267026263098882,-0.24353166923597838,0.08232184197644538,-0.026332340050499534,0.06629749250388346,-0.01599975398529156,0.024678513928359673,0.03359153720371458,-0.04898737228446673,0.006931399352267897,-0.05582920020828485,-0.038725654867037
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027694626025784982,-0.02195867523663167,0.09287770707153899,0.021503602459236656,-0.04557002338309009,0.05555842183558739,-0.021283975179532774,-0.11393397042008022,-0.2066700182379672,-0.0463207834099183,0.059585022988740695,0.26338945860879015,-0.2005794899861423,0.106765364764001,-0.014579665477102523,0.1614320215981614,0.14353027984107186,-0.02511307107689077,0.11271294365165319,0.09507633710210357,0.04473803733450002,0.042361071068548646,0.1691281263234559
HALLMARK_UV_RESPONSE_DN,0.018522703610267692,0.028503785806798385,0.030383892464835888,0.01160308489845482,-0.004402285340416019,-0.03724213949358032,0.17308691718220692,0.1885368695647816,0.2119650325511078,0.23073428394306972,0.008808586827070428,0.38310822818099816,0.27711078895930125,0.055955816220816246,0.060722497952337584,0.06664480541383966,0.1476099314403502,0.0650814430843286,0.04881944562316345,0.08006953515059206,0.033582479684368276,0.08966289871322879,0.1987606565387668
HALLMARK_UV_RESPONSE_UP,0.03055801099669115,0.13504722321176735,0.19246419658455172,0.02582874931842912,0.038876923520402416,0.043463959125270034,0.20101301156323503,0.1803117632802008,0.37968273206167247,0.1421393878349176,0.156142767250014,0.36002413147664936,0.252951600467888,0.07279537933058812,0.0029463517693501316,0.12030879983188095,0.1653500203454553,0.03133495071461018,0.09084455221928832,0.08300647144397917,0.00847889747912233,0.11595396652198117,0.104820196916769
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02148917769336566,-0.08959980505300179,0.17411263811534508,0.03269698207240352,0.08738526966478931,-0.02427247270308127,-0.012095928945197234,-0.20016250301060587,-0.3759007598554482,-0.1298118950294759,-0.04166299562622179,0.10926862718773085,-0.33331933417802195,0.027333806113965017,0.02335666704941777,0.030842772316077318,0.05668418516096407,-0.017652058521421807,0.041931634448817826,0.00881474840529427,0.04976290169881839,0.014169141885616191,-0.1345797969061439
HALLMARK_XENOBIOTIC_METABOLISM,0.00528825119003031,0.1338348089186736,0.0514714223482625,0.03306900020367786,0.15923340107936973,0.029162710665687413,0.12550700017334313,0.040377172567440944,-0.03211240927338005,-0.04547878265262176,0.09360743846399729,-0.10514308494481353,0.07958116217932384,0.11051756824773654,0.01675237660331992,0.12814878793282505,0.1553153476728024,-0.04650528597939839,0.05702090505306559,-0.022443420530427194,-0.0046708655122366565,0.1141556775184512,0.054704658206113976
