,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05838856256573933,-0.0045953696065946644,0.014752504509483235,0.0024608438918756856,-0.0026307288561823383,-0.00033857129880438707,0.11687050972299516,0.08918566368147444,0.31562099934800364,0.060103504064664776,0.055012703651771855,0.1541395833069976,0.06804839878893057,0.037227598271755154,0.013609751209942176,-0.01878616394203519,0.16503733310564234,0.09124894204364183,0.04663046340561987,0.10914828373982347,0.0005355721863989708,0.03688032454352408,0.2439785597251181,0.053683786678081956,0.03940784490504247
HALLMARK_DNA_REPAIR,0.059686146338582706,0.1393225982202375,0.07675787353677832,0.040510431672770145,0.019674706829013063,0.05724513272326141,0.03647599084592776,0.09112541465434107,0.3018468862773775,0.2111392873119481,0.08524578895297433,0.04215972553857133,0.10480358266111353,0.07158516605657474,-0.04850277928312807,0.08370593075079052,0.1615317751552039,0.16251947309772413,0.13610341941029575,0.15101073071439772,0.041545717893133986,0.04588909956454451,0.32669932206494035,0.18354123107338732,-0.0038242307392137294
HALLMARK_E2F_TARGETS,0.03502804565642698,0.06553473949948133,0.026841743713817878,0.03088631290408433,0.032127776967454925,0.022535061727428963,-0.008492703505020691,0.04268342745425933,0.2952876170971765,0.11918771599069453,0.042912103122601436,-0.044847178231703345,0.08416055404001396,0.006917333775038741,-0.06934627395345813,0.049393850465772375,0.10305684396916882,0.03232807116987399,0.1050868358269016,0.058469384274922064,-0.018698365806403265,0.005023172275380513,0.311616063750955,0.1632627939085488,0.021636062475433517
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03142038859476345,0.16327688195475987,0.07410871483365569,-0.0006760235256975858,-0.07151357911852806,0.06244277264330285,0.11114926150717187,0.023125895082063173,0.32835671219512796,-0.08185340210542572,0.12299631654510983,0.16102190997169155,-0.05326326020380789,0.09365177291693484,0.04736224828002336,0.000288992586448797,0.18026937469853746,-0.03125726445396325,-0.048702827524602324,0.10355929945253584,-0.04211855018046347,0.08002476267486486,-0.05120231557155936,0.08262571109726465,-0.043719413029076414
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.021658972791640325,0.05840993634219358,0.06303007674782968,0.026065565586334417,0.013463725346803308,0.013619348341149284,-0.0008562380918753386,0.05049770656778321,0.22388759499821376,0.01309871579737596,0.03232741123168457,-0.05872958218196166,-0.04503146091318485,0.012268063422936657,0.17169034337458527,-0.03488795022782723,0.13142886797104675,0.1784822600722097,0.07146009236762946,0.08784806218444294,0.009842164088311399,-0.0201690625619666,0.18016376265187944,0.1677319388185888,-0.11800152841291993
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07921576952999113,0.09415538092705744,0.11897010641123269,0.010929543807010469,0.07513647856648553,0.024455459478173413,0.06117459046427276,0.07150410292069587,-0.07467748846765783,0.1688227876851744,0.036611735075981186,0.10460462385783756,0.051464691916075354,0.023424333683052592,-0.09276579664371208,-0.02937983892098915,0.05480394794688878,0.14674057048002828,0.09796723343252202,0.1499151867965511,-0.02208052122507509,0.045905125053228656,0.2632920865000865,0.09385806084421162,0.019994005493861627
HALLMARK_FATTY_ACID_METABOLISM,0.0951668020739214,0.008983969599442808,0.04298650622795081,0.06534589700315983,-0.03923779198976559,0.026377887889631885,0.07584186079062964,0.030808970200001905,0.18602142771859947,0.06080518248569536,0.04311307973959891,0.05895601095081176,-0.03540271303217215,0.05616690447217655,0.0831814889734294,0.03258183945806985,0.07771833184643155,-0.03798551576524746,0.006049562301751935,0.10683971784074733,0.03682148936046336,0.036250723769440996,0.14330579327237486,0.07186867320837916,0.056728143108932406
HALLMARK_G2M_CHECKPOINT,0.07146767164635583,0.11629254383319175,0.05473372042817186,-0.01036454831675287,-0.012374202213265708,0.045930392774592314,-0.02891067226507247,0.046894463975835965,0.2959159010806241,0.07853620989425202,0.04651758687230747,0.11188969436010525,0.05520186410487409,0.05374526280462213,-0.031045263254344313,0.006594789032994061,0.14292455767169543,0.028585552946967713,0.06025109672337317,0.13043204028478494,0.006363895717491161,0.024541599996770958,0.23958749777619356,0.08918495337346882,-0.013151700084667017
HALLMARK_GLYCOLYSIS,0.021828660350628633,0.16455071959899012,0.005721175935390554,0.006252400853463635,0.06692657249133595,0.02497083589687072,-0.04310671600610448,0.084460140759939,0.2221843409072448,-0.04097066959419582,0.020716515632404533,-0.07641283662461032,-0.02458366111655804,0.0880405638173164,-0.060210768940956325,-0.0243109942592989,0.09693511226910358,0.09936833683228631,0.11899978613006762,0.13340355065623735,0.059389839271636276,0.03452530301959293,0.29798197012653543,0.13464483634289218,0.12036560605036713
HALLMARK_HEDGEHOG_SIGNALING,0.04197170265450195,0.05683057939253701,0.03172312085642625,0.0035418878564131315,0.06346420327857048,0.021624189544514078,-0.05270481942655509,0.022336123796040084,-0.1490851410435866,0.08173838821723746,-0.035066319036040565,-0.10359946074856281,0.012240622282978763,0.04105547853069457,0.09245890427921616,-0.08603954530684947,0.15061694315857713,0.07544473219724973,0.1319958682226481,0.06238639231475926,0.03413789277360922,-0.026960223597809998,0.19617834053468425,-0.002300867487743522,-0.06384836804326864
HALLMARK_HEME_METABOLISM,0.10937921080065725,0.11612922930091854,0.1117665732736862,0.046038823260384526,0.06709502812118333,0.06540053723001812,0.07061512333410717,0.12934737524115628,0.2812918372155065,0.12683634800190371,0.08484552155459651,0.05086108891098959,0.07621643778486711,0.07335621948303483,0.08622072158296869,0.038080162754991514,0.16266787962363602,0.20882076050427242,0.1415480932261186,0.1323433931585794,0.04253357564876009,0.06864797911308973,0.24126854753262997,0.1318094328010752,-0.04283023697810252
HALLMARK_HYPOXIA,0.0030318264287424353,0.12354514013164229,-0.03638288715978273,0.02606550948706856,-0.017815412658980068,0.052653164972655056,0.006418954524861835,0.03448582103001516,-0.11706316057335957,-0.05308388553897569,-0.01414435694021179,0.052384577807046424,-0.0864502987015124,0.07273218646020013,0.0018434791492527847,-0.07914588295507534,0.09244903448234133,-0.07077213345538946,-0.07534827618912443,0.11236591411442637,0.03509876139601399,0.0625195774006985,0.07361755360277088,0.11092174269199588,-0.10852312169396647
HALLMARK_IL2_STAT5_SIGNALING,0.06743067648083338,0.06640674841905223,0.0427061326696721,0.03829136071114151,0.0070137112288926814,0.06150085290352468,0.10883696151494775,0.11301376604162315,0.29945835066695586,0.01523532667684977,0.054043554299695894,0.09755436362787492,-0.09144250899205038,0.06821061666024097,-0.003116597173650734,0.03685812189347276,0.10130661147964862,0.13010381160947002,0.08146847398472551,0.040307031462948395,0.04180620963993881,0.07181045983169261,0.19677073082541796,0.12915076949452506,0.04644211078385454
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02720363705081689,0.09779753944473138,0.10019066798872125,0.03132461457115829,0.011256632747779554,0.028345235899176133,0.13650166520201842,-0.0170519569412534,0.2859213398227399,0.038265022196613284,0.08234082282140502,0.12274607059368131,0.10499455040532096,0.013221458539780549,0.12319738672958411,0.02857478814445321,0.18621049847742868,0.038014945633850786,0.08683153345550487,0.06238597747885233,-0.024320735810493356,-0.012291392996382653,0.2117528212844754,0.12120673888582309,0.021234259219807358
HALLMARK_INFLAMMATORY_RESPONSE,0.06613500220337895,0.09513327943889814,0.06040324631150909,0.006187832495537402,-0.013932594427510103,-0.0001250652344214092,-0.0002636272507625874,0.044284831558499924,0.17278950806117063,-0.1347730800577921,0.03321515269703713,0.005007832661654036,-0.03711693967722035,-0.0028812111998865,-0.05028519232893643,0.10996302941393336,0.06978634097961255,0.026378699818276796,-0.02861711282158002,0.05742288476535468,0.019195844664772428,0.04175370995769906,0.10725088441826737,0.03024443905324146,-0.0792733000570627
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0265416027510605,0.01729456705402739,0.03834180763027565,0.04979906978533896,0.061764021654599335,0.04328355628265346,0.022986384234034027,0.05111831676873861,0.32494856477878115,0.25081934006469747,0.06260835269069864,0.15954530239422135,0.10017438337755157,0.014366986541677269,0.1328079961204543,0.09811888256301071,0.015152074637815116,0.17835272413514572,0.13765964113290038,0.03462697693417629,-0.024761410855078162,0.08526890046516603,0.22855473119049913,0.06648417760555415,0.027247073022141764
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011189707361895703,0.14586333338703125,0.043992615530416085,0.052772398628563234,-0.11793894909855705,0.03526525645493992,0.12229068584964571,0.030862247089634646,0.29955949198023185,0.15153653360932365,0.11086783422211985,0.14645162900533015,0.05103898159036729,0.024278212459623957,0.006349381972219505,0.003228159848367092,0.19240136377815953,0.06974090375038354,0.02539464753566011,0.08022990652952856,0.00400061513946116,-0.009085040664721532,0.15760313628484487,0.08942427407676451,-0.01873638290417353
HALLMARK_KRAS_SIGNALING_DN,0.016229785894233902,0.0693037557205468,0.019023173809585098,0.04212202970147052,0.004993924400969923,0.017991562279555083,-0.03814471382539268,0.05358537827150072,-0.052490759881616264,0.051645677949365726,0.029995150230155167,-0.08916632174574608,0.08272494655117989,0.008214711602827307,-0.0002443653494858388,0.014730213144892954,0.08671458773245813,0.1794962833200047,0.1430113565422404,0.13999810839370425,0.047035305734154924,0.019797290827538772,0.30773197811237313,0.09625279012616947,-0.008273740573152645
HALLMARK_KRAS_SIGNALING_UP,0.08049205520582767,-0.048605517694578444,0.040966741272082656,-0.026295092886978545,0.02839304063577861,0.026313573115028965,0.013385300248558326,0.0638939332564985,-0.03206661346667778,0.18556786785018747,-0.02864096054358851,-0.059443735189296715,0.06704607511792267,0.03634525059970748,0.029012136534246613,-0.013645523155505086,0.12125461842484828,0.12930351119682507,0.1123376219667477,0.15573480354004626,-0.035804813084395426,0.002378505970956963,0.11490823572320749,-0.06384752653423148,0.03988594014218325
HALLMARK_MITOTIC_SPINDLE,0.044375377334480874,0.05891883973396038,0.07165841376768667,0.046661116968926254,0.037720751888582975,0.06261189371485498,0.015713158790213413,0.09325334455006994,0.2641433873763615,0.09779270613246173,0.07684024721377226,0.029768155180436188,0.09763807213229066,0.061250891398599,0.08777183248489102,0.03550135536319324,0.11534810294703464,0.15498581209081586,0.1342559966224717,0.131627667697003,0.02557010828480857,0.07477923306842106,0.23332945152568818,0.11759061262999253,0.027041497204697708
HALLMARK_MTORC1_SIGNALING,0.005848096581135388,0.08028875573862848,-0.0033335011668184093,0.016084923787626795,-0.006081326124989855,0.02497487439057044,-0.05251836272999826,0.0581417591931658,0.2726408544069064,-0.06716707742192037,0.04521195780520841,-0.004960998488103538,-0.029591147875321674,0.056770686034053414,0.007132032140984071,-0.06194381192874975,0.1143640937280907,-0.030637112774759497,-0.0017292907998502582,0.043285411598559774,0.008411067671059824,0.010644786285989749,0.11049815689640557,0.10485578926254188,0.06607113997069769
HALLMARK_MYC_TARGETS_V1,0.06933177385881148,0.054652458121944025,0.0414089651858467,0.01371164380347125,0.08491756338699809,0.056161593785464696,0.008447819176307918,0.043577476890432815,0.28533363902134734,0.1641617726851108,0.12048943770272431,0.002131323953783579,0.0859545692478723,0.06864684640303793,-0.06184057782081913,0.029096102536431523,0.14860894456320875,0.14384376316630984,0.1355253851493002,0.11800058029486557,0.03881004048768706,0.07053188067427352,0.2699757912413374,0.16054139672135914,0.013352371544051297
HALLMARK_MYC_TARGETS_V2,0.0625228760431324,0.08131234063853032,0.0229361134135509,0.003959364229350148,0.016207411573535075,-0.03313155842506917,-0.0021866356450602237,0.02302348503593226,0.11170469237535974,0.2136674962141508,0.06315471257892295,-0.029080443171959583,-0.03183879438506386,-0.019236420219576774,-0.10845477031795266,0.05686770594294744,0.14467071644810917,0.09135696284987731,0.06457997320987621,0.0942085495258643,-0.027967187152664694,0.013020998700768066,0.1903088265235343,0.09304179193343726,-0.021660849844688676
HALLMARK_MYOGENESIS,0.09764133222342346,0.05700017552267755,0.07883027506115228,0.02224381556624404,0.05751665234957397,0.05994974921687229,0.08747441667680712,0.10118408827355885,-0.03725050795225816,0.20515309934619616,0.123480005873228,0.054010937171944357,0.02606345171363167,0.04964018019959159,0.07320832914361466,0.07112477978552176,0.13547502790308139,0.18080187620573987,0.14843401404168466,0.16297838785232402,0.04511213921612802,-0.0039531695089085215,0.11918363806999903,0.030859514748374475,-0.02294237454044425
HALLMARK_NOTCH_SIGNALING,0.021630521938468473,0.14784054029529456,0.04604241716268099,0.03968120891133109,0.006951978553540391,0.04794928864812875,0.02758758454761161,0.11713690961627321,0.2669918605477583,0.11316365997659483,0.10388806400036006,-0.04153446155029935,0.08882180985982317,0.007490873701885877,-0.004537708195852473,0.020756370378586284,0.12159340726472337,0.2095153505829264,0.1457839481833804,0.07568955810576637,0.026359334187201162,0.008892176113750365,0.2836205636784978,0.14106082291305527,0.05783450963037276
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06372008254274193,0.08945319751006515,-0.01259753264120493,0.005688904053738385,0.04839457092689276,0.04907678556595616,-0.020757830667602253,0.08577891329980791,-0.03004265169242745,0.09995120279511385,-0.01562723532712523,-0.058466873834525236,0.10317509423606452,0.05351562102612172,-0.08860815388837495,0.09620241456100963,0.16125439745740786,0.17082557098607626,0.11783106036782386,0.1079172087522462,0.049083826525651665,0.049430281693721816,0.3448468679961326,0.1354239170470927,-0.020538955806936342
HALLMARK_P53_PATHWAY,0.09704322362086173,0.0312133130960266,0.06321218901808821,-0.013915490919888661,0.04836141749795723,0.036133512122564285,0.05785229099165916,0.047406948675394085,0.30520672104871943,0.12036393630988487,0.04732172640138704,0.04014777428955761,0.08093712939836797,0.06725041656051468,0.008804441202101396,0.006520274982369239,0.1787156233350505,0.1578473975756748,0.09167273115711792,0.06396588665553823,0.06661237035884625,0.03929397877284272,0.3028035608789672,0.16319648600896117,-0.03410070980013873
HALLMARK_PANCREAS_BETA_CELLS,0.07650276758916348,0.014483934177505497,0.03200773960163519,0.03225206389498379,-0.004209194182062507,0.02790502430791814,0.0913277723616354,0.07217602311330196,-0.14603222527793017,0.11324948335417448,0.03300667413861201,-0.11745071361619658,0.13126641320631133,0.0716084704835689,0.02640684247135837,0.02802034866977374,0.09758588710785228,0.19750801734525794,0.14615382613099315,0.11801805946186297,0.060829650543115794,0.010730814245733305,0.32200773219785883,0.04137264737130359,-0.031356022107778526
HALLMARK_PEROXISOME,0.02268103805011859,0.08456087900317191,0.023769315294160338,0.01548417978548112,0.07483814894784155,-0.01297677833806746,0.08725446439049837,0.05921401272995804,0.17042406679746566,0.11726144558745194,0.06580355580645374,0.030276355097426422,-0.014679535142863255,0.04646173761791377,0.016794437487363863,0.06444618127981529,0.03370518511032386,0.1515134962053805,0.11784254081950907,0.018826795586028528,-0.012094005697918513,-0.016590997305010433,0.20181144965878492,0.09970280615601124,-0.017492357957048267
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02829460117416811,0.05472111953484608,0.03561656301254889,0.019699432821220806,0.028596877003749157,0.07372823921958106,0.07064899671047603,0.059388495217100476,0.14488077140419364,0.024763493105252343,0.024230665826901747,-0.04819132444610153,0.08567633061603534,0.08307796778150436,0.005351876867595351,0.06622332805837017,0.14522244394936296,0.1876680731744142,0.1162153713708396,0.10952176244341283,0.03597491206558625,0.018978559882416417,0.22290737047151885,0.10503874221365953,-0.02398496670184382
HALLMARK_PROTEIN_SECRETION,0.08024766021005544,0.12032924111220411,0.06359978708291544,-0.0007376625263066116,0.03466475728677196,0.07269511716611948,0.03749376662046769,0.11588651933838215,0.24219387206648252,0.08740699184377734,0.07069554001928378,0.0016289125632609877,0.09901274947649352,0.07665295130173033,0.027754897290465923,0.04587426406756697,0.2154792639321508,0.169490872129716,0.12230004007099465,0.12295131762540548,0.05779144982732406,0.04104113929877728,0.26915053816284074,0.14216919537300868,0.038226071665275155
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09165164875762974,-0.06341622118217329,0.04302548904214342,0.023279658699112717,-0.0014772081608025725,0.04503265123528265,0.07693768638605773,0.0449763028517667,-0.13887207138968996,0.22776343160434592,0.011424933421911922,0.19541195086861263,0.11509925104248185,0.02737294165683425,0.08038124555881433,0.05739778839827894,-0.041817053485209005,0.1508783090159274,0.0854096369627896,-0.03573561417403869,0.029576308520767012,0.012814402217291404,0.2737474218656963,0.05217238939243389,0.11012982126382223
HALLMARK_SPERMATOGENESIS,0.04864411865913245,0.0012613487786333488,0.04679523045051008,0.003576492973119292,0.04500571316567431,0.024929250322074947,0.004240001286153771,0.054717060867412966,0.04295166468138682,0.18124974709409972,0.02587647773589614,-0.09702117242188732,0.07986067878592575,0.03490734613414302,0.016318063444034785,-0.04163117046152542,0.11917759911084012,0.19224240293070552,0.12553585920189392,0.10166473265380582,0.03169247539055556,0.07033782033760236,0.32139525348963344,0.09302984455522545,-0.0016287957390203757
HALLMARK_TGF_BETA_SIGNALING,0.12153201518842778,0.10550105040786274,0.07178454914472825,-0.047409403666344836,0.0038973640635572918,0.0024275080140290397,0.13958252102420993,0.06643662490558329,0.3023758627691368,0.19312765946281227,0.14298588188581762,0.026152926481558522,0.07682021766391436,0.04004524863551739,0.09162933494336842,0.03612126845305075,0.15719850643073982,0.1665103679174168,0.10741949114894231,0.1245974435822624,-0.05843130945995082,0.06690470979144116,0.05379360636727913,0.1030805480203503,0.1276533758956045
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009245505009882535,0.1572076635229017,0.10437551785631534,0.06728935200061588,0.023225987355009338,0.05142972596620273,0.12636251471538903,-0.05280210830180988,-0.1633508888761507,0.07008448441198525,0.0641778450780838,0.08964963203022311,0.07642140829764879,0.08259961715241762,0.060560883038172884,-0.018669391650847595,0.12813059794057932,0.01909429408523423,-0.019237627755257787,0.10899186614084268,-0.03364862450207746,0.06764427384231164,0.05921824085082682,0.09758412158705594,0.059081314303907354
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08873968242226152,0.07694825135921805,0.07101418186313149,0.019267541918078623,-0.00461727343609153,0.05863305910812063,0.06860813752022774,0.07363984427541968,0.2842568040783434,0.07701914174596378,0.08807886358829456,-0.015611342074086296,0.09285319081291378,0.11178157776718847,-0.02075527154898152,0.04525367294505095,0.2018719698568335,0.16996181314594958,0.12973945617522573,0.06938936772400632,0.03352384874395751,0.07200878383049074,0.22044563270951548,0.1287425751587318,-0.014444113517631108
HALLMARK_UV_RESPONSE_DN,0.0349481923180069,0.11927879919083338,0.06935262902994162,0.007226143725092892,-0.007846301266387093,-0.010683419315818158,0.017100257867294282,0.09896451911893644,-0.003506373423508996,0.030637430150674817,0.07114708613577235,-0.052071548026668066,-0.04327926242759547,0.011698337013006824,0.05961010585402694,-0.06773878900164627,0.11214246257889109,0.1553030543808122,0.06461644463792987,0.07597370643247353,-0.05477380135916726,0.023167848059460098,0.026581323865546583,0.12671333509056362,0.00802078546990373
HALLMARK_UV_RESPONSE_UP,0.050081646773725584,0.012320994486933438,0.03985930573162216,0.0011640744011499698,0.0554439805929185,0.026598766471004585,-0.020772135144298896,0.08744266649835764,-0.1538361675959116,0.21228424384540734,0.012879727541492378,-0.07380800708058288,0.0587901270632657,0.06618491808881838,-0.04747892464626518,0.0453362016894084,0.12030921153865842,0.13381820718279266,0.12110236576086879,0.07679661244596424,0.05587046537432453,0.033242803253321435,0.27927384494187796,0.16262599399799277,0.021356761939719113
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07391033238062869,0.1260161193400469,0.1068435412237576,0.006528310864512807,0.03403650578665083,-0.03304852743101541,-0.06919487143225228,-0.013112563401029965,0.25452527327412666,-0.034353462578001044,0.012498958640212741,-0.035796091507971854,0.005464248137902858,0.069838094070393,-0.014285122658136355,-0.004489393315608015,0.0437333686352342,0.07702050748827248,0.07325101915948747,0.05331234507277985,-0.032840543742898264,0.024770847797892296,0.1638363359155191,0.11824111080203903,0.07824365044346707
HALLMARK_XENOBIOTIC_METABOLISM,0.0721532056159277,0.009937670145308329,-0.007565198067808452,0.023381112730857172,-0.017472789649344008,0.028913935541294636,0.015345045597072662,0.08628086970640043,0.14286456410409856,0.03174459627868061,0.039869448505425426,0.14004620090019923,0.07188337499152167,0.04379666380588517,-0.08585195031695729,0.05725384264439265,0.14631011870867972,0.159987170602574,0.09502879576120547,0.13378870184337993,0.06010367771475385,0.07086072174176766,0.3086867671129955,0.14790964881258917,-0.02939689926290562
