,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_INFLAMMATORY_RESPONSE,0.042058391593169264,0.042907051698332484,0.024285044810763882,-0.0029176545673973604,-0.01788072205139586,-0.03842457432560138,0.003564895956144339,0.07115820973462664,-0.04853020627403919,-0.002634455176551758,0.03903052173234206,-0.049788045232824624,0.02929013173280216,0.05352214018920086,0.08240272922581972,-0.02577508237682126,0.0023165711753746284,0.09718597047153285,-0.008890561099042377,0.07365232113577874,0.02464785501603949
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1030092487443984,0.04054052318884954,0.03196329174912497,-0.00803471782987663,0.06952753388074437,0.05320756514160955,0.016686116981150495,-0.031189565607242654,-0.044262075850833194,-0.009067977540953193,0.005209769407395749,0.12021312600267867,0.02797247492916295,0.004752534307512557,0.05923320329285464,0.1744581331458217,0.27572091940701476,0.004811152351050881,0.016100184233036486,0.21398112410954437,0.14165775261082536
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09040875573107482,0.012084327734642526,0.00854803240728169,-0.007379994770457949,-0.015498151678766938,0.0663979892769557,0.06760037393025095,0.031909407064241155,-0.05213767284973348,0.007919197250376616,0.08698429010718771,0.026236762097459707,0.021049459992271657,-0.008611814993374753,0.07027934021958084,0.11168227550110656,0.12209389723049817,0.13289969389161854,0.06654634022900667,0.1381134257536873,0.09971175424703922
HALLMARK_KRAS_SIGNALING_DN,0.03558267457527262,0.011493915449258707,0.010357841675421399,-0.06392267586859957,0.06955846912017137,0.008699662712913657,-0.034459890741033485,-0.035025276097898114,-0.027637587111316426,-0.04384252827657895,0.012056917040661768,0.0006901059079003774,0.06559860881965239,-0.08726091188069111,0.03114462398307454,0.10388717368651461,0.21097507702053117,0.05550701507685497,0.008381115504935864,0.1670416297948201,0.05417238391670903
HALLMARK_KRAS_SIGNALING_UP,-0.00844049178466266,0.07713704611980551,0.056642430367281005,-0.014168874605719398,0.0037067841694980747,-0.08185908888091302,0.05328418395746453,-0.04823254290465543,-0.02387115346129331,0.024128348720317452,-0.03050419126224791,0.07624394785432152,0.030803543786751444,-0.0223842293318752,0.14655365214144855,0.14990589343696709,0.21882902169651222,0.0655880497374029,0.0020235938181670608,0.21181517162673488,0.09187144012454941
HALLMARK_MITOTIC_SPINDLE,0.052145141091435934,0.09976395884057296,0.096057792489759,-0.05414798392140198,0.045548220938480044,0.08624800198065348,0.031067989560817376,-0.02945198969430377,-0.05960181459335926,0.029493603497919196,0.06418416444509863,0.08797933983070837,0.05002703540982524,-0.0787782209821754,0.0981975359605226,0.18400633076739503,0.26262092674688914,0.051569673509789256,0.03615804533366599,0.20561960825752307,0.11490521621233973
HALLMARK_MTORC1_SIGNALING,-0.011565769156560123,0.01410621228876077,0.07393665112401973,-0.002969740492306468,0.04220755342665684,0.08708504708042508,0.03137501693296975,0.046655079585113717,-0.024009336423934026,-0.0041034811443268066,0.13859636582547466,0.16281290604718224,-0.010715150003511368,-0.0757932666833371,0.036046752723087105,0.02045449300307884,0.0025998152537549265,0.0202400741746865,0.008833254123778915,0.09210777985040804,0.03099008747440324
HALLMARK_MYC_TARGETS_V1,0.0230561037500754,0.07656156923050907,0.02365217130652403,0.024398452227399656,0.03020173136132024,0.112979325589612,0.03767280994477633,-0.023940221785375432,-0.04855936052159981,0.007717860715016443,0.1460305337363986,0.04003903225543438,0.031955141154053034,-0.0018286494001196877,0.14167162798866212,0.14658836346768875,0.2535891154089331,0.051436995098023595,0.020618655633484955,0.14362422838781363,0.15099923794031914
HALLMARK_MYC_TARGETS_V2,-0.020822349342572266,-0.02271681092929085,0.032426909276247404,-0.07541348164799813,0.05966241869674011,0.058534409328852136,-0.025191650336495595,0.01405898492537358,-0.02537023754095433,-0.010849239071509009,0.030395021281233548,0.06515502042384436,-0.03363390868867496,-0.01375268658931561,0.013763443172437663,0.16642525147912376,0.21398017311985534,0.06958123229004551,0.08256248593181957,0.10086765224742987,0.09371814467669357
HALLMARK_MYOGENESIS,0.06204240272362704,0.09721689978421527,0.05359970209368056,-0.01745033699363507,0.002621412554191136,-0.041181467724608886,-0.0010793320926817717,-0.056579565105562446,-0.07408261242980071,0.010445716233845135,-0.025724615126378303,0.09984188629388246,-0.05003750211905446,-0.004551627085269456,0.07986550083489607,0.16830014499792564,0.26440791102557304,0.035550625760821686,0.02225911676467822,0.20025965159290238,0.10430241935135348
HALLMARK_NOTCH_SIGNALING,0.05860705995806067,0.08920002678821004,0.0012850855769413144,-0.01734289952968801,0.06063069580290238,0.0740829430334325,0.01852834130681905,-0.07673697920149457,-0.013338607108931137,-0.015533872966347133,0.01582584862198478,0.09414051518400529,-0.041197115727413115,-0.0989797322281722,0.11190449113945161,0.17038416631773015,0.22445476378319587,0.15369525360269545,0.014799674046189105,0.16817382923941793,0.1869827444589161
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.007286469303967626,0.042266676114324615,0.026529235217161645,0.028604518760057786,0.024425057848399646,0.08035996275433205,-0.008277074193540327,-0.09246938950572908,-0.04709403873703604,-0.023558049497190495,0.060581313489412314,0.026803483117757612,0.029491370427239406,-0.0492585886854131,0.15604056039685088,0.13122929332314223,0.2450270408077477,0.0948852528552779,-0.020880903323907136,0.14198119035688084,0.10799281991907107
HALLMARK_P53_PATHWAY,-0.008304134194240385,0.024646576683835752,0.10365838585309413,-0.0018695485776148645,0.0053294468087446,0.08255036374972168,0.030847673580417553,0.027276066461492606,0.005288541062270903,0.017339797477334697,0.11609916928644512,0.04498491575726492,0.1086393844336331,-0.05056409633866693,0.1228789493161198,0.1111335130235306,0.1992797971404451,0.07775988649051525,-0.004250821129694564,0.16431301457223843,0.08357893937613423
HALLMARK_PANCREAS_BETA_CELLS,0.07924846907667825,0.07143589027651076,0.04612562728322019,-0.014261303997893495,-7.055133368535162e-05,-0.027255733755914197,-0.01629786628001473,-0.0396885015469139,-0.09556050645810321,0.0007459710202764297,-0.03950787321275554,0.0034646698793010366,0.0451616273062065,0.018380198068336625,0.17189123036659068,0.12043713113516341,0.24410271688232396,0.08453824602769124,-0.038171824584850654,0.12110207229624245,-0.020667800384183713
HALLMARK_PEROXISOME,-0.011264466717393269,0.027668700657148923,-0.013945274894160408,-0.019237599954185697,0.048830926628598496,0.05672901286517335,-0.01857502356588221,-0.05526270250154728,-0.05843774937544078,0.03347569429936703,0.028869211845669797,0.003629737500746327,-0.06872506117929389,-0.046262449114663436,0.12149427394995144,0.10923119472278915,0.23013769383988095,-0.0251772166711564,-0.03469088562685423,0.1250479582601554,-0.016970550073841763
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.042201029560397195,0.06066304739111273,0.04004805465391161,0.02460198074901488,-0.01752933968933109,0.06036633602883318,-0.011000417727644657,-0.002802161899798394,-0.06743380207848877,0.01956180775679231,0.0723978249251239,0.0745487530209248,0.02919809879218131,-0.012361556776175633,0.1272809904883982,0.1709014806143807,0.23908937670341252,0.08659522435540803,-0.023387668935012904,0.19584569376935934,0.10964846826996842
HALLMARK_PROTEIN_SECRETION,0.08047726461852411,0.06751619180573312,0.08877781333415449,0.006188019244473649,-0.005192891255809387,0.0507741537660883,0.03429447501044901,-0.03304453677855978,-0.08983584349172175,0.012730591501960983,0.1056529325748735,0.12691758832419853,0.010169232385323825,-0.02652575171230062,0.11829542633743162,0.14273463893836272,0.24375951266392926,0.08373529176103799,0.004578235409901637,0.1686415676709437,0.06958544832912728
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06762054727745533,-0.011196950833053193,0.006995759043241462,0.012130986618584813,-0.05057549709564963,0.024897617855528912,0.0050828708168187044,-0.06020038730828888,-0.0012776223857061794,-0.00517161845326756,0.05138374582139047,-0.06884293048343884,0.13617535127506478,0.03444645945894065,0.09379656881123496,0.11187300751196712,0.22612588529174585,-0.12504349981707824,-0.024917352743808324,0.15853930950533762,-0.08800708322186697
HALLMARK_SPERMATOGENESIS,0.05844679231682562,0.059731164964166035,0.006580878884937793,-0.03565884142356858,0.0815555172674111,0.019197266506904946,0.012449251582106944,-0.04611065735036235,-0.09296706603005343,-0.04385332456066167,0.005872298757464593,-0.006099602338041298,-0.01667795088822868,-0.09807552361962044,0.028311933973314142,0.13197263804922538,0.2528446290868746,-0.006951150294399814,-0.017533944196739225,0.14284293177531088,0.029589036295318304
HALLMARK_TGF_BETA_SIGNALING,0.0763758983989248,0.0942324388957139,-0.024101106834699248,-0.017630086405149,0.020369704135999738,0.07723800523611006,0.05979143455687584,-0.05147180007113042,0.004982472178173732,0.008890187741642505,0.016495562831204427,0.09443985089069945,0.029078704206371857,0.014274589183508938,0.15969868270345514,0.10378960815358136,0.21412985602833073,0.10128772377254891,0.013009809676251144,0.18735552813011835,0.17273878944562965
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.022851865688825565,0.03082669123094223,0.08385232054985804,0.01442234696241855,-0.02781357502850189,0.03891649571865485,0.021412952945075392,0.050071225858931465,-0.013699903534324223,0.07237024087184689,0.08142099337324311,-0.0006352382626232111,0.07691519631313887,0.011432356761068971,0.009404250603660787,-0.04834608952608636,-0.002069706161501531,0.06215941609841838,0.052631923117175745,-0.013511769452376398,0.09662919675026327
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06006378051721269,0.03090612084249695,0.13494352841412086,0.01144818837753276,0.013701973663206008,0.0889283924635724,0.02941594776520211,0.020989526959369408,-0.08888173111898078,-0.006449997578789653,0.15326569370639218,0.0809250474134143,-0.044330422392213596,-0.009803715375058333,0.13110416836743552,0.15561331956513097,0.2642647337335213,0.07494709380951019,0.028780219392629543,0.21007948067858698,0.10285391543107915
HALLMARK_UV_RESPONSE_DN,0.04246969790612534,0.0826074148701495,0.0868996775510027,0.022439450847309833,-0.03416719966628086,-0.04042804265917027,0.03727514920886343,-0.043631498282220155,-0.06076221985789953,-0.04624628406488228,-0.03446631307651873,0.12430595528899095,-0.0022867814525198353,-0.02338067256988425,0.11498559634919761,0.15135135251189666,0.1795986031874423,0.09854647483830689,0.06569983314828695,0.1498035163856129,0.10301999343170541
HALLMARK_UV_RESPONSE_UP,-0.03180250773416251,0.03599624337441299,0.08784007025632684,-0.019120111264990886,0.0014233990380682347,0.0005795056324017201,0.010201598612239503,-0.05278274778990454,1.51533058171431e-05,0.010483191844312694,0.03638703185084578,0.09187159864611033,0.017689553703945784,-0.0387920253241255,0.08755732356624721,0.12576465926355382,0.20441930631574112,0.020235401589642092,0.0202126524452777,0.13153297028534985,0.03324193659442198
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027664779663392276,0.10628617519099515,0.07764687207162795,-0.013307438585575369,0.08477439887152166,0.09260750665094551,0.019769208855090526,0.039464998718080735,0.00596055597765987,0.059277467052504744,0.08208662041973691,0.038600222280877505,-0.07296767229605026,-0.05101482989883603,0.10735149006902436,0.011028221781534446,0.13192698323818638,0.06288049804878271,0.03849610876995596,0.15968467302914263,0.08296182579269137
HALLMARK_XENOBIOTIC_METABOLISM,0.0772523702496362,-0.009579490244177324,0.04101307590203357,-0.04152944773147099,-0.012575375021301427,0.03673051567560713,0.06830950767575492,0.07540138459081645,-0.058102183211201155,0.02513143296474191,0.05908827621211571,0.06414645287052888,0.038230220476782754,-0.0852497561272178,0.0351217942957641,0.1006561288169324,0.22757429878822577,0.10880785115351044,0.004628650748030631,0.1655746052243554,0.15213266500307918
