,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEME_METABOLISM,0.11580800644911557,0.15111087507919532,0.05663863176563477,0.048215345994536495,0.012109677428355886,0.08901600238067998,-0.008643712801422846,0.10835593228142178,0.31404160599546616,0.030965184346787224,-0.025927789969164377,0.0956283717335728,0.10625229683182293,0.058704209099541216,0.19586545554639592,0.12297971630126417,0.1269400630116233,0.1410037208609726,0.10398863768973106,0.06962695180461068,0.15504233333389997,0.07187213528844626
HALLMARK_HYPOXIA,0.054336804854373165,0.03090831214666729,-0.07461699024022816,0.031137646834704852,0.02205246598632353,0.02678608385888052,-0.006701647416456704,0.09952782341947126,-0.061239955586770756,0.04093513140538792,-0.003733834615014616,-0.06560958127068377,0.1326566822501403,0.006194980743863541,-0.06545832460430384,0.05932641096070626,-0.012662301412484958,-0.072555662845363,0.09357709392808365,0.012854533479679006,-0.052336861063815215,0.0587996649369442
HALLMARK_IL2_STAT5_SIGNALING,0.04691126853510596,0.010852342751365018,0.05586177634646202,0.055762240865827185,-0.02963558833194318,0.03712956789507565,-0.04405996545054195,0.12108324967781478,0.3065585898525352,0.051960789414897846,0.04652934151660783,-0.00858938777704074,-0.006637316581086488,-0.02068127735145181,0.07276001849226332,0.1011150723161345,0.073029392278554,0.09397200912368635,0.010222215732077815,0.0793367884508038,0.07328928667064982,0.08103719821763801
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.049958599887726,0.0029462182050819675,-0.05131515516447013,0.026202400434215806,0.10878017530201764,0.004741806998880959,0.031755790413606995,0.09281083591893995,0.2635954375120744,0.060283861453563646,-0.012162202004611392,0.046233054473249637,0.05517772751917819,-0.03157062047699211,0.09160316526927788,0.11074423704511371,0.06146371107268229,0.03419573741034187,0.09042070670090631,0.08591657547865024,0.03763230393596888,0.017817202187596966
HALLMARK_INFLAMMATORY_RESPONSE,0.1200755696087313,-0.0072742491292116535,-0.031245642467839934,-0.011931384940388569,0.017775533176333184,0.027103413885566544,-0.02601307835410618,-0.005299481548439171,0.18966614321303543,0.003976053145018324,-0.03076667622758035,-0.00588469998618481,0.005302563695573997,-0.022718185842593407,0.07246363688757995,0.14398932338162587,0.017426590410120978,-0.04957097015070754,0.12688353445045153,0.015685376666824093,0.032623399785537466,0.003184649714069373
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04172659569021665,0.057336669110897055,0.02118103542851012,0.0900988326379721,-0.028930443104311285,0.09025304967716162,0.05912958333087042,0.08473003072675582,0.3280636068141775,0.03684991128174905,-0.02411032055753019,0.11038451168017432,0.04304866586638022,0.04332120177955412,0.15124089397520205,0.07579553099977221,0.11334578207787946,0.10199654699450643,-0.011029389183038049,0.07434177084174978,0.10902810721640548,0.12882725300464068
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05616512416350246,-0.05671102020500017,-0.05315863761434582,0.05385311843481348,0.05562116805471666,-0.003228822103057007,0.006849443831406831,0.019300636202896716,0.28836296167145503,0.03640185876493963,-0.005070752059340748,0.012285816770921141,0.027414438153015464,-0.0067242318249082795,0.093028950517282,0.05214678593906738,0.05458032333708139,0.015818720304123863,0.10495525625338385,0.010076364200185081,0.06152856968519902,0.08808670215231337
HALLMARK_KRAS_SIGNALING_DN,0.08404739318195269,0.1445791602831108,0.056217832444382984,0.11109860473627399,0.04808612959320285,0.06183216284899156,0.049387952900250005,0.06730450474693009,0.004552511888156195,0.05213196370436649,-0.020749608470866897,0.05202440546108252,0.10098520948584164,-0.017919218942883296,0.09226677152412942,0.08751799536486042,0.15431347696957737,0.16671980319153884,0.12532696380478564,0.10763729713858515,0.16737072848253254,0.0425575293651789
HALLMARK_KRAS_SIGNALING_UP,0.0542182100803821,-0.026062395839641542,-0.017969509483494683,0.07708489383527083,-0.0018626071029803758,0.014147774500364772,-0.029269434355402926,-0.08777635492922863,0.05129828472762203,0.029198800789947955,0.01673129536109934,0.10797222224586299,-0.03007188749385042,0.011267382659207717,0.1291554890029397,0.08079696955093915,0.04703814093585901,0.09521166016540632,0.11774158492386638,0.09576846676713327,0.07951264178509901,0.07621851782792359
HALLMARK_MITOTIC_SPINDLE,0.1137229650398068,0.07788554159251099,0.04445488711272989,0.041806225868284044,0.006364399628808224,0.046291492875683696,0.029203984071982072,0.14805239966450684,0.33625882175144306,0.07147369344243888,-0.014644256223813847,0.10641192934796145,0.07691036800758755,-0.01137367228264984,0.14621188967791796,0.14986668401737518,0.09292972874825205,0.12841692916570116,0.11950538979659724,0.09231267274115687,0.1604719342286315,0.10873327175696053
HALLMARK_MTORC1_SIGNALING,0.051154678743712136,0.07431505137273657,0.004550234567948708,0.0490634005564506,0.0009391670466317608,-0.01654850772092374,0.02083491822780642,0.1506445493816879,0.30635067259076054,0.062289794896668645,0.029523495293712166,0.015888504707240746,0.12642574583963553,-0.011751882459902954,0.05703664720790374,0.08685484558201158,0.008204109864992782,-0.07011464972998546,0.051324903492047366,0.003462204801380605,0.016516272079994676,0.041927863655476294
HALLMARK_MYC_TARGETS_V1,0.04460129511196516,0.03072260394546818,0.04593710794160016,0.03878527589121734,0.024258409608253578,0.0395446096994331,-0.005328634719887622,0.16270945182598398,0.3528716955827222,0.030983848397213732,-0.005698492987346408,0.11175783922292935,0.10036381758261399,0.1163970136666458,0.1654193002917655,0.15127146617284426,0.07865579454167655,0.12893053430503032,0.07776052922680873,0.058672318357465655,0.11867510267025186,0.10641626053242581
HALLMARK_MYC_TARGETS_V2,0.06322510171663864,0.031092201195721293,0.04431323203145582,-0.005334163289558608,0.0027026488579311443,-0.03598057194761923,0.12977954533583455,0.08633111239647002,0.18596262581189982,0.046976287321326464,0.042264754622605503,-0.0021580096079733806,0.018394862651067833,0.09782179811944001,0.0716427025090445,0.049356497815141086,0.013056355206316917,0.047051869855375024,0.04810017851310416,0.04505951963994527,0.04764747841408768,0.04894755197504509
HALLMARK_MYOGENESIS,0.06205862935251116,0.04423990219402804,0.007321735217950933,0.08949402368777296,0.014324796021570718,0.09656069882681446,-0.014199658588320127,-0.046815707746392814,-0.11514385623175405,0.03794041070623657,0.017658321119502194,0.08735474325581022,-0.010504081634219864,-0.05431683452853654,0.08473634083992537,0.11656751286082714,0.12344530767874122,0.10155941817884612,0.09055692767998337,0.04906759308807955,0.05240481721805239,0.06767055940021825
HALLMARK_NOTCH_SIGNALING,0.04560423204046661,0.15600946183204165,0.05742187608294517,0.0017985411977129865,0.02624488525763971,0.040005656552793756,0.0010562754890922751,0.1320791450256653,0.3739967136262753,-0.02438602429539833,-0.01575272775911846,0.10154417907408644,0.08528785145371179,-0.01936535934033574,0.11062824145624969,0.11018195071530093,0.12685644158630408,0.16734340481057602,0.12809581728381517,0.0966600414158308,0.1403295854876452,0.09724688272340724
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05387614265246669,0.08606778075504178,0.05669538422126996,0.043744452061765575,0.007984599186345653,0.047249518481004935,-0.0013238915722836473,0.09587082204018972,0.009550696297011139,-0.014133610724431154,0.01425908613530093,0.10980847893693244,0.006028545648018163,0.043201090025670394,0.142163989984333,0.12833242744165796,0.10107640762330314,0.16620862280434345,0.10022702016080158,0.05707339754603261,0.16994886704017428,0.1225167796010602
HALLMARK_P53_PATHWAY,0.014924748532381635,0.019790961410953663,0.03927952261798939,0.007116468399347295,0.01636659816329754,0.022154116270019987,0.05057776062046671,0.15974709345245117,0.32833952857671883,0.03546833266454313,0.007307636499349125,0.051239303403683656,0.039597336438392354,0.0015087665934038954,0.1031043119918925,0.12259760090634352,0.14732637904409293,0.13825913156780076,0.12672145929398237,0.0801867399480208,0.1490546242238945,0.08030241866115922
HALLMARK_PANCREAS_BETA_CELLS,0.055033022992424775,0.04484263414014719,0.09988240816822312,0.04200563929471547,-0.01159341264627784,0.09841998065263206,-0.030233428639814926,-0.0075165293509523974,-0.060708414424289606,-0.045685539535382125,-0.025108808745310178,0.08923668432197213,0.01695986518847085,-0.05645813423322936,0.07300523528726038,0.13532133922626746,0.07797302668463872,0.15646715122065494,0.09437458600815853,0.07009879924024305,0.18726106389202293,0.025580432746136427
HALLMARK_PEROXISOME,0.07919490441336514,0.031129257433848433,0.055785396675505326,0.027723131385266924,0.026896732866898976,0.03538928579836056,0.009675000254898548,0.0934057911140031,0.12726423489501273,-0.026078900152045028,-0.027743980199700327,0.028099841202142567,0.0083069270921992,-0.06714287569951684,0.03789629482626819,0.05601855290975562,0.11245116056741503,0.13694682263911243,-0.026755856807287887,0.07307929003755873,0.09280927250373147,-0.023811222100182675
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08796051974936075,0.0621874001798877,0.04707358816394774,0.06693065545965071,-0.05857399465934479,0.0683717673174062,-0.004176092859614745,0.02664836701367972,0.17344779759975631,0.028528752371310244,-0.02557867794219318,0.09019238700356987,0.010145377500743909,0.025495879469701572,0.12715206583255953,0.12234584565504751,0.08987175104752354,0.12528884848677446,0.0871530477551751,0.0467998845436297,0.10674220069872377,0.06701048247884529
HALLMARK_PROTEIN_SECRETION,0.08883754604552793,0.06951012154392154,0.006535041196466773,0.03698274176427796,0.037250825221746636,0.09060159598492498,-0.0012098141339249267,0.07965846982114103,0.30121821406880833,0.04799238565990116,0.04068613628090296,0.13741368207993573,0.08941705702506894,-0.05768926371270136,0.09227251857454184,0.1350404951980511,0.11278504520858211,0.14479310038387336,0.1424937409172469,0.07493198716964926,0.16275472601575566,0.06485083144515083
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.011907372175478782,-0.07788184882258768,-0.02240785295407733,0.012742412112289657,0.07610217893122612,0.04166840844466163,-0.0837184622336806,0.030539055264047606,-0.22698400400985827,0.007246932126094027,0.0051571994643530294,0.1024531848103703,-0.0497162389246742,0.07487285948808546,0.01394464870713966,-0.009160825449338588,0.08218474837342156,0.1407162642042455,-0.06503915416692474,0.040909851457311526,0.10780415920493078,-0.04264374516304536
HALLMARK_SPERMATOGENESIS,0.05536952252666253,0.05610292448333461,0.08896446252109566,-0.02286352378414664,0.028856948967801967,0.07051298156582848,0.046140758916626626,0.0805425716557791,0.16860505137995546,0.014058040477910485,-0.010263133210100105,0.10265352507089448,-0.009372083490911018,0.02089677886974115,0.1348899350095356,0.06272324404745051,0.1259478414819286,0.13983755156407424,0.07672507086846962,0.05381249767670705,0.1653523066533405,0.08909025680018408
HALLMARK_TGF_BETA_SIGNALING,0.08650338155376804,0.06852789267407938,0.03242901929056659,0.03964240954532953,-0.037913696522544886,0.07250529798897548,0.006028194240938207,0.14702849236267293,0.32021838503987077,0.036428108786772516,-0.013647164990865709,0.060337959133752214,0.048351236990111714,0.08016780196962905,0.12480649414570616,0.1331716341945876,0.13040548418261333,0.1269479039440047,0.119291872801956,-0.004577849318944329,-0.006819523244188036,0.12368555222447943
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0750304548328988,-0.04647909330150503,-0.03499225300933786,0.038351181767912024,-0.024595961906175894,-0.016903386097099057,-0.008750466521828714,-0.0021519244880543356,-0.18598529033190941,0.051710974601175075,-0.016639535272036505,0.00741537096528432,0.06182363317265459,-0.05048123599188885,-0.026124031175023838,-0.032465431877636876,-0.005016400321539127,-0.01494552561878798,0.11076378334370177,0.0580923496929574,0.00640528642049312,0.07188706354566697
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06798489390422385,0.024087097260347544,-0.001161826567645801,0.059923520144620795,-0.027334242595085382,0.03186082934801793,0.015313210281855016,0.15955633673519035,0.326388839295803,0.08945644777453877,0.022994900866790232,0.12748935364639544,0.10504609298693039,0.0033974284694696794,0.0838877745312782,0.120814918463859,0.10763267294753981,0.14109810986669508,0.14476071262542442,0.05433704595602171,0.08994577806479356,0.08285780654645765
HALLMARK_UV_RESPONSE_DN,0.07383831570412618,0.12292224985509946,-0.029563801529716178,0.025377930062214515,0.04124662601656098,0.016158105542929117,-0.02772241407726992,-0.01407890376855259,0.014399153061000347,-0.00047392827272346586,-0.017664272156982817,0.03197653263558566,-0.036799796822527646,-0.023125917360172405,0.05753883327158452,0.09943435016121628,0.0565274557419274,0.11685988307948274,0.08037602202277809,-0.0049699012564900415,0.07459707725560037,0.04057462480704416
HALLMARK_UV_RESPONSE_UP,0.10036561261126764,0.13766108371490898,0.021801447780884244,0.03071188194322892,0.03606140321968338,0.08621538061632882,0.03011766030638184,0.10024940795794408,-0.12706249550323032,0.031228658425215595,-0.011390360459905848,0.0295097150478442,0.025762727909707205,-0.05196933338097498,0.15180111617008288,0.10687641323988523,0.1517181807703478,0.12095221117383254,0.11885588261489545,0.07257150594590236,0.1290725165531668,0.05964367383576855
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.051266099239052496,0.1411711345109593,0.06332315247498901,0.07204752077783352,0.029977751707065656,0.042303815562799885,0.09420737460332794,0.15025671574216035,0.2995555985842987,0.008442096047740702,0.006281582330037817,0.03430340902830493,0.0989859134690729,0.018178661184490064,0.07558267915995147,0.18099221467466525,0.13105004890191418,0.10697552545499395,0.08908136155622808,0.013799184081232789,0.06981975314575159,0.02668388913179819
HALLMARK_XENOBIOTIC_METABOLISM,0.08539833027202415,0.06587528126796739,0.01532826812360008,0.026784661493587297,-0.010196502893642793,0.11174050895266376,0.06436220259504179,0.08259438341472229,0.14856852682757074,0.043461331229654794,0.025813007094571353,0.09038026716353711,0.02482736954323915,-0.05250745792847604,0.17752793747686932,0.13807927073155332,0.12884452986276443,0.11901354912019345,0.10563244810641809,0.077046908559858,0.15991535927445505,0.13756355286933608
