,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.019483489740021766,0.02780553273405639,0.001786663651644093,-0.002018852947890449,0.05880310911342538,0.02985481355606721,-0.03745632283614242,0.04833620189931309,0.18408543089179039,0.0647176080345877,0.03443792369799774,-0.03240842505982013,0.09727347842496285,0.028586848881487777,0.011815824665500905,-0.05263622745373006,0.01575722828011173,0.1516405337367784,0.17025780042342933,0.1863085393012586,0.00677905493914198,0.03610739191507963,0.08910715725075237,-0.028565206486471765,0.11103236439603706
HALLMARK_DNA_REPAIR,0.04331643976724268,0.05292921293534901,0.03433165665804928,0.024027229540373056,0.055651907982615316,0.17880792443129678,0.026034901457867046,0.07970024208978214,0.16951277145871732,0.0028082063235934764,0.05496828899774573,0.07983128955463016,0.13180051171829743,0.12093671700287667,0.055052801255761015,0.016281683145245376,0.07880712090765662,0.23102221748780435,0.26707143988535603,0.15075269293227953,0.08435225017268895,0.05917929930171748,0.11578112266693169,0.03306247199558018,0.12454481224347207
HALLMARK_E2F_TARGETS,0.05698715552660192,0.035918974444257144,-0.008707463007448625,-0.021849966606549667,0.04595370217177544,0.023189827213745632,-0.04480195702499047,0.09959385343860558,0.17842509513618882,0.023145341267349077,0.052709636588311085,0.07715751227592045,0.046182823640564294,0.06136169457378646,0.09597497562052733,0.016246487658225953,0.1334568629036468,0.21753265352558385,0.16862310876857803,0.11686841827362769,0.0606420145571466,0.011664360444365628,0.06147198612961395,0.033435286516097215,0.1078934317679658
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04471187170576648,-0.05536883690883747,0.04924527720628264,0.006582351631694768,0.025035101445228032,0.07503499359233173,0.018242783633030113,0.06279791003828478,0.17801568367906923,0.05921158063327199,-0.013935052669743582,-0.06573855320650487,-0.012311934686886739,0.10196294486797276,0.005341953973977331,0.02955015231553831,0.00533559158110857,0.07255288394426719,-0.08988368451805526,0.15609239022840957,-0.0214677924832722,0.09423984269925446,0.005483411982193115,-0.0351966941215612,0.028112967311706694
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004412144695369797,-0.05345062122264994,0.02687753365862301,0.024747769700930632,-0.040325023686450204,0.0019882582972884167,0.03495397041497772,0.010162440334040429,0.12009980049059034,0.08550765618686572,0.022677386139113874,0.04249440928301335,-0.043705285288656734,0.044120611569232145,-0.08209353453903333,0.06505175288634038,0.04369096815865193,0.21160340891769178,0.10400022349899794,0.12233909857030627,0.052529247638713854,0.0017813883573696008,0.15549165029059026,0.002097196047802416,0.04203251913145044
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.017305245938903945,0.05397300688585331,0.011094261870363262,0.02346578514830098,0.07778850630375916,-0.014721041803344086,-0.009311605718127988,0.07490377676803259,-0.038241554601619154,-0.0550057109865472,0.04982333372421547,-0.019094224477106864,0.07458002671993352,0.11009160762330013,0.05295091508445555,0.07236820785916194,-0.03332686450144508,0.21326606593427774,0.2502660181561842,0.06460447203773592,-0.01619027506061112,0.02518897884053295,0.06549706963626357,-0.007940231733430758,0.024080084960939187
HALLMARK_FATTY_ACID_METABOLISM,-0.032755551946188094,-0.018396201034074595,0.008053678595140315,-0.005935333970723873,0.027303146283137767,0.10780121016468064,-0.030052392742251716,0.002427222004715688,0.1449604779973359,0.05165963215072792,0.0011725211635441814,0.06008463384067248,-0.014581276326708345,0.02115678436031288,0.025238516294817402,-0.019414333869607284,0.008717703918572451,0.07296164217723812,0.04998448465332191,0.08027376332821383,0.06510011874368458,-0.013797771956079887,0.10823225137276381,-0.02158916466168177,0.027804603302851155
HALLMARK_G2M_CHECKPOINT,0.034852597271827754,-0.014467285466930355,0.03749209208703514,0.013576918067048539,0.0256488013338876,0.060052513182197266,0.06782778983110341,0.1140070433587449,0.16245877041458281,0.027799678279872713,-0.000348526491348843,0.011451686643167034,0.11767015635722024,0.06382049101079308,-0.0006015985888468945,-0.05792590571946953,0.037086597318977954,0.15395831759917825,0.09898395651096215,0.14356604954154864,0.04199085847795202,0.007730305071461682,0.09943569334591673,0.002657721332028424,0.07816895373197599
HALLMARK_GLYCOLYSIS,0.05807325294562607,0.10133102822783598,0.04678701683873068,0.041436845832189206,0.046737276989965604,0.08549191254206914,0.11598998922796476,0.07286761010947333,0.16178016975471465,0.00198356101524911,0.05772887563699823,0.06471433884567024,0.049682089469137644,0.1433584597734745,0.017524040974073365,0.06206248438506413,0.07479284430902887,0.21297346740741613,0.20188497123817592,0.11915871381819626,0.07546546727637209,0.028291199838462698,0.12559850942859535,-0.014591063547730236,0.07576756930051626
HALLMARK_HEDGEHOG_SIGNALING,-0.04564973577289152,0.0070026004422240416,0.029528551704345193,0.009703535585789333,0.05699278724981005,0.027134629680160418,0.0014021361262232235,0.0003698644797565435,-0.11324815087055409,0.0038724587983259558,0.0995840331025798,0.060602466785142646,0.08165295361550527,0.078791055468777,-0.05455095587098526,-0.05203843952513677,0.07370780521337236,0.14645467283111943,0.12964492599747224,0.1031203451161722,0.1301072771522101,0.013065588203428121,0.10930151875060795,-0.0012886604315968872,0.13554818860869314
HALLMARK_HEME_METABOLISM,0.019344999636646203,0.03555614037636187,0.02932322280050993,-0.0044119688319860335,0.09118722804618452,0.10234277264611685,-0.01249987780402078,0.11139995631590588,0.14377129941841793,0.01473804082339369,0.0683498517622605,0.04862811901162392,0.11803650867837517,0.09846065281874568,-0.027140607841606303,-0.004869695612616548,0.06974607853558583,0.2026538358158659,0.25181687456751095,0.12643940670570156,0.06813111828745354,0.017422196793524768,0.14137006340088168,-0.007719787679348772,0.16008434501974023
HALLMARK_HYPOXIA,0.078419777040644,0.02178045379651291,0.005399756894834277,-0.001547206410489767,-0.024472157893674996,0.10118728221824984,0.0749993140793499,-0.018366723532944825,-0.06084116407135178,0.02134075324037808,0.06439026758554328,-0.004303302024135176,-0.05346323228525335,0.08798923951513483,0.019305233336487728,0.08281884312987949,0.05545509455496359,-0.033052102234415855,-0.10919884841611727,0.1261424287735315,-0.003127206866497649,0.06214010421833475,0.12186214456430192,-0.02061452009135245,0.06568468491697699
HALLMARK_IL2_STAT5_SIGNALING,0.06243873522684151,-0.030530286044017703,0.02071724010415313,-0.012430083078159477,0.06998875126642128,0.11832303060895039,-0.015528307153946706,0.09303383691271318,0.15504166221831436,0.06124573827998514,0.05534920521061741,0.09661595491843593,0.053174008958636367,0.06878502773251188,-0.010020904102100475,-0.007349593183437625,0.024245254333124473,0.2240901720056977,0.24260110875034546,0.07033625781090178,0.04259702942558169,0.014162151855393598,0.1535184778369514,0.011169719500234482,0.05860312281877886
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06384738083914707,0.023813412409494566,0.05040901809265444,0.021344098693532234,0.11238282678691716,-0.022689815506386254,0.04784059582758951,0.03749009292764237,0.2053688373592014,-0.03352472478034283,-0.06539009934609327,0.03714660170623436,0.0816208698099071,0.03679811534181616,-0.06728638797115838,0.002429192208165974,0.028161139137509332,0.12568124116894755,0.13715829095817297,0.10485347753534661,-0.0022873878729447335,-0.023690965054346612,0.10286150255022584,-0.029525542286352773,-0.07971346480251135
HALLMARK_INFLAMMATORY_RESPONSE,0.010411845492892214,-0.06472081137092761,-0.020968593606182914,0.03790325373333046,0.055292082477064526,0.06101808239014324,-0.023301175059254522,0.013868108774564385,0.10634941814519704,0.047887871330144854,-0.00092597455100326,-0.04697868100204033,0.0821994929972074,0.003786358233245527,0.02846694925753754,-0.05768446253711334,0.039065435821329285,0.07292397215129967,-0.026974195746638705,0.07665444861055146,-0.014917256129416056,-0.008629415057934046,0.008197634849373275,-0.04783788414547531,-0.01794942114111167
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07500816660722413,0.006774287774436494,0.013976126032303339,-0.008293964081110152,0.04577395495038601,0.06145810719080682,-0.012353017085498037,0.09105561530856174,0.19585343397666286,0.004721118239240445,0.010777168751740512,-0.01405649532832936,0.11307695557502093,0.027294397623316834,0.001883933915208432,0.001058923757650917,0.1292699055473068,0.17507307410510545,0.2077015742082146,-0.005223320638455556,-0.02576926084771574,0.00426143283838029,0.042331699636401814,0.06314026419930163,-0.0815991382019312
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0845584736997622,-0.09446722855247063,0.050466807882821575,0.032171252636952356,0.0679999004924172,0.15231260265225596,0.006393188856521495,-0.03500816418167548,0.1945086678006691,0.06933436528368352,-0.016783153578009198,-0.03283632403443752,0.04481221062764946,0.02643764088057453,0.03286704245889066,-0.03879175912983696,-0.027258207558294955,0.12439553266514305,0.06346166832732834,0.17532969144060537,-0.02570430926124884,0.03895661322109161,0.07651903587170973,-0.027614247451195294,0.19404157735674402
HALLMARK_KRAS_SIGNALING_DN,0.023300242118977355,0.07804324154960496,0.017178158822763547,0.016414266537567255,0.013280530125762675,-0.013901613842155576,-0.007808984066858261,0.07050782154997824,-0.013994239948274284,-0.009309297039509898,0.015755825765801732,0.09441434058978346,0.0787243215467731,0.10893007373920055,-0.03488206931655389,0.005850832908191288,0.08371528209453398,0.19228542243180252,0.25716266068660554,0.17287782841665106,0.06774241405382593,0.05801425656926509,0.08793440019599086,-0.023510249873115556,0.049797417897292195
HALLMARK_KRAS_SIGNALING_UP,-0.00794624811150403,-0.002289933163826283,0.04969747772277401,0.010533650578341266,0.08026244570078504,0.07325055739623659,-0.04734091597750167,-0.014633371734955866,0.01725025972843112,0.012042358234072867,0.05079214720131621,0.10997808825730364,0.10972732254298559,0.03435176272366453,-0.028665545508708364,-0.05320799733650846,-0.01277174965559179,0.2017416557529042,0.19399652405509304,0.13253113212831555,0.053933224456858136,-0.021544756090709674,0.05934766594070758,0.019280647517239673,0.026017025860600618
HALLMARK_MITOTIC_SPINDLE,-0.008694011047881143,0.03239934340420759,0.04472672556856853,0.04565476381536615,0.08494494236977586,0.048247290826655576,0.007143811770025414,0.14432563637857246,0.16420080950454105,0.032761325146310964,0.04872549434201927,0.07900257108242903,0.11862364711246073,0.09850946574250632,0.00945982266776605,0.01812019994175159,0.04999432512986279,0.25173382157210555,0.22419995016436794,0.08793649992709449,0.06061928912506369,0.014452272633020867,0.10414583344812692,0.011835331916599003,0.0805042125182161
HALLMARK_MTORC1_SIGNALING,0.05190519388304339,0.12139247529542911,-0.004577391725473991,-0.055561748775910795,-0.03422852039811652,0.11103259478530282,0.11700629806047486,0.08437859369909059,0.16667645821965105,0.057917868167951705,0.029643330620569022,0.07701040393773338,0.03474173276384961,0.07930227882840479,0.06353085276770469,0.09598949607266732,0.014019616842456766,0.11408893923105273,-0.0008361115505617067,0.01739163395277886,0.039920658846662044,0.01471649340198873,0.1232495854450388,0.03967916674656,0.10169480228496469
HALLMARK_MYC_TARGETS_V1,0.03671265637681478,0.024094575340335923,0.001082994379227795,0.006647218398726491,0.007934312190359439,0.16653472930498162,0.028319502575933783,0.08936714055251194,0.16490631130058445,0.01628321788684717,0.029776856067298407,0.10777310460755839,0.1293609458440578,0.09623339513147364,0.10428709034729244,0.02430575707427559,0.08148476404086753,0.1756947546999563,0.25469682073873673,0.09490382241980251,0.1081835753113728,0.10398668718838155,0.14137611823126012,0.03606383255815645,0.07457611167489271
HALLMARK_MYC_TARGETS_V2,0.030065887091004346,0.06595150670611982,-0.010351066088717437,0.010355951925312547,0.002435083663027504,0.026516869228437066,-0.049255583051042745,0.11072732193051293,0.12122792351035803,0.0036365905414464613,-0.04399659998414348,0.04428714913067114,0.023648767065941125,0.03459453586283253,0.05326220393797498,-0.04545190469065092,0.08697712162586883,0.08548954737151453,0.13186418066033004,0.11307282748000967,-0.019059569193202876,-0.05372529649655045,0.026248078600505494,-0.03511818467275623,0.054739039115060714
HALLMARK_MYOGENESIS,0.027840987982405054,-0.03734847372820955,0.034981518348268695,0.0009946020033933932,0.10993860358429935,-0.00944784095301946,0.005641290826612696,-0.01100573756686809,-0.048779420177762066,0.0255518048700581,0.016836020165929735,0.047902859835297254,0.01936166878901535,-0.013387220623436509,-0.027273430082306864,0.0783625453563216,0.09080472994564184,0.1706933599371832,0.21613110091465107,0.08013412860261541,0.01060472684333746,0.018642192293041177,0.044437394540384555,0.003085380133538985,0.028795406970597785
HALLMARK_NOTCH_SIGNALING,-0.012642713022268333,0.022720517035014355,0.032125504891433614,-0.04847836936878038,0.03348612096041334,-0.002839594965270252,0.0192337690875577,0.06038071836430656,0.15658387904572255,0.0022007158017296005,0.030413104356341248,0.09068863212064135,0.1203297694232271,0.05535138940257085,0.09887567622711046,0.00811317158739099,0.09547185572632112,0.19885159302821398,0.25222726259958467,0.07140748612081982,0.047784401868514945,-0.0030377591308278266,0.0963370624767116,0.052834201904091604,0.010688480292629038
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06025103007522453,0.07009341992926513,-0.006698570884861823,0.014878480472187696,0.024832316669082855,0.1552658573652766,-0.010059751218349514,0.09151279620979262,0.001542164310603977,0.004690630433115792,0.08793740038274178,0.0652047768396014,0.12618027230595097,0.10030853859492832,0.1268164030623202,0.0069295187559026555,0.11338906108504057,0.17274390040458848,0.27515855929485966,0.07880340166000292,0.08799194640827764,0.09978130888444933,0.1294791875346881,0.07851379016080653,0.10047940142571556
HALLMARK_P53_PATHWAY,0.0014627167329411587,0.050002069175670405,0.026935101492095322,-0.023209015766962167,0.04038173694636625,0.14484145515319605,0.0018972244727073408,0.0886468281455469,0.1605083816459908,0.03046511021581745,-0.0035538795410950084,-0.0010957339660268457,0.09352633859193786,0.11262385429909144,0.08823730646629412,0.056363063961012476,0.06248856392765003,0.2046633687053779,0.2644293928585897,0.11598106999632465,0.051676403101115626,0.07338975941933577,0.14021169048501617,0.039751909132623234,0.09563629016915597
HALLMARK_PANCREAS_BETA_CELLS,-0.0027322255346387283,0.05133242672831263,-0.01565003010617635,0.008246193129494098,0.028868375755440934,0.05494145105012616,-0.029678516372462112,0.043595722017817404,-0.058933680935018336,0.010829520820826949,0.06676054622455573,0.07942180014050826,0.113035956799073,0.044542428473087904,0.03638099166355528,-0.04044395092628793,0.1368237312920351,0.1473654514412449,0.27416390207399605,0.09417018535091126,0.11049706230888807,0.0008812952553852957,0.11957145201336215,0.049151530482153746,0.056079929198768426
HALLMARK_PEROXISOME,0.0009008690969834801,0.004280901431957883,0.025032159672797743,-0.007263919513410028,0.00688320996034627,-0.010099824480992958,-0.018373540390541496,0.037027785807779504,0.08640545396275291,-0.07686710891862447,0.010032437646087583,0.005544723896880803,0.05416638512485928,0.04752014893723906,-0.019875461848385248,0.02480396976579958,0.01628005136801101,0.16102022110472552,0.19063206823638026,0.05084235692468906,0.008748073035399467,-0.0023044566605245416,0.0706743597163035,-0.012225845569904241,0.02626016123298907
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03596814237439099,-0.002931712657304785,0.017789532032383155,0.030721204263035425,0.026028958507804924,0.04598182167201612,-0.021351365591672677,0.10546056571115736,0.036474570029660675,0.057310774203329154,0.04765873483693451,0.04354175890137047,0.10531531002168108,0.04346458766123376,0.092939708305715,0.08256276192880205,0.09601955182821845,0.18484313993985632,0.2219709431666758,0.10359123268162117,0.08535215317217684,-0.02358741587051131,0.09088666360468843,-0.00724253934512933,0.07095157530855283
HALLMARK_PROTEIN_SECRETION,0.04734963771332607,0.017213067421094175,0.030406931382100797,0.004265118000161897,0.07893786355030964,0.1321954626905073,0.048211819707360694,0.07808521986582152,0.11866967720107946,0.02929587003417981,0.046089703939037156,0.06005293595963142,0.12090241314950922,0.12357346598308454,0.023067867764318746,0.035556925245530134,0.1041746244789541,0.22508074813372247,0.2669514214797487,0.142193750495684,0.09759674518961593,0.026366463069291638,0.12466121615648702,0.022010310646072694,0.10123302677919961
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08037990165316991,-0.01996662486916686,0.055382867230558186,0.039138580285064895,0.0467550727174992,0.18508694009182225,0.07222573215898863,0.003764844599678747,-0.12695830056966678,-0.020846707090863684,0.04000593593031484,0.008379367041110277,0.13078480657520877,-0.0632024906552303,0.025809275731614935,0.007063562932562685,0.01417632250941486,0.14257223102077254,0.28056378779785013,-0.09896149474791421,0.032337119573936146,0.08812610158450523,0.1527794503081408,0.0354807795382164,0.03283123335009159
HALLMARK_SPERMATOGENESIS,0.014356486003726373,0.005297188275728194,0.022902468827360897,-0.0036081936731606557,0.05830890743583503,0.040955132030021046,0.014784101654961652,0.07775834505615734,0.057282969761146885,-0.007027590180371862,0.09253850747338763,0.08448803560334113,0.14717108950898158,0.011903685079383502,0.12376237134461311,-0.032044473764785864,0.0947908327450235,0.19376235747616746,0.26080583188932716,0.014617208325156129,0.08701311819603398,-9.05144281683588e-05,0.12375671112717992,0.00951811952678428,0.00975724720614114
HALLMARK_TGF_BETA_SIGNALING,0.043268037402677303,-0.02398732674451981,0.01700552410289692,0.0018252408346661956,0.04539973262842674,0.03862942667165428,-0.015409739920512373,0.09509558770476682,0.178042341925025,-0.010341313195094688,0.03366211129110245,-0.0007099595120109052,0.1255437043332925,0.015343230502452983,0.10153301602881022,-0.11312546133243764,0.044669555155443734,0.13294367655677178,0.16117403567500996,0.08702655092705552,0.05666006049073773,0.030548602556553648,0.059281146671014195,-0.016343000385937004,0.0963717453453449
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02982558679189694,-0.029387370445269716,0.03747788908928706,-0.008791710841466013,0.06600434900790936,0.11113659170131684,0.03349486617807269,-0.009889668135875319,-0.10204057489400133,0.01273751670191756,-0.014939573381339541,-0.046129123663213596,0.008138414645365955,0.0809637789682328,-0.0009678002463105946,-0.009642316840892038,-0.016537498420431562,0.05684853007437151,0.1049644601678024,0.11998154930917161,-0.014474313140522487,0.021022823455473696,0.1121636250898592,-0.02779294336051254,0.045901708884990754
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.028978626546518223,0.02082840598808435,0.026763498852270286,-0.010430784021701401,0.0014447689721102175,0.14556795200988917,0.07598989670244945,0.08954693705490709,0.15705113298842568,0.06630182891460372,0.04789447122771319,0.09274732574164743,0.13309984405810035,0.13812450398978915,0.03993430515723521,0.031358850075997424,0.04277584496940854,0.23283874584315273,0.21437783121346562,0.1154031294511099,0.08091779362651291,0.06083228938317411,0.16747722757457056,0.0007308283233700755,0.12207376013223135
HALLMARK_UV_RESPONSE_DN,-0.01373976419309723,0.053442000566359685,0.024296681812471542,0.028108172786726764,0.11136592554832908,-0.03603431067332842,-0.04579602181591503,0.017945571483265275,-0.049607728342979995,0.004840901768320899,0.0011422694185612872,0.07475263692651526,-0.0876360726717304,0.02240768483397895,-0.011476442300129322,-0.03277513574628559,0.0318625793777157,0.1260891513183862,0.1309534091190241,0.11332265450663526,0.03379732970553399,0.0211470689158621,0.04329643962971729,0.004676826242830288,0.019155828912610962
HALLMARK_UV_RESPONSE_UP,0.07063344683570535,0.07026986473066794,0.03402382800383039,0.046162655200035665,-0.023765051954544265,0.07621515413926028,0.058570319234172025,0.10460343187631779,-0.089918569757925,0.0008383390798459218,0.03716366861832015,0.08450161217379006,0.12443873473956323,0.08593954729802185,-0.007200388324702251,0.01586271001065495,0.10392580560818727,0.20810038913930834,0.21194255667463502,0.09590187957849255,0.08256298667279939,-0.032987881644353685,0.136337206369026,-0.0008614215086016165,0.09946005447945847
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04305652268208531,0.07146408419635013,0.07135067277389023,0.028113494624583433,0.07267274999223411,-0.06565237959888928,-0.05791600014562132,0.14521899007657615,0.16467168949386218,0.01938594756152147,-0.03991881721366407,-0.005232672558429543,0.0031638801045682408,0.09624624920139727,-0.03624622775464895,-0.017350189681087373,0.1360593049209058,0.10858404011830491,0.1325834237114962,0.06416125007289553,0.043321688268448136,0.036732602529871754,0.14200489163034088,-0.03657603421206296,0.007181705075341189
HALLMARK_XENOBIOTIC_METABOLISM,0.011318768290727125,-0.020299208818163574,0.022032652514013738,0.014971240411739724,0.0858606862748594,0.12343247044989097,-0.028594043039598414,0.06859447218550162,0.08435447283638581,0.05916695231169965,0.052710348653769855,-0.004741935104876555,0.10152939952481681,0.02612111201623286,0.04404983778146386,0.014925295574552192,0.09100800507844875,0.18353313380818048,0.2243254754810399,0.13207715758976385,-0.019234800702469666,0.058264798472403005,0.10917674316543322,0.024424228264828894,-0.024850362476906383
