,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.1048090075056947,0.09462218816871562,-0.010273335660059084,0.06965310240161124,-0.03796122962542872,0.06185408624556737,0.14745773651199817,0.10833873034063154,0.0931833660194076,0.044581935316878735,0.013281511314669666,0.06582956295770584,0.0294988821308242,-0.005332776220372946,0.11843494106387985,0.11696877478824406,0.10601156725951957,0.055972094721435724,0.06944523624506117,0.13846116943833595,0.12777414691030198,0.09969013269478286
HALLMARK_DNA_REPAIR,0.042334527446481994,0.10584183864697953,0.022910977377822987,-0.0046394251476012775,0.03932409761644189,-0.00992600188658266,0.04142291261627456,0.16240136756690948,0.054835878137807166,0.08417692711740314,0.015025053145954736,0.026582509543071748,0.04687374270987161,0.022951042277276918,0.14425903043288776,0.22460078625820162,0.06259757534651919,-0.009348453438750447,0.03552940642750217,0.1671108463679172,0.03594807340638779,0.0976866206080542
HALLMARK_E2F_TARGETS,0.005906102065907359,0.11271737277403147,0.032931843265249054,-0.03715794415678754,-0.04933805531342799,0.0764242976954753,-0.04602198384275869,0.20049511429659989,0.028720816678875053,-0.040771647716178853,0.047586004833413895,0.036089328621115586,-0.007387227631474459,0.015860863871049694,0.09238781558348244,0.12151855654565602,0.05905990839983483,-0.051801006681529975,0.0329836861430949,0.05686149742855885,0.0075994616764218734,0.06872345457077815
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04277023592780297,0.020611617237215062,0.0833409083298318,-0.0008705980324606467,0.0835784358938044,-0.11144693907550177,0.029219280594314733,0.14288196292715963,0.0842494584997587,0.04413408600351694,0.06530178467115659,-0.02349281774936941,0.01464942032619807,0.0013955839098691964,-0.05896763233940017,-0.0686289737325779,0.18864643764523473,-0.021911616377253498,0.04673061390948282,0.19967020823873446,0.03602169586011323,0.10237483919782286
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11463820757838299,0.05743315314118298,-0.026210629964354658,0.05213675253437089,-0.018157854886373673,0.07264260366945782,0.07499892469525911,0.09024340285474369,0.03706851326103255,-0.013108616596423704,0.003634896296897318,0.1233935760585323,0.0024231480274795425,0.04520127567325312,0.029638730565430888,0.12357038475584693,0.11458907201952107,-0.012659295360318523,-0.004710786789696551,0.1735165410734046,0.03220548891041964,0.04573517189132764
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01611300598734881,0.06633369233518012,0.006014939741837483,-0.08762060804606515,-0.011545666352706542,0.06845416637737531,-0.012750025812652811,-0.11055767055503807,0.06328974135170476,0.0036062527038455893,0.0554720086749051,-0.07568168440906214,-0.00018410696593497728,-0.06355958890175588,0.15407202870000203,0.184467583906322,0.04467357463355385,-0.05176977661556546,0.04167102761329938,0.01901074023142035,0.01789750590975956,-0.006911953315646663
HALLMARK_FATTY_ACID_METABOLISM,0.06770071730553771,0.025135349521316495,-0.03503963184661718,0.011926561868139719,0.0856696422588142,-0.06390547235166351,0.045723926697184995,0.1309874516561421,0.0981217403934807,0.020057998355611763,0.08788217785934124,0.08228059855592619,-0.009774273224378524,0.0350651147370943,-0.0565527079916127,0.01668839723307334,-0.009280185779133096,-0.01761681656344447,-0.012099189394711801,0.02684348850911109,-0.08232752079389766,0.1727270668510453
HALLMARK_G2M_CHECKPOINT,-0.028561100199738555,0.13930978449330567,0.02591939044089466,0.007901491069904214,0.03721358375691841,0.04162912656817534,-0.020501793798774575,0.19371707704435603,0.060857942200778094,0.02902879874893558,0.05130706284251504,0.001050369207615456,0.06203862957983436,0.04726740796306931,0.09494388578997573,0.06573427980075065,0.06305859649607147,-0.02530469416037047,0.0002477205607997998,0.04581517830224301,-0.002614124909394036,0.1002370917859422
HALLMARK_GLYCOLYSIS,-0.025528401499691853,0.03367917605684282,-0.08875456285734871,-0.00869473347299368,0.057498371422080606,-0.02450051828915765,0.030475313329410107,0.09364170646171335,0.012643563669323375,-0.014094437941763436,0.04719640542055117,0.012984219820121757,0.0928478498310822,-0.00018083310658210442,0.022922526304805447,0.12597074751771786,0.0052972549595964495,-0.04289197898906687,0.07190559308648105,0.05590106920671614,0.022125352003922526,0.11474021382132464
HALLMARK_HEDGEHOG_SIGNALING,-0.007114784599068642,0.02477464397839864,-0.0627083102531494,-0.07890801343402043,0.009365844449399752,0.038912835165448335,-0.02210845823462638,-0.16485697550481462,-0.005031054098815314,-0.05497766117984352,0.04923369587920836,0.043016613874967934,-0.00045613700791454257,-0.0072169318911940745,0.10334880759224147,0.004102145623932465,0.0893136193993998,-0.024798405618972216,-0.04735897459561894,-0.01785245605088456,0.04597548386124127,0.12057154975772769
HALLMARK_HEME_METABOLISM,0.1044811426314491,0.10875488912729128,0.005489245632691267,0.01884000164605424,0.05013841268461192,0.05543490767693906,0.04772004006325264,0.18388407881678936,0.04899217242044283,0.030693565301160356,0.06298936202451373,0.039441486691668484,0.017416216149609615,0.050396660093710945,0.13307775832988622,0.20518977750673387,0.10016532090235801,0.013090140827926987,0.03895870388498101,0.1580945341127636,0.06206092560788445,0.12057570721751239
HALLMARK_HYPOXIA,-0.04180679192854961,-0.11029234833744454,-0.03230452594750753,0.0016936143401513105,0.09738100536957767,-0.11748235318234113,0.023372601698035553,-0.11006870432134006,0.10500762566761916,0.05795812269952743,0.04425953285391595,-0.08792698113497276,0.040122432940257594,0.035896217125831784,-0.13243139682984764,-0.11953002546968876,0.10646301328035203,-0.029154543011818954,0.05148488799379147,-0.0009904910869103188,-0.07247944313529878,0.06476176358427217
HALLMARK_IL2_STAT5_SIGNALING,0.08132629659931725,0.11948381221465113,0.004043101359612638,-0.025771401878019407,0.028233256419971108,-0.04382987929977013,-0.010544307539605561,0.1619626528385501,0.043443868184988105,-0.010279774110280016,0.06234945497396019,0.09575833533603158,0.008218974162706944,-0.050085825440308145,0.12206915263967723,0.15478982457766577,0.011315027727894063,-0.04081373451699414,0.03822017083456701,0.10429680359443683,0.02542646852181273,0.09311436599803688
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06381307701748094,0.03152380615124507,0.00265034783351192,0.061370738079435154,-0.024068619196055126,0.024864834903390046,-0.0070576227795523215,0.1154646713110227,0.06968008609152698,0.048708431863618715,-0.03418498245042093,-0.042301273432699696,0.0963178345577843,0.00910986462803599,0.13175536174441196,0.08773931097954285,0.07854150329177008,-0.10371160943718487,-0.016827193603091508,0.0890395362779855,-0.01745498542907812,0.01590140922924576
HALLMARK_INFLAMMATORY_RESPONSE,0.006537227674739834,0.0750619035565848,0.016268290135891938,0.020520260178288063,0.09295614104188082,-0.0271012656098583,0.09581680440358532,0.08395774093384173,0.055566444391959374,-0.06029386379151841,0.12875520002607077,0.0188851102794401,0.0021509634815003674,0.023894111562279576,-0.07374583760727728,-0.040581037650227185,0.08712309680611212,-0.051798013386188675,-0.012496869439569595,0.050410662663420085,-0.032322591714823004,0.028111791911032028
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.018965601682369194,0.10982019684794017,0.029122934132126067,0.09427221710006675,-0.04389117931460568,0.08268338803564942,-0.03243913182816645,0.19580059504839473,-0.02454152682832986,0.15282711213831177,0.03317149157128074,0.08648771515008565,-0.0024449124908912357,0.0180192861281101,0.17520384420603202,0.19850844366746268,-0.042359830709053914,0.06323578912159725,0.07647641496030047,0.25027917654303244,0.19262305162727716,-0.021384991297015026
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06066084313239181,0.05525925464324299,-0.015085647731248913,0.12098030862557484,0.06126434307649375,0.030654564465987747,0.019796399185622975,0.13146392485437158,0.018294959061197155,0.04806710587833246,0.014832881921319298,-0.036341416934413756,-0.03674666475251754,-0.0061672483212209805,0.03508420964377589,0.08325344686203907,0.17450889412662024,-0.019055853638080246,0.10342975823819114,0.26026767599903056,-0.0015134098290722586,0.09440323989601632
HALLMARK_KRAS_SIGNALING_DN,0.09091164426206698,0.09749426427438773,-0.05703084509728291,0.015752555063183776,-0.0527547957779781,0.12539062199479079,-0.032495196410090035,-0.030826640872147787,0.02231222950677026,-0.027780853724735825,0.03966362256706691,0.098058915841105,-0.016737140170524842,-0.015716659656759467,0.11287952486574618,0.22227776691140863,0.08703547704754415,0.026056558602711114,0.012274299144601975,0.15563826028363067,0.11342631872512694,0.1484907178124616
HALLMARK_KRAS_SIGNALING_UP,0.06553453230831234,0.16420746986826676,0.018155667503840782,0.028704496704139115,-0.014026206479555733,0.024910111067679448,0.09634562972807666,-0.030715552884632707,-0.016925406018535993,-0.046357199241916815,0.006566099472992228,0.09067601979635623,0.01954065644451031,-0.03457664029634772,0.1807436844940282,0.15886976450903767,0.11817903910527165,-0.02860668134176328,0.003372279265233895,0.247519957476184,0.19039365984294834,0.02472620825771841
HALLMARK_MITOTIC_SPINDLE,0.061092860553561196,0.13598173896122293,0.03876224822125543,0.007013262794324745,0.011586905704488682,0.0783649542062179,0.006329556806731369,0.17871499504568172,0.08539761080455417,0.0014174827864936938,0.05257229992032894,0.05875330240486963,0.014026171792305621,0.023855086159930743,0.10881268046596017,0.1855475970613759,0.04942693330575747,-0.011381761420344976,-0.005834820711720623,0.18649708336463236,0.1316981981567228,0.14692269580288606
HALLMARK_MTORC1_SIGNALING,-0.013498568877444864,-0.03286558090715298,-0.0392381170665876,-0.008420024980412444,0.09831139081213927,-0.06131553698675113,0.02266751620898512,0.07390340050476421,0.05775238658558133,-0.004780166520925995,0.04270738672673643,-0.051119799554010394,0.003458778036597052,0.006861378603428957,-0.05063522818675795,-0.06289833553757392,0.04156077463561816,-0.07793386504313216,-0.03319785936233679,0.04570094455154275,-0.04881719643330747,0.045770042393507133
HALLMARK_MYC_TARGETS_V1,0.0581119561587925,0.14023573155803182,0.026275631731973854,-0.036378058019288374,-0.003243377103623378,-0.01122455719617444,0.09044816429628927,0.18075543125661186,0.06225280202951215,0.033192777430526905,0.05252229759283123,-0.0013870591086200248,-0.02436141813846722,-0.03290076203001984,0.16939895772426242,0.22089185080175183,0.03424595581583406,0.0009017537199842021,0.10433131744171927,0.09612054295565767,-0.009771892185272184,0.10719089584067626
HALLMARK_MYC_TARGETS_V2,-0.0033173723730420533,0.0666580455983692,0.04066612733219074,-0.04551605493073772,-0.04955982062702246,0.0007220706543535371,-0.11109975765359374,0.046630746393150777,0.03719777251850956,0.0636629466044159,-0.024986570938886232,0.011317610341565507,-0.025661909203982407,0.037145437529354355,0.04309677392321573,0.15347894680762184,-0.03448496185568121,-0.02082098265972501,-0.006209098174799722,0.05214949168114305,-0.03153972931908009,0.05592150064634201
HALLMARK_MYOGENESIS,0.06489990361811752,0.09733025323409136,0.07516425803648168,0.0007257441306824019,-0.011065150416914893,0.07982489346785174,0.06020491350522882,-0.009889345160023936,-0.00012108865031492759,0.04602289484521517,0.07776088705057724,0.10232003103423505,-0.0713989453881918,-0.002369004933918092,0.15287428476556014,0.20670604503882312,0.06438287922112491,0.08325903843136498,-0.007006629215800499,0.2780937404219578,0.17081469521101963,0.01969997744862702
HALLMARK_NOTCH_SIGNALING,-0.035879873407746406,0.04312191253077437,0.030909856982446124,-0.05918241467336669,-0.0037329006872119574,0.09788559716109507,-0.012167274231807872,0.21225695567323813,0.01768550688134433,0.060589705355867815,0.05649428089337853,0.04495291297585075,-0.0006031836144764613,0.016683687959818862,0.14482949381090884,0.20018908172711744,0.060761850442098614,-0.06077149978441267,0.0445658614411719,0.12808475675879286,0.02499722735688702,-0.07829843730210025
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.021742838964632638,0.11511615724191515,0.048349210592555585,-0.06016969936340102,-0.007633274350927358,0.029136499148148816,0.0488071951220195,-0.04802670219162909,-0.03403220162440065,0.03352881886540495,0.039403671242787,0.06818198709036327,0.00370804448930078,-0.027137021527754476,0.15984368211897582,0.23696974106143212,0.09598702778679115,0.04922915421887774,0.06923193686784604,0.13628926378943193,0.06503663375452942,0.08687871326227602
HALLMARK_P53_PATHWAY,0.08218954614708783,0.008788016966354102,0.015326617064389621,-0.04669782996939709,0.06004532657691833,-0.03049286048101387,0.016009034677377184,0.13416541087635986,0.05802884327180086,0.060110441723449,0.013258827832504377,-0.007215007863783579,0.04710748666074788,0.0124564753548334,0.1087627949882747,0.20143827869296257,0.09778255658366666,0.05139634838558143,0.09958982329705172,0.16836219234664992,-0.0115324478221545,0.08617401615817806
HALLMARK_PANCREAS_BETA_CELLS,0.09107490120531624,0.1597355315402391,0.005248300584038175,0.057928690494230994,0.018990452842635036,0.11143878113422694,0.0851928648273954,-0.10981989322922608,-0.017428191768320476,0.08886668438295708,0.024120588800532243,0.031007492090692597,0.019090184583248123,-0.06176843485218062,0.16441892547951098,0.22412881392351316,0.035885253942667915,0.012135565354786364,-0.01678886743794986,0.11305730085373998,0.052356051370806136,0.04616582949677529
HALLMARK_PEROXISOME,0.028661860344400217,0.02497638635744785,0.022445818425180925,0.018267165314409625,-0.026415654303917558,0.09025976310801435,0.03514794775135582,0.038950335548605705,-0.024802224984876744,-0.0015036252623049588,-0.06836022649418805,-0.04147795404046174,0.005895790222974908,0.008087059682280396,0.17324286170197015,0.18022021773460808,-0.03372022945649303,-0.028683478461409066,0.05390407868348278,0.11945772358428777,0.05175824953597734,0.006678874767642739
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.004171423257817048,0.15269987754286435,0.049840811089935246,0.0007632057942957988,0.019352583818965954,0.029906086197314587,0.07340987824801977,0.053158787262819085,0.04955904914121419,0.0007048189668686178,0.024654918498949442,0.07979158778619903,-0.011942355749035651,0.007133984663664302,0.1324376108607271,0.21357987688073168,0.056076760867405116,-0.0004773175459891958,-0.00946014551260478,0.2377597158566841,0.09119474253408397,0.1272684350707108
HALLMARK_PROTEIN_SECRETION,0.018813563734897194,0.12214541268927258,-0.026772036147146086,0.030784575685272042,0.035455884607973845,0.03179338896054327,0.08393606736201939,0.10707183737934745,-0.008109665457981998,0.03047935253146591,0.05151031236805312,0.021594436792805087,-0.009726067976500281,0.04651903383139954,0.12657802391411632,0.20416414508900163,0.055856578019352274,-0.038635450709358816,-0.01731330919181197,0.1220360401310754,0.08349773516450407,0.07231276909472244
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1397004550601394,-0.009690789689298433,-0.05914804695316308,0.11804567533230707,-0.003917094540116353,-0.0508366725134003,0.17627760374575333,-0.02580624445075672,-0.004384975878939075,0.0720657969667376,0.028115425290027456,0.03717270384721625,0.12333106664315349,-0.06351954163725076,0.13945807248515454,0.2305601783966855,-0.12040918869453059,0.06408921881948336,0.051435693418442216,0.1917022461782741,-0.024921180425160387,-0.007006777149334036
HALLMARK_SPERMATOGENESIS,0.045819956370738164,0.14655048777284393,0.01465231359962728,-0.009210170082765784,-0.021462613658962754,0.07781028336342143,-0.03336417918480697,0.0921997666969152,-0.029009187705640246,0.0027972230824035087,0.04849056566479367,0.08898674804792056,-0.06416740628699076,0.007475560336934776,0.15330895923649246,0.20335506201381037,-0.0339850042784698,0.008997274851600361,-0.03852714880780528,0.07581409183894444,0.06470970556125358,0.14536173073611852
HALLMARK_TGF_BETA_SIGNALING,-0.012183653733000219,0.10692156380288005,0.05999651182468053,-0.05843849795728658,0.005999806140405637,0.06223245592361847,0.017445313870457693,0.18752200658975132,-0.009297536640842966,0.0308543840554171,0.0044469610117452455,0.00843144672795253,-0.035892473940275074,-0.04111822470496804,0.15015473019561976,0.20546150107212663,0.075236894474948,-0.01155495844091622,0.07315341219310585,0.22233231597854283,0.10659485206975416,0.08707001777709264
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.058945974126428734,-0.08792816706775605,0.008548672164863899,-0.007915549863256603,0.12331837955267312,-0.03818420693437475,0.014793240204287225,-0.2078664091591427,0.12047309038453638,-0.012774069298005113,-0.012164641378228466,-0.08669992480262524,0.0325999628077914,-0.002876195266657708,-0.04559062710448375,-0.0529096603774469,0.03903525700709737,-0.06777034206319325,0.054664280285403655,-0.02931493245780681,-0.02710975103041857,-0.04777866309318157
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.011863467880136147,0.06320097880486489,0.006347963328149759,-0.04396446607440393,0.09039611291927668,-0.05238982471468271,0.020777533018305552,0.13652477470885704,0.11114128572655203,0.00902874772507821,0.026449757165283375,-0.006102135932220487,0.011623253488508315,0.04930131509988612,0.1037483789342683,0.18561288346382357,0.07878370884912368,-0.019881872098258924,0.028883114163697897,0.1993307425503499,0.018905168593892685,0.05246059179914309
HALLMARK_UV_RESPONSE_DN,0.034915942771814326,0.07705037893483585,0.0156499611141292,0.05204529829411292,-0.03507146875095824,0.06997564531318859,0.031274192700671284,-0.06417206221030246,-0.022234015202378273,0.0166492218386377,0.006644573073276437,0.07517725915385386,-0.026653783680410433,0.01621864944102523,0.10224548178609282,0.18159068944190654,0.0964247205671058,0.03606858313349334,-0.016145719706267457,0.22206794301238963,0.08127481141189183,0.07048816584935638
HALLMARK_UV_RESPONSE_UP,0.010082934545145986,0.09415241159389419,-0.028990068496561543,0.024039187184305456,0.05456546176099797,0.00829467809355221,0.06745279408907817,-0.11245160498825772,0.07300383778235564,-0.01662377242940812,0.022037943217552564,0.06516162960494604,0.01906335238864923,0.032697806824257145,0.04333054621035148,0.1586119142446536,0.06153337227295855,0.015753093023116387,-0.01936207278485451,0.08299965406070937,0.06937172862331781,0.09353233644761015
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.013624036813621005,0.10019021112470292,0.04358262664519776,-0.026878354048633583,0.06775420566602193,0.021549963380015545,-0.15745146431397586,0.20130665591101174,0.018312425958604748,-0.02385063485579695,-0.06486046218295377,0.010218101057396399,0.037626513528961854,0.06498594424405692,0.022865309871003426,0.12364054157247852,0.04064937628453057,-0.07870002457887111,0.006342768697327973,0.15793201252711808,-0.036423046739938784,0.021149335430768183
HALLMARK_XENOBIOTIC_METABOLISM,0.01167239358969971,0.108778782566746,-0.033891211922495085,-0.00567869780737596,0.11834245011276182,0.01044479785729278,0.11248142144687756,0.09636970056132914,0.07386772141663944,0.02596807639306847,0.029215097614718282,0.050110629704092226,-0.0001902974261860079,0.03795496524506639,0.12196695233067023,0.22176927123125406,0.041281215925944165,0.043184136001039236,0.03270949089964114,0.20161657655831464,0.05307703219648305,0.09620702516009881
