,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,-0.04807280552330957,0.04076515239493325,-0.021014234945347054,-0.02933669510767854,0.1357616986676791,0.018296233106923316,-0.0407791474844277,-0.07419998633446573,-0.04113212378413312,-0.0019512472916905347,-0.03202982366887128,0.09803581001493479,0.39057107941244096,-0.1652164679482775,0.0023687334760549407,-0.025099057860649275,0.326240508496451,0.23868405596580566,0.06382858609883678,-0.07066251448374913,0.04175156725460331,0.13456929866657952,0.23094119379852934,0.00620421643023373
HALLMARK_GLYCOLYSIS,-0.08884189105027346,-0.0975515447135718,-0.0971936764467526,-0.005807464988107556,0.046943248502639,0.0477374586299946,-0.041353165055918024,0.03232960306152847,0.011388407787027533,0.07188341741575298,-0.05233339013508023,-0.20040382604562232,-0.09253047352402732,0.0017536027094198895,0.0269484056611045,0.022361275092275167,0.34153192929183235,0.29964893416227745,0.010028964795045314,-0.05919549483451037,-0.04831493612806506,0.1585413890248239,0.1430270165935917,0.06076479408180884
HALLMARK_HEDGEHOG_SIGNALING,-0.09575728719276354,-0.019420757124846966,-0.1226399296485976,0.00250256507394168,0.09870066038887712,-0.04003301299660271,-0.19194676081903447,0.08894340645011625,0.07356904644056565,0.05219776153050939,-0.013129903386330999,-0.32774276296938404,0.06591670029111012,0.13032653661596427,0.045717935030742715,-0.07714495094493092,0.1806165214725753,0.17583481854625443,0.006868407035604313,-0.21807022300831155,-0.021751779124619845,0.11468097166435266,-0.07969297966734123,0.0968301109466225
HALLMARK_HEME_METABOLISM,-0.05677391689684927,0.01761849145776939,0.05205628532391879,-0.012164207500832299,0.1965339915504367,-0.02850547340920189,0.020688187045896363,0.041855654128249375,0.014853647273204611,0.02089128383667081,-0.04813988455336988,-0.08463513680462445,0.24440261441937572,-0.03636183194867649,0.1590567711439668,0.0637897241051227,0.35314876691722635,0.28067773327769646,0.03509221683911078,-0.09606172131720414,0.002143134555064379,0.16425547303930443,0.07003239136902335,0.023148895978410244
HALLMARK_HYPOXIA,-0.086182761325924,-0.01789927273858288,-0.040209280123949316,-0.005840959466616653,-0.14191970503894408,0.17549721818990777,0.05921092367486308,0.003021496285804869,0.11582494010396317,0.019398385281852625,-0.004833697139448009,0.20351108695589915,-0.3643779709474787,-0.10008967739126715,0.08808122522527877,0.12825473768509388,-0.05165353768700252,-0.08672600145187022,0.12860636743999,0.11853014289844521,0.08653306625087953,0.022346965150084053,0.2609876465917327,0.11116905820360881
HALLMARK_IL2_STAT5_SIGNALING,0.0028713703438723857,0.1036064282064351,0.07326937764000147,0.068526134297537,0.17603399674635994,0.06237963135973256,0.12538544052338702,0.01730079499895214,-0.007420032044520251,-0.008872507325368734,-0.017867061931104603,0.01205734164357983,0.0013776015900392785,-0.013377983200687896,0.14267585686897918,0.10042987570803634,0.3338508950778224,0.2713881600951784,0.04028562624616571,-0.08577619004995318,0.017398571521390124,0.18356754116462023,0.21423722770099443,0.019419841503423126
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02787716445147206,0.23937907280364884,0.12708569974269043,-0.005574837204800409,0.236997218271933,0.13810456546595307,0.19860523076195002,-0.03645133130681498,0.05173592856464215,-0.020720788404757166,0.057488800919665205,0.3412667924917399,0.20156169754809258,-0.1342422559525982,0.0733757156187785,0.1295795737806249,0.2573749274393416,0.24274378891203222,0.017705814484215657,0.1502460786518319,-0.006213722767653006,0.17032545878875796,0.3053889781974187,-0.12203979916122293
HALLMARK_INFLAMMATORY_RESPONSE,-0.0450948660441396,0.17326538398523172,0.05646933780475034,0.0012623179741956551,0.11618688795660952,0.09921036143468004,0.02597170493274389,0.03639632301121094,0.04334475079239832,0.01232900352525808,-0.049824045657679165,-0.12334866127992496,0.11782981980259954,-0.030245262910223107,0.010599509276512492,0.19237270778487187,0.13698920877770124,0.02690079218016725,0.0989764253664809,0.07340634637289678,-0.03443140743755893,0.1183711971934722,0.2521317827791948,0.05443735872194134
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03988619183834105,0.02293488723364818,0.0905736111587796,-0.048045112825554036,0.2090383989323252,-0.03773998176285142,-0.05808839221818049,-0.07621643932337067,-0.06003257203227516,-0.010025212263820492,0.029484134926070868,0.33157292461780896,0.4533109098254441,-0.11160279194201839,0.07339972575650176,-0.016638347580542362,0.3351281423043176,0.2967324310609928,-0.08233597102110272,0.1287554718249998,0.006654303768702364,0.26098592970250173,0.08597827929912003,-0.033252575211858586
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09221149364528781,0.1901229276789815,0.10309405507952772,-0.01357602777406824,0.047540277817099075,0.11140936851599259,0.24041194281273984,0.05526313691529681,0.07077489071106335,0.013384931127626289,0.027671025940051348,0.46429054301318856,0.294901562868162,-0.11907265264713303,0.12632563096127827,0.1353012921796006,0.24338734861401765,0.20528601599109872,0.10819522598045836,0.30664920190060463,0.034717423377767585,0.2660793306158274,0.26609340913806373,0.030256925889974133
HALLMARK_KRAS_SIGNALING_DN,-0.055174087249841325,-0.038410840385229225,-0.04249297973473018,-0.03785018523321482,0.02558102575026268,-0.1362831585052474,-0.11254938284618164,0.06317092041397998,-0.03717439888104866,0.050625390225816344,-0.014838841949941424,-0.2992131109101868,0.25096080524173586,0.03421075230967027,0.1331702520911978,0.02779248306217807,0.2647076004077893,0.26023283223258215,0.07721029864975495,-0.17178681539742918,0.011416398595523094,0.113660429739699,-0.0250155558456327,0.09891580436545903
HALLMARK_KRAS_SIGNALING_UP,-0.035894122083785215,0.04222138943805005,0.04026238372886277,0.03758658076393993,0.19285619030528417,-0.003976717564555242,-0.007959709689380626,0.08048494729176173,0.017258715156862045,0.04337800329629741,0.01901347890606118,-0.2604363872903133,0.3872762130602925,0.1572391567987165,0.18484852231434504,0.14598017605043692,0.27888973983876236,0.24138598745625486,0.007485725400239595,0.004200274611835245,0.027472329511717974,0.3090131271094686,0.09172768254042689,-0.020112784672194396
HALLMARK_MITOTIC_SPINDLE,-0.013386490910259011,-0.027633768049534067,0.05500399199585217,-0.004389777302850687,0.16716641002430693,-0.16112707649538155,-0.08382923178101427,-0.012502014848788115,-0.028402643058469255,-0.0028385126235041594,-0.049643283384875635,-0.11374975609149209,0.35000214408996416,-0.002039743648318361,0.11116678896209242,0.053033808504097606,0.3184714299801234,0.2845790201061192,-0.0011230778566950692,-0.11217436243217296,0.01649628033431918,0.20687159514174835,0.13011277810406294,0.048257341483300506
HALLMARK_MTORC1_SIGNALING,-0.07367007987543664,-0.13742268359452156,-0.08668185002868908,-0.029982638474178754,-0.19208279222081218,0.0849743377224846,0.0038304862525344718,-0.017665551245846678,0.01992527833387027,0.010549306621914278,-0.026368887057011684,-0.11554070547918548,-0.09683500029456943,-0.11418101826057922,0.09466022600645094,0.10977098878873068,0.11301402936060755,0.04416654303761074,0.04900968153152723,0.07163945182753355,0.03145004194359881,0.16742867794127825,0.1836081128497642,0.14293678583913844
HALLMARK_MYC_TARGETS_V1,-0.10285163905301752,-0.11952860294842367,-0.06859553389849947,-0.022266009950683736,0.10770066742392924,0.005677394399517993,-0.026500354559049002,-0.05164094181715855,-0.0011792759721261715,0.006166366344170676,-0.032835417491171616,-0.0891702520783877,0.4438707554833812,-0.09114370080074344,0.022621866311996218,-0.06936142816551218,0.28173666987977264,0.26465306167577124,0.06492577573889433,-0.15354333611099746,0.08678684805347137,0.1286178506246124,0.17498122250532713,0.10327202934745851
HALLMARK_MYC_TARGETS_V2,-0.06892958456288112,0.02853030837234307,0.04074317604342643,-0.046064667900192736,0.1100350595496548,-0.0012784899738494582,-0.02265985017532647,0.006512270265971677,-0.03282957449331815,-0.009182060233589516,-0.09100778385688682,0.03690196803910415,0.20872496404305224,-0.04294957244796489,-0.10371044287884552,0.0815013420304629,0.20439325491211124,0.16339002365238783,-0.031860938896628964,0.007530614704704726,-0.030381452160817408,0.05656350587811556,0.13439238056531563,-0.05004895914999162
HALLMARK_MYOGENESIS,-0.03817279137767197,0.08799019148261789,0.1573649730520446,-0.025254102797261705,0.25898118352689453,-0.052329799036229016,0.06509886658655824,0.051872199611747404,0.0712945390103922,0.01921602317694464,-0.06424778231814893,-0.039447976997268916,0.026933455617705396,0.16178645781798698,0.09018034103639709,-0.009275089900375602,0.2803886560351525,0.2604308305602456,0.04230380392126413,0.07454725112672449,0.01545808305351244,0.39041642390421916,0.023583548716103398,0.05399607934583559
HALLMARK_NOTCH_SIGNALING,-0.060682110135214004,0.0038419714195206335,0.07152140318040796,-0.0020054374918147175,0.15720390888946748,-0.15267987871823605,-0.05060671214770698,-0.017824314839069665,-0.04326368812293627,-0.03130716703360171,-0.06612242596931808,-0.13495462431342972,0.4548208012858909,-0.04759186908801192,0.09780815186637963,0.03341821759146979,0.33524031041826013,0.2956938505709559,0.03345598067361082,-0.08292431346994182,0.10412777748203797,0.12919513473478283,0.048238284656068706,0.06500887599301801
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07708294925213348,-0.07967024943461595,-0.08194944090497103,-0.020821440639447988,0.16480558254634212,0.03045437811193503,-0.09538101135220749,0.04878397075522117,-0.003929072841307903,0.04989998834484924,-0.07394881782308745,-0.1931439561226044,0.45259145500127557,0.12640307556792124,-0.003420644287642353,0.009382658757406811,0.2679932398531627,0.26356793275348667,0.0150879519436955,-0.16592205754532138,0.0676527610083992,0.11632115360458133,-0.03201914950576845,0.0703114824138394
HALLMARK_P53_PATHWAY,0.00876326473378232,-0.10047849727161812,0.0336645369039807,-0.015892297367485434,0.08863483872338314,0.06332863869180669,0.029386378230051288,-0.049378651213535046,0.054079097202495006,0.0020236692256455583,-0.009783006592917445,0.13949885226850334,0.2023334461799596,-0.03601399081907546,0.01161739041931579,0.11354820080415409,0.31108921145507673,0.2593582237419846,0.06090592426574881,-0.13772014850791847,0.09305804749757285,0.09975581374796773,0.1529910146220037,0.03649136693500963
HALLMARK_PANCREAS_BETA_CELLS,-0.11689445652126329,-0.012725097755039829,-0.004371531715275191,-0.017018266663661203,0.16727744702137048,-0.05101290705269343,0.00017186007330928155,0.06313314187508796,0.06266855822981053,0.021755271573830868,-0.08738148604969426,-0.25089535254173956,0.46051561933070817,0.12210480290690186,-0.008769704990141255,-0.008217481783617576,0.23906323160532536,0.240880639496064,0.0843034476965713,-0.22827233694143953,0.012126112038768327,0.08184770098323903,-0.1469789077423312,0.005202221700176558
HALLMARK_PEROXISOME,-0.04758724810530777,0.08563080586920431,0.06153268681567806,0.006337058420934175,0.14352375185216504,-0.14122084171144678,0.020983898207608626,-0.026090366432594846,0.030891186556227253,0.039683022197911394,-0.051761900168104565,0.06580797505100164,0.09556739962838201,0.022141517623097094,0.04356419068951486,0.03776544191516877,0.24203513160708515,0.20950292317330338,-0.05358677297733776,-0.06733598805537173,-0.0028080752994644868,0.12456931584759225,0.11405902491824632,0.1323449108275114
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.11555451481269334,-0.03832050340077763,-0.011374734586286553,-0.025163302651112947,0.09529713706936177,-0.09997577611139395,-0.005441038777330566,0.01337651115070712,0.015589075987845723,0.06786222817337734,-0.041734919410776235,-0.09847763758983057,0.45212905237710904,0.15448962687299705,0.12821540811078233,-0.047442055667061084,0.2792974327014193,0.25775252789494774,0.08075673283879858,-0.09731258751817559,-0.048606057920383396,0.2350660772248732,0.04266261381916494,0.04059733210645048
HALLMARK_PROTEIN_SECRETION,-0.10324800586048048,0.053348249204280905,0.009512941174730774,-0.023418343698455885,0.2207481939360957,0.009918738051398672,0.020783133448266652,0.042894936972012666,0.018342685741808726,0.043774529174136344,-0.028444929679931494,-0.1336040836474292,0.3965538332060074,0.032556814064930564,0.15599197546579474,0.07857160558217152,0.3726359288009981,0.3025282399542432,0.06598213780501043,-0.09451584193996516,0.048344181743172766,0.20469964910802374,0.13809235756496677,0.0931701050916438
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0625401401366441,0.08487060472722756,0.060534135669347976,0.03047016400449612,0.07788010616220305,0.12341452724205978,0.18970153114328386,0.08916660359018998,0.0005946573431636096,-0.009296386535079566,-0.10773221547695369,0.28001979007193833,0.44189523486412463,0.06292627767976355,0.05495655057578632,0.12925183392619352,0.2529037820480122,0.2954611973891044,-0.08920266486590014,-0.16482133945829397,0.05792984012178041,0.13777834125172186,-0.04310786728568754,0.059540346186810686
HALLMARK_SPERMATOGENESIS,-0.011099563226507557,-0.021655883702220154,0.004341493357492095,-0.03003603158031187,0.18707877687969002,-0.12637783806370065,-0.0644226746544496,0.05569674729028917,0.007657391616853883,0.005740209012535441,-0.07171076868256526,-0.3193679846994828,0.3496627257497692,0.17147604732978325,-0.03501442118497756,0.07067235946433637,0.31863009960530075,0.27842075847791303,-0.03134182540874998,-0.17314801354281353,-0.034217016787744144,0.09826406110052244,-0.05424363428766823,0.04419546524996726
HALLMARK_TGF_BETA_SIGNALING,-0.009096831872230648,0.07508864681004909,0.1481292846035121,0.002516140329386748,0.18222304865262395,-0.019781109517136956,0.14658368080729448,-0.06430229286141771,0.01928154081831098,0.009097021985516521,-0.007781071295356248,0.13273129017775998,0.42298214524323763,-0.10260045531883545,0.15056973851113087,0.03906927319140759,0.3175179819243567,0.25069972857432776,0.05830323867833792,0.11047240383419703,0.0967427082794265,0.3325121892086786,0.2215669667158455,-0.03613042653502212
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05093731781298998,0.21433330660806296,0.12263251593486744,-0.04289166461643103,0.17515565045989542,0.11588650706418697,0.22013335182034208,-0.014300797429247319,0.1538993485112777,-0.04697939922219917,0.0055490713882973206,0.42846628507540063,0.246597736738319,-0.06146668779721919,0.1513224366483147,0.17443484517944455,-0.06821144198430218,0.04844269566164644,0.07949723191691699,0.1832994131418411,0.010231642406427764,-0.003904931561528478,0.30708859109407227,0.005398935193157327
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07926302055224423,-0.009768921296729478,-0.001484165796781607,-0.03419003114172483,0.005252484760963508,0.07790991010474907,0.02703385220613022,-0.046329523566891094,0.0023923840634296643,0.019076268109109246,-0.03743185831908261,-0.042679765739628894,0.3750247837247607,-0.07567371477284429,0.08666643332672398,0.04713058259704809,0.3502217006467982,0.26944999320486346,0.07979151030049063,-0.01228509652237822,0.002713324799839535,0.2532401092286841,0.2622356989365948,0.09682989644935618
HALLMARK_UV_RESPONSE_DN,-0.02084259615262998,0.009851605048348503,0.1584879317980074,0.028262429519459425,0.28395272954130074,-0.046616677640117885,0.01801393159288996,0.066520982417031,0.09137189560280941,0.0636025527630027,-0.03805117608123192,-0.2776589729254851,-0.20531328294053794,0.16447645093578792,0.18441972924456757,0.02676636811490768,0.26313962453923334,0.21861808934239135,0.09995138238556185,0.2600934472920491,-0.02278665705016737,0.3573202569769508,0.14656036927553956,0.11933621711708092
HALLMARK_UV_RESPONSE_UP,-0.004802935921141265,-0.10583506216994473,-0.03833205021597323,-0.043799967572276576,0.07621007810455949,-0.012485767094541184,-0.1419069493006721,0.019425241805627182,0.02488621233478081,0.002337030006093837,-0.03078634607368914,-0.1977433581443686,0.3387696125078946,0.13699539579713482,0.08390648767587447,0.06613261908269355,0.33588161541902445,0.24774074566688242,-0.014120725819707471,-0.10404167013212849,-0.004817035118851866,0.09728143835458929,0.08581966339372518,0.055139700770928377
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.026938616396369706,-0.026181281247538546,0.02986182659642378,-0.051860122314200514,0.1348624308820855,-0.12219809785003548,-0.1446738479292742,-0.06924566742720999,-0.06693512889172203,-0.017718761977382407,-0.004579047776192085,-0.15699226330305466,-0.20412798289323092,-0.16333404122295528,-0.047631621729050645,-0.12103751551897537,0.2127608814903845,0.14568404553316588,0.04869505049674565,-0.09022634931737515,-0.029647742315432518,0.1319546210367694,0.18558240515718008,0.01281985811704966
HALLMARK_XENOBIOTIC_METABOLISM,-0.008380721752831997,-0.01647404692039089,0.014085101177338641,0.02843544952261012,0.1645564716403316,0.060601486479278405,-0.0859527420681115,-0.017211033709734713,0.052622118562267596,0.05114186883945515,-0.032814052984682845,0.10395453903640088,0.3516395357348579,0.03550687778295325,0.023681413134597262,0.0735046217411734,0.2852621027592795,0.2377731984070034,0.05748777374874753,0.0036759053531578065,0.1155276675233317,0.17519550804591974,0.15485512197355505,0.04255719362895425
