,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07589715989566893,0.01314713706878847,-0.09039882705884349,0.006843554095298616,-0.012470901426422144,-0.07031244438144667,0.04580896660021054,0.033163813644867056,0.033013434811624554,0.023654762558051805,0.09990687190640593,-0.010081172885032236,-0.014674559672721093,-0.0016924285812453322,0.00186072070595294,0.08787490360322577,0.07940388065752245,0.1380943685273446,0.0857831207835945,0.0676822398386456,0.12114342283907749,0.10034057140486753
HALLMARK_FATTY_ACID_METABOLISM,0.08116035089210248,0.020879321516174675,0.005160693999136842,0.050056499057446045,-0.054787209160996685,0.03370213039993051,0.08670808816300106,-0.05508361262604089,0.013744412484607461,0.009978566517312278,-0.03289222573279754,0.03683062130930592,0.11473245196855898,-0.06868887970869877,0.026122420789771172,0.09009024210117537,0.04461767138869178,0.013266127757682685,0.058565963413399334,-0.004048815230286333,0.045795529574094135,0.049450431513989104
HALLMARK_G2M_CHECKPOINT,0.0817176317284604,0.017500045415041052,0.026307030165705562,0.027096059358008368,0.010690546504851168,-0.03402187866439274,0.17056141190039215,0.052944633804440915,0.04622803502310629,0.032684330565395374,0.12460470949243917,-0.05524065252421338,0.1564734109379949,0.014526364117025268,-0.00047165480173077775,0.07145139222293741,-0.004182135027814644,0.07055444186104778,0.04473653405568001,0.05203568486245072,0.07085456819949895,0.069313262298139
HALLMARK_GLYCOLYSIS,0.033792104304657615,0.043870880660832015,0.011063819193615628,0.020470605275473917,-0.005391694197080093,-0.0281789187607256,0.16817757010784457,-0.0607970767602453,0.0020988978224502157,-0.028798533727847235,0.06836812353419411,-0.01626610439062651,0.17008609375417652,-0.00415816428617152,0.0347719276644398,0.13006969790143608,0.09439180696109764,0.1095769652630456,0.07651541120491757,0.08937548511689898,0.13888211350430466,0.07240073675675256
HALLMARK_HEDGEHOG_SIGNALING,0.10534543766394276,0.06150543421447887,-0.08679577733360408,0.04762004708898024,-0.021769873977079034,0.01335908640660313,-0.022322715509739924,0.03402992646861085,0.004987986278441414,-0.02328648254584275,0.023922689008284908,0.0018147398780815655,0.09017620161246102,-0.009822213352891598,-0.0544734212599341,0.10898908307954423,0.08269996951364623,0.05423282128053262,0.04222259384969074,0.07410419360858603,0.025984198570148827,-0.11110807651097465
HALLMARK_HEME_METABOLISM,0.07525117561718112,0.004125662432765243,-0.010131059661800022,0.0038185200334571938,0.01461577657307946,-0.00777517223311083,0.17261964270798302,0.02653128795315515,0.03822522020746312,0.009947523243661842,0.1216687596196763,-0.005370873323548821,0.16887088616528428,-0.01293109244924815,0.09485984836106601,0.09677696301508154,0.10130809503551413,0.17118992647609615,0.07782229361497911,0.04031920591556394,0.15771473777599598,-0.01435024123165405
HALLMARK_HYPOXIA,-0.008286377884022329,-0.02159182167323244,0.0056743479880127425,0.06007314698796164,-0.058875862387817814,0.0547506260780767,-0.01955577117989953,-0.016490486834032942,0.04025209345057612,-0.010653319035091539,-0.08703651938137197,-0.015494935831024051,0.2004854456414437,-0.05093582268282137,0.010812904103649285,0.06537092332972985,0.04758240981943597,-0.07629688374065874,0.050491285149254855,-0.01308654620183184,-0.05131022591855164,0.1312030602497479
HALLMARK_IL2_STAT5_SIGNALING,0.04822359949231563,-0.01182548650736183,-0.0306882275261962,0.0027930188034043786,0.05576930623249114,-0.003338837643011253,0.1816099652922042,-0.01956506136534376,0.004787017870670013,0.061426221721934536,-0.02368532952445869,-0.020466488680711537,0.09712151465893457,-0.014451459168946634,0.024203112700653184,0.060534847446260205,0.0946082576650871,0.14348407520815498,0.017920944759115622,0.060563424962016645,0.08119874543323902,0.13055003961321282
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04087200648801475,-0.04513865123676122,0.03720740431582794,0.0029173512989018055,0.019111252199347263,-0.03379866374386564,0.14840765975214018,-0.004166502383707161,-0.001968489336085421,0.011313963900938733,0.002110805069514583,-0.04494822533849567,0.0651135711388973,-0.06229999142587813,-0.05555530542175415,0.007295127388143855,0.018969907923836918,0.10878128975045448,0.04486299122942513,-0.001666540157960425,0.10994917555474207,0.1296708410484169
HALLMARK_INFLAMMATORY_RESPONSE,0.08725463525467105,-0.03485292223238078,-0.10900055117639187,0.013145006017949918,-0.08349579618246301,0.02242202637035651,0.12713996647538495,-0.09628831072599775,0.015071074447803675,0.022710306508090892,0.039350853915159474,-0.007881367556553382,0.12164443031016348,-0.04270163213176379,0.04335625208769733,0.05460038734644394,0.07302673200500605,0.06130452436032521,0.0688028765680211,-0.05621603204337952,0.07663903464444421,0.053933909913695274
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06679884807659897,0.04818246388886371,0.06221179406652773,-0.015882137130080166,0.07571175739021695,-0.04364127046898563,0.16896862651388522,0.1017340793813595,0.07982509693749917,0.05925040215978381,0.1481474692960077,-0.041915067807959366,0.09709178295340572,0.023899826869104232,0.06961136200473676,-0.0017665449433511293,0.08116834967630114,0.15877917204721748,-0.06806781792274895,-0.015242744582579057,0.17903045666865836,-0.0316336394862886
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10265648797241454,0.0171985930909029,0.04287737015366942,0.01867718741188627,0.015300064493343096,0.02600514316474574,0.17500123929099967,0.0855146668780971,0.04697283627943044,0.003838099665924648,-0.0007954447403830759,0.015514888079755202,0.10953105185928545,-0.043859239699582414,0.02394857431643227,0.03406783392661272,0.09434832161249719,0.0977710265619365,0.0887072092893963,-0.006064658621898081,0.11270888262700514,0.1405865430515422
HALLMARK_KRAS_SIGNALING_DN,0.023673394652829388,0.03114130292046684,0.020173514416454014,-0.034929195992545174,0.04558838676532467,-0.017514035501371344,-0.05417686060472281,0.015576597525957053,0.08249638451282464,-0.03263685072351827,0.08977976686877392,-0.028363277595827803,0.08243543318461408,0.052711463191417805,0.08283298945942753,0.13243645933961393,0.09366648733099747,0.1450851015399266,0.03749782086964198,0.07080001672689545,0.17492957261441883,-0.025121126959624197
HALLMARK_KRAS_SIGNALING_UP,0.02785705218841809,0.027559338043212988,-0.03240356555564165,-0.07919853345383329,-0.05827360993496226,0.026929024127804447,0.03134343566176954,0.07090717736489316,0.029316457971208274,-0.04407090138321002,0.06745468124675187,0.03535899181198415,0.12040684737142761,0.00987627188910774,0.07083914496161502,0.0384363373661256,0.05926360997469424,0.1422252402362415,0.039804707032339924,0.04563146684341254,0.15710311773137975,-0.11753158968328728
HALLMARK_MITOTIC_SPINDLE,0.08003438003037729,0.03407777796885036,-0.004997222975799688,-0.005957332872037015,0.007398769973719335,-0.0029207048378219903,0.15921190839893262,0.012613679057542009,0.04444155853349701,0.03542858815309331,0.14898059196983746,0.003130059026110249,0.0598232432143793,-0.022782459193274717,0.1454596077839601,0.09917483924444188,0.08926334436572977,0.14934125684344757,0.06037754727987174,0.07457363728928926,0.13749656990232892,0.0088642826773444
HALLMARK_MTORC1_SIGNALING,-0.05703902747553999,-0.017263097373253235,0.0013400358023276694,0.051150431531582635,-0.051016317745418614,-0.06091790849376285,0.1821984083148343,-0.03809531898414801,0.022234241934138338,0.018857860395821484,0.027484005864795047,-0.027650735934022497,0.10875114450597656,-0.033806815630236624,-3.770191531379143e-05,0.04551638611585846,0.04711466126362682,-0.016401706934034446,0.07028344318117881,0.02103079270938635,0.019677137243587738,0.0789673820972996
HALLMARK_MYC_TARGETS_V1,0.03602940223393388,0.03175214983339398,-0.010354443452670661,0.04679555416333632,0.050547394430473284,-0.036110523094355106,0.15700149098766408,0.061208094106177925,0.09312950993232541,0.061113953756460705,0.15156485966033945,-0.021065882640361046,0.15570436827048612,-0.06512224815186168,0.03731740916313826,0.12533385249360557,0.09236014138591082,0.14635207370915668,0.08033549471582568,0.06079878326845688,0.07232508247833848,0.13884467679061982
HALLMARK_MYC_TARGETS_V2,0.01337626129779106,0.009556980026245531,0.04649149053989431,0.0357775085745177,0.00444183777954707,0.013005552009207838,0.1120294308736964,0.04232392450564694,0.08098192036193556,-0.0006669205976595007,0.06899510839324981,-0.0058438716970096605,0.09034583772668092,-0.04649162035751846,0.04297691522054601,0.06265498762009929,0.034333447766511156,0.12766317671294916,0.06127583805290733,0.01905582822963551,0.07575489150325337,0.06394098265298293
HALLMARK_MYOGENESIS,0.08617868067627335,-0.012944351500167506,0.0019421141384344386,-0.02553784719943403,0.028220399977511208,0.03826943059429468,-0.01460561974217237,0.12169390149535846,0.06768256216069923,0.0038811094910427535,0.09058975378717583,0.07175162789653898,0.10816706879841176,0.006310066736149663,0.0786883634166614,0.09287047526110669,0.08860389254954804,0.14760636786288966,0.051024309334951584,-0.0023818697170621414,0.16076819723424532,-0.07912691654198054
HALLMARK_NOTCH_SIGNALING,0.08607655842657871,0.0309015179784758,-0.02013449723737613,0.006288931676331458,0.06687362206350418,-0.031815955543220774,0.15261013212970634,0.06167855863022524,0.10812235471654102,0.0038013414248692498,0.12018423158876997,-0.022673391001545716,0.2036475759680706,0.07119037016851638,0.07177581392380217,0.09877934676853456,0.07965066215709372,0.17194449891481048,0.031451121868340384,0.05834460939980468,0.09887800787336633,0.1332955320787263
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08035515038018251,0.03212700431049505,-0.012403232778681687,0.031371375573906145,0.03209643115349449,-0.014793542971036371,0.029744519249065494,0.03778996885117401,0.09747655800914519,-0.02387424413723529,0.15249348545822156,-0.024515321169724998,0.14838312929903957,0.0262543027470825,0.061354857395292964,0.15840388920846526,0.11762023237521517,0.16735543603929684,0.08395968233128581,0.10936424942193713,0.15611786786939835,0.13473537807185426
HALLMARK_P53_PATHWAY,-0.05406390329786239,0.002143839500039299,0.00016261044100768308,0.0732248902764808,0.0986599116246572,-0.0070463644163807045,0.20438306165318634,0.022500781235936785,0.07140593322246241,0.015041405162786898,0.08354253134773758,-0.0375621946894532,0.1224385491848265,0.026048223331632776,0.05811482992361818,0.11141589418019406,0.10155046238587499,0.150666820189232,0.057298831646962305,0.09349721544789595,0.15133208542079976,0.10811526961654326
HALLMARK_PANCREAS_BETA_CELLS,0.05118299900528134,0.05723181300523361,0.020248666960424225,0.026131641895191716,0.02036869038196059,-0.002097457321012357,-0.009085627350875154,0.05402620644845923,0.15379651045043474,-0.034398241240894044,0.13179604819196444,0.008937841147745401,0.09211909812373054,-0.04496523660530512,0.04503727834285147,0.0932272435992893,0.08569319704122778,0.1401226712278758,0.08381435939554628,0.11682275055149015,0.1633692441550076,-0.05206234824384187
HALLMARK_PEROXISOME,0.030694201240342063,0.011185483933351073,-0.01582461389891822,-0.09117069927452116,0.021923285001007927,0.0052543163477766185,0.14003987823179456,0.02732129628716037,0.022390412152652774,-0.010284915601051204,0.09602623660705678,-0.0070444231413732605,0.040180737742027066,-0.029842444010704974,0.05942135656305909,0.07382381737822037,0.07659347596834323,0.12254704573807272,0.0051132656368161,0.04723629895302678,0.05700809745948678,0.10260850506614971
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03594473404181152,0.0057677155301093805,0.00807177512834606,0.008544732499841603,0.0026063667315894268,-0.01441322951914551,0.07937059130658096,-0.03230700337343977,0.030534742415523418,-0.04043702460180594,0.12967342972384688,-0.002904135628255204,0.14354437914808227,-0.09873204939726152,0.07098872215110463,0.052289483808887774,0.08387447864988844,0.1427602066265975,0.09094564358027467,0.05338751696297611,0.14828054292359585,0.02402314339138895
HALLMARK_PROTEIN_SECRETION,0.0780972758784472,0.062407279861465284,-0.026291116861815504,0.04092729700029238,0.004795553228923638,0.0025382416090114937,0.16185381059967507,-0.001487074143585302,0.075665891325612,-0.02379230277359793,0.17647104093993846,-0.013632556855606196,0.21008695996809307,0.010242615992118499,0.1343885454955521,0.12039058872661411,0.12531231816019098,0.14849266477874665,0.08455846898200726,0.08450767144785883,0.12360545440456847,0.046481476220923586
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10150581721729003,-0.00705883421707838,0.07895599766488823,0.03211125195768701,-0.019669163670084953,0.0411460447018155,-0.1433965572348378,0.06350222345399414,0.10021885094484241,0.05919511454553655,0.13682833714041998,0.025817149103555218,-0.06033197335614424,-0.02950501640778529,0.011992399181770436,0.010085552182901842,0.11138467683354893,0.18553735384177142,-0.09184192073911329,0.10428157923669484,0.15408468416796797,0.0634641277219724
HALLMARK_SPERMATOGENESIS,0.02215550013412245,0.058303694918184795,-0.01321523799601059,-0.00810587765324804,0.06356638038947521,0.02835724395052973,0.0481851140922904,0.06569589576781504,0.0871954321132029,0.018501026416922087,0.18775405209003046,0.004389249740991282,0.02000173620100093,-0.031009953624158277,0.08306881034986029,0.07442503724739036,0.09250436520295864,0.12592367180653719,0.0413696045788281,0.1307028445681499,0.1263436670240265,-0.019300709057260983
HALLMARK_TGF_BETA_SIGNALING,0.08014586982473225,0.01806146127777704,-0.07940828596346006,-0.02408351715094468,0.0726186316855078,-0.05613609042083201,0.16217834978947565,0.009170547729208469,0.0503005291991105,0.019233406197576373,0.09445565229251227,-0.0185743656857292,0.11385523578917568,-0.028467133573549654,0.021181510243445285,0.10631981701005196,0.0530270375128001,0.14111583198091976,0.017379833083998944,-0.013896874703900938,0.08894198765003417,0.029185372152253322
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06849542250486569,-0.0359049423241821,0.08031192144075815,0.06547321194256217,-0.0265827237365706,-0.015873231404986553,-0.033689346003801336,0.030711358399688405,-0.048490590534675845,-0.0011190201318080166,-0.05250508468722347,-0.02568005441371233,0.07752404946272345,-0.02907636996023095,-0.06870335847738411,-0.027310494813370362,0.08975167048120615,0.037723305271249036,0.01893166897722038,0.06243601026258588,-0.017438008351536114,0.1686132970184015
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00360424687577678,0.001401395262982875,-0.03143764859854172,0.07042804369994278,-0.016619144304120124,-0.034984738665965937,0.15752504981957363,0.029057299716003133,0.02177963102230276,-0.014731348057942968,0.14019189298089577,-0.007605490537820782,0.1589916011939862,-0.003913203154050993,0.0021055715664323703,0.09368611673675734,0.10137842094594932,0.1595835784273536,0.05701670819455884,0.06780814639141895,0.09415850086605525,0.06986570576824289
HALLMARK_UV_RESPONSE_DN,0.06399434932136294,0.009347869507667753,-0.03288374971161023,-0.004423527693334198,0.043959623826445554,0.05792626340623397,0.04649359381116117,0.004408183112345961,0.03993840918733593,-0.0356478067901145,0.013813046773746998,0.03941663697723241,0.10964943294116078,0.0017144120701185045,0.12542880348558164,0.008651546888642642,0.06769090557775569,0.10403493702413935,0.05262847992825883,0.007928977882933883,0.10855290459334586,0.045145512439958756
HALLMARK_UV_RESPONSE_UP,-0.010713724879625635,0.01164411847935701,-0.00273541451764532,0.03651274654307427,0.015530407792069373,-0.02934415278991056,-0.06825542875378818,0.10483802029478521,0.027964935393768917,-0.010429447931647717,0.04783685716043963,0.0316923006871407,0.14066432413146715,0.03635336276660249,0.01340705759662954,0.1063733370993866,0.11096029609284656,0.14935443584310784,0.009456371327700238,0.03205791545441414,0.12604838204228058,0.011119086395855309
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.016642147656567068,0.027564014000930084,-0.026784178576913432,0.02972167442525866,0.05811179181275504,-0.05540855097248446,0.11371476644300353,-0.02821376210328464,-0.052946150956730144,-0.032909462717984894,-0.0025110380552854058,-0.05072787684329146,0.0224682314911888,-0.05602016777966535,-0.0031913750086908443,0.06791787450148981,0.042242560680610636,0.09180635386048079,0.07265577799889676,0.026996382796442325,0.13842382520550836,0.02958457430059046
HALLMARK_XENOBIOTIC_METABOLISM,0.036784194146553394,0.018802122772956373,0.01996532168981277,0.0034126807365580667,0.0532992210826659,-0.008904848952045049,0.09358744979094043,0.036079411675789715,0.054332116718150164,0.06496008925683505,0.10866306448370246,0.05149516201842057,0.14710947181667836,-0.000207026979625298,0.17257442032872983,0.11027740045647114,0.1558245660376716,0.16846967435724422,0.07851342574138848,-0.031148894610517515,0.18997450972247118,0.12299552625540415
