,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07177115605027783,0.004700483825507656,0.037871259630663734,0.06580942461910964,-0.0059915958224124955,0.015739205702592633,-0.0541758245056404,0.1793965270793518,0.2196607171647723,0.08357422171350436,0.15376346920203104,-0.23635291932625882,0.0019374957947575673,-0.007947505194893284,0.05614245211425906,0.03350116207929582,0.004648274068936741,0.007264070316959888,0.07545802171682911,0.2845480904690048,0.057173354215714615,0.11880114809340192
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12722368444332735,-0.06430172861405556,0.05870573863492142,0.01781169589369732,-0.021403661284656456,-0.0026821338660067227,0.14911085141629413,0.2104804521699797,0.13911545123964275,0.018381829512941622,0.15141591522757053,-0.11904655550354751,-0.03054879771098252,0.18376891028867032,0.12644009311376933,0.06613178650042721,0.09127977815965643,-0.03685878819583986,0.05259961380643851,0.26034931358184876,0.03478470317408526,-0.09504995138615792
HALLMARK_KRAS_SIGNALING_DN,0.035832754771067524,-0.01552833708200737,-0.0017503664066186697,0.07198275761326618,-0.007904214583344645,-0.05319954703132316,-0.1252911625309173,-0.05682687963648773,-0.0679915113559507,0.0009212028106748526,-0.06372058835775453,-0.14079781621794682,-0.003935556992628324,0.024574107438476964,0.1539983940970385,0.13381556674354855,0.15073148190300875,0.11977717395762126,0.036635446058242996,0.1909696771134618,0.06735568332522532,0.006561753169540592
HALLMARK_KRAS_SIGNALING_UP,0.09968125508215558,0.07551683093409525,0.07826826930302824,0.012614078155716538,-0.01401957846265595,0.03979299093187621,-0.03676982996387749,-0.00034391748022374625,0.11984536552976924,-0.029903161595039317,-0.06949509262292923,-0.13810991835707112,-0.012968207994377558,0.15164985544951057,0.12394001443537447,0.04112635116877133,0.08810336292712118,0.019184681037020816,-0.023732329550596162,0.32047733868866185,0.10893906489243346,-0.02793913043950797
HALLMARK_MITOTIC_SPINDLE,0.047541319232115166,-0.027230417629427628,0.05591632165587919,0.11751798860797331,-0.014861125982953239,0.009577313360116893,-0.11067637478844795,0.14279932432258843,-0.023464759060190087,0.03648821760039611,0.034296483822545375,-0.11380832394120638,0.012064170859256337,0.14625040109109466,0.1345372129296976,0.1246342084447374,0.1093618876662789,0.07027096050625596,0.13198463355370765,0.25282031325619025,0.08354935736681436,0.020773167308397813
HALLMARK_MTORC1_SIGNALING,-0.055784803375783364,0.037816504855725026,0.00028455347398554146,0.04024602234007478,0.05810062763248605,0.0042163943403267,0.10254811315808277,0.18256330639884089,-0.22682644553484818,-0.0035547325220931297,0.007022938958274358,0.09715981235338546,0.036692729220823506,0.160324617475266,0.12614425942898325,0.013841800796410363,0.043691441760324294,-0.05480255399288824,0.0390252348982053,-0.017740134296729465,-0.0729812615500701,0.04631263857614894
HALLMARK_MYC_TARGETS_V1,0.05951184722063238,0.007619793083411478,0.05290165967481529,0.11913019208769081,-0.02393783964003047,-0.01452737351287497,-0.006278494996895499,0.1423964616329763,0.04746935437433277,0.053823388769806545,0.002175683021760684,-0.18496834870437015,0.0030540245998030196,0.1064567554807943,0.13042615233424185,0.10963132720246827,0.09010151021660709,0.07954630624092579,0.21268378189600826,0.05769481936444309,-0.006990806959504727,0.06680918328021214
HALLMARK_MYC_TARGETS_V2,-0.0232870253061126,0.011672894658310954,0.06362604868194228,-0.04378930208740712,-0.031213726703505126,-0.01208629599595803,-0.10158289170268366,0.07232465889763981,0.08521716135080681,0.03250364843148444,-0.033186206545795814,-0.1191125331547441,-0.0480588093779783,0.030501864350331014,0.06586833501861329,0.017691900852706503,0.05732839891847484,-0.012356368116900237,-0.07181355099212368,0.05594477045170894,-0.056652383985649986,-0.07760538170408113
HALLMARK_MYOGENESIS,0.014501668983904722,-0.029656042331086024,0.06724891862899106,0.06169238791011634,-0.0009401892746761715,-0.02076012331057621,-0.08811396384688062,-0.06729453883289258,0.15840557778484576,0.07594935746158171,0.0012534974671530078,-0.03957548263102356,-0.007555013163044748,0.11300771412601449,0.07489103057257925,0.10395063108998055,0.07500259390439186,0.11924582364287294,0.022145728895878514,0.3744938990709017,0.12183986712035315,-0.02393869971670105
HALLMARK_NOTCH_SIGNALING,-0.06458192964964178,-0.07951315022879252,0.07964152401197842,0.058623865737342025,-0.013937292022237677,0.01295262152197552,-0.07680834842905016,0.14565910648350505,0.10614997650172328,0.030661023004438268,-0.018549551647785108,-0.2634316552268451,-0.02457815901888636,0.14817920990307468,0.09490825642169227,0.0990410502283301,0.12076802748761985,0.017646202559279147,0.08876676756744468,0.1591823042858536,-0.01115398273522024,-0.06561769662988133
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04408291300563811,-0.08332151983782932,0.04398825886115068,0.08833058999268567,-0.038212696358980516,-0.0633941779684308,-0.10232046845832307,-0.001490508070349074,0.007281128635217334,0.03971168047280864,-0.12355700497457911,-0.23248915861189354,0.03357946328839568,0.0911089617277346,0.1517830196392666,0.12136009485866875,0.05867576171348335,0.10931286516091326,0.15847670369602404,0.1032166747455462,-0.007157783846218467,0.034611307240332685
HALLMARK_P53_PATHWAY,0.1688291423166799,-0.012207375203006618,0.08122639779356874,0.08550311144695147,-0.0039577401479927695,0.015191125477286087,-0.0034354872183673954,0.18907101970365128,0.04078130920455198,0.0922345875180163,0.03599707439005089,-0.03774618853083629,0.033035218118740974,0.17737803909443914,0.20202813979850942,0.19708785609675458,0.09769324358094408,0.09047206348325458,0.11090957912677646,0.1248222512116826,-0.006311336396314273,-0.06392120810493748
HALLMARK_PANCREAS_BETA_CELLS,-0.0026408048930075087,-0.018599984506183338,0.07628425187414785,0.1330765656446155,-0.004763548166118941,-0.06760245545992012,-0.06874146993168707,-0.045919135348556614,0.056616957437386026,0.03164147710557354,-0.1745593067353053,-0.24508310646504233,-0.0030428673962214123,0.06675959467961627,0.09405755287434359,0.070193686773948,0.07010750362533358,0.1700323136776095,-0.01249780998470581,0.09602408581091126,0.01677768240620371,-0.06506838235954263
HALLMARK_PEROXISOME,0.09286230213800421,-0.007670271482118948,0.03952089869604351,0.05317613138451571,-0.01269340802743114,0.0022139740431577643,-0.02740646947815512,0.08122424732001132,0.11463906772158164,0.04972395284405943,-0.03374998580131532,-0.06264070598212328,-0.00019320034485202132,0.08351304725874659,0.12108834704688613,0.09563443807127721,0.013055145075894082,0.01203829665509137,0.0132932026640961,0.10437177575157751,-0.037453187064261574,0.05499822549640956
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.09597907487170028,-0.017264461217534145,0.057729687501280325,0.0892193627611302,-0.0357920916831452,0.0034983823320250637,-0.0903017103475045,0.054747601849991355,-0.1127857439963921,-0.030392188083631592,-0.0920203465957886,-0.21497707965728585,0.04775801302820943,0.12278309774319861,0.08300763879064844,0.079985184688251,0.09444946122542133,0.07874051104085585,0.002632226680773988,0.2208565990934335,0.06102865159270144,0.03877370361798801
HALLMARK_PROTEIN_SECRETION,-0.06351391971804371,-0.05796960816517886,0.050670092166197125,0.055010866869134825,-0.04069332312503648,-0.03237238525895377,-0.04610505910138808,0.16840497709563718,0.0006314158615919079,0.036637869159312254,-0.07894540339662631,-0.16650727008888758,0.0434091086017216,0.13880708524824018,0.178508727470921,0.11033688500170465,0.062056609692563804,0.07938332547291792,0.0803259325213736,0.1502741308329081,-0.024363238022339785,-0.02227874417805956
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.22135261329212744,0.07582191309592033,0.03241979651568854,0.009924408955426822,-0.06888007545367597,-0.03873292837004299,0.09327809393662756,-0.11386530715991812,0.17273270242907923,0.03346321746751672,0.13610895969157144,-0.1932725510768356,-0.05181798617696341,-0.14732375276979218,0.15832472159803024,0.16487241315689843,-0.0829147535262115,0.11307672293245032,0.03374277535288939,0.1512753959896826,0.015811711811054063,0.08930011566088114
HALLMARK_SPERMATOGENESIS,-0.049261385157097756,0.003584067765550657,0.07409837380819023,0.07128749064885666,-0.02416949692609717,-0.043089468725062606,-0.09990240604179919,0.007604731265131793,0.11189483757858666,0.009434863289538757,-0.10629952958051457,-0.15212185366194284,-0.006588204265044613,0.0332746061171738,0.11840536398925582,0.09565000448299633,0.022743680442264862,0.0499805850676386,0.0028822926392775266,0.08969693227274557,-0.01643402297891808,0.003441467785656985
HALLMARK_TGF_BETA_SIGNALING,-0.013723958488495487,-0.046738235472890625,0.03173774966311045,0.06674989155002377,-0.026147940590442145,0.027780193051964473,-0.039968348002300265,0.1630596461661224,0.15532650164029368,0.025169398805490524,0.055066356077159206,-0.24791517888139852,-0.03902833927310078,0.11771991605984732,0.05782208151346638,0.11080364763697992,0.11329029119030776,0.02747237492150585,0.10193508670600555,0.2787755291178641,0.06810060908729038,-0.01655065231445711
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.16148651177706555,-0.04197555492819303,0.02951424087079739,0.09217545617549588,0.10105491737168998,0.0160683250452684,0.1198847631138408,-0.038592446489182294,-0.09384218430937075,-0.02295652874294037,0.11996086080953144,-0.08264812991400476,0.05331657042885059,0.008161061807961983,0.178071176826781,0.11102129219483811,0.12960937804009365,-0.12466076113517496,-0.07651239975252565,-0.08961124707000076,-0.08704341519368464,-0.010435129368126652
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04196605112625683,-0.012814651374941885,0.11635342330711122,0.0689124517931401,0.04215779292969366,0.009231736666313193,0.05628271964303981,0.16667627604087362,-0.03358201051530411,0.027791857181488164,-0.047635233412370664,-0.14857758509711338,0.063026818959032,0.14053561891003616,0.1783577288287225,0.11273722521146129,0.1076141140609684,0.031915486743371184,0.04549689168782812,0.17477179032073822,0.008952232844217943,-0.027892976275473606
HALLMARK_UV_RESPONSE_DN,-0.06251845377803242,-0.017120188908217468,0.04215573724871507,-0.03373750140995891,0.005239245310336093,0.008907154333230026,-0.04836327404125817,-0.009847020911573658,0.07434338405623193,0.03391998691953761,-0.09139010127006013,0.14244966929446237,0.020868005293160973,0.05288838538290142,0.06605102093341839,0.08247095549442546,0.11357903033020918,0.01817234273398828,0.003678259220939303,0.3268903293175155,-0.01635718800685172,-0.025387484148664773
HALLMARK_UV_RESPONSE_UP,0.04267013999873928,-0.01416920129303823,0.08453324761011535,0.09385712659793467,-0.02651037968931097,-0.0033939123646978746,-0.08869048668493817,-0.09859111224570641,0.05756127314524146,-0.020329202926169347,-0.0821716694704655,-0.15546491714202282,0.04714067216530059,0.040005581681238335,0.18198025712614851,0.11965287375808338,0.11895993830927054,0.06588674602958103,0.08173387022519865,0.07174728896142055,0.013438921273823833,-0.03445090846300064
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.10398091929579785,0.018652005056157765,0.019587301373758446,0.083629252727482,0.0376937269812413,0.009741177435999577,-0.13040429175093896,0.147619966109813,-0.04287911067342508,0.02045689175538052,-0.0014885606375540984,0.1066548863659476,0.04479728765491057,0.07662352914112831,0.07488732889904909,0.10313337746975369,0.07608802780360419,0.023714746555268052,-0.04343456191893895,0.2076970532101431,0.00268084345323867,0.09593301056748006
HALLMARK_XENOBIOTIC_METABOLISM,0.042292463391334176,0.025805703210595395,0.0428872317865345,0.018668618490577136,0.01310270362884922,-0.02154009756696114,-0.04645267529983237,0.07061164713652882,-0.05856735448354219,0.0018376291422523231,0.13205394944522378,-0.11957006550753516,0.01086274049015031,0.10483651011003149,0.2255118744402594,0.14174147356107822,0.0785926426500507,0.11648158536260676,0.04814228225195436,0.23270277049981578,0.023097244799154246,0.07490386495325259
