,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.12868123935490802,0.02149316502261577,0.10101169129658952,-0.015185184350835032,0.16358099983284957,0.0472554393868431,0.02245580356662078,0.0032325473094364696,-0.09273722627127531,-0.029511474134824137,0.05858483653299079,-0.06984623933531567,0.068031902967769,0.03576838755413714,0.11876411021532063,0.13574997331275254,0.134016097625328,0.05050082232787499,0.0020483278246056042,0.35386034212027884,0.2146487103662847,-0.016100252698705943
HALLMARK_DNA_REPAIR,0.0935110137248423,0.014325720173125358,0.17785616919439412,0.007613486433956627,0.15035029949952639,0.004274238467049994,0.16313837846081594,0.1090296110760825,-0.020545813034808045,0.00935084489175727,0.0603699869762743,-0.005663657503364469,-0.01718674748003696,-0.06498171546766794,0.07840278726930301,0.21621814654001908,0.145203984194048,0.13978422414530625,0.08365756763171081,0.2950775943503173,0.2673697698207371,0.021547596983844404
HALLMARK_E2F_TARGETS,0.051426251376065234,-0.01595521596380856,0.13153357230177662,-0.027751185708721083,0.17225293241411202,0.07457374069066705,0.2553600078203958,0.1631669523937133,-0.014064499897303597,0.01912896620056579,-0.017588694276283193,0.04851306291967013,-0.004624743550826586,-0.07508093566212569,0.12164969340300853,0.17225871036249588,0.10822896166592696,0.11587281515896575,0.034236200702650814,0.17865624207323774,0.24104269298933487,0.01285071677400019
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07068896332452981,0.024100322556887706,0.08554239859372884,0.010378485827064398,-0.03317682130394244,-0.02512308476568817,-0.0824389243289474,0.09994401503702931,-0.06125689260498659,-0.1258001531691416,0.05528279645651277,-0.05154165048010253,-0.08574161185335981,-0.03245290493240928,0.020191128775329154,-0.029922367252389705,0.10959813728439281,0.04249634876393025,0.09185467252987589,0.21251625399136498,0.1871940081297325,0.011930848609755173
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08740242952727154,0.04000841538419756,0.0423980597915835,0.008724703736870757,0.028589164400181624,-0.0014014350088671374,0.04061869480836629,-0.06531631895019768,-0.014609386551054569,0.04774596757054323,-0.023987144607023385,0.011015207240207166,0.1284232640088884,-0.0077863689487654274,0.10604702697421114,0.14950339126287934,0.1007734782864672,0.08273306526578471,0.02768754883526005,0.2569849226686802,0.21445858926983105,0.02260177060256146
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1099119078967262,0.0008580008853362916,0.1645231916722432,0.052796840900437327,0.21121452144368114,0.06076172332401784,0.11525315904716237,0.059981570054494594,0.022793045488486024,0.0413623892389307,-0.01953274870492653,0.017093459476720415,-0.05818989220353458,0.011476533437556039,0.11472841022296158,0.2077653985143499,0.08396834506252153,0.11313780489074816,0.03773695874125957,0.3004663606314025,0.12822908695243618,-0.09689102285309674
HALLMARK_FATTY_ACID_METABOLISM,0.147677619666041,-0.02324852470829913,0.016034607596228007,0.011182985317523254,-0.07591580166561702,-0.032278930534861645,-0.01570749654022345,0.03777412796093577,0.01148733414851152,-0.12342921802115911,-0.04952065804550612,0.025097286673469058,0.11146216562657507,0.015599377232291347,0.007785278294173039,0.021312611366862442,0.06952443497046763,0.09866778141992387,0.004774768084304975,0.13504159528535714,0.08256199254063488,0.06945510916434801
HALLMARK_G2M_CHECKPOINT,0.04229624149059673,0.014340311643358427,0.13561526183110537,-0.01569017313856238,0.06629774684491581,0.03320167181735197,0.11355334961900639,0.1340099911035696,-0.03567990848125468,-0.06046328409090575,0.03633521303116105,0.023927103771433547,-0.04608942799223392,-0.00025722214433158134,0.08489204246657397,0.11327152855358417,0.11515706066296043,0.10052019894433552,0.034817710286894434,0.189195873225693,0.2524086795143383,-0.004436270524958036
HALLMARK_GLYCOLYSIS,-0.015305316025383927,0.020531411803947994,0.09370144630719977,0.011477718199633906,0.0510719929139772,0.0028067012467345672,-0.016888497521486027,0.08591136378393444,-0.032256445859926555,-0.056695691855164446,0.003363812385248817,0.060444083151511015,-0.07170053945162157,-0.01800471056755751,0.11290976594015029,0.1748165423421453,0.15659046939015908,0.1872154955889258,0.05186648454725058,0.25545705373713434,0.2015757324922159,-0.008320775637000384
HALLMARK_HEDGEHOG_SIGNALING,0.14095635670935203,0.011638558837370517,0.08267729896424854,0.06032070761394204,0.11131662710039963,0.04981208439369514,0.11497029380453445,-0.06383841635942848,0.029858730600910238,0.0871339316207177,-0.004405289198317625,0.04074066785774353,0.09368864840058458,-0.01204048717015247,0.1829087570244972,0.16549522388124707,0.10213705326682272,0.17869300325818124,0.008325499670321049,0.23000239364401578,0.07301648716121785,-0.005211025087187734
HALLMARK_HEME_METABOLISM,0.09132559750904223,-0.011947052930843045,0.1910042128980501,0.01035274434685485,0.15926271653583393,0.027665934307087713,0.22237060209584447,0.09850057002924427,-0.02218293934264434,0.0006412935434802993,0.015894581111422442,0.033329140375551104,0.026347320850072048,0.05115009345621317,0.15675346257733655,0.17728913761080914,0.10926377211471797,0.06543402380095376,0.058805687076075516,0.3096038863809861,0.14391447933766469,-0.019729571758752718
HALLMARK_HYPOXIA,-0.011572033372520362,-0.04709788810331668,-0.15877979598131653,0.01185650307144761,-0.17147676211489685,-0.06755215668180424,-0.16105564314121118,0.0022358239535677405,-0.035562452687860194,-0.07492862536417264,-0.009903605249046486,0.010500550616485796,-0.1204690718699858,-0.034622820890722265,0.026501771324531347,-0.125013532059175,0.06725326892030772,0.12137823233818813,0.09041636245705614,-0.025765148787395376,0.0509850280510915,-0.0043544509518891605
HALLMARK_IL2_STAT5_SIGNALING,0.14636238525044384,-0.007084204500367542,0.16455014919731584,0.060709494817389326,0.1458721750731863,-0.01688369732577429,0.21291831757161073,0.08803607741055895,-0.052759239692005626,-0.029913102235323587,-0.015316558785547413,-0.039507820416479475,0.061657413581529014,0.004402391797540363,0.1427375707867301,0.18739514164357646,0.056019595071643065,0.08889011228535475,0.07445868451630754,0.25661655930263655,0.24218503432291758,0.12127790123489877
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03890634852874101,-0.01800927285036491,0.06114439431084832,-0.07030912522036754,0.1853639412750448,0.06522119438330631,-0.036062369256235634,0.07655676224423627,-0.09478230389812073,-0.051791502242258335,-0.04819867974528083,-0.003841851404001803,-0.11817974601530667,0.02320977371824964,0.15789412169912015,0.1317080344446988,0.07664960922132613,0.08933825224554744,-0.010561252061711603,0.28002532153748766,0.2176036650976689,0.05667337491800125
HALLMARK_INFLAMMATORY_RESPONSE,0.062170285564151315,0.001340038746358716,0.07132621126879511,0.06168464215118088,0.04641722232328509,-0.022129665108643743,-0.12096970482406455,-0.029204837108302885,-0.02392430524990838,-0.11427414877611271,-0.013996232551445383,0.002153386222132009,0.0028960920827898187,-0.0577735955172072,0.011551966988480575,0.010880245222632657,0.0551154775765488,0.007035934038261415,0.02585684747060706,0.23078526536618635,0.14585236918592587,0.03390455207007785
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02531407810313755,0.047683599357484244,0.182145520851579,-0.009566958912508337,0.19302952264922843,0.032581881236987104,0.18368396521515543,0.19496863799671368,-0.04915316915005721,0.08742539961897866,0.0795439207540911,-0.06006506337527486,0.009174372414887782,-0.008032376054750765,0.09998801364180611,0.22313343209987266,-0.014443202643029451,0.042940887772460704,0.054647158592792656,0.2305687580860315,0.22566416213772808,0.02125909529108822
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06518268999577158,-0.0010309255956354128,0.14088729802068778,-0.014555527050778309,-0.04358459287104487,0.005619112232836421,-0.06550104163260283,-0.10313887510784057,-0.09779817183795982,0.014604948560077153,0.03289914348766701,-0.05185444941721575,-0.10167835275974932,0.029221694320557302,0.03324385905412046,0.08546748913405816,0.12794849717470416,-0.0032740193281107044,-0.06627309003922954,0.3757967108894239,0.24256667908097934,0.0148525942773018
HALLMARK_KRAS_SIGNALING_DN,0.11491098284001841,-0.003836916840312797,0.06157539776917116,-0.03274322289000047,0.07822799273061987,0.03348191859130353,0.15792582031036975,0.05507066521174114,0.058354974315455596,-0.0029640652668694732,0.019411877533418644,0.05978733237720096,0.015438698376326426,0.029861073094215443,0.15074996031542912,0.2290414824509731,0.08508280483881288,0.1496972875365486,0.0434059275412164,0.24585944426086986,0.1172953431856844,0.060499914228219376
HALLMARK_KRAS_SIGNALING_UP,0.1551798588564004,0.062410215189567166,0.1101919632950267,0.0007120244846433144,0.14289375743182844,-0.02993209014649326,0.009516678458268068,-0.06316489910427495,0.01610554276500507,0.09429041239392551,-0.03543384067211524,0.043238596640726656,0.11329684099309693,0.10317209969231157,0.1385109378752096,0.17634805522870564,0.11627489615018012,0.16773294180956505,0.02627143002471628,0.29166693788453635,0.15905949409672684,-0.03229489655262321
HALLMARK_MITOTIC_SPINDLE,0.12178337468049287,0.04312082750376937,0.16634654426946507,0.0011278281286728816,0.1711760307632552,0.03352138763777826,0.20904264063628594,0.09774942124576831,0.008904144395741201,-0.015934126575425082,0.008183463484187765,-0.0014272290058346387,0.055344057064264596,0.03708283405156506,0.1423710609342971,0.21351972530671373,0.09396307050914261,0.14631248401505292,0.03342984904163199,0.2678968306766327,0.2588345524606674,0.06348891691214498
HALLMARK_MTORC1_SIGNALING,0.00042145871329818304,-0.053466778182531934,-0.06376270970459881,0.0067484899223911755,-0.16463338811794898,-0.029431910565266922,-0.128990138559689,0.13934899692689487,-0.04237491961332527,-0.08831861412499609,0.04624911960599386,0.005756032811650193,-0.12844491605205272,-0.046166036618744855,0.057719088484782785,0.013415120437590387,0.060800500206480965,0.14048315055302324,0.08332394689078838,0.07631478929758703,0.15032416335398935,-0.025683761278683995
HALLMARK_MYC_TARGETS_V1,0.11530475412211709,-0.008410578284996029,0.08861126670362937,0.016481531855741714,0.1431694061733442,0.004897020516501845,0.12796056992880894,0.15116306632824056,-0.011053200880360796,0.06467306225976542,0.05628005817795112,0.007325241171573899,-0.03580352851018707,-0.048876862503449796,0.06814437932350599,0.19202260739722005,0.13340817724595735,0.13359344922905123,0.08299520857322495,0.18286848058249397,0.284066024282112,-0.008753556618628195
HALLMARK_MYC_TARGETS_V2,0.0074391758024099815,-0.04446677014511703,0.12423695709616836,0.009653401831461437,0.1225374051283804,-0.0010390790194593801,0.17739679542690656,0.09049780042180329,-0.005633769618703733,-0.02831176427546234,0.025944844727738878,0.006993725621835592,-0.017985896259921766,0.025825182033545134,0.030759643301168888,0.11845665501044864,0.05445402806674249,0.10197442496320727,0.004335868469430721,0.16243472249567245,0.18352856213999222,0.03853616564063393
HALLMARK_MYOGENESIS,0.091599335633529,0.032748037161650985,0.1950030990152757,-0.009861955266239958,0.2002049644520786,0.06964539536096115,0.1475574931875522,-0.06650973375380849,0.06211276083603404,0.07134851264653248,0.014484182509980981,0.029185594204180307,0.15484239902828467,-0.04373279017048578,0.09569196125218511,0.21539350209198063,-0.008559369150998884,0.024424383369159242,0.038110658561012214,0.26700776204331156,0.1548634470555072,0.044244555131436165
HALLMARK_NOTCH_SIGNALING,-0.016567960211189097,0.029480831646158504,0.17281252927866084,0.027071267916187754,0.18223929170289624,0.04171284777632988,0.16858605366815654,0.07180065839965213,-0.04105662328581093,0.1394415946788109,0.012815332792510813,0.0008964865226044054,0.016403784397760444,0.005958416126645479,0.09969971244173838,0.23903821080511153,0.06370344181711629,0.12709216292857786,0.005415601272724838,0.20472235989743068,0.25889988663975994,-0.0068990870784870545
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04708805197851155,0.07865551140969763,0.07556917503544786,0.041557551899407096,0.15347572113736369,0.024927956360655052,0.17355817267834261,-0.0011875302132104374,0.0548628581789822,0.10983465182470308,0.04793851550620955,0.0366873086863845,0.04162881329133645,-0.07769002719536863,0.07876220664502297,0.22159908142057544,0.1273332747423194,0.10513072979181017,0.09963101623198185,0.24701894941149988,0.19655184712183027,-0.007557473918834092
HALLMARK_P53_PATHWAY,0.17444765146835198,-0.03578454621468296,0.00911001157591368,-0.00837034954871554,0.028290353688003676,0.03199538322844229,0.17806020244418397,0.06190344001034111,-0.04094046803057304,0.026631364977213513,0.0038805579163109886,-0.01959044358017544,0.03262826105863364,-0.019654166530009738,0.1147154368703682,0.16844944367936435,0.11115256668348501,0.10684751299610441,0.00908936128593061,0.2430347790110971,0.15674925973882042,0.004046077436983226
HALLMARK_PANCREAS_BETA_CELLS,0.10693176309620654,0.04268214026928789,0.16327024492094783,-0.043417018511173154,0.12983278604733253,0.08940747829234441,0.10671262763337443,-0.11632650602475318,0.03506229630440682,0.07746939272104453,0.04577145862068865,0.0674505392268354,0.07451786762688799,0.05535668816972929,0.1163210300262901,0.2268480477036749,0.13692403854240284,0.09276393368893544,0.05510772234104926,0.25885655470435515,0.00685677389083588,0.009969966220468607
HALLMARK_PEROXISOME,0.08558938542687407,0.04587410332295782,0.17445290621157944,-0.02265423483460097,0.13119618457893978,0.038253904459519976,0.14254884536480592,0.02576570877856684,-0.02290123821669202,0.1171046833214441,0.008843921474395366,0.018268925409332056,0.03377698023520039,0.1430943417512421,0.1023615389368869,0.1853680464914349,0.060972186293899916,0.0577931232715192,-0.021530052531312547,0.2904060972951841,0.18215355083132478,-0.0011059579186130208
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.017346360361770168,0.023473886476061676,0.1447761655488703,0.027877260412498765,0.06282471299590157,0.06921492609956088,0.17113838702858514,0.02288340987488683,0.022010744445082872,0.01942200302893,0.0024679125614107175,0.007829032784925251,0.08247238725996119,0.0034533285860786113,0.04989111991560959,0.19732096069700675,0.15218482823218166,0.11020979073396044,0.07289636089016903,0.3079527572596151,0.22741870247058008,-0.0033091703528173675
HALLMARK_PROTEIN_SECRETION,0.0737079122386323,0.0032651115231811293,0.15397308403090418,-0.006867342879132819,0.15790359181922933,0.0337807027223968,0.11326584641849631,0.035754266906344534,-0.008084474080455128,0.006998962741518353,0.03701075525681155,0.0008008227729233973,-0.0016077955145151937,0.0448609292317209,0.13076593379730903,0.2110286282092868,0.16584789617981655,0.11143516406808106,0.06952613206366257,0.2963222105325814,0.24934156095198406,0.007472468786489303
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.18976745076118973,-0.017370733992548865,0.10042533152286874,-0.046969864675983825,0.10923486682809151,0.0019713176378399985,-0.10430115471334687,0.026709634347700146,0.08998948238167952,0.08923784722394092,0.07048845540663017,-0.0727876341711013,0.09924411977966036,0.1642129769049521,0.07154168700655197,0.1923347718467831,-0.07422359201236595,-0.010270303735195111,-0.0009311429454921326,0.30528984362742273,-0.08761050864560868,0.014132885420893408
HALLMARK_SPERMATOGENESIS,0.061061036500223334,0.07337711768357842,0.12881808304062903,-0.02142043710766387,0.16736986681766675,0.039474222212074916,0.21076193909805077,0.07957816974656165,0.03847509150124512,0.08559849945146793,0.013113633253973706,0.05615857915039482,0.12304127720844754,-0.07321435262015745,0.11563234701317343,0.2202328730415528,0.09307332602006192,0.17337825392642947,0.03876472182051641,0.21747041052853514,0.09458521510997121,0.0440531561116083
HALLMARK_TGF_BETA_SIGNALING,0.044583141874053774,0.03349277549857507,0.18164804693657385,-0.022359530217645057,0.1518138133241594,0.05881602009891647,0.1619319067972714,0.13264459499791517,-0.05695389132413869,0.09122976496000083,0.052923879672267804,0.001994816382254512,-0.038025324443091715,0.02403544255839742,0.002744071054058149,0.18058599605574144,0.047065852566551374,0.02452300214406836,-0.03725937132217598,0.26136470482628776,0.31338747910752285,-0.023353676361651417
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1425169605564788,-0.0010241741323299641,0.09019119726677804,-0.017983051576291147,0.059471603695712104,-0.007817087533513633,-0.08579443951608426,0.04390792807892692,0.007440996965594647,-0.057974318503720534,-0.03202252953293928,-0.0003627258480717366,-0.12187331509821524,0.09427305650803267,0.04009601844257312,0.012364796444867838,0.027699453208231316,0.06290586786137217,0.00853752646596103,0.19297586551795215,0.17505644172231835,-0.05807833929031604
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11618347056305633,-0.04171448731037782,0.14234472319194627,0.04579402565831071,-0.02223097261809838,-0.0013504071572246648,0.0420453434669335,0.12205652407934689,-0.02429527563566758,-0.051192903869287563,0.02164703476564882,0.045573715288127675,-0.0673674316430016,-0.029027448930016173,0.10877280317562618,0.21357362089832385,0.09247337033762495,0.15168091143119464,0.04333664897826214,0.26037987124326084,0.22327736163357487,0.02032817247768929
HALLMARK_UV_RESPONSE_DN,0.07850790978475403,0.015543854498040898,0.12384420314403354,-0.03380700116856293,0.150084459017769,0.05819189420221897,0.1103584836112161,-0.053161292701700086,0.030706333559297635,0.10221113208425264,0.0026257683441672504,0.03656454339641887,0.13683750373987968,0.02656734892065752,0.06177207799566376,0.1466627426120394,0.02842876594479049,0.02254049922364033,0.017035526906357287,0.25298365828906016,0.18919748925000848,0.05137958217462681
HALLMARK_UV_RESPONSE_UP,0.07088414779737094,0.001499148924048227,0.07849521150451783,0.006426897067519122,0.0909310954202683,0.03159799597910425,0.09962778070135266,0.01296604583111444,0.020111720978104087,0.09444661403287102,-0.0019601819256671663,-0.0016239758566160842,0.12107087578166402,0.03347935596139086,0.14366548818112793,0.17389794049744653,0.10915949648667624,0.14760210076815108,0.033705226360537244,0.2128730598476876,0.13320484576041533,-0.01669140148433636
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.020043783519057362,-0.045492473224214014,0.14262892344559452,0.006785575319614638,0.09743049342252688,0.026973592668185886,0.2192472752535948,0.1250667589887181,-0.006354232886234451,-0.06639162123571989,-0.0034119499427826988,-0.052606603257488935,-0.016961854425998575,-0.055474269480382636,0.08435603825227432,0.057310470339445474,0.08205017721025899,0.06142890346030214,0.09370811821007029,0.19794970442198945,0.18170210974715018,0.02912860232566308
HALLMARK_XENOBIOTIC_METABOLISM,0.12486613378843656,0.05925519198835801,0.12313432754850913,0.023261317865983733,0.07402374207910332,-0.0021616077961299,0.09852588092824062,0.10270187807550749,0.006720623253707863,-0.007469886730195058,0.059394219055086475,-0.03314411233410558,0.028057307021780338,0.007962914611777146,0.08285723163527871,0.18528483791431344,0.1280190852592829,-0.036336411319459576,0.03048342320414459,0.3212361764010002,0.2657547068004778,0.06345617012125507
