,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,-0.01168692869938921,0.03993792807273728,-0.057128721266105464,0.019752712216534383,-0.01938875954237966,0.026317901119651734,0.05713535050888816,0.04101842600655136,0.14187067974566103,-0.028740773979428674,0.03247053773547193,-0.035679090391777336,0.06446509108404411,-0.030198582898133347,-0.023209131954108543,0.10229506284572225,-0.0931656284941962,0.04188089687914954,0.014586459872495731,0.04174450423176867,0.05819828562419959,0.04789218113532596,-0.03281505624232623
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.008595413169222719,0.006673939534153299,0.05629365479163956,-0.05442386498721319,0.0893795828506657,0.022377536132017536,-0.07160651750532142,0.050887843584339405,0.1442229715736443,0.0727844142971233,-0.049029085227864734,0.0027325186161816966,0.09438109306845378,0.004372800895227912,0.035266926055678716,0.004686554105682044,0.14838163326443188,-0.00914937145927038,0.03381221410703561,0.04191875413088383,-0.09216045610884158,0.06663290177438667,0.06737438026520595
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017484570871685656,0.06010022765131821,0.0561395179172161,-0.04308807203121552,-0.0747291834979227,0.02429035729520359,-0.0022382607100412347,0.054197709571670194,0.10149230571726005,0.0074579292653055565,0.018624763535497565,-0.07625500953372513,0.09108000543877483,0.06094090883226384,0.11135769849226086,0.052336923977770594,0.01668937030835052,0.04243684436725179,0.02075293662374525,-0.053111986998126054,0.0001809552056633991,0.021387699071841387,0.07410262820487895
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01244941695384807,0.04565909434151928,-0.0027713826345073453,0.0012221063674305683,0.03829598885084373,0.034316119537027824,0.05196603084645425,0.047480178958285844,-0.04259500052095661,-0.05480664038091819,0.0015960469796678326,0.0511393576106643,-0.024261673757587914,-0.029920863941108995,-0.035471379955577434,0.03832576882673508,-0.1054692393424669,0.0602259671057186,0.031487666310445,0.0071040837182213,0.054983418902313196,-0.029757787805033322,-0.008486964930357431
HALLMARK_FATTY_ACID_METABOLISM,0.03472140815881354,0.015527366532051229,0.04495365010108113,0.007443538387602872,0.03058470212892969,0.03490905414242634,0.0013476284673712997,0.042801372823898315,0.10123443056930197,0.008799380717343215,0.010250030479560286,-0.004791595491408321,0.11154896716756106,0.020928947380867268,0.06201961060426508,0.015230100561593934,0.14890427736768966,-0.04418633931091965,0.03857765087720108,-0.039489008353507195,0.06084934445687446,-0.026072952409295556,0.03819042998899917
HALLMARK_G2M_CHECKPOINT,-0.05710712175138942,0.05709858413630578,-0.017958718928731146,0.023562615828345297,0.0039378334149479085,0.023876770622459364,0.06455509557075437,0.042450142896782755,0.14457130748950692,0.06747959411492618,-0.011078522488582416,-0.042309638677401715,0.07990789660823584,-0.0027862874974336153,-0.05147590091271711,0.045868042580162874,-0.00015407021555570216,0.03526294707268517,0.03117925787943141,0.003594045219083745,0.0737658538672991,0.009207519405999348,0.007404125554972687
HALLMARK_GLYCOLYSIS,-0.011373223654697744,0.020249838888587786,0.06844623786286608,0.05268038290202835,0.06457070660013749,0.04469304254841464,-0.039250240731589975,0.08200879203585558,0.10991863124311035,0.0602094648791499,0.004433325361837137,-0.02755003839167295,0.10186019732958608,0.016262123492743127,0.12993623981676042,0.053442765644087356,-0.02471352407382705,0.05158502415407569,0.09349703561749773,0.01236653000783298,0.01319125520749532,0.017027203384792796,0.051571809435879995
HALLMARK_HEDGEHOG_SIGNALING,0.031462903909079985,0.020213832496498104,0.026283569618441777,0.030338534308833168,-0.009115640336347371,0.03746554049798435,0.014333608650172648,0.042466548209214756,-0.05698615831448708,-0.04153739375105215,0.006203279088559604,-0.033933183094265816,0.05865536577972557,0.0857627715461934,0.06623092651907364,0.09565044214954653,-0.026424498537039123,0.05164742966508589,0.06561029314136216,0.008657423047367193,0.047099401520669035,0.034220289901647605,0.08763402158926394
HALLMARK_HEME_METABOLISM,-0.04501249632262958,0.03238271555580782,0.023882727193067794,-0.009200111342628825,0.07722107545272704,0.03893309103058387,0.016640052018482298,0.08638969148245484,0.11347566532737761,-0.005958839891339329,0.012885681899297275,-0.00641830871228306,0.11694695283334154,-0.06939314116712632,0.04318844096055706,0.08595491906774447,-0.06303300998888714,0.07660916010853128,0.076652567398606,-0.03838962753430433,0.06366509298815046,0.02875723337459364,0.019612540502672277
HALLMARK_HYPOXIA,-0.03340483514774538,-0.04837167938911423,0.06804424868817513,0.012215342678186934,0.03461522897408571,0.04238286735543927,-0.0878169392413978,-0.008999671328136904,-0.0023830805014430027,0.06277574367544099,-0.008880048157231266,-0.06580340456398337,0.06777272664491854,0.08957887904781708,0.08509208264073582,0.03794327449519826,0.18946528976540628,-0.05800368549395865,-0.015681022304366576,-0.06560711487498712,0.08527091881582236,-0.050850444301525986,-0.014895870730975045
HALLMARK_IL2_STAT5_SIGNALING,0.0251511308328653,0.003574420839745768,0.06276099859901935,0.02529128692466108,0.04869160708728269,0.04308469930917509,0.043391995728708534,0.06920184840464505,0.14939214665677397,-0.009139961552605911,0.03841926461308095,0.04263533146016684,0.12113510981288662,-0.07296743986668396,0.10587082184037595,0.10281387764129205,-0.03696284114480439,0.025794063647063218,0.03165200637497823,-0.04922697634379602,0.055263006538133555,0.0250601633270339,0.04390151678115532
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03229966956018103,0.04060862602035593,0.08912192768969765,-0.05853555759731563,0.10733501747036446,-0.008371659590333721,0.008334558322741886,0.005582097341935342,0.13059966770307688,0.03863134025352448,0.00439820041361441,0.03360971062464094,0.02731970075004941,-0.033346809672912606,-0.07209015877996659,0.0039925409836559095,-0.07836841505927275,0.05688142484247895,0.030468107795582483,0.018234317948041045,0.018921415411569945,0.010051672559539046,0.031918086251807594
HALLMARK_INFLAMMATORY_RESPONSE,-0.03861864877498707,-0.022365720613845005,-0.02578289701781567,-0.0270669959457518,0.021251338078837365,0.011117727468530274,-0.02018564769236877,0.02847657292387436,0.08121997327853211,0.0651304929032798,0.018264770290872555,-0.02205903467700176,0.005513150536522163,-0.09889795982155111,-0.07775320246367065,0.10977059416487617,0.16083375172561745,-0.0007716454092721841,0.02750678215552338,-0.023952529427171496,0.018218611720091555,0.02999570902746699,0.09668185426034351
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05100201219423002,0.04996790470507487,0.00994899473507488,-0.01765135761236243,0.021224513984567907,0.034742620216995555,0.07179399523510904,0.009506138706919914,0.1452286154626505,-0.08611598587797836,0.011071909103709022,0.052547269354327124,0.1286937696489916,-0.027394374719920726,0.05641194881411087,-0.00675511875807962,-0.14375688774178857,0.0736968886918754,0.05526530281236798,-0.010605388380612576,-0.01421675089629331,0.03273890707683465,0.05121899572588156
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03582642601232932,-0.021288078735883918,0.08782258302772478,-0.06042897397114443,0.017072693197378835,-0.013000071313556657,-0.053966435315479955,0.0207205786810235,0.1349640971859217,-0.023356386464600518,-0.0200846246880929,-0.011345343305246362,0.0586417475140808,-0.057685433146411766,-0.11145917436979672,0.011749346244157391,0.06871347041771537,0.04641719492259822,-0.035619683366674565,0.027194477010175657,-0.028345817964304035,0.02766213830330759,0.04890865459691566
HALLMARK_KRAS_SIGNALING_DN,-0.0373442784571271,0.021928503745096497,-0.021402784454958412,-0.01251888793246077,-0.036014041452182545,-0.0006366603552630158,0.04342553311983265,0.0577341269497636,-0.010779837954605962,0.004355289512115176,0.010562004897982454,-0.03990086088523883,0.15684937285486608,-0.010518080947619966,0.07091943082623661,0.10786008353109679,-0.09833488574033328,0.07753885211768846,0.05920687277975705,-0.07877947441783062,0.0632717072658952,0.020281670102710675,0.09469902856101214
HALLMARK_KRAS_SIGNALING_UP,0.00552274193769606,0.07279354373567501,0.04630481725427722,-0.032071409681668626,0.05272284336436982,0.040599657270739706,0.025666561435905684,0.01948273582113344,0.0024893316301013144,-0.035951076644945686,0.013285191927382525,-0.01635389693475592,0.09468915355162581,-0.0825282950457839,-0.026016774629838094,-0.02392640758028398,-0.04909915527306969,0.07501455341609657,0.03564189960440087,-0.015309378993239598,-0.0015574933212488009,0.05308892020773364,0.031655957146805996
HALLMARK_MITOTIC_SPINDLE,0.013898983438417892,0.052952832589598896,-0.010810884758671072,0.0239003869083438,0.050879393004593015,0.07156863816821,0.011483052429001718,0.10372822539677239,0.1315642448818316,0.017805967077952976,0.0031763130726422386,-0.0035348631123824806,0.13915503793143444,0.005497263419885212,0.05361157003120653,0.07642083108025835,-0.03308503635373211,0.06238638695910566,0.0763776224637634,-0.0155018757352176,0.04323208623030079,0.03299646951988143,0.03261322948061518
HALLMARK_MTORC1_SIGNALING,-0.012238518392067107,0.006443091653077965,0.05549055706484195,0.05989732503350539,0.08557321001027812,-0.011212072330541107,0.0022302237805922037,0.05568748748193404,0.11273413796625201,0.07827478241158617,0.010651812996859748,0.009757164497461756,0.17286481106357143,0.020590329066224437,0.08569571918683393,0.013109566521671239,0.1341730623049302,-0.028867991056110227,0.0017336365052434263,-0.027967901170459202,0.06596959037424055,0.03162955633395657,0.08178508349439398
HALLMARK_MYC_TARGETS_V1,0.0007987159261471046,-0.007883465994667533,-0.036639602073047305,0.07051806678105271,-0.019443620386566145,0.032270698564855475,0.0002887447965918728,0.07026062613050843,0.15737124591839585,-0.03908477858294072,-0.0004627471344284865,0.002214517963214812,0.08688487115549684,0.024664446215685577,-0.047255388768545355,0.08017434353638504,-0.09676937044501298,0.08201771134088287,0.071063750387391,0.03154214198400463,0.06454679134459937,0.004398419818811804,0.1029084664907234
HALLMARK_MYC_TARGETS_V2,-0.018523863488482027,0.04923649930378994,0.0014100872476623823,-0.021490010752584554,-0.022909131048154882,0.04548990578798409,0.1190457362077886,0.020575464731677533,0.07696987649934126,-0.07342865756825748,0.016364168226143682,-0.020949408426276482,0.061921874607725316,-0.04979051334575625,-0.06101775052791341,0.11512203906057425,0.00036524210844882864,0.09173363138133918,0.03205797299308407,0.03368924950476367,-0.05242607388263134,-0.0022983632113222447,-0.028192865817680428
HALLMARK_MYOGENESIS,0.005345165611314799,0.030369058961815736,-0.00011655039902564431,0.015992506209339938,0.046122462724727926,0.02125293941143876,-0.003984402365198006,0.04058107508215623,-0.057841647655343414,-0.052981976959599025,-0.03456966918203231,-0.018956918582391066,0.10051422892415664,-0.040179163810833696,0.05318515131307415,0.06319137612244527,-0.0909821936239832,0.06430600356122451,0.008912137747142283,-0.003194370911444663,-0.05392164829196494,0.052895836353119584,0.10462765491833918
HALLMARK_NOTCH_SIGNALING,-0.029947874826099313,-0.039943754938039686,-0.02567188272784102,0.028306418109231367,-0.03448439648326173,0.052682923954283936,0.04394642973717137,0.052155315265640274,0.19033364206335238,-0.08992967011876611,0.028889149242469832,0.022183873779996546,0.1574951419949181,-0.01199000173885907,-0.012491808171714927,0.11001455906292411,-0.10201306595397365,0.07050619092480653,0.04856912594224793,0.02786377806680053,0.04671627339455976,-0.004219517635879556,-0.026314809054433102
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.006850181608781269,0.04905096615638573,-0.038488529328761595,0.034033399540107215,-0.01662510407886549,0.036466509625229,0.045950951431660315,0.11233249652801883,0.02540863701154745,-0.04557426540086195,0.04558292671481564,-0.018890906596179702,0.040747611236575505,-0.0027152411132704,-0.00987860509703768,0.09586587978490722,-0.10992703508497842,0.06921081276701214,0.059008374374762154,-0.006228306658794656,0.05672496255905052,-0.00456246775310052,0.101345543594894
HALLMARK_P53_PATHWAY,0.0631354752628695,-0.02555255140080825,0.056031164825733865,0.08724513918668643,0.05027318058174144,0.04768855242499127,-0.047712365447453324,0.09843985575351448,0.15787561736497932,-0.025306291376017705,0.0007587891452458863,-0.005616833173167379,0.028708871188950998,-0.04974351025499903,-0.0007951917469897253,0.029098705053110734,-0.06386896624030618,0.061480816941944044,0.015743954368845688,0.00017093610109608328,0.0545141098853806,-0.036189794223096,0.028502137295129414
HALLMARK_PANCREAS_BETA_CELLS,0.028317563940551113,0.062351980363076806,-0.01242505951202361,-0.017863495989287614,-0.018092979282500157,0.04858425115440418,0.02431909713082897,0.07164713236924658,-0.009542073387408118,-0.047401283749139295,0.040315254212551506,-0.024418409703120394,0.09156950444383737,-0.002587165000255765,0.04924618201294905,0.09520168324243446,-0.132504135797938,0.0764040132802025,0.022434563948469665,-0.029521412786059485,0.05512375256844868,-0.02961933726190869,0.01795907895346353
HALLMARK_PEROXISOME,-0.016556521993462574,0.09649664102051059,0.05603277786856502,-0.0020950223772821714,-0.07467246299616749,0.00937488382471608,-0.010049377460941648,0.08354260235612597,0.05805564003695325,-0.06189498448955219,0.004468445767677083,0.01051228820441654,0.008947522558021403,-0.0807956816640955,0.07304344245459003,0.03782869209385146,-0.11145460209691915,0.06357354271700383,0.027867920219858597,0.0009133812943245399,0.02521428461380188,0.045883784105511784,0.07950055147645321
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04507375670810331,0.06377873680542841,-0.022914581463241847,0.04541089763889944,0.06761584195208982,0.07655837144084494,-0.010156945901813099,0.09272772448275889,0.07739493058151856,0.0320314714711362,0.04102241074163626,-0.067004878300726,0.16349528686336792,-0.003633254643617551,-0.014632907579015421,0.07313949711557696,-0.08509152001277938,0.057542863467230324,0.024600779437428513,0.0026991754058245127,0.024806644978938103,0.059889650089523426,0.07255697625045186
HALLMARK_PROTEIN_SECRETION,-0.007724438878430551,0.04133390159973693,0.041861077561847856,0.002320398236834762,0.09477400109654217,0.05952510171561444,0.028570010397244126,0.10570913240799415,0.14654092548548187,0.020370055982598334,0.02291583574469028,-0.025477281831746273,0.1342079435233946,-0.03114352904469923,0.0038056028173896156,0.05858199619658998,-0.06170030406991313,0.08110676733932323,0.0536247225178175,-0.016546138082123414,0.04971116995957336,0.021131973471010344,0.04755191268605226
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06972190235027029,-0.016949649315253848,0.09365391757829876,-0.07986688375587697,0.03554081630140702,0.02427690700367669,-0.09364687343558445,0.05676328537479621,-0.06708674639644677,-0.10262410129443361,0.04337389037013065,0.07694252071219049,-0.03047466574903963,-0.034438801712626754,0.004961097753156037,0.03544951477925156,-0.08705944161581365,0.05712504060738829,0.07137620154882308,-0.022527268779495197,0.03620348883309273,-0.010439055511737117,0.08834502489383816
HALLMARK_SPERMATOGENESIS,-0.034860245334680864,0.0686349064348505,-0.02434822858682289,-0.0023472934232446644,0.035651324986268884,0.11483273612606434,0.01812040438421953,0.09021446554265132,0.08957457766610301,-0.04942477282836065,-0.002643345242800462,-0.03548935744587923,0.09789403310808965,-0.008094179884633967,-0.03278234325026961,0.062053590052936036,-0.09685696351137904,0.06560513902890912,0.037397009700524286,-0.02105624202016069,0.0761446209329693,-0.058391581107178535,0.015840615550950173
HALLMARK_TGF_BETA_SIGNALING,-0.0205257583359726,0.03515127688480878,-0.02545413805458511,0.05943757624524684,-0.02965051837842195,-0.0073944566938597914,0.003564543689749707,0.05763367129377243,0.137136612694895,-0.06573021091662201,0.004348718940156049,0.01598398957089584,0.06958607421352506,-0.09698519372281852,-0.03267654429865427,0.0030997476592067464,-0.0749763457512334,0.09159696196847035,0.019608558807211716,0.02560168641117042,-0.04576717030849633,0.05590958300755528,0.03480897426458642
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06687293329806733,-0.021961472997256024,0.07764709431184044,0.018971984674730203,0.1030422789080189,0.031165771627734158,-0.05508951610004952,-0.0020408557910152987,-0.1044926869878494,0.025528767863693902,-0.04070356694262539,-0.020954366593173835,0.09607721477813908,-0.0041884517807651905,-0.06483724642187164,-0.018521834715121668,0.15053991268087288,-0.04256344081459845,0.005292709202103954,-0.02723752611788428,0.01993826297173102,-0.03433959913466366,-0.10788201110919278
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.013399363301048099,0.005067236969057036,0.040208928644374434,0.03936057719511549,0.10760039987533136,0.03834291869105893,-0.05828134905208104,0.09450900779223459,0.13356084517694558,0.03297533762149447,0.005827275242454809,-0.03179228368645218,0.09893063860031692,-0.06244020939682365,-0.055161882225154085,0.0365216854397195,-0.054030899794640076,0.07152001250867249,0.021586089072951634,0.006750198028128618,0.024249930455474633,0.02157393382365457,0.12900714552493198
HALLMARK_UV_RESPONSE_DN,0.005512088671304728,0.02674313297517461,-0.0009292028808623879,-0.029179927797619028,0.03256586930698986,-0.010363266842926972,0.03101038473961522,0.08704411639807205,0.0094394499833805,-0.015286930274596967,-0.0038653033151616538,-0.0538021488101568,0.07046049854216455,-0.03879729358059158,0.02379861448768219,-0.0005876534967762933,-0.06996620900874609,0.07828428698316857,0.04256855137476007,0.020408188850178467,-0.035648558448030776,0.038884874241957905,-0.0018936979115877146
HALLMARK_UV_RESPONSE_UP,0.00884349146656049,0.04588851075265247,0.07811375125425489,-0.023099535212893974,0.02616503957274589,0.08914299465290018,-0.006685338261885529,0.06314329483642835,-0.07968380693282351,-0.026488148602923263,-0.0033379985388242777,-0.03814504044862776,0.09666339416620791,-0.06164903369828567,-0.0008131822232976005,0.05172613941512066,-0.035537726634018066,0.07416116594369546,0.06702009123353019,-0.05139303227027723,0.04363684475516922,0.01423594486040512,0.07758498514751246
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06528272399925876,0.06722577449279184,0.000816171750383806,0.10051123402207911,0.02299470178177477,0.01815685262744922,0.06318496984603841,0.017888553951113287,0.13138944183974205,0.06608767613384899,-0.06429745032971537,-0.058301135781937234,0.025934129884253095,-0.0356246107520045,-0.044353893776584837,0.06779354759491298,-0.04018171691145258,0.06732332340404895,0.11262203060095267,-0.025316300107998856,-0.003533531691377717,0.07137657721873321,0.09057879007416401
HALLMARK_XENOBIOTIC_METABOLISM,-0.0575087121400858,0.04939673305032955,0.04801185151127908,0.018081351232393905,0.10152490994923381,0.06847613816210357,0.009755870202060207,0.07497614615933414,0.08117383415627209,-0.02572609296975534,0.01984653861472386,0.03519495031287298,0.11236195544230645,-0.03489614023784298,0.06536076857719848,0.1123983211161702,0.005083657927578241,0.09158441086592879,0.053721558544873,-0.013156962411064047,0.04255093693083601,-0.008214912565916601,0.060351042480249514
