,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HYPOXIA,0.017776046354429868,-0.0005808382582340501,-0.08611179744671453,-0.006235510447862719,-0.14979710487012093,0.042852239482320933,-0.11085652835321874,0.05826469542890373,-0.03283706647888801,0.05259900163057813,0.009542017812560134,-0.05355833034449604,-0.08055412020923476,0.0015226028577838605,-0.011686111941293438,-0.0008456955102509586,0.022607708656604508,0.0627515341709776,0.017484050996911752,-0.03633733021194602,-0.02033154302298056,0.0226148921473773,0.05808748577240166
HALLMARK_IL2_STAT5_SIGNALING,0.021128476104138608,-0.0040035631482528535,0.09072393754831139,0.02418099199514164,0.10282684840528686,0.03578150188078469,0.053199231264183015,0.2088379840212258,0.2852805300466951,0.043281678795424626,0.017411473921888146,0.03830494978258274,-0.031606277330809646,0.10073732987878446,0.13097610007328558,0.021554358466903664,-0.0012160987540783346,-0.037683930853028805,0.18498545177093337,0.134740542334829,0.07679817117910157,0.14323637110579945,0.12222419830536042
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.042815704608152635,0.0451748661755593,0.0778864169291538,0.02866148592792088,0.056185192885113686,-0.028305151950978578,-0.06771509574763483,0.2653041836190784,0.2558149802977269,0.10653997217651642,-0.035932235008667705,-0.0010457774484678919,0.02002432065995887,0.051170751359203605,0.0958532016102562,0.06475026137920348,0.06412474126438351,-0.009260541046869356,0.13571740303457042,0.1125012836119229,0.11718874483661809,0.09727549709590627,0.1278256269032247
HALLMARK_INFLAMMATORY_RESPONSE,0.04234712898248189,0.02590912701908788,0.037893603941985605,0.013706338358662204,0.031363915366071964,-0.04494542204755483,-0.0005437483390145412,-0.030229061434513947,0.14683226488850698,0.018701038318720765,0.01014594348814897,0.022983486795852055,-0.024965665532827027,0.003644876112330174,-0.03421379107432874,0.0182731237782815,0.019886936199529377,0.006331787342461779,0.11227885329363457,0.0010597774727005309,-0.015501775035248794,0.056993914170042945,0.006421388504177725
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03616467259930484,0.026058582072620767,0.11222023199087708,0.02411755204507722,0.11690766430754537,0.04451446288536952,0.0776444321442847,0.26387631874008927,0.30149219839205643,0.05023100116864025,-0.037318887177447566,0.054451200992709704,0.09436296116776131,0.054209866143765474,0.09047692083634898,0.08442911770857138,0.019421683511093624,-0.09980496191949369,0.1492172147166638,0.10759557400989164,0.04451253623205552,0.16322584818174077,0.06168365987955769
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.017957736980860086,0.024890045295823216,0.06389262955080276,-0.015459536501074329,-0.0767176201457495,0.055016120495906706,-0.032145840843570035,0.1063466751542693,0.26251693224295786,0.05115758742090458,-0.03492823597467753,-0.03620056865176829,-0.005001349685914561,0.08446956862412779,0.12083758637662702,0.04461668946259091,0.02558929017603357,-0.0031790653450118702,0.09823192510313651,0.07632585264821319,0.05833967755260733,0.11298501937561599,0.06669358191853879
HALLMARK_KRAS_SIGNALING_DN,0.03634388915043312,0.05258012357970625,0.02672898127983013,0.13973763317126206,0.11433564224304112,0.006849296120775081,0.07335059151826273,0.048735977543492646,-0.005242757736030076,0.06513175795830693,-0.00028069655232544865,-0.05095806504256472,0.04364105254102004,0.0013346504956732932,0.024755420759278553,0.07299613538300548,-0.009235496839179272,-0.023312068396772353,0.16017256287058015,0.09921745196683211,0.06346357818851756,0.17152050791502962,0.11641979251518172
HALLMARK_KRAS_SIGNALING_UP,0.05269672657320955,-0.00710851870356629,0.09611057281980627,0.07354250244610293,0.09601686672608294,0.022667218832139076,0.08263891586746053,-0.20359235108830803,0.06900191893189377,0.05467559441327948,0.03964315726414855,-0.0038048102026070505,0.06845759816828678,0.011244416097151246,0.08424631027511276,0.04292772969829857,0.0703715851591203,-0.058861696829449354,0.19600413043308357,0.12817729697680802,0.10257315559290964,0.09748891208487871,0.04439927270261689
HALLMARK_MITOTIC_SPINDLE,0.061079374659454164,0.006492600551718217,0.1340726313041727,0.07945172980168955,0.13958941839254005,0.026802446734053634,0.10130171739032177,0.36217845888593897,0.2623293361949405,0.06656158016131954,0.06964421564373112,-0.00788661213357354,0.06888924499802372,0.06360716709223241,0.0798591753645791,0.1332988517183023,0.03315182124313771,-0.08457730377848043,0.18993313632216266,0.10707391495255619,0.10553603036616226,0.18292428536721167,0.1670974413664523
HALLMARK_MTORC1_SIGNALING,0.04384633588975899,0.037078738166229655,0.005360953121115313,0.06077297302364569,-0.10878840092211682,0.03616199713959324,-0.06474617183756573,0.2925370163448836,0.25647996950286683,0.05603060334722833,0.03924794741722013,0.0066490808732249775,-0.03725062770947328,-0.01518235994728889,-0.08080383309823785,0.026589461806529827,0.022708022852218075,0.0476678673437733,0.11096303120497826,0.0688301959806979,0.04936974894572816,0.1016171308945059,0.07538457502479697
HALLMARK_MYC_TARGETS_V1,0.062492496828426426,0.031345948212840896,0.06666725823593493,0.11139362441266497,0.16318552842038953,0.06989643656836723,0.14721084305910193,0.37763234729255896,0.3045286970920066,0.06918839935727684,0.031384521157479556,0.04380918751227147,0.1322575525603668,0.08057287142868673,-0.05687972916707102,0.12083691087808282,0.038448750121472364,-0.0057881389668432105,0.1663632110466916,0.10775573279338739,0.07634954499907368,0.17474072369693933,0.15684388763395907
HALLMARK_MYC_TARGETS_V2,0.026397502346761702,-0.036348565968768655,0.031845863843978375,-0.04275071458412651,0.13645845551486985,0.011304605867559391,0.09491943986642333,0.2637172044032377,0.15183760007618385,-0.002658741810694438,-0.034096254581360355,-0.011788704635505616,0.014747746257646369,-0.00685367317210336,-0.07992688214499598,0.1483492605795179,-0.041895162593864804,-0.02647692969357176,0.1075511059562209,0.02222703858456492,0.046444104100910745,0.14134064139000313,0.1388763578776165
HALLMARK_MYOGENESIS,0.06969636538835228,-0.014703207533228962,0.10886297614904585,0.07197467511251299,0.10238764525774771,0.04528651802520454,0.09227136234721556,-0.10700383057453441,-0.0737613922467915,0.052719143236367866,0.04345226892690934,-0.03970307712193394,0.010468968803178042,0.06758698974629489,0.1166324933275672,0.09816476823361266,0.013791191297520664,0.00631142464677875,0.12242867479932101,0.0724898992405814,0.037442004851965076,0.07205934797262788,0.04565355931788423
HALLMARK_NOTCH_SIGNALING,0.02804854360161163,0.001985694998990724,0.10544734733615793,0.05347793833835307,0.11979466664270824,0.10114769754598774,0.06816741857586571,0.21630798376785604,0.26009464641988544,0.04509473927690429,0.04759572169508091,0.00681210650584896,0.10611259924301965,0.06044458674397353,-0.006926979083063157,0.037234081035717286,0.04226562287903451,-0.016867090097678124,0.18449622904499777,0.10865377657216158,0.10260679951637292,0.18042948253700908,0.1886003390106693
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04699594340874795,0.05710815492779883,0.05849219823749388,0.1100399361436881,0.15635000045353803,0.07995883289067973,0.12336961959595424,0.17921052117848288,0.05808847498906266,0.002137926066210694,0.020042296543022108,-0.03140420980060602,0.12887277464294056,0.06941228871069678,-0.05315353976623009,0.10587131327999223,0.032936049606112044,0.0023092436076342245,0.15856807090788222,0.11516372459369846,0.06314838034619603,0.19795293837208996,0.154818829319542
HALLMARK_P53_PATHWAY,0.035008734982830365,-0.04809962959669604,0.07902100724290673,0.1123427221585036,0.03162889232702558,0.072810547124502,0.04168001912537717,0.2900513449832344,0.28442551062771415,0.06319054561400754,0.02688408384712267,0.04129803384329763,0.09963561415309444,0.05606795027225213,-0.025159565347601318,-0.01616882912325551,0.013210353666250936,0.024486817942091534,0.20330465241664328,0.09305359565918667,0.036682393868444275,0.18193808849734044,0.1078776667731943
HALLMARK_PANCREAS_BETA_CELLS,0.08024214022061396,-0.01261198736967502,0.12425204577525881,0.08458391458159081,0.13699324414501166,0.09357464472530809,0.09922475895878548,-0.07964279480703983,-0.023856955695491386,0.016811241116309276,0.04829991906303226,-0.028062061561817536,0.12749621649511517,0.0718958390377586,-0.06384959492471723,0.014175340383502332,0.004990866619015427,-0.05243905341719347,0.15221980282257094,0.10179735340265776,0.050120823831139305,0.19858937289543618,0.08777801111365709
HALLMARK_PEROXISOME,0.03570320176375074,-0.049613774696522006,0.10253887819891658,0.03970238251854047,0.09112121398463854,-0.014521825861085578,0.09203064608509273,0.23493216270914458,0.13790632025428787,-0.011703438758263632,-0.007993250030617847,0.006807596323860393,0.060891210027792145,0.031046549124515023,0.03784855061017128,-0.03691810253973457,0.034146567721032764,-0.03730048562970529,0.1493195703708887,0.14179413811412514,0.041066665054881435,0.12293086062500962,0.07200793374388804
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.012327476505623018,-0.011154229630287088,0.09988897107710067,0.09763303454319328,0.165317976482225,0.055444772255214575,0.15396688823156315,0.11063234576356844,0.17397272857852836,0.016635637131909367,0.013379263747623523,-0.03657171850611254,0.10163697191227496,0.046029633769621076,0.044623587352371236,0.11253723826303856,0.027629214848077576,-0.008502429342801758,0.12352359737082022,0.10982789631641914,0.01597958724236309,0.15580463781367915,0.09693566081774906
HALLMARK_PROTEIN_SECRETION,0.019638295916392337,0.012854709089805383,0.13620371032885634,0.1018674398318634,0.06873022585448174,0.08758018148992551,0.11626098376068084,0.14477585049396471,0.2885433929246897,0.04325462057183217,-0.029658556676699244,-0.040946036108457845,0.12496711278693817,0.0736826266918129,0.0548943998530936,0.11144847367267133,0.05084280045364848,-0.04854327814272827,0.2234877001813314,0.11989157482577673,0.09605178592416388,0.18911110847296586,0.16444701984840446
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01619792875768222,-0.05918491058281451,0.03542051848627528,0.022104360696272616,0.0746459068925799,0.06501512622471227,-0.024572880615739905,-0.02580852709252778,-0.19655548878638718,0.0312451827473068,0.02403920802734162,0.0032442940897414126,0.11360427115597899,0.09203782425805757,0.23353601457087045,0.0009631732448896073,0.004914601153128537,0.03497475963028567,0.140570731918436,0.09749050263406954,-0.007461633407928507,0.09203475130458835,-0.02903593376328467
HALLMARK_SPERMATOGENESIS,0.02984805438466964,0.010362341042926604,0.10879820455685367,0.03934167106538138,0.12259020561799215,0.06924808252989037,0.0932497683541062,0.10158784521990834,0.12685626583990622,0.03978803357016905,0.017043582018277284,0.023338883321130217,0.10769292840853015,0.01289925180060862,0.002050401284422218,-0.004413945648498651,-0.03178842892338431,-0.1001880369119866,0.19769421073060545,0.11441797019303311,0.058980457348072196,0.1867231118508846,0.15695640887470064
HALLMARK_TGF_BETA_SIGNALING,0.0047995194719709115,0.018791637205860003,0.14292908732299792,0.051610615415542446,0.08830543136756594,0.05708406135111633,0.094638524230989,0.3336213151270987,0.2898531939808765,0.041376381944717065,-0.03189696413918474,-0.03187371134556341,0.0647462942397622,0.06810041290639775,0.06347808182123481,0.06327297639246064,0.01316850377646964,-0.08986072556550743,0.1314044343676847,0.05446938293937923,0.06957439868043215,0.09390411135040345,0.13410695922459331
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012684262789482674,-0.009479140919907425,0.013028660382065172,0.04751185618340719,-0.0903258928301491,0.03410056686866562,-0.03231101186011006,0.1014009857356407,-0.13913325584298086,0.05846489208026618,0.012936966903269351,-0.040020311562936346,0.0010505549297518356,-0.02684763480539002,0.06301924778503391,0.0016771709987179586,0.04235343212750227,-0.025355265553501764,0.05399897301933928,0.10026178828339903,0.014902387746539486,-0.012591244129985468,0.08238632943696322
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.048494977169230985,-0.027765065341305063,0.06517930072094241,0.08322610148025637,-0.012086619137783496,0.03550416110355562,-0.02278239891673723,0.36231310287442153,0.26928093714058354,0.07093296280078402,0.03700338194795826,-0.009961961390928628,0.06913152718375105,0.0670843455964917,0.021695260386254953,0.1087212402899922,0.07083709285039981,0.018001356325635872,0.20816658728877577,0.09677388922313648,0.05746222970120966,0.13415808557996872,0.10699081362529717
HALLMARK_UV_RESPONSE_DN,0.022242789231318765,0.00993095783822544,0.1097075540818815,0.0283411422533836,0.11034034809036991,0.012181224681388669,0.08977797550571548,-0.08434892824996813,0.019149234494154507,0.0036145702989018864,0.004598967572681379,-0.036871716685718814,0.006956993559508669,0.05788440239480032,0.09204260034198197,0.06888447121149484,-0.013467994808661265,-0.08086413774138528,0.08856170232958785,0.06167950302750094,0.04578133179606095,0.05552649756808888,0.08511732099566434
HALLMARK_UV_RESPONSE_UP,0.03896620311817585,-0.014597223864507533,0.037510408029081545,0.0764321536832015,0.015975796298830187,0.06885804317501996,0.004944086766699908,0.11619738056008096,-0.10996022554874728,0.03887179751525294,0.017009644594608027,-0.040491470502850846,0.023061769721401518,0.02801204556548804,0.012006496018551463,0.010037950128843792,0.049317069400438306,-0.026812180830504215,0.22684447930217072,0.08391664642953456,0.03782179710818233,0.16509636166963737,0.16695665580769592
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.033719255015649874,0.024745858714598824,0.07981870430948679,0.09983145799131926,0.027070665329007572,-0.05827569477212373,0.06047943334231616,0.31112252763099296,0.22226028783051338,0.01154095313923808,0.01929496135757662,-0.01847526912723443,-0.0104119045835726,0.029421367065078453,-0.12460329302963315,-0.0440076173764587,0.08655464428427719,-0.014225386323988277,0.11172006045386633,0.05162607859182932,0.030297872270866014,0.09496873839162386,0.13002029379372176
HALLMARK_XENOBIOTIC_METABOLISM,0.015986345299182532,-0.01399948150957267,0.02665529863583084,0.027950904612997318,-0.0169255912355395,0.03884471005099394,0.09737960221005089,0.1748648365957424,0.14989776168142518,0.04151862142728224,4.6322362096755535e-05,0.01944422163479535,0.058015755471408574,0.0487948439223044,0.00827558061097618,0.07119460280212522,-0.04562092087379202,0.01523003616211751,0.19138130585252144,0.08818930122627307,0.026278172466024766,0.18561292384744515,0.15315943236895962
