,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_NOTCH_SIGNALING,0.004009602328412495,-0.013618224744445235,-0.012541345517528637,0.011181017718559103,0.1571959093225524,-0.0011413298951337431,0.040205603598144776,0.054556354540671155,0.06270370803482397,0.013510530793479766,-0.009427247046119847,0.024527555094799702,-0.025671729712689478,0.07199601771562134,0.04289641572730395,0.03360372304065045,0.17459513777640473,0.124404749131873,0.18307954146157523,0.15528813578800826,0.040735867788653346,0.16761315791872727,0.06112766803772826
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.025835659637243266,0.041323291834091495,-0.03465978027230319,-0.0022876321250701838,0.19642325950623188,0.08845539863387439,0.011858619234589784,0.13764272855465695,0.017439147225539995,0.017006816114781304,0.06675115343891778,0.08122305335271705,-0.02742354450285183,0.09400093903301973,0.03701880764365916,-0.020599004622386022,0.13814099620352013,0.11048484872435087,0.21998738878408894,0.13493277657622102,-0.002041446899908727,0.1962279323436838,-0.02200032185015245
HALLMARK_P53_PATHWAY,0.015502104739942336,0.14711583661029543,0.061370263332824596,0.0014058949910647738,0.12628806425238887,0.0915641881684795,0.027861107282089383,0.09766937843315078,0.035170489411833296,0.05624335481318776,0.016035411550582034,0.013816756856637994,0.01530735228913262,0.06371374988356612,0.03449412262658901,0.07354100511353352,0.13027692397160076,0.08280996574875596,0.19944101484609306,0.09235224614112453,0.026197604794342043,0.18308586033373828,0.06198973457906089
HALLMARK_PANCREAS_BETA_CELLS,0.04432463524861125,-0.030687191000520433,0.01036647927332047,-0.01701278324402021,0.13727713353974175,0.002592819777009802,-0.01905035876831811,0.05655196731150845,0.0390519761994347,0.006208955262888827,0.11609391474793787,0.04539667937825016,-0.018622907215994366,0.06708903619192012,-0.017595672970700686,0.01684716140653439,0.09631304367740263,0.11382534857092667,0.20347599341363912,0.07585072253307304,-0.07453776589478331,0.1915884095565306,0.0223934407013798
HALLMARK_PEROXISOME,0.01989075719193409,0.021493674879428888,-0.014268221010108809,0.028952789271659115,0.09094117760187874,0.020855680577758638,0.03156515087435583,0.09028926588609328,0.005452250159724657,-0.050981821898541474,0.0033589741711001343,0.03585330934139703,0.07917304824629955,0.07455498061635259,0.10168781205487015,-0.02339498723322289,0.07831862966572312,0.09014355650035295,0.17415553618296092,0.07084974818437934,0.04549818343018984,0.09331122085087128,0.07294466398049881
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0008975714799864395,0.047666751215648145,-0.03238941220372124,0.02121080884404424,0.10495333376905501,0.021360685516903514,0.06599683509159393,0.058346702604570484,0.03579739238596675,0.0660050019653137,0.04028776773699711,0.07031346489656523,-0.04834642217983634,0.10672252454136097,-0.015470936945020681,0.0352083999682515,0.15416581647305086,0.1468609573252328,0.14708528419811337,0.12804921127069913,0.02411346228726202,0.1758639153980064,0.09044812084116614
HALLMARK_PROTEIN_SECRETION,0.012256608305216684,0.07001533085975682,0.041013683334070544,0.004905941125626369,0.19635584579817902,0.10965059205447353,0.07080259035019222,0.07416876852257441,0.03689599488558579,0.06076462525356498,0.017477020049002135,0.05703490629083868,0.05234224125996224,0.12103413787278357,0.06770456358756174,0.07106109069395308,0.15976337033374646,0.10905720266800961,0.18007773805758434,0.09338466401368538,0.05155221333031199,0.1895234929168455,0.09233441544996267
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06180513476870838,0.08385539110102648,0.03492420442017399,-0.020581885068753407,0.09481849042125697,0.07961376905694026,-0.06939687896178362,0.10364378451943448,0.01615463840777083,0.016790186759011873,0.08199971346941304,0.0219959984131349,-0.029231680463494555,0.011148914176413767,0.017214435792727065,0.04005173463598166,-0.06611447400910662,0.10428779745481377,0.21195148170174846,-0.1017371393410792,-0.09421513104778992,0.1478419527076548,-0.09028235626974973
HALLMARK_SPERMATOGENESIS,-0.004717906179850227,0.005226423894786835,0.04516847204901355,0.0036163976250242107,0.1442150039932371,0.05383993049455425,0.04960263328566065,0.08150622935797473,-0.02358580429449877,0.044604803369069315,0.0632459786106747,0.02878896495679877,-0.00342016819446268,0.09260011711794668,0.049071458338252945,0.08183857094518122,0.04987610798297115,0.0972061630744014,0.18851372131352143,0.04477007850057296,-0.018498924131952265,0.19688603505542945,0.04628885009277359
HALLMARK_TGF_BETA_SIGNALING,0.00942319643725558,-0.018743620578351283,-0.037938036587763534,0.03217737795753462,0.2078993973362249,-0.0349171790241807,-0.020485854707450093,0.07996408673353021,0.0628569353553628,0.014895716321836085,-0.01880699671954842,0.09957055181821894,-0.0200213545356045,0.05402057081754958,0.015436316886122459,-0.07301730535490059,0.1325708129149424,0.07948307787731355,0.14415996200421483,0.04583577916922956,0.07162980670917325,0.09978037843542224,0.043582114155890875
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.039040062615382384,0.06569180337525758,0.05367818303364385,0.02186796926284849,0.008245122242125516,0.08939782515560295,-0.009174864203756784,-0.021053856031920642,-0.03073665002223577,0.05950413753089532,-0.0005696153484556524,-0.0234493073650091,-0.05095345803976748,-0.0026712209787828466,-0.08985667526790511,0.052124683427550327,-0.07968977091713847,0.03714737769762332,-0.01904081835713034,0.004370127154128671,0.028287742934784466,0.030231611576290122,0.0623043798549527
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03811258484481579,0.13799049461520516,0.013634882364631234,0.012021415971340082,0.022882342169564706,0.08538656832119199,0.10802997198274679,0.14540511030221764,0.052192983174726905,0.0851207441771089,0.011318044951759462,0.025148739511016142,0.016151465933135472,0.10095492511631654,0.00569431882225906,0.03206243805176169,0.07362338311683346,0.09912491490011877,0.15030165043829738,0.08395394427956662,0.046966219094160176,0.18744587087767894,0.09959890571932978
HALLMARK_UV_RESPONSE_DN,-0.04978449790159065,0.021720487111263526,0.015764161561682994,0.0350802001174523,0.1176109051465096,-0.022350922779709726,0.00941683687602613,-0.007071806924564684,-0.02092778725886245,0.005411296477114617,0.015345171905762735,0.03837295239675914,0.09348595476560546,0.07108664608682999,0.025618202769156325,0.04256095974585021,0.06284014260389116,0.08363754115856259,0.08991739032871875,0.061427727230340526,0.03168297806025135,0.08933874176364934,0.08508388187934615
HALLMARK_UV_RESPONSE_UP,-0.0031563974351310983,0.011871819374183426,0.03319508801806023,-0.007087945754804355,0.12821947415180257,0.09224967424729232,0.0982554785391379,0.11780286574961728,0.0003968831650020289,0.046838304922902155,0.05999834076632734,0.08754152580999504,-0.052142448581672884,0.082274772998632,-0.018890376663397917,0.01638483239436495,0.049386151702858615,0.07942298699148014,0.13262242192896495,0.012932936068062888,-0.022792145932057386,0.17364637687543963,0.06845670620219432
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07345783178896027,0.07619642383638836,0.0012516972978773408,0.007768225334614277,0.07619795330881808,0.025325800185383114,0.06415755597252618,0.08105486305632498,0.013913093000939685,0.0225269184016437,-0.010952140319248266,0.02086847391783548,0.004100818789989342,0.07469982940982214,0.09621499111985164,0.048646129903036135,0.1746091133564104,0.05458857532183765,0.14092403017140645,0.08782285258514366,0.11201054335594697,0.10714595190281545,0.08738979657820713
HALLMARK_XENOBIOTIC_METABOLISM,-0.024278940505717057,0.014022206021257595,0.006050104671928619,0.014196327265330263,0.14338569590154934,0.11338840507364972,0.06039738086565591,0.12582268145148498,0.07230238891086604,0.07136568180759038,0.052669144292103696,-0.012020890348471086,0.0016630486981770631,0.0706692988561916,-0.0049063720490752786,0.043234288979144136,0.17943104326207404,0.08811718412448352,0.15504088540083302,0.10657991835559087,0.00802170078222008,0.1571983360297868,0.02070090079150919
