,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.28912157906844144,0.08014754855533368,-0.024513374718928626,-0.17119373094282436,-0.12291738749513074,-0.02825615247636892,0.10914848157512666,0.25056912096236705,0.16521426755909396,0.019720566274599175,-0.012653277350850074,-0.5041740770720949,-0.1016574080592678,0.2641260581164338,0.018029446868634863,-0.019012719740118665,0.11268290444752976,-0.018146596547026758,-0.04983541749830056,0.10971734851712354,-0.06310084531612713,0.07023123056008303,0.120318272510677
HALLMARK_DNA_REPAIR,-0.08909462329957324,-0.04034855101748882,0.11342281507963618,-0.08763463901129075,0.278855473436789,-0.15209057999118938,0.44218940846231536,0.25312871674010584,-0.22497627860057717,0.017707232437181097,0.012486230542903124,-0.6040592307065048,0.184423294446136,0.3066666416512605,-0.1918910090182254,-0.11163178925625353,0.28484334798549754,-0.030790534889686822,-0.11078885352909834,0.12561977876855368,0.0437348663394395,0.12196248355649329,0.20195429241126678
HALLMARK_E2F_TARGETS,-0.3187259252179711,-0.20506757148174498,0.06209512496351077,-0.35011855641902856,-0.16448365861690417,-0.31289858134291887,0.48661626115100864,0.22489785024405315,-0.24792869024585076,0.01636576337172951,0.0080663120681773,-0.4668924443856963,-0.026257307109011155,0.09044314723239887,-0.23765433426620497,-0.12958733897997307,0.04287240933522408,-0.04785058939614436,-0.13031629907320436,0.06976575643252413,0.03735057007962077,0.0065738610757473835,0.07061687527760316
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03143095221278911,0.22179884366820088,0.0012651958372493781,0.22572864507326754,0.4191776586625495,0.3503212857799229,0.4495306358471282,0.2714744886399469,0.38580563335971174,0.03947767343969659,-0.04051094608065906,0.2721073239068626,0.39554193447023456,0.36306554017651566,0.13551777583846653,0.14606588199934462,0.38294027538064834,0.4076920256593265,0.3494671355073976,0.08811153525367024,0.19304364174958902,0.35238204223104874,0.32061350785266485
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005883336772476126,0.1598408586120634,-0.026269624571967652,0.03461061170780652,-0.017292107095029284,-0.08572278709051104,-0.0793553915264812,0.17302344115104465,-0.05117745795474579,0.027171514208559164,0.017960431720766053,0.5661410344734308,-0.23127159333540237,0.2664232201164361,0.10974644007383932,0.1007216122065202,0.27395190409741565,0.14963279454096598,0.058129557794441844,0.03659024506435854,-0.04770720638110756,0.1711462712613135,0.193078657358707
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.45183934344578097,-0.12075764435872868,0.07912246145058945,-0.30768071023995625,-0.17337703993379874,-0.22359566375103723,0.14587895605028073,-0.04729076603232958,-0.32809861273212476,-0.002698154973729683,0.04947482844315542,-0.641791878994886,0.3930562948095344,0.014228110725265648,-0.12242940934476869,-0.05996937196380331,0.0026374055432167305,-0.08893258552650388,-0.17902470193471018,0.07926247943322981,0.06130467000036428,-0.09980316396996483,-0.08131780632197959
HALLMARK_FATTY_ACID_METABOLISM,-0.10856628417972967,0.17440404689219385,0.013589283975198752,0.2801490756581892,0.2538059193316519,0.03735131116328082,0.00633913800070032,0.1306635483351904,0.25589114996598544,0.023620052687765875,0.006944433477647725,0.4476047796571963,-0.008151176799464714,0.2092094088782389,0.2115409997879974,0.10361266420680966,0.24023825322249762,0.4360443530553318,0.2748401166960959,0.030925123183692723,0.04139150785906469,0.08289389190945741,0.12552307183556466
HALLMARK_G2M_CHECKPOINT,0.0013941412140167308,-0.1541257522714761,0.11010923064168966,-0.10819694387253144,0.03599996672554787,0.057226740188295294,0.48954903822171525,0.24274644865376477,-0.02781846630314775,0.009139886554528241,-0.010378814208717264,-0.541546306542636,0.1361480623439459,0.18079907753217875,-0.09374956486384926,-0.10341558621274757,0.19809774525340054,-0.05726569617708823,-0.08736345860375756,0.06839555113644345,0.015374856246391634,0.0998262170773833,0.20438154826529448
HALLMARK_GLYCOLYSIS,0.13916855926781338,0.05030130921593228,0.10403932251613386,0.05314175085492116,0.24391547873546054,0.23566367832149954,0.20048661850592234,0.22288508778673358,0.0928451266894969,0.016626773387380233,0.04578821007694577,0.21015043889761395,0.37021716479162114,0.19149133414202282,-0.036219822187522066,0.1688250850862343,0.4499776168560367,0.2332844386645332,0.06553814007764291,0.04963038793552508,0.19950355553632723,0.10317425862757466,0.21928632809488713
HALLMARK_HEDGEHOG_SIGNALING,-0.23607448382976198,-0.05121903148519573,0.06826241526575572,-0.08738005215864336,-0.008887365875760455,-0.23098958801553537,-0.34019168662531735,-0.06536830995261174,-0.17053721794221782,-0.01938824884821135,0.02891022601239703,0.047129786675065115,-0.055968494741129526,0.11693181006578005,0.08424838389582823,-0.023532659158848748,0.2780205225981299,0.08141086371892321,-0.00886960524855269,0.11938322286053507,0.06612496332806637,0.10475857890146782,0.0046591880789274565
HALLMARK_HEME_METABOLISM,-0.1541885382404866,0.07436840913777867,0.06396063873101246,-0.11124132904111655,0.024817023444722607,-0.1939022206446127,0.2187759347275414,0.24178324335386026,-0.21635606495280318,0.023716843908173763,0.020626264466388666,-0.2451481073769534,0.16027004502582956,0.3660829278118829,-0.0752934898149291,0.013362387892481812,0.22320295037814417,-0.054013271886045586,-0.1378673616061949,0.06597627180808675,-0.016405083673094276,0.11077510450769575,0.12323404752947813
HALLMARK_HYPOXIA,0.7033984614772548,0.19568337817872317,-0.010107067402450133,0.4137747593795689,0.39275296148209343,0.4270262748944397,0.0922796660887212,0.04051103892697603,0.3842334840639051,0.006459573107028236,0.020655810480874726,0.7249019295595968,0.6554584153504658,0.23423898313600205,0.4567732184028047,0.2560221394925072,0.5451996648128978,0.5420646423770299,0.4879454019357261,0.07606785693400188,0.29397507456809235,0.22292034272265357,0.23604174849752985
HALLMARK_IL2_STAT5_SIGNALING,-0.14584257577023926,0.13293821788193413,0.03552804914895864,-0.185625735181945,0.22031928298500406,-0.0872871306171977,0.1945617085152745,0.2361581413401525,0.07078726303348942,0.020858653980864558,-0.017120043168382653,0.18242273480872664,-0.11287876248369486,0.24694967218863062,0.05165745116335831,0.027611004238534544,0.08869560235453551,0.05335286371914677,-0.06255307247895454,0.045548796970781846,0.043468294192260844,0.24997487492653148,0.18013915094929134
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01794191991145529,0.2924171373615156,0.009818029611356695,-0.18947724370627353,0.03498269255578776,0.1260791704110325,0.4047374000610696,0.2174925449468631,0.021259749099546286,-0.0046534312356638075,-0.0627100836205029,-0.20560474831709138,0.327039413932649,0.20624639635915606,0.1338113293490819,0.007687296204362744,0.14713564059365922,-0.12249711400191757,-0.19320967227986796,0.07425410618191132,0.14926097860790802,0.1009979865981882,0.2439143076615871
HALLMARK_INFLAMMATORY_RESPONSE,-0.2270018170056009,0.13054754228258578,-0.010317839504645524,0.08015179684180668,0.1370956289976861,0.2714274601739282,-0.21643730255616683,0.13643872743375546,0.39977331113251524,0.015536136164497014,0.000696721917842792,0.03713562312646831,-0.12120893590789428,0.05393479455211998,-0.015396344514252399,-0.13539975616666033,-0.02441990321414888,0.25744473781686666,0.15475214520710218,0.04319632751643055,-0.006451769641836882,-0.0006713919400449537,0.20747686803034993
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.4529512269556947,-0.10151577020560758,-0.0029489294230089324,-0.3416795329125314,-0.1749258822863036,-0.2858620548449282,0.4446257031454518,0.2009203499816627,-0.40782659034169777,-0.02846972114722894,-0.03247503548757617,-0.668053070852504,0.026063921607968638,0.22040024782682718,-0.27709595609667664,-0.050856538514766736,-0.15975727579410187,-0.21075441927645355,-0.25199172146459353,-0.003306154258347749,-0.1001345516934862,0.11034743975255508,0.08565090888852284
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12214799155014126,0.12481853322912637,-0.04168313930171338,0.04204244072331627,0.10651592593330815,0.32189823084168806,0.10284875577193528,0.22970540427763278,-0.09342662451991013,0.017548890584994092,-0.013772176328582747,-0.3543318920130905,0.14289850773556279,0.34623694911994163,0.07127605543960888,-0.03008006304863962,0.2824190741972475,0.09984886308584404,0.05997279974864212,0.09237083010932787,0.04901964568693633,0.10086247332756228,0.22794689250331726
HALLMARK_KRAS_SIGNALING_DN,-0.34393803143592583,-0.12952940886443473,0.0416317442708545,-0.20032728204246358,-0.3076341444859871,-0.2889262326359713,-0.018768905353572,-0.013118891979458494,-0.13875767320612922,0.021475985838201577,-0.008739762557606338,-0.4131773279506394,-0.05102948268814098,0.15828159957622173,-0.1303184504856506,-0.025259401977206546,0.07792059102188442,-0.017949428491893113,-0.15993087354832486,0.03146008175787847,0.013429909830213548,-0.028271982733989037,0.03697467814283668
HALLMARK_KRAS_SIGNALING_UP,-0.2730490060205278,0.1705668229291491,-0.005654566056648915,-0.12878948596578418,0.06703596992955002,-0.1535802447492775,-0.34912366007239365,0.0038582869777673565,-0.3889413356939694,-0.005283034691893851,0.01578221514673947,-0.36626042483762883,-0.2278173440475424,0.34239311191020505,0.07890859570553445,-0.09419105628408593,0.10284473615783171,-0.09149877936195074,-0.19483397691878945,0.07410179463486288,-0.01656397149721504,0.25986940494643035,0.15956083466036486
HALLMARK_MITOTIC_SPINDLE,-0.2666186344384944,0.030063443891208366,0.08190488467065593,-0.16641624520506929,-0.07385954781726513,-0.22051557977756486,0.39517342067160643,0.2347341666838343,-0.1368628339685121,0.041415326397358294,0.05061144922984679,-0.4100005442588312,0.018592091509101457,0.3052623015179485,0.0100732688038618,-0.03136942586892326,0.1226304087881999,-0.014155602697555664,-0.09754532597129283,0.07015787945859127,0.033483297472546754,0.2074381886101911,0.19581060273257592
HALLMARK_MTORC1_SIGNALING,0.47970916097382477,0.19336768516288338,0.09755359492645072,0.47404730204638545,0.36710764049221445,0.4101002839754079,0.38341449875662453,0.23630001765856234,0.41541416929774805,0.003004735753972111,0.027980064843799453,0.17932193512520211,0.5769932017085938,0.2216942393122738,0.30313287384599175,0.20089132897817055,0.44252940375282224,0.4652590495378805,0.3362132546514851,0.056286202375519706,0.25873190650500677,0.2904333276735612,0.2884188890640032
HALLMARK_MYC_TARGETS_V1,0.0818729210753339,-0.10105247579433534,0.14796606103750595,-0.15171883843766087,0.3128819180243678,-0.11430133799429044,0.5154864076546151,0.23984428419589912,-0.2962806723381825,0.03612981300502578,-0.015194158475156412,-0.5587888283888197,0.2589705320704069,0.23753170777367158,-0.13981746052387353,-0.14066861263517896,0.1666021623784184,-0.054835416988663774,-0.12467468563605316,0.10913525144000585,0.07186554573765329,0.2288677492046279,0.24939743240909146
HALLMARK_MYC_TARGETS_V2,-0.040018231782390744,-0.07253311955390528,0.05096150730306967,-0.28462368397984467,0.044333823862392985,-0.12536596939269848,0.35519219699823534,0.0583389449910109,-0.27325291323018136,-0.02875272492621332,0.02110107410269096,-0.2624229139427934,-0.010509882649602441,-0.005387982501382054,-0.13419486273310427,-0.17498943028262945,0.14576325465239537,-0.10622467247868346,-0.17368457056389194,0.002879635669043778,-0.01496630904964196,0.04965106535756511,0.18559099153917372
HALLMARK_MYOGENESIS,-0.4416555547730782,0.013661381800718032,-0.011866995666822108,-0.2584240591018718,-0.19187213060535582,-0.2796857930874241,-0.20187000781890835,-0.047551071542495896,-0.2962119776645777,0.02263745790841101,0.0007542806424194261,-0.04136710061145857,-0.32361062327959844,0.22986915493338572,-0.1054156926946096,-0.011941417358424425,0.16847923363977665,-0.1631646780046238,-0.19594678003718333,0.03844488444571503,-0.11408811287106599,0.26655172023117824,0.004207854375599429
HALLMARK_NOTCH_SIGNALING,-0.2663466272964225,-0.07283036525189436,0.07167828413117158,-0.31720118581598317,-0.24026358005493853,-0.3066518721546461,0.20710353400690756,0.22856372959548996,-0.31434023497125974,0.042089469707554374,-0.013871123397338234,-0.6502584237825764,-0.06068980185696378,0.28815004792633603,-0.2207206770915487,-0.03295558729318074,0.14862392189626442,-0.13443679519367477,-0.1857579853734855,0.035361411060280436,0.037043857794661655,0.19545755737873,0.08645598613988584
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.31821637271530057,-0.20448040936086728,0.1411064055810556,-0.2638942146784207,0.1864109064620775,-0.32305081134301233,0.11313804792400371,-0.010422205513053456,-0.3087727993934746,0.012293901177055542,0.0207655740515596,-0.6458237254759488,-0.08077564115842913,0.16868258577413903,-0.19268560611974342,-0.16271852381357554,0.14325858294715538,-0.11057299597999026,-0.16584309026593,0.07499608268031249,-0.07105625421734545,0.09131778517786034,0.019163711793479813
HALLMARK_P53_PATHWAY,0.36294275105812457,0.23133753956254335,0.06209927876887321,0.07472489010847834,0.3413873783583719,-0.009560088253361843,0.34185791555950956,0.24278040569268747,-0.08955732235009158,0.03505507889540018,-0.016786587523111934,-0.24948024750614234,0.1810708712363718,0.18874240416149043,0.09433562760032244,0.026207083697097636,0.35389663178951997,0.08064706121079368,-0.018807562685067683,0.07618645657746348,0.07939557821541816,0.11970915776393189,0.2479985367658674
HALLMARK_PANCREAS_BETA_CELLS,-0.43922267148172217,-0.11670396474691841,0.08035164941424594,-0.26443868889493377,-0.10725690912159089,-0.3042853656881366,-0.2419275748707755,-0.06307154355143366,-0.3651640415478188,0.06628183280540624,0.020063447507585198,-0.6603380449620188,-0.15839319484133946,0.24001972998386586,-0.1751588582833354,-0.1794572189937025,-0.012809088225247338,-0.17930956671152576,-0.22105200948470827,0.06016253218325757,-0.07152954993267899,0.029185471606640867,-0.13267959772118318
HALLMARK_PEROXISOME,0.019238309358717214,-0.039419066063132696,0.04892108099648011,-0.3553103455938109,-0.23278072372499561,-0.2939927784473383,0.24981056007991329,0.0970391181768805,-0.3544789305954042,0.01794782139256944,0.06031976718810031,-0.1688997577448177,-0.046798588037414296,0.13561078248751407,-0.04099521278481913,-0.06951895114555066,-0.08812449255894314,-0.16372371347440365,-0.17794674408056907,0.01559891427781126,-0.03984303597589249,0.12501602203906148,0.09034394457262795
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.22050490714582294,-0.038781777578709827,0.12001930725464495,0.003968771637662447,0.006787514684892957,-0.14611151539839204,0.04517948695011335,0.12717847750072056,-0.052944684023576424,0.031603627745129106,0.06375916106332814,-0.5731394980981709,-0.07824984844538915,0.28780368111775295,-0.05009929757689283,-0.03715749196391808,0.14859694494705306,-0.09168435233208655,-0.19192526016243672,0.10435014578443447,-0.02277789033400959,0.22760311917303036,0.15914073462744519
HALLMARK_PROTEIN_SECRETION,-0.25335264772201077,0.13305011141068057,0.05548801091161297,-0.04432426878672678,0.1752829099098756,-0.1381969363209044,0.07480359169918248,0.21264157897183178,-0.09897818272945853,0.022359404005408864,0.03401463259329953,-0.49218158446448795,0.20399886204313952,0.3252824676074629,-0.09339501155286027,-0.03256797128569245,0.3402802325119858,0.03536264893823143,-0.07631642888275514,0.08931072359849768,0.055978399942915785,0.16070364282607663,0.19791265252890816
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13766561436112548,0.17120063706887076,-0.07639894417575141,-0.12749888412276197,0.35038147299536226,0.010763675261586558,-0.017584305516708483,-0.14125791836272117,-0.39984987010790746,0.029883245597988377,-0.028145567472851657,-0.5193372272594058,-0.21444233366274756,0.06331992077526886,0.17422904537127523,-0.12318940559589396,-0.34927665390288887,-0.09848440519177563,-0.11736464954349407,-0.04209699769729609,-0.07142879264649502,0.2024147211414171,0.0229900351101199
HALLMARK_SPERMATOGENESIS,-0.35960900938342677,-0.09394411375591455,0.10033485523221682,-0.301388961385808,-0.06982532611671005,-0.2834972958771933,0.031816623985099234,0.11016202387162215,-0.3401178729220477,0.03057750596268569,0.051823049688927335,-0.47514054654174465,-0.25131577467648974,0.20640182321800854,-0.21666329760794376,-0.009086955422210018,0.02351580982514563,-0.11642714500555723,-0.18981684411119176,-0.0005067363555496306,-0.030084275848580946,0.054293830056830424,0.0103469871761068
HALLMARK_TGF_BETA_SIGNALING,-0.4228589828900461,0.03351371274649372,0.10800824296024136,-0.24415137491598882,-0.10028593696248432,-0.17193625008564248,0.44186216636999354,0.233363834384626,-0.3401509653704218,-0.008788818594585327,0.057530403755731235,-0.6256257111572937,0.0291095736740097,0.35274731999515296,-0.14964464155672574,-0.18374128686944038,0.027768705084024892,-0.18383854006421727,-0.17399880551344293,0.04130733338733871,-0.0602766112774941,0.34575221883705437,0.21187581406654274
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2443134563853104,0.30053998511620067,0.013100053933788856,0.13317475235626183,0.25473467513396986,0.3124344189259663,0.20067945503748114,-0.06613483120807918,0.08392458827893308,0.016903793369798675,-0.0003599495502981514,-0.23090188297995518,0.46344016920923387,0.19841204105840649,0.2673155641202861,-0.1186428599197349,0.276256157641138,0.22433950250397972,0.1637218297597828,-0.00288718483617398,0.16732117590923914,-0.017022489286083124,0.23249180114561316
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3641058957366177,0.19425384335591722,0.11672581432919453,0.38218321567435254,0.3647122361018816,0.37031835298172266,0.4702065524976211,0.27368138848374,0.10588411632027545,0.06611970292103703,-0.017719739179005673,-0.4470388273676303,0.4354944666865344,0.2993556966819592,-0.12924652630128278,-0.02505830227091432,0.34921675463019897,0.0574291745874217,-0.0622001670106632,0.05140130111815346,0.15647553158713054,0.3240072897321657,0.3473308999404059
HALLMARK_UV_RESPONSE_DN,-0.2695441203937856,0.0637944062623773,-0.028545150347440353,-0.22797741860864776,-0.16863501894555008,-0.34135372223185706,-0.16875333449880744,0.010170369469939345,-0.23548853705043765,0.03966986828986,0.08351407365311062,0.31054993959788496,-0.24207909311369324,0.3345573502939563,0.05245877446770834,0.019415816520735776,0.10438911374004954,-0.12595035739902066,-0.11338634824780248,0.006443483698001591,-0.016227709117969457,0.27409607273278347,0.12851914839623615
HALLMARK_UV_RESPONSE_UP,-0.003626701295719008,0.05468866967217108,0.08345059011255952,0.05985934335728045,0.11139691790805062,0.05590640658263036,0.0501665810015704,-0.08356475748915561,-0.3830493673312271,0.008242797157943441,0.062192015226149235,-0.3789222123780809,0.007096705858131306,0.24012030328920234,0.10983039250481055,-0.03721190723383553,0.07496991392392592,0.1562226087011695,-0.014640654243841724,-0.020268520567388582,0.11245118505998115,0.11126444818359141,0.17934412961084606
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.038406603335374365,-0.010660618259465182,0.11202765612044087,0.028509799143326908,-0.11370692038139622,-0.2008526052575814,0.4282449871677259,0.1982362678527764,0.053982648167534744,-0.03178046277945953,-0.008532121243926426,0.24057595616019875,0.21112709622998665,0.013421831629640626,0.08649856367016544,-0.1368967116912526,0.1501083511761731,-0.010924389203584297,-0.12468984543011692,0.040489982562202306,0.018436697172838707,0.202523598322726,0.2626120379453121
HALLMARK_XENOBIOTIC_METABOLISM,-0.23124951471379054,0.07748345827023481,0.041462967383239846,0.04280016168848251,0.12299789372919229,-0.07895978105295962,0.16490373419449159,0.13264024913210962,0.22352765645988643,0.016465265059344456,0.0170372773545242,-0.3994134284252898,-0.12625082933135573,0.26013564513663073,-0.15264154023167814,-0.05932071582405087,0.23728434016966732,0.04625245883597926,-0.0827508573450706,0.0849273105034475,-0.08359051556196057,0.005191555860168588,0.15766263594640173
