,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0201630861247154,0.20730188732391833,-0.018148802294048694,-0.0052984994347380476,0.1301323214956896,0.004000795293085541,0.24191418146048788,0.008363372863863837,-0.07880283008726462,-0.09610387535499025,0.03751353623020856,-0.2371455246783865,0.18010963463595359,-0.04432279830304589,0.04982358906014108,0.09424117733985218,0.18394102306138016,0.16869777394503294,0.003911657320151757,0.07461177416114323,-0.016414118217605092,0.23563010977637625,0.07832831674905757,0.1581547725217572
HALLMARK_DNA_REPAIR,0.1023675364633583,0.0507695338940546,0.16196262566124736,-0.006650058667126981,0.15118638396799844,0.03749935568513141,0.20358682594512076,-0.1811798471528592,-0.04360348750066347,0.0678725142317832,0.003392066413950618,0.2273890567823069,-0.04849048041861629,-0.01919994444763915,0.08692328649827662,0.14225246792727386,0.278550468323928,0.289695991981121,0.027841472670374765,0.18747635687839329,0.07718495996344421,0.23794895802755958,0.0014655763690761844,0.1796646156357013
HALLMARK_E2F_TARGETS,0.05775730837326059,0.16619660512616602,0.21897129875023533,0.008191761095642373,0.1614453872442725,0.09212018336816793,0.17210804679975072,-0.35761763457497653,-0.1290184768879286,-0.040238241425164946,0.018458611701135837,0.29076828393634063,-0.1534780673621078,0.011536121473573697,0.02565713481236282,0.08469557158171113,0.13884191094893494,0.2079705497579117,0.04870086132992245,0.10110325737406914,0.05534162320607538,0.2155056233970829,0.011925603776583462,0.10178525818762446
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05422922588014859,-0.24691203079799365,-0.16076709802385464,0.0382735494726728,-0.11978594550393325,-0.06762346955796052,-0.1653757106276487,-0.38336367224597306,-0.12602941211047597,-0.2494631355974409,-0.02270259315200296,-0.32552770400129866,-0.266213268679217,-0.08938783762362085,0.09917813698645875,0.03039261989477046,-0.05572758949938087,-0.07927666108261236,-0.03746316393260212,-0.06000872732912591,-0.0031268483302734785,-0.017095237194365603,-0.12326448794988042,0.09923728573670647
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03146008352744686,-0.013845680641482179,0.023191811033717695,-0.025094074123309825,0.06708890060263384,0.02571366360424175,0.219801782548391,0.1781953210850069,-0.0843204634558952,0.10093633457449752,0.0170205856756799,0.37366198089714975,0.34679189148331796,-0.09050206139447138,0.052921955848701824,0.08651204672585631,0.19915575049115636,0.19963312405874378,0.03090825321222949,0.18871769687758527,-0.012310046962042819,0.16666689568058782,-0.046843951591894355,0.11664137576200904
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018638184946674526,0.19024448066606636,0.14609369888235396,-0.022218046057825354,0.1416243310245672,0.019147797388042648,0.18892802032590658,0.04971140761939585,0.22285314504412854,0.04137774653251157,0.025029807090069946,-0.1390799677518733,-0.2001696746592128,0.024274917332368216,-0.04965683896436198,-0.039403184937320396,0.2167692814356596,0.2674292974009801,-0.0029814553248080186,0.054930122526011295,0.0731533841414948,0.2014573474558753,0.15079137181036778,0.0684699111714688
HALLMARK_FATTY_ACID_METABOLISM,-0.05331508767948462,-0.04838841385869987,0.019720620318439918,0.031098100137116398,-0.08577385273055665,-5.6671610456840466e-05,0.16708462550874378,0.02975487600508336,-0.16107080138123583,-0.11501344775271988,0.00875623616899394,0.07279820739582964,0.2565042248884737,-0.03220853924116858,0.08003772569110319,-0.012032514813368408,0.0029972250654018997,0.029466541309054038,0.06631652413278273,0.08693489321340075,-0.008877452348929856,0.12787825456979257,-0.08561683569254869,0.05532691620180474
HALLMARK_G2M_CHECKPOINT,0.0857631071280629,-0.039797171095636484,0.14271626106415689,0.023478677035556526,0.15704334459220617,0.042846779920162406,-0.04443161754463591,-0.3448132636040599,-0.12405516037648003,-0.13290079459361065,-0.004463767390033384,-0.04229076425051041,-0.24315590841477205,-0.04610979753448209,0.05409761754453519,0.12286333811513407,0.17408293900032223,0.15380496688909642,0.0153863616653265,0.08043978831479091,-0.005891362752293712,0.14750277794148794,-0.08686702318284649,0.1140002634987179
HALLMARK_GLYCOLYSIS,0.08795438552159991,-0.031850210073825255,0.08985838704584091,-0.034733470868124276,0.10419358809642497,0.020739334271716946,0.04523602683054402,0.09894605030350177,-0.05378910097518896,-0.008895795281891787,0.03287033613559024,0.40667463414276056,0.01565193255572346,0.018449843940330297,0.04613101401829357,0.0523462165373371,0.1415127476279148,0.2305328296775841,0.02762636524726992,0.11369985559346216,0.06644353630385198,0.1941935178212709,0.049444582158281354,0.16052596235907618
HALLMARK_HEDGEHOG_SIGNALING,0.049770894817429696,0.21664753743891577,0.2552962476102551,0.0669261931827413,0.10610381247782441,0.0884086751900736,0.24836704813084307,0.45761944890172623,0.27488708785079813,0.22881105868882287,0.06987374400743686,0.46941889287636224,0.41030160509336827,-0.024219289494132865,-0.012420109937121674,0.043808623562522964,0.21400169460536086,0.19610921185059677,0.010933957277458311,0.1917224499372792,0.07249970753058387,0.17595049475238664,0.2652332563841807,0.08726864241980081
HALLMARK_HEME_METABOLISM,0.059449376602270745,0.032367512217352325,0.029838424266878084,0.009845784737477981,0.15424781160799575,0.04504213345277117,0.23633138474596915,0.05975528233969208,-0.07678751944260492,0.10133051507480152,-0.0009421994095203539,0.2177978647572936,0.08258624226766476,-0.021574095642292623,0.11839306038876647,0.11045188215172254,0.29748674371758715,0.2600950513543144,0.02984461397093252,0.1489696959644558,0.029426538188040433,0.21725097398643586,0.058669482698768684,0.13294583889679604
HALLMARK_HYPOXIA,0.08891101594480029,-0.28527691353081724,-0.14771287665227892,0.08750751293265181,-0.1490750656171525,-0.07249566890028027,-0.1429141551583548,0.05116873486871318,0.22622156668565704,-0.20309733404547425,0.048934621662404386,-0.030546400724845452,-0.26408512052815636,-0.06393069416634321,-0.016095491952752006,0.03618947836824973,-0.19233245114041336,-0.13082744318422043,-0.05657595758805856,-0.010405529108361644,-0.0010603255540873617,0.034393933093247314,-0.2884305421383817,0.10524804401124396
HALLMARK_IL2_STAT5_SIGNALING,0.009627896827411234,0.11935387117053779,0.03155902255698538,0.033269962627992526,0.18288137183913133,-0.01017786317266519,0.08396099385077813,-0.05606543563207052,-0.12048864013670706,-0.014518352974479128,0.011505068464844156,-0.05295850252142221,0.11135306897674813,0.04105459356586803,0.05415336503833077,0.12396657889441173,0.1864255325678775,0.2385317722715929,0.05649726834569976,0.08133063368879972,0.015868668424877375,0.1473742179643355,0.0032828101043983564,0.05976756733447464
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03152439956005071,-0.20408991512391916,-0.14213499873641383,-0.007004572890773933,0.08812518897610234,-0.057167153997427944,-0.19548371230017206,-0.30987749530158903,-0.28266172151129754,-0.16901912882360423,-0.03882313354971133,-0.3120677510829787,-0.3427552557186024,-0.00957451510649092,-0.023800449861108047,-0.014642815443424306,0.11214963192582487,0.1786603928416663,-0.026067822126608967,-0.031950306349492114,-0.037739105163193294,0.14879282493448956,-0.06029504354394906,-0.10161631037476548
HALLMARK_INFLAMMATORY_RESPONSE,0.04486548347925975,-0.09512768514758968,-0.050917299354176215,0.033569832505520605,0.08168850096057265,0.021737892954126967,0.08325068420745776,0.25085383284147933,-0.17422687619033383,-0.2598921656198572,0.018046903141801525,0.12765056104081526,0.04599556515672959,-0.07629005016282968,0.011813666238735676,0.11037658396686498,0.06918699362541719,-0.030323478166562518,0.03173234185008827,-0.05755680009191564,-0.028288774736854684,0.04774700606805216,-0.17260966520196683,-0.010776548968788404
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09105660001388509,0.2185122729242711,0.1344964869129274,0.00205309210014766,0.1812099263642249,0.11998860661564044,0.1578221465647183,-0.40200047342534123,-0.2200848836687783,0.20324647714679825,-0.007048714862852351,-0.3042041427049495,-0.15705631114107887,-0.0011741576061461082,0.04119666945403191,0.10229486754873778,0.24197037110462133,0.2442543380243475,0.10051047634781021,0.06573612367523252,-0.021072282607835918,0.22116111161823113,0.23739648072997208,-0.03724862242938788
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010092739690371052,-0.16448984759410382,-0.1248907263079798,0.010806209421101505,-0.1537351224103672,-0.05508862115641359,-0.1901052336515989,-0.07120921800797668,-0.15906719793504107,-0.012994601990746008,-0.07535227051998017,-0.3900723561485421,-0.2619343086056314,-0.013016030999617633,0.12017556373847695,0.021516635043742398,0.053351332370486275,0.07046548436250806,-0.05080835959661355,-0.0450411445459843,-0.05008860229573817,0.11605886592115373,-0.21949979152260402,0.04726587741942529
HALLMARK_KRAS_SIGNALING_DN,0.01612400428515198,0.1321883509557078,0.21414237067817465,-0.025938967831779538,0.10448842148600215,0.045178336702773235,0.25233654201220984,0.2980755863715217,0.19605709933901144,0.05061496959179361,0.02194622442311968,0.4415413881806422,0.10564944627968255,-0.014735519095106194,0.033408417437886195,0.09015833308270343,0.27576149367552405,0.2924369952687882,0.03099668060599388,0.2481843046387391,0.1002609996426956,0.23803173019398619,0.20329108946387206,0.11091552782189157
HALLMARK_KRAS_SIGNALING_UP,0.024226177126375415,0.2512280054910148,0.02046779307661515,0.07180597702190357,0.137693763463348,0.04099237775365057,0.31764205095603365,0.43276114320915493,0.1819392773062445,0.25692959959440353,0.10033719767412075,0.4187852738412229,0.3981593457807885,-0.0648016709090886,-0.0031110608942259894,0.07780063350242765,0.24206629100998214,0.26342064354337535,-0.005172168390773584,0.14032373942098306,-0.005828770153128235,0.1276343823087789,0.22843812246923564,0.14884647828521594
HALLMARK_MITOTIC_SPINDLE,0.07408537898225757,0.17176388484811897,0.11539046891979451,0.019969579432611857,0.15768537637200278,0.09287308280651731,0.27916046204986394,-0.1610191311385099,-0.06382585392762888,-0.005654711086556069,0.039000609406662494,0.2874900112537731,0.0985717117413484,-0.005595303507644286,0.09129825403223525,0.12672429396485502,0.24194872075092702,0.26640260165009055,0.06795111180528132,0.17794990937134533,0.06835263445503417,0.19911538901654716,0.12547808166517146,0.1302750122879092
HALLMARK_MTORC1_SIGNALING,0.09709459975138122,-0.16464798540689665,0.004536567764587938,0.03614163329777977,-0.028518616020235317,-0.04626692268605911,-0.152415105686786,-0.20747104298251282,-0.10832731732689087,-0.14403697670537347,0.05559649516605189,0.19754085641833857,-0.2838111969021592,-0.04917880810182855,-0.04311182688244503,0.022261285003364505,-0.027668757913355713,0.015087000757153947,0.05295528573727246,0.007939707174492066,0.05138533638405676,0.04964223242141551,-0.16214614481617293,0.05385337601399279
HALLMARK_MYC_TARGETS_V1,0.06880193392912223,0.03763783213705672,0.21799401692181217,-0.014153112308441107,0.15292519513255684,0.000903176275114979,0.15348192757323473,-0.28665324281138305,-0.016344017722434274,0.11140279783213003,0.01689256977247326,0.23632987543570963,-0.1700155565609984,-0.006465632260540817,0.031259700606247484,0.1042090461457468,0.24444563338889674,0.2905798210152729,0.09907853081198081,0.1355504962205315,0.08563607111431999,0.2219713777703946,-0.04096334092844252,0.11292246946175438
HALLMARK_MYC_TARGETS_V2,0.0561645407908525,-0.07889124494292667,0.07493561079091128,-0.005753429065095064,0.06606501769591461,-0.06645152200468855,-0.08580568009509344,-0.285730372383643,-0.09849554617045553,0.023484571892930076,-0.05361567658195568,0.014268461180919605,-0.12311245327752895,0.012487872241270143,0.060300111358765125,0.009487868459018186,0.11219846171799759,0.16929224147857594,0.007791320512889247,0.09032877754853252,-0.058292846946167036,0.09283547760573356,-0.0928439547394211,0.025904652724763215
HALLMARK_MYOGENESIS,0.07695556652881434,0.2164282565647146,0.0075681337017925,0.013509268237549658,0.11819016991690001,0.051900286288450934,0.2941852250274499,0.23802627976534288,0.13513887333041993,0.22243576452707692,0.012696423189433422,0.21852141897085664,0.3537042688498611,-0.021085610585014444,0.14554283181812774,0.0880876764527815,0.2603782914933219,0.24077643717167033,0.005643149621801662,0.1310541367668823,0.026250832292997798,0.09489930608300426,0.22600095098575523,0.08169256150503335
HALLMARK_NOTCH_SIGNALING,0.06683030157076184,0.06309701288185199,0.17501940463017424,0.05833489155486317,0.14307845659389984,0.05645459644344863,0.1768657928397268,-0.12896728800745252,-0.09537538244213964,0.11407605263942812,-0.010070177580944934,0.1268655050919501,-0.02937741741423017,-0.00997020174654191,-0.0018953540839746798,0.09164401653601571,0.24034182142470503,0.27008823153836764,0.0063803215402799315,0.040210238966731066,0.036510210564624425,0.22022298803505497,0.04926743392333365,0.095977084141042
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10008183650222083,0.19578621004419766,0.26141988620065626,-0.016312501822303448,0.17147393871409006,0.012829973797913556,0.2648770616433029,0.2284337480806944,0.2784325268704528,0.22254754118243883,0.046964125679503615,0.4333529415547342,0.276140528570147,0.019281251496498134,0.035795624273835126,0.14925691483774636,0.26192427768982973,0.2995824486712939,0.10100233947969846,0.21450120327633493,0.09087401392953112,0.2661724537326848,0.22179899715322487,0.15086922960046958
HALLMARK_P53_PATHWAY,0.006539092374824506,-0.009738837343032308,0.014838713074895009,-0.0004971269038795719,0.06647436474226476,-0.023263712834991714,0.12979604641559217,-0.14286282468210157,-0.04967453931931304,0.0016669712584253054,-0.042888056177719056,-0.025507845382344428,-0.007491782632951354,-0.031698566004386045,-0.013634818486141072,0.01091901055984513,0.22566861902766297,0.24233342824314366,0.0028277197557930065,0.09184252231610456,0.049042286357351875,0.23588837304621435,-0.07714567401747746,0.11426423745261449
HALLMARK_PANCREAS_BETA_CELLS,0.06283431853747402,0.3179786999548156,0.2566916916950835,0.031584223117131036,0.13579072338140252,0.06554843824716015,0.325053311963675,0.4384446125292706,0.30598145626094975,0.258801348768228,0.02089598865669182,0.43834224508536496,0.34503307414586304,-0.01533405268647534,0.0121009159082181,0.1412029442826645,0.2511242134986711,0.29587580491509274,0.044601659725865855,0.22478685914043345,0.04236397955480254,0.2642181941127124,0.34247412823796164,0.20001273242537393
HALLMARK_PEROXISOME,0.033468462481143164,0.01656802877171565,0.06077652287050382,0.03703686985567726,0.12920112223541655,0.03746574922988656,0.158459452177849,-0.09249876071035514,0.01808413635934466,0.18904630389538143,0.030286164150785253,0.04712416821932099,0.10433969582451465,-0.08457449064037162,0.06995884186818763,0.06487577954977741,0.26283173164887724,0.2480470106878668,0.002233698986288574,0.09504965258093226,0.038894925319745775,0.1777095375334378,0.07212882744104913,0.0681310443666365
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10955232361138201,0.2053820914311145,0.14374151283287395,-0.011287103798957551,0.1242234676482344,0.08525025103462093,0.26962785235336834,0.23230348475672974,0.13685707793573126,0.0009271289227684251,0.06498120625543213,0.36241873946568576,0.3305077230609981,-0.022620243898940073,0.11561643049724736,0.09424924570338099,0.30481229009676203,0.28131827431039924,0.05448994419873397,0.21122105063620325,0.024815924116801807,0.20759389258627473,0.11817072955405133,0.15871857935069666
HALLMARK_PROTEIN_SECRETION,0.108655011300888,0.09695556182812147,0.1007120628731318,-0.0026434824055812482,0.1323190807162559,0.03807831288335428,0.25693053376609487,0.21696530179417634,-0.004988660726104522,0.08119573489976734,0.032885993182610325,0.38415012937820303,0.14488676242238502,-0.02057697513372635,0.027214806799618595,0.11481154304653532,0.2467910057336324,0.2679937209879047,0.02859059419296825,0.1838309215700725,0.06589855210551059,0.23267525590199226,0.0868772768673343,0.16599104870698303
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05395147902616398,0.11877204653578073,-0.09254258262292588,0.00685584676801742,0.1241608311834382,-0.022801761363536423,0.21054060647333145,0.0728794456956103,0.06825832161507377,0.21233953377672926,0.014222703696299499,-0.38347885772066537,0.2560067083331537,0.032496032479357215,0.015752649924665456,0.09273441185258002,0.23851257394674408,0.2798925317412068,0.11428126430757578,0.1214192319160877,0.037746011479923645,0.19985778712336333,0.10221031411105459,-0.05491894626768012
HALLMARK_SPERMATOGENESIS,0.08915929933473944,0.2751410123668847,0.2375856556106193,0.006455332093345592,0.1643855429018071,0.06857887659937631,0.17910727800770396,0.20419408368258926,0.10911012858932724,0.18864470740820943,0.045389223753629346,0.4632159662879603,0.359359260754184,-0.01359771685491625,0.018610874181876663,0.10772621065151353,0.2913382680378569,0.26071714078229186,0.13762093862989022,0.2502025309257061,0.07955034061321585,0.2500732651252979,0.28830739967702523,0.17506668017780566
HALLMARK_TGF_BETA_SIGNALING,0.018694696268500587,0.07723777497646235,0.06890436256189617,-0.008007497179739744,0.1852226610583128,0.0012822066892752323,0.04911259702953895,-0.2546849196692218,-0.06649008598690222,0.15905086485628375,0.03292187183269017,0.0574405789702848,-0.1614887995516363,-0.06213244917559443,0.04838208635124481,0.0700195295071043,0.2437628020778518,0.19846766547815708,0.052345632033975256,0.014856326905359938,-0.010333646545402798,0.10775831087472132,0.048989337577514634,-0.006831946245308661
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.025591819950008657,-0.2760810134006685,-0.16147014938479942,-0.014827195696562415,-0.15533477756490915,-0.05732232880948118,-0.2265775064482885,-0.2657139219007574,0.2874886279960562,-0.15835631610542056,-0.02795053500813336,-0.2722537732753615,-0.21968819658542604,0.06776090468002266,-0.05226871528256584,-0.05821559216140688,0.022274672462064722,0.006515743219991439,-0.06219875796519,-0.005025048044202952,-0.08443477790603733,0.05152129872195924,-0.2936210327888285,-0.05065073545737666
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05676014577702124,-0.05491057753384965,0.044659175751159845,-0.005122401886444137,0.06049502826809778,0.002699392320757948,-0.05992616841136567,-0.2137886953011378,-0.006845324770169852,-0.04829567419314143,0.0012737767843720486,0.29845337668983857,-0.11242990189612301,-0.0454031071213227,0.07676192471357857,0.0894372434174163,0.26137060779729315,0.2726711623940981,0.043478797845667244,0.12002627690853784,0.03924555370759434,0.14374954228090323,-0.08839750840203166,0.16050620259940285
HALLMARK_UV_RESPONSE_DN,0.004580783401342681,0.03843688664863504,-0.004798827456590442,0.04373472217304399,-0.011803911641384465,0.021702633088072007,0.2698857309333871,0.2896082651493522,0.24601572377352585,0.16341778933141132,-0.01805587470372063,0.45476729911666497,0.34979264847852987,-0.016797098799274983,0.06382798678736396,0.03375013565214438,0.22864643656080663,0.18645102128953772,-0.015566644366211108,0.09122809465271585,0.045507875802605735,0.06951978949444375,0.06402186606340037,0.16835893280000888
HALLMARK_UV_RESPONSE_UP,0.042548319565663434,0.22945604485118518,0.15598204711605176,0.03293893996167103,0.1339330724071644,0.013891456344949408,0.26718914870534544,0.22125217543066591,0.2838373940130079,0.18132774139989,0.09353724145182209,0.38023935974319634,0.31230808110823294,-0.012900019913772178,0.052999988849998986,0.12838154087990178,0.2087202570231128,0.2458145997014597,0.08079695481956553,0.2098130275667482,0.06268830268849859,0.16153807318676952,0.08322852117451048,0.1898738279129999
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1024236475224449,-0.0541307701060236,0.1368001651926786,-0.058617104845101846,-0.008554450937195984,0.014664329908580433,-0.10311513473545292,-0.2959779382367176,-0.17117956425900321,-0.09700129479936992,-0.029789307860578783,0.24493361568294106,-0.30054497164816446,-0.05851085481317788,0.07845249359983668,0.03690258657732893,0.13066037611400802,0.12185462991676854,0.08011270904269062,0.0221701729733917,0.014058759785456834,0.11854931964370173,-0.027978422193998223,-0.00676218009950558
HALLMARK_XENOBIOTIC_METABOLISM,0.04694849699139842,0.1946895834684873,0.008095962765635682,-0.0037825521324487054,0.04408980069951541,0.009441621860629528,0.1865157210019863,-0.038907304683270194,0.07848401695076258,-0.12205243022247855,0.04478274627453079,-0.13482936061496187,0.16734227032960852,-0.0015913219742522717,0.07142971908833372,0.10835460104354033,0.22583320143110014,0.22512932002384023,0.004351298321880367,0.04365832251548319,0.03873636058541126,0.21170505462258596,-0.016349680835007305,0.06317969309371432
