,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.03315348969374169,0.08649971565706698,0.08002272268273088,0.02743112097440167,0.04946223115030494,0.1460764388399026,0.0035015458488503147,-0.01959755638553164,-0.011937650087722728,0.06368305672087832,-0.09643607500953029,0.00266443243744578,0.0012896127989859554,-0.04973281371460349,0.0007081771983690784,0.12552389878431666,0.06214944453510082,0.07346868698180252,-0.0637180163454102,0.018762685951556397,0.04920602657585636
HALLMARK_DNA_REPAIR,0.08698440436730082,0.10851328159297363,0.0935165897877386,0.03632923655158415,0.04262838243232202,0.16704578153838323,0.033246260602624124,0.014488876786037974,0.05810153140096724,0.09281927057116551,0.044637826399289905,-0.052322462560728276,-0.024079787771796618,0.18042950412025366,0.05396416872081891,0.09595805069641962,0.08171428220571074,0.17250599290339536,-0.025401118255624907,0.08626876727445934,0.06769248881855935
HALLMARK_E2F_TARGETS,0.03662053554012401,0.15760152635204897,0.05719948147824551,0.044088292559004615,0.0638435805573802,0.14050264994437034,0.009826017670490076,-0.024399263790746792,0.048806884432616125,0.03136818079213401,0.06061959997729226,-0.02357533048540242,-0.02158580188845766,0.1142014189019759,0.06095052006621636,0.04707281125440151,0.01904562337169551,0.1010023198687191,-0.06653752922411252,-0.0019707602830282304,0.05735976769519723
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.038307779152900984,-0.08598478782944176,-0.006437061603230696,-0.021994650263944038,-0.041004608686401954,-0.04853601585394208,-0.036433198288350906,-0.025312490351455018,-0.03359878331514218,0.037488022564773654,-0.045636248513636145,-0.07360980106750557,0.02655405849628424,-0.04141657438357967,0.033534480796641744,0.10320086945020215,-0.057529374982473486,-0.10701520946635239,-0.12842233378650106,-0.07914638717436216,-0.04014638306057359
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0026779083236179685,0.018175404466123087,0.034395360558385636,0.019857102422389233,0.01354761992370631,0.1647767690660762,0.03425236794937128,-0.04888094873598304,0.07335909325081194,-0.0018113738029197843,0.08406410425008619,0.07634746112056987,0.07519422304200689,-0.03168099250302728,0.04204845872184798,0.11249146317494689,0.10970804151847015,0.0811685082885602,-0.02913593331839741,0.06390721659903825,0.056759509473137584
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06152859918626806,0.14525698688437172,0.10740709859582653,-0.014981775328192544,0.07766152636788577,0.0795112910635539,0.04163829725900461,0.09877018025327369,0.10014797126828792,0.035035719149816284,-0.03618526546978084,-0.07943702190826248,-0.05194545664876106,0.07528545375258679,0.05967363095718845,-0.01482150108922203,0.06589808221347555,0.1089724256773924,0.014013370993902721,-0.02743919531084279,0.07259376275512854
HALLMARK_FATTY_ACID_METABOLISM,-0.09383236438381755,0.01987144948333674,0.050899328274514384,-0.027046918227588593,0.005155847310214004,0.08376994242332088,0.04337074253691316,0.0110302472690219,-0.03563217516622,0.013996030413123512,0.023183468802211907,0.05564425725806561,-0.005174223323024893,-0.03255612677946804,0.09278722493366301,0.04118602091070693,0.022615279627573412,0.025655987564407033,0.0037508806670540394,0.06491297583017923,-0.012558509080719829
HALLMARK_G2M_CHECKPOINT,0.10160588279729203,0.028006071344178946,0.03638560466405193,0.049758342821078355,0.062412029218997786,-0.009984119985697211,-0.044219684962458816,-0.00485988066607568,-0.038978591482938404,0.014424187649284475,-0.016160372705635907,-0.07775672355873978,-0.04869309188312131,-0.03123246663023732,0.029634123285197857,0.07135598138006179,0.003423925664536214,0.07941441410774211,-0.06939405044189635,0.027262177582661706,0.010758616012064978
HALLMARK_GLYCOLYSIS,0.08835035890200939,0.06500480374473142,0.07429529181947545,0.055266813777947475,-0.043823502861175076,-0.011364235024103034,0.0765698702715928,-0.027957017362093977,0.0017846710527709,0.10319347985554053,0.09905511071287959,-0.041850055611211114,-0.033897600368703276,0.058286592207491474,0.08993254099269482,0.046922428048675496,0.06723746729745535,0.10812588159377422,-0.0071719596778369536,0.045654986721330185,0.04622915612324203
HALLMARK_HEDGEHOG_SIGNALING,-0.0607913904655249,0.11092195723857395,0.1650147433022096,0.09944891380523024,0.03459980874225105,0.15725262021825767,0.07551503603822889,0.06731282294196055,0.04977464991225347,0.09574127852418228,0.09017345623322072,0.08521890340837487,0.01414053125945728,0.04071145767294936,0.03402928487977642,0.08487752658101338,0.120227429671334,0.07010807038693351,-0.09347723079907923,0.10600084545742307,0.03475912137918247
HALLMARK_HEME_METABOLISM,0.02252083045155736,0.08764446911483521,0.10735269426237794,0.02165553528594966,0.045604619850868514,0.18345612379650508,0.07301605008227961,-0.0016159754627795462,0.09299543871642321,0.07337946266740117,0.07377535810064448,-0.03299674591982037,0.050311534511557246,0.08595190666232069,0.02808690872505712,0.07736458758298903,0.0934585259826965,0.16811579974802382,-0.018609920529961587,0.07708217365318756,0.07339889083500824
HALLMARK_HYPOXIA,0.10977128554712576,-0.16239377362950538,-0.03898766377496713,-0.04611005927717905,-0.022772561559697837,-0.1419310428651126,0.02068569124893208,0.06297136226983217,-0.0438573976290338,0.021086347109077763,-0.013564838992175303,-0.11902000428665829,0.022397912808518404,-0.11617798276497512,0.10393538992489655,0.08498909501744233,0.004823298005649296,-0.06756160651084359,-0.05789916910402187,-0.0031109498572890705,-0.037765628946720156
HALLMARK_IL2_STAT5_SIGNALING,-0.04701277724744315,0.048188834937015826,0.06205090509590305,0.011242758862866912,0.03850062991548475,0.08730372665751716,-0.010828900000216555,-0.03768337185154848,0.05619464372611993,0.07980335150407446,0.055870527630410165,0.028020153019880978,0.030533162789110842,0.025176051422141004,0.01575250092876919,0.03623392096407094,0.08571136925493665,0.1210126332385047,0.01944326808550771,0.04134331613756193,0.06428801715945356
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01569289585382484,-0.060575452023298115,0.05196744208968928,0.05784400729829109,-0.010476522966606372,-0.10300215467817589,-0.056707321312040974,-0.10102040548025759,-0.04303039105112623,-0.023692370517050816,-0.04741941543805124,-0.0549932790388673,0.06987853339546911,-0.14694693659389174,-0.056267143419990576,0.09163367367894526,0.10097276748604472,0.047302505160811116,0.02502533837636431,-0.07502822973850493,0.006559311057070681
HALLMARK_INFLAMMATORY_RESPONSE,0.02176791338829715,0.01930596013218463,0.02080556426476885,0.03632224132918288,-0.03097066913199931,-0.06666374050837733,0.08460376719834997,-0.05697981913025709,-0.023495061494573238,-0.0028954502952903377,0.04689095999909927,0.029779572656033947,0.015889284138215623,0.019856042707168495,-0.01913840032864322,0.023872013781981324,-0.03072397123040867,-0.006925171417058131,-0.048273001023097256,0.027282302465151127,-0.04733721248785713
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09244774592114165,0.128441736658767,0.059490117437644464,-0.00523157687644423,0.07069811992974098,0.14801843668999246,-0.042220707695496365,-0.05680550140172206,0.017534235521707162,0.005264148280247415,-0.026480828832100994,-0.059773236466981024,0.014846238845383431,0.08962412817277471,0.04232561543392437,0.05053209031823127,0.062319399574404834,0.12341851354964896,0.0884315264687022,-0.001835126753101254,0.06499753862857369
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09770812547532072,-0.05721956635772288,0.019899600580372313,-0.012727490209903996,0.014591264433516011,-0.09166991701628534,-0.043925663449928744,-0.04951288367891535,-0.0033577462445104015,-0.014080979219303355,-0.0824848665026888,-0.06213589023093339,0.004806460627004665,0.024048566512029555,-0.06005916317123629,0.08314448304339914,-0.004347666724567523,0.01863449711645827,-0.10122780651454617,-0.03359312763594362,-0.0616102540585266
HALLMARK_KRAS_SIGNALING_DN,0.010170781383494169,0.10290357182918192,0.07514655703405912,0.007489098506813841,0.014400355606141797,0.165396851195924,0.11309997607199607,0.10349529157431718,0.043741935850382024,0.04363402413111443,0.10534099840149218,-0.03060231601581103,0.106396808746208,0.04858512203841447,0.03197477370954557,0.06783461082445574,0.16029363577345052,0.14857240997342455,-0.00011877730029202351,0.12748888974809772,0.0874795044483995
HALLMARK_KRAS_SIGNALING_UP,-0.02482206849822319,0.07522066250680692,0.07595654416489263,0.07941073649054171,-0.006518841133062886,0.15874682415931707,0.05177482483622723,0.04449138652839498,0.0368361094315587,0.09153851756510577,0.08642004334577233,0.06858942859037184,0.07104153756579454,-0.1319540863986844,-0.0050323276465226744,0.0339004067747218,0.07133347527048091,0.12876915969984923,-0.02151874342271741,0.024553525447127578,0.004852517937090746
HALLMARK_MITOTIC_SPINDLE,0.03295071605260519,0.14594207959186442,0.0766371340306298,0.04655765521472091,0.07837333103047062,0.15592058580414264,0.022935646334143633,-0.002221777143662447,0.060132025807155334,0.0980777972667731,0.10461087372407375,-0.04731151238464953,-0.021829816299828813,0.05132945528399943,0.017579023482063236,0.07657641105382583,0.09252416447621538,0.16788392981239014,0.006030252349901694,0.08986101266158146,0.10308350030147292
HALLMARK_MTORC1_SIGNALING,0.04831429420424077,-0.08622923034000338,0.016179939329407925,0.014441812295911289,0.018001305325180843,-0.10173958963092199,0.023357609092217124,-0.06202246014551695,-0.07095382030714464,0.07653379325437226,0.08766732833953507,-0.11033393559070584,-0.007697536876803562,-0.08764344107675531,0.08572158755804911,0.06063063718771801,0.002148934094209301,-0.01677597079454643,-0.00881082756396019,0.0016285477201864419,-0.02157353644849222
HALLMARK_MYC_TARGETS_V1,0.05787261709752533,0.06290433318199831,0.06946772545549165,0.06626930839323655,0.1026430359792523,0.1505204729597727,-0.004880698329777187,0.024193067284225253,0.05654047256248922,0.07081013418046897,0.07732871044198243,-0.08239423644399069,0.021211769845077284,0.20399009623932157,4.163861137036497e-05,0.05247374933143309,0.023330964879686125,0.17972125631575714,0.011970725135804808,0.06317424333801375,0.049559878289927854
HALLMARK_MYC_TARGETS_V2,0.040048828832196,0.04887743942482457,0.05878635379451957,-0.017984670438088043,-0.0053144890779103435,-0.06562858237964682,0.01739664813597095,-0.0027045356544241296,0.08783823656998783,0.023552318323492492,0.03928470606824356,-0.03564125974397054,-0.09092915833547133,0.012027134427784046,-0.016551890557710964,0.1033982714330178,0.027724611030515985,0.09583398216750114,-0.06727913425471486,-0.023479248798254616,-0.003324993814109825
HALLMARK_MYOGENESIS,0.06369673981218306,0.12389850126279495,0.05284728116006472,0.020107287319509084,0.02809437657404249,0.17087126535127042,0.0019022072933547456,0.07837207235888452,0.07782650878748204,0.07129050334670767,0.03927846095999214,0.07854666848234425,-0.004056084855569693,0.035094196024288635,0.0983470504744235,0.11725331309130646,0.12069162886209094,0.1168093581023937,0.022503836335444834,0.048761732662008256,0.08891151946449447
HALLMARK_NOTCH_SIGNALING,0.11944693683938765,0.08242707910600161,0.1005994919582139,-0.04460839027666786,0.08894475440256887,0.1336761466118224,0.03411402308826892,-0.014894611167818572,0.08312759880259993,0.09643399973465677,0.10558301519809815,-0.017369297680472587,0.05550650447298749,0.18600211203258957,0.005576573452653204,0.09208057461144654,0.09133577437748357,0.17450297068354742,-0.02113184637670542,0.0424347793600901,0.08667463434751879
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07758256442737799,0.14275694700038455,0.058630916225020265,0.04076803663540629,0.051184458881737956,0.20674372206778138,0.0777172996677561,0.09990472569304713,0.07371819634442214,0.08682790673752545,0.08536379056928672,0.02658244636973471,-0.0035209810616925515,0.18816562503529058,-0.00971165648756425,0.06075786506195561,0.07124502202873559,0.16889434961623875,0.045819511071788034,0.0759814178480409,0.11344410550136369
HALLMARK_P53_PATHWAY,-0.043713769960325374,-0.01728338618827658,0.0642407252243901,0.08019522122192693,0.015729354588901342,0.11628399720962602,-0.004939704917599447,-0.018699941492009448,0.014375509029092844,0.031235101672700667,0.027922601075587358,-0.06927290049622319,0.04196775740552606,0.131127524392077,0.024499166321685504,0.08605885312355874,0.08990721340974861,0.14705427892892564,0.011750249237234818,0.05609743235509525,0.042315947846797056
HALLMARK_PANCREAS_BETA_CELLS,0.001038386417747362,0.16240678054521382,0.15033534608204172,0.030838853201316806,0.09429738646845308,0.2337938788353817,0.12015012343445763,0.08841918799925816,0.09089992894227297,0.03347716811978577,0.07351308411975428,0.11377178352251144,0.06735165721372732,0.13390354219778505,-0.10455437387756336,0.05793757299963888,0.10305443875273854,0.1922182433081212,0.024632695061540123,0.12737633569322557,0.12869456652795494
HALLMARK_PEROXISOME,0.01208306918868101,0.022426985347846016,0.0797715103343725,0.07615903821448211,0.09758747306321405,0.10184338950708748,0.048019092371263346,-0.018382777184727448,0.08116194131980223,0.05465677705279553,0.02230294052980324,0.009448304500361117,0.04936145405682627,0.04538237885790609,-0.005423426772129206,0.03229192050954832,0.09149597906319887,0.13837915650298585,0.0004016764332519761,-0.004715465504144067,-0.0037952164013635606
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08409461292916974,0.1529104108141719,0.10144514347845103,0.05029017799135516,0.05890485468192813,0.1563854024386439,0.09660268533796579,0.05790563429168476,0.048045738229356365,0.10791779998525694,0.08877969340223428,0.042843183503895,0.01923113158402961,0.13234535489378998,-0.01807360111455823,0.10321194132015152,0.05888380271005524,0.15279588793104182,-0.022821182136725716,0.07498775290594069,0.06852598646300517
HALLMARK_PROTEIN_SECRETION,0.07631975830790187,0.10574640145763041,0.0976038670243304,0.079378563494003,0.06870024592775902,0.19269108289423764,0.09702911485165935,0.017155885301445892,0.04605457098788695,0.06772162372144175,0.08011221894321403,-0.024640620293869705,0.04599461700706566,0.0728836120327624,-0.02324602622349359,0.108128413010998,0.052303437852280796,0.16645355938920955,0.031892800969182726,0.06990084011349731,0.06766965056749127
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1328019519605496,0.03701402834798505,0.0460199403880229,0.0006334242300692769,0.005427784829283962,0.10925152486930259,0.0071328683029606935,0.06225131768217983,0.028739470610368262,0.04119239845044545,-0.05955511636292828,0.03488237618427712,-0.01058858386477114,-0.02466585251077275,0.051208651289142045,-0.07691076736401413,0.11606575691920806,0.16077093645166612,0.10769537534940557,0.09743616914557629,0.042865680780337964
HALLMARK_SPERMATOGENESIS,0.014595749161099415,0.18391440092988115,0.1075157069089684,0.04397716095470533,0.08911908170013261,0.12699560018500675,0.07969128710759737,0.0999692956893328,0.06732034463637852,0.10607005173686805,0.11110977376032222,0.06631894400990418,0.011816915073516775,0.11955776178026448,-0.05180011205364495,0.04306616503933859,0.10149532134748256,0.16827440183557496,0.05721111160297361,0.10069436554711027,0.11558678765709397
HALLMARK_TGF_BETA_SIGNALING,-0.004500484376425536,0.08931287190084848,0.07081760390894472,0.04951985572301595,0.09751135024774978,0.058519202814936715,-0.0017116237739331793,0.02261991390291541,0.03271358719977125,0.0373324939287065,0.004726164476329425,-0.044271814159258516,0.03711682611037398,0.12849807143670297,-0.06745512598203376,0.09344728037076387,0.07064803471189783,0.15993623111262437,-0.05488068948139732,-0.02932199087779888,0.027436023884652917
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07809138906830343,-0.1187230005345131,-0.0012202149973153528,0.08714714920041212,-0.008374076000076431,-0.15683790595668126,-0.09668391022349618,0.0886847137692341,-0.002401837885660818,0.02551592488809887,-0.029670509302483484,-0.06448619886889309,0.04031197668032678,-0.0904214766347924,-0.0017690323971463829,0.03565077887626775,0.0868229786401226,0.04697262494506164,-0.0706914344305646,-0.0332006499087685,-0.04325529813405684
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08717457189290698,0.01316424462560051,0.06045686835668891,0.03331116362420546,-0.006777684024707101,-0.04254503906923423,0.025229310099040746,0.0243740471641281,0.022685943333727594,0.10564239097260063,0.09712730772118248,-0.05799139096012146,0.023414395673970557,0.12212546859009175,0.027800401488650792,0.10367050084572418,0.0900983934013197,0.14090733423265986,0.0014396132233235079,0.056841690241858,0.008606471917930797
HALLMARK_UV_RESPONSE_DN,0.019492405874674296,0.07243152371107782,0.04594233054266741,0.006274133653113032,0.034351539018659207,0.2175550357658946,0.06213095135456376,0.03458129098840838,0.07785673755844214,0.05931241961074087,0.11039889626431676,0.10522143456335667,0.02223789448394913,0.06316741812024101,-0.031463844453777326,0.05363104045780697,0.08146762881279579,0.10898654089006579,-0.057814861344111144,-0.00837973473912175,0.06297436575195825
HALLMARK_UV_RESPONSE_UP,0.04119667936445276,0.11024143969702101,0.082143706849939,0.06752059702135121,0.04217953470227221,0.10164280851210196,0.07941009819146017,0.0983029834242022,0.049949948909998404,0.09401434301328908,0.13525968277600703,0.02646752255545563,0.024436569965614306,-0.08664893774224124,0.06799436156776147,0.09029465518143825,0.09903241922578698,0.125054747759018,-0.017707160307461844,0.11045568532006808,0.03986943955816165
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00872993347649523,0.07845465868182593,0.07560254039339154,-0.002030409517907733,-0.0059063093311104145,-0.008307722777385613,0.01118146163763631,-0.032322468256140324,0.043262816408365885,-0.008546138610551927,7.829350311683504e-05,-0.08922417462898051,-0.024272820757551827,-0.06639469599935878,-0.01268231146237633,0.08910504370377319,0.03803033492956865,0.15016984761406024,-0.006612235962066211,-0.07630804507079783,-0.0024788978566582082
HALLMARK_XENOBIOTIC_METABOLISM,0.048977216345258215,0.14930652449758286,0.06483578535081563,-0.0076276072613636415,0.03382393270925224,0.14525999071562337,0.012015034790757955,0.03828815199786151,0.00915087795417353,0.042069458957272474,-0.02194482595971401,0.006018728209303293,0.07672438272535266,0.06135743579553545,0.011997581340657003,0.07958454050047753,0.08320565989286016,0.11896188306095803,0.025054706101869495,0.016184769561457753,0.07361959491564032
