,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.23411872633254072,0.080055456684593,-0.011855866464054416,0.14596808292359303,-0.014836737954479658,0.1562833803719787,0.0517387375277543,-0.38246750868658297,-0.18733219418276206,0.06031850956963705,-0.3486083822117812,0.10575377998660915,0.1580774536145048,0.15600739780795403,0.03758508544332167,0.03973456633618173,0.05089816055423925,0.19065397209980728
HALLMARK_DNA_REPAIR,0.09649099468455251,0.23183886103967533,-0.025530741839831613,0.11052352802468068,0.10024588153893352,0.14771209353668158,-0.10390103545543579,-0.3297632381838328,0.0007402936438161269,0.04750748197062254,0.3378083233755019,-0.22815180708749216,0.23807976519386195,0.2271148837264323,0.1007538413038869,0.05259781981634259,-0.1273409000190855,0.31585792839458865
HALLMARK_E2F_TARGETS,0.2147787374136079,0.22487083771202365,-0.010926069167173943,0.09228157031404238,0.08948744569334072,0.17894777897062666,-0.29513358994882954,-0.41620462893684834,-0.06434204025495131,0.055775735875576035,0.41515496950984593,-0.2945195725510908,0.14485403564023708,0.1553816909333849,0.06379880772559125,0.03609727235408061,-0.08537471878717451,0.14262125925194888
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.3245942866068713,-0.0255436644806186,-0.019754833336965587,0.027180356115853874,-0.008731135950287041,-0.2801520241029267,-0.3165059470724762,-0.43607898964506386,-0.27274945662126887,-0.08824940927606718,-0.47534647338667363,-0.47685021674939176,-0.07440391255542873,-0.12249795915062961,-0.1358715515240161,-0.01794625509782622,-0.1791106986453781,0.14254897665620717
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02734466436534007,0.06087162974282402,-0.04827239703767126,0.07737587750275278,0.015912140914783247,0.2342506493710017,0.1500933629237271,-0.18914014499370851,0.13148537652866438,-0.022385254339719673,0.4770585111332659,0.47988498328956736,0.2376711419681628,0.10483104835169507,0.12334651252093341,0.006136347082599903,-0.11289961505579567,0.18421126727025905
HALLMARK_ESTROGEN_RESPONSE_LATE,0.23384583027052194,0.1401146729682287,0.0850695533513389,0.10373108446754847,0.06804785020009553,0.07646780165644644,0.03855166110860953,0.35175364137435056,-0.004542101299609317,0.027237963342465366,-0.13675813132767078,-0.3431182752844588,0.19542055776503814,0.2107425205255125,0.03813964011532725,0.06512123123864824,0.12702985966406233,0.1302886003198272
HALLMARK_FATTY_ACID_METABOLISM,-0.06596849888863968,0.060314339590572,0.08400098090060383,-0.05836952319927605,0.03246761873431458,0.07216572535197721,0.03139999384593629,-0.3554643239959732,-0.24514703961941556,0.05110160616233036,0.02499464662066368,0.3565016368295384,0.03920861450485962,-0.037467968078037775,0.10859560015349409,0.09220066766656511,-0.1125427408371323,0.06868448446541708
HALLMARK_G2M_CHECKPOINT,0.013283974452496862,0.17578817155664675,-0.022912911582982913,0.08848086908230396,0.05209445343578225,-0.036229934147264845,-0.30130172078517303,-0.43696761159280434,-0.13398509958459873,-0.020426689830974103,-0.03944221495790535,-0.44872702797133146,0.09458230706155465,0.0996838104612099,0.01094341170865255,-0.04207793707113956,-0.1942249194221579,0.20089153188990586
HALLMARK_GLYCOLYSIS,-0.0623899073697873,0.14754561274976555,0.04413371741598171,0.02219922111804099,0.03176885557195062,-0.03680167032718916,0.11156851383530662,-0.23842813043953376,0.0230192196789902,0.13766417520003496,0.559378925166226,-0.04876475244570028,0.17506927976535389,0.13268872692853462,0.0795777114620868,0.0824903805660267,-0.025923860629865146,0.34148715952291475
HALLMARK_HEDGEHOG_SIGNALING,0.361993750794228,0.2459803050101015,0.05497220450190746,0.10432264285251555,0.14141170033932735,0.30270198839872237,0.40708189405233686,0.5144703232887291,0.2882151418975367,0.19993239680824482,0.6400956870928209,0.4688816894122807,0.1988938110445169,0.10639129960654688,0.1959347185540252,0.08901850591175249,0.34273713347737955,0.2969789799239427
HALLMARK_HEME_METABOLISM,0.06883306981732287,0.1894658716901406,-0.02413932929962653,0.15697441888560237,0.06353597143181963,0.23781922450595144,0.06279437599869779,-0.30354113376954717,0.07586718557471227,0.0158393670468287,0.2922665007348786,-0.054021062034762805,0.26367152642195146,0.2085042170561401,0.09932872186888543,-0.027839620872732656,0.10525193053576304,0.17599252562678083
HALLMARK_HYPOXIA,-0.4175907324280807,-0.14353119261189623,0.0662861218102128,-0.08694363869663997,-0.05435847848429369,-0.21560455734212036,0.07973241450481812,0.344071185488135,-0.24423745735397587,0.07007924794166241,0.012020356223869088,-0.38605045602893806,-0.053680927982359905,-0.20307226219304159,-0.030212436172977468,0.03379052997902349,-0.3756396779312718,0.1579703308180867
HALLMARK_IL2_STAT5_SIGNALING,0.06551248092667908,0.09527648785972948,0.06151138081077538,0.11118959928182727,0.05021182690199516,0.10563792410083589,-0.02708361514944025,-0.43200241947481555,-0.009046569495544195,0.0721270956880425,-0.1127851178339752,0.04827785329941707,0.22327944330569566,0.14294663476324224,0.08998109953323934,-0.048999418808379915,-0.0737541615765437,0.09930956026930728
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.30733480982917416,-0.031056643139340662,-0.011467235379958512,0.11604286158649452,-0.08712355210772203,-0.24715331729327994,-0.3326318963527114,-0.5367679984641054,-0.24366857107252735,-0.06732037096925211,-0.4823003317646939,-0.4807344802913312,0.13882864157682137,0.12387006546642866,-0.08505039932209545,-0.04154133396578667,-0.1950126703220753,-0.07152475576109382
HALLMARK_INFLAMMATORY_RESPONSE,-0.07393676698527948,0.011331895357244664,0.09722823440417928,0.021165930060842865,-0.04377056243181114,-0.033394143520884885,0.25818155284951533,-0.2359850219068878,-0.23943441603672608,0.01542305631339141,0.24678267852764385,-0.012153150810915442,-0.012858991387318719,-0.081400444812252,-0.026674981115260975,-0.007718049932056616,-0.17965918626462524,0.09630151811682455
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.3183404865618032,0.14023161548660862,0.022658272267655398,0.1366336851589391,0.07961642319631573,0.1847059593799483,-0.318098542728719,-0.5152434710816365,0.11713362659935798,-0.04278293258531305,-0.47117085502770867,-0.2772223190772602,0.1952986730188171,0.23109979731869357,0.014719668026778517,-6.691264367903156e-05,0.17397962845905546,-0.10249627234309264
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.211813413562811,-0.020471295716043846,0.003323280698124442,-0.04860466094966421,0.02096440925126178,-0.3143099768136683,-0.01370941689305091,-0.4543142238689283,-0.07959474410329419,-0.13159065956981536,-0.49217997791734736,-0.47025385627983396,0.0065375437574966755,-0.02680300286256899,-0.12394817928815058,-0.04073621231510389,-0.24485739851409183,0.1149176434321801
HALLMARK_KRAS_SIGNALING_DN,0.17875174724717022,0.17232527124346056,-0.03693376152623014,0.04553124893044445,-0.006814930266826406,0.29331066074032885,0.27289646499424275,0.2115040855045462,0.0241232430082793,0.0776991253899435,0.6096169484683662,0.020970693921674385,0.2996358329216397,0.2513480052974627,0.19008162454540617,0.001513614500128131,0.23608674240125244,0.3366432789466181
HALLMARK_KRAS_SIGNALING_UP,0.3248840979477553,0.0922543833086379,0.03620892284037941,0.1391411056109465,0.08522080873680027,0.24858850916161465,0.36644333915389726,0.28964586195493525,0.20745481387195835,0.1656716411015625,0.5446092156791269,0.452537305599718,0.2350584236932164,0.1736065241718318,0.0685036105290715,0.060560937305873655,0.21319913339265406,0.23001826658716665
HALLMARK_MITOTIC_SPINDLE,0.24446588777727216,0.2019478436184725,0.004313283831306282,0.11205271154345299,0.09925948902126547,0.2819028797433604,-0.11607501820161667,-0.32390140334033524,-0.03399605779598634,0.06029501642451139,0.33030847985519435,-0.0003900326498347402,0.251522404334444,0.20444819268591505,0.0918587583194109,-0.052485654341118834,0.1343330449508444,0.25076404419301807
HALLMARK_MTORC1_SIGNALING,-0.26882160946549055,0.02526401051447749,-0.01913040659077667,-0.05955614867769494,-0.004793908503994603,-0.21470411836102204,-0.14662286246347853,-0.32468557391896974,-0.19598889748938364,0.08573090364559677,0.31767287205879063,-0.42768244670914635,0.02938969778295855,-0.05531370215705507,0.004340418085858014,-0.011788484922350307,-0.20464028358754924,0.1960892545998021
HALLMARK_MYC_TARGETS_V1,0.07949027519226542,0.2388546277677022,-0.012370475548803732,0.097830920919837,0.12574166830687067,0.16945187262876688,-0.2185355166102176,-0.3366258597896825,0.034718843770720285,0.006129686229300727,0.3564884559864337,-0.377738481387942,0.1878841627918501,0.23410702384757756,0.05612203808499602,0.016737258829918493,-0.14998032343484421,0.3553810129096087
HALLMARK_MYC_TARGETS_V2,-0.10338818152654684,0.11892819077488496,0.05910707545294823,0.07618013066908592,-0.03619421324682497,-0.057681850049308016,-0.24528296947940156,-0.15374091838057935,-0.053416128200888424,-0.043377899826473464,0.08837788387451528,-0.25448861959821695,0.11059217898058893,0.15471216218025502,0.06494232436279838,0.009531682420152216,-0.20251613224656195,0.0888138109833386
HALLMARK_MYOGENESIS,0.2614592498036815,0.12681590795441539,0.04421541305452413,0.10097116354119201,0.055461791423967274,0.22809527734991128,0.21275200713893425,0.19952535423553064,0.15748388613013883,-0.02412016924587484,0.2742101950498792,0.39820939252980514,0.22324069400360255,0.23401743188555701,0.01898387717249587,-0.044405376600013924,0.295182276638346,0.14216267644222513
HALLMARK_NOTCH_SIGNALING,0.07521316978648947,0.20094698472277564,0.05792694205384379,0.09951327800827975,0.12354492397955866,0.24669342834893326,-0.013062971758124054,-0.39639798235554813,0.14851487497264862,0.018296796724027464,0.1696873158003879,-0.1799454171900957,0.22033300268408457,0.22790582737345955,0.06316084616083277,0.002614248582228767,-0.12796826685656507,0.17083380533137899
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3081843859400793,0.25941775909213305,0.012126882171211256,0.1295468510943746,0.15637782717691262,0.32918627998914357,0.272429570748441,0.35760604188146794,0.2568776321991863,0.14336121022152554,0.5673835989973705,0.24579256433934657,0.24404592005965176,0.2556645985652271,0.16665920953142294,0.09055815163965152,0.05175747263263578,0.3358995766096623
HALLMARK_P53_PATHWAY,-0.06130249229346464,0.04718813191285637,-0.0315514602550862,0.041276639636457925,-0.0008663388515444864,0.13344269805543454,-0.09009775947030393,-0.3600447573456235,-0.07863178521849182,-0.03398387578855806,-0.03713184656347838,-0.13115257827270654,0.23761735128423297,0.2027386841999881,0.06198431624793967,0.06461095131481814,-0.19160868242858645,0.12234750455935475
HALLMARK_PANCREAS_BETA_CELLS,0.41590788928508843,0.2307489118472797,-0.018617164683014078,0.11577351673779387,0.13914183208636235,0.3079751914801922,0.40647561349446465,0.4581523950445997,0.24303537663408498,0.12911336999802317,0.5871871934814219,0.351209771122697,0.2445983874603408,0.25519475743645725,0.14565585439866036,0.0968793922442664,0.35038533116529685,0.3118428874190587
HALLMARK_PEROXISOME,0.05247201332167273,0.12908272306364757,-0.055090073096476164,0.06145643173591301,0.0497767493947557,0.13797732427527357,-0.023814267252480217,-0.06599112546626396,0.2922704824364132,0.019392555928009987,0.05450389072446645,0.03346299041843702,0.23248322353753179,0.1996457314589485,0.02735269287900574,0.05254679103489539,0.013356546038627794,0.25871620094694536
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.29685907918669846,0.21850615798231302,0.06861557782063508,0.08282741320844196,0.1094038118521062,0.2915218750097132,0.23148658776631773,0.058285135739377256,0.046379903235035644,0.09894272527566794,0.532401208526535,0.363208885468536,0.23029210122401608,0.21281699290240863,0.12810251342438195,-0.015715523276608735,0.1045679906756589,0.34092425709586605
HALLMARK_PROTEIN_SECRETION,0.12147484566238927,0.18621367374826345,0.04474354128481592,0.15383387815270738,0.09114130952967042,0.24462413592229837,0.23523521702298883,-0.19789738679886273,0.08284134344068556,0.0621633394574141,0.5118500251449644,0.045162507062150956,0.22582958371179146,0.2181837247340106,0.1129877220805268,0.0966176517603658,0.05207074418847785,0.29273443579029784
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11157872886494626,-0.037869710645053054,-0.044418133340635775,0.058915552016747544,0.07072887271621396,0.12965123567732234,0.1686895167095685,0.18447821468394027,0.14524701405725204,0.07153482010106439,-0.532787959443754,0.2806779240543088,0.24093317971232836,0.2208919322109986,0.14771043285208701,-0.029111884307741618,0.09498157781622578,-0.1777911328462742
HALLMARK_SPERMATOGENESIS,0.3581955345889243,0.2610591908153195,0.02545088859492334,0.10084281043808271,0.09860079619913137,0.21381203517407432,0.20966785497124849,0.03159559168823641,0.1961159794811359,0.11504064306416578,0.593365187369265,0.41212061100475456,0.24809086708394765,0.25318244209775165,0.19350812620898178,0.08423912041478075,0.2073581236704399,0.2602720766580433
HALLMARK_TGF_BETA_SIGNALING,0.1595429025506714,0.1474890376143199,-0.00783683588887751,0.08506380952156316,0.07761560450092075,0.0453409078047987,-0.19634122142859775,-0.38446407532725535,0.13903340376693787,0.007501303707718579,0.08005051112369617,-0.3303764425003299,0.2216115907625503,0.20369876518655053,-0.06688745902812133,-0.010828146454001226,-0.015404787560016241,0.17020264362039703
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.38495021608393626,-0.11513136215266398,-0.07798054444392317,-0.00804879711027983,-0.025758644738044515,-0.32266415038294216,-0.2320297182614472,0.48361230483500456,-0.26292447225133614,-0.05567863745480467,-0.3466789906251471,-0.3125575651302137,0.04760486356549789,-0.10573467556727598,-0.13489047253704278,-0.04559459102856984,-0.3966108540012838,-0.07227542104325378
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06176670367646998,0.1519933229531377,-0.00823273644973861,0.06287824148311502,0.017830369233835144,-0.15761070382932496,-0.14959929323550375,-0.2787513280186664,-0.07647152197046586,0.07046982670075959,0.42915936922792774,-0.2678957037042612,0.22191325880515675,0.1974285344953586,0.0666050636705975,0.05142586222171663,-0.17565885327961647,0.28083314314684255
HALLMARK_UV_RESPONSE_DN,0.06939542728550463,0.051635787679175996,0.016659300836539697,0.14330787494563602,0.03371504642679755,0.2777954346396497,0.2631412304059654,0.25927288130604403,0.2179704395721035,0.033922161786434236,0.5769645751447733,0.42266802543998866,0.18386514829158795,0.16321421930004543,-0.03764590289338751,0.12235464538383015,0.05973114912732136,0.2564946975689087
HALLMARK_UV_RESPONSE_UP,0.29607564957481003,0.19481976513061772,-0.01843531379117415,0.0625856096192998,0.1078199166676722,0.26515600573469456,0.22142429722611817,0.4959965712125067,0.13591784917891786,0.16398994036833853,0.5484663655879554,0.35521686797009816,0.21041792246148927,0.21231598361321377,0.16742508189030147,0.06538917376711627,0.036340767620385454,0.2829991173482781
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09144463379043835,0.18741680328727006,-0.017170742966551016,0.016496340924477847,-0.039378186273968704,0.026673095873884816,-0.2991098938276078,-0.4625591708085829,-0.06702117832913906,-0.0586371085562834,0.29343459086755935,-0.4417621206947402,0.15948216495675901,0.14141255098176733,-0.038113687344577915,-0.031929853483662035,-0.07352762120579061,-0.03377468123409213
HALLMARK_XENOBIOTIC_METABOLISM,0.25470250519708854,0.1283611352701809,-0.05470919909413093,0.07071439927790739,-0.004534963312525182,0.17102041331126003,0.003672267586359216,-0.11741749526131423,-0.08557876315080874,0.0827562475047029,-0.2265433571225946,0.13008982260126156,0.20036009329872675,0.15734065175264744,0.060735752161053126,-0.027708296918870612,-0.09580925367579105,0.08926031140156321
