,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.04402333431668217,0.0312860753452682,0.06559912670873543,0.024231919648310164,0.010147676531057888,0.018715625825670712,0.10128909729798058,0.027401413099961705,0.03529479411294644,0.06684321991606841,0.05031305046107334,0.006455390295395464,-0.0072129777185202465,0.12283563550248319,0.0287493179742592,0.1199385751206016,0.052395252740681374,0.12378551351241572,0.015703864669424188,0.1610586812084268,0.022159258090549906
HALLMARK_DNA_REPAIR,0.12533353985089,0.1308894592136082,0.05279819103242012,0.04416913160962929,0.00707072898583905,0.08587102391730782,0.030699297553138976,-0.01859355278448527,0.048640353131727765,0.07500286417667645,0.03694212631619465,-0.0032318576235455415,0.047604468242138875,0.16026642113648928,0.09653940465592781,0.11025655173108179,0.11879096150634552,0.09435369078574538,0.03449211477286964,0.1446478344393995,0.05880172037290377
HALLMARK_E2F_TARGETS,0.09539628421126409,0.10016566644772529,0.04493384439620788,0.018824778156121814,0.024094614353448195,0.0316079313108101,-0.04628124269841605,-0.00857362558191956,0.010542272755620299,0.09602428475833714,0.006529282785430299,-0.05210505849529025,0.05732543452123401,0.07887453655025156,0.08489028261699122,0.1273808407768866,0.07318540625578662,0.07722484547751748,0.03827072884690679,0.12514714346990533,0.07525401278029036
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05445889824285003,0.1287636350974745,0.08043495850617777,0.05301175139475763,-0.0262537530039171,0.08839402987483301,0.061499061639735494,-0.012122120168043779,0.024416793205998797,0.08185757450016559,0.02359325076282689,0.06586575955673667,0.10936508126140697,0.15693941231067723,0.019170046446114676,0.0869320076005893,-0.1061009980592576,0.15380586056149823,0.010844098011863085,0.11923628523389831,0.0501945504199736
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04544429802389181,0.039666036590782466,0.07427296692996896,0.052857640707113324,0.04702705022808018,0.003992230923773907,0.0451407176761597,0.012122386807369344,0.023387040271557632,-0.00010086371619335131,0.03789389656375327,-0.018681325537298888,-0.056116569536222426,0.09432453838364807,0.03778616668923505,0.12228649378796291,0.051899650144490536,0.08799713478392931,0.005113838013919805,0.14923543618707374,0.014048088893587071
HALLMARK_ESTROGEN_RESPONSE_LATE,0.026508067452666664,0.09284569788113342,0.0568327345139596,0.009375447818442075,0.044172615167169624,0.0029769180643282,0.01095105425729812,0.029223884367485027,0.028141790527591335,0.06622564462316405,0.014398267965698945,0.0038763223748137818,0.049510786516262215,0.048171169132252396,0.095022408687993,0.14581450230934115,0.11487718136681971,0.11104677350852685,0.05914794540049055,0.12711774060332665,0.06474894376237808
HALLMARK_FATTY_ACID_METABOLISM,-0.037353812319376616,0.012355583578737584,0.02856214079847203,0.02581249220874865,0.010400097638999906,0.07565018610390103,0.07011052266998768,-0.003749623429720104,0.00512597343531319,0.05859104609106247,0.0530250629969951,-0.004719338281383032,-0.05708618194376659,0.07534437472148252,-0.009198330262716553,0.06516862015093122,-0.06112457523529821,0.04161313256071078,-0.024570013241030392,0.07796495035367805,0.045712290752115435
HALLMARK_G2M_CHECKPOINT,0.02363065632319342,0.10663129430466146,0.04494206074071508,0.03928920350054625,-0.01070699164937595,0.052977793565057094,-0.057583416603545184,0.017512957347867383,0.005476654633672766,0.11167703776215383,0.019022225787586795,0.05620233044539896,0.0773180342317969,0.1153446550909681,0.02829542242760227,0.1646885121819571,0.04551468531706971,0.08834790168323897,0.03540042046534289,0.09785589455833818,0.07611045118841601
HALLMARK_GLYCOLYSIS,0.09621641311701781,0.04792738212477493,0.028317046211336048,0.0008299047719069324,0.06822466405703641,0.046679600422916974,0.123523827502217,-0.024216981030790345,0.02921628913917804,0.043839872514821535,0.03723747121088379,-0.04673366713876062,3.344204934117456e-05,0.10742693811092485,0.035304378160949536,0.1310891764125288,0.06975081038217376,0.05687608051601248,0.019574417464938446,0.14779961643167844,0.03511800963656365
HALLMARK_HEDGEHOG_SIGNALING,0.020414995029130915,0.03494531864308729,0.08318215649873081,-0.058683528965452994,0.10890230589445897,0.035813297538453574,-0.011540830132929376,0.011095141151425604,-0.012117327599211124,-0.04235175615005845,0.03074208677425065,-0.07263513305357337,-0.06529852240221028,0.03858456777558931,0.028197874224493782,0.07666163454592012,0.09853133715651458,0.04994073382941929,0.03709292731889388,0.09963240995528097,-0.012530056896068719
HALLMARK_HEME_METABOLISM,0.05940087243244353,0.1150721075574898,0.07953613806433926,0.0412394818827448,0.059047293393631635,0.04087795045358207,0.017790892957126016,0.0008099613912933782,0.02158971371914128,0.05144879294411456,0.040050969152173356,-0.01805187178064184,0.009037747341121772,0.1459995363380514,0.0024904567666092967,0.08884338971028007,0.08808604318403734,0.11436808345681367,-0.00787389045039368,0.14061042108030583,-0.013246436043505313
HALLMARK_HYPOXIA,0.11230566513997203,-0.0043598901471133345,-0.06222187038209743,-0.031016659656219525,-0.004627665857519478,0.042819777757643125,0.0980261762681551,0.00885151976559269,0.046896220315054755,0.019268990420206942,0.0018653530723954587,0.005242009200816471,0.03067238326633884,0.15000601019850546,-0.03987225488590123,-0.0006215962751503645,-0.08789268000539047,0.12447998806682019,-0.02321738814818284,-0.03618210740048186,0.056550176145292334
HALLMARK_IL2_STAT5_SIGNALING,0.0743722402136582,0.10512887422449142,0.07895284698361932,0.03741719569631759,0.0925676102259461,0.08437510785929554,0.011962732558894093,0.0296785129402927,0.02539389803281462,0.009893639983110717,0.031984913850463335,0.061829624190926094,-0.0030639348083696875,0.09186690509499283,0.10630435825946503,0.10962528418202547,0.11520240311533633,0.04769236935704605,0.06880779866792311,0.12446341401890477,0.06380231398001975
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012960317582273,0.0876765002871769,0.05308532487832948,0.060898912174079604,0.034455338614499884,-0.02233727633804442,0.009708746777367308,-0.017069214721223563,-0.021977754592003077,0.0700895036107678,-0.055912456879412015,0.03240777516750991,0.10433192838221692,0.09238100036801589,-0.03959625492199561,0.13694710042110492,0.0676808103985605,0.05002046346174952,0.07255145193905098,0.14592934037029082,-0.0050350059542972015
HALLMARK_INFLAMMATORY_RESPONSE,0.005335142213826598,0.0676502827239033,0.035339576165276276,-0.016898928355006622,0.034455805369507174,-0.024096900382680617,0.10122010791891382,0.04864856897519489,-0.019655595527799996,0.0530383669880035,0.011023323646001745,0.030435015382169042,0.033610484974645104,0.0640672171390781,0.09447359660995655,0.08685315894768597,-0.04190913559216929,0.13596007194608822,-0.032091934965028664,0.1566540710000488,0.026924781318815896
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09953178356462412,0.07855894448017174,0.036783021997062466,0.00921126627788622,0.02793805400622055,0.002591257133930183,-0.08008861027424968,-0.01672302677933294,-0.01833552922277129,0.007608294376025271,0.02103800032603893,0.07068374604853826,0.06115364508905952,0.09998179030376164,0.0774152225506155,0.08889867290985341,0.13364989687511536,-0.03147206744230405,-0.022278993863914538,0.13060492548720606,-0.005958656798510154
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08085047374240133,0.09138329516208646,0.03223017134320387,0.042666903966038026,-0.052964619931139545,0.022746412078433344,0.03802459402352244,0.005493305820366683,0.00875335087852631,0.03829720763847364,0.04851699483379277,0.04745839260129585,0.11219316082924763,0.14254957048398292,-0.00987914645206558,0.06827115908795424,-0.011728990858143187,0.1295059583051567,0.030186209177028238,0.22526823971766063,0.06857348153149023
HALLMARK_KRAS_SIGNALING_DN,0.05555792720508457,0.0995700923753914,0.008054064306115856,0.09289567417394563,0.050545107186021086,-0.04153459052882607,-0.04351235103941089,0.042064425846033794,0.0894038568988855,0.040562242397186705,0.05564183803478878,-0.021370714928255066,0.01568472980271022,0.07380158225485935,0.053245583128133794,0.047238152450049524,0.13955098569192093,0.03226095193248912,-0.04059365778552046,0.13577498864927387,-0.052466643844386165
HALLMARK_KRAS_SIGNALING_UP,-0.0607611296291607,0.06449172383096197,0.07106931850400619,0.0290775940546873,-0.008349069820552684,0.013234206793017475,0.05269484727807624,0.011849441887889934,0.012829006872546948,0.03241734627120016,-0.006696317294724974,-0.011179042607631771,-0.03080760780715334,0.11896035802613214,0.0413857103057883,0.16288179547238452,0.11322226919841677,0.05032093829659142,0.08852361778175967,0.15904258508874644,0.0005893428461955133
HALLMARK_MITOTIC_SPINDLE,0.08223364113281058,0.0982173720884111,0.09708582651396731,0.054524642537310396,0.037476187394009305,0.02827267297967192,0.011884162792587392,0.008629170571287745,0.03126955949650991,0.08812793528041032,0.05228611416856174,0.07304776446543317,0.0009037664172781788,0.167166960821691,0.048618154656325435,0.09788250464175746,0.11800428862118259,0.05915428275324918,0.01653080066587695,0.13149598037839533,0.050181191100304494
HALLMARK_MTORC1_SIGNALING,0.10259474739578185,0.05290322707203711,0.0078069123169311,0.07116487779406003,-0.0005565482983581877,0.06277095727197221,0.08183612056603791,0.02226396850660719,0.010673077502534784,0.021301207171088903,0.030793490652470817,-0.01465042763051442,0.027715375419853906,0.07260693265495322,0.006329143377544345,0.09973051253210505,-0.007491143861104423,0.03969047842253133,0.0025518125414993155,0.05579162832285321,0.05387000681056641
HALLMARK_MYC_TARGETS_V1,0.0958856424610436,0.100692481213181,0.048156790467769675,0.03555241528294198,-0.0002526881955295223,0.10767352133740028,0.05737692417603828,-0.0023623294570809914,0.05070372428359286,0.0520242954736601,0.04374369801921096,-0.015336651072591169,0.03108447700596246,0.14516312455737534,0.09167271110187393,0.07465770824748005,0.12545934435936715,0.12197178991947163,0.039952212829024634,0.08177251812757012,0.13359312856753744
HALLMARK_MYC_TARGETS_V2,0.04810941002616682,0.04334540153058544,0.042160617436450665,-0.018931592798023665,0.01746423241381931,-0.009096322404175046,-0.07854015139248152,0.020328115866691268,0.003416024136804087,0.015601513782058084,0.015182053264129516,0.04010220869689834,-0.009375481404798519,0.046284280646249565,0.005647255528058264,0.04463988160116341,0.06403190562119418,0.06517744002079444,-0.0049178924573372645,0.0873971900006308,0.06625534649554196
HALLMARK_MYOGENESIS,0.08851038959171864,0.050793522239969,0.11094333481420524,0.0396264665972513,0.05475012638444016,0.020130073871076695,0.017954383523049268,-0.030650443720258814,0.08677540607003353,-0.00695142738490719,0.051301560801978625,0.02507979811680419,-0.03331125964738141,0.10007864864989369,0.04775051690485568,0.03490048777208566,0.1211752339833831,0.018091045884233263,-0.0016031466754451778,0.14856947365779744,-0.0023113865429039144
HALLMARK_NOTCH_SIGNALING,0.1007865400983558,0.11195014816538812,0.0993840660162022,-0.05386455047591826,0.009104717653436841,0.020195720814659666,-0.06707013845823881,0.004807151520848639,-0.000693656025272593,0.04146786899949846,-0.03257483159645628,0.02263724953533263,0.08807279973023616,0.14003709893070382,0.032102040626334774,0.09914554079605957,0.14607519150785792,0.1587817696182522,-0.009088149076589272,0.08633358778108495,0.04189183755986589
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10724191060019156,0.10430318011700497,0.058329956948019804,0.04718321791136574,0.0024592958302397418,0.07171393909320857,-0.001692326202192355,0.012428281772820373,0.02712488488273614,-0.008611523733008065,0.035106304407232634,-0.029784135977181065,-0.022271726949501375,0.1423235993418136,0.09040918310433019,0.07098379329433022,0.13697891017013578,0.13981076748976837,0.03106540239566829,0.11050314070460378,0.03672516573875227
HALLMARK_P53_PATHWAY,0.03790197897388889,0.011691121692953296,0.04057127766969753,0.03248389846820669,-0.05666706586162668,0.08990319197383631,0.06574984371366674,0.036852591315908796,0.03458291294052108,0.05846933707654961,0.06597103571584564,0.036801559199011104,0.0009627806369978057,0.1343414747914707,-0.004773988169539427,0.05719280871496388,0.0978955474495623,0.10647464013749945,0.00753789291302479,0.10123540477297673,0.06074544248623992
HALLMARK_PANCREAS_BETA_CELLS,0.13261399320016873,0.0388805298047243,0.09247397132423792,0.04229416264011969,-0.0057910345616042766,0.05138915271683992,0.011137420369685807,0.03822891411520237,0.04775623701863835,-0.010815266826579465,0.10471267068887453,-0.059534066342081866,0.03665576614152297,0.10061316181934213,0.10378883278483955,0.10558349318158884,0.14534898494004092,0.09458824855686387,0.04333286682185357,0.12017683528870296,-0.02026547198725919
HALLMARK_PEROXISOME,-0.03931336210661989,0.030688534293304853,0.031535058701143905,0.01915540650802375,0.005164247413899182,-0.020456673955188808,-0.03229390115774933,-0.03300220500681053,0.016143929623117715,-0.02853859299208436,0.034181354604197765,-0.002653601262456047,0.035673670704647144,0.01599575624544889,0.10231243781424917,0.0701966903524081,0.1189325722423634,0.06049763826430408,-0.03712926571889809,0.1366259325920505,0.0419218942550696
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06677413000384635,0.08234370139067895,0.08362560953829014,0.04470594090281865,0.01185147233416578,0.06005473826650244,-0.0203796000820234,-0.008477831447233793,0.04901318900084229,0.05703523487235352,0.06451070910122181,-0.005384058535358606,-0.024899196104631652,0.1281906848228368,0.0865787713374914,0.05509918446411719,0.08633351163260654,0.05787284618395571,-0.0062534864562469395,0.17305323481544338,0.007225786778921979
HALLMARK_PROTEIN_SECRETION,0.09465395191432313,0.1276821569487535,0.08402940721190376,0.07043941914482398,0.017821857507320946,0.07173353383827723,0.05791035537163419,0.037186227728999155,0.05575185060260129,0.04840680595073435,0.06037247189315987,-8.363016673735889e-05,0.0176402035574314,0.155037533390171,0.11647913369085802,0.13709849351106787,0.08892500931175117,0.10496695758095455,-0.008477453232340499,0.12879386395517958,0.05918269019096594
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.025279246933329922,0.0084471121475532,0.019494653195855093,0.07280046318870324,-0.008838231661275174,0.0654603191355882,0.09012594888882627,-0.003926044913344733,0.06076771061050266,0.00436533728217032,0.02973971946404623,0.07494506395619183,-0.05837435422345408,0.07178597362467357,-0.024830365375590475,0.09215037538503766,0.12910580831901616,-0.10098455681943852,0.032656654815405375,0.12817811946323876,0.00323336410145981
HALLMARK_SPERMATOGENESIS,0.08258346716980061,0.03330172994797282,0.09590933943852321,0.007683216199261361,0.018555082948271604,0.0104072791050338,-0.007949373750904584,0.011658045988442781,0.07546593346004182,-0.02873592842449625,0.07629637368392063,-0.056865175646748777,-0.02663870740874803,0.07275130820855412,0.11635741209073391,0.09178193602014138,0.12175225417438708,0.034689884137301855,0.020952902701528903,0.10730084823971167,0.014292902364918555
HALLMARK_TGF_BETA_SIGNALING,0.07594782807546248,0.0552105190496225,0.09727380715089892,-0.007827978773079438,0.007648172350023553,0.022670417877846422,-0.009654582948264242,-0.015550247187939343,0.06616151737108265,0.006650378906261829,0.016388073222341315,0.01968600129121062,0.05180213112451113,0.1387921582279708,0.026717667399491836,0.07024269462384912,0.06690155324620754,0.08390668660421378,0.011195112265258617,0.12702688391976286,0.08447537223929569
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.017165951085878046,0.05706619126067404,0.0545875497632923,0.067660638104544,0.008736108258763663,0.04952850262912161,0.059703828575138715,-0.03410354230438886,0.02198051109858091,0.0951728461878634,-0.01118858426971134,0.005817026514230998,0.016871102837589694,0.15648490512309654,-0.0002912745121882173,0.0031593658245016322,0.001740480707996541,0.10190631248602972,0.021519853379436432,0.05049210373477856,0.07168900885471918
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06526047784752957,0.10033629830337851,0.09107038032385767,0.01779533957754346,-0.013076582353381447,0.07123444776270844,0.05296648016076662,0.007384034320172489,0.054782765007391425,0.07142970949401453,0.031457468625585634,-0.024381333964634776,0.01983446917291648,0.14634962346475686,0.13537600175925074,0.10727288269242448,0.09457929903154859,0.08465743308981259,-0.006829315059680053,0.1277770697804841,0.0823311184067789
HALLMARK_UV_RESPONSE_DN,0.04767576432488837,0.09137153473804271,0.0785227974108166,-0.019925107114124655,0.04251446800377462,0.06446720734008957,-0.017614439081411897,-0.036125805566286744,0.05442308177937846,-0.005048947775227346,0.04427788904875965,-0.014995180022600344,-0.04571554770774026,0.10413959978858939,0.06324285637100296,0.031518956400340005,0.06727574681516744,0.05610703463773784,-0.007992209492925261,0.11261611044583088,0.002769917905629534
HALLMARK_UV_RESPONSE_UP,0.06716590303468974,0.04804300487677627,0.05285415410262893,0.044682311464666766,-0.015452596124903921,0.06639441138871785,0.02437708395447312,0.037995993097774655,0.031946441211475635,0.08158233277740012,0.01763673446713879,-0.009143457985722577,-0.026181829612209502,0.13728854228345908,0.0911863944447415,0.09740577191368262,0.08220121945235725,0.049401649228823716,-0.0375837631389646,0.08605402031278304,0.03415331007219881
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06925916208075772,0.051640710108000636,0.04413286354810398,0.05069478411023797,0.05269719783587992,-0.028668065780433,-0.10380778154464418,0.01957760286968737,0.03690954465356307,0.016975220808387342,0.07550068873767173,-0.023108169707201812,0.02412284717421028,-0.06458432696504736,0.05748105529614342,-0.016310215049706617,0.009602527809172565,0.06593860124853962,-0.04679826991766674,0.032986958899418134,0.009565687301584965
HALLMARK_XENOBIOTIC_METABOLISM,0.07392446734571603,0.09019403523495546,0.0810763067893679,0.03180545709392304,-0.039204397077081794,0.029626466431694903,-0.010259089055404874,-0.007311654527358657,0.04205169003908955,0.033104629357261696,0.002066123156327076,0.055571963834174114,-0.054679783211316293,0.12080454878952335,0.07243368501276012,0.0973499599861776,0.08369035701143517,0.10004779376530959,-0.03646849530249687,0.19696922598132,0.0672013276845625
