,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.054400822283316594,-0.038552613848421034,0.02181924645049171,0.005185393293042255,0.07618940331269518,0.04225618087692247,0.05720719213849759,0.026071185719440615,0.0536730061135275,-0.026418523622494344,-0.031507610196435706,0.05589698134254496,0.031178528952942125,0.04455024580261,-0.17862492973407473,-0.03645188417239755,0.06810276257973454,-0.01678645908335131,0.054583176594295235,0.012253956767724429,-0.06537011735733839,0.024297262062815236
HALLMARK_DNA_REPAIR,-0.014084545900068189,-0.023649006003816354,0.026229244963069855,0.06825707877746631,0.1011462816180018,0.020901530760387664,0.20436964204497488,0.020797315430315908,0.04931418077487837,0.035579787802939966,0.024797146771513852,0.11582727119229944,0.17115394643584964,0.05731942992109811,-0.1408408706632558,0.0031136807633395758,0.05199899552574793,-0.01422163395230929,0.036490489840804496,0.008483627943017909,-0.047627755454633665,0.055077260841500664
HALLMARK_E2F_TARGETS,0.031930131213942815,-0.01626285240210786,0.029948840995090684,0.04408980870039349,0.10659465356328414,-0.047119347276950406,0.19765540667473236,0.03990782403116574,0.04407735450584992,0.00880610493178478,0.031329700118355036,0.08899639410635392,0.08964957824313279,-0.027668056105019063,-0.15411357126049297,-0.005052792404858879,0.030826385210265324,0.003205480424763488,0.05956132324523704,-0.0059979372948608415,-0.013652631708459298,-0.019735913380491535
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0016720247710695114,-0.06394811997571406,0.0729828865619662,0.004436811557298048,-0.0016735555454692056,-0.02968823173597716,0.13277465594683155,0.029095822248647873,0.036979574847285666,0.016564135841628896,-0.03287102921634509,-0.014856540901621591,0.17826397987743428,0.09136838653033015,-0.20878059767387563,-0.06808460632265738,-0.06516147156089361,-0.04995660316711118,0.01162148507402562,-0.01744900843091272,-0.06487396414183048,-0.08390938982745196
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0033954383305751855,-0.07256099761078538,0.038429153754890595,-0.020196444212272856,-0.0228549429447706,0.04336535963551183,0.029400253315893857,0.02919803106534753,0.05390008651837747,-0.044389234846389757,0.06628235923445495,-0.05108767410431069,-0.030153422915364263,0.06739012303658311,-0.07562502731017963,-0.014666335024498,0.024719518153382566,-0.028008965856424126,0.049204627444755844,0.02306338890843287,-0.07224373437029377,0.014745240199922599
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09103388112429087,0.011121655698068198,-0.004824499579002969,0.04823275601105237,0.13043879247608972,-0.024959713910392974,0.09843569988111106,-0.06397411622945562,-0.007160179271167,0.050052108763842605,-0.013082367562894142,0.08236485097833397,0.1446569776253153,-0.017653855689751828,-0.04218539593564235,0.003953014928034535,0.03149330071429716,0.01382776405671312,0.037071053344800674,0.04280488756633962,0.010029953926310453,0.02872430055337975
HALLMARK_FATTY_ACID_METABOLISM,0.02610885607679758,-0.06671523259432696,-0.0002703637482029854,0.007149488622595934,-0.04422289502680435,0.09784522373875663,0.02431935143977409,0.0276620068630016,0.057332905079400864,-0.006406344161962547,0.007561503637379594,-0.014356322704977458,0.03222288800107196,0.10279871508849292,0.07956827030577421,-0.026273201860652493,-0.12741370824738688,0.03236776090991571,0.008228248700189416,-0.026419827434271178,-0.00582882602790394,0.04811453190668146
HALLMARK_G2M_CHECKPOINT,-0.03409961802411915,-0.037524830961469094,0.045368746401856584,0.038234410428741816,0.024594376297770996,-0.04958567738190767,0.18162164317888552,0.03910799373676746,0.056372592929449336,-0.005530417845793586,0.0037889562751170208,0.09878834735835501,0.12413732645090263,-0.004793567565568941,-0.16064514092770005,0.008364519214626194,-0.025629573228699284,-0.0011354551351048666,0.022448599333630196,-0.01758259739770605,-0.004815099178710401,0.02974247218132425
HALLMARK_GLYCOLYSIS,-0.06775411360994109,0.0372189066528238,0.003857091536928467,0.0329682822037836,0.027419155388569583,-0.0056872369324288,0.14228018275918813,-0.002636648862618166,-0.029458315606855735,0.057330144350414336,0.032398403509469875,-0.019551783901713415,0.14501030529655104,0.03601219702421968,-0.14915875876496212,0.0068255040038882175,-0.005721723974257705,-0.02629873531385197,0.05465311674420828,-0.008973754375797359,-0.027420824967073786,0.01595402159208239
HALLMARK_HEDGEHOG_SIGNALING,0.13440096253850992,-0.026223428660257064,0.09399988717343098,0.002947199574191899,0.026625609732757106,0.04315803670172695,-0.07348412876081296,-0.0733622311754757,-0.039417299335692255,0.03784248119423619,0.014080396505916285,0.0568642485646512,0.013655103800618993,0.06404346641957222,-0.07088326733199402,-0.07563642095319072,0.021644869619504518,0.011990770251911073,-0.022862976255177324,-0.037784811393346475,-0.019411158246302178,0.00480113295150294
HALLMARK_HEME_METABOLISM,-0.0484516366784511,-0.007302797796850856,0.05424485085506239,0.03105466744019551,0.11305923902416497,0.01656453804123812,0.15325204473586776,0.045676488121845334,-0.025694849609037018,0.02367847376348692,0.0056667264397983995,0.094213943471317,0.1533886737777692,0.057740654212508916,-0.11853629461707413,-0.016739834006957235,0.06790789205737198,-0.025583561764966078,0.037553852260144065,0.017626027541881743,-0.020889256043479,0.06471839168843398
HALLMARK_HYPOXIA,-0.035117269263185945,0.02414045560996815,-0.03225633785809305,-0.01197087401591861,-0.12409361015281872,-0.0003538062344362887,0.022080147846061264,-0.06289847597149835,0.024150627830639353,-0.011584631191337815,-0.013895081409908068,-0.07166324529892402,0.15997533634983133,0.02966229962814688,0.09973052314598052,-0.07789802114283327,-0.08865505422733305,-0.030100544347538255,0.06323823126879842,-0.02988817104662837,-0.007453109737802563,-0.019750680199122832
HALLMARK_IL2_STAT5_SIGNALING,0.029730932140988656,0.03227396506183915,0.050610032463080684,0.04060040359707945,0.09630323080106888,-0.003940650289272051,0.13191668702082632,0.0391436899018473,-0.03294077598604323,0.033990175432460516,0.004965656805155639,0.003478909503167097,0.03790585670390762,0.05844244859452485,-0.21934050751586875,0.04449052655296323,0.03175871319611978,-0.0400473884446697,-0.014592545752511161,0.007781782063866965,-0.0028498445769512297,-0.007095256567996239
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.14238426522550535,-0.015856061527441557,0.061057034863135316,0.00897881566201714,0.09795761109907844,-0.05995480135240805,0.1001617919285285,0.05921085751960042,0.0639728393466315,-0.005334362503478855,-0.08851963974154733,0.05210331035911236,0.1219787531408755,0.04395672711130443,-0.18837758585802225,-0.07323236607513857,0.07558569211663071,0.016106821223834066,-0.01275813108568654,-0.05820683242697373,-0.08738648599298328,-0.015314453351035814
HALLMARK_INFLAMMATORY_RESPONSE,0.00825646534207673,-0.07675036489133953,0.0559670621376334,-0.027099197655696003,0.07987145490699919,0.08722909170800655,-0.04093633461132126,0.013847766892036912,0.005071063860340123,0.008749590867665136,0.03314193091435764,0.013430936430495135,0.01252745640014835,-0.015215726490619115,-0.1604020773801024,0.04436928898839883,-0.11650648817949932,-0.09169359858715426,0.07788950691984553,0.0062288202115853425,-0.019619577844562437,0.013263391500322562
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09498597393146888,0.009154969565209073,0.04427354787775597,0.03138926861600786,0.13019574644766285,-0.004039430662306511,0.16242619903446698,0.06542610127462022,0.005178698937166112,-0.02309051261527042,-0.04395418490407765,0.09593042132720321,0.0953009308949679,0.060355942328408005,-0.1499288813573258,0.09352349777590283,0.07379832759707616,-0.005713034827644407,-0.025250470163084817,-0.0021120283196218066,-0.04107548259743686,0.0414838996636936
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09622631241599623,-0.06705631874047431,0.05221041603570318,0.0317971950752549,0.018576811267780526,-0.04319055164214073,0.007517719248718054,0.015287214916952953,0.036730596745931786,0.01991711967929485,-0.05011456753507823,0.04264136339356659,0.09690046530139101,0.0014848089288369345,-0.17105011130175948,-0.03515938509847544,0.0017957571502856676,-0.05621591971060565,0.01779818390545217,0.01693191110548879,-0.07875244990655937,-0.08180839222453486
HALLMARK_KRAS_SIGNALING_DN,-0.06723958186838168,0.04746205476544213,-0.055824798296064335,0.060788497091348204,-0.008879040987624636,-0.011635231092319126,0.04494644144194942,-0.00018947046652866996,-0.03047826532254434,0.011014481331056179,0.05474814225572685,0.0328547007720444,0.020115700743113835,0.07563068606655647,-0.15590054323032151,0.0512565742060001,0.0842035997308617,-0.024992029572224062,-0.02241559255915761,0.029038684288750772,-0.010856497121231856,0.041980971721733644
HALLMARK_KRAS_SIGNALING_UP,-0.010544137381602316,0.028269682088240523,0.042095483610351876,0.010765507495745733,0.09794843221988433,0.07353184557104907,-0.09137951649673585,-0.02474523307883203,-0.00979915874835766,-0.019516607650692568,0.022239354962469225,0.06550145750795217,-0.03460048424436667,0.03345911756471553,-0.20142584866454624,0.053323743987671784,0.061453310243135995,0.008680024265820567,-0.010560636068077868,-0.031346723077724285,-0.07351989057802949,-0.029060275817121235
HALLMARK_MITOTIC_SPINDLE,0.0063897686003613514,0.01989917744170026,0.0635176527034897,0.039730930949301725,0.11937029195578303,0.0379941077671467,0.18826067250532863,0.03963362867536242,-0.002071598365111422,0.009628422776582504,0.07138638892386293,0.11574510055261837,0.10163696780664458,0.03402233573416103,-0.11735279373064289,0.026395150818584664,0.08138415844585252,-0.00846002664758925,0.005576929972201332,-0.007478480111395131,-0.020189367556454205,0.042169736925329146
HALLMARK_MTORC1_SIGNALING,-0.023986712735221787,0.03473080932852223,-0.02013228794170386,0.06245723333458744,-0.11263886625034572,-0.012970725739999226,0.17287704720042485,0.05431059917360526,0.02796129593118149,0.01616327328175589,-0.019843125589484728,-0.04023747704428225,0.17818658068126234,0.05694866085119293,0.0121247829896554,-0.0076287404556326,-0.10301464686935415,0.08133394284002694,0.07002239470857487,-0.03328700704482041,0.02126967641136992,0.021334728924099745
HALLMARK_MYC_TARGETS_V1,-0.002825941648004404,0.033276213450460126,0.031604324719911765,0.062195086018626375,0.10210449070940758,-0.005697498655063271,0.20795332113721962,0.047781553432006754,0.004287519236392294,0.03617596033262588,0.03132771902805843,0.09635198634015013,0.22357803187076894,-0.005573432382371478,-0.045812654599530156,0.0332885232165494,0.07416870320503954,0.016913672192165757,0.06907115812934883,-0.015910244423691357,-0.014565726240128399,0.0417959731419248
HALLMARK_MYC_TARGETS_V2,-0.030030827347630164,0.00809184729910471,0.014888710821681474,0.013477566240996122,0.08393478589089488,-0.06001896634698043,0.14172560622878422,0.030547723258016714,-0.010467301775369298,0.017631482502771967,-0.022197506982904618,0.005783611512530888,0.05510948430692103,0.028038634643051678,-0.1487139591801947,-0.0974316435841016,0.032943371693218454,0.02536871985596685,0.05214357552522683,-0.009955588554895926,-0.059190541658433474,-0.022627738362114885
HALLMARK_MYOGENESIS,-0.017576273324127294,-0.041876797758029514,0.054154079406434845,0.04454262111825329,0.15874711487524587,0.02001972940259086,-0.059952507899210444,-0.002203160854778459,-0.02636661608586036,0.015329911727724332,0.025513420325944045,0.03654554368643415,-0.03466239042969445,0.10298996145558764,-0.1781135727355096,0.01952298087656063,0.11776834259747114,-0.024044169226124307,0.006077983694321642,-0.001595421151265473,-0.05019147891640539,0.00020905364813441577
HALLMARK_NOTCH_SIGNALING,-0.04450762951980327,0.0037497140191158425,0.025736751966470257,0.02079246906574893,0.11772674727337477,0.01095807298232148,0.15874631451774932,0.013338926787341816,-0.0610532182630223,0.03962558200031574,0.04468592496758349,0.10363030797410407,0.08809584182849331,0.08207829654265389,-0.17901899433933227,0.016258272034636898,0.07413965089636296,-0.04815844222266687,0.10381421140249102,0.024280724620624698,-0.050767056505996236,0.01702744220240075
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.009499127202771256,0.01064842415610632,0.011427167388574045,0.06590873915608915,0.12955476974083882,0.013576641667895517,0.12122007265224587,-0.018631572914191513,-0.01825965285907332,0.021216560158052476,0.03547096368848887,0.10033438751055905,0.09425235198283473,-0.02138947717049858,-0.09704533565924948,0.01946873896575558,0.07759764818619287,-0.0008150066284880551,0.0963295442939064,0.03530752860988868,-0.04364258753698781,0.07785289817529087
HALLMARK_P53_PATHWAY,0.018968155329331916,0.05157049741631897,-0.0047395836854156785,0.06319901100178701,0.01139155790306307,0.030115789784060185,0.15353983393419401,0.030771028776868686,0.04124724152449108,0.03293222555390512,-0.03988018503894853,0.031907347251916685,0.17297336487904735,-0.028072692215274017,0.02421322597534322,-0.050849928555863864,0.03977162951350695,-0.03851407248607158,0.029057978489927423,0.0006207833691138879,-0.04031719320558099,0.059476739426334115
HALLMARK_PANCREAS_BETA_CELLS,-0.029214673464619728,-0.012555842877060585,0.045903583544710164,-0.006506242123514501,0.14064789439964043,0.03334154050598088,-0.047571116711425276,-0.06015772132415114,-0.04870979407010948,-0.02891079437662557,0.017854218885056065,0.08542545181737034,0.02142353843027991,0.04091079528454424,-0.16610118062419219,0.04527156313126158,0.10506288073527964,0.041581295922315686,-0.011841699353158477,0.03363130339503998,-0.026118868726248027,0.09197103598829022
HALLMARK_PEROXISOME,-0.02909641586372499,0.01777270668706604,0.06195506783903742,0.01122870225462283,0.11288389538914365,-0.06034032672561932,0.126760932052562,-0.01390758133049686,-0.050347675357213545,0.01503638236940073,-0.09005460250812763,0.0023821652292477886,0.0639663560535755,0.006189576733545026,-0.11070315774671197,-0.009804291383582948,0.09560954625190748,0.006554937316050004,0.0009945497093083817,0.027949771956255823,-0.03822439776097868,0.007026539365223875
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06874089214593176,0.004580651896561476,0.05655580781877037,0.01597566076959103,0.08191884540735982,0.03555482030385499,0.1157043517364284,-0.017028016425904003,0.014517250247324493,0.021167147532830385,0.0367407579565159,0.09550461760322737,0.04261383772509642,0.09363714480298789,-0.1894632628246392,0.011646184154140685,0.07342413489139832,0.004478353467664274,0.05821360299293385,0.07526485092001499,-0.033892334365221974,0.04300853149154416
HALLMARK_PROTEIN_SECRETION,-0.047206616503601945,-0.02127457828938884,0.07028899172283098,0.038550390658508404,0.11798001036103324,0.019596566198950463,0.10920760356025455,0.01712726382116145,0.006173990298844729,0.03608177402793463,0.004762406860762589,0.10067031365296282,0.1279549930652251,0.06102733496850657,-0.13188805579085602,-0.030700686829186308,0.04502968286127704,-0.0421995742695372,0.048310935008327914,0.0192604440298545,-0.03895398165125811,0.0622206551026092
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08469287098102285,-0.022120564253492448,0.04085041635903242,-0.004678177204410025,0.06476534788779863,0.11697132901429588,0.053930530653040994,0.039457062745629046,-0.027384826323341813,-0.03065752986660845,-0.045671685155528656,0.07442125610410813,0.004892379751416664,-0.02758758020534123,-0.03256922550572546,0.023196124852968403,0.09152069693205643,-0.020436136720628627,-0.007024811594837209,0.09011520198060309,-0.021107545010883515,0.11078561631223707
HALLMARK_SPERMATOGENESIS,-0.04428158573197447,-0.004192385488610762,0.02646372956427145,0.015316171478492674,0.13354605600344743,-0.019031811416919158,0.1063274497037113,0.004147316664193276,0.008266562436332463,0.012452351390587108,0.022203091381767247,0.09416733798211455,-0.01584031612042161,0.019653148307502817,-0.07611125759516377,0.05120110752517012,0.0769212385342222,0.0001227423932452016,0.007665547342873369,0.04389738250140137,-0.013324834250246236,0.0491145748277315
HALLMARK_TGF_BETA_SIGNALING,-0.028240944266951357,-0.084574195887732,0.058434442175343944,0.01455541274478012,0.0751842896201926,-0.015350249695912765,0.1508511215523334,0.004299888693524251,-0.015685092428650016,0.024684756912103135,0.08770025029129531,0.099621869924613,0.11975536827771965,0.043040995206994614,-0.15559711365625617,0.01453257840345115,0.08491128466288737,-0.034130086023844854,0.03644755576378589,0.03987236917836521,-0.014515751852744257,-0.04204480454176302
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.044794645086918806,-0.033583769996859004,0.01871151077616171,-0.011169194895436376,0.030085664865143726,-0.04987268809214751,0.030763017675524907,-0.09006174495293122,0.014090664752094537,0.0776273118760161,-0.03135596488249369,0.06347722205053921,0.11675971251781118,0.024047831443720084,-0.08615551086405704,-0.014244933462444544,-0.010988994013897718,-0.05129606810993488,-0.005062572459474992,0.00017178055730908903,0.049105265240331104,-0.07319805214248462
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.038583057727114636,0.03641501810488743,0.060751833101793704,0.05604660149643924,-0.00284839613249067,-0.0016360911134430077,0.19681769891361564,-0.0077852083345530355,0.020926746027575226,0.06289628699208526,0.008179819716671947,0.09265005707224878,0.2055645036807005,0.024897389247037053,-0.18918425483393117,0.0009535091332472866,0.05563202772113374,-0.01269708123886487,0.05516567035312364,-0.016522821003903013,-0.034642554658373285,0.05025901704988786
HALLMARK_UV_RESPONSE_DN,-0.05916236337548016,-0.009206087242646075,0.0307630104972722,-0.03733166570741928,0.05366932937985047,0.0418278668837101,-0.024853057839406237,-0.04472053500562634,-0.062018933632420795,0.037492447423467475,0.060427082015085835,-0.02860302748444189,-0.028274150164779945,0.08357466242038657,-0.056747177771585715,0.0032633593947106222,0.0910904016123969,-0.012087591696262081,0.07517565221178926,0.06328577646378516,-0.023954039404784112,0.028949643514625294
HALLMARK_UV_RESPONSE_UP,0.003028908895105293,0.09420705603143817,0.024064538621820064,0.050511252645965635,0.010973873829041608,0.05999615779516937,0.08174664684006347,-0.06752793400783848,-0.011929765299311721,-0.015710538674503522,0.02027998371764681,0.07904129595947199,0.06672929611627089,-0.023688327570780755,-0.14238054830414448,0.05554450139726116,0.03702697426896401,-0.017962770658173983,-0.020517918795650923,-0.0010147649360876805,-0.014078455786268523,0.025380091482345494
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06037056390267066,0.06307734117920615,0.08006252911272985,0.04475195897598196,0.043714547373936534,-0.06513906242101186,0.10676689999109083,0.07878571543392099,0.018126444534947078,-0.017829860388950517,-0.0001624873338863848,0.02944737743726654,0.10196213069319046,-0.021946729310684157,-0.04968184172333845,0.09402094508878613,0.056341176358528935,-0.09521610035940903,-0.008643364289245354,-0.04179546032931873,0.043954151266514994,-0.06995444137752153
HALLMARK_XENOBIOTIC_METABOLISM,-0.0642540859182859,0.0017682661570993746,0.037508170689991974,0.06000958709701059,0.06305649732937688,0.0207280911738412,0.07424666403339325,0.006931284758669435,0.039821530035113066,-0.03401072998952656,0.03655047992296049,0.06937770791359879,0.025733633290226095,0.011354842211897939,-0.16579487893433761,0.04943248827149357,0.025222963851832637,-0.036923672748542316,0.02728132373456796,0.008873169132556613,-0.04524218958857091,0.028575692002829205
