,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.008616876775850891,0.17347511839346816,0.06431772520466235,-0.03670290518414703,0.10387501978424987,0.0352946307148473,0.0932142627174179,-0.017062949731110458,-0.15944980468085013,-0.1277201993090038,0.05852231079386271,-0.1632280269362434,0.11897635156977039,0.05210075216102937,0.06108087357698739,0.033776665835029224,-0.05518485483811731,0.17855384689038742,0.20603067933318056,-0.012023586673862566,0.06390822334995293,-0.09848478224994585,0.07693371986348942,-0.03327755481552532,0.11592040057197874
HALLMARK_DNA_REPAIR,0.09085847886868335,0.07233319675247787,0.1350442842663942,0.026898125687787735,0.14540181627065837,0.01755666143027431,0.2245377821833072,0.05043546457423696,-0.13437990920452855,0.010670125776235554,0.02673570242960242,0.205090704057484,0.06872265146313372,0.005585559443103287,-0.00813663552037657,0.06049311228087146,0.02045255596098908,0.2479268484014576,0.3737977428755908,0.014050765088207174,0.10352455264595291,-0.030325218280214186,0.10299903274315965,-0.16037961123552982,0.10426103406822511
HALLMARK_E2F_TARGETS,0.04237038632503781,0.15835249852414146,0.16696249731104498,0.0390281493906156,0.23603077219663107,0.048560854144354106,0.3527430778080101,-0.02308981766522215,-0.15704967904773198,-0.025723024218875904,0.046123424794025515,0.25962528862364637,0.05127981263680609,-0.050153082870927145,-0.009506084015937163,0.02322720227967405,0.05177228169835312,0.14304453692075167,0.2298842206298189,-0.027512213368992764,0.09366564780873075,0.07512624738013325,0.09993687436038264,-0.14972192220198777,0.04856283384617051
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05808545702154454,-0.24127291138464782,-0.1476768153375168,-0.007586129692902577,-0.12437417704812423,-0.05163280519834554,-0.2881129047076257,-0.08957463933676206,-0.16186617101499545,-0.20044888756109222,-0.0498100046397646,-0.265412894433826,-0.07958269699102771,-0.22081506918587487,0.13441876055931343,-0.07182169223781668,-0.08929168387354287,-0.25034214809407135,-0.22636105239272294,-0.028947919675001935,-0.09172370412019612,-0.026634369944878868,-0.15507979802028996,-0.2499894429917894,0.058527772021489566
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.006751213029337644,0.03621745033628432,0.009963636748810548,-0.019689359212574437,0.17143007497077234,-0.0345685203735664,0.17925624985024294,0.035536444146711366,-0.11526757534845293,0.1318141252914313,-0.04502717560223136,0.2842278848883551,-0.09303612662388536,0.2780258628037482,0.05946008855543736,-0.0030907507217039446,0.028337665340210504,0.1539661812767882,0.21308642031253847,-0.009606179317181359,0.11374469921370671,0.006983627205704253,0.1347468951904483,-0.133556628171875,0.08854404957082475
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.003339573577162222,0.21652101107891714,0.11622623122615922,0.022185646429134336,0.16721127708022243,0.04481595198079789,0.0955453280981838,0.02052060281457283,0.0755139792448722,0.027217177369197685,-0.011162038732496991,-0.07188220572034994,0.07228075527562644,-0.16756804170832604,0.013255671391207714,0.07071784299793898,-0.014721610638312567,0.24641370454502728,0.2980537664112731,0.049243621213125886,0.030999030090421355,-0.04396299268023829,0.05216848327514398,0.06256141311110391,0.043030758825176464
HALLMARK_FATTY_ACID_METABOLISM,0.007424964154030508,-0.10401449757894712,0.011716301436232203,0.02482051652940287,-0.15687081033727746,-0.037268528687930624,0.04684765253051698,0.09028061679634874,-0.14147375911226268,-0.1568290013269951,-0.002457142644370201,0.07155126834822438,-0.06284550132949084,0.20751177598031184,0.046934703730998416,-0.055339100832745416,-0.04515327796956731,-0.1420772935599877,-0.07820267582334678,0.06622915627106854,0.008489483888390839,0.05794408394697915,0.06714879014494146,-0.08792273286212672,0.1068988305056971
HALLMARK_G2M_CHECKPOINT,0.106399805604823,0.011599027177799325,0.1406334973862889,-0.009232537402452544,0.14706140524196512,0.013459670038807726,-0.0008506180257579053,-0.052667605765726246,-0.1677085310097229,-0.15354673118309947,0.0094605429740075,-0.06821546805441166,0.08918843630940415,-0.15991941367022375,0.04118257262153486,-0.004915208213090261,0.0076405314602126595,0.03437246442570358,0.1489342424037627,-0.025592992578285432,0.03339179358656368,-0.018425898068174407,0.04792244572755292,-0.27200128045556504,0.10506513217576292
HALLMARK_GLYCOLYSIS,0.09143676672059932,-0.07737891740761323,0.1549150618247012,0.045940907811959926,0.17204346491200964,-0.03501524795525178,-0.08076731852371487,0.11446374142029644,-0.08739528695910005,0.026986201889652176,0.10859600345498638,0.34211612619675996,-0.03575059819398475,0.014188282421287448,-0.05033147539943129,0.01401751136486475,-0.02073646096508252,0.06937349199484769,0.22258449996248414,0.022017740592380916,0.06637582387636996,0.035044561920397725,0.04062727162193783,-0.08113558450666908,0.11792636693422327
HALLMARK_HEDGEHOG_SIGNALING,0.07528856385365222,0.2907856353308761,0.24625165530678253,0.1193213905591213,0.2344483298344152,0.034907762489347446,0.2742161406938666,0.17110203268326749,0.14656182280326693,0.19679323394381162,0.15170003893158063,0.3955765102135888,-0.022150604711184286,0.29501931409378634,0.11121155007677636,-0.06363964646088144,-0.07423792397786763,0.21533314653985366,0.2626177492789465,-0.015613349604395341,0.13362922070821112,0.01537218610105824,-0.027246732112892833,0.2946100723384045,0.15772174918468226
HALLMARK_HEME_METABOLISM,0.07296385161115493,0.06751489782891984,0.088044055384608,-0.0047635826056203565,0.18951413686570548,-0.0007617132342846778,0.248832381010352,0.08513820227643028,-0.12245641942238168,0.08204706032029971,0.04586808447964244,0.2223172613699913,0.03514510066229982,0.06632169193602377,0.06528033593379699,0.007829988449597302,-0.008894546379946314,0.2412829332960995,0.35270721884815315,-0.045261324693181594,0.12880608490255183,-0.014709703339661411,0.1078229227301178,0.0972085661446693,0.036903560768325176
HALLMARK_HYPOXIA,0.07173211003048427,-0.37228635411334476,-0.014816925473106337,0.049988712747263214,-0.1816924162399399,-0.040832944042511886,-0.31727622024955726,-0.03006264884044468,0.07802203213472414,-0.21657337576290012,0.02125743414755725,0.0703957998887238,-0.06993573645940795,-0.22680503761212242,0.004287308962459703,-0.055583149826679785,-0.05478296518821162,-0.20684445134368623,-0.2925122736430508,-0.028271354840287838,-0.06246164981390102,-0.059903898945374415,-0.009199397532509467,-0.3913400750275427,0.09161586540788516
HALLMARK_IL2_STAT5_SIGNALING,0.034394018866315275,0.04379911841630695,0.02765277105753923,-0.003969128487699053,0.17309621813659573,-0.027456635864495142,0.1445033616918838,0.029909048027912683,-0.16344830043582612,-0.02065062955478957,0.06078579407575685,-0.05010359281498281,-0.06329346355920179,0.05978673016022184,-0.061808231664639515,-0.01056776068482214,0.04158996061022691,0.21465347582842428,0.3072906080607802,0.07758171728072755,0.04260808112000648,-0.017084387223791766,0.004245920175109552,-0.14620730720492042,0.1094717893628104
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00342234136930559,-0.25897327610764187,-0.1480173233984928,-0.03983143344265647,-0.01727791958811036,0.0395811978541367,-0.24802524636708126,-0.10272851438047896,-0.1700272976783164,-0.15197189798879066,-0.13776665500151097,-0.2381280860274587,0.07206033136015177,-0.27327831064598634,0.03503773790002421,0.03957865940869269,-0.0490036196465866,0.12652187689076805,0.2558998255543194,-0.04792668676487975,-0.07141735010771788,0.009207410826965447,-0.050163979734368806,-0.23893162070180676,-0.12418498721627713
HALLMARK_INFLAMMATORY_RESPONSE,0.09728258035416325,-0.07975465911142716,-0.053217268318467174,0.009519751866177744,-0.008922418537727439,-0.05189870659103964,-0.17496879209841476,0.09862363346416113,-0.11151415086183282,-0.16717382227587077,0.053064484103368906,0.1346289608613681,-0.05270171560291238,0.07567767006967513,-0.051109666291696935,-0.011230558927914174,0.021482678757567195,-0.18088896440847754,-0.08619504234513434,0.01681239726739085,-0.02913492823133509,0.04273806715949908,0.005518288409933771,-0.20144447443934974,0.01990071812465835
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11234336097019437,0.2846290808293565,0.10802810961104,-0.005304540796361095,0.21627469657205736,0.05838246994217179,0.309557528828936,-0.1003865726820401,-0.17095148339402366,0.07586622333986248,-0.06491134764732782,-0.22705873370064777,0.04617206531873701,-0.05433003802206008,0.03573804056920615,0.06832742533022619,0.09832720288420306,0.2550752791415191,0.37259366123167587,0.09596634761234361,0.041329365761738165,-0.049182455480955026,0.07897773228567587,0.1470743532696325,0.04390624366924467
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04997881685189412,-0.14791488588181648,-0.042676644042029206,-0.03601024765143276,-0.19980717328448802,-0.0314446189647387,-0.3284088764257161,-0.08381067838662819,-0.1866280177765749,-0.005340827148829297,-0.07019850455018098,-0.28332399691404003,0.11328479638320745,-0.257604327107393,0.015990521332939586,0.0025593582542008664,-0.09887973164637937,-0.09770278809027369,0.0048205850522740745,-0.074389093303594,-0.09265112322205064,-0.06578459711151477,-0.09791578706607565,-0.31610252968129643,0.020484779532973115
HALLMARK_KRAS_SIGNALING_DN,0.02906194661808578,0.14169449885843435,0.21521094195655885,-0.013121366353628287,0.1779427963289963,0.10354207948676666,0.3717349188109163,0.149490863875311,0.04111632031850233,0.04696606121670755,0.09111140580915508,0.3749287912576029,0.085416761390727,0.11951394483725006,-0.04684534239477075,0.021024419880808807,0.09332386457980399,0.2774146718551612,0.4034858370822191,0.01658439912965394,0.21734991946803445,-0.008277985327303625,0.160644955544329,0.23583965141852326,0.16273224604483116
HALLMARK_KRAS_SIGNALING_UP,0.0799737420221218,0.2881967476528081,0.02657209595301334,0.052890975802457385,0.12715567878963996,-0.035946562406411815,0.19563100339571374,0.13131999415352427,0.037157195360387925,0.1463910966353914,0.09840478407692141,0.38142567888777906,0.04936779535882877,0.3275497571179127,0.057704803226448005,0.013060087642782858,-0.001613329329755888,0.26533311612561206,0.3628921609625993,-0.0361956291328842,0.07770026411991404,0.0016327373792555473,-0.006029129313231642,0.21044246346745035,0.1616913039171675
HALLMARK_MITOTIC_SPINDLE,0.05799887064207513,0.20486153486789674,0.07654584946590143,0.003197841589349189,0.23763221188181222,0.02139533837016093,0.3244538608482042,0.048289824081387614,-0.12978564671628948,-0.02128027187151252,0.047545667234290594,0.2732367787312637,0.04947716619510094,0.1138703892091285,0.11820884409594841,0.04358766034794936,0.08287749020610928,0.24444339661026662,0.3575009186912109,0.08901241620185431,0.13794943467634926,0.002680018698459423,0.10653019852062025,0.053353062752403445,0.09085512626438837
HALLMARK_MTORC1_SIGNALING,0.06680432921687611,-0.2685928914065214,0.06952107660599698,0.058680544714806694,-0.0552954756759813,-0.03976307463036195,-0.3019483014363004,0.0574331260102302,-0.1289010618773393,-0.13110154594936838,0.05594732874766621,0.18422703774269267,-0.028796896070929588,-0.2268866354897295,-0.01462148453338213,0.012333865168719201,-0.023484254130850576,-0.1308277708514788,-0.10757109058197743,0.051637259735257846,-0.03621254652669476,0.02630998346705171,-0.05247241605563919,-0.22540271775611723,0.09762071289522961
HALLMARK_MYC_TARGETS_V1,0.0936277353220083,0.03722591540212749,0.14269587308436757,0.029289770751035654,0.20481401367021665,-0.013101220943395194,0.25506987937787956,0.005423465412136514,-0.11602811998899443,0.026345652185455808,0.03366426904112126,0.22862494209341477,0.07840128519229125,-0.0841663198431865,-0.04959929347747828,0.0651449465508871,0.024357807728787432,0.2776215942896849,0.3587045615951984,0.033366693713201646,0.09995387532459682,-0.05950371583723123,0.09852516705811208,-0.20925093958337726,0.10633250133477727
HALLMARK_MYC_TARGETS_V2,0.011887177018315903,-0.07588884282007387,0.0731194766195011,0.0012327025810631343,0.16404246508768489,0.015674276138554738,0.07974520404350918,-0.02987793085821571,-0.03847733105175204,-0.059552635308005676,-0.07154905500133768,0.042253875888232255,-0.00247876478206352,-0.06373011293097385,-0.09343210862817619,-0.03138521065123113,-0.059556420253036105,0.07522062578883205,0.26573495013168563,-0.05904650828920436,0.06644500563704824,-0.008551361394800774,0.045950928744599065,-0.18940266034459866,-0.0006709848733950749
HALLMARK_MYOGENESIS,0.09321915000405764,0.271883540276263,-0.00516541572303581,0.023020905332881075,0.1920493465421641,0.06831640276713388,0.23242109390078658,0.004613391218157292,0.10587325549423347,0.13615405890413756,-0.027771819250984205,0.1626891374617449,0.022062641077131472,0.27565373827164025,0.12845299029561918,0.028846243951491858,0.021245180324174155,0.2968121335196616,0.3861001715937767,0.028846487692570647,0.060950695800229035,-0.02591257234996007,-0.026871224941110126,0.2527912870153645,0.07950615799836347
HALLMARK_NOTCH_SIGNALING,0.0700551747618064,0.08211252849827146,0.15188928533333915,0.022842828111474287,0.1910749628514516,0.014343588141396952,0.333920037274165,0.008224855735698982,-0.1387242308710458,0.18100737554031926,0.009457970602231743,0.07748881404660563,0.0715426388391168,0.013552172252206111,-0.01450853223938991,0.04543926779296976,0.023460428678062407,0.2871770832856939,0.40009330335635,-0.04667118861110003,0.058671342630024985,-0.026090817149556578,0.13462993677298116,-0.14133184329226292,0.06912593231806971
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07852298771011319,0.25381662240129926,0.21810898592218186,0.027267516771786175,0.20873624311591005,0.006364978591519184,0.38629093635346295,0.1326984961517163,0.09386905515454018,0.1552362042630826,0.1358419699789715,0.3321395999591835,0.08893638928799259,0.2544546573773854,-0.08756390254937588,0.06867296666869195,0.0008018026043545008,0.3240278804140841,0.39951248018260893,0.036541914932409325,0.16630196134132,-0.0408801979070062,0.14537469137020148,0.06957259457771665,0.11790199211474837
HALLMARK_P53_PATHWAY,0.018211072848790366,-0.08242947753658969,0.0014986728133708426,0.0022134683089074137,0.0012559017629753606,0.00044865161206212955,0.18241476332957215,-0.01863065720075437,-0.1460225228771848,-0.06840200514935056,-0.00015828376753518488,0.004393680843517882,0.04687356618641973,-0.011500299938483654,-0.0864305034527449,-0.03012895320734609,-0.03831000915621899,0.23079398073008764,0.32322596654574637,0.006753234537026997,0.10011868730299008,0.010037229448174633,0.13754841493666972,-0.21145488778071667,0.09714879060464474
HALLMARK_PANCREAS_BETA_CELLS,0.06558743041109712,0.3775819577351496,0.1865194253950423,0.0034580570220547995,0.2210032808930443,0.04777521944214926,0.30685375106962504,0.19660438360567886,0.12014646701848299,0.19986903920456556,0.112754058288613,0.35472578665553145,0.11784552672221278,0.2727774712425167,-0.06671783855546073,0.06950929190115383,-0.02218837259790669,0.3286545418814247,0.4225280604485397,0.06635245331751173,0.19166402872560037,-0.034405617983013705,0.14031143976930618,0.3989086625907438,0.12342821867388298
HALLMARK_PEROXISOME,0.03222477777997598,0.002897710425007645,0.06788532330209732,-0.06645441004068389,0.16163561921242253,0.0901050599947198,0.28536012872256583,-0.02572571747770298,-0.05259861126731134,0.14707372618322026,0.03473971414766725,0.06508930458081684,-0.01920493194280153,0.10714759663933818,-0.06086987549145609,-0.025591362063657877,0.006881965254599404,0.2768302620707263,0.38573712296582774,0.03933611636519096,0.10755303499078364,-0.05099667164936722,0.04975958263040379,-0.05126801268808826,-0.0008542678202937741
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06893300724475175,0.2709037233961706,0.12377903959072617,0.015182832591763768,0.22521702306558175,0.015613672908728789,0.3063453501634554,0.15541064469787122,-0.0065138965035056295,-0.009520794783473924,0.11130615406683188,0.3342715449281647,0.05249491242858332,0.3102597624152278,-0.0550749435333647,-0.0061448102203538295,0.03979621628569213,0.25392813110039497,0.3553904728762422,0.00508495695662271,0.12174695166117369,0.03970805571587373,0.05559130121079407,0.09782631367458568,0.12055583912326594
HALLMARK_PROTEIN_SECRETION,0.08530562245950131,0.0956580125729108,0.12076278623116103,0.016289615273685158,0.16836939603447476,0.0024119391364053316,0.23264748426626847,0.18274688865315003,-0.09249628487125719,0.09755860382105673,0.07595274265236644,0.36467050354732294,0.07215187654366918,0.12203081964873631,0.020870385129496575,-0.044131027884287466,-0.006537877841655819,0.21992159609467216,0.34243498763231606,0.016178411809228,0.14189927631030938,0.006394885181260214,0.08090677836223395,-0.0192960538156731,0.1304523615059385
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.011909751462910718,0.07077664006567334,-0.09255475064463757,-0.04332155741535581,0.07857147523297733,-0.04486411566144693,-0.046716787688407695,0.03888363889154211,0.11903771313264232,0.043291660533725,0.08584742306166447,-0.31823914215652116,0.10788079898879642,0.2477823745719981,-0.036360113229943314,0.07459002756370389,0.029243229198539156,0.3218753757575167,0.3404411954718604,0.09875557896209158,0.10449173308692994,-0.09412778404005173,0.07018452341764764,0.07265693536121154,-0.030585147904960718
HALLMARK_SPERMATOGENESIS,0.030231749513510403,0.2942572564531429,0.19138962460481604,0.033007743367995744,0.2354295209647978,0.03132541896885252,0.30390887053161314,0.0836699133064147,0.005584432517566505,0.1791044924736838,0.08468811891595962,0.34745613724505764,0.04668280763014667,0.3092568846638591,0.013185139321236638,0.01707199750564317,0.057266457557659294,0.30001303392489925,0.39230089588027156,0.09527661594845081,0.23335532460354177,0.0622200418434847,0.1455202430283005,0.2544166688313173,0.1433099246262027
HALLMARK_TGF_BETA_SIGNALING,0.06575006415109083,0.15137858983795024,-0.004144599363651186,0.010628983636468126,0.17610411973318427,0.044127959847073225,0.10699589959797322,0.0061743382811193966,-0.13543581933490895,0.13210032683748074,-0.026347740655570554,0.02606002633671426,0.0906393228323664,-0.09172461666771708,0.09132514169832007,0.05062629552399725,0.048091013598782935,0.23348468776514938,0.2891746085955245,0.025606073729929624,-0.00027111717059562104,-0.08132786126030499,-0.026091539108591858,-0.11359557288072672,0.12973349585454078
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.045698340536849895,-0.286516605837445,-0.13634857579759543,-0.03764427528122742,-0.11368863426014461,-0.045848033357422956,-0.36477500732112933,-0.08773058261205846,0.13090729299057477,-0.2228476270761628,-0.05798984896106939,-0.19057588610304924,0.06555036707513139,-0.204748067129069,-0.0024988782212934145,0.031660220288720356,-0.11257430489611683,0.023990825876121325,-0.0037025109379327,-0.01751859238045968,-0.04315172678030789,-0.031235609441321976,-0.0031853359115902717,-0.4208672128877541,0.007865592617730817
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05068144608731428,-0.07754171351969893,0.03527398328325478,0.013095218928041559,0.0724763958095481,-0.018145734812653812,-0.19333470497357338,0.01138058363252566,-0.11110856636121494,-0.10572113154157725,-0.0072490363052613895,0.27387888600385785,0.04711517050047632,-0.04626417337969259,0.008813782231344445,0.03662873937505354,-0.04574791407458924,0.20278765721421324,0.34198480299863493,0.004383764153917035,0.09557263572398213,-0.018092127245641444,0.008790197937843108,-0.18641603393702266,0.12033222421175507
HALLMARK_UV_RESPONSE_DN,0.03613193658673706,0.03805481685153292,-0.008635829905570092,0.0859434251516805,0.06430102554375863,0.03795148734245979,0.2653989858409929,0.10082356558794707,0.04985271681864565,0.19023501887702662,0.01919568983716324,0.36456229662597456,-0.05279602973881304,0.29376968575891904,0.13420189774769972,0.05627801410429608,0.05645409336437137,0.24545732289842181,0.273679747414988,-0.0017765252500069946,0.06403235233474512,0.03839127334166352,0.01903865277808463,-0.027786520429429574,0.12635946588931848
HALLMARK_UV_RESPONSE_UP,0.0159724702793853,0.2176006753993268,0.1379701276939943,-0.004178385949340892,0.16728878584300433,-0.006672430797012082,0.16691479074736718,0.16426615873020808,0.1457629203957723,0.06879218572829814,0.1428983419371269,0.33505484074711317,0.09515068511581487,0.2598336849248036,-0.04877587039981158,0.051800327394019054,0.05507587551500399,0.13607306047722165,0.303025914957097,0.04663388980039097,0.12871129782166313,0.011126356282294312,0.09374288072532531,0.06611105884983794,0.144210709206238
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.012364786739970948,-0.09884380288796238,0.1316225667980498,-0.04421430629381623,0.09331573217072216,0.03657591568043082,0.1893844554067352,-0.028699537923663525,-0.17621846614362366,-0.08086759765660688,-0.03684392584038393,0.15376922585104622,-0.11813472362286087,-0.1419830587928611,-0.05590768026212118,0.004681718611837152,0.04678133249378157,0.14368325247054278,0.2218197819093572,0.05574398911850185,0.03514538427695317,-0.021911463141197813,-0.00941429513492084,-0.15263578948751386,-0.021034955364348257
HALLMARK_XENOBIOTIC_METABOLISM,0.05213119621310826,0.23212989449309177,0.10982643134988154,0.011802544243917747,-0.05357795523562392,0.00306502489541552,0.1853042772736104,0.0009430062043490281,-0.07639818419760669,-0.06974678434490282,0.00620806073487106,-0.09732450073546098,0.056708474578928546,0.12637902802678622,-0.08242301571898211,0.041539361185262046,0.040411945053556705,0.16805540213069795,0.28586521991329306,0.020674664277689485,-0.007705743239156423,-0.05928995490228663,0.10541723841740536,-0.1497376754731996,0.04866179991083042
