,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.01187306805833173,0.05505990783673038,-0.0205389601907145,0.16972252947001262,0.027868075243136826,-0.0037157831873873594,0.06718920627710041,0.18234630359241738,0.032461384766765744,0.012587882234097927,0.14844198655746266,0.09237885479779147,0.00313734949019913,0.0504041716378266,0.09033559741141982,0.09689559033251642,0.005076175246467598,0.037179941356643584,-0.016156727023087583,0.2167647483525613,0.029675045802502072,-0.09455875193916705
HALLMARK_DNA_REPAIR,0.08123192563034644,0.1412189245960055,0.04871977752578141,0.11829611138562217,0.04069322656429766,0.03536903373932305,0.1715329786109324,0.1702565047525605,0.022764539348000545,0.04088544040496064,0.15684466819659523,0.07878727775160503,0.10158030942190485,0.1348454342937539,0.1661228511362781,0.1128018781959008,0.01458682787763569,0.06611912733937128,0.04866783053552599,0.23689893450527463,0.04202702512054139,-0.018513603836750284
HALLMARK_E2F_TARGETS,0.09544207379595039,0.1345846643395324,0.0715528781105895,0.10650632044725092,0.013093947462335238,0.055482989182281804,0.15081858149953725,0.17588329396883862,0.03354752736422671,0.03281197101083483,0.06086412876555308,0.00721209345491106,0.06727133572990125,0.1018366999604246,0.05223049961822605,0.08634098845404431,0.031214707042004578,0.05757652666129393,-0.027575307481300916,0.18621896093815124,-0.004974115250067138,-0.11943906018106434
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09449319558451981,0.040450982245805935,0.0023918461153222704,-0.01808301018445007,0.027200638968690176,0.026033473579621883,0.06195366356223635,0.1842918405430653,-0.004762261153480043,0.06466769853612118,0.14812852767657997,0.11074077578282444,-0.04184924872387618,0.09725221195636558,0.07492420258417311,0.008089707829092824,0.012808434211400275,0.0039207681254388674,0.03385010365827927,0.22248964579395827,0.0675838068088116,-0.01476343574528155
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07602744711738492,0.05426358533302794,-0.03450632933825516,0.08774731429086748,-0.009112928265644428,0.0469622843895591,0.021111640954117144,0.1416771945226182,0.030777966668532497,-0.023626989261817662,0.12415419041922478,0.07118829337202738,0.004320905593244877,0.1147029876397046,0.12221942206875475,0.06464356796320372,0.04965393898499437,0.0746428543357629,0.02018332434097482,0.22925185178904983,-0.0088980536563062,-0.122448485261879
HALLMARK_ESTROGEN_RESPONSE_LATE,0.028562503891088126,0.12162540169431416,0.09070800066513722,0.12642994963369567,0.03319532021452957,0.03901594099239195,0.12783010478672807,-0.025977348261334344,-0.035947110896022365,0.057779501231631496,0.032819210289355,0.10334532843635576,0.0603798775978911,0.0036339055525976484,0.09141455481672955,0.07842935217798704,-0.02569408706394421,0.022174828264493164,0.004598852194095167,0.1432435779629977,-0.040239071162588395,0.08331766023814008
HALLMARK_FATTY_ACID_METABOLISM,0.020221935928121004,0.03342625061173381,0.0006529437705410469,-0.07423564922135159,0.00555126920424945,-0.03230380730726638,0.0040187069228084255,0.11225136178673772,0.03431575182342065,-0.013189721973000217,0.0964805949933635,0.0460877299497411,0.04760972013918338,0.04612160249441925,0.04849344590314145,0.04110782633520214,0.024238207176496843,0.02458814543741728,-0.026055570077320723,0.11946642092871802,0.02805856952641665,-0.06066697851545235
HALLMARK_G2M_CHECKPOINT,0.054820877091278294,0.10445635889365948,0.0480652833697667,0.13851207952165168,0.03603984336540621,0.07148068047164649,0.11561752145235621,0.15722587384634082,-0.0065265553966448635,0.03693541766704355,0.09687046714336754,-0.0345639457617214,-0.0007511888627405079,0.10044102682785674,0.07546831708775507,0.06957700906546807,-0.01361700172908462,0.03622793124966775,0.08309242275787862,0.15924915311836624,0.0655824041508064,0.04097686929202652
HALLMARK_GLYCOLYSIS,0.092498433883972,0.08100890223348439,0.08493546757814253,0.035016833140801756,0.018904445165315246,0.04541411965682757,0.16234054161730746,0.11884282089220101,0.04118212198454231,0.04004136571503392,0.13677810695234427,0.09177730874013167,0.11647652078222429,0.11391394843368484,0.15327671777502738,0.07824369427949615,0.009666047723442307,0.04770134196102715,-0.005779180726924405,0.18057786007268525,0.025037947898573297,0.04100630015526862
HALLMARK_HEDGEHOG_SIGNALING,0.05902873192206858,-0.01241212822914806,0.08097400120678996,0.06794312771301607,-0.01330017297990306,0.06608874818434038,-0.009748922655231555,-0.05451940596318955,0.05286967507134231,0.04000403912699343,0.055264440523640164,0.10712537184772482,-0.0021045845216629876,0.09769549452661253,0.0450437471787397,0.0828036241977847,0.027623847796090756,0.08176554567078244,0.008128350254989281,0.16893925909425928,-0.07133849113691093,-0.07838940915966887
HALLMARK_HEME_METABOLISM,0.10290421845957087,0.11599536449983638,0.041663100160893696,0.1036533607747448,0.038821304357465315,0.011684053355017748,0.15346038181466262,0.15524557735736164,0.020355867155032938,0.05411020275483763,0.0978157231013788,0.08582301350565268,0.020230860104673766,0.09065256657291279,0.14316969771038987,0.13252501053646218,0.03950265079040828,0.022998261115792996,0.07405260819194699,0.2281758908317298,0.005003654000245083,-0.03203019178077856
HALLMARK_HYPOXIA,0.0985998531711857,-0.05042754895555237,0.029505785334425428,-0.09422007813379375,-0.015043288527500458,0.025533515729183918,0.05501634401836628,-0.05145657393382443,0.007124656993517313,0.05230009060766884,0.1631509715181793,0.05463484819956458,0.03756159805620241,0.07838267025415692,0.022186987695406613,-0.0329923115957682,0.038526753868012985,0.01788673944854169,0.04484311871338964,0.022043537472306682,0.11168245134674705,-0.07085333171218154
HALLMARK_IL2_STAT5_SIGNALING,0.03316664986351712,0.06096941593678993,0.0013035705364318122,0.14141618249308505,0.0097453649483367,0.016939617352232834,0.09275616890857312,0.1719331812293683,0.007107428211291017,0.016934045447269484,0.10456897061005091,0.1160623816457632,0.006720102151527371,0.05306350543713638,0.08736231918037543,0.11786805130601982,0.04911514996969221,0.004215938946536056,0.060833619472006474,0.22568295129995028,0.045381889568080605,-0.049587544447927234
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.017258757157877853,0.04895304090838239,-0.052133524145673925,0.13669700913061025,-0.007809821774742017,-0.0363298754123695,0.07237542000950989,0.1482216789240224,-0.04475901009088517,0.010808569738261957,0.05117786263165606,0.09957997228761789,0.0297047627368334,0.04528462033763675,-0.0012316955270838868,0.10484770074025306,0.06767412383429851,-0.004871290323593112,-0.018271829995226162,0.1430606065260682,0.11002182823963526,-0.06967979592612142
HALLMARK_INFLAMMATORY_RESPONSE,0.007673789486716727,0.10011387567132653,-0.06454159203137606,0.08597659193525943,-0.023156837175816333,-0.05147221283773532,0.009308150050058882,0.02935687034625081,-0.027731150476850677,0.0019235604720494997,0.07039311261662544,0.13392052952254493,0.002391747454954567,0.06431870522133287,0.10422617874237806,0.028585642919756647,0.03121932716908683,0.024658439228703397,0.048377530887587686,0.0767243994509622,0.05494559327120383,-0.04119936396670763
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08170489708099711,0.06548595002512488,-0.0321886795275666,0.14762374236338113,0.03945879760154337,0.0390142289480091,0.09959364489352274,0.16223198800183294,0.009231657070164509,0.04666206204683954,0.08391701254243558,0.052178395628113286,0.037995002850185464,0.01578293857361634,0.09835123833168184,0.1224777244490835,0.0035808161728330284,0.06675456536987721,-0.0006565686156709665,0.22188602982545247,0.00485069130416385,0.05906030526820046
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05659879555689796,0.08298296445589344,-0.032922255488615465,-0.05498484327483762,0.03475320790527194,0.01976325313917421,-0.002337668798348259,0.15482452736210217,0.00924106654535594,0.0366710553305905,0.09142645491586208,0.21561106848470102,-0.026567093999348788,0.07704966471599942,0.1382440327209525,0.09284673388763219,-0.002248462427186747,-0.051111551951779924,-0.0033844519438615715,0.18630310876923384,0.09310221772564935,-0.029293877156563182
HALLMARK_KRAS_SIGNALING_DN,0.13261693072032968,0.11866995865127603,0.0019769701072017264,0.10553097523614194,0.06898047059622793,0.0318846446789979,0.0936019836240535,-0.04260660842784407,0.06587988073235644,0.05290828162664883,0.0539884197928266,0.0883286289250298,0.003326131051681161,0.06614073598784845,0.12040996752088111,0.10521292294021894,-0.012289074807050507,0.06618827266871526,0.0026871344795599684,0.21023972990758033,-0.048689597686294356,0.01794064326086735
HALLMARK_KRAS_SIGNALING_UP,0.04500531765562065,0.05352995434424829,-0.034757462491992255,0.153348498433319,0.043572894324095494,-0.017359629969646757,-0.022812285494889117,0.05520328872191254,0.06462871995831398,0.014799645303085852,0.11349712755929907,0.12179605208566335,0.06106311999670473,0.03264845678470995,0.06834792571416395,0.09970094789352744,0.046661009167391854,0.06550839843055947,0.09607925153403513,0.23564673235088976,0.0036906007324254246,-0.002593415851743958
HALLMARK_MITOTIC_SPINDLE,0.10731897904405029,0.11428209777411082,0.043759167736544,0.106559458222935,0.03313077202640738,0.06401948446736257,0.1591423457089577,0.14817012680032626,0.054880217600821686,0.053700476977987806,0.1218585192986386,0.08258657253194987,-0.020222160616144364,0.11580792163932974,0.16226271710866338,0.12697420969078216,-0.008939985958029292,0.09678143489579048,0.07701754164485558,0.23649823600943168,0.0017899983458579943,-0.0012045044781923524
HALLMARK_MTORC1_SIGNALING,0.05697909560696753,0.03501825730752459,0.0778375456728751,-0.07201558595319432,0.03965718013378261,-0.004321682665998689,0.13251054962832426,0.12017398157482076,0.05757024957046616,0.040679387153078804,0.10334739247692605,0.11995652771574587,-0.0008634574914685482,0.10963798526150233,0.03218249795396041,-0.013380326636851025,-0.001621471302400277,0.0005537967041151205,0.03450715092134997,0.1176732103328965,0.1333246523497797,0.037970148668915196
HALLMARK_MYC_TARGETS_V1,0.1216955324056443,0.08253276026098208,0.05953988631013611,0.1161806517312217,0.03623571808436451,0.04281424686411583,0.14355572633119373,0.16443882610049051,0.03370535128642129,0.05649948512740384,0.13191566290841422,-0.01611238509637136,0.058275186660466285,0.15075499665350778,0.13985969462337544,0.12851433532723933,0.040796350807928795,0.047715272338733815,0.04013732871273737,0.19657168657955318,0.11173699402302278,0.0009373862514063293
HALLMARK_MYC_TARGETS_V2,0.0680534885595335,0.04072657670961111,0.03980752380735362,0.07066027207554333,0.03023085453907442,-0.015152937487161467,0.09150771819528229,0.1088381015631764,-0.003976082872375779,-0.028236220123996982,0.03021900827980781,0.02663940951990697,-0.03889227394997471,0.075191436079403,0.15392215706434761,0.09556574434006397,0.0882445335008431,0.0926781583685439,-0.022312499546665567,0.1280315025321302,0.006892467968243455,0.05863439295136316
HALLMARK_MYOGENESIS,0.09743928158827254,0.06065737470168022,0.023708180299485137,0.09543415936030789,0.10267880332129001,0.053356678993485236,0.0001214801900934002,-0.02186537707279756,-0.022773120588331683,-0.016871837142176053,0.05267783128552763,0.1302293993247391,0.02374542686661102,-0.005545109290743354,0.13231136426160625,0.12169490981655609,-0.03903981436559438,0.028680374274302676,0.0097937081528817,0.27187497029163726,-0.0900156021942131,-0.009123143376390096
HALLMARK_NOTCH_SIGNALING,0.0862880029296754,0.08759531925378328,0.05809958177741354,0.08035077639380958,0.04017500882929558,0.03941234294917439,0.11044254053390459,0.1599873097072119,-0.008391687902413547,0.06333772015804916,0.13442471468620412,0.15163017811919602,-0.013212580988505663,0.1374987325680819,0.11484047182867017,0.10657171907507719,0.01348286305262871,0.04567575145833028,0.03131233907726277,0.21126216149138308,0.023050520092175827,0.04315134608552118
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09856499542977831,0.1560976149206287,0.06368572495069555,0.11552945177890207,0.0663907470499958,0.02670314503564836,0.1380483985966272,0.0032307656282249005,0.02407365410528252,0.003422444737224933,0.12118440915073893,0.0540215681245553,0.06277968604680412,0.1459979945003693,0.13035475637811456,0.12406005930426299,0.04218367413945946,0.03572605686245929,0.03693057461602682,0.19632074225285048,-0.025754649231932186,-0.0017095354399975814
HALLMARK_P53_PATHWAY,0.03482951425519753,-0.005007817607938984,-0.012645159691183915,0.06953317109940776,-0.003688323147521876,0.024480908745351956,0.07349565194721074,0.16269497734592042,-0.009028872132519468,0.04246052308956602,0.10655651324049506,0.04932259164789215,0.036002287898143664,0.07355920092716799,0.15412692851506277,0.10054659633728907,-0.016576288035529196,0.02218649479262688,0.059358515938051415,0.18387441882262015,0.16643484465083042,-0.014247838838429496
HALLMARK_PANCREAS_BETA_CELLS,0.017679682871103643,0.09160671325537212,0.039918377797647724,0.04838726336503692,0.07388354892242145,0.03628206017124621,0.04438306657070223,-0.026276471210431616,0.012338347316992453,-0.007522653002111894,0.12458744831925113,0.10856942982672975,0.06101105608523063,0.11179838232898176,0.07453407265485519,0.08975255316386198,-2.302749355771381e-05,0.06933921530888561,0.0472008879397364,0.16477401242354747,-0.044093282666021,0.0005184604503026351
HALLMARK_PEROXISOME,0.02502609938511271,0.02848989924876034,-0.02359000448876054,0.11019072460081134,0.0037049794956323006,0.02838381355734831,0.14759758358543598,0.1209908592860704,0.00036281338684349883,0.01806784390271705,0.037643439447345516,0.08542947383091325,0.08837632150616677,0.03801623878619845,0.15421466034031459,0.10095525163762292,-0.011905466682880039,0.008194656746933348,0.022537120793903787,0.18164077106480006,0.04099591020264047,0.08664643669942267
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10428322043619706,0.08379045330354035,0.05915744193694934,0.09036879617581398,0.024238113413493117,0.04584047367591017,0.11658437428760486,0.08320885212386256,0.004567908812337111,-0.01584411389144038,0.1709459336036837,0.11084511851852825,-0.11315451334131393,0.11762631581104616,0.14218174912021134,0.11398249809891843,0.010615472519272464,0.044162541658949166,-0.01842176629319265,0.24469984977358397,-0.003924715008138037,-0.02830635238048046
HALLMARK_PROTEIN_SECRETION,0.09909210953469556,0.16234203115297766,0.05375462791638037,0.12151352932181661,0.0666696433036489,0.07064936628488251,0.12123556896253251,0.15920912416512387,0.0015554496633817798,0.0401289336658791,0.16947896496431494,0.06587343101569458,-0.018417588731013627,0.11115626868342661,0.13479599593320396,0.12148594582739598,-0.009881760464273198,0.08750059295901252,0.08619730473301256,0.22396326485899237,0.01482471029744256,0.022223775119930095
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04362257932049028,-0.11759837316748217,-0.1088838911809548,0.08119237756673113,0.03813607793548361,-0.009848838305335549,-0.03451710832432182,-0.08403205767241083,0.044212553669559104,0.010895187181657629,-0.03186813985971022,0.011767197928810208,0.11241670626062322,-0.00961519739517052,0.10082340467004565,0.09934266819266788,0.01386444758551777,-0.019463837937706688,-0.029644962882834813,0.17199706756708233,0.07530021487622782,0.06427465880596342
HALLMARK_SPERMATOGENESIS,0.011987401375458097,0.09844982194918746,0.04225924623834703,0.12891022519723147,0.06177365971228206,0.003084624015575305,0.08531017990435523,0.09904913766951189,-0.0069471559434377515,0.02419895845704415,-0.0352187277632975,0.061411661726903585,0.03504159300430521,0.08557234041060027,0.14014869780901737,0.09295415513400264,0.05525368103386327,0.06523577863234206,0.013499029358611218,0.18574851272715578,-0.02020814121163112,-0.0939904446213913
HALLMARK_TGF_BETA_SIGNALING,0.09657423523661408,0.11980436988719907,0.06880827643220622,0.09758373356323984,0.002444258317617249,0.01048175108251391,0.14380823028363862,0.1768979988885365,-0.001281813484223974,0.06937175990371999,0.09221651894035873,0.07301905276263267,-0.0568767505303503,0.045010607503462176,0.16538921522911093,0.10673824154460505,0.011845730686206311,0.0275493790500525,0.046911776932840765,0.26912095451414847,0.057705920510429116,-0.012644890849092478
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08680802150120137,-0.026358869899514602,-0.0019387584637509032,-0.0017189646964036436,-0.0028630631355346637,0.01062586580364966,0.01584050376602661,-0.08556954205982716,-0.007849405806170991,0.058725605673832594,0.10239733971734011,0.1419699706677469,0.007412336682215429,0.07276838416990886,0.07702337973579244,0.04753635824444246,0.054969037320484436,0.0020108950639465255,0.02670557324615868,0.044464573396114065,0.12262576509171905,0.01707540239584097
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09607115818468255,0.026062660436155412,0.07563273463167226,0.036233558310651386,0.009940304830153958,0.0019376179612161457,0.15611801578376167,0.150328220414236,0.02343906686466431,0.029422488195641642,0.1481486225345528,0.13222778302240662,-0.014100168253968603,0.11151505390392809,0.175200144627282,0.1391346138351793,0.05416711003821834,0.04313287872641605,-0.002141923181436977,0.2386896495168759,0.13977910755432882,-0.017361716969462378
HALLMARK_UV_RESPONSE_DN,0.06878681753725702,0.12004118075649448,-0.032203665396373156,0.1071673611347239,0.0043892539449652814,-0.009074880286750915,0.02580350242269619,0.04688112835736809,0.030061652056451022,-0.014222696197816695,0.10399660546435899,0.07287495966129144,-0.09905990531090082,0.0006426484389079891,0.08903360746058346,0.05908375040072508,0.018669212569680047,0.04590489463911475,-0.05177274442048659,0.23955753648032746,-0.017434929018505917,-0.0476985470278809
HALLMARK_UV_RESPONSE_UP,0.03961128383535728,0.06745784527548776,0.032902605603047565,0.08672927542878561,0.042473592166991,0.07265344159931557,0.10302539363143973,-0.05647350330817568,0.05232538628340789,0.004565824949757283,0.13246347745155135,0.180754293450175,0.06691510896718361,0.13128821301468052,0.1616033162581204,0.1067796678232237,0.006368346250954483,0.05387454597568646,0.0027240381940794134,0.19315291588755193,0.0243161037348612,-0.04386638349084805
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.13613928980468168,0.11652512478604987,0.09298028348190546,0.05538324933212509,0.03437859080179012,0.07435176549492138,0.09451279186797912,0.13405196178824133,0.02344811649346389,0.07511745706214323,0.1157890305502079,0.08942087168937242,-0.003652588005027555,0.0988030006276012,0.11804627569087106,0.046279737944051144,-0.0019022489463774532,-0.02828879444680537,0.029711710262727637,0.15844033054498485,0.028276279580478594,-0.05837845049832177
HALLMARK_XENOBIOTIC_METABOLISM,0.03765126037249658,0.061586698881575044,0.023291888939464434,0.1320507340033046,0.07432277863084134,0.043727237768101515,0.05772524068294294,0.10504946775743886,0.010348742714494633,0.01699348069592017,0.09630152907036028,0.05028820809849582,0.03861367748551025,0.11783586821976091,0.19484154572932819,0.10192075659621519,-0.0033795977093129467,-0.004327827165827404,0.025923144296727815,0.2173406189872728,0.030892125678379144,-0.08482385757885512
