,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.040542311084972846,0.05422264526872779,0.09373117300009712,0.04017003104635968,0.010751815820019758,0.021436678594172025,-0.029645764261268564,0.0332470758944968,0.2462394940128393,0.12736809938722543,0.06500269768203079,0.047829018919027105,0.1028068678174155,0.08155825804305394,0.15545184618421803,0.14282420323662384,0.04878221056365487,0.15312381478000306,0.10554145325274793
HALLMARK_E2F_TARGETS,-0.0022369360623608423,0.08227361224804551,0.06838405425511793,-0.012326502253082511,-0.03777786046277543,0.0007064150646523125,-0.019865642751299224,-0.02795664694972927,0.11427471744226307,0.0021654910954905858,0.021179810200386413,0.014823352537073535,0.08583615404388073,0.10615415987129755,0.15965411558533166,0.10611959018413734,0.030526317272985846,0.08413600408410009,0.03746802763253337
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.002159952430359748,0.10627584297848022,0.18805803474139596,-0.019530917868470304,0.06425996131584574,-0.015915254006249883,-0.009530980408946375,0.14264658035470676,-0.09487857429517857,0.16327684074581653,0.10734543338561195,0.13463537198903183,0.1162972106843579,0.05208783697642869,0.0734869390318484,0.1549563793302754,0.14519612262718282,0.20211419316973517,0.07379613545120152
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03464145403561219,0.027415487992514365,0.067465688024577,0.019785076486132955,-0.0121059413542123,-0.0016216674548264283,0.027125123594728903,-0.0389130981273651,-0.17744468586641235,0.1366538200205267,0.0988414006382313,0.06581297337360191,0.050020407836265324,0.075875108357281,0.1484114328863045,0.12303692401484909,0.01295911383196851,0.12637549344344662,0.11338722922855204
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.017361904945607864,0.06668594561198103,0.08244725634581318,0.02640455076913685,-0.02156973617933043,0.010940036631634087,-0.00020135766821521113,0.1045641120901771,0.19747412040575918,0.013499925496709864,0.0909925802394929,-0.0269387605070695,0.07203196885285669,0.08887061818645614,0.1361716978791084,0.07148151638916772,0.08960430956718865,0.07489980439959204,0.04037405375868917
HALLMARK_FATTY_ACID_METABOLISM,0.020835380703613425,0.13681308539021927,0.03106650245030657,0.02403670924977989,-0.0017308144645885866,0.011005764661109354,-0.005083989295586841,-0.03366512977593783,-0.10550691513106988,0.12993975586152087,0.024475636127392644,0.047118631080540006,-0.023458652419694203,0.019366667239752673,0.04053632202663505,0.017456108674261128,-0.03968121712733892,0.07836618927157903,0.007328151115147463
HALLMARK_G2M_CHECKPOINT,0.006124987625112024,0.05306025755493435,0.06060075185567486,0.010938230394759706,-0.01510855717321875,-0.031009941521023796,-0.045903071352199766,0.055844699272445564,0.2083129248077842,0.08591274308853573,0.019546481214712575,-0.026984944491819155,0.06728112355903137,0.1239456680484591,0.11600491319226314,0.0976786232102463,0.02423747162589351,0.13012045188488164,0.05464842940598948
HALLMARK_GLYCOLYSIS,0.03370166080681362,-0.019172752214743613,0.009790075274345979,0.008029291070573995,-0.01183443169676031,-0.04942351962747128,-0.03748892799773129,-0.06921067099290186,-0.025894391465430395,0.07857893885777631,0.06582182073984122,0.06934216479609767,0.017290329599029534,0.11912398305262707,0.157490367333299,0.074899135953377,0.014613125900132978,0.10290315560257537,0.11538126302891934
HALLMARK_HEDGEHOG_SIGNALING,-0.03300918137988345,-0.029247194938754224,0.046867848678502945,0.01428466196675733,-0.05725279868541234,-0.03216367602870079,-0.029731644824135005,-0.08273341394909542,0.0166423461383654,0.0397879352206631,0.007467714128641437,-0.03426366848093226,0.0626565410290109,0.06104064031208481,0.11521329285268037,0.09288304264908537,-0.06738413435716574,0.06012380507924723,0.01679434787709489
HALLMARK_HEME_METABOLISM,0.05364744896547697,0.061440570604126554,0.11268256309357204,0.01216035238510419,-0.03268282396499056,0.04160621056901535,0.010824768314666753,0.00338610594807144,0.11159892841558267,0.20040743568195685,0.12861328317141185,0.06124058434806682,0.10595098557877736,0.10296583893418775,0.16936950492973324,0.12428902432755798,-0.011359850970849156,0.146577800278946,0.10567956815394543
HALLMARK_HYPOXIA,0.02507269129065754,-0.11037303328609292,-0.08867679727469534,0.01948667571937777,0.029398715358916857,-0.07376589546006351,0.026367059323161645,0.02124363703252547,-0.20668676894256108,0.10692412501377381,0.0010178076334327977,0.023401327138943426,0.04745003868866123,-0.07587174526852916,-0.0306436281198079,0.13992191084523464,0.007074655994071556,-0.006050985679308177,0.049285930814804264
HALLMARK_IL2_STAT5_SIGNALING,-0.009445848457686838,0.06406367778288737,0.09185714066849739,-0.026439309921655815,0.026072341682676695,0.04698363518985705,-0.014449432313954621,0.07655126309473388,-0.017272944204683817,0.22571804754238042,0.13114818802231532,0.12188268708649302,0.10424743934990746,0.09002983494423679,0.15567117459180246,-0.0016159473405195305,0.05598555300287318,0.15257064675499699,0.0727403903497961
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02980275926754706,0.11929575386942173,0.1344227170364566,-0.018749228027019792,0.02637775819985282,0.021043464214699006,0.02448724121460703,0.17128340447220988,0.028050501682206408,0.12289516437256734,0.10653678553654082,-0.012916214800250956,0.11143109676348167,0.11186980061494146,0.10132942145173134,0.11108712818877421,0.094413306661108,0.10555615082779057,0.0841475607416997
HALLMARK_INFLAMMATORY_RESPONSE,0.023728857599943746,0.11257583928878762,0.10217315000986493,0.022206838427293762,-0.0005063761695634811,-0.0631183062963806,-0.008223639296391272,-0.008723336048904214,0.08672756634905704,0.07672011707303,0.07809450833399849,-0.002609322415305844,0.06640019860640772,-0.012944353037439257,0.07496228703858451,0.0814284974618757,0.05875469522288969,0.03272061143065225,0.05191620827008008
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06709579552313936,0.12315472862694406,0.09524531662336981,0.0046667086019273945,-0.04119573557794817,0.019856514080974268,-0.0011462609446438671,0.21086305919140544,0.2445110507357399,0.15046751751595122,0.10373920645589886,0.04534528436231406,0.023351123917656803,0.09842569459027813,0.15746379590802143,-0.10439110757938737,0.059580585436403814,0.1846300042758626,0.09534063994613186
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0722266872722207,0.10434150968668615,0.13607557057988062,-0.0067974628340769765,0.05389838207501589,0.0017818508563793034,-0.0012551785314730576,0.17881942628994757,0.1763437805006417,0.19812527350703088,0.17869437604513536,0.005164868559475516,0.10497344333095936,0.07673777564482265,0.11003044878007733,0.19330850287537163,0.13163844341925635,0.16225407088080016,0.08473134872476723
HALLMARK_KRAS_SIGNALING_DN,-0.004000201860349201,0.08254409838382741,-0.06310820927740969,0.03758621304275293,-0.042828039766935604,-0.009470158149400377,0.04070549397072556,-0.09222705428053238,0.13940652542607176,0.0731351243028044,0.06290141864093089,0.03895616689531767,0.03981934561607874,0.08836269081039683,0.13849396458078064,0.07218530012679256,-0.018945097124966597,0.08902043822559771,0.08989486585124426
HALLMARK_KRAS_SIGNALING_UP,0.025230053080813768,0.019260419878465777,0.11423628336724545,-0.023938555824046984,-0.005622742277293171,0.03367748147490644,0.035812458137039406,-0.06320139266423404,0.12058048331026852,0.22633063180209503,0.11560376269805184,0.052617812347594495,0.08498815621491156,0.07407315867241779,0.13222901769778123,0.10308460053742434,0.06190798738006624,0.22465289419896414,0.06290174844841326
HALLMARK_MITOTIC_SPINDLE,0.07444780957198026,0.06182925796659714,0.11683301965894931,0.01123615346121098,-0.027617880618868468,-0.02251392134203579,0.012237562542202794,0.031452426280780106,0.19998305740327502,0.1427308787854875,0.10456184038275708,0.05459157409432992,0.1176230151183075,0.10458668306039948,0.15973318398230732,0.06380413252227563,0.013240541932745317,0.18942292850620307,0.1063262897840696
HALLMARK_MTORC1_SIGNALING,0.03635767134934125,-0.042576303482149594,-0.015818692203744582,0.006486655846140741,0.0463088075204634,-0.03342316636996541,-0.02224133608548925,-0.0012626422247864304,-0.056899115699943076,0.10213986170755615,0.0742406264236069,0.08249841414232338,0.06639389198413906,0.030735345425766007,0.036558147093715194,0.04454574163716363,0.023013706991590055,0.05190144322733041,0.06563184355873927
HALLMARK_MYC_TARGETS_V1,0.010855673143892547,0.04247057838948593,0.04091701564450675,0.0417896389599652,0.0550372667183195,0.022314083868922037,-0.03528189693409585,0.048474973203715695,0.20959162106650678,0.10177827273470445,0.03912261827151814,0.03491927162199429,0.11008902227083023,0.0489128847037216,0.12618422743066152,0.07085932948483364,-0.007044058232932793,0.12902037510787376,0.06690791399613531
HALLMARK_MYC_TARGETS_V2,0.039128558363321186,0.052645595997175484,0.11538367561080803,0.05176177536104767,0.010821099913612716,0.003239089959862464,0.02580489322505569,-0.0742403832134348,0.11651687449942937,0.008417678664962229,0.07410057431772257,-0.06690350883377919,0.15232914332245318,0.11144422024539591,0.07373028625257665,0.09443389522444084,0.0028492786232867874,0.07702106561325192,0.09993590237252717
HALLMARK_MYOGENESIS,0.03160729875141522,0.07636078689204875,0.16969727451563596,0.022722911299197297,-0.012441255345883652,0.03458034131281262,-0.005051505270063529,0.035360223913330935,-0.01617134143088952,0.10729262542794896,0.13845785564540244,0.13264823889756208,0.12729345227838312,0.09449204059326134,0.13125508646204803,0.0906832374042539,0.020658108798027902,0.22927567247725492,0.03360543940506094
HALLMARK_NOTCH_SIGNALING,0.027003371522749363,0.08136585938674325,0.11613390534950505,0.06733363737734455,-0.11184315392802094,0.07263750025223242,0.03170276680949367,0.01446661205670272,0.23555448566401418,0.12530710864705646,0.06211304199489042,0.03850345136645421,0.1351190977752221,0.10138988208181159,0.153522942111405,0.11021017882054272,0.054953240723124824,0.1499972493408827,0.09175555494321239
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03675614807149796,0.050032715698195764,0.024803716676185743,0.05683706081772902,0.046631742734911094,0.04405300265531483,-0.029134298912316014,-0.028417985581989984,0.23015974947005644,0.05437110297515956,0.04113599165681399,0.04392135735318712,0.13384875765546383,0.04288598586608207,0.1267007705917877,0.09421886148955846,0.026966840182993928,0.1255990167443796,0.05375713258907142
HALLMARK_P53_PATHWAY,-0.015669824530283222,-0.04947931547279929,0.01256839075872292,0.04484451465109385,0.05384090969420187,0.05513729073761542,-0.04033076227407201,0.08086195285829582,0.151896261803193,0.14506911872721615,0.10441525442521163,0.06616707644710028,0.06525852226882585,0.06539383349054846,0.1525700382498985,0.11693279428079446,0.015947716559931123,0.13635447939201353,0.0565438751096227
HALLMARK_PANCREAS_BETA_CELLS,0.03449517868579669,0.05085321169531083,0.05754539981849272,0.027373159682769915,-0.012076521092401194,0.05975649118225169,0.026729869123469675,-0.07900252721388751,0.2084735304633003,0.135637301592888,0.09999750015982417,0.07078569793941816,0.07609235550504172,0.05178321045316631,0.1123880070441803,0.09220211427581602,-0.02661898631050765,0.123823788283909,0.0002159869278852337
HALLMARK_PEROXISOME,-0.03637848212021882,0.024620856793105897,0.08910046397964018,-0.03227842901912587,0.009527251732529803,0.02576939149899125,-0.022784699584641563,0.07683899295395258,0.08236895502631135,0.10844304307046647,0.05466304484029938,0.09190636236557297,0.06606912660608427,0.07071579908828567,0.12391096794614485,-0.043479357367231304,-0.008590300479340892,0.12039859254789467,0.04836580311710251
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02042817631663005,0.06214877378761763,0.09770914132646548,0.029474886628096657,-0.011506463985036257,0.008967915156893536,0.01680122980585821,-0.006954207845133879,0.23118645311092287,0.16666981657012683,0.01487327535209637,0.05419724062974899,0.15209729498595106,0.06533589321143837,0.11894456205049904,0.09641338901938727,0.00810681225578557,0.21262268798451686,0.08557268462584802
HALLMARK_PROTEIN_SECRETION,0.04155256662523365,0.09878156873862763,0.11549765801183766,0.00789262682349389,-0.010571239339032153,0.01225978872720505,-0.03883996982361303,0.025980776095052244,0.16802392514848116,0.17499710994479156,0.055457400486761836,0.023243993245063956,0.10247780193112614,0.08939364534888049,0.16838861040914477,0.13090113192052058,0.03480376748537599,0.15637883673347036,0.11007646183867303
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.004249804084858017,-0.029287103352836706,0.0776109878938116,0.01624634848582903,0.062942386279845,0.08296667976053247,-0.05759819522769489,0.12501239594717833,0.2181056106818054,0.12094709415259136,0.1409305406263147,0.10058058349959174,-0.04294776593002796,0.0057991275798049795,0.14296464454712376,-0.11677453650066155,0.014125734309493926,0.1521268661759349,-0.0026728966605878207
HALLMARK_SPERMATOGENESIS,0.04190188036842832,0.030642173799128366,0.05237712773619337,0.053096513046235784,0.003232950208312877,0.00535058573368642,0.0011699511275534548,-0.10277183879719277,0.1830835321821081,0.07330765534036122,0.0015794701498726947,0.12145132304501542,0.06100146535851653,0.07741029878841717,0.14359513047317923,-0.007389623160337063,-0.02510230875255291,0.07611145493463249,0.1007602561130969
HALLMARK_TGF_BETA_SIGNALING,0.037370193815531055,0.11109617486501923,0.17822191803419216,0.006426975047248753,0.018123919961996762,0.035024252920391186,-0.03213426239841066,0.05560100964173601,0.21402097250319066,0.16007865494380186,0.10461757423309055,0.041608754676979366,0.10564051968678072,0.08069616385421763,0.1517411037272536,0.12112188552992682,0.07744745723614861,0.23389296555869826,0.0985367458827385
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.020459403221302085,0.049968980911085,0.07926072872557258,0.004637504867244551,0.017234682645095218,0.0028075627546208077,0.03931684123417608,0.132262371934147,0.13117898925814792,0.12504154142817958,0.07767289792344291,-0.01780425095061401,-0.011228646745643056,0.0015016132147665233,0.05192931757800371,0.06507683095216409,0.036534052687819965,-0.0006323496730895507,0.08291126795511251
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.014621853987001856,-0.0009252879155264542,0.13066879615747967,0.03614376631190134,0.05510412321701142,0.03258543030236248,-0.020378491223036192,0.05859894840576216,0.20847967674347756,0.15481906403388324,0.09935135675902196,0.11168862208902365,0.0842241466404259,0.09195155134235067,0.16499402719789294,0.08427385477142993,0.04919936414753013,0.18580946916441052,0.11897436963191234
HALLMARK_UV_RESPONSE_DN,0.07564009144735415,0.05679875900932767,0.11964795135410378,-0.002552910040812655,-0.003612593065256546,0.05671898627357083,-0.008546095426255753,-0.09738269501673066,-0.16239986940155357,0.19915333048236714,0.07757210632592944,0.08608495980999953,0.044361902566172715,0.09314808501297343,0.10867408541078413,0.10257974923106683,0.11430966542603363,0.1909551345922263,0.12174734164762104
HALLMARK_UV_RESPONSE_UP,0.011647508416647284,-0.04123622468308475,0.03973571575514869,0.0038764093959906473,-0.0025577781219303726,-0.010047407285721385,0.0399432777918004,-0.021160702065370397,0.172721711584587,0.12510726121343116,0.07699426702594786,0.022584947879650444,0.10927532978165315,0.09238933052719561,0.1582774781096176,0.07071872891759631,-0.03604129232706426,0.12239623198708374,0.1320447787733045
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.038779174267252865,0.04705522545393397,0.09066660589710876,0.007315255534664745,-0.006346741807095761,-0.06356189307099387,-0.058197500616354404,-0.08391918975296697,-0.08116027604435122,-0.027778378906186115,0.07673722740620702,0.013291126362364208,0.09079036717339307,0.04085148273307641,0.09636824671127854,0.0840590449931864,0.06733849981117418,0.12192484808526713,0.07809758004537558
HALLMARK_XENOBIOTIC_METABOLISM,0.04675465352821116,0.03085527478999437,0.04309624651260245,0.019902073790183054,-0.025285815311020015,0.04297406006469354,0.012833081005423196,0.0714169955091688,0.19485671454821335,0.10535809653305635,0.12547602033559638,0.026080289146622148,0.067054010125535,0.041376029971590636,0.13587903209053145,0.12520547552136777,0.08092351789886769,0.1321623864729839,0.07659849898242228
