,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,0.015804042005662777,0.07923416702467347,-0.020440423528544815,-0.006786064825748068,0.04502334567458321,0.11040121931107301,-0.006576255702319245,0.13905158237477744,0.03707810130374345,0.05089915410045548,-0.03233413951747922,-0.032635402365438944,6.672882063528975e-05,0.014177066738706471,0.08728831880008438,0.0055478972504605885,0.066342741770776,-0.025182508494943443,0.009711430434837992,0.05825514586888387,0.021411101865043317,0.006668672820223497,0.08228606651121806,0.12935820082550253,0.10793766613295944
HALLMARK_G2M_CHECKPOINT,-0.05560993798740645,0.01131083078431834,-0.024230696770449416,0.06802386335689914,0.028983101479648474,-0.0015626977551417484,0.007203381986094928,0.2163821215556802,0.08118474629642058,0.047709051217002675,0.05688021485537372,0.07660676007825015,-0.003973516323033512,0.04650822893374749,0.01951890463171048,0.10274113025004361,0.09607964653487752,0.0982381539698392,0.17322686813064608,0.11887046785983876,0.006248048659479362,0.05476351475435859,0.14185085129666214,0.17480235214990428,0.08387661404537274
HALLMARK_GLYCOLYSIS,-0.07404288774412424,0.015344493713811688,0.0106069321165121,0.04808342652812597,0.050133345315587836,0.01582817830095109,0.04946305164565333,0.22271930345898103,-0.021998553484747052,0.03915014906855899,-0.08139687442930477,0.09345941389205718,0.034144095182925355,-0.008214492611476115,-0.04128574474203828,-0.030601674959524035,0.12629475294943326,0.14243477693299006,0.13513172625878822,0.10137214721596666,0.03552449942810186,-0.052427055890379666,0.14985781655903943,0.22966178086244296,0.1379905991303691
HALLMARK_HEDGEHOG_SIGNALING,-0.09375903671685311,-0.021904846733641074,0.03350906011847989,0.05726216529685837,-0.016859015676239958,-0.15454992799540576,0.023905773001310807,-0.08666119576862098,-0.02584570836574061,0.0035938768428692776,-0.11863780829664736,-0.05285199023203097,-0.009483548444251004,0.0691384446119587,-0.07837825193803086,-0.003901388158419677,0.013756479632809597,0.03656568167482012,0.08927181055912639,0.07672238276962667,0.021650296629930278,-0.025095719684967432,0.14320540550910416,0.10752641307381512,0.1131686404729883
HALLMARK_HEME_METABOLISM,-0.03582264457263525,0.05197012187358869,0.03815681235226102,0.12662240227773366,0.049243330977343465,-0.13395605721305903,0.0649883275313294,0.23308044854071028,-0.02565764066729915,0.03478662611492695,0.002056764553150822,0.06497500226615095,0.0073839933591897415,0.08205625743068636,0.08365481708586471,0.051704214310761644,0.08164294120008819,0.07290811069783051,0.10584776957507647,0.07074244148252831,-0.018141450594409615,-0.02407627128462479,0.1715605823163005,0.17756773601324166,0.15457674815531125
HALLMARK_HYPOXIA,-0.04821464170299913,0.04390075889947335,-0.02430914435578171,-0.030601951573507077,0.08144179354086224,0.21700056015038288,0.03941821641638244,-0.007464767939175391,0.03849910144997249,-0.05365780277715814,0.10948037516850825,0.006274477507058934,0.035354748492985276,0.03456842599840931,0.07460227945568744,-0.08033541198257024,0.05565034042321018,-0.05347590862352584,-0.09685948254956604,0.03181219005247026,0.07953313997022195,0.058776290926686015,0.05146864799479002,0.11084732739046102,0.09678814791064483
HALLMARK_IL2_STAT5_SIGNALING,0.0635282211822144,0.08235619411314726,0.00621953904289615,0.08870520664447183,0.05129707228201854,-0.08252799067057309,0.05088009782769131,0.22925742442000369,0.04177377101615323,0.053973291352261525,0.03728829823304649,-0.009215682450516524,-0.03864945958393859,0.07179450065745094,0.06411626131372335,0.07578910865700798,0.0805540409297867,0.1027402937281829,0.08776501012032828,0.04691375922970494,0.04597310444139237,-0.002910503655676395,0.20710122930985436,0.22542054540573375,-0.031577762282837214
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08312960650423253,0.1366807178633096,0.048160080650542364,0.11063181551283711,0.04972549630308923,0.04007600775013703,-0.002412536950174313,0.2356387964624177,0.03902613846634124,-0.010986149268455333,0.10484025954419673,0.038025111564880205,0.042358271497814966,0.05883004977560878,0.09536654586943517,0.16625515020747486,-0.01547359560068726,0.03426250588637534,0.1579311999286953,0.0061927043236674195,0.04951786710744523,0.0023251850284357455,0.15541124890061725,0.28562157638091656,-0.07622261335988116
HALLMARK_INFLAMMATORY_RESPONSE,0.08262571405631362,0.07410044340648414,0.01768712201592551,0.10654958957657112,0.04542439440302669,0.1888954187175169,0.006763220337031041,0.14697426258372615,0.04983638957062976,0.03322768479063794,-0.04838185061513139,-0.018345520223640856,0.046209720062426886,-0.024374647020371155,0.07429327112096587,0.0623023637994875,0.05368076724864637,0.04103233056336971,0.0038991913757497284,0.065044388793171,0.027019739460691736,0.020386914824883178,0.15488891309315625,0.20760293654025105,0.001756430187699525
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.037127913817325324,-0.05822610881959394,0.009982559299795692,0.07443915652264661,0.03928995871800413,-0.21652771165442716,0.024141099444803568,0.24600645026323484,0.022676325866613927,0.07647533766274522,0.137922052983969,0.04812345776330604,-0.02884346385054491,0.1030536100281764,0.03246694456046796,0.08004357334432184,-0.0010179628708593227,0.110308074726635,0.09465310963328126,0.054956554550494995,0.010541244840908731,-0.027986388358463007,0.14015196701489843,0.08658164810441628,0.010539698217248745
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04015012961559915,0.09802885238651951,0.03836000744634445,-0.001416350187681229,0.08603532530404547,0.252246081908157,-0.07198538039086953,0.264423904618333,0.07176947144332559,0.03760931571850065,0.1153586203558116,0.10611899415909186,0.004501054492888146,0.08589447958020001,0.12935326635152844,-0.0018953533858131423,-0.013817154501865148,0.1309069512627185,0.1490130500432607,0.05295420498572475,0.020222499587209716,-0.04440293455134012,0.2157588671525914,0.2175853495944687,0.07279077001299905
HALLMARK_KRAS_SIGNALING_DN,-0.04902918675084748,-0.05917848760178043,0.01341467134667467,0.024153038737923398,-0.008581925386164114,-0.21405869297913172,0.07621983870203079,-0.03895628276172849,-0.0676855059655898,0.039028364446772774,-0.08130874661095383,0.04288499282558433,-0.0006308676579602162,0.03221870914741331,0.011810072214030258,-0.01711899713458914,0.09555705371596603,0.09401281834883653,0.0703836220663382,0.12706055149936069,0.011487423180137768,-0.03570861728678175,0.10262802068232998,0.07858836628806369,0.16970827706741862
HALLMARK_KRAS_SIGNALING_UP,0.0790689330557193,0.10817317740627345,0.027265270449092976,0.0704850872533092,0.059792484597829425,-0.0026203732889363606,0.016013992790756035,0.06490755165825196,0.005332933518482135,-0.06464897415674543,-0.08281792717152929,0.05861953667193013,-0.01049130644274763,0.08247993893575065,0.07706528087522553,0.0784654194499515,0.07802906814546087,0.06313375351374538,0.1144422787725947,0.11684869940500515,0.01973332585172899,-0.011893921385107463,0.26195963397021327,0.12870519873306852,0.17681071404618506
HALLMARK_MITOTIC_SPINDLE,-0.00326519295795871,0.02220611562615676,0.02820422638579197,0.07748842853956432,0.022166837584276747,-0.1715938113639472,0.015399152524446137,0.20508714281484253,0.008630833912704637,0.05658963791795837,-0.026240129712991618,0.0825086740449493,0.009747260432607966,0.11542508376016634,-0.013752333033534816,0.04901361080330306,0.06543816632996918,0.0747801377152357,0.11975367528626836,0.1062610927288627,0.019974392674906277,0.03053697543659978,0.16678979604213376,0.19759236578382003,0.16221111596557103
HALLMARK_MTORC1_SIGNALING,-0.05180363806727152,0.05352863755706519,0.02139143615100878,-0.05296277745743561,0.05508702115184101,0.16478933106705151,0.03687011955116556,0.22392322828632252,0.03320544939451833,0.01661595358123223,0.0004421784623596294,0.07672923717817497,0.006150921698835945,0.013194029958969497,0.06725709548566787,0.05004209071861536,0.08006574848500207,0.06395806711001785,0.054837097612033085,0.06258339837525476,0.07376088752399597,0.022758688418742387,0.13293101280536238,0.16802424346088157,0.11403273832867353
HALLMARK_MYC_TARGETS_V1,-0.05725334768391494,-0.01710973699001229,0.04817902708532364,0.0375530255832782,0.06161916333324102,-0.11582914189603388,0.03691060932829823,0.25496995663711397,0.03553083837900922,0.07020814970442418,0.02449480051134036,0.08705587386949289,-0.024344431871221057,0.03886985010275966,0.05282198767185042,0.13005016467851163,0.11015636187120657,0.10458353600202422,0.09342019742126625,0.1254737645091658,0.038736292767130295,0.039987572947082835,0.13437402994316253,0.17259974053148142,0.14176047422946395
HALLMARK_MYC_TARGETS_V2,-0.018740993129001897,-0.058146672824270364,-0.06529363765895921,0.014977476508599156,-0.01082296699362126,-0.04539150718599511,0.03283136630088703,0.11228221739145727,0.0033262178026029435,0.01835915072266624,0.012440290285178067,-0.009072225171543623,0.04113673216742382,0.003185322035769385,0.04281205642242297,0.009577440510675292,0.0953804257842613,0.13551867731570638,0.08812824510944883,0.05059106595127947,0.005685438491064996,-0.08407472811147014,0.08389167229588816,0.145928797224833,0.10334485798343068
HALLMARK_MYOGENESIS,0.00810273091755135,0.01161792301628798,0.00682202156843142,0.0876065997135052,0.022247571791991726,-0.12401150718818209,0.00867389161823141,-0.049211081219288945,0.021135846500421652,0.02743251578452408,-0.030598175203269577,0.0742469559689548,-0.002318576351690747,0.07319818445332274,-0.04169662026082369,0.028016639997894114,0.055065277312837765,0.10611592130901931,0.10832863515636355,0.06270324054873287,-0.00894654035728428,-0.017756900713333478,0.17929714821865975,0.08023991500144029,0.09529163688337523
HALLMARK_NOTCH_SIGNALING,-0.029179633226942774,-0.03944434413185381,0.012477371469830674,0.09188735159618018,0.0007022257533738911,-0.217687442707206,0.040356828049297896,0.23966855047602148,0.004116989457340123,0.07063261791947328,-0.018224456952836622,0.04077449069942562,-0.011656278964777639,0.06968621246454225,0.012044818538150388,0.022761743394992096,0.10329746838173497,0.10031715328527754,0.11422718943229225,0.0709353088866054,0.02534303983861661,-0.03596365981801021,0.1052443706426756,0.13482365359159526,0.023313243410372542
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.043079302897982175,-0.08234094831798074,0.010208252207017942,0.060444760711367874,0.056029448968990085,-0.20865590813766194,0.04471021546137552,0.02259841097465945,-0.03237829345041067,-0.0014004693769400908,-0.021331474332993868,0.05026476395641821,0.0031717191921661956,0.02654981849519155,0.06351451824494952,0.07519090626413408,0.07104897063331976,0.11312511586002587,0.07637446974092293,0.1421664761786953,0.009717239866770642,-0.017254169775386508,0.09721025183358065,0.036297525562801435,0.15314296179058873
HALLMARK_P53_PATHWAY,-0.03434340937356491,0.08063991056819522,0.02629755247284714,0.049766788541191764,0.03723918497713597,-0.14480910397283323,0.0014965487596030462,0.2535902921170365,0.06096104596615941,0.024372696040111896,0.012573597482001054,0.00237101184026086,-0.00017411039936270444,0.02385128615865868,0.12041859169978358,0.021261487699752054,0.0671034232130078,0.0747311707588869,0.08637342280180285,0.05501924827083198,0.018943405190907592,0.01803273637832866,0.11443382844516067,0.15584111414931012,0.18444974571158523
HALLMARK_PANCREAS_BETA_CELLS,0.022994592421031537,0.01469576641866909,0.02683735898308222,0.055191603323099865,-0.005064395638212435,-0.13897198364609198,0.012438030279980045,-0.0403763334203657,-0.03992538055615456,0.06903289103472585,-0.056299302340416545,0.06515456359121537,-0.018809179547391277,0.0020671095882785115,0.006483545796217063,0.11397781837982252,0.037761115864745357,0.04692352858235303,0.08962342306477487,0.0924949313685369,-0.0105551584448687,-0.02592994618458137,0.11545592607933504,-0.01014230268936113,0.17564779433419808
HALLMARK_PEROXISOME,0.01035641329167822,0.017435863795850104,0.0726884271789516,0.06804597486715581,-0.02708258405029154,-0.09761813406347986,0.005437916153244652,0.15143413884656814,-0.0203627519988506,0.05583611301847363,0.023724910725293615,0.005814966687886951,0.0023225401486470826,0.044116697742859624,0.18139732327440275,-0.0062172436633494465,-0.03586266743804862,0.08669624667570264,0.0946278038198374,0.0361366286194123,-0.027973395886424685,-0.03258384853814951,0.16924243296089558,0.14401177648017305,0.09746555192433219
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04515119911108982,-0.008950575554368824,0.025957460930913265,0.07781688776265641,0.015306501450555851,-0.13131454473967943,0.048340172343128894,0.10872439969164625,-0.003897806929253358,0.011184722020934613,-0.04915279498492094,0.05867203212939529,0.004641605058620241,0.06884251312463303,0.009517292949920788,0.04910270786716012,0.03248709637578108,0.11927396246858048,0.09713824873669195,0.08413548707222898,-0.005241051255793782,0.016971017316462642,0.20587757806699655,0.14971396963669947,0.15078252047129165
HALLMARK_PROTEIN_SECRETION,-0.02571026509061481,0.04915314479320321,0.030893571586837306,0.11651889832793039,0.06747753800325594,-0.12036530226783963,0.07077504881783298,0.23568788631963508,-0.040959760220674914,0.011933828904213382,-0.019944765638236828,0.12242746832358943,0.04626696025714353,0.0990117297598853,-0.0018952823119120323,0.023995463204712617,0.06626868189758536,0.09039123888960753,0.11899012518198725,0.10720527483578621,0.025506156657426757,-0.03141114565817134,0.18705101047407843,0.22716735429705393,0.12400093276392612
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.043842700106105276,0.07601482649948849,0.05148753691484576,0.038217920327682856,0.10413823224687309,0.052546263870823104,0.06169811765135086,-0.12225609725192299,0.031840984708500386,0.032033220936417195,0.11872744102208227,0.03465374278030931,-0.06529436525092595,0.03561792005189293,0.15476542225454926,0.07025332535360589,-0.014013594529503865,0.0741686505353859,0.07033247867773146,-0.06982331971773995,-0.014750971236345273,-0.02001012482461006,0.16854920086937142,0.0159526962947272,-0.10086455279429739
HALLMARK_SPERMATOGENESIS,0.0013665026090385962,0.00044267469636551153,0.03915826804788976,0.10353815449330044,0.02646208193768981,-0.19596445629275563,0.040702595919763024,0.10722608614156205,-0.044914553079277504,0.03152880510556491,-0.07275533723495918,0.0620025470711896,0.03079025323556492,0.010837529747191666,-0.03420494464201187,0.10298622706379054,-0.006907250199589476,0.11044585973239485,0.09215043822366721,0.06416811320866564,0.0030850708892030845,-0.014305389830382502,0.09784027185978447,0.09574325081332638,0.15374202979428297
HALLMARK_TGF_BETA_SIGNALING,0.007823050123902634,0.016275743333533783,0.03377317541440313,0.0464120114875408,-0.0316581188681573,-0.03589752880121549,0.029455607558228108,0.22364907291135125,-0.02883838345974412,0.03822620018073205,-0.002606363512921078,0.08891200942647924,0.012727712000332266,0.10279821485624747,0.09458971172427774,0.04414811804535433,0.06647236606432053,0.11793752832593689,0.11537890976094385,0.04991396833510352,0.03918830098766381,0.04518878061762968,0.2205187181025435,0.2495130365389443,0.10531825518062628
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006687572567780155,0.15031051685425073,0.07608786879502268,0.04747666090157034,0.013999216608673187,0.22292748822957706,0.008494215849415301,-0.07572120242426023,0.07976669122083123,0.03629601334937713,0.132042176523338,0.06760971588517259,0.018273749101090173,0.002461029507535741,0.12186129830503166,0.0596581680388537,-0.031046001883144634,0.02623758943444915,-0.029357214595878856,-0.0526170790865081,0.031369935335621275,0.057462503336565954,0.08128525683133735,0.17438981051236982,0.06952771912401301
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0035711853327718784,0.024551941822773458,8.684338878194848e-05,0.029582585320893636,0.09500190740655542,0.10505682621779251,0.025963253789686825,0.2308886320411477,0.061076058891495304,0.03176880812965942,0.0039376020218333824,0.07941813034973128,-0.005389976281120338,0.09031989827646485,0.0445038675511238,0.025737213484838074,0.11438944228664574,0.13183442252839778,0.12696032453427958,0.06826599875519371,0.02457058749406437,0.0026442246194860247,0.20802374598031503,0.23445513908928284,0.12668921237959013
HALLMARK_UV_RESPONSE_DN,-0.03478173718908606,0.09547964355299184,-0.012245574091974448,0.050001584509693726,-0.044504925036090444,-0.13966922002986834,0.027394164631591084,0.05348306651701225,-0.04956746899537284,0.038117144456861,-0.11010606268995768,0.032568739150680946,0.0004192736544722582,0.11780827174499114,0.005554371448567726,0.04284852683286374,0.06865623461224135,0.06610699135615145,0.09623885474049208,0.025784076870327247,0.02267724828094805,-0.009764609916589126,0.21608201585086828,0.19427752926659975,0.12285111094451913
HALLMARK_UV_RESPONSE_UP,-0.06717903904619761,0.022516104520892397,0.05680914575383661,0.06004686420079775,0.013655771194735287,-0.07790772107414358,0.022316996507332935,-0.08097614117984296,0.05039164899310026,-0.0011372641879747254,-0.032142997937270414,0.0616110150961576,-0.00040417426042356144,0.03627664009256886,0.017499998515971872,0.0644190363835383,0.14543396619888277,0.060797053300241904,0.10214830113704465,0.06197166465521108,0.013204635022992588,-0.0032589970753477597,0.10565023204146926,0.17431851072298368,0.11549716091548606
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05009775394111615,0.07433646330985116,-0.000667299118202385,0.04562589953332538,-0.05652821735647111,-0.15668562928756796,0.0373000708574763,0.17720952761030515,-0.012955913194564909,0.011448862527328017,-0.09186350319832014,-0.05260098793909805,0.0011915783465661495,-0.09776684869999784,-0.000804629396615064,0.03623422458823027,0.08367509915681703,0.0249316697620055,0.021300074001447636,0.06552144277713404,0.014511498283934589,0.023312811123569407,0.1373906046881763,0.1678568120489269,-0.007282539983559852
HALLMARK_XENOBIOTIC_METABOLISM,0.00999245469429589,-0.0167112855725727,0.01978261225326168,-0.0122709969751103,0.041139531191544544,-0.02907963255411312,0.046347530267086115,0.11457054186982907,0.03822624382194915,0.025384232399553328,0.04478973390355243,0.08595350560607769,-0.0003413268293234778,0.0549679121831068,0.039501117066123824,0.05619154566383295,0.11321107793932789,0.12631064291665076,0.09009926417456314,0.0378098920860097,0.020705122809783857,0.06782802361983899,0.1566476257148982,0.15941455526791012,0.029441884192187063
