,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_IL2_STAT5_SIGNALING,0.05852343295642581,0.06183581169302186,0.0035452411540763088,0.021523150551838965,-0.01648453274399312,-0.0021571614649506764,0.06583678832266363,-0.004688049398848095,0.15004719055550092,0.054428422728210905,0.05380635113487204,-0.07303585508756227,0.01206611317799267,-0.016485008453337707,0.04153840889801892,0.06401933233748817,0.10572955697447102,0.14533236005630645,0.048935045485786345,0.06607592612660551,0.049065655606838204,0.06109453389219321,0.11559723163388494,0.056628311563053056
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.036558495688314416,0.03450269696239297,-0.026887731199974296,0.0002925497196176364,0.026804857539274623,0.044841485504262785,-0.10023679049277581,-0.06721032737211101,0.1583212400294055,0.10132174014650776,0.03752544305726137,-0.041037786044745304,0.10496325516283336,-0.042077713716547345,0.010480516874788303,0.06446954165897652,0.08593817446837039,0.062198817318986174,0.03282144648263879,0.014387701107732357,-0.0204051436457335,0.08591967788427153,0.08993512482160185,0.11189041420134234
HALLMARK_INFLAMMATORY_RESPONSE,0.0010381960681997743,0.0514036803895346,-0.011475883333441655,-0.007708201662008181,0.023842225834672364,-0.025446725830771177,0.038433506883787695,-0.004920765074746386,0.10204447827965389,0.03864810405217308,0.02211292044931562,0.0008368979965952338,-0.011235524274130607,-0.0041356227899245635,0.008606379508309368,0.015257364222164428,0.018759703764636138,0.029387690729301787,0.0070679296666995624,0.040750445743155436,0.023309602636036448,0.046878886730219366,0.06881737739587494,0.09359459468243096
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05932017141706517,0.09211027227949482,-0.004853877107706538,0.04737833800578509,-0.011270129612411587,0.042287855652888874,0.05148834614049218,-0.05296459941986436,0.11029139640293352,-0.028497328849028454,0.026937078703421248,-0.04608159527200309,0.1324612856436222,-0.05671413092769755,0.0488895078163388,0.04531629149034751,0.13498001667105872,0.08842987097856965,0.024081630040559403,0.012619640215025327,0.017177863921789455,0.04215843788651769,0.007597107733677976,0.12089081668689129
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07035915764204691,0.028205587413438534,0.0028891669245941455,0.05049399606446696,0.0006467145559832467,-0.019143007038464947,-0.07342387800604672,-0.019539613754237132,0.14525238182321157,-0.0003588598332346813,0.04461076627669641,0.0796040194112304,0.04935242721766161,-0.05231016436118662,0.057399813304139076,0.06489842390688771,0.03170100052607703,0.07483400781563662,-0.001975770310434972,0.03545703943702704,-0.014349376392526569,0.10107242493529812,0.06149300632612341,-0.05130064465722921
HALLMARK_KRAS_SIGNALING_DN,0.08669960624719528,0.04881862153099267,-0.01249389742345501,0.02806925718846148,0.05746858052746677,0.061095468081498225,0.09090203971804611,-0.0006331635389784338,-0.012233799868269278,0.03197172670066038,-0.01109307575599032,0.016044313056502526,0.010158368948021695,-0.03758160231783357,0.12394646888087758,0.06407038547724339,0.11208255951008389,0.13584240444788048,-0.03222141362365045,0.06982325189095555,0.028312425382896106,0.11807600056955489,0.06215906170663112,0.11592420282622906
HALLMARK_KRAS_SIGNALING_UP,0.07113105832302663,-0.0026491116417534035,-0.004114620809778135,0.03116427698795554,-0.042696199551281754,-0.0036478390778031415,0.11664263197777078,0.022403762258270305,-0.017149004064689357,-0.030143131059260614,-0.020801532076530897,-0.00534653441979435,0.08667503424397349,0.007600415826231873,0.05849218121144269,0.09226385747582151,0.1289585764638381,0.08650985162357694,0.012107432261089377,0.058790722318466875,0.027202026879379497,0.020512223766047423,-0.03219834325679158,0.022279483936927854
HALLMARK_MITOTIC_SPINDLE,0.13537686072441882,0.03145784773082242,-0.017101396812827047,0.024318567739773703,0.012088359193441001,0.055241031485907956,0.10806566804621819,-0.027511818012495835,0.1316928073502056,0.04453546186310952,0.014426200310491152,-0.0073672333888760875,0.15593759801907153,-0.045152566235665,0.06063591651385383,0.09388670158862569,0.13483792408797488,0.1401423382942881,0.0018274596508646998,0.09655832487642854,0.04850954033776883,0.06447037329317284,0.10973004933820935,0.07666204129977651
HALLMARK_MTORC1_SIGNALING,0.07722041597638467,-0.045632696930824196,0.06254454110112792,-0.0037616548142107233,0.022857489603259343,0.0032221531131804496,-0.042827967170884,-0.021786361031388743,0.11794290828297062,0.08194693962034218,0.008353243440240698,-0.012612762829070156,0.036279343267594064,-0.021059306707823675,0.07071184281965966,0.09311368037212646,0.032213847099219,-0.012037278789957957,0.06473591348509529,0.027371996933740365,0.04736173586152401,-0.004813909475467649,0.12378863474814862,0.008799808855814424
HALLMARK_MYC_TARGETS_V1,0.0979403184249928,-0.010699701121595254,0.008467474964550718,0.00845850611623233,0.025280089130167792,0.00028432464954451233,0.09086708371662926,-0.06700459357705513,0.15166044826524916,-0.06663620901393619,0.05454467646509744,0.002463811907964315,0.15874570511419994,-0.0590812134155997,0.09131881644846711,0.11133108635504127,0.12264254993782171,0.1682716517947552,-0.007954260170344724,0.06482892336891281,0.044888825381140036,0.05271465337436554,0.13954348836738786,0.040962280144492255
HALLMARK_MYC_TARGETS_V2,0.06025873793078521,0.01183574382260952,0.004935150135041867,0.013738850421701762,-0.026939522121139578,0.010585329304921013,-0.060445973393722444,-0.08321332850432181,0.06382937278787446,-0.017639467382098026,0.039851426205235047,0.02119468925537504,0.07804162378453311,-0.03128470648840347,-0.021031334175133063,0.09320389891571322,0.08019783307585637,0.10889843906137427,0.03436345970778959,-0.007639549143194546,0.005013455504761635,0.07053374123813241,0.09641885651543426,-0.056548914354719745
HALLMARK_MYOGENESIS,0.047595186038816004,0.10171822086385805,-0.05788160198510532,-0.020437809968846636,0.02805704751981241,0.035454820802223036,0.13846999450644767,0.047355764701413304,0.04448167703114637,-0.03817587303306018,0.06705121237688344,-0.0017452269692859947,0.13635303104397617,0.0157449716369122,0.08984588858137604,0.054937241103420076,0.11899459459019328,0.11848049993689054,-0.02802073765663964,0.027749467037238244,0.044757742144409585,0.029427740449593075,-0.0097455411037768,0.07156772590627682
HALLMARK_NOTCH_SIGNALING,0.13393445560049294,0.05831759267444284,-0.00539204947941888,0.07715595006151185,-0.028737050685036878,0.02240224552025055,0.07075848365746197,-0.041117641423559226,0.15946596000739366,-0.03872784456810809,0.0527225908802794,-0.026808685042952512,0.11906852295955578,-0.05219903571227672,0.12334062801192057,0.05699381493397079,0.10009466561478587,0.13639763132021746,0.0025387255045307387,0.1576259989107877,0.004793124353558442,0.04569402472332638,0.07687418009239638,-0.021441466828245326
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10246721788675063,0.02687999898481072,0.011053899894898253,0.014081011895626099,0.004190079660092594,-0.03461137568014036,0.11727009478533613,0.007231497444409366,-0.0214357880978254,-0.06357605446395037,-0.03173619455379019,0.010833269103057831,0.1549799544209333,-0.0299744145370679,0.08740146402764372,0.10438151862460551,0.1286161229828409,0.1681399280643218,0.03451017860421228,0.08112846445826505,0.02989308862166942,0.0958476735187033,0.0636144135158997,0.008208172842779205
HALLMARK_P53_PATHWAY,0.04366685361962655,-0.06057469904355176,0.048436713608966224,0.013270773051700649,0.009295410713572913,0.00357768814325247,0.08704399320101919,-0.04398709954321191,0.14127405549847347,-0.01847310956659233,0.014096912144400746,0.08879179675420903,0.05099723857951577,-0.07440166444169338,0.04471692902270487,0.05052393147343015,0.09744971243152582,0.18341474387628204,-0.006128128616339352,0.10028427215793498,0.030492407441385205,0.08392587056090997,0.152629050178678,0.06262488204066807
HALLMARK_PANCREAS_BETA_CELLS,0.08177915482082665,0.06940250003089972,0.017033759421112567,0.02316439114956922,0.045018460762290824,0.031296315437220355,0.10077704404608938,0.03957895527278981,-0.047323622059813684,-0.07220188809655492,-0.020200698584137717,0.04985358883802293,0.1636090530474299,-0.009754153620989085,0.0038165336057519586,0.1029717120667852,0.11744985623211864,0.13473667090759786,0.03458440391949368,0.051593374469457394,-0.05156002872067535,0.11923874452193624,0.013497142763921955,0.06219283422277829
HALLMARK_PEROXISOME,0.01249918844682812,0.02961461801298977,-0.06982045841078609,0.008452376418474992,0.0474851398014689,0.002091757095865857,0.07087861966059332,-0.04671781877149974,0.01760776253217661,-0.04747819326631831,0.06497034284644666,-0.007048526701409386,0.06467241231007485,0.0023880819532821683,0.08222964602406006,0.006526465675510458,0.1204621121012519,0.08995789352184635,0.03486382019954115,0.06910451023709778,-0.004382922525534268,0.04681849959914618,0.01150815925435363,0.06556395334100024
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0765234243063687,0.031134828120585933,0.0032423870932525405,0.030535148587261703,0.01212401024356079,-0.005115289789235318,0.10794210236327456,-0.031011755618188325,0.0745716728751782,-0.011269157744322028,0.02069588831083224,0.03582523370633652,0.13334637860138082,-0.041725440829248374,0.0788930871213067,0.05274233725484835,0.11117432741685576,0.12347618516962132,-0.0055044292666261655,0.07142870036936522,0.004901770963745471,0.07589478247220764,0.07979637022118499,0.016914993453866767
HALLMARK_PROTEIN_SECRETION,0.1157987064244637,0.05892257640601655,-0.003624545197712947,0.0038957625979232986,0.04925931836317489,0.03263651317009338,0.11834364152538238,0.008233578535721363,0.14674486496820924,0.02399278358396369,0.02624705399518112,0.043048670569286754,0.17263324545046674,-0.04568691157382939,0.059956047166469933,0.09368628718589578,0.1296090769057177,0.1530666225424613,-0.019792625866985238,0.07589860625663847,-0.0073866476449526005,0.08248246129507543,0.14027388354987844,0.04914832399211784
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.050978976110030445,-0.049324331846302236,-0.01535396613097981,0.010501259835605197,0.06264802862035658,-0.010174137189504337,0.05437487585408428,0.0363071093631752,-0.048799646876890326,-0.02291056093034724,0.005362257521398339,-0.0722772652798649,0.15130291125323062,-0.023676312443470727,0.094362586021458,0.03794364861046195,0.10410444935743068,0.14470537259530009,0.05505005589050048,0.03948564157997192,0.054762344074103624,0.08692081375427983,0.029650773384194036,0.08025927112175965
HALLMARK_SPERMATOGENESIS,0.10117821137197346,0.04068267395741209,-0.02620270209439357,0.04683287904459874,-0.007523796308851275,0.04678255806526599,0.09796030102594902,-0.03126154232570047,0.018972800473233763,-0.0004670622745007068,-0.0270639087688631,-0.025728672886723154,0.1683810349584914,0.02623436358047047,0.006920234452917306,-0.01652323993881449,0.13297063328766104,0.12012781603262948,-0.023465611192168726,0.07183463959957448,0.02528550995180498,0.10713256979307495,0.06667620200963921,0.09898297596165964
HALLMARK_TGF_BETA_SIGNALING,0.016690414776791517,0.05357241170852357,-0.05294955583363082,0.008316621687500213,-0.038123575291509476,0.043741927170316185,0.05704840088293254,-0.06862684118465641,0.1726977418745287,-0.034929562590429314,0.03731034035460106,0.020984714114556255,0.13045448500167175,-0.05515302118686106,-0.04291405233782478,0.07189797304230475,0.05848769217262787,0.12150658145399057,0.027066636779066133,0.06534992849074847,0.037492646518089916,-0.0074272892211761,0.041873888986744164,0.06324249977854682
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.020449547759913637,0.0014901089695986591,0.013180895512734424,-0.030365938389739718,0.019044733548504805,0.004242991184268682,-0.09728617832068986,-0.021139596070391144,-0.05801830021652377,0.03432297527704735,0.029793314073470783,0.0763510381020879,0.045261440777099544,-0.07614876855445665,0.02445106416216218,-0.009758136148384954,-0.0415095783049791,0.07100480060355667,-0.0005945756178494568,0.10302137721491184,0.059010206224455554,0.03917239376903651,0.07821203191645543,0.029288586625862912
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10505614039078506,-0.028696380901114708,0.0190278857776295,0.04171330141043191,0.012595082772009235,0.048173502118169655,-0.023174758113750128,-0.047446200388259266,0.12736862255187534,0.015325102944096036,0.03637923269887406,0.00548292821273266,0.17020541424200514,-0.0408003721522004,0.0630185457669765,0.14175839890948094,0.1169443087134525,0.14424041254627878,0.030469442282139256,0.09685200109000246,0.03599829761936274,0.05768822894592262,0.18702295876299518,-0.06154391063611268
HALLMARK_UV_RESPONSE_DN,0.1197301716539367,0.08807011358643378,-0.06251830188487587,0.017956599779120817,0.02258233429687045,0.05625580653709549,0.13274289476331977,0.03502507765101452,0.04798991935311121,-0.02996696672142235,0.030703053639975043,-0.019643265608451144,0.023674822390009967,0.02268727895268255,0.05970787343047488,0.0024729809063232275,0.053505372407843664,0.06858433463858302,-0.0008435189107680223,0.05131923597419648,-0.02131696351039599,-0.006931744650560693,0.0757435852475842,0.06219628038300344
HALLMARK_UV_RESPONSE_UP,0.03977229660777154,-0.009338680561941664,0.005911102120278112,0.03067859971937333,0.08336345491651287,-0.005539664534780659,0.1070749022028096,0.02907620656971956,-0.06314100800920157,-0.021625565421704424,-0.010108391971659402,0.0068374919982711994,0.06236340322872319,-0.012419191952009051,0.11539419455546032,0.0791660164019505,0.11081245826569767,0.14259865314684864,0.0113949229441874,0.02594359147676825,0.03558363165634155,0.1004964976379288,0.08964056159611557,-0.0026365061767445316
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.056124276690273374,0.06195238439938128,0.001384353866797774,0.008951131102735226,0.09026435007343685,0.06152517527660534,0.01688903749971358,-0.014891301986607432,0.12859497935930705,-0.002955878753954383,0.02173022590506248,-0.005102437395381376,-0.07123140225517721,-0.048011573251016716,-0.06565719219200343,0.06326174589543226,0.07682184624090813,0.05922654934922402,-0.06880907262277453,-0.01344289656330541,-0.005907952206604553,0.010681941306644066,0.10642919236965638,0.10438492891683117
HALLMARK_XENOBIOTIC_METABOLISM,0.04877574097930251,-7.564162803257688e-06,-0.012310886187455463,-0.02676768115549029,0.01234067151379637,0.015695846351903093,0.07203312309645594,-0.01721815898301941,0.08649050292884605,0.0048766385377471255,-0.0045285444822712045,-0.09715864623292397,0.10274741286349495,-0.0015610495838799723,0.0624333221601059,0.09409702169058437,0.11813037635121992,0.15365649641976753,0.001361112110297231,-0.0017150456145057903,0.047610556310617225,0.11433759817571758,0.09978264816133818,0.08570286840639349
