,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEME_METABOLISM,0.13706850941948742,0.04885028701238793,0.08164334471894001,0.04699946574717616,0.01943414333516153,0.04548646291952617,0.18020857976563903,-0.021906899860546083,0.08182555130164314,0.19307319730526168,-0.14316631021631088,0.011475312515854243,0.020591911806516996,0.10238878249113194,0.17184659344142417,0.18737679159323622,0.032646970125714846,0.02064310141902392,0.08410053239491691,0.07629642358777666
HALLMARK_HYPOXIA,0.24861583569045395,-0.04879567145929896,-0.09586211605674182,0.011293857598001635,0.009077861650418309,-0.005166566701748192,-0.011295352681228213,0.10501758691805232,0.023035569708960126,0.06139229004534944,-0.033547761719790015,-0.06888258321981044,-0.07470613205399396,0.026176133718511917,-0.08426435759329994,-0.08496772463958495,-0.014783392965199784,0.05216727110153213,0.059474316639166136,0.025404555099272485
HALLMARK_IL2_STAT5_SIGNALING,0.01691301440958991,0.04844735833097522,0.040099031313678986,0.020368618679106668,0.05653073138484105,0.03374648844500493,0.17558543883736075,0.05204568180099684,0.011189966810175546,0.13378462602159572,-0.11965513438843621,-0.005900601461565554,0.058356876867828075,0.06569034297313607,0.2101410700574752,0.1589727633900021,0.06534936976714832,0.06072576482070177,0.08553441874625263,0.1552891303475504
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05143506945135825,0.04785613661309181,-0.0462105827290645,-0.04727108346180308,-0.01589727106273743,0.0876145698060982,0.1108990616365007,0.05786479862023529,0.013865332231847525,0.22001730360845786,-0.16214090599884873,-0.05591389281525246,0.01099340287459577,0.05558919578121792,0.2486346313683907,0.11235981631086628,-0.009859315629518185,0.05196390569284015,0.10566951676628504,0.11470455349331576
HALLMARK_INFLAMMATORY_RESPONSE,0.16112635053354804,0.009497588068072526,0.00425396210901478,0.013864748021558985,0.030465201336557637,-0.033721492710088175,0.10673248136542933,0.07778787304864239,0.01947048290583644,0.14977642596438054,0.032909077305908516,0.06321711362588553,-0.005395362470308968,0.048232409416779684,0.030593844846373976,0.011715558514761568,-0.003217931982371601,-0.0033059598631920814,-0.015285569353425926,0.028962692484563873
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.22272413577589487,0.08336381740403932,0.09846051235030055,0.010901999762249476,0.06069484913070724,0.08250762030491514,0.18319124157805558,-0.050638784988997716,0.05545490722998835,0.333595098492174,-0.06870505415890707,0.0701662013514312,0.09371894527815712,0.08908374558720056,0.21314653980051484,0.1722606914247109,-0.035650387737826444,-0.03496329963491249,0.03492347188886812,0.16197401834786776
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2134564951062184,0.04347067890653983,-0.0026781867750240254,-0.05387087627169314,0.05360688909528883,0.05337877894741224,0.17231875297249846,0.05264213586409597,0.11900463218125767,0.2852798113711216,-0.151710293130443,0.005882486793215766,0.05798558357206003,0.07598282491764498,0.16513817936337336,0.0869433986946446,0.02581332452923743,0.039579607352540264,0.02398752734828626,0.11323635775472501
HALLMARK_KRAS_SIGNALING_DN,0.1756286311037967,0.040495273776634616,0.08319277552711186,0.027229324463974084,-0.07707138654207163,-0.04174205467677879,-0.014528743741621454,0.0153661808542344,0.023912552149190806,0.19565189150587922,-0.04306569209923591,0.08379894193057535,0.04329466380347417,0.17265221462195735,0.11737896647080381,0.15792541077611194,-0.007033768466166819,0.032172130264917734,0.11475493189502059,0.04902984464176769
HALLMARK_KRAS_SIGNALING_UP,0.10385464680228126,0.04727874101311915,0.016962907083085118,0.008339364357660322,-0.024575528494192315,-0.06367460948229182,0.011656164654089635,-0.05076565074489701,-0.008256297726657355,-0.0835492774184569,-0.19963193443294025,-0.07363016578489305,0.022253356418964882,0.07034127311144604,0.2204516603410433,0.11091310165437356,-0.012801047156057685,0.013141629897429178,0.050402427278547,0.09155700515957303
HALLMARK_MITOTIC_SPINDLE,0.1610721925912631,0.05243785425582824,0.11363165355958314,0.03168840054087264,-0.019728957302597543,0.05447765127493502,0.20065239685638728,0.01881718591268101,0.045185704819866765,0.2035609002598613,-0.1676336422667327,0.027118653958277412,-0.036531801216025735,0.07666556993071716,0.17539734481716557,0.18712175864692215,0.013957601196669734,0.03114233793364439,0.07913822127259747,0.153824476279461
HALLMARK_MTORC1_SIGNALING,0.2794179536684917,-0.00040152356040154677,0.0034471495124920254,0.037866140552728515,0.03837565723273285,0.05168552963645191,0.1670817266248478,0.12018435720075012,0.039115497491040305,0.14727725517928927,-0.056158817810616,4.0477313239111894e-05,-0.031377033267804805,-0.007589529191607499,0.10143838783273117,0.04093933005762542,-0.02925566305292901,0.03214338375894698,0.099661279656629,0.05219032024898237
HALLMARK_MYC_TARGETS_V1,0.29009851215569654,0.10433490744675594,0.14236929898955594,0.0616182959561932,0.10217046018204483,0.09405632676422188,0.22458448615145346,-0.01998694791442141,0.07950719901456896,0.32711046817391376,0.17719732104279784,0.1687684155328498,0.0437184496621787,0.15327595320483448,0.1575064361917999,0.17110243590884125,-0.026968131257418176,0.05597484842769893,0.12443112667529674,0.19356339075974116
HALLMARK_MYC_TARGETS_V2,0.1668142740429865,0.03443494592966339,0.09029043433288649,-0.01682573128974292,0.029773110316837485,0.08317136872462184,0.11189872728791182,-0.007584182651591949,0.08536352392241639,0.23114918835623036,0.16911560140265067,0.00971001782914844,0.03176448744831785,0.12268039225778962,0.12940277556328797,0.09429321199909704,-0.004510168804439342,0.004020854329339857,0.06519375214433833,0.16614917125050901
HALLMARK_MYOGENESIS,0.22314407783333823,0.012924678214282408,0.05533924571443157,-0.008624145393824187,-0.029802005313270416,0.009560264025176254,-0.010424337124394844,-0.0610106424557998,0.06870354865073168,-0.054098012104154075,-0.14799591573128257,0.06705308274055749,-0.01744646320683863,0.07968845236875252,0.18263231737022842,0.17346273773853546,0.04514862125341482,-0.01549412295113275,0.04905431569508601,0.051556572222381
HALLMARK_NOTCH_SIGNALING,0.31142116159160066,0.07249944902968301,0.10921864819106854,0.026903446765435837,-0.009930747755528596,0.011038885747741181,0.234635169406189,-0.01062637887921769,0.07634362089757515,0.2728136134444502,-0.040076411154920236,0.014992556066513578,0.06300477676690568,0.16323519185121022,0.16964575817462343,0.17484635482136343,-0.024853700541963033,0.0464095833583314,0.09266885802243892,0.20213120034662016
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3420476081999586,0.07462430576343711,0.1739798085238214,0.05239582501531298,0.08617375395088846,0.0006120975155833162,0.035778835194281676,-0.03190800112812464,0.08260635397161588,0.11301778725230446,0.2870077461700533,0.17369967967751246,0.08410765313836685,0.18948638706885515,0.16379406069063085,0.1601321948921774,0.03838917091105182,0.05663260652638797,0.10813940767487579,0.1559572947456352
HALLMARK_P53_PATHWAY,0.001469607212244064,0.019205719195617664,-0.0031367605135590427,0.00631767899673704,0.07901722285422032,0.09531462013449549,0.17316202615219564,0.036581288969718295,0.04566001974624685,0.13166712333107433,0.11580030283561456,0.024158277304939687,0.038727100649784955,0.06058288558364654,0.1285715906122177,0.15550328214570336,0.025664054408046012,0.06753177239593289,0.1442176168038572,0.13262032543995733
HALLMARK_PANCREAS_BETA_CELLS,0.22645081521585927,0.025852746453528627,0.136662721132044,0.02326478504475735,0.07758648842147294,-0.058962001267550086,0.017975387410895806,-0.056542655893709305,0.11218816031422055,0.02743664814805258,0.14595210763953922,0.17063070761301966,0.0460346699280975,0.15658791721654922,0.10833968517432162,0.14139497001364643,0.023670081028906484,0.010108392587833161,0.08045462315870747,-0.047512378238128164
HALLMARK_PEROXISOME,0.0481397848316373,0.047842290032253716,0.0636134444966839,0.00016101737730094676,0.030814531980152524,0.07622763694120327,0.11704936857233539,-0.10787950981899558,0.044055052354066204,0.08755118986541652,-0.1336563357672801,-0.004167114512000466,0.04360926409198562,-0.008599602063587326,0.1844887216743873,0.1327397101722759,-0.04926554945285904,0.0264474243310237,0.10726250847898686,0.1087449638181918
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2632451430742329,0.10349780319387175,0.11862141340768238,0.06105966095922962,0.03743194742127922,-0.01652726229155949,0.12721342421395995,0.04874013485120907,0.055856288436695926,0.013429969691627094,-0.08920796836294811,0.10678546062781272,0.11002849110925556,0.09870014190829816,0.17949690270077817,0.18950662159199913,-0.001848025137149908,0.04184544780515959,0.09727336770655505,0.12483903609739526
HALLMARK_PROTEIN_SECRETION,0.31592452195578613,0.009961905531526033,0.06609083324442619,0.02119024661776885,0.039850896955667396,-0.011954917760171796,0.18536840982929795,0.004098869111908288,0.0639995031240788,0.13950104890357248,-0.12740758128248172,0.05872363413702203,-0.02093937082853463,0.13980592462657504,0.21281177005233284,0.1727083213544545,0.0003764842758953338,0.04632172392995693,0.10298709999720483,0.13251402257663344
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.22693972469470086,0.04922797808340608,-0.01844537358588282,0.017047545804302535,0.09140655445545562,-0.0016409164198177778,-0.14263754940537868,-0.05946966188967144,0.06581652552285953,-0.02891481731849771,-0.10902155186436743,-0.01195622512965425,0.09942351241468593,0.04321534200518479,0.17046109816796173,0.1667469257604302,0.003515169682760188,0.020581733350698784,0.10524298443118228,-0.15405020502563654
HALLMARK_SPERMATOGENESIS,0.2059719884518779,0.0495118602744901,0.1369953298119185,0.06906736326473363,0.0005999185966012681,-0.01147625596294967,0.05334667994766577,-0.029635360592873732,0.08636309467792769,-0.05004925157962452,0.0663351211959689,0.14263081265784588,-0.006757683482905291,0.09916530208432124,0.1584150304297867,0.1618098799573527,0.04030635586558229,0.04422206059314315,0.10791816767676907,0.10739515595157709
HALLMARK_TGF_BETA_SIGNALING,0.18344981350998904,0.06053784484903249,0.077227607924881,-0.03503483459007699,0.045600580559629705,0.093632085305057,0.2110876502217726,-0.09385760477088312,0.007894116128321804,0.2960334264352731,-0.23002953939596874,0.013956640109132737,0.05520999059029994,0.11619630108459297,0.12936164447274145,0.16745488657801738,0.005550637760978671,0.01536241546454691,0.04848664122426562,0.19121137303141145
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07818072749543206,-0.0244142163029907,-0.0634747260836007,-0.04359871653291393,0.04255759860166454,0.036369371058472016,-0.10557999193279323,0.01961269428820536,0.016212522499371863,0.152520433916557,-0.05444273727523696,-0.004175332668248612,0.060368110233267026,-0.049040990546197274,0.04392990864569686,0.007393192728369204,0.022273595178905824,0.105894477551819,0.03526823719936125,0.10681550129028163
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2583192520551023,0.03212957207183041,0.055062334086965,0.04508690291608462,0.054914290390349785,0.09499038589940184,0.2053764676567293,0.03416246408882333,0.014656369678297265,0.23347790120095036,-0.012062933339626535,0.08442629977374375,0.06024268583193949,0.11290169591636964,0.20486232964117623,0.19354217815729768,-0.010806769982824982,0.031537083334925164,0.1372040923989663,0.15215122912204715
HALLMARK_UV_RESPONSE_DN,0.20972948170155337,-0.0021254365166956,0.013080041499468766,0.08913464978596669,-0.03756162236389734,-0.04465589582042626,0.019518223921603985,-0.03951999385468337,0.03772810251533376,-0.07857987166062559,-0.20280202413731366,0.10740826954787475,-0.06100544321692204,0.056752005810632423,0.14895615809654486,0.15406081645853845,0.01850305379872765,0.025562918394791734,0.03683880338145897,0.0825519575106323
HALLMARK_UV_RESPONSE_UP,0.1839901624584524,0.08272750903623484,0.05909847162896222,0.03923519929891109,0.03461528557408208,-0.014238597838880259,-0.061170976961090695,-0.07011736229794613,0.02222446524310172,-0.025589296029059322,0.0489319007266389,0.013286073283887824,0.009509779958602579,0.0813226583254086,0.16989440762362742,0.19676461128223455,-0.04150951152297025,0.05203742369004336,0.10916446621122916,0.07495371036536834
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.18863045948205145,0.03981466999209979,0.08570041444497264,0.014966543933089459,-0.07257137253764168,0.07161874741698117,0.18782218931616518,-0.024023243607409633,0.0064422314270586945,0.3593968819825084,-0.03635399158219653,0.05574461037140859,-0.045036445161310425,0.030940495632922407,0.007521667588676411,0.08740728453395963,0.039189604807922516,0.003075829306767025,0.09819068050612013,0.10288073927291795
HALLMARK_XENOBIOTIC_METABOLISM,0.1459418090235269,0.05242974411562308,0.10362325234832795,0.015335536635063306,-0.022752774404839284,0.04129690434556111,0.0949392813916602,0.05170395364561554,0.0938014580559825,0.09527011909475909,0.1282901217911696,0.0996923468203013,0.0516211569453265,0.13243087531221354,0.17275937974793348,0.15894148695679558,-0.009953201903384059,-0.009230770970859748,0.09074924692653655,0.19924094289545302
