,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06503439107032859,0.08804343066097416,0.04581311219232459,0.07749142636644248,-0.0010622357568138962,0.07999165221756249,0.1116193167138359,0.08849258248526216,-0.005038861429232789,-0.021397718382176016,0.03813525901928586,-0.10296804193881769,-0.08131957415162955,0.03186449047821005,0.13398314673057182,0.09007529668704847,0.04746707304045725,0.044307086960526675,0.004648484692730034,0.08455238271765736
HALLMARK_INFLAMMATORY_RESPONSE,0.024901003741056894,0.04497885540692643,0.04478288661839558,0.004105312597015411,0.030468943516194478,-0.06771483441217042,0.07783703731725605,0.08888399784989369,0.03378272619956953,-0.11491496691761634,0.03811663172262685,0.06912316662459905,-0.02770942748272314,0.06639640051388292,-0.06432444944291994,0.05135667545763961,0.0542816366992525,-0.020326445846891066,-0.01814452471429397,0.04300143304367477
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06689514613618171,0.03288986107911353,0.019962976372875956,0.006530069532474774,0.04006372171086694,0.10380535276787338,0.17589624672582305,-0.0009167740706699858,0.03471572895654051,-0.07770326700036283,0.1004123880689929,0.046453834897684704,-0.04923790004483479,0.01068349404145509,0.08579916919964245,0.1469467086670797,0.035945096337360115,-0.001136775769294282,0.05862398755100369,0.06485354451148621
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.057233281977836684,0.10933568955260042,0.05238737196881641,0.05790432750442057,0.05106467225736823,-0.04268754956618781,0.11439420081541224,-0.00026640205955697177,0.03979477563508595,-0.16612334058645578,0.1048132908107171,0.1288591618222422,0.014207346537130083,0.001185634559568872,0.030708337989420808,0.0915503670569163,0.08377861677421795,0.03541305618853021,0.029888760624676842,0.08777451432731637
HALLMARK_KRAS_SIGNALING_DN,0.013043768742517019,-0.02445628123916553,-0.06125737915157306,0.020788955977701914,0.015746337130124265,-0.05812086109582087,0.021462608207638883,-0.02394343446131174,0.04964371664071087,-0.08945397466185252,0.0838317202352607,0.21508692685915234,0.002817424175644742,0.04327850299334322,0.08852228838701731,0.13887535623915784,0.08911439798382337,0.02991449576454644,0.08811549693505802,0.03468352796241253
HALLMARK_KRAS_SIGNALING_UP,0.018375713651587657,-0.03926018740856771,0.027212855052141,-0.03157945731916242,-0.001927253531969661,-0.12049182775747082,0.00704279382204605,-0.022913159776359153,-0.021211450638180588,-0.1145916989095926,-0.005292836720791214,-0.08906710080897234,-0.023133670561728933,0.06303920155304478,0.08878804946912891,0.1252561071225545,0.08792229826937265,0.041125319134591845,0.017458301066028678,0.011593045617113605
HALLMARK_MITOTIC_SPINDLE,0.0591626160640324,0.07103337286289238,0.020005362124958157,0.003915384177333038,0.04627948400551916,0.07742925805889624,0.12107968767248224,0.05224657625739608,0.02666056696440992,-0.026395236530920116,0.1304044670289805,0.15406830182911072,0.0637448775569913,0.006320817622889966,0.08200386014520208,0.12863405958261215,0.06036252471334625,0.03900137236288752,0.07565709536192336,0.09783472631631053
HALLMARK_MTORC1_SIGNALING,0.0355941140934279,0.02132833081250753,-0.03057474218878635,-0.010224427936101333,0.0696500675335843,0.08200873314767461,0.09128557183016031,0.04552997564699134,0.005737512899655017,0.09014225862243669,0.11337571683281791,0.015547592563452658,0.08896277453461279,0.06419101846651949,0.07328083960669232,0.011275962207562383,0.05198337706245057,0.06746398716332112,0.03731868742588187,0.13103497129822683
HALLMARK_MYC_TARGETS_V1,0.04369162891401046,0.01711789404503072,-0.026519266904794572,0.003913089357039968,0.10243353949714688,0.10357898303652457,0.1368342577737533,0.04933970758931515,0.062487526357524734,-0.04976950786276614,0.17628924216618116,0.16543017081975256,-0.04310843890712687,0.03181488874050271,0.052110374654056046,0.1329064942355742,0.04987699705917687,0.0413938248028016,0.08961429148154273,0.14859787882722683
HALLMARK_MYC_TARGETS_V2,0.02820895143822333,0.036230131112979944,-0.025112314437629967,-0.03795306315064375,-0.02145457989591213,0.057139179694639046,0.0023416125453602104,-0.019810509160496863,0.01820954854593256,-0.008387344127931401,0.04564378066428235,-0.0269298417470993,-0.006792611917963669,-0.043101909343496225,0.03719931994267795,0.05744138873498493,-0.013662261039866239,0.008933446302077163,0.030721854623741756,0.1186756667078928
HALLMARK_MYOGENESIS,0.06653440401500786,0.002624255403533235,0.0673257162394772,0.09701051246180172,0.019846265781397535,-0.12345481111487783,-0.06926904469172936,-0.05573683943441812,0.06196064295175549,0.15182336962600454,-0.003227586011100924,0.15973196428126302,0.03743377520695216,0.07612819872665683,0.048252642824916266,0.1469875052086454,0.023734641233654832,-0.0017578717327274094,0.06039914094120362,-0.0020267105043351072
HALLMARK_NOTCH_SIGNALING,0.04292526311384696,0.046855396160516816,0.00756951025575001,0.0007887072459728072,0.0020557557934048356,-0.06836842152208274,0.11864485734286757,-0.08626898560106872,0.01638917958669483,-0.13587000172469782,0.14560702611358378,0.08070617774963813,0.012855223273890222,0.05192208569228417,0.07546003864557642,0.1430776667196455,0.08001498229938044,0.026339732874088563,0.07448600738217348,0.1020647385183957
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04505892181204505,0.02211343224085692,-0.023553976559792467,0.013617369311392223,0.08522162486617586,-0.042834634788132486,-0.015290835517176039,-0.011833687745016957,0.05653410706416959,-0.07111826918891537,0.04738996592113847,0.16094943202499062,-0.03529250322394637,0.06357850486823523,0.05417283628499813,0.14696385506408516,0.0836137110935484,0.015035062499137126,0.08228763069146579,0.06211861495912696
HALLMARK_P53_PATHWAY,0.02941640790841756,-0.005366498351773154,0.02601070727304919,0.022453518023432505,0.09318000124409115,0.05402796877617212,0.11346366972236872,0.006313831376739095,0.036810489955395355,-0.07573858644549508,0.12894057756809077,0.178784459281041,-0.015448079746971722,0.08159152759317971,0.06754949112094134,0.14304004946915683,0.0304988284241129,-0.04764070512637282,0.09246981456985873,0.14684567771625318
HALLMARK_PANCREAS_BETA_CELLS,0.033203004219231655,-0.03174167369840613,-0.04223789310986274,0.07495050412849759,0.007930459873191405,-0.10330626735888547,-0.08715181613837705,-0.028924421640280418,0.0028197466461209065,-0.055296998611288235,0.00647130968976385,0.1185490880097177,0.0025572305556849965,-0.011946691811061477,0.04051026487662336,0.127589799611377,0.046530409183881474,0.0057777972179211,0.06715302648649746,-0.05660057600470489
HALLMARK_PEROXISOME,-0.005747471571787787,0.03168771075024329,0.010199677208518448,0.009770638709338997,0.004634897108950519,-0.012028279178052291,0.03350558228999105,-0.036143428296981306,0.05033700856613022,0.02623717788627825,-0.01636384387077973,0.1164087178804215,-0.012884053177424396,-0.0022304289512182556,0.03561302723646665,0.10859110643806245,0.006951097533695992,0.011515973285323838,0.029255903622053124,0.014871695623157653
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01754109356235281,0.020998788668607143,0.008677831163333446,-0.018618592808808954,0.08178874453318716,-0.05138271945939836,0.007670630853487364,0.059277826782013696,0.0465397205688473,-0.08674135908041347,0.05460535105912231,0.08820758832137857,0.003520634425793507,0.025002909552210646,0.09189229362304188,0.1383765274103489,0.06863064546469534,-0.002759259515913037,0.06740951743872742,0.07342166856073251
HALLMARK_PROTEIN_SECRETION,0.044902007965645994,0.03189127460165832,-0.005955033245950091,0.006892740610171611,0.08796114393924702,-0.05014523866439688,0.09781713447508121,0.03126345655838559,0.07842725301312689,0.01724102951006583,0.10961886057198604,0.14640222747723317,-0.005780478344749596,0.04208228081768026,0.08920424281246606,0.15255748307397834,0.06091666586505526,0.04150532548816972,0.07944962583236002,0.10626142781752491
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0027803438643082376,0.007606426877289859,0.03364439546218561,0.031816725777704044,0.07435016242923566,-0.08466340441303817,-0.02701482080458215,-0.009613145521198414,0.013572009087119141,-0.06694771251728893,0.025869740276702864,0.04678222183366641,0.03779577516203614,-0.03107877905383113,0.08289338226649368,0.14967298157101677,-0.0760124148235517,-0.06392362153370595,0.08446772070863556,-0.041760866614332544
HALLMARK_SPERMATOGENESIS,0.009078047494368304,0.046386302808495025,-0.003275428565635023,0.03314900800121018,0.06567318856127129,-0.020456591405255884,0.03813285281758791,-0.04784715627958445,0.03864775337332759,-0.0036110636649055194,-0.005529069507449667,0.064492432335769,0.037270285005566485,0.044787411322354566,0.10055280070528208,0.12357037221649199,0.05999438248429643,0.03443823937076631,0.06773317989027237,-0.0010701978621684319
HALLMARK_TGF_BETA_SIGNALING,0.007393571347065958,0.09648018110054563,0.06268078682896196,0.0015679547058692303,0.03697613390403787,0.11713414945638191,0.10363326165318959,0.002671399461299585,0.010413235754703164,-0.13173561505408762,0.1271227240078878,0.10323652882927224,-0.020398940408758965,0.01730972491491177,0.034568831374642825,0.09229816298813852,0.04368978261795949,0.06213791755555263,0.001420724313481613,0.09355799038181409
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01318994533623155,0.09630205974224493,0.05272226284863221,0.1295289043301055,0.043896725742502814,0.05512856486031794,-0.13262133404834126,0.09075313681517502,-0.03676704932171758,-0.16126020760848475,0.059923651814562356,-0.013801071368003756,-0.00796879480842,0.008657214660214272,-0.0008749066703625094,0.021948707315316854,-0.012531989434900843,0.02320952419624682,-0.028065303570255246,0.09921758839526422
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.041651595785507825,0.08660189258974992,0.03296585122875967,-0.047020824278374763,0.07509012880136853,0.05118379137144905,0.10729094959957576,0.03987522643703504,0.03597800332124087,-0.006955139403029758,0.13336726529012785,0.15056290863228491,0.008233445605489918,0.081450065578554,0.05656622277434424,0.14500624646173632,0.08039534678079809,0.04137050984760919,0.10440345300994147,0.1269905600153025
HALLMARK_UV_RESPONSE_DN,0.02387724484691123,0.02575297878904164,0.045963096220013815,0.10190090266805664,0.01876759935247553,-0.09355107119948458,-0.037428603668674926,-0.022977109374305422,0.043851500838059804,0.23166597037537057,0.011830135653442162,0.12449219767016793,0.035329963986337,0.01863279841128513,0.04223635591860346,0.11132295048625196,-0.022147530304272346,0.02850698924539915,0.029718837249808304,0.05609805912002459
HALLMARK_UV_RESPONSE_UP,0.05066929606525528,0.011276567769437985,-0.04002719478072628,0.006192658405021779,0.07056860110712602,-0.03682468936898365,-0.060134033573950155,-0.012739092167385307,0.028780856863593846,-0.11591891777750202,0.0598620675915058,0.07089598440353038,-0.011483916824359935,0.1125305263221733,0.10507619329535038,0.12978007965590183,0.028952741661454756,0.02806771757021234,0.0982357823387479,0.09014162353248778
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02770135157969281,0.03586040811843178,-0.02724068354420058,-0.033578814058671504,0.025524604357375365,0.121280080675116,0.1659851736615546,0.0718839477480822,0.014253504529003171,0.10438821389591316,0.13201416107671224,0.1839096347740745,0.011045066001045973,0.02537484417825711,0.01570782046821937,0.04303490174134063,0.05499372498912251,0.03513358056398144,0.03047605392949439,0.10653415687997823
HALLMARK_XENOBIOTIC_METABOLISM,0.10041809250044095,0.0708355047352119,-0.04112255357161898,0.007305525339874323,0.0633782140683058,0.0037638758345223907,0.05281546250929438,-0.0024128623375175387,0.02131981227423214,-0.05029565238700982,0.032999995253833424,0.08013131998454151,0.04175905609907135,0.050231084425597594,0.021263984251363263,0.14099987973300898,0.02143194738212708,-0.042319339351090564,0.061610597968473124,0.08840517806565303
