,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.1267175968883021,0.24090218971446942,0.09822106083964158,-0.025425286025736512,0.3715563795560802,-0.014426308715131347,0.28171502418474037,-0.10605928364163912,-0.5085444181733833,-0.5163720705587082,-0.05440464171770608,-0.5168977266458086,-0.027543669235759172,0.14338718172156686,0.2714122089909703,-0.20072662243745445,-0.06882106048460192,0.11487303920400807,0.22953402081919663,0.11262278838897875,-0.021548301862228263,0.01958695935719684,0.27751059607424605,-0.09188658372503221,0.2643644425121335
HALLMARK_DNA_REPAIR,0.221355062105491,0.03187757399202221,0.21035075898487965,-0.23845219669057074,0.29731799170790973,0.17710271490587223,0.24355012816619537,-0.3083417698634083,-0.4944813938038331,-0.10826339329783366,-0.10413311285573354,0.3373443884627952,-0.020876842791822003,-0.2073271634814225,0.25809450567129005,0.0612688661996497,-0.06164767384732861,0.24165448112759455,0.4187094995987278,0.16815930464503057,-0.031972370596679976,-0.05587249106076177,0.27404465825297614,-0.46301991514857344,0.24337974785505198
HALLMARK_E2F_TARGETS,0.17976782224347346,0.18780710409470078,0.20033491975543902,-0.21192461818662164,0.31974151048256766,0.1860756731418489,0.29716280633928277,-0.6320678894797849,-0.5970995803573813,-0.21919406036160605,0.05588225342322969,0.5565217567365625,0.09036512669956488,-0.19342257369040758,0.09567345122637023,0.029779050803110624,-0.04746140112870768,0.304023272496032,0.32672144981559714,0.10432825375056502,-0.13183529413758602,0.02816847451008827,0.23893959676401394,-0.38545862035771794,0.12445931441188811
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.18187575269600678,-0.3036377359447159,-0.29815133919860665,0.054985750156520366,-0.15455468231874034,-0.052604756409559854,-0.4105897304145855,-0.7296761227014353,-0.5883370698267265,-0.7045574314751202,-0.40971937386993323,-0.643459372290986,0.13285085261707807,-0.4492801430123347,0.2892534786054967,0.11877198070430568,-0.09795708994354248,0.028845665234959926,-0.08209074357864221,0.11510286142833082,-0.28728492136955214,-0.08793336275853693,0.21842148490418864,-0.4860189347270176,0.05880983700753624
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12929733902175938,-0.005253322526011239,0.022542953537224054,-0.02526795315731831,-0.07710356063178726,0.12297804999539665,0.449655148001939,0.23239746105944384,-0.28710584248310883,0.2081658414779904,-0.16191061808102528,0.6290762295152234,0.05735017289394776,0.5360307595108588,0.20103648649033617,-0.033673993037324594,-0.12182942755651824,0.16487226439822047,0.23702612780239138,0.08578501629759767,0.07335585458600363,0.020295445838591608,0.19651431251884724,-0.35439512283037194,0.23882549206630843
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0022889231963881687,0.17508611206305402,0.19031096462202765,0.004992671261274033,0.3346536891862307,0.10628685141770759,-0.021496118109248574,0.0005577696334478872,0.43733636027325173,-0.021775556131633424,0.06937544727678162,-0.24360545116617796,0.0027439664493993554,-0.4251880408357306,0.09832183826727296,-0.062054512490643955,0.04432431847847427,0.26364578319465415,0.38694134768440036,0.10768554070269029,-0.09354104330856376,-0.029819965362446785,0.27701139602434854,0.027783017290089414,0.0904738204727273
HALLMARK_FATTY_ACID_METABOLISM,-0.08463653474020985,-0.0830040934871108,0.09484926136573478,0.062402045117025594,-0.2564510211654169,0.008216250658556523,0.17603554381001582,0.07973052987792272,-0.4821325950427669,-0.510527843481031,0.05581100971319191,0.06405316832918925,0.0522237910580421,0.3590620657208813,0.2596777002539739,-0.06373207649669631,-0.056349487241347314,0.012640767587171725,0.06185432017750417,0.030570184074493245,0.06524470080872191,0.08136893352596634,0.1958370926807337,-0.2830609884138586,0.06989273469991793
HALLMARK_G2M_CHECKPOINT,0.1800628552424851,-0.04047926101338055,0.15739949738959105,-0.16905772625964902,0.24031857714794108,0.12475858988519799,-0.1077912628861684,-0.6419866833190646,-0.6401146756749944,-0.5007116115801461,-0.18335802457106262,-0.09597299847195523,-0.02423879552346337,-0.4047979176269132,0.14789833813006434,0.0025036566633361455,-0.07577456692112515,0.19270110228066173,0.24614981523496723,0.15709677595851357,-0.1372107302101213,-0.03693439526210669,0.2683067716876795,-0.5237278944215582,0.17580024496773286
HALLMARK_GLYCOLYSIS,0.2645768815743816,-0.12322145501717292,0.2989593616712511,-0.12192621604658611,0.04783471138680651,0.100357383676388,-0.0937599329980219,0.19585660610186936,-0.3450877819449955,0.012973819696951275,0.30898991373327794,0.7032518300408854,0.08288634950264888,-0.1242501590323723,0.18458230026317612,-0.03703641853114847,-0.09899983381081562,0.29407618398159174,0.3191145173458685,0.09935662422844421,-0.09485871147613459,0.11799787058800207,0.30124905195014745,-0.21170340375366556,0.22386952404975988
HALLMARK_HEDGEHOG_SIGNALING,-0.028340747819327775,0.21297790922986345,0.4963141202662777,0.019711088422771746,0.177677688639969,0.2954516640848876,0.535018008451056,0.8047824498002858,0.6798887269357798,0.670046198836372,0.5579500977825147,0.8717031448839896,-0.04653953578183114,0.440842096514324,0.18802406262052335,0.12142952707575766,-0.015623085187728335,0.2285188621100805,0.2580682533003325,0.09601577239376344,0.03661256700803255,0.1638674917542506,0.29231836747993095,0.5014388501418071,0.2842051806793493
HALLMARK_HEME_METABOLISM,0.08623402369497721,0.017977131573124396,0.17055305047734481,-0.12113997707313291,0.2642641342848873,0.2197714266655399,0.3000719071767177,0.08775449647188141,-0.45786478371347833,0.14592484021205118,-0.1385750012248223,0.35039417409130524,0.04653499050726525,-0.07742756464289055,0.3165548053807405,-0.020202671903130333,-0.05488932491873419,0.24487858020550513,0.37741536982304263,0.1440765894233663,0.05613635673788128,-0.03548813802893517,0.27199331016297845,-0.0008496827446878775,0.18882707418720862
HALLMARK_HYPOXIA,0.27409640825812537,-0.47013777036291005,-0.03874586753354411,0.16760970977215858,-0.3401409433241878,-0.05233717896135861,-0.37039985940755027,0.05804444293926107,0.44051158384294464,-0.6442767884981591,0.17847854378781822,-0.003238223742391892,0.018696023486676896,-0.5312486965082261,0.24810748787501383,-0.07333466133305266,-0.06156112704474144,-0.07933376233465178,-0.19942623173569393,0.08569276258346052,-0.08094675297692887,-0.10389298810778272,0.08403806029809166,-0.7196425477236088,0.2928351452458808
HALLMARK_IL2_STAT5_SIGNALING,-0.02555404650296848,0.06742227880621712,0.08765344927772689,0.06808155510317368,0.3693419586827423,0.1494874564838598,0.09682180851039486,-0.1222890249520171,-0.6172876233040984,-0.0735033043389368,0.04525283310011565,-0.20485325314484137,0.03539505132046766,0.10194141149686953,0.29058921063850185,-0.11246121010141387,-0.031137241078712692,0.24594343168228808,0.3319438921447944,0.03303406999343058,-0.0473857651938469,-0.11710937618151993,0.290109932927668,-0.348206797920934,-0.08733412717395403
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02008494523909961,-0.29642683538257386,-0.17942615353320793,-0.10524951597121068,0.11050678203940949,-0.13734500430367505,-0.42715955883727397,-0.6757502466516921,-0.6731491512230445,-0.5620138116828628,-0.3858588039726742,-0.6931126005283482,-0.014058432844937482,-0.4904102071152971,0.22837092742889778,-0.05285413855207728,-0.01791057145649724,0.25900457439901803,0.28582399935644,0.08299109238862432,-0.2601618742810833,-0.027079181247275996,0.35560071918035957,-0.46583539755352454,-0.3284198518177643
HALLMARK_INFLAMMATORY_RESPONSE,0.07256082197199713,-0.08836374480917422,-0.10425525814252787,-0.010446880657067347,-0.0015154795397082346,-0.04590784107783547,-0.05477122867634501,0.4471083022555418,-0.3661878254039063,-0.5767877290850896,0.06869412374439317,0.32229933595825566,-0.029708280597179417,-0.019794708423454623,0.17372507905878526,-0.02195934120190747,-0.04716743973805818,-0.03711017277246698,-0.08685468754800532,0.0901728442784986,0.02118886284716618,-0.025897155344654494,0.17625289552415063,-0.3769273912808302,0.07781693241073936
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.17314187424629748,0.3146045638042843,0.09719985673740152,0.04296693033819609,0.37172806004426023,0.21634867533735183,0.28275429241222516,-0.637910563624533,-0.7125667815007115,0.15247371227759857,-0.3659950758065727,-0.696982947682457,0.0030678679559133244,-0.26050771677663986,0.2380771167289025,0.03103098254039011,0.04487485600685191,0.21983547297870334,0.38454400205383893,-0.019066467491072662,-0.05752853903449857,-0.046556198753482006,0.1961291888275711,0.08414700860630903,-0.26640067716293314
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.23874609623439733,-0.23053056323442092,-0.1541544286445676,0.01580023951440814,-0.1140061272502674,0.0128879697051605,-0.4990383412034844,-0.2340706342050555,-0.6160509749680875,-0.3518445895124454,-0.32926518526907744,-0.71000542293462,-0.10741529753101645,-0.4597944270480288,0.2985083323970766,0.02432275031171813,-0.13727159337571668,0.09682166095959806,0.09584034040903151,0.11711383155273278,-0.14614858606263745,-0.14758816080072593,0.30802887531368756,-0.610566379861371,0.25719125897484385
HALLMARK_KRAS_SIGNALING_DN,0.14853972460618947,0.17370904199202888,0.3607733840126308,-0.22364079688448046,0.07836904533608463,0.21212288938664897,0.3749950118282353,0.4591498131820063,0.1992995234033067,0.10838123444851949,0.10120235044687609,0.7508538407486348,-0.05259650721199303,0.002960492203995307,0.21540629264636998,-0.02413308226205619,-0.028638551880479157,0.23659483386519334,0.40096076270186026,0.12049404405885317,0.1143371753802388,0.041065861667073454,0.2083311204272077,0.23755940453176005,0.2731801633840183
HALLMARK_KRAS_SIGNALING_UP,0.013818110040732329,0.3466691092768329,0.10394563538014956,0.0554113800702515,0.4352771011772894,0.24436785655827153,0.44335650856301995,0.7598787527427759,0.34060278588202714,0.4395246583193991,0.3986572233998271,0.6914039763510033,-0.015589242011622005,0.5195160792549982,0.3170313409757153,-0.15119130914176365,-0.03882947988125864,0.21936894714787455,0.3315250852758726,0.12117479708651703,-0.05296111863385041,0.03197482034346469,0.2849832999531235,0.2757507958891535,0.3103155782364775
HALLMARK_MITOTIC_SPINDLE,0.17929246757957154,0.21905452497665556,0.14817607156365237,-0.1598978577572279,0.27620071877826746,0.2659507735378923,0.3732958491862876,-0.3133412085388155,-0.5129596315865372,-0.1917799032007127,0.0026146506225213383,0.3932939405286969,0.023943216973561474,0.05660586091428293,0.2739856827364672,0.0024570207325925225,-0.04138506950394929,0.23827877068548547,0.3708246673381625,0.1459554031115407,-0.04937238850235153,-0.10158627031553111,0.2557802897772759,-0.07351632807377226,0.16040252301531419
HALLMARK_MTORC1_SIGNALING,0.20017890244070816,-0.2463881954136981,0.15672966355952853,-0.1374898281869848,-0.2185835064442425,-0.024132460318571882,-0.32091115484527555,-0.2847467551383323,-0.45672566539106885,-0.5380735459751622,0.13520238363541548,0.40533078195694233,0.018066032937770794,-0.5168726093503652,0.1643162551318802,-0.010624867482935674,-0.053312100529761104,0.10336907249348254,0.040858281582959316,0.045121312959461826,-0.12161990541748803,0.022683271575660927,0.13877174013216104,-0.5260280744836252,0.2146285363322008
HALLMARK_MYC_TARGETS_V1,0.19639819425268273,0.04959035084258119,0.25775183407609475,-0.30110987651264454,0.2941321780592676,0.14410997480513996,0.2582174072971782,-0.5354724308757853,-0.5354957496241661,-0.014185481453164563,-0.1476178961941127,0.3676461472395865,0.032947017496923,-0.33096364153328195,0.20037643197223007,0.18977565797283824,-0.03262136726735239,0.1766853548728932,0.4145358190749651,0.16460408181593794,-0.09533125385446348,-0.1282310408437282,0.22372791177115203,-0.532113907661389,0.26106144098555256
HALLMARK_MYC_TARGETS_V2,0.12978823760123395,-0.047452889374655784,0.035078177419000996,0.06291631075448403,0.2486084274826454,-0.041677638745530446,-0.14768777367898683,-0.46288325315272916,-0.16726345454663505,-0.11060489420328057,-0.2616521891232851,0.08002348639156245,-0.006083578080283215,-0.21583151736307532,0.020935120329205706,-0.05193259512935165,-0.09188688685885085,0.1709013172367527,0.26429846545779784,0.1072707361469398,-0.04499236971217265,0.030015036645720496,0.21864709096796459,-0.39498288526876074,0.038029176675929297
HALLMARK_MYOGENESIS,0.16409770144156793,0.22935088932937825,-0.09180755951139986,0.013185378499636188,0.26404134448113104,0.25803799062263505,0.32025772906436345,0.3271027529566091,0.21015488462314605,0.26911736321585195,-0.22126665293396058,0.30039584110793205,0.10931364377593115,0.5178707540419273,0.21510856047788202,0.06885942157986444,-0.08681819032882825,0.2056945178632844,0.3498558553819819,-0.0019668101199671432,0.03634113317701816,-0.05224994680863221,0.21867192093780527,0.35645253098528196,0.09713672066729453
HALLMARK_NOTCH_SIGNALING,0.2584933388407653,0.04978774009564229,0.16858370177923263,-0.07921564237743359,0.34073708140812675,0.23271570365296892,0.3155553988146441,-0.10454070231907879,-0.5664675032194358,0.30807305022871,-0.17108387830104477,0.24618388741468966,-0.021218644111591547,-0.12341801536380169,0.28592252264820467,0.03555257755194814,-0.04981017279814402,0.21329953072248112,0.4145425529390912,0.13427246025564174,-0.08218013502875036,-0.04573185210555149,0.22662820478760856,-0.37058296247867034,0.11158021057405519
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2524765916183116,0.2610615658124368,0.3346402967703999,-0.17650350130694314,0.36125668643086656,0.20342926802581893,0.5158932355675008,0.34340472784528703,0.4000130006687045,0.504405563910183,0.19942545964423597,0.7031766053060358,0.009996182350637501,0.27451972029388355,0.18577324137086998,0.08454016609625721,-0.03107023841051606,0.21185621505979513,0.42969906488428644,0.1373901903435744,0.05124622248333353,-0.004092915228686788,0.24482960300929213,-0.060500754454812906,0.31001817852003766
HALLMARK_P53_PATHWAY,-0.033688678908374035,-0.12206566986414676,0.05392117214544394,-0.19111418283731318,0.02049859182684549,0.011560031882490836,0.16458867288536835,-0.36003493131045083,-0.5218873733913519,-0.29341894503276067,-0.17000084352712336,-0.14199725120738685,-0.05076802311619708,-0.12764245339106897,0.22679918121413836,0.01848449165014113,-0.08162427579254587,0.194589760683922,0.3237983829003678,0.0858019627612988,0.049962708468840655,-0.0010698587225985686,0.20011681379468876,-0.5384651562123933,0.17473497526669843
HALLMARK_PANCREAS_BETA_CELLS,0.12213421939205973,0.41075694160276804,0.36949546843506964,-0.15088628649483232,0.25732491386393946,0.19460706315807244,0.5221561580748246,0.7082039249161983,0.575467156709581,0.5676559678107849,0.1065923784481338,0.8048040488399972,0.003651734002727223,0.417997891725144,0.27570806062683123,0.03632714467029187,-0.003146901057996298,0.20836319434128095,0.41091382682907235,0.08984904164235402,0.1151202469121201,0.11827717057514091,0.2583426760521691,0.5075138682318456,0.36407651163312216
HALLMARK_PEROXISOME,-0.010041013905800474,0.020648933060652734,0.11227628339354177,-0.11755431711366666,0.2677689586943091,0.09891855109288265,0.22665294341035586,-0.1651219964603489,-0.12534096947273962,0.5876492304544972,-0.038693871296685514,0.027150986117843848,0.08059482400940093,0.08294987767240827,0.08414861578875181,0.018513526468600616,-0.04900826665332367,0.1890720267400934,0.3516470227765938,-0.010883144168314849,-0.04148476377916497,-0.011223801966379348,0.25172394142907134,-0.15435419518685564,0.1338153079236779
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.27610916087617654,0.27901992419537325,0.2157014846307954,-0.14652632179567482,0.24994722420511084,0.26353745368155096,0.37141232235028415,0.3480637710665917,-0.0024158844959419963,0.07493188784437889,0.2376532477736412,0.6626639944746561,0.01944416517753037,0.4031670532104274,0.26443299419802807,0.11807677739271524,-0.011537324229904075,0.2071812501150625,0.39900054684236597,0.16595467836383215,-0.015216197170724243,0.06325082908842179,0.29574409647695477,0.04234100167199195,0.4221366425482977
HALLMARK_PROTEIN_SECRETION,0.27862263494299094,0.09719447765494531,0.2337892932049339,-0.12296342120008456,0.2803970626396194,0.24934448226420833,0.3421452200549761,0.38232475292021045,-0.30840068078016997,0.14648401902277447,-0.004231293607647318,0.6431140177247832,0.052404039115106646,0.03012756559933324,0.3390305937866364,0.045662595881813775,-0.07406427559225295,0.23324727275847604,0.4125701229459749,0.16301986852318326,-0.054795363118612044,0.05141209453283781,0.2976094036677552,-0.1503525576583524,0.26456644887283964
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2984954203334349,0.08254600875120668,-0.08205227873563008,0.033716769170675176,0.175862583564774,0.09725431474022518,0.2510152407982768,0.07782920211262284,0.22315341505781913,0.27985459921430544,0.028022996067099747,-0.7736218033318965,0.0003717116389130373,0.37459308487984144,0.15718592374739626,-0.13919241743893973,0.15367565035684647,0.21142682130692886,0.3811993049401226,-0.07270740309786096,0.2366202391849147,-0.12230719376665847,0.2473060104634652,0.02541583545006007,-0.3705471238955492
HALLMARK_SPERMATOGENESIS,0.13565658218599358,0.34026737653276506,0.33177612589535554,-0.07265553901971099,0.30123639959491244,0.2715102193420562,0.2638008082499266,0.33839896956271537,-0.05812917361515205,0.35167175999073613,0.11183944290617173,0.759976848716807,0.008370473029572797,0.467888272178673,0.16790864294796098,0.00646318308798759,-0.012138280295844054,0.2270752392185818,0.3982089292499363,0.07619688073342265,0.044555458901696515,0.13704004820453008,0.23871394379546124,0.26022975585899205,0.168432561173101
HALLMARK_TGF_BETA_SIGNALING,0.22031369040201587,0.1291447006900079,-0.02545368859822613,-0.17044255323783813,0.28873701841025645,0.03383238215439467,0.04138708076119614,-0.4798829229381161,-0.5487653797555763,0.26793659856500224,-0.09351073677900937,0.021733326899742746,-0.05120553776918701,-0.2696787543468892,0.2990107488259746,0.10815806683006385,-0.036301150097466005,0.12535576926791597,0.2968933567910601,0.09635708007739525,-0.14576727830188094,-0.06203900497037994,0.2673583957293617,-0.2660383425316502,0.02442229685825384
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.13721181278818412,-0.40433401729817925,-0.2533786313236989,-0.2736851490440378,-0.19830482506816965,0.027164207569691325,-0.5481826435114869,-0.4158389541635431,0.6725094926584346,-0.6673131818313038,-0.11527131681220681,-0.5308772539833777,-0.10938244005764428,-0.42098371893827485,0.20560965098192482,-0.08285051840590067,-0.06626512910022511,-0.008068787983005962,-0.02771027744146541,0.07344454946915686,-0.1953458175117251,-0.014880769939274575,0.13637981882316572,-0.7828302625718154,-0.10034797215147045
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21331067373062446,-0.09768288937698706,0.08300853617962184,-0.2083631410594333,0.050194115524013434,0.07358064629042195,-0.2424467173226255,-0.3946872688128944,-0.4278637348978245,-0.34438253953740444,0.04744490060682861,0.4645956615107031,0.036913018604687854,-0.29217294096868535,0.2788367382527855,0.16686737086118283,-0.08886868514225618,0.23617634112881314,0.36487561546844355,0.11550144579739595,-0.0790133086572278,0.0013328714205833893,0.24774529458804354,-0.4955833058465163,0.2489641482927141
HALLMARK_UV_RESPONSE_DN,0.1540879048733796,0.05861011752376009,0.01779905902097216,0.11575253168720007,0.13330449615103748,0.00790701430439671,0.39285150936710683,0.4979244662557729,0.3018063459143328,0.5467432291886204,-0.1391726309443381,0.7789129785044403,0.10359575284401018,0.5165421721455682,0.2936955914566576,0.08609762448466277,-0.0623781344220325,0.16146358090410542,0.2741454641345563,0.09228931352030405,-0.09459672963876121,0.09090497177676388,0.2004702109373116,-0.11487698000744587,0.31118454797117606
HALLMARK_UV_RESPONSE_UP,0.10645380871269729,0.24653677483313197,0.3012698509617092,-0.14881468419122057,0.11767427359632177,0.259695907284218,0.3472887222024132,0.37328471320519424,0.6389743047574844,0.19278327577932913,0.31542869155408326,0.6871171047331464,-0.040411591100772054,0.3703731796743099,0.19744642378400487,-0.05266765391802359,-0.05530289710696233,0.22815271847233104,0.3423297977284115,0.10072493484989362,0.03989022643743736,0.03646448524656326,0.22392647861068682,-0.060510147356093016,0.24727704840762169
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.17370169302787852,-0.09962466562697399,0.12292156726905948,-0.28765771268264284,-0.020818001579109405,0.03569748161602323,-0.04808270930863018,-0.6241420830935811,-0.6708225533107867,-0.20050008515856854,-0.13356264669767481,0.3980882579682918,0.019107867373121163,-0.4518218669806466,-0.07245007475885668,-0.014539405080510874,-0.057731409308117786,0.06924443809265662,0.17796905334587257,0.09327737856257089,-0.17006113141450743,-0.037959275846244485,0.20983553714168204,-0.2914000405891728,-0.19936566964735306
HALLMARK_XENOBIOTIC_METABOLISM,0.18598966611036957,0.2134467769709823,0.10033212790663092,-0.08280684375608013,0.13251097356602937,0.07125011554110393,0.27170881304066746,-0.06056325082276301,-0.2179408991593499,-0.3138138842323606,0.02139342214816497,-0.3380788301450804,0.03262345602810819,0.1654171186496407,0.2632167286663644,0.022493549362655536,-0.08840916048866936,0.18697615483666294,0.32393459058936597,0.12885989319552357,0.11255420297527219,-0.15362189144635943,0.2727294743274644,-0.41800903102293546,-0.005675272573240985
