,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.006174412823495313,0.04378419662197174,0.08117948046255428,0.06156163030138329,0.04993619082654486,0.02904412759415009,0.04836169143341219,0.07904182948918427,0.2637382863159692,0.027724380084875048,-0.0020251589906977382,0.046913176123411476,-0.015752776962052777,0.02569221903541634,0.1422814436300382,0.1193486224301481,0.19062701404965854,0.18279510776897537,0.034545955946621805,-0.005202652201512837,0.009097411018305886,0.12225377741976648,0.0929634425965654
HALLMARK_DNA_REPAIR,0.1867753750294347,0.10378632744770136,0.1718564922087026,0.15642708898579047,0.11658417331075994,0.06271225500760468,0.11178230166255491,0.23973205500787476,0.22745030707558328,0.08297070343261306,0.04957432585671497,0.15969301610615605,0.028540453685671135,0.19310113116521196,0.18228027482456138,0.19752925465676735,0.31619123865478616,0.31867138662264743,0.07854356467094387,0.1366898915940081,0.01075982261270527,0.12949439653754147,0.16876336162897942
HALLMARK_E2F_TARGETS,0.18033314341181395,0.06669754434992255,0.14131767187504538,0.11237548257155934,0.07615700639920533,0.04257550157938282,0.0627486291734543,0.24684137423682617,0.21602584247582243,0.008844292647453294,0.013550860793670223,0.11488710414984524,0.07400056587944388,0.1344514119895885,0.1398016133331178,0.1123844946880511,0.20528686999638862,0.19262989477700027,0.006508287875150889,0.0839227093835877,-0.03463335500463207,0.10058620317255196,0.16537781016914618
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.20000222053283942,-0.025149812537282882,0.02800394200644369,0.016056649700690113,-0.023573002275935385,-0.010628503812325786,-0.03649540847851368,0.2092459090934813,0.2585331050520678,0.0066921662939118595,0.0689739063723798,0.13663591746002915,0.007613530182135503,0.0329990729731695,-0.050865775497314594,0.09533931041968514,0.018516408530966075,0.016679558487612035,0.044244550577083784,-0.046191789072165125,0.04896129389349391,-0.023425343289414372,0.15884422780786553
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04006004987840413,0.018411089986081056,0.08238795795874804,-0.023624739255612495,0.03730514936661748,0.04426932323604986,0.05770190469478425,0.048553781942275075,0.163890254363063,0.03745970619692367,0.0601016580878659,-0.10623971942022507,0.05542751422699874,0.06671045919181326,0.028265577952623116,0.15587640680212608,0.2717380263438474,0.22249597161251528,0.023456493900759066,0.04533075405526009,0.013345966028996504,0.08847290976661915,0.15964075627643928
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07887602649855649,0.01746988283212918,0.1464209110040337,0.049778241210161264,0.04520990159623277,0.06059045507009817,0.07147581541879282,0.08433255391618946,-0.011924313858008472,0.03430184663528095,-0.011568852361690916,0.14110433001443573,-0.0036280874385380807,0.11218024460816661,0.13031554291182035,0.06063509776939903,0.2679503885194916,0.22095865269915677,0.003593900948937881,-0.013788030870190164,0.024948385227543803,0.10030560304742055,0.011035664549122637
HALLMARK_FATTY_ACID_METABOLISM,-0.039006475466988794,0.02117881007507037,-0.037366551085161744,-0.002037737072502318,-0.02819875224866593,-0.010297503184120966,-0.01669455022604816,0.0293853556271761,0.12642834535517178,-0.024632242933924336,0.04960648425679875,-0.018650158812212905,0.01909034947753588,0.09358195291208231,0.10986545531875687,0.08408662342213076,0.06609683813906289,0.07405073878605639,0.01993963366427851,0.008775700361560503,-0.0497222564940659,0.07647339044691834,0.06886040095517738
HALLMARK_G2M_CHECKPOINT,0.22403360165534367,0.03024875301113127,0.15718054837645948,0.11825516821662296,0.0981330864670299,0.05046941873458536,0.07298004514893228,0.2482020167185802,0.22103483397182735,0.06772523059390557,0.06717567252446535,0.11232234220408567,0.09253591360877743,0.07706286357669966,0.13686627070856736,0.10168743533651244,0.136747249931043,0.09104842896785612,0.09388352224627297,0.0918960215931384,0.05519573958960469,0.06172084270559899,0.21550112825564383
HALLMARK_GLYCOLYSIS,0.19552316735139738,0.049658807171262594,0.11429005287087939,0.08267764118610152,0.06948009582052521,0.01737439741603362,-0.04223529119805382,0.11563527577014254,0.2126894149932948,0.031069992872359457,-0.0072932122383676315,0.12156976438632917,0.014625433201291272,0.08008596950014105,0.051557520942043196,0.1270701692395161,0.290313003084374,0.2689552410120414,0.06420414420657684,0.10422362174715617,0.007161636585175081,0.104516606735581,0.21815888873964004
HALLMARK_HEDGEHOG_SIGNALING,0.043348703415201445,-0.019766325718777487,0.15350926275924862,0.09258312548844486,0.07407350380877621,0.11812288248471373,0.0965381227005141,-0.14358655990381866,-0.06367434838903345,-0.00906517975079839,0.005790760921550974,-0.0410655897299712,-0.013464456833059349,0.05239610775435503,0.03440708387428494,0.07526120493978382,0.24838836839721792,0.1188334989728149,0.04581169643787216,0.1393438865847797,0.011018255152199286,0.08060272656838946,0.06496943502420716
HALLMARK_HEME_METABOLISM,0.06309588306106005,0.04246284551612953,0.15372452571736042,0.04991489561058248,0.08452031673815569,0.04933426648900727,0.09663974412761636,0.1367958129547195,0.2137453149968705,0.03333260016974796,0.031092159092150018,0.10241843313161664,0.006935114465889103,0.191140783851812,0.16931433719321648,0.11820545739153192,0.28064427926742125,0.26895410205200315,0.04585724673081927,0.06083959793466571,0.032836152411298426,0.11650023974498118,0.10048603964305305
HALLMARK_HYPOXIA,0.17405717921122613,-0.0032217276976550906,-0.08825262316920188,-0.07872478831478372,-0.05364076959106747,-0.03276912106517518,-0.07373946135286677,-0.02284862599187702,-0.05274299086138897,0.01909216482415192,0.0017458390324281352,0.14312625034836848,0.044120111226113035,-0.07714791566540763,-0.1087381876353643,0.03878729898727907,-0.0353981465580794,0.04375072556053664,0.012412482178257689,-0.01565966480579854,0.07935898092373833,0.019294264880101743,0.10678961215477766
HALLMARK_IL2_STAT5_SIGNALING,0.018780656882530885,-0.004601862149033979,0.07865407262420451,0.04264040862050094,0.07301913308008308,0.05271409748535438,0.060872847590175014,0.11426618007224695,0.25442765328425815,0.0602479298845299,-0.011668449082620784,0.08074083255556519,-0.01779904852549333,0.04158185242477806,0.09121305393826984,0.12649365571390878,0.2683664104782475,0.28076860229279804,0.025225751856866874,0.023104781607862116,0.023474146887326196,0.1005371738317766,0.16488159788666495
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07735187682020879,-0.02027482707749483,0.03178253862895105,0.06307848254604653,0.06550593676097596,-0.03711107715127642,-0.0261905782227831,0.1647487136196618,0.22549713559968956,0.03672107100554918,0.004671185663965385,0.07300349824111421,-0.03185713150122892,-0.05552791181716045,0.06119268717849391,0.06847305001433172,0.10942137587574167,0.05149328467938314,-0.03227252307631443,0.019980488424915586,-0.05500396247008974,0.03978432314701578,0.2501952070639033
HALLMARK_INFLAMMATORY_RESPONSE,0.11807185358309454,0.007454439969153159,0.07058115422968288,0.014049856262264243,0.031223973367874115,-0.03539389606934592,-0.02527037117336385,-0.0648226574538799,0.10575514769382012,0.0025321012202042525,0.017068745623346034,0.0819765414069634,0.03999838915704549,0.055919145017073346,0.10309776509991342,0.0937843264346246,0.020989851934083183,-0.001344252155298756,0.012083901012094294,-0.027821530331622598,-0.006182865373529825,0.07198744550857769,0.16354756618378197
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14552563092839754,0.040327548433205136,0.13750892442073334,-0.01668891341699448,0.08782933815909794,0.06812556551933213,0.013811869645299528,0.2180375598080263,0.24754280433572948,0.08449720417189852,0.024976239231896104,0.11072494248788148,-0.032718451957722855,0.1792999278636372,0.09628912607032024,0.08534231646507738,0.24002010199689724,0.19755824870804736,-0.03130946135647715,-0.04385068067792473,0.04008444265131474,0.05152837337992407,0.05051255286945844
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12958881399693015,0.030408916974110814,0.03638956420069731,0.03177394898778385,-0.04463957573375829,0.0018133703623416887,-0.026151163341293734,0.04543609995732405,0.25073380088617847,0.0509547871879018,0.08711803725708031,0.15490097041040296,-0.06831715793591847,0.07398179599250378,0.09083336120282198,0.08953240340442853,0.10863001688516097,0.09437085923587336,0.05460929159905955,-0.024281050681691382,0.05169144712495112,0.01867872613764824,0.15223000029480743
HALLMARK_KRAS_SIGNALING_DN,0.09083167214439977,0.022578679843158898,0.15149533471048013,0.14676682412706213,0.051305172126535604,0.03824815063518982,0.06781500538157148,0.05184577856551221,-0.02750258846881963,-0.0023102649771583146,-0.006949549280116618,0.06963465533340878,0.016268701160648952,0.190506425675777,0.04528148834912743,0.1621175448663513,0.3014126638321615,0.2729038412758145,0.09471358857891378,0.12334609377619067,0.01354931091268354,0.10301538285259167,-0.01463156072302757
HALLMARK_KRAS_SIGNALING_UP,0.0738542640569006,0.00662348495160299,0.03871928122072334,0.07579244290259585,0.04155576843174503,0.07399543797823664,0.019678987778911618,-0.11922369079805123,0.06146600169525287,0.1104749091711427,-0.01723598117390144,-0.02638254126653296,-0.05515405634634298,0.025302603891815278,-0.019277005276755778,0.10585485236541149,0.24694789056856736,0.1606180880343706,0.05285844125025933,0.07978092947593994,-0.04856528701264316,0.024655191203337857,0.10181749150270006
HALLMARK_MITOTIC_SPINDLE,0.12253855912377806,0.0709846741119969,0.18739418050036363,0.12242896088786308,0.09934607920533307,0.09709615824080825,0.07450374741341755,0.2102420370602762,0.17346754032800368,0.03824058351833001,0.04307762057543709,0.07956329294524483,-0.012335300451768911,0.12636529572391417,0.12075863201089422,0.11432225469712845,0.26781661663499806,0.25164008461537457,0.05924641855829197,0.091035267694827,0.004186130914741123,0.10055136691047828,0.18690934782429894
HALLMARK_MTORC1_SIGNALING,0.2207328503147504,0.029889024356271915,0.0173317930529529,0.05909534979238499,-0.002233137825112594,-0.015667866791094512,-0.060994679008386316,0.17864522141813705,0.22928288820577616,0.014368571410646522,0.01683617308395321,0.163802684161374,-0.017852903180739642,-0.00859457043621753,0.011972726464096028,0.06379645201569116,0.07379375000691546,0.08495346024957845,0.03335118547542828,0.004765751458897149,-0.027133228585776194,0.0670701775134499,0.19629045346908858
HALLMARK_MYC_TARGETS_V1,0.20845162761054206,0.09924857727504002,0.12164349422049778,0.1435620570020981,0.09511313377385139,0.05321234435882784,0.04260276061920538,0.2396623955086194,0.21047187118485303,0.06864190005315841,0.0719136014121747,0.1655209962449645,0.06380164405694047,0.1859532953160848,0.16700010345646438,0.20144684205386254,0.2701771921086272,0.3128791901447085,0.04813332219338383,0.11220349138828917,0.04629293729928982,0.1222722083248438,0.20393830676525934
HALLMARK_MYC_TARGETS_V2,0.11107963987780133,0.04492110465438869,0.09970811029166295,0.01701339993120194,0.057152900082311185,0.03720795104771456,0.0736906835273323,0.1745240749566551,0.10002162702046986,0.037136033118408816,0.028241760503611962,0.12876899821658597,0.10119080136533323,0.01869128988311572,0.0273708501196797,0.08403318155741532,0.12507159537371715,0.12545584224283038,0.043413961761891065,0.03193446354711579,-0.024993851850005983,0.07450843948522479,0.11065454485026417
HALLMARK_MYOGENESIS,0.07117780476698211,0.026417283146353995,0.15821472606617965,0.03728323469294753,0.05602271329073919,0.07851900325657289,0.07758283041998297,-0.04678192363735502,-0.08887288115671418,0.06286017065476039,0.014948251391644402,-0.03805792641325885,0.005557862730250055,0.1419953512279236,0.12375307823087449,0.06485013707872313,0.2526486740484666,0.20467114927733665,-0.009880997627640513,0.048698489533033226,-0.011802739409543992,0.029997335315501358,0.00968524298999407
HALLMARK_NOTCH_SIGNALING,0.1677417912890736,0.0018171298420985337,0.17004796154130325,0.07662565637298459,0.07295911464436958,0.12897634313776496,0.07231895938514273,0.14999901986500286,0.23066068344916338,0.02352869139627386,0.07989401017204535,0.08626198440902869,0.020889205419326172,0.08964265864787606,0.07637032508091374,0.17688172365055396,0.3077088706695809,0.27570868935522963,0.02630388988721019,0.09276210953655979,0.05033390001357931,0.09978515903998993,0.10102139973802479
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21444358045887527,0.07982888264624069,0.15497276214223007,0.12742137700590858,0.09782233043107026,0.047686135738751766,0.08965401320943017,0.10167329378748062,0.019332113146010185,0.01791975334155119,0.021860054225666403,0.0430125062662711,0.06315265510209345,0.1855421968703633,0.17794234621565302,0.18407412140681184,0.29053261262743535,0.322145712111202,0.0188385837366132,0.10383438382113824,0.14251350315058248,0.11614141864981697,0.05123788813364704
HALLMARK_P53_PATHWAY,0.07340234573254693,0.03147395998350058,0.027979602513688646,0.11390789086571419,0.05955365434288407,0.026211918305563905,0.07100451277459262,0.16542472171669834,0.24460289120406234,0.06804118664937743,0.05568552012605474,0.06697376365706659,-0.011722500182560056,0.16869568342704813,0.08655327866603647,0.10131530506119463,0.29342239951599125,0.3304421806837296,0.07927854483779076,0.07895110022474375,0.07214228886012532,0.07993556799906018,0.14374577827269222
HALLMARK_PANCREAS_BETA_CELLS,0.15321956593532565,0.0338198412524843,0.19447071600888216,0.1438936344448959,0.0796787433901918,0.08258139963773721,0.050408456157908316,-0.024822609592486916,-0.031527385306834084,0.05172035156173914,0.08044828862161392,0.0038912424064677467,0.06221802972241189,0.13660451626877004,0.17278190673164442,0.15243940431941969,0.2685427597338348,0.2747304169441458,0.06775979641476432,0.1083893820319302,0.05971768961639577,0.12197037792388883,-0.0017393497520236318
HALLMARK_PEROXISOME,0.0760130685087556,0.04094465599464916,0.10709673800876957,0.04604237835869436,0.013301891278136087,0.0465062593263796,0.12398778256530871,0.17171055363474133,0.16875158036093427,0.07531057904911194,-0.006044413082600209,0.018247375110247807,-0.049282624425685595,0.09743300703603548,0.040821092830769845,0.05887139248598366,0.25068793824775437,0.2256716606496418,0.08755218619654954,0.04543033330911317,0.06688893114623112,0.08803945197204979,0.13153096384408705
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.18808366740925667,0.09169281070557232,0.14964003964364678,0.07720578790189495,0.05700148830315473,0.03226830739163817,0.0684015930793513,0.08313017063535195,0.1516994332223648,0.02024460186825745,0.03159974733468019,0.0031536422440501042,0.07571749278943624,0.08271183458884838,0.11930916079945435,0.13464083309977368,0.25422288861921627,0.2555949969418157,0.006575056241118087,0.10802248902956792,0.07929800480939592,0.09257369515490534,0.12835775965490123
HALLMARK_PROTEIN_SECRETION,0.19709347900115015,0.06297457583109344,0.17107524812780917,0.12035493214248667,0.11590502071019951,0.08058267699093657,0.03588670052389709,0.08401516297526786,0.24439420643104193,0.020023860323725794,0.019231052619189587,0.08210370185149164,-0.027438883123055376,0.14535664694089698,0.19729664385963525,0.16577208911598265,0.32197992217974086,0.3005760352152299,0.096325288809229,0.08703590599070855,0.047577924443462594,0.10458009184332479,0.21338081417462765
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12005574368716458,-0.009423545413071891,-0.048799336555951214,0.02640104476989239,0.08581480405487536,0.01284161357450778,-0.03666846557329124,0.01837486601772113,-0.14132002860361523,0.07217027576501556,0.005921986699386868,-0.02553988883226861,-0.03270726469039585,0.06513862161720727,0.06576552340696101,0.006315438309020035,0.25132698642952606,0.3309270692459711,-0.0037618423081179327,0.021703350155961594,0.05314699041375291,0.0698252393954466,-0.026131935051487313
HALLMARK_SPERMATOGENESIS,0.12667981436161427,0.03454999713109069,0.1740913315655927,0.06016588459023085,0.09755073335256785,0.06306628630548403,0.07383917596030093,0.09424602418719608,0.0850202047688803,0.01211909548307355,0.046532294878717836,-0.0723660585986753,0.024457603830290442,0.16694714128690266,0.11975221118440221,0.14460897319110094,0.27648229836403676,0.26083432475488033,0.02731056286727482,0.12350859233692689,-0.055231199050293535,0.11669480629783313,0.05695298269984116
HALLMARK_TGF_BETA_SIGNALING,0.12242088407742467,0.0659204539417528,0.11067425752974856,0.07243191119951435,0.040834901465226184,0.06669108743048272,0.11937058472415203,0.23916640694741625,0.23825275331010312,0.06270495864546824,0.07548091833961165,0.09355980250846353,-0.05672067028286388,0.1402945817998759,0.12467977094679766,0.11979874132234788,0.2177127412417239,0.205630897298325,0.05539319461770857,0.008710639427556646,0.0348614603738001,0.0474197738069318,0.21288652967065727
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03149009554779808,0.0028610489768327355,-0.000928219829829624,0.09970514836859679,-0.03145908013109058,0.03268326048096621,-0.026446081145789547,0.06393720622303589,-0.11095548173794069,0.038042657816569084,0.04746188940449696,0.12691433548864417,0.03602875019868469,-0.09172170080498249,0.05540401850579989,0.0485400147741285,0.10391615614893861,0.09951357309130894,-0.005845185840455864,0.0317491615430805,0.08485796458424619,0.03857283650995434,0.12792625582302464
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16839161814694065,0.04716090263828661,0.11641369792450457,0.08973711352769617,0.054416434002996825,0.025148835230659163,0.002971167351528518,0.2383910974388433,0.2027289337779002,0.04607816073643267,0.04408775760650718,0.17099954937249362,-0.03264301578930395,0.18217696014894721,0.10417990355723834,0.1280099616349198,0.3106989067454779,0.26207073624691,0.060697597813395586,0.10411832681568634,-0.012052918453877674,0.0908998075401489,0.2169829946970994
HALLMARK_UV_RESPONSE_DN,0.159234440406446,0.02440203754240618,0.060578923867520285,-0.003822278128717949,0.08000994422434557,0.05009390086907948,0.08000225777750992,-0.054528500891999454,0.031307859756583185,0.04562183766569691,0.04142403857323069,-0.04864289675530497,-0.03354526889922662,0.10220769896793173,0.09565232646378116,0.10324129527900772,0.18819328889537057,0.190869049091928,0.04101278096452961,-0.001825536092605935,-0.04918785474894773,0.04091447769878882,0.11546699339610943
HALLMARK_UV_RESPONSE_UP,0.12094746232467452,0.07328113924099217,0.1320922806085621,0.07415847433607088,0.0469767676507801,0.106830040278507,0.008003646968328436,0.0759125229855276,-0.1004297722838731,0.03848500543676675,-0.012051462022511958,0.0008379544431497953,-0.011832616879692667,0.03754460968244776,0.1590752992015046,0.1340210284669285,0.2840819282165627,0.23335119818181144,-0.018996690352018095,0.07956773706351304,0.012331268784811241,0.08045038794564725,0.10288249266624667
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12117106365051816,0.05481243839880704,0.16564075930924024,0.05268388012134223,-0.06707513661231086,0.04455518204962466,0.024781134660447623,0.2154810217146747,0.1456381075196804,-0.020947008152647772,0.07860132579339159,0.09151767236222358,-0.0412466403715259,0.08575511014492934,0.03583736369399427,0.06403605182891953,0.1409923808865958,0.17369789903202495,0.07724552750389259,0.0862932307117083,-0.02946825981403141,0.03918360730212039,0.2188065998858696
HALLMARK_XENOBIOTIC_METABOLISM,0.06109696599851287,0.029317812289040415,0.14467611914247258,0.07831964754180862,-0.0005290583104576011,0.04545529911381666,0.09100163159008635,0.13521396781028885,0.13468339685236327,0.03536319353532122,0.030902032389952108,0.024550275584512737,-0.033872680562813874,0.1296630707113786,0.1411165578733037,0.12750193220725584,0.2944864996783328,0.2707823796446021,0.044898285650216196,-0.0038950122441579783,0.004985255875001821,0.08529075632437319,0.12549025118579052
