,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0728910406618585,0.00866889148120896,0.013667573431428673,0.07941684913937701,-0.022969956502477882,0.1464295322977161,-0.004710523009535518,-0.020811831728890933,0.01739456370925695,0.07359127283383822,-0.02794808544349801,0.03821107218063731,0.02662191458025676,0.18806766464832503,0.1426448268157568,0.06784134874657492,0.0528281566471036,0.11213650421609198,0.0073886386566132285,-0.017851114294801934,0.10883044631841739,0.12868212182550737,-0.014547290520067145
HALLMARK_DNA_REPAIR,0.002881252336598805,0.07764609388356686,0.03780648449953519,0.051851949870987644,0.10445488941216473,0.13227587063600305,-0.003112473494024032,-0.031089348660070477,0.08306385167901865,0.013125689168854444,0.17192530554738655,0.08986255603237296,-0.052915636742008436,0.20915007680055284,-0.013531055301403774,0.037117742468062064,0.04522263197560911,0.1266799940137981,0.02235534349957697,0.031524896978463134,0.08880631163915458,0.07042211141350363,0.04472970313018746
HALLMARK_E2F_TARGETS,0.021249328683114136,0.06881320045881742,0.041935396622899,0.01448908931138759,-0.00435659237920906,0.0769081743693979,-0.0685361453623368,-0.043627970373160255,0.025076681713011622,0.05756138306534497,0.1850312198830418,0.08617222777289561,-0.052183565972565654,0.1360893973692588,-0.03319277448650175,0.023432026233006633,0.06358224670769103,0.09352367636533142,-0.003377313025440395,0.022641474133814794,0.05966649570853551,0.048790926330124676,0.0032196807279747442
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011886459667776232,0.011747182696238341,-0.08982036911465927,0.027653053317521947,0.12858996306118345,-0.04623792778493018,-0.08179043443822327,-0.05964763506701471,-0.035036516777197456,-0.039803211282591275,-0.10936123933205626,0.008001519676706061,-0.1210972088571329,0.0929548739041338,-0.03253768063430218,0.07176924423354777,-0.012476325754139381,-0.017961282606479473,0.005024595539559586,0.0794507532967297,0.12308859547437738,-0.007825036803101846,0.0804761345154724
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02432973436262859,0.10612586796875034,0.013775606656465501,-0.003153637924834989,-0.023660406401501858,0.144385828966545,0.08490140990522743,-0.02029814877867076,-0.039039603921245614,-0.04080920053552896,0.12925462551440212,-0.04306008010865419,0.14536352148463916,-0.044540800452894866,-0.027150276584230176,0.027728765619617755,0.0744737116128598,0.00136892506836232,-0.016830585640067276,-0.012226931334400884,0.11716493395484298,0.0617239570340589,-0.0021442527088964243
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021662553463873354,0.04503930998684306,0.028647808713853383,0.02688962883548372,0.07694106868729943,0.026938160189011507,0.04985420199360441,0.13505597881419518,0.07070266391266794,0.023047103769911786,0.02599358728346967,0.086627452543459,-0.06214759740169662,0.21572528656451073,-0.03130440114600948,0.03799889367940456,0.051800354516244575,0.10828409680767939,0.05451951457203944,0.02334355611249533,0.07862014987899137,0.09524453272634523,0.027604637950163897
HALLMARK_FATTY_ACID_METABOLISM,0.01609338930721758,0.0305521310707371,0.005623272828954718,0.05341358700836552,0.03460455296074685,0.07170774340613814,0.037963678392664874,-0.09526066897972855,0.006078493498642111,-0.006043874229813144,0.01738968216225929,0.010049846823622257,0.13465656946884302,0.11083805073686082,0.0018910480902663404,0.0172584820589751,-0.03650845637007366,0.021278718065215155,0.029825594976726304,0.029556209573929623,0.03981961371089865,0.021886835479337893,-0.0716814592082924
HALLMARK_G2M_CHECKPOINT,-0.0504688108000754,0.05260405766879098,0.0007671191647228503,-0.001473911709653086,0.03348069768904093,-0.0009880914866346494,-0.07708373533976479,-0.10417943110324945,0.004524865823036626,-0.04486548173870252,0.07545009520651276,0.045538360260259765,-0.13298352022927973,0.08678173559055877,-0.09541908756082892,0.04158551186891091,0.035553219756929294,0.0867544057853705,0.008694534676678611,0.05370320729397032,0.08115148103461409,-0.004800662973667522,-0.005082711921147284
HALLMARK_GLYCOLYSIS,-0.02878441758916059,0.08291141002614749,0.016073878701000317,0.014204390208193578,0.02804723256336491,0.03910098661460039,0.058987962658366255,0.003415226495318035,-0.0008209835694160907,0.08685656154973462,0.2121567732415589,0.05584498152155104,0.04759025185659894,0.2046785708163494,-0.05214954138439929,0.031281351454164254,0.03041722921234489,0.07186963772737516,-0.025619490821208738,0.05914294710947096,0.07516866728703407,0.11217803869971986,0.06280812397215456
HALLMARK_HEDGEHOG_SIGNALING,0.06313304813248166,0.10057903060884812,0.08200207942969846,0.003885619215122627,-0.010386424671144574,0.16253012351056406,0.13324476282557257,0.18306668578552254,0.04733178360892036,0.08761636231974672,0.20147027580914192,0.10142512418934507,0.15148392607321293,0.027795218826741488,-0.06377133831282833,0.00829326525465298,0.08598717018506599,0.03502320953104203,0.05277562214190864,-0.009492608595865641,0.030585744171547642,0.09008502466333675,0.04054564631913895
HALLMARK_HEME_METABOLISM,-0.001468719405902019,0.06151205398037953,0.021153685668558797,0.03397625662915338,0.04965343361068478,0.11333218986060085,0.08267934780330653,-0.01784681828549102,0.05070055808187671,0.034034066397266666,0.10754800432672708,0.04015749274180432,0.04247477520706861,0.17812613260384086,0.028240127195939446,0.04316557609551598,0.06283766792715986,0.10598225815711913,0.03380287884495195,0.0073012523351033655,0.09810763423093995,0.16822801582777575,-0.04562599353453765
HALLMARK_HYPOXIA,-0.014784885368456926,0.04324844543804507,0.0029347142660661116,-0.004151599111381798,0.07270273321290284,-0.04446527685329826,0.044964797990775504,0.10959815727778217,-0.02469054795696374,0.046163325330932065,0.08974174181889855,-0.03289159406773498,-0.09023463507455469,0.11742861124635469,0.06700371845417816,0.027909865895827557,-0.046675510663032424,-0.04256522824620628,0.026007361542721583,0.05127978677060184,0.052952978967463385,-0.07476486514587774,0.029555877129467823
HALLMARK_IL2_STAT5_SIGNALING,0.04864511489544721,0.016924471422114864,-0.05067116953333693,-0.0038460778632064398,0.05151578572972937,0.07261217159036479,0.026005798965904246,-0.0691308080581303,-0.015104102263421328,0.0458543135702457,0.0019042714533627017,-0.025172849250498078,0.022737223615361075,0.147111153942271,0.02288649644181604,-0.02632684176204584,0.06276281790107055,0.1044441476894227,0.05054284760561349,0.03467822242386827,0.1513193629942068,0.08325388074691939,0.054142280511183125
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02819669516416343,-0.0021221658664346034,-0.0680515761320276,0.02403822286610365,0.04922433083152736,-0.1356686871441128,-0.12083393581728408,-0.12432063165389053,-0.03255727082935054,-0.034145345924898256,-0.1143078961622009,-0.03931392311777515,-0.15746828107398403,0.11276741203227246,0.05869569833316872,0.03590231249533294,0.10355007816236038,0.0470131680230118,0.016683124837462683,0.04137290018569201,0.06826534037644512,0.022022672923739682,0.015033438328305674
HALLMARK_INFLAMMATORY_RESPONSE,0.03049618120756567,-0.01620816836229365,-0.06601297831808815,0.018727330200630415,0.017828627234943085,-0.010037568537657573,0.09480441143676968,-0.08490386019411442,-0.04672816820130295,-0.021668698871878504,0.07730243382407558,0.013666993183651057,-0.03878279651744618,0.10390871982851878,0.045607350759781125,0.012618038251012629,0.013781469014783367,-0.00886782022576668,0.05572220234085627,0.02059094304290084,0.06695247088431468,0.012415271638385314,-0.01917943676192875
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.056399101049584094,0.03560940483661396,0.003904585479883628,0.03994619236752509,0.04262995694831135,0.0896195485014352,-0.08720341784686396,-0.1277581921074849,0.04752817393171127,0.009957168160497328,-0.1104376376487245,0.07069297528440095,-0.10043127870550818,0.07702214705484525,3.9177756108528884e-05,-0.0055303892324053425,0.06873090435908523,0.11920143527020079,-0.05751212840873035,0.012795049861026316,0.07300824764103449,0.19025663644433086,0.04962932882417737
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09245293540539934,-0.0186920134337221,-0.05422656256451341,0.030618039395306575,0.047804059705502486,-0.0824718138703001,-0.05124366147629721,-0.08209568802631868,0.011134312903505998,-0.08427607253789744,-0.09361372525784713,0.014126406431807242,-0.17929928933393446,0.1909069709060423,0.005011748268446853,0.07990844303087091,-0.03068629612217199,0.028204212558854407,0.036718246520240694,0.07181019072293937,0.06832350848126703,0.004540197915354742,-0.05006758018673454
HALLMARK_KRAS_SIGNALING_DN,-0.009027324732483267,0.05562442593909699,0.09464560131799804,-0.0035913557835395805,0.005691835265206117,0.15943479827060894,0.13821312762303473,0.09281707725847763,0.013312723548535408,0.04577671298288337,0.19800268835117424,0.08955288646541687,0.007811580725163538,0.09836778731884378,-0.00565714157266444,-0.03769906823755401,0.04643497161628745,0.0885785329706309,-0.00854254283671759,-0.06580396250088168,0.02975411093580615,0.17481869912749823,0.059085095547902006
HALLMARK_KRAS_SIGNALING_UP,-0.01869863001788232,0.015578169996729127,0.008313423762796344,0.0037223537148176537,0.044800686841875416,0.15635005243497363,0.1432521861219795,0.1510742403940869,0.01997651589359567,0.06433504435370242,0.17002428296873964,0.01792109294255321,0.13679926453278557,0.13079648217563553,0.05887968814125755,-0.01203059534002229,0.10802237110641494,0.11221721024953558,-0.006752210657940892,-0.014586669116555272,0.1440281413649654,0.15864898333043417,0.04505230699651167
HALLMARK_MITOTIC_SPINDLE,0.08537035129759281,0.04958920704412798,-1.0045145185361363e-05,0.026760154130656952,0.05464960397878148,0.1502146921667391,-0.011248657945679379,-0.03380199766962302,0.021457812468652335,0.035242886708723456,0.12806114770057658,0.048491716599365194,0.0381653013701356,0.13879073934815103,-0.0011005587709075099,0.021353243957423863,0.03718919842339196,0.09840534990250228,0.016707909205691457,-0.01722641147828495,0.12145070370409511,0.1788338894507815,-0.04016950194529948
HALLMARK_MTORC1_SIGNALING,-0.022624940761918587,0.060008318747753406,0.021955123937185586,0.025829135026448548,0.06427436042448748,-0.1010035496888706,-0.021434336477257513,-0.0335461693777578,-0.03767715062441699,0.05221663569877988,0.12295347854806778,0.03992177168704306,-0.07144440851816197,0.1135663899101101,0.08408918644164803,0.034827037416203424,0.0440918948704676,0.0226197607644649,0.02455508381473573,0.027572338521589697,0.09389099299918824,0.009987639137182622,0.007160462858000802
HALLMARK_MYC_TARGETS_V1,0.04680092810610715,0.03148945243099483,0.03801322809797642,0.04441912105146391,0.08165555608424462,0.1302533743243917,-0.041285621673550245,-0.020376597109511594,0.06086054324739854,0.00533585667792739,0.15292590211394286,0.07289043822829157,-0.06811590081454373,0.20682779327403492,-0.06806518190989486,0.016071407996998174,0.049555121813629664,0.119265114710139,0.03848033078494766,0.04236031715837112,0.1096923493711642,0.05180115162094696,0.011993497545768606
HALLMARK_MYC_TARGETS_V2,-0.03365761356670004,-0.05843398067534947,-0.021944971186886517,0.013799841438516283,-0.01606382492730009,-0.08157578595680205,-0.08380243742286629,0.06061887959205318,0.060238882679624794,-0.042276065515646,0.04501785393436462,0.008698393092110204,-0.08357749185864788,0.031078738923441103,-0.010453737366134176,0.03425290093236496,-0.00037307290929430094,0.03282272967853787,0.0004969482422350487,-0.031504156135465096,0.05161824531734001,0.029078575662556436,-0.027321654059400968
HALLMARK_MYOGENESIS,-0.040264258856352216,0.05640427648852954,-0.052481063992798005,0.009263730124757173,0.06207839310968783,0.10555665262714868,0.11447202514696732,0.07303182074602446,-0.003652131491291147,-0.023272001977063268,0.09985880853165571,0.007403380001948878,0.1490701268853262,0.07368739220488262,-0.035688636629276356,0.038901356222418866,0.04049264674590806,0.08947902356106226,-0.005121990603316274,0.0021298190504536775,0.14603295337352404,0.1838182037543296,0.052300553978292696
HALLMARK_NOTCH_SIGNALING,-0.03814729197845201,0.020845708410151816,0.05117426916053374,-0.005267593686902222,-0.03373771286817932,0.07240537374099582,0.0600125831993771,-0.014894534727208636,0.00973697439870422,-0.03239115165095603,0.11052956330812887,0.04717039828263588,-0.055685795607736996,0.13752241351891087,-0.0016158145064943113,0.03096316143267553,0.07170319609773451,0.11237745082984647,0.0312014368312538,0.05841109784448317,0.08454781022552112,0.06288847713717886,-0.003923403773628396
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.016380476651323996,0.07801359909741028,0.0821875052081886,0.042821088068156044,0.10709616503196755,0.1637020104523412,0.11460746884579082,0.19136869465174688,0.0800623172079854,0.07722563971247191,0.23563853504108853,0.08926006627598568,0.11173608424903007,0.18080026309021902,-0.026475167909234924,0.02665257625804924,0.05178805521010279,0.13215255450550356,0.0183578121020633,-0.03172388323990891,0.06883575217485106,0.10931421385247603,0.03243860959681322
HALLMARK_P53_PATHWAY,0.05954815181984457,0.020758451901464154,0.028720619506220582,0.04923943437713581,0.08631618666697204,0.07648915301370518,0.011566338477805785,-0.04754567273240075,-0.0056106574248302584,-0.016975169274750308,0.01593325225617052,0.08851110977720425,0.0191404404509778,0.19731365484992022,0.034674640821947426,0.09412729116901111,0.05915452110303385,0.1248206648926647,0.03143066322944834,-0.0053793571254672325,0.09182187392136046,0.034194863633210754,0.048794788471828096
HALLMARK_PANCREAS_BETA_CELLS,0.07189370296153917,0.003486165284123134,0.04603483048700201,0.011314119825712806,-0.0013023948544435044,0.14862097510106076,0.1545664104448147,0.19905440162537502,0.08092235931376657,0.04023739378124011,0.2180704481604008,0.05350939428425174,0.16403393395065907,0.18119391131100016,-0.06309658688180976,0.06500039037300753,0.08078173265800853,0.13002238164231114,0.011260409110752571,-0.04047522939162183,0.041575606879217325,0.15519109340159326,-0.01889069726660793
HALLMARK_PEROXISOME,0.026194060938384913,0.04876221392767398,-0.02390436655706962,0.020890214077797724,-0.027922890515879276,0.10697237111872453,0.046815181225511,0.0347356878876459,0.03391010128265388,0.0017209020634394085,0.0799541315337087,0.05482268875924348,0.04142628264930466,0.08093646471041285,0.05496658418240731,0.054913309550595604,0.09238752732890868,0.11732143460112587,-0.014841802534069252,-0.026445374597938366,0.11979210567896027,0.08476475248577166,0.1232642357577087
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08623424656712918,0.043930742203445,-0.005046810067261995,0.07803195328633031,0.07934027066974914,0.14735961833365163,0.15023574107882687,0.134260362904214,0.03619008469941818,0.045312950947756066,0.2153103823333001,0.0687104060279747,0.166616778032024,0.12937628018108893,-0.07869391386398725,0.021061982513671057,0.039505695095582896,0.10743716935158674,0.03681177579497668,0.02071411130383597,0.1207749227199164,0.13462237536370852,-0.01298928405991798
HALLMARK_PROTEIN_SECRETION,0.004488098469421705,0.07059890711904672,-0.0051290531636734105,0.032438271268393534,0.09748132412595276,0.17155649210333612,0.11525178962861184,0.019026442422779764,0.03316395533281666,0.041757754786163115,0.23543422463139038,0.09250021802197908,0.07892252081541921,0.1728000274364649,-0.0016458962813506147,0.05410907646041671,0.0955789427908997,0.1094831820259789,0.02307505904279338,0.04013444045701592,0.10122847597559205,0.15133943953195805,0.02703144220012348
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07050651538688646,-0.005456686348582144,-0.010753994564627334,0.07482844281860748,0.09929220711926709,0.05383179470060049,0.10454220883196748,-0.029324188641291514,0.05044670037943506,0.038776476179278846,-0.10562546283290646,0.08562580886641431,0.11390538165426665,0.097102605987051,0.11941213348023823,-0.02370900119145353,0.037230370081973954,0.14318353408610143,0.03386764579847488,-0.0595514091315377,0.1057150144181274,0.09205617640215709,0.012888427128886116
HALLMARK_SPERMATOGENESIS,-0.0655567029542363,0.04858351539370806,0.05215547262448039,0.06538748299108854,0.027407637846571208,0.10211580165084722,0.11427642134171863,0.0655359638769335,0.10202974488882155,0.041819209320443355,0.2000037710659282,0.07734724753539116,0.14569523517964578,0.04708901983842433,0.013919745908126524,-0.03504134127336361,0.08326776860221444,0.09767517961991949,0.04170536382507231,-0.0006618635824190759,0.07504002859263796,0.18467467438818186,0.020795021576201615
HALLMARK_TGF_BETA_SIGNALING,0.07387047234910152,-0.03464719034256664,-0.03684621046111637,0.010892924660402849,-0.01879457782320138,0.02293425580460399,-0.04851042285383395,-0.028919430370199166,0.03929851851006793,0.04536702177655734,0.061966894992645356,0.02517631769871477,-0.08928786429862212,0.12425501781126594,0.0071091184953950975,0.03939443071504644,0.03369991751828178,0.06711095446317714,0.07604427811970625,0.022611442388429732,0.16481590277627903,0.09429034323493665,0.008022063475190066
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.057572136577090656,0.009974914504551643,-0.07207237328741413,0.02700914665131368,0.02937883052667084,-0.11710853291654509,-0.08912071478485574,0.15883944994389268,-0.033613401478304654,0.03733638156884609,-0.08003034923810079,-0.041054164532321365,-0.08065469653929612,0.20987585655074523,0.035230457489039614,-0.0004085395436627576,-0.0074603521937363845,-0.04119093608871078,0.07178455378801209,0.05091574320993563,0.07166376342645671,-0.10814613402580461,0.01129390158090259
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.029720218147902246,0.05066347044867173,-0.0009484748836976236,0.04051386878482882,0.08260093897830928,-0.0036247496028130955,-0.04003142524818153,-0.0030398852342032297,-0.0035770588676413122,0.030250307482385844,0.177195000578635,0.0703575071569155,-0.03617594254392214,0.22048152045109876,0.018451147589578953,0.04956711863057828,0.08536964969939254,0.09888037930612996,0.01957197153694857,0.05246681845049228,0.15169732581283968,0.07419854066578441,-0.01699527406638866
HALLMARK_UV_RESPONSE_DN,-0.03909317049133204,0.04866514119024363,-0.0175335794761898,-0.019119655272033957,0.019557589563622226,0.13105482205472088,0.11979317081652179,0.13186126848493226,0.009180087257875183,0.031011577347644877,0.16128985752288724,-0.0034232934031988072,0.17076606415851414,0.10056422534598962,-0.021167630788204366,-0.023899777075345185,0.022755506152863005,0.04877641547296193,0.008456573026354752,0.0586025683495562,0.15306667000006066,0.1200416100122417,-0.04689450200884286
HALLMARK_UV_RESPONSE_UP,0.048979523482794614,0.06877799771515461,0.06166017551359325,0.0002220144775866002,0.07523747584227224,0.11383475302718277,0.0818576106205643,0.17326695080379134,0.031258678742444826,0.07836346763451722,0.20702281668753336,0.03948763077986422,0.16000878842784746,0.13490676893568138,0.023064248220466026,-0.03929004465528363,0.05380543669394693,0.0563223856074051,-6.037515419025505e-05,0.033173135337303046,0.09492441871859152,0.10773037208346631,0.038460132008695726
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01994129227830836,0.04577276420821407,-0.003310019196915277,-0.013718133599735914,0.0005194839491277678,-0.018807731765862805,-0.12566832649939164,-0.14968557392148288,0.01047448767460784,-0.031450156209393246,0.11373460785565113,-0.02509506134843513,-0.1570070499531181,-0.03985400354262414,0.036458900443494285,-0.007816753087071578,0.06034447152558236,0.05330950106904584,0.0017706280645536194,0.03768525934455138,0.11579149932838802,0.054467327192354476,-0.10624504693129655
HALLMARK_XENOBIOTIC_METABOLISM,0.01628117852978948,0.06060709225501997,0.03438595023260005,0.017889727283561977,0.050164198505613405,0.16006408576926692,0.02210351043653577,0.02422336199931437,-0.04514239053583805,0.02201115814937282,-0.029799529066201424,0.047981048416634926,0.02855870101826117,0.16855758431499335,0.03262860380641657,0.015857005476265434,0.0334648721702473,0.111864353549768,0.03808042757754847,0.009735711892236161,0.11711161279856622,0.05087251555198653,0.028154565887979977
