,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.03521244162330997,0.15694103335444712,0.0207676984559965,0.03249272275821635,0.1637075949118715,0.017144853834765,0.2694388502234309,-0.0025032070432935163,-0.23073213945457466,-0.14552088736663674,0.041815479261972884,-0.1335041157424358,0.15244487845519167,-0.02334435004372174,-0.04447542027193772,0.08869924183833479,0.1944443194291015,0.1242198224910929,-0.07120946188557388,-0.02716410925961285,-0.02066754017557482,0.2018403572411099,0.08384416373697587,0.07902611439215124
HALLMARK_DNA_REPAIR,-0.04415673993409285,0.05155044069899024,0.040030316792184745,0.0043313709058361086,0.12650806209614998,0.0016491586450156496,0.1306593864410741,0.019121689861394387,-0.18532837725990686,0.024802127673938173,0.04901565424649979,0.17376171113699024,-0.09245341794535222,-0.03748530466542801,-0.08930446521390221,0.12035386816929157,0.2593553189339987,0.24852638805079783,0.023150326047358515,0.16196672991800135,0.02650630485490064,0.24212322589732146,-0.060920504212619214,0.1453708080395219
HALLMARK_E2F_TARGETS,-0.024398532298654962,0.17450035535341385,0.04542394017491216,-0.00034751915219970766,0.20610355349263884,0.021084076808294817,0.1232816496335515,-0.12037327934253453,-0.2712903157842059,0.0043077498303163994,0.027148864358428997,0.21441645597291698,-0.15342795877260135,-0.05853078617564592,-0.10033319681651992,0.15721061455083843,0.14692332310799755,0.1608684567022486,0.006194538106066114,0.13411821094288706,0.07208381927216574,0.1961930184860386,-0.047842812232143046,0.13639038432708886
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.057947513012926916,-0.26362059656917625,-0.045508630317392225,0.016219051941514556,-0.10150836146487158,-0.014935191425110284,-0.26191693574304503,-0.1925141411856943,-0.25442008042760766,-0.17963089940848506,-0.050480947073311896,-0.23023744146976582,-0.30080098889429663,0.06005407193441867,0.07424009179841076,0.006155076778170927,0.040912765027373864,-0.027205410748618004,-0.06857264640173619,-0.09603766684930681,0.02137040730393674,0.1503801452163624,-0.06743539018606987,-0.0026526443323934175
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.023735260035143178,0.02603498488445646,-0.01879614793084599,-0.030070551724744227,0.1273275846147009,-0.0031228142259950705,0.3092128313574133,0.14256841364861317,-0.14471340778195685,0.09710919437367671,-0.015283848950481495,0.26936152809557895,0.35632514840184426,0.08858814903904876,0.024160251604366634,0.10000800516603918,0.17439014843026618,0.16331400505956895,-0.027032814052159876,0.13375382591968968,0.07167718199481751,0.2004303454350027,0.010131995350175305,0.040122565268180616
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022847794085726746,0.18601227387315478,0.027260661411461353,0.06101237210888781,0.14138516227586645,0.007632782093471547,-0.0094115842419465,0.04684489196265372,0.26520386420320397,0.019047865967440226,0.06490040801403567,-0.05077723526117654,-0.22444614951778738,-0.05175296247762214,-0.11652976309193655,-0.017175852830859702,0.2253350388859084,0.18370321459163091,0.03690615351116889,0.006784608560410412,-0.008372360832111713,0.15437829640289255,0.06775755972671033,0.04417184557943073
HALLMARK_FATTY_ACID_METABOLISM,0.05545054284384738,-0.04491698739882727,0.020265946322459167,-0.019234045096989057,-0.11923435626782086,0.012510867550180682,0.14210608440154146,0.09047553593252311,-0.22777297393017704,-0.1321496022704453,0.0072277962307664215,-0.021488935387550853,0.24121845741375608,0.08272238850300562,-0.019944216013436506,0.02148608563304989,0.05519997175089677,0.016996869266839014,0.06282789220777618,0.08747535558123966,0.07213027897965153,0.12644821939951442,-0.021157478078098077,0.07591422988731589
HALLMARK_G2M_CHECKPOINT,-0.07684791915107303,-0.01914253591810732,0.025582586128836914,0.022168784458296696,0.14655102532662592,-0.025353226396285795,-0.1741390650943441,-0.11526409392608448,-0.268589022532618,-0.09172574350675403,0.0013451143130367021,0.02620676487545814,-0.26387318582086294,-0.13494549831928496,-0.04471322319508196,0.15141315537996788,0.1460481627449732,0.09550477175428214,-0.024663966447348598,0.11255628019137738,0.027825550560118466,0.19732778853351166,-0.12956758535275306,-0.007279334647746429
HALLMARK_GLYCOLYSIS,-0.07196322536998735,-0.03591735977215695,0.0448871023302567,0.0029811584323159754,0.03345154951193536,-0.022954140449258312,-0.02610814792374866,0.17674299952237044,-0.14226973182512115,0.05833163002492057,0.11905064739189809,0.2831332367851465,-0.04160199150618759,-0.08528300752340885,0.019543771521943303,0.0854555217935501,0.16074634629852824,0.16810437377221576,0.059082378506615435,0.14074655399081068,0.05245217308299007,0.21412714099301333,0.02949264313773516,0.15143392883365553
HALLMARK_HEDGEHOG_SIGNALING,0.03818769692253009,0.26109147933374827,0.05380750443392095,0.04979722878776765,0.10950996789944352,0.032351987067026536,0.3506247456799317,0.2896182140503014,0.3217124912924868,0.19490679288991342,0.20045947893483965,0.3101773316693561,0.3671235081380189,0.07137811626431226,-0.030271384530672574,0.02290520045926895,0.09681070507492019,0.13395882247289578,-0.07141771245341966,0.18257523318238855,0.06354074526346606,0.16466969654511854,0.28913997320380497,0.0686798206941079
HALLMARK_HEME_METABOLISM,-0.025006294966929715,0.03181335015449965,0.018470911193579916,0.0020836557161254127,0.07916312582914214,-0.0013178138137439678,0.20325554777983862,0.13925571067652787,-0.16696394959477862,0.11001919201898773,0.010984044972378057,0.11917628232837446,0.020134071977600757,-0.041597616822259875,-0.09689280878539844,0.12676597804965148,0.2425959830929917,0.21735182449303497,0.0175133101980169,0.13323230425457358,0.005178108295088519,0.2262926233642695,0.13534122004513677,0.0949974440324508
HALLMARK_HYPOXIA,-0.12355965830962919,-0.3200900936046463,-0.007855561536469081,0.032664917010102004,-0.17112766667798732,-0.05614474824043761,-0.1563754730557832,0.03401400611568079,0.2382404263565794,-0.18484177782805777,0.06632337174230028,0.02726690528854814,-0.2767940107497968,0.03587904182460876,0.0571180447446714,-0.01588034277178569,-0.05217423227862445,-0.15637490664659717,-0.0358207711369028,-0.049411950714954814,-0.04936627731430854,0.035810596799151016,-0.24420846513665528,0.009964590143603395
HALLMARK_IL2_STAT5_SIGNALING,0.03957578614555377,0.012090611827145735,-0.0031645494794311536,0.06599318713614637,0.15153377701387116,-0.04740009598599569,0.008680060619692492,-0.0061773236577031395,-0.26142107134265735,0.015225685871630241,0.08925858319182879,-0.1092776775435604,0.06619022957646147,0.056042629915475047,-0.058148105291486576,0.050193208915839185,0.19803566374900786,0.19453113068673564,0.08932637388635438,0.08547084617089619,-0.011030628788230312,0.23662817804166458,-0.004725473863792732,0.0848249318203137
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.011193507163814882,-0.24650976417430492,-0.015039029408225837,-0.023314068080126323,-0.0028185950411356957,0.015371918207169965,-0.3193290885903025,-0.20921166446401537,-0.35042849349887073,-0.13069773654354888,-0.0878426936895371,-0.16173158531729967,-0.32967169905500054,-0.007824990282689015,0.0020278881062433837,0.04579727928087697,0.09150016672012695,0.13809661463728487,0.02739094650011253,-0.04671076136652529,-0.08537892406083358,0.15992816528487733,-0.09623272035746512,-0.15966984116429872
HALLMARK_INFLAMMATORY_RESPONSE,-0.01935925772537134,-0.0558745186005999,-0.005766195777041493,0.028656335383204074,0.06129581293040502,0.018808497285223044,0.1212781042482352,0.16692028456001265,-0.197594493114678,-0.17734075306551883,0.049830778079063394,0.10921332599364028,0.01489607735692608,-0.08013777737175813,0.01866977704668288,0.0718698761812145,0.08714607410485205,0.006677799776405219,-0.035390294133142236,-0.002593892734663163,0.002437904248208003,0.10919677081400748,-0.056139441998163155,0.0031020567533044273
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07228988615430501,0.2143144795295746,0.002860109840042757,-0.0332472548338535,0.1635067194405573,-0.043867921919412176,0.09538590361731683,-0.17587258844115236,-0.3526722538025202,0.07471607303187494,-0.09169749347478354,-0.21588375705402896,-0.1650745883654272,-0.04008129820484584,-0.05596537484137968,0.09630873647594708,0.20681115616079723,0.2219422683390138,0.13649852557990166,-0.0023879664557750774,0.008901939157446682,0.2121077190918279,0.14423198984007748,-0.04770284027129008
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09667424849557416,-0.18131758976762583,-0.052797742422588945,0.01754056959905424,-0.08246019006121365,-0.03193251019110142,-0.3005609517315722,-0.041050822512890286,-0.25972762225281265,-0.021952436933634287,-0.08369797553065265,-0.2144882425192778,-0.31806146381217104,0.10343078310091267,-0.01724818074596664,0.019917431820432683,0.1397578571264826,0.062217948767918856,-0.0893652604583483,-0.06641591430855652,-0.07188047602559572,0.19552582460258064,-0.16047829023837656,0.11466682040619458
HALLMARK_KRAS_SIGNALING_DN,-0.03452547334952043,0.12649594317268675,0.042307633323992594,0.012271484219127823,0.08481827155080718,0.007373184681808486,0.21840810962839555,0.2423021769920912,0.15097304249521232,0.03496198600363587,0.10745805413743076,0.24247797650606787,0.06853792845598386,0.0159396669692399,-0.10022035280701938,0.1297532212931709,0.18821221600160004,0.20883688737439243,0.01059480564700859,0.17997844181903333,0.02646278989229258,0.22202663081944185,0.19960953295017303,0.15616208377651097
HALLMARK_KRAS_SIGNALING_UP,0.021469986383311695,0.24979965200652662,0.020502557773501382,0.07964250305948846,0.14742508601894266,-0.01845118515740383,0.330731812278244,0.29172131655444383,0.16638535777897712,0.1556407164293706,0.14847360473597465,0.28806659444135047,0.3261105153936432,-0.013196963093875025,-0.046246040026561706,0.10810153458832233,0.19874488774522597,0.19072345463977516,-0.0025260181127327165,0.1131242847667791,0.04346333524243879,0.2402455208409244,0.22028532954346777,0.11378414820418793
HALLMARK_MITOTIC_SPINDLE,0.011055400999308468,0.16703181892914,0.009816575583044228,0.006848123511011427,0.153630808101486,0.00012984998956441023,0.2617152038707108,-0.03552515261835161,-0.20699499360877716,-0.004488924685966627,0.07677577011999587,0.10114764198500459,0.04682450372829887,0.02373284488037591,-0.03912753446483597,0.1624589208233568,0.20458152447251524,0.21545309822107958,0.06729506056327424,0.16448468256452736,0.05660117917095172,0.28031446260243087,0.1691677298630816,0.1304998214835303
HALLMARK_MTORC1_SIGNALING,-0.04252574808935655,-0.2404728642729836,0.03147922700934435,-0.008733024153196196,-0.06292283264745437,0.02225921969925431,-0.17274390161191974,-0.018447015669737908,-0.210036542757849,-0.15499663536279826,0.06801774002137613,0.14064645184009977,-0.30245445100384194,0.06101600141911007,-0.0037925931770264303,0.010240330007586076,0.026219456943323116,0.015882234959302556,-0.02649436383115905,0.0697544821542462,0.03112596976274698,0.12662828918879346,-0.13770280988775532,0.03562209643634523
HALLMARK_MYC_TARGETS_V1,-0.07339821778151456,0.014153668587698034,0.03914516646993502,0.0008312262141644529,0.1524143873706821,0.012138151730610596,0.1259286125454025,-0.08834519435116069,-0.19766621694240677,0.03538139386071899,0.026827558122832114,0.14905369134601645,-0.22004477041645104,-0.08815375039455971,-0.11531801977389688,0.1520484157141548,0.2359491624468126,0.24507390902394235,0.03282874680101467,0.17915839559741922,-0.022310691412077723,0.2194719247058247,-0.0873964196168219,0.095807088936184
HALLMARK_MYC_TARGETS_V2,-0.04607648709390325,-0.07191337897219237,-0.011092798364416998,-0.01568769031684948,0.07759076958690116,0.04116759659171122,-0.22979585483327927,-0.111892205318145,-0.11039264075678394,-0.00569402674689277,-0.023185115830927704,-0.010572204227063033,-0.13350902352218377,-0.029075695639362787,0.0013650682395660563,0.03827314151436109,0.1348657673210106,0.1891233592800388,0.015043629314257186,0.0646284134617504,-0.002926658074221508,0.15554076454385352,-0.08210984560103116,0.0493650130186695
HALLMARK_MYOGENESIS,-0.07626635343685716,0.20177702751514723,-0.016164419964475412,0.01904045078758375,0.13741446173903937,0.0029246551484108647,0.26493264364088376,0.16065854522363726,0.16129356917261098,0.11932998962517288,-0.0018596391605245298,0.039296174664454654,0.32935705912485935,0.05264869289415127,0.0028623724934463287,0.07616828538123244,0.19840774438677775,0.24472634221696998,0.04032453321513036,0.030671497329148766,0.005154993278193225,0.21993769869980961,0.30697754414652306,0.08935740991516747
HALLMARK_NOTCH_SIGNALING,-0.05899101267202918,0.057583162650430814,0.045754547869796845,-0.043846545420874995,0.17606021918756784,0.019842611177026914,0.17156610572983647,-0.0007441246668886787,-0.2545466931032462,0.14295583150687802,-0.009779785502009797,0.11579673643098273,-0.07211161328371966,-0.012642993037324348,-0.03905490214726922,0.1193429060326969,0.22679765369544258,0.250849460888558,-0.0422911889199115,0.144733787811106,-0.009968461771626892,0.23438871610974468,-0.0735666505949432,0.035239189081014956
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06096976655132733,0.2454252955278049,0.07287186966312192,0.01770957103940749,0.1626875155446574,0.025433089730427922,0.30250324753123675,0.24975304502701867,0.27646626107694927,0.1632946326694627,0.11246780584525613,0.2614126506011477,0.22150818242060263,-0.09897306237635545,-0.09332911795210871,0.11414402665574178,0.24260896094516504,0.2516728716041718,0.042222735862504045,0.15391685095506763,0.019876273282457543,0.2072514384893204,0.03580642549529349,0.0908787872944799
HALLMARK_P53_PATHWAY,0.02694006765647422,-0.09453338665866885,0.04479460066055697,-0.026358003068126117,0.005853237719820309,-0.023288959067539087,0.1222359476408528,-0.04961322910840779,-0.21431728848081188,-0.07448555811408297,-0.01777521315727561,-0.0510410199466688,-0.07351487639789937,-0.05805898498281014,-0.009533352680304972,0.05598325074106022,0.2507547744686219,0.17195422250844164,0.0016416090433021338,0.10679749681363598,0.043802120348119915,0.18695524280987433,-0.11722506726991605,0.07716414029863765
HALLMARK_PANCREAS_BETA_CELLS,-0.07038049581499005,0.33144627682331435,0.03170638702828518,0.02219173000509276,0.13643997226113996,0.0055747528082494184,0.33989000742878295,0.36378502047702665,0.33907947693641877,0.19862447962989224,0.1263084643069256,0.2942447039453321,0.24626133040761897,-0.06407562790776217,-0.1255790090975913,0.19083610909243046,0.21642249550913786,0.26811226450807385,0.005043346885522803,0.20413023097627983,0.06919577918926538,0.1909516705686059,0.299899569564551,0.07898140601646188
HALLMARK_PEROXISOME,0.02518651598779403,-0.014029555699602058,0.0018402159437358612,0.03583305183505406,0.15349274783280376,0.021977548755947596,0.1121966556727073,0.07906721046470577,-0.026183910465406513,0.22141135016865304,0.007176118560265237,0.04845025286109589,0.0440523567906336,-0.01310312370712158,-0.08042083851397841,0.10072015865012601,0.1879363907867828,0.2031426636471184,0.015931108774978667,0.08952103694365846,-0.023191235751571282,0.18455069470826888,0.012751073047284548,0.06840883721991743
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.028315632409802234,0.23709986702377123,0.020479961534901447,0.008011306017115055,0.145598868074534,-0.010943522709509955,0.2559377191877675,0.24375040836638212,0.06786880644110893,0.0814816749971305,0.1526219423316605,0.2879512948345635,0.29026388813495846,0.0025792080420305387,-0.0428700445465527,0.12213898043736028,0.20648662210707147,0.2268947724849202,0.011566071180251547,0.1467264494102028,0.05987414416437209,0.24074603659218916,0.1384524933698865,0.14057707554980445
HALLMARK_PROTEIN_SECRETION,-0.06276607374261539,0.08384027472628602,0.014425270784453608,0.03188445842145134,0.1220654312927919,-0.007371186515623672,0.2703230128124235,0.2606864499674808,-0.11918538498057442,0.09831647325074513,0.05358285983010919,0.25119200422805665,0.0791754300570896,0.00936846653274616,-0.06281118492439192,0.1269080158037529,0.2713989763493727,0.22762995129875271,0.017638915909104772,0.1366495529765569,0.08942219002005243,0.2580765766139363,0.10498307025438008,0.06581436015185613
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07538264877850744,0.08235773823134548,0.007307995681677954,0.03528050404302323,0.07610527560736728,-0.03776816255353188,0.2778144465295116,0.06971812196567619,0.13830609577722963,0.11296676884568206,0.055258592005374634,-0.26631530933050485,0.23863150293363974,0.10724757172148762,-0.07587609334881494,0.020471856332300056,0.20388677799390434,0.2276236648110042,0.09534657589469413,0.04626246004679458,-0.013277190240442395,0.17728484019563703,0.03425707339987239,-0.001934646171852193
HALLMARK_SPERMATOGENESIS,-0.010153405875013453,0.30254480883002194,0.06573820807097569,0.023353764538611335,0.16958333490891417,-0.0304242556070938,0.15447908799095442,0.19897644427045194,0.07306962655750826,0.11878810832151836,0.10390335337067651,0.2777581118245183,0.3236579589882242,0.012104917941295569,-0.03271875833128469,0.13881819782611837,0.22845583302976108,0.23728020081176743,0.12799944287873377,0.19532556045142355,0.09130902504716049,0.2013608204744782,0.19490236366667693,0.14513396514795893
HALLMARK_TGF_BETA_SIGNALING,-0.03738313491405208,0.13119520899158735,0.022755483860055336,-0.009817014954482218,0.1644893552762356,0.007045088242374223,-0.04919157228906854,-0.041840842778076,-0.2340253856935826,0.11884190665146355,-0.011744588316408856,0.0067388643468845166,-0.19235008644008086,0.022361990595647665,-0.10109502441160229,0.1410837024323336,0.2558286996986751,0.17547924451070765,-0.028882123417366994,-0.012202486822049172,-0.014583172289762527,0.21854282457418375,0.05720508962166983,0.012896407743129714
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.058038612297282424,-0.26470743052520435,-0.06766739109730298,-0.06967663691660803,-0.10402917141839045,-0.02601802354589312,-0.3542934546527492,-0.1920214172489719,0.341572380264083,-0.19581944618113623,-0.020850817230707634,-0.16219614644432226,-0.21198434336044675,-0.006427902577946879,-0.038900573769036016,-0.07801487331645816,0.02868096725199483,0.018599197648887796,-0.012894603542187478,0.006181478077066337,-0.035614835501178,0.04434013403247733,-0.2605392189302715,-0.015932571198518986
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05836068842947611,-0.062401945326201455,-0.003588578823477395,0.012951906423699328,0.006642786438984691,-0.014201604428867937,-0.15969888387405362,-0.019158867997373635,-0.15962198123719537,-0.046464003912959385,0.07864629750860373,0.17478912140270528,-0.13858826132549418,-0.0339818465766664,-0.016815960125424526,0.0896578631221468,0.22409740672671846,0.24281178691457533,0.04085067251188986,0.1244110653590255,0.007329740687496047,0.26018490944999506,-0.052038527084389455,0.0896163553804546
HALLMARK_UV_RESPONSE_DN,-0.04894862475306542,0.034904045134318495,0.0002575404231089568,0.037150025042517146,0.0595994086560657,0.028404955881360494,0.29917679739598335,0.2511829395140472,0.17356540221395486,0.2058330470134763,0.03174672733073182,0.2546174915834395,0.3191469588490286,0.03278503986460199,-0.04960835423098277,0.08504468914630117,0.1746308353913453,0.1643082676829892,-0.02512457912380393,-0.06649801806960669,0.02303221952817449,0.18588289138700217,0.1350838214648483,0.09354237437431086
HALLMARK_UV_RESPONSE_UP,-0.029614676430628272,0.2501643191644879,0.0036866389453910856,0.03612000981008552,0.08488920089094998,0.0037911687361021013,0.30554227351575414,0.22014791375720885,0.322962847977411,0.04578202624555753,0.14631287666328038,0.2742306554246309,0.26344118365358077,-0.07341329608362138,-0.058828155244056414,0.12973685456678832,0.2292537235417436,0.17523339189280873,0.05241793226125618,0.15441712690828857,0.057136966888689,0.17797451669799336,0.11415108866425594,0.1520253897596259
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.003387796221641218,-0.05958747611841699,0.028351262300690704,-0.04858075532488921,0.07782985292611058,-0.00822114790920052,-0.19637164472173693,-0.15969844612338502,-0.3085437140100734,-0.04942498711031971,-0.01598921907451173,0.18644940444146674,-0.2764159988588726,0.018421245230211748,-0.05433255498297269,0.13225131266653867,0.14212946506826032,0.12599681561309767,0.054370401849089006,0.06360975499101675,0.01801756508037927,0.20347499529940374,-0.0037399127795786228,0.020968099924446513
HALLMARK_XENOBIOTIC_METABOLISM,-0.006723884875116429,0.1627190378145623,0.018427846196919985,0.026422832233145288,0.056556161375789504,-0.007762472111556437,0.16420219752064846,0.03417030381589196,-0.04110416791516634,-0.02276129377690153,0.06668808090025548,-0.12521466238837764,0.14530800317814999,-0.07244934979485246,0.0021168775839495637,0.12493740808323271,0.2423898603347825,0.2253275970324455,-0.007540494607104443,0.018144840997494305,-0.040095219718150645,0.20258266642047174,-0.021021016564511146,0.005838651396968009
