,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.02124503927760339,0.0005688157625830798,0.07542262397865376,0.013543720931897202,0.0049354486720709955,-0.01768272310648489,0.010040544304170462,-0.002280911710571976,0.1121046491473156,0.04442709864635654,0.03782990531666135,0.05513777570825648,0.06542975695943258,0.07001987240670238,0.08102314461956471,0.16975789801237665,0.09728242066641377,0.04111617689052619,0.015536014405957345,0.13353651986422985,0.039120384930984554
HALLMARK_DNA_REPAIR,0.009981490252436567,0.12573972513272139,0.09665883156652234,0.03512594172819405,0.08369966612020426,0.0723602533573302,0.0011371104000801385,0.07987085966833855,0.16199340449515606,0.045695626922560365,-0.000723380702650371,0.12013959161829303,0.0844872244688783,0.10910091994091171,0.10991341760566851,0.22342684821947,0.20814104950229934,0.03663579271028662,0.01295612943967545,0.16976807880075465,0.05755326638903163
HALLMARK_E2F_TARGETS,0.0016366437128937567,0.06451106829370354,0.07731049451250444,0.04839213338407465,-0.07416111726948803,0.0465667264013316,-0.002546944279887564,0.12274330295896486,0.1673628372898221,0.04739160354599268,0.0008830484732531949,0.053707139497317855,0.10655124980283814,0.10323829738244668,0.05794083630061893,0.18733116369868055,0.12255416563874036,0.04946391836594168,0.08417505049185794,0.13627490347179674,0.01496578166904202
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03816434302993335,-0.0482130069333712,0.05968610706491267,-0.0244477953239316,0.14445563303652317,0.017361468415073997,-0.02740150075618786,0.1148504509639397,0.11112765173735342,0.04523535400948427,-0.008748152815214103,0.11209077131657913,-0.009530767961640662,0.0889192104656628,0.1419089319046646,0.09523668743397072,-0.009552889463695542,-0.021658543422483204,0.012529014651418669,0.0163022867630843,0.08064830931936169
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06434015672791882,0.016209505894724346,0.06380819949313137,-0.02000367995390896,-0.04473936014520977,0.008662748780785396,0.009811164226506975,-0.040929245258819434,0.1336729487552684,0.0522591419939381,0.0362370265720674,-0.03295745489828573,0.06259763237812012,0.047260145694943766,0.0988668998467452,0.10591894604211526,0.09996535170245394,0.035357856445267274,-0.00400979608100519,0.12572839169951636,0.06362644468680416
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01592199638373695,0.03251915087861313,0.07788909928116035,0.009629358181730007,0.013231658408935575,0.00917461821331393,0.0784440157427082,-0.04522077809593257,-0.06095628749111722,0.013934141849356407,-0.05473283311130268,0.07928791070620506,0.13587713955749317,0.04523084907095992,0.06267816897377658,0.22897773902881124,0.15893361348179647,0.07539839351230125,0.018651787930991235,0.14030724292922298,-0.03810704026244454
HALLMARK_FATTY_ACID_METABOLISM,0.013950695084928705,-0.050968442758915974,0.04261978171028401,0.009182705068882814,0.15084911639202842,0.029414432377457514,-0.05114278326981581,0.004617571493715541,0.09417032857508875,0.09689968894702734,-0.009540390639303968,-0.029560111653187393,0.027550281391276948,0.008954007246990435,0.1419592273791962,0.06792481520039038,0.03574543900878209,0.04233107638762882,0.015347919559177334,0.13390815194045033,0.022899631979851794
HALLMARK_G2M_CHECKPOINT,0.03455009805091399,0.06259160959388962,0.07088038996214228,0.07780827594357677,0.0823478722698947,0.06635861195239119,-0.06528772025997231,0.13539741172407813,0.1626894664294664,0.05164327111049115,-0.02690075052075527,0.07781010413510693,0.10757827002046438,-0.02199964345721408,0.03614452481221174,0.13740437104042644,0.08278107089147119,0.0684428885628874,0.02070018378540556,0.1532194633510266,0.06743629621239079
HALLMARK_GLYCOLYSIS,0.003945253092340963,0.17375581046563315,0.020654299378166017,0.01395468933646202,0.05132893756947656,0.018040407520209297,0.014937230503737178,-0.004745715043043184,0.13299736049524574,0.006094340161594377,-0.00876534543633684,0.07970299122232267,0.07361642270013431,0.0016550825473058142,0.13225568229488485,0.12311572663627461,0.1495119657704212,0.01883609793075512,0.03032636448127219,0.18887540434833736,0.07455906744529568
HALLMARK_HEDGEHOG_SIGNALING,-0.006244136081568271,0.051702875716374275,0.06252118740346715,0.014455139829599098,0.011552783704244667,0.015173634824926233,0.0022495364009294866,-0.12214248137743443,-0.01546344497020216,-0.00967058180066293,-0.025533206915788496,-0.02602613783895111,0.07135997867656035,0.04155565241283622,0.07038091768656943,0.0832751131046842,0.03132369905928539,0.08612255644024583,0.02148047165735721,0.15781743003088172,0.042014145694395225
HALLMARK_HEME_METABOLISM,0.04203620328267892,0.08599354039961778,0.11738174951252829,0.03877432654750524,0.07708558176371315,0.09385744995704016,0.027099001263564564,0.015559605675432972,0.14258506697947745,0.06022433016971878,-0.015372435904139056,0.07160395385709456,0.09808716909372091,0.07252605853705213,0.1382468175561351,0.19395938478360414,0.1800777050863384,0.0538702374039164,0.025458314157612405,0.15966551225707237,0.02894556927563212
HALLMARK_HYPOXIA,-0.0015404642118488254,0.09798083088346556,-0.041848105687508894,0.011910699627245922,0.14132070016217557,0.04159241450989028,-0.00020256936932973785,0.07761475289596172,-0.03804648849997543,0.05249879113368577,-0.011429511365152023,0.07266151053387736,-0.08579954220672652,-0.037371345032665,0.1481730758834807,-0.06351865003014015,-0.06454315278691343,0.013970245226149387,0.00029770694262229626,0.08601962613116718,0.0475309187993882
HALLMARK_IL2_STAT5_SIGNALING,0.022089569472664265,-0.012723180560381174,0.08617977200686988,-0.06752086177791053,-0.04124967890082985,0.05845003987270929,-0.03640027144354571,0.07634310918659024,0.12931953827032605,-0.002567454341385099,-0.02214477878775122,0.017607756220050542,0.06810499333220942,0.06390055642580587,0.01834759640614686,0.20381438504899793,0.14265442084157517,0.019002345384560432,-0.00999256761866657,0.15469125377749668,0.04362055593370769
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04760247949098328,-0.011780301515233104,0.10420643256370916,-0.04082452229294436,0.06308737983054871,-0.05055242583514454,0.014034034599528039,0.10549723790554799,0.10203240931296634,0.08364246001612276,-0.002585687980518012,0.0727048794234678,-0.0148629328449341,0.1473607482696669,0.1344705331227622,0.17319980531061135,0.10068341100785275,0.015650924363114608,0.03549766737539641,0.1502536932518181,0.07543129684037886
HALLMARK_INFLAMMATORY_RESPONSE,0.07978632405471354,-0.06101418830787806,0.06577183930019055,-0.005959981516392562,0.021630371069613415,0.00854564546039608,-0.06807093462756242,-0.0734494075724732,0.05886358920601259,0.014592717937445482,-0.013483362622334254,-0.032572028356982946,0.044328928601052864,0.11731171571045242,0.05480210321196578,-0.0152551486459829,0.005096211320113245,0.0744024492996645,-0.01689650091034178,0.07257047640875636,0.07510694543941508
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0428658579616899,0.01357461355630149,0.04615139730641518,0.008224662801569258,-0.08144223365701436,0.06116330788593127,0.015048526133458775,0.10659372357638038,0.10154327181961355,0.029998292479357973,0.0358137830753816,0.09895888010269063,0.06342708024885466,0.09305133169392354,0.071530943303202,0.20381245714970359,0.17156456547056337,0.030256468299929746,-0.013464732269567955,0.10568640631592478,-0.032718944558106956
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.013239653010924342,-0.04766838975542818,0.07947288828758318,0.0635696576999841,0.12203577249668648,0.018655123474118154,-0.012971482075324949,-0.01689077342921053,0.09918491219858913,0.053278364858007014,-0.010593960567547382,0.049004222982460564,0.0077251550462249866,0.08735658331755179,0.0907301968978855,0.08532165334081501,0.07336885591396503,0.043148393109931814,0.0005780746400618342,0.09253029363444432,0.07456474932162656
HALLMARK_KRAS_SIGNALING_DN,0.06877092018291002,0.08035260904381031,0.049399430603860414,0.03554217239388807,0.03392786839289528,0.08228491845245489,0.024242777639197105,-0.03042179810983234,-0.013914682081243695,0.007700227417925171,-0.0026982458789562543,0.012142506683613167,0.10915986589905692,0.09084684978443863,0.049200793207212545,0.1403815700816849,0.17855432119617648,0.029190951079751528,0.008812231595567255,0.17533853870104896,-0.01285518382031335
HALLMARK_KRAS_SIGNALING_UP,0.06649443945034679,-0.041171732106425545,0.04823929576125256,0.005700493414270307,-0.007328427692200116,0.06493033402551213,0.032892573609122844,-0.09913274189783133,-0.025686885809341475,0.021585630655656555,0.01937635973085135,4.373979636223254e-05,-0.009072817129270062,0.09667389616465034,0.08137128180074756,0.18136608105824958,0.09587078982193593,0.03215762924281415,0.026801774908225384,0.07881797063461374,-0.03248890967373743
HALLMARK_MITOTIC_SPINDLE,0.05888863721242119,0.054728666266676225,0.09699487421745163,0.026585774802762488,0.05855857266791283,0.06565157987898068,0.015576823000997981,0.06768608130798168,0.16213773984308516,0.07577702919053296,-0.013130279239290296,0.07160928688333244,0.1368622042574397,0.02815335265268259,0.0955388810564961,0.17656214279182156,0.18827490860059795,0.11985961955236513,0.013930622070789603,0.1429330945785888,0.050085709167525465
HALLMARK_MTORC1_SIGNALING,0.050985818210259125,0.11382136631602863,0.028191616334796187,-0.005058174715027934,0.14065385199288713,-0.00853827551744838,0.013829938386553286,0.08984532612456317,0.164435985219744,0.04737949015537058,0.00817933724193508,0.07857999907786781,0.00020926903666907489,0.017742438364284966,0.13777159919128273,0.01911542204441729,-0.002045028930928869,0.07070316673769676,-0.012278788624819317,0.08515330647765579,0.042417692630884414
HALLMARK_MYC_TARGETS_V1,-0.0014986091747449459,0.09380630773686198,0.08664974356590387,0.03893144310120742,0.029982557515276106,0.06353079116458382,0.01609621883121402,0.10354184893924899,0.18874395933189103,0.03445437780231046,0.005119897798918124,0.10022690931679558,0.07176936281876839,0.0722609486189205,0.11939345294134635,0.18584638240907195,0.2127370879395003,0.07749302225201897,0.041735070022342224,0.14982743329515127,0.06726627395468422
HALLMARK_MYC_TARGETS_V2,0.01111478911892971,0.05637187316729429,0.058786154287789785,-0.048048567350764695,-0.07966500027228195,0.03717104781999532,-0.057003654579391834,0.08150501460942222,0.08957950945135187,0.026206033897499034,-0.02624965253698614,0.03953070875035905,-0.012930181997155683,0.04406471838100043,0.0641391144051251,0.09391464116544772,0.13913420647677657,0.07548737589914578,0.009664671805373623,0.09960075550845095,0.11041883135935629
HALLMARK_MYOGENESIS,0.022525043145739738,-0.00832282761166752,0.10856936690495432,0.021104946691536067,-0.02850314338792974,0.0464563467836488,0.057870101201574535,-0.10414205227001246,-0.046455180650301686,0.03753036885265459,0.0007917331294848391,-0.012764449549021617,0.09984523242243291,0.06551067665679638,0.08134349403282629,0.22296952284344973,0.17759451488541925,0.024317046105624116,-0.008905255416663734,0.07495049030012713,-0.008500170290103436
HALLMARK_NOTCH_SIGNALING,0.01495483394350539,0.07502950705535297,0.1168285369093139,-0.0243099832607849,-0.05542617892428786,0.01110455829096345,-0.008756363764165997,-0.054352962284989016,0.18013153871036527,-0.004383160917540842,-0.07193180073431817,0.08609251279955342,0.05894267109855598,0.06718953483481281,0.09420299985109007,0.1908583570609619,0.20666718352040028,0.03189231002211216,0.023001555937137694,0.1298954514505981,0.05273932954892568
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.002329761134124002,0.10920568854217327,0.07385327666507233,0.042026687167874784,0.008023419579063641,0.02663391586545004,0.022912941656206647,-0.040225077680908404,0.02721887391286929,0.014988931712796777,-0.01766937531185743,0.04422753056313978,0.07468539843544027,0.11929468282239088,0.09963542497507909,0.1827176503125128,0.21589518209668462,0.06760893747794386,0.023978200035150974,0.15788838971392377,-0.05242452028054999
HALLMARK_P53_PATHWAY,-0.008564085402186715,0.12304339251693382,0.047091821286499067,0.01488558102027809,0.09510011301279649,0.030164980191052855,0.01074963892909785,0.031100920201468252,0.14988170847392807,0.03765664189405717,0.0021384831792055446,0.10263844799441818,0.08087574436218221,0.060132051083209015,0.11154243856531754,0.16179357099653824,0.17962885079875812,0.05788842655938989,0.0355633941960321,0.14895285529273936,0.03886852129487782
HALLMARK_PANCREAS_BETA_CELLS,-0.018198156778978954,-0.003962706288326112,0.08227959518983624,0.030299151406943798,0.03537028585956056,0.03848770686474487,0.03435930675197998,-0.13990056145937946,0.038707937432878065,-0.029827489226842686,-0.014073453067240161,0.03730013198919976,0.10365504770361487,0.10867346280214887,0.07807475067539679,0.1650086692247292,0.18682466718599652,0.004255537886866306,0.03693918542156371,0.14540735401910848,-0.04531640749942927
HALLMARK_PEROXISOME,0.042479953522987134,0.011133376127684308,0.08327096035165986,0.0591892801479237,-0.020560437277071984,-0.007496338680156045,0.05126563269960288,0.08655875463399045,0.06525888124574653,-0.034141994556061234,-0.03656617752946754,0.03783005413671625,0.10624764442035592,0.05438433114461375,-0.009947635509879562,0.15819049029272253,0.15275651262967244,-0.025479898740118117,0.0074328905200996016,0.09533877165192485,0.08209128012296665
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0038366919606135654,0.033983654898116604,0.0931425483257261,0.033295769876335625,0.029621548652766932,0.10727258860758965,-0.040204303755102394,-0.04110646272653456,0.11524987274597205,0.03140749955753413,-0.032156735713185225,0.04547804209653301,0.10145098450817436,0.04976444102268805,0.07111363860353183,0.1541518973090659,0.17284436419507287,0.06363679926060781,0.03035337476037479,0.12796380843217398,0.029454695645609076
HALLMARK_PROTEIN_SECRETION,0.025095752521410268,0.08647012005165641,0.10879056380047698,0.05160148898934435,0.07635554766653649,0.0662692698763663,0.02657055581056997,-0.04548737078075136,0.16235035862609892,0.050626326244144516,-0.01521682150505753,0.04932205942886052,0.03511600547031905,0.13358736637766375,0.12413376608706883,0.20669269771271984,0.21545060567356533,0.058615269345249646,-0.001420993164665662,0.1808248658180312,0.06443269899240803
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03242073282633894,-0.06166581148517223,0.1014588212467692,0.013042667104682076,0.06672893639359674,0.0035846732676609425,0.009650529259233053,-0.010411461079825645,-0.0866924593721592,0.02220213125549688,0.042098115842510574,0.006674458722509962,-0.04889902871776401,0.06331575542099856,-0.05423216491512842,0.1925176209209881,0.19019204667442058,-0.008159573663146822,-0.020546505364260715,0.13312418169679263,-0.028060921736484744
HALLMARK_SPERMATOGENESIS,0.05780423131262261,0.031177605473789487,0.05570769922624898,-0.010394973177189428,-0.03987467250499308,0.11131130013534843,-0.014335751456692351,-0.02987432650532173,0.09526781242261026,0.024383518346494673,0.012290043170515831,-0.01616400700823604,0.12554158848399632,0.08932483125843857,0.050678645112247775,0.18307661952599294,0.16899490810422732,0.0835295420520291,0.0044081936470367275,0.14416841952126547,0.009286345125340463
HALLMARK_TGF_BETA_SIGNALING,0.03969374492628933,0.03755628615222292,0.08712244197339879,0.054543090210638544,0.006680837202266272,0.040455432876969455,-0.03851797155645538,0.11010509146783931,0.14309907787807422,0.021221928451022446,0.014780901510090703,0.09150873873733946,0.06257881596413044,-0.00279208518071773,0.054556882262321214,0.132926010396024,0.18590663234475246,0.12468418623402269,-0.05396010719843751,0.0674502572821799,0.08973295441120178
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02315647309037893,0.015775144848614916,0.07317939126030727,0.002684274562131573,0.12773114934733826,0.031269586080135636,-0.02641296812604059,0.044802492415762854,-0.0537880850452686,0.08795947915402069,-0.007647042580442694,0.06075866705277821,-0.0012777362202455664,0.009587775191067155,0.03134625946071355,-0.017195169457769405,0.0506817641721754,0.0589596949010571,0.006698182185925725,0.05390197731610673,0.08418089974774222
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0122318195952429,0.08854678676077415,0.11280627784218673,0.05324056233428259,0.09245175186504875,0.050243959562549664,-0.013690001629396655,0.08888686968511741,0.14090221693597146,0.10686918508954248,-0.0030749343925050724,0.11145983212685151,0.05385359394194011,0.09278454429450604,0.1272876456289717,0.1814820487259915,0.22013269381130954,0.051506711822771105,0.011040708188233618,0.15926426506951402,0.06880695023352834
HALLMARK_UV_RESPONSE_DN,0.019317230295540822,0.05695396621781331,0.06342048737174297,0.012603940932643323,0.08632435874529286,0.005628710119015604,0.06336622083635629,-0.05433015874902076,-0.009684215037007178,-0.040900319020923656,0.04266193397656706,-0.00824378254549782,0.0999210066301211,0.03579319391034205,0.11966570369390646,0.20023556445614357,0.10815462141183942,0.08027774010700443,0.01538301016746557,0.049777421602721236,0.04785217498068407
HALLMARK_UV_RESPONSE_UP,0.0686549841741874,0.0812006097673638,0.08268880471525383,0.04565460922719717,0.07582117924025143,0.05920539242513918,0.005475076860117063,-0.05672691757088439,-0.043461737224558976,0.048925923773752995,-0.030033200157983327,0.028940568671175438,0.09560543665400015,0.05595055566588693,0.07995590419779329,0.1449790498005146,0.17816128820773844,0.06746362942208037,0.04062615086511246,0.14050538227830975,0.029252028903982995
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11173172849947899,0.14409571644861,0.05363964387755596,0.016189277065806116,-0.007066884357447892,0.05576540654788578,-0.01760019440610038,0.08974909528717998,0.17446298666997972,0.04440835114296125,0.03491821693825305,0.0867997042037983,0.165513500142978,0.07789203997424203,0.051668650184623605,0.0779243097249011,0.1229967724165661,0.10545713094632193,0.003223558916989651,0.10607249391827299,0.03123226802522535
HALLMARK_XENOBIOTIC_METABOLISM,0.058512667976414384,0.05718798285290865,0.08218799723510792,-0.0009510563516715141,0.14314761299087994,-0.013513024290236177,-0.005590436814407148,0.04201047406217529,0.07698950329827632,0.021617463804105473,0.033708282444968866,0.034536797522002054,0.08702057490913831,0.08022092699874206,0.06988822758599215,0.15900965880118878,0.1563338874683339,0.04555928806813297,-0.04832978877093764,0.1557355974568933,0.03603573329001009
