,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08090820735767461,0.04574613821093057,0.0330127536068993,0.07559840172736172,0.0027301869981201945,0.07365248443604197,0.040938902212342275,-0.09030661562929324,-0.0802921601418698,0.05019585930459115,-0.038117694800367044,0.021996466494773863,0.048077859410142476,0.03566641972819854,0.07914530836297444,0.032328349949061815,0.0900495053335963,0.10422838145239756,0.06454834787074991,-0.004291194239251672,0.04021208551739331,-0.018490005647149768,0.06865537322995643
HALLMARK_DNA_REPAIR,0.08922669821163617,0.04411927068428769,0.02913657713835348,-0.008689526710479371,0.04883937370162932,0.1793011116774159,-0.02991084572503646,-0.07993522541381667,0.007190928453654178,0.030396483027103856,0.09697156747056258,0.011600134244437826,0.016047382746955243,0.04695005752897349,0.11842897260013671,0.07756779819171108,0.15233612516266862,0.09546651971212144,0.06394648336547551,0.02951957418782243,0.07247435695344069,0.018823168124600918,0.0872572514343605
HALLMARK_E2F_TARGETS,0.07186041506931445,-0.04305360290990374,-0.007118042725580692,0.004551980786250266,-0.016348387067527715,0.07243995017762699,-0.1580664491457131,-0.15358495653544424,-0.06651217546191149,0.019608480601492,0.1465956310239307,-0.011086267950484138,-0.026152069953645704,-0.02730885625172743,0.0312974266480426,0.09525373676010913,0.15155103065961228,0.028840162146338916,0.0686981144691286,-0.017492624928293628,0.08092752895471858,0.003689521988645314,0.014917437611407855
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0813331047638176,0.029650923497937784,-0.07240503323084786,0.043533617356868635,0.052473995861727324,-0.12274951543064341,-0.14842938721395876,-0.1302980296530708,-0.11485535428986558,-0.03150019768707234,-0.048283719447969546,-0.04272561318498689,-0.07468379049644688,-0.025628786653859845,0.19518634882972105,0.06979551692155661,-0.0239821896522652,0.07548821979598672,-0.02075638001950547,0.05868994385895164,0.0201843433306476,-0.01650441431401647,0.00988909333882256
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.014473734386828746,0.0345984396694951,0.006807807316386731,0.05955836609058556,0.023444568870598707,0.15860862314882365,0.07053891192133603,-0.09896437084634971,-0.0014486686561082222,-0.015156172029178978,0.08641858733207296,-0.057589767578643446,0.10282925391703464,0.036368796985092516,0.05835413436175222,0.09881579337053666,0.11017566671025529,-0.012559814797152744,0.042466953134001055,-0.029685983818215526,0.02937239385607638,-0.019734131236195357,0.10819801927493422
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05103153353812206,-0.04423425826171096,-0.011817898359171202,-0.005239183334608677,-0.044000354958539024,0.007908878560930612,0.017293779123621386,0.17972814481375302,-0.0005734186595118142,0.040159717558111166,0.010278988540219709,0.005839532424647521,-0.03865013678130525,0.030917170501061127,0.05008570881228951,0.08337921334344099,0.13859999577347554,0.06167918622030763,0.04883336665782912,0.028878692116543737,0.05531370609004564,0.0032684400295560916,-0.04763251607371424
HALLMARK_FATTY_ACID_METABOLISM,0.05805035589250447,-0.05305388787466881,0.03675605146258358,0.08901909709265861,0.009456970459026366,0.02578149108547637,0.02768721491548801,-0.163384257974599,-0.032809252510143626,-0.026012403098995746,0.06277339900218833,-0.017259844671483032,0.07468512697182471,0.048855435479104085,0.017819389762794978,0.050938269901105046,-0.014239356877582687,0.021176954818865026,0.006705437076054472,-0.017205404391879897,0.024659395365274506,-0.04199624705700016,-0.0031240307757738604
HALLMARK_G2M_CHECKPOINT,0.06843991000475365,0.11069950858923536,0.0146081275809588,-0.0017854265501794392,0.0374100011622964,0.03146389957527496,-0.15001857681449074,-0.1386162148863582,-0.04526267297711371,-0.021498452754384004,0.04647541837942538,-0.0024874031116417323,-0.040385662395253756,0.010537985768937531,0.09837324709652687,0.11388419881276256,0.08082195936875383,0.03848896161741145,-0.01817032595304506,0.031589673419507025,0.04977954113436353,-0.014399998063165147,0.06693738509178601
HALLMARK_GLYCOLYSIS,0.1021431140407049,0.05519285454944313,0.09048232831370016,0.008325831995152922,0.046982987868794616,0.0620773578425033,0.06780587090145926,-0.06640235571985321,-0.059424692088204806,-0.0022027978058143244,0.12906610131016458,0.016033363429096562,0.03847731100061298,0.09509022990764701,0.1374812947797965,0.13853552960196977,0.1488339602048901,0.025873483117127224,0.04027181038938329,-0.003532301183624339,0.06397433219811048,-0.026654315103430106,0.021834019175172
HALLMARK_HEDGEHOG_SIGNALING,0.010763867826977797,-0.01871046062067723,0.12304510179726924,0.01134249398769229,0.047812997138531425,0.15222934627689794,0.24031696700524652,0.26522000454236905,0.04387599962156728,-0.012385419621299172,0.16065962876533035,0.038089432579888734,0.1206960007520968,0.05555365207712592,0.11385981035018805,0.11939140141951288,0.11831261079818885,0.05376012741889601,0.07598663527380872,0.020141993669158417,0.01849403399266832,-0.01805124596627372,0.06852587893600896
HALLMARK_HEME_METABOLISM,0.061469314877460574,0.010249217776013746,0.010097066795457098,0.03619623997624824,0.0216767903774161,0.16780519609897449,0.015096587042449091,-0.09623343767427751,0.013567622790807175,0.007083305808349468,0.0866644822527348,-0.03172737936919774,0.03911096080946029,0.02786258165657947,0.1320294545180371,0.07923745546668444,0.1546323652774489,0.048024722155840985,0.06389640728908111,0.04035128545564723,0.06438067019261574,0.007427791329711012,0.1018984650571478
HALLMARK_HYPOXIA,0.0014025705538484162,0.08443861374149471,0.06607596399693072,0.054570261790132,0.048718540316663145,-0.06577629610402587,0.034757805953141804,0.19070874525330844,-0.05596487381792508,0.0024868175879534213,-0.013544616448253131,-0.014067147631907435,-0.04398688902101197,0.06103932616477783,0.1824894472176765,0.030985135307258903,-0.09300279774189739,0.05289412330643817,-0.007458106862561153,0.032670714605874736,-0.034072327511143606,0.027736459414433055,0.05281945653810941
HALLMARK_IL2_STAT5_SIGNALING,0.0226097878474367,0.019640087763652787,-0.02182822935850958,0.03531318882364156,0.0354005198762347,0.07798466276399803,0.010865459022375432,-0.16363849235820907,-0.04866523257101311,-0.03706417362784202,-0.002381026549675537,-0.025035839311096385,0.047202101501904556,-0.01588471812060263,0.06609174883372018,0.07800263500639466,0.12915275967689116,0.03875974767940647,0.04513980427330684,0.04283585880667471,0.04450426464876731,-0.0034718754060206252,-0.036987261472613754
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008031414867652265,0.0027850827302903294,-0.06301499455034054,0.0013289678474576812,0.009850710375801547,-0.1386590448565515,-0.14892264322589885,-0.22557630827714553,-0.06124147495517019,-0.03788699738484788,-0.1015741988698631,0.03724624995918849,-0.07750196258964717,0.0031533290901845316,0.12283763692314535,0.038988952699066215,0.09332416332426341,0.023657671127523365,-0.0057975191766856315,-0.03697547989404679,0.03555292818462121,-0.06307488539540702,-0.07047543154658344
HALLMARK_INFLAMMATORY_RESPONSE,0.038279396136035426,-0.020150599553253053,-0.020177480899432002,0.023553793185896326,0.004433296020823809,-0.05293636136927172,0.09972639079295371,-0.07663841795850708,-0.11507209622506358,-0.030637715900265185,0.09639199541454764,0.012501506473255755,0.07510950540629478,-0.00461989321235044,0.009647967635462771,0.03499213600066333,-0.05657151370707999,0.037031881435209996,-0.0002717602385816422,-0.007529189370394377,0.036541532169197456,0.0017629066584402742,0.06937318953876158
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.004924607114188324,-0.010063410397986689,-4.56686347139255e-05,0.009929870829289577,0.041897061638111126,0.1241769383921201,-0.22214001548088658,-0.22092396023484656,0.06146837954711246,0.007759350134907847,-0.043641479878093706,0.013547341534831565,-0.05492931969219611,-0.026892126169244523,0.010937851230305605,0.07364783509569166,0.14380427572019694,0.04719925602353165,0.04128059901990556,0.05698773433552641,0.09564339542731966,0.015065386438930031,0.010996460209161072
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.018295699187003432,0.01500177765051973,-0.036580895252391,0.011952132079604846,0.021001836706075448,-0.13744703748902237,-0.007065892024258822,-0.13560420090638792,0.00790179772928356,-0.006856201813767272,-0.08650368113319185,0.012390383840682983,-0.07663430634122849,0.036531724976112234,0.1319843456431067,0.02236447059375253,0.06277225669961513,0.037773185212569976,-0.022807045507597185,-0.012564419938034237,0.05243556960870734,0.00392904833326546,0.0684883271160209
HALLMARK_KRAS_SIGNALING_DN,0.008973068841958535,-0.06269140555184632,0.05925209944178201,0.01994871862784222,-0.0015833352092388875,0.1485734685343563,0.1868939799763268,0.0865381600314743,-0.04346083940556521,0.00532405768148449,0.12471817719401021,0.011911570911183321,0.1311641604757143,0.03157709984293195,0.08921183453315136,0.10878638188627365,0.15639781087186516,0.021979758430553397,0.09346855846205139,0.08720381760988641,0.0835788685289663,0.05427436895662889,0.10732075263056644
HALLMARK_KRAS_SIGNALING_UP,0.046592507454560866,-0.0006598436501441425,-0.017275957431044504,0.10115031626809057,0.0318172262746278,0.09671656796929012,0.22280617450489046,0.12605665118960263,0.02792401116781979,-0.008821596793893735,0.13255820050389833,0.05441121920694509,0.11414642342568203,0.03271507861358701,0.1270113473438148,0.07132320175157865,0.12957961237551682,-0.027027879424621433,0.05188950624577097,-0.017331600861524722,0.024445535704800316,-0.0054520717752496875,0.08164442879380501
HALLMARK_MITOTIC_SPINDLE,0.09647018759263273,0.05048092725885254,0.004956493030809577,0.013900098091250418,9.628105541474007e-05,0.1721979241756776,-0.05267271864958041,-0.11794348963859029,-0.04159690546704188,-0.002222398312236733,0.13866597147381823,0.003290828271176078,0.04221015349048978,0.09980731208868174,0.12328046262510431,0.12229879034314721,0.14798335269872284,0.005357134041200957,0.07494014512750004,0.020989369963746583,0.09235001581097202,0.01588026222757176,0.11960224161064319
HALLMARK_MTORC1_SIGNALING,0.07815872324850077,0.041032244113554356,0.08861460160703667,0.03646898675760217,0.05838729299184386,-0.05028406031789075,-0.07485323421022919,-0.09847839411886032,-0.06884021185444693,0.05994655715502003,0.14319427344319988,-0.04061279736272032,-0.04855187808353837,0.06102291336122725,0.16094052893852712,0.07240943946590192,0.01862602998170322,0.04019118754572424,-0.004848374114254927,-0.03506470477668739,0.013625056354916072,-0.027154019446423056,0.11140600017955224
HALLMARK_MYC_TARGETS_V1,0.13409524474814632,0.073922161100092,0.030774661667038673,-0.0034501043086255442,0.051658057486220356,0.18828781124248833,-0.10056091270524657,-0.1076538959969335,0.035905248820391235,-0.009850134925027782,0.11726322932269322,-0.004706597681614312,-0.028469862969323845,0.04581702528315134,0.12873592408696916,0.057463935455095747,0.16185181789782244,0.035778935525632716,0.03438300282959496,0.07159802561159372,0.05533574566034888,-0.014688643711133235,0.10487442391235133
HALLMARK_MYC_TARGETS_V2,0.066078889599734,0.0965107304445903,-0.0026064895901562663,-0.01819572803537238,-0.04290076651790989,-0.05070579705374983,-0.16023420167047214,-0.06825001551572196,0.035029824312800606,-0.0006792483528183108,-0.06031650744240423,-0.01805761877621923,-0.03889716005455182,-0.09000964400749406,0.05717372099763981,0.021897798097215378,0.10090834287462808,0.022934855310248258,0.06575934398393306,-0.009008219422995387,0.017773278713983116,0.010739538510508283,0.07322745221288983
HALLMARK_MYOGENESIS,0.0585882702239537,-0.0395485740340082,-0.06266687181535893,0.0363449253300504,0.013800270393493927,0.13832231033673584,0.16187295978836602,0.09773253822009798,0.07215982223490029,-0.028670805096112622,0.16608790167385165,-0.05324653010590006,0.10586810364349246,0.10179030511115339,0.14409724601445983,0.05839943322254085,0.15712077321700063,0.006608579107214016,0.03959662117820876,0.0052204253868016835,0.059102478005691995,0.02122174059369394,0.0580142673270837
HALLMARK_NOTCH_SIGNALING,0.069023642816082,0.040492906904890054,0.0049196031223930495,0.01135714248472243,0.0009321289409163378,0.1543474075628078,-0.05406187504558488,-0.11935313772213832,-0.0008659847221606003,0.02579730055372416,0.06292314026999629,0.0224602599642065,0.007386524811336621,0.06814518470350377,0.07832737386707786,0.044439563456455576,0.13967907959275636,0.09806962536086704,0.05293493298992957,-0.010872795832766902,0.06896916780176912,-0.026569264000116267,0.1807317847400348
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10157729932102703,0.061368161978195376,0.07483102252484221,-0.0033572797503811265,0.04368912705039874,0.1918988828936254,0.14854287937941446,0.18799235844351805,0.04948513847473494,0.08288951597935741,0.15213822121777879,0.009225290686162443,0.1231837482447376,0.05637680942113798,0.10330926907453582,0.04196231773868131,0.17174467567781787,0.0874958132130056,0.06729035768165029,0.0678255597180227,0.08533745254397863,0.03999054021559537,0.10983407062310631
HALLMARK_P53_PATHWAY,0.10342683812754917,0.07557613177233284,0.014397060257629645,0.0019095866063704669,0.02962494012761233,0.15948427047010935,-0.017992658060111022,-0.09379162564808617,0.006749516746689472,0.023674455564023575,0.0463598303746994,-0.010625513159280318,0.024989494928922537,0.022054827336612622,0.18896833812556765,0.065172235503683,0.11252659820272151,0.06014074771939621,0.05588519994704598,0.0802133417403723,0.07908768227038476,-0.0019007111261915809,0.014884278530719778
HALLMARK_PANCREAS_BETA_CELLS,0.09766381146309394,-0.0020971725575910797,0.05217336522548361,-0.020016692521171008,0.06725559301803369,0.14384276951807792,0.24238189566761492,0.26760487738633876,0.05460927277457977,-0.008149923267086844,0.15146060167770892,0.00014584291333019254,0.09673469125173868,0.011119348783691734,0.07818221827057181,0.08228112282821257,0.16133858478713947,0.0867308977563596,0.024603659530559156,0.0016648534256075648,0.07977464818087597,0.012773312567852111,0.10341094010737378
HALLMARK_PEROXISOME,0.04584655578847744,0.055614739875076,-0.029663337960379697,0.01857250230192952,0.0002693874625667415,0.07896773472767922,-0.07865804666752424,0.005499455287175994,0.07480940323017138,-0.04065913311250869,0.044800778619833614,0.021617512739601132,-0.006339779578449719,0.016135644495705856,0.046224661290817266,0.07732671549694033,0.1508426705718613,0.020144865315921964,0.024344986957556727,-0.006940634406689723,0.016039779009596154,-0.059303001408126846,0.034195004534524856
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05426052639425822,0.08591539683522234,0.02323400420820528,0.03675817450429965,0.01888447994444117,0.16904503210869073,0.1165296587438397,0.09171071648940961,-0.04498469279523402,-0.0030915077650810903,0.14896690977792565,-0.013726780429342557,0.13634773094025834,0.06637702159607514,0.12079957237420602,0.03871792150436117,0.16956195766315493,0.07627975730699837,0.05292602856074951,-0.006874236264182459,0.05941253261195322,0.04809028937867018,0.07606137916406053
HALLMARK_PROTEIN_SECRETION,0.08443412965673115,0.016513472091703823,0.053350420372010106,0.03801052558788866,0.03344309299033742,0.15901460637277254,0.14013713466047956,-0.031551616137765665,-0.022827447086347572,0.007046374544147529,0.15727760296032733,-0.02002911730357271,0.08797047601063893,-0.04073983463081267,0.1467833469256469,0.12059548250456832,0.16836504080103729,0.03195851977101198,0.04535248939479919,0.05852216283835186,0.05882436417528631,-0.007140402272714405,0.07615420628690674
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02134484265260253,0.08053950255678911,-0.04216027679405957,0.05583526360478104,0.06161090036896405,0.10664797435208177,0.07760166566542606,0.029560397544544825,0.07384549517181054,0.051440698653658454,-0.03498710149682952,-0.0021537976217985235,0.021383273531351183,0.0733905352481277,-0.04897181927096421,0.010549224461232772,0.14904042816508112,-0.012981653922125061,0.016030225998393148,0.014307899735492053,0.040341102763852985,0.055107118495248984,-0.07941538814526902
HALLMARK_SPERMATOGENESIS,0.04439226812495374,0.023087459477282687,0.04852464488309131,0.06889218385096947,0.038208773568554594,0.12721968464208655,0.07620788759912216,0.05271354992818181,0.05195557835727566,0.043820196097859615,0.17111434555056595,0.008926680583747576,0.13804619664402978,0.10000646825196134,0.08762628484320999,0.08517257620475667,0.16367827752506292,0.00773376000691903,0.08113604055273908,-0.02024947637660778,0.0894683561301181,0.0028621573612016777,0.10410874504825676
HALLMARK_TGF_BETA_SIGNALING,0.03649950186706858,0.030159704581888522,-0.052189803990015986,0.028369283967024258,-0.009855855032271129,0.018804099111222425,-0.10144118810264685,-0.09697961007605183,0.07659142962396678,-0.06898922041210592,0.10957446601994321,0.0015621125177155567,-0.059943761829542766,-0.010933158954737414,0.046529200957345446,0.049421756184695964,0.15449395143079248,-0.03903729948337334,0.0031746870341000113,0.007808238706826579,0.08370824824451195,-0.03129595439571323,0.0029047293672489283
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.015385982972711485,0.018564668169129148,-0.03192104350421903,-0.01126802990108039,0.02914601587923607,-0.15795861455000781,-0.11803059272656849,0.2464665204569861,-0.055943627374240204,-0.01212976464257189,-0.05763510119859715,0.043490372215603604,-0.07868471377075881,-0.024897337587555943,0.03595598640175351,0.007074234958462644,-0.0042823369721440435,0.009004881110339145,-0.04572288722001913,0.040377856140901856,-0.010762026135204598,0.02948218596111122,-0.0027045546777593465
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07820842186535884,0.08327648600473457,0.027373306283053272,0.021285226205950736,0.025063541953667525,0.03838600676781333,-0.08257471825806824,-0.06322016881403143,-0.018785035555873922,-0.011872275768285718,0.09942886627294933,0.027323180759147813,0.014656783967829504,-0.008441017789665217,0.17712267952570523,0.0689375662478961,0.163324902531257,0.042092630366300295,0.06357955645359684,0.027793136770745668,0.05429740366779602,-0.017510642100340954,0.10030432776312972
HALLMARK_UV_RESPONSE_DN,0.07612901201790097,0.0023776965440696542,-0.05875422284575727,0.07396738742436376,-0.02078384239486974,0.17158423885639823,0.16395601657942974,0.1482928310469846,0.09151309401348219,-0.0473008878476057,0.11964311834885838,-0.06837450611294854,0.12916846059377102,0.001017425521214204,0.09737125590080324,0.0672089444976617,0.11356781272230085,-0.001992218878351811,-0.001136636154013402,-0.02050048364037609,0.04840761739211738,-0.007293749933055639,0.019837793709535194
HALLMARK_UV_RESPONSE_UP,0.06500664604896235,0.10480289957924853,0.06116039323857267,0.021323900961118386,0.059982933970923864,0.19198611749773634,0.16874466683900924,0.24356486439878294,0.05774366869988717,0.0007240329473246074,0.12038629782400517,0.04683541810023537,0.1350084015905046,0.01414567072665048,0.08953372054046793,0.09770356595932013,0.11637221650548926,0.014626852138973037,0.06737381363876978,0.050066570812708766,0.06593981211751739,0.028485979068920652,0.10575138550537884
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.037589811021916775,-0.07013641218945309,-0.016677601935615325,0.013472979264606005,-0.06673243797383852,0.039249035643656775,-0.19800456869236827,-0.22352546806608423,-0.049802503089388224,-0.09509457769282002,0.049402298522406615,0.03287376478219107,-0.00037318988689327937,-0.07833670884849439,0.04405177344991997,0.05836937110805787,0.07826505645491502,0.027047605417747707,-0.06437732152848621,0.019137621766533486,0.05295311601854046,-0.04649274674116778,-0.1057640146308663
HALLMARK_XENOBIOTIC_METABOLISM,0.038513240676245036,0.058175743654784964,0.0479402268874118,0.05066822819183742,0.05967452454782089,0.14252506599932624,0.020358429926514023,0.005307037716608569,0.0032050430132015816,0.02624317641830966,0.04063856784739606,0.024688109026268862,0.07284516947997312,0.10070135254816168,0.11550209683560443,0.06577348812193792,0.12766736927810732,0.05200637542419535,-0.027652621935901435,0.006171055935701926,0.09106368551868652,0.02089081149726277,0.03353261605424799
