,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.04838476074760198,0.08467559812433433,0.00327835775321852,0.03977050435152976,0.15074553541217545,0.06859819989912556,0.07195773967073846,0.01645579701180786,0.1392607180169455,0.007330062443251537,0.053407051353694716,0.07865938289666946,0.01901390851840005,0.19016859283708903,-0.021079940086144736,0.08225232318634851,0.11546582144923727,0.04879700825199197,0.023829794131227516,0.2364156961261757,0.11649217514395037
HALLMARK_DNA_REPAIR,-0.030496888150800084,0.05936818640050826,0.02841023913128403,0.023477888428198694,0.17917891770801153,0.009299700939566747,0.07100455578080825,0.02671877157337186,0.1599653765928046,0.0743588396279733,0.09738118268575365,0.101823199303157,0.0666632893682689,0.16964997224317296,0.269394470641903,0.12881472572079836,0.17489556115532365,0.061780719309758744,-0.0022813489508128767,0.29895282974153353,0.2557339062538847
HALLMARK_E2F_TARGETS,-0.003737692178039246,0.07150488937851612,0.0761723745405824,0.08266998885698844,0.17926320106694116,0.022538093441496244,0.028783978184628422,0.06549909619210939,0.1346802048322115,-0.019735024673269454,0.031284116750962675,0.07468134367802622,0.07742105938647696,0.044200864759322306,0.13470608444830312,0.02736614332288259,0.10506889617176227,0.08281859776013276,-0.015575318570494304,0.2486144344441135,0.24626893773240197
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.028255098717301586,0.028811256424888444,-0.0052571971876967955,0.07596631165151094,-0.10549210027057085,-0.029789113420836247,0.0037161015537442435,0.06071790971606664,0.12282093056584095,-0.038224346029890284,0.11355043063487344,-0.05029502889863763,0.05644453875955042,0.06778628271423835,-0.008600681952384094,0.0704701962813753,-0.060162370862333066,0.06361037818582528,-0.02588100611704118,-0.11353375608163449,0.09650835243800392
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04088117536163248,0.04458379903264738,-0.04867005522805409,0.03880377348088766,0.10196446444461954,0.004808159076326064,0.00944275121031038,-0.03679836804293482,0.049303237123873446,0.0679348035741225,0.09228636733055676,-0.045447746624132,-0.004988805021796448,-0.05451766144751672,0.06828923384690827,0.16523617322570244,0.11068787377084505,0.08768864576458973,-0.023110844140139086,0.17568629553590198,0.18277692127719855
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.018913799491903766,0.09919221320997801,0.07262849706288323,-0.0040693492588684144,0.1114991202433256,0.01523184006327465,0.0735748536777368,0.02941269673591237,0.028382399025632023,0.05076867773698076,0.04105407972297846,0.10635722993594332,0.05737937113461833,0.12785345152068164,0.12444156769701578,0.046162942908479485,0.12335747879300514,0.06354189769520527,0.0029973614635976534,0.22898683080177087,0.08531268424021125
HALLMARK_FATTY_ACID_METABOLISM,0.08998936461045882,0.023981606827350357,0.026686908740832214,0.015222843162817934,-0.1488391136158724,-0.018593074558088493,0.013796625624003037,0.015393970507382037,0.09054714697905833,-0.0011186534501908404,0.01095571327727212,-0.05075669658051631,0.0002934447271173018,0.07011023857176454,-0.02122506368148227,0.06276095798697191,0.05565782576666813,0.05761351861458159,0.0006632065766674834,0.12776552949709685,0.03917300511205818
HALLMARK_G2M_CHECKPOINT,-0.0055129110217803584,0.055340768314659165,0.048757743029016636,0.04885200925575823,0.16983149866457622,-0.02897332837094085,0.051360676935010945,0.04154644082768541,0.13309293119703847,0.016876580543829622,0.09878164543960422,0.09461926528446497,0.06815338015378486,0.0913505574767893,0.12239153207105677,0.06324059575760009,0.06419978719773926,0.08247158754207157,-0.012171640117026499,0.16637978752757165,0.10915546459188159
HALLMARK_GLYCOLYSIS,-0.03912988901345621,-0.03139559494719205,-0.008260131332571483,0.0079965067152146,0.014220565011820193,-0.04771567307654414,0.015802068409210022,-0.00925143516232422,0.09392916140257855,-0.0321430363146507,-0.004652897208963823,-0.037860195413647144,0.03947432293956457,0.1197593396038556,0.10303430932725746,0.10828712321476595,0.10477711162447963,0.07473000410734676,-0.05243044475585181,0.20212547289775679,0.08888637641273033
HALLMARK_HEDGEHOG_SIGNALING,0.0473784499748416,0.06557041428210317,0.015885950912684067,0.10198065859612619,0.11778302612843446,0.03907040133984998,0.03979260516060924,-0.07797459551669499,-0.034336387285267986,0.027606474940281345,-0.03258778923010857,-0.05693150771022113,-0.005691893245728926,0.023500324614431512,0.12702411041998748,0.032333828324050205,0.09032745746385824,0.04826714230038047,-0.01492139933879611,0.09522613518990435,-0.12450133243230105
HALLMARK_HEME_METABOLISM,-0.014629021685648178,0.07854748497276236,0.03994412876389082,0.020663684465129558,0.11263614896352961,-0.022292111049552858,0.04809126275771169,0.004771649550128293,0.15676901543147181,0.03772507571258128,0.10940743539524904,0.07225358588126843,0.09509472322569282,0.13919157518830258,0.11660568897596692,0.11590344069529683,0.17567793434799533,0.11064381376042882,0.008384245943205032,0.21813855998221515,0.13576920785961866
HALLMARK_HYPOXIA,-0.08833833336931662,-0.09303272932867782,-0.09241270174140218,0.03904190522381545,-0.1981461758374659,-0.058678432156494605,-0.004700863352931667,-0.002402245875143438,-0.0013862370525853588,-0.06727201016054314,0.0354283577314851,-0.07793967808578282,0.024540131141021507,0.10879701482376432,-0.16974317589818302,0.023162434548597538,-0.046313837809520426,0.03928125448830595,-0.02318295212335147,-0.02014683794297994,0.06856649964974583
HALLMARK_IL2_STAT5_SIGNALING,0.07003631074159629,0.11693043391430631,0.03611188009114112,0.032160597820961215,0.1910945257516626,-0.006730520792960124,0.0794851655329795,0.01683683161839057,0.1385748529624487,-0.00583625629645266,0.03701415453464044,0.03352692493229648,0.07028587968630583,0.13827400869236725,-0.010940389130929056,0.06833089883628879,0.14779151630757834,0.04692472183449424,-0.02097473545259773,0.12873593408183479,0.14252458953101357
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015614228981263663,0.0527143161962008,0.027892236666175838,-0.0010415611819515939,0.06165997983487594,0.005475549377480361,0.004322826886763606,0.08457340964735616,0.04297148113762234,-0.025329348108642714,0.08556137740738147,0.06512464237240899,0.044123157384730244,0.10781599205478375,-0.15215997554968927,0.0334644989086345,0.020370123175775575,0.0917778719365161,-0.018282235295068575,0.1263452042596762,0.12924513521938946
HALLMARK_INFLAMMATORY_RESPONSE,0.04615644231265193,0.04707249809800452,0.040548115684333176,0.027289379363808895,0.03872476264238265,-0.04615568048378939,0.03960544429955745,-0.040732969293229684,-0.005512742400990453,-0.04912862265688396,0.021430982429969866,0.014016993412175598,0.08560855901816963,-0.02816134404091227,0.004112798086760836,0.05418196670733728,0.02012880269018139,0.0933598068101094,0.01311191270374265,0.0760370419345437,0.008821703424078403
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07677661347599504,0.06140955848695636,0.004505962367479354,-0.022257598815392226,0.1837200059956881,0.05999023120926192,0.08770796294890006,0.06903089966778059,0.10766530718979984,0.08135790330400712,0.07127961478046997,0.11363376755263627,0.09115783372550347,0.16390272130893532,0.15861693939364888,0.06611515175761927,0.13468756074530444,0.06226548652799553,0.03827741603834677,0.23990131074956647,0.1564706422253088
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07402802311470126,0.060049133354876306,-0.03367056581908565,0.004625190373894534,-0.1112210463460415,0.03259009836326531,0.009791067656195305,0.012906087004770975,0.13974506884272678,0.0699366522130725,0.08754221773414113,0.04714956513880105,0.030864612880904797,0.13854162891668798,0.06636749225179069,0.13472925470212044,-0.007437515324907335,0.05280123082484497,-0.04785804746916544,0.09768236931119914,0.10548549453098253
HALLMARK_KRAS_SIGNALING_DN,-0.01816914574179622,0.026055623449830135,-0.010560981688303796,0.07608980256550012,0.04479635098670038,0.032443346153090837,0.046294557985971055,-0.05596535321411004,0.017796385003914967,-0.003003736257339159,0.009926278814676321,0.05883802172722953,0.10788988304829306,0.14352088408860592,0.16255938000447512,0.08285763268028176,0.16617472525023483,0.11262025187739998,-0.01571302217556955,0.3212113698180268,0.138635834713524
HALLMARK_KRAS_SIGNALING_UP,-0.009263065232536493,0.06601965197046737,-0.00797943809243687,0.03915627253494141,0.17217940983033117,0.016880241270081062,0.041476060381742,-0.0599230385236513,0.10622274164086525,0.058940994882813576,-0.022609081180187354,0.08222416573848874,0.019417300212125448,0.131168961699446,-0.0798885506653651,0.042171896472114355,0.0941453651680422,0.09636734093240797,-0.009104090622285198,0.12431331495396386,-0.03115019375354836
HALLMARK_MITOTIC_SPINDLE,-0.005323016693896813,0.11207134379353043,0.04865267498284001,0.06095975150982668,0.1669010914699278,0.010610263841326004,0.04821079832109774,0.04643673017496305,0.12138185391036199,0.0261313040537776,0.07791662451405462,0.09287195675981873,0.08448978201683298,0.08865498064790157,0.10094370691523699,0.11375519609997173,0.16193038877788615,0.1139283167479738,-0.0031772479148300067,0.20946371896307864,0.15283374637630748
HALLMARK_MTORC1_SIGNALING,-0.03167110258020585,-0.03362526940015056,-0.03837033700009297,0.015493207790756938,-0.1219848155898011,-0.03845103505566745,-0.0572300232171764,-0.003153254338422459,0.1034323480181915,-0.038086830592668,0.03540218432993648,-0.06225682506202253,0.03635053411265995,0.15293481707530324,-0.08668267097118847,0.019137501259331557,-0.011297141843081773,0.02060805940085289,-0.033640867204577714,-0.02234890329271321,0.009248316768319616
HALLMARK_MYC_TARGETS_V1,-0.02438549730375859,0.0635752826642725,0.060661468656277764,0.03568272831654487,0.19910510416141763,0.004802367720511987,0.040501178375006594,0.04869613789171805,0.17556178687186405,0.0805316042984167,0.08706500250068369,0.11609349928027334,0.07612822133569457,0.12041336368182597,0.168161782939787,0.0832597582634648,0.17971956087854773,0.06507961714625314,-0.0013411305289913592,0.2251715865964597,0.17279816159928935
HALLMARK_MYC_TARGETS_V2,-0.0826769999945221,-0.03645751272574467,0.029839455909986056,0.0348286439732249,0.13379030656878735,-0.0005260343847902431,0.029760226985589618,0.014712792854460248,0.09510467967405634,0.01578069674704608,0.04907540118415051,0.0008370630057311224,0.023204471693108946,0.08549072972158749,0.015627548436854242,0.07483985171844892,0.08028732598889071,0.06060787997444275,-0.002051828111490129,0.14496033049626672,0.1302352443963623
HALLMARK_MYOGENESIS,-0.02804077610891873,0.09254007174279666,0.04052073975818612,0.027183251479486602,0.12829739204097965,0.03614743950482286,0.0832017457748679,0.049331979267667414,-0.00857079541501747,0.0711042992380189,0.10485286271440471,0.024637981296700855,0.009727486829069314,0.05871387768931475,0.11964483829736576,0.11498001916746992,0.14631941687992184,0.08056056015079141,0.012578754104631986,0.07533560753254347,0.12569071444801394
HALLMARK_NOTCH_SIGNALING,-0.012949278408213208,0.07844092717607207,0.0257345897393201,-0.013496699004452377,0.17726005782868728,0.027166155875363193,0.052536033122953504,-0.028239055191250566,0.16022937731865464,0.01903319958475446,0.09963753723401601,0.06833729082966494,0.06111842503169211,0.10053184860759566,0.2029221285287182,0.08609222053811033,0.14478517902992669,0.10894940120340432,-0.028868430256933933,0.241289829773552,0.26496650715422193
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07445560717774759,0.06911795183917609,0.02289182348180818,0.05332658526231318,0.18695137467019332,0.0400325328785704,0.034525381361317026,-0.03880420943971124,0.07574777440993379,0.039976510808819234,0.02606716950766907,0.09245886069796853,0.05514948508932586,0.118896159431968,0.2578302258822935,0.07683982856892305,0.19251093778180298,0.09575679648721888,-0.0005680369223342118,0.315566254125968,0.22574046019654972
HALLMARK_P53_PATHWAY,0.05395416298347274,-0.012655649066426961,-0.0028476807006404927,0.05020853511801876,0.10135856431796643,0.018750208971070582,0.05261293132335074,0.011957929358826558,0.14675680808675462,0.012903287317325582,0.05496646688292909,0.06307806268962884,0.037703805540386326,0.1189829746612247,0.14382443250114807,0.10999490094400252,0.17462277590959294,0.06909126576520724,0.014731280558629148,0.2814215443240146,0.15545007920266643
HALLMARK_PANCREAS_BETA_CELLS,-0.042038117774658865,0.0887684352624818,0.04816879702846077,0.07359237504094666,0.20017157293388999,0.0738764541128057,0.07603784892298843,-0.07287061065338879,0.039414534530762685,0.07224376327621107,0.05252428847115126,0.09432409869859594,-0.01629556221841671,0.07788680883785226,0.18390262741872465,0.06051565723301354,0.15567792196983338,0.07483462136358668,0.018658928923724984,0.3243072310166363,0.008757047153273976
HALLMARK_PEROXISOME,0.027875892826282035,0.05156420558343609,0.06078129623132301,-0.003606739663298821,0.18688514351704774,0.05023151785403039,0.0928636658510984,0.06644164576362792,0.08875825216397158,0.04673506765625176,0.00029065037661468344,0.06374286343902315,0.05351283960485988,0.17267603158454015,0.056173088219756605,0.09937353755296463,0.1449156691772077,0.014836678947833843,-0.07580350405260709,0.16641541233581741,0.07698907034569766
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07167606070098397,0.09724703949548708,0.03920963460930316,0.036534137536736476,0.1629318748910684,0.007627248584489097,0.04823437190289957,0.01728102676327092,0.14453891176767375,0.028261295728410366,0.048541262072730684,0.06469848191253777,0.0010276653185539678,0.07791284406304679,0.05259989327772511,0.094795843323155,0.16975299611517886,0.08721407091413348,-0.009974869649185333,0.19717484502257704,0.12700376635680313
HALLMARK_PROTEIN_SECRETION,-0.05269108997703975,0.09195326947267207,0.014285603396558802,0.06436108464727168,0.14014706692101606,-0.026036518047094313,0.04496357335535196,-0.021454619738818,0.12432088737375922,0.018497200531912717,0.05132827327284172,0.1201152485037485,0.05636596378411465,0.15733741303222307,0.15552556399834738,0.11260389027266522,0.1771588157182062,0.10000890101930515,-0.010291090107442889,0.21835883010116613,0.08718848036702291
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.129723511083259,0.03588556719648577,0.028787531687921256,0.04311548033288908,0.07302582103311457,0.019968501244553603,-0.014396469427244186,-0.02597005204544123,-0.08440994872101504,0.06015053214116742,-0.033117327373287105,0.08439552009216174,0.0030451944225228034,0.07722180605046254,-0.00015068111943418387,0.06138046439696454,0.1717948932736309,-0.036128936368387696,0.011200777906065535,0.2079011306210931,-0.011522731360562075
HALLMARK_SPERMATOGENESIS,-0.0015245169285438146,0.09982625029751811,0.05242723189713884,0.02827169183071211,0.16225209322671214,-0.02628801132081545,0.0588813432657481,-0.020504557998492313,0.09107882942102627,0.06601347876278023,0.058797387451563474,0.13309825486705823,0.0457855728475861,0.10887059553583034,0.14225870736492283,0.07362213627475832,0.19500157310187458,0.10165990456461185,-0.0038350273625011697,0.28413916335822853,0.10916365007165132
HALLMARK_TGF_BETA_SIGNALING,-0.020048599019019123,0.11763039047804974,0.060999148677366465,-0.010478422806771926,0.188263482172806,0.029729086314286404,0.07701324580379677,0.024813721945519004,0.14007937648269372,0.051106856638426075,0.048657955231085494,0.10167750988989274,-0.0032253453671744433,0.11138825053224931,0.13287479129620497,0.10353765742104057,0.14914623212726566,0.1401539420499833,-0.04294485433774166,0.03203375588258436,0.19248973118875565
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.042855123507769224,-0.011904382804899312,0.0015654844289720402,-0.006923372064021818,-0.08068600745962135,0.05603167162564467,0.00045809524897695515,0.07855353070564611,-0.0301314389439747,-0.04993405206817967,0.0475752710944419,0.07129059419130154,0.0362030842430097,0.12499402162495188,-0.14891354418547637,0.08380276157725036,0.05007247252794944,-0.01592744104089438,-0.07174488980843644,0.009069317012281095,0.10695006563575686
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.007594983773538217,0.03584604670602019,-0.018085441703863208,0.025070036804758042,0.059851157556341614,-0.016697652672437023,0.04800030270537432,0.046323617096310665,0.1711764398949703,-0.012148569439136137,0.09109629441489106,0.10016179415762914,0.07017199080241807,0.14565075371596498,0.1307051485414765,0.13363768641874832,0.16599731857047473,0.09600974137628768,-0.017938588055520756,0.13005482011551708,0.10442223029877779
HALLMARK_UV_RESPONSE_DN,-0.002646939228260016,0.07085693790681438,0.020756683036534548,0.017921999587853156,0.04930815087667985,0.017698649185251967,0.05399151182309091,-0.015689777922587952,0.08859588259297523,0.032546019654213214,0.06924130700144096,-0.038546555982331115,0.007307834669594157,0.09535181319605918,0.09880841405520763,0.09737853364601651,0.08406216040717737,0.014313118796354092,-0.015325973379735345,0.006481842431676732,0.14760777088567476
HALLMARK_UV_RESPONSE_UP,-0.037714494783888435,0.08266185983585687,0.01801596452160882,0.028902634396444603,0.07356044007737116,0.008021730320004222,0.0035354789730886963,-0.03470321611843924,-0.0005656882503681217,0.01098479537271969,0.003592941049030712,0.1043249577284014,0.008109651442757916,0.1670740466619877,0.03860751286293659,0.10931270626512833,0.1341975441079717,0.07227904517775831,-0.030308433964929198,0.2027981679108374,0.05842153026856707
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09062122293898366,0.0489003516523434,0.018913627667762542,0.03228556989336621,0.053924304713795855,-0.010061390142639974,0.022209299913404368,0.03161693507763476,0.0851657323425596,-0.0010289909876030508,0.01073558330430734,0.04543177874380829,0.061038705907210236,-0.04170504037597982,0.06416196107874314,0.11273474553575727,0.15502567521365979,0.1024864631926927,0.0179527589460795,0.11588800904179741,0.02740945323397897
HALLMARK_XENOBIOTIC_METABOLISM,-0.06795171992425021,0.04938555487174469,-0.027936179263506663,0.07022445091510722,0.06985251065221985,-0.012250743821786004,0.05038584352080852,0.03285880865153385,0.07277818405468779,0.019847695073052223,0.04997519197986113,0.056323019503874396,0.04838923655525534,0.12266981882988857,0.07274217124744915,0.17086453698774887,0.16131377272731548,0.10498119485022275,0.03259367601754392,0.2856261145047717,0.2385914608946552
