,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,-0.08287644965767348,-0.01081145488405548,-0.013235876183220639,-0.013986485821402729,0.1752362734563325,0.05923135051049087,-0.2737417183006686,-0.11448448762752401,0.008124257194324348,-0.004408653447764696,0.15034621154661482,0.01906130885005761,-0.02349298268535512,-0.028466847482835966,0.015093598687225112,-0.018842273290060527,-0.009169604391678927,-0.006806235186645745,0.019900102772858856
HALLMARK_G2M_CHECKPOINT,-0.06931647689306884,0.0777922149273493,-0.07517144225258189,0.00502882996318524,-0.07953606631077104,-0.19927308440361632,-0.3064754348933562,-0.06354646016067815,-0.02357644442960792,-0.03881070359367352,-0.15708913867243796,0.11500234698247878,0.0011574053558073795,-0.016629036242113693,-0.07616599151300095,0.04269802705696679,0.0027130198004084566,-0.09011727255541895,0.11746408880751623
HALLMARK_GLYCOLYSIS,0.0026683874246091763,0.05809084338349001,-0.03838272959794325,-0.028386666854751344,0.06916102890475781,0.12078870248239332,-0.16798772725951944,0.06263194195929091,0.0808971265180725,0.4241571151098981,0.0005307622939749813,0.08741732159663841,0.041662370746664124,0.012498984677589538,-0.04126622089355985,0.013661406574303805,0.007884970242904658,0.09774356080703361,0.07313113484740995
HALLMARK_HEDGEHOG_SIGNALING,0.2291255223373138,0.1187962784776485,0.02396523625427951,0.028846738419257636,0.21540997827395056,0.3456460289899884,0.4043960141230944,0.19331947304301544,0.16866122532266783,0.4495042202231937,0.1889245215343388,0.10995751825191068,0.02065024307685867,-0.03407184718521899,0.0607174238820737,0.07733092697013134,0.003146927372021866,0.17750041375238074,0.23887423602183896
HALLMARK_HEME_METABOLISM,0.016763558534770608,0.13890517176982994,-0.041137394239499456,0.05579224142254017,0.16930956809527098,0.0778040552103287,-0.2126000204241193,0.10775057813647121,-0.027359436175923627,0.21327035889903384,0.006442255003598257,0.18011243303347452,0.06378347166750148,-0.015710013690345307,-0.023514767764593106,0.020968609652227493,0.013774964071050633,0.11740005566354102,0.16729842310059778
HALLMARK_HYPOXIA,-0.272474525224449,-0.052723446882001014,0.06093006692015944,-0.0145313664916998,-0.09295420736891259,0.06278021220753476,0.2621175494617033,-0.20231596503128127,0.07699403562143925,0.06468546387330915,-0.10903555530303174,-0.08060286878706238,-0.0027660262275628427,-0.0027556324139202323,-0.048387232487607075,0.020448148352985453,-0.04589192789861443,-0.07325189652805567,0.1244611974564343
HALLMARK_IL2_STAT5_SIGNALING,0.007057283946498328,0.0831795560742489,0.005387285696428128,-0.0005706549683367366,0.10443023582024193,-0.020529960416703397,-0.31479544422925143,0.015972493146837546,-0.03130435506944532,-0.14832057587909964,-0.0036559947756181054,0.1429469105353112,0.023641809965654965,0.016652723695187187,-0.06472580355919372,-0.026488912767554905,0.0030475392340427268,0.01553634905146348,-0.025031340315649988
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.20548665896465482,0.026384524875411906,-0.05425633725877896,-0.03254795220962789,-0.18213140032129066,-0.21621137609050428,-0.3853093560713819,-0.15231436522825859,-0.06157502511588957,-0.3547150263072163,-0.19495842269253996,0.0793673002560874,0.0036506464296697334,-0.03232128971585374,-0.0759864890844243,0.018578739642229482,0.015315928076261013,-0.02455503125774398,-0.2451653754417809
HALLMARK_INFLAMMATORY_RESPONSE,-0.08163821347227437,0.04545605208233718,-0.006424101429857035,-0.05603199735502768,0.07570576818440318,0.15999109404283868,-0.1679857296680853,-0.12132347207182811,0.013959738873224875,0.1659427484492877,0.014543810800770815,0.07461598312924086,0.024038103444594155,0.010557688165535213,0.04390251874348396,0.025803389833932756,0.024657780844455194,-0.0030362282491644744,-0.018440047822203834
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.17564400623973622,0.0667735593277103,0.024283371132729846,0.05899485390567033,0.08115792206856955,-0.28099300721264103,-0.3838981438498096,-0.011214428029580144,-0.11521520476226836,-0.3531630408004711,-0.13086858921800681,0.1686233318683749,0.06383463293220039,0.04200987116227932,-0.03622521833434624,-0.02202920311310271,0.06708227961374055,0.05258110322246369,-0.09302153152088037
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1319439608312999,0.04920972958424055,0.041274216499599156,0.07880916179954496,-0.20141482573083,0.04676078928424783,-0.30985744523193515,-0.12486592606591929,-0.04498837910210255,-0.3563005300857553,-0.18871552879929215,0.12577548822935256,0.060282229550100666,0.00021045032786586826,-0.08976653508598659,-0.015367798714159374,0.051327357676725444,-0.04886953615088052,0.036267047366922496
HALLMARK_KRAS_SIGNALING_DN,0.09240588869316746,0.018415231202880487,-0.09538686939314622,0.053751388291385704,0.18612023101786676,0.2359348408299628,0.11967650666822593,0.08999630132473023,-0.013453980789160856,0.4157517694927573,-0.009004547990652109,0.133773216912076,0.07600658051340477,0.02504603203090819,-0.01427516022061622,-0.02424981837295286,0.010053950998698038,0.11217162988312768,0.1183992783836604
HALLMARK_KRAS_SIGNALING_UP,0.24382834827907293,0.08959915124601667,-0.014463612345614656,0.03606632541611305,0.22521466126292683,0.3249273090911305,0.23606517141575084,0.12478209888085408,0.11460770031947473,0.33788673480232245,0.1714904206383396,0.15425363387840343,0.01880581238772265,-0.007745044907051668,-0.02830309527299209,0.05567694151115075,0.06898874503932405,0.10713374495980424,0.13194151805334087
HALLMARK_MITOTIC_SPINDLE,0.11373206786446433,0.10181894743210666,-0.09280060046616238,0.06020433951329514,0.21049671692197075,-0.02942320455132424,-0.2394306126274602,0.01588242752381169,-0.007388307167516294,0.19834595148090708,0.0003703039416475159,0.16511406518911065,0.06191947724622831,-0.008393788341575198,-0.07250672114823677,-0.012234996866238369,0.035587205777196186,0.12035953414949453,0.08426156982071856
HALLMARK_MTORC1_SIGNALING,-0.1699991706113726,-0.001157849223917927,-0.05819005143760911,-0.028516872348119792,-0.08793644787398382,-0.08976819713578554,-0.24181450313810338,-0.0976894749200399,-0.010489200870298884,0.22694739598959537,-0.13639667376382875,0.023643088396272306,-0.003432783312978145,-0.013019437592246033,-0.0539395007564044,0.02912421982049159,0.018424994340821683,-0.006418330104005928,0.11375415081853302
HALLMARK_MYC_TARGETS_V1,-0.01356694961593859,0.0956861088561601,-0.08903831155980114,0.06106524484559588,0.14351939712887568,-0.13925377654188836,-0.23364647698930768,0.003097077291304224,-0.0260583370348016,0.2605657087221396,-0.1173555415181934,0.14621655735693795,0.05404977770382849,-0.01943346925121054,-0.06287753656277253,-0.004162160274498247,2.4188889161681108e-05,0.007763856079392116,0.09930169982848043
HALLMARK_MYC_TARGETS_V2,-0.0519609988827439,0.11580183147157228,-0.024430856745881784,-0.026231248450152976,-0.15368177212408574,-0.14358746653140284,-0.08344623894873411,-0.0583854361926686,-0.07327247180969736,0.1229955742174488,-0.11418411296734117,0.04632333361936833,0.025763962451180292,-0.01323155480611304,0.01434076816402215,0.005112673411954977,-0.00783998696519975,0.04319395386655815,0.02939676201664828
HALLMARK_MYOGENESIS,0.16019176266403384,0.09545111690772924,0.014281481627910418,0.050398356218380076,0.1704685022016465,0.16609666044087976,0.09706965886870864,0.05734815855673879,-0.057793688061757456,0.16302882790305043,0.199408965019327,0.1865558916632809,0.07248682472785699,0.02983117218196881,-0.027068682316001274,-0.0295246991580285,0.06742625749700638,0.13674025928952507,0.04050635877657799
HALLMARK_NOTCH_SIGNALING,0.0491267730962637,0.11646948077085277,0.013602621057432075,0.09967965676590866,0.11978211431461866,0.02488852336979507,-0.28571329360853226,0.04063963744180711,0.01019173601107244,0.1479673696185797,-0.040570692589520424,0.13150682399218372,0.06635483179901279,0.005506486262097945,-0.0584160430352626,-0.02750754564537886,0.023705348966181844,-0.037923014666105606,0.015717969948700034
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21237405064232642,0.11112309989590209,-0.03061156714232153,0.08400655686970349,0.21930472744598287,0.22312677702597114,0.2710128585686011,0.14907124138263061,0.07195054348377605,0.4365611232071551,0.12889924163504005,0.1546182906489469,0.06226494997642707,0.030092171186032544,-0.028543144240061297,0.049472174775658295,-0.01830552457750239,0.016483263454014643,0.12076305858827159
HALLMARK_P53_PATHWAY,-0.04411196366883808,0.055212968252709466,-0.04170799047718196,-0.01051050603786995,0.1349560489257156,-0.050539603031223956,-0.23574764569931247,-0.10164480574076845,0.0286787721782942,-0.06059313252310252,-0.034578276612504434,0.13705064811815287,0.05192081154429638,0.030356482469299114,-0.04404337380222773,-0.012652704760140297,0.0024468901326534956,-0.0034663736069936763,0.15497549491641002
HALLMARK_PANCREAS_BETA_CELLS,0.256144034983121,0.09421463562271781,-0.07494900557134165,0.1215821030888445,0.24687498592334045,0.36558161840713704,0.37777091955879055,0.170333389435451,0.0483743559734238,0.4458922538769522,0.14923583994428594,0.11281919601833641,0.06723465961642312,0.03495674394765174,0.012000184659424833,0.014177763033899523,-0.037388808988783086,0.16468732541963002,0.10351382495975416
HALLMARK_PEROXISOME,0.019248094823672422,0.07437945019077857,-0.0031970340587855733,0.039717521242567375,0.12315845367978467,0.005642229314758365,-0.035185345303090323,0.21175216855070725,0.015160616373643672,0.023426614701279276,-0.006006857601925679,0.13309811835726784,0.04802608394655001,-0.044565568003438284,-0.09646936783082101,-0.07562334310263652,0.04214703589351223,0.014365230002278165,0.10554557376443378
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1940736482343266,0.08882350351597484,-0.053205048290083816,0.06913655762174989,0.19988324556562947,0.20314960633362972,0.07141296633696997,0.10359520491287041,0.01238994762655901,0.42717191096818447,0.18900244818750536,0.16893086258947568,0.04144483808141993,0.03990241381774182,-0.05466478295164822,0.02477539968723762,0.015642611211001755,0.10634471484643247,0.141549084432796
HALLMARK_PROTEIN_SECRETION,0.07365479511594622,0.10075622304291813,-0.052446982103163724,0.03695522944506488,0.21731375658537241,0.2592967269637457,-0.11634745082165344,0.13167359959010308,0.011337780663919755,0.3827299375717939,0.0721857961628337,0.14357986807581372,0.05233345649891704,0.01576109252226273,-0.04392650136150082,0.005084322064290259,0.01386972334455006,0.11496564956310479,0.15902974643109116
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0984320317112577,0.013873126939067724,0.013830346243728597,0.04205069967706247,0.19916966513024345,0.052375082678477965,0.08425466742846334,0.026223619414950307,-0.014739286968706388,-0.3797565723313137,0.1173096152543893,0.13743685169978284,0.07475234617383528,0.030077045031403297,0.01782804032430486,-0.016351356546403316,-0.006189897821241843,0.08338448181666201,-0.133336873341485
HALLMARK_SPERMATOGENESIS,0.240161029120556,0.13268321514202017,-0.02176021241894202,0.08827235980946652,0.16040206266510001,0.19292892889124988,0.03712582027741798,0.09260672067673091,0.030474038572494797,0.41048867733711014,0.16737444313179684,0.1591871995311795,0.03219160374808062,-0.01096803824482994,-0.02152243601071402,-0.007218294310960588,-0.0004079517943582919,0.12471657927070741,0.10312739800282356
HALLMARK_TGF_BETA_SIGNALING,0.08534949815546321,0.0934595077567905,-0.08082938608278276,0.02133945299537271,-0.04584401731827878,-0.1454677258476726,-0.24638590008696684,0.061025164853457735,-0.04361615821230473,0.0568879625002466,-0.14899851947712456,0.15462522129900075,0.05496839079213615,-0.033388576762436915,-0.06725398370991328,0.04072077435120179,0.07496007170308479,0.02628204078540637,0.10243929995684456
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.23517984388190571,0.02598870502276565,-0.09546525906880785,0.017231579707034823,-0.2392137416550332,-0.16118219846335444,0.3917186519751895,-0.17842678171802281,-0.029568208742421175,-0.2364741269929993,-0.09321491826013412,0.011333263264478243,0.04193028970925341,0.03450918744443474,-0.1132372783677632,0.027978484040500795,-0.01924187285851718,-0.06019623324432383,0.11975369325258324
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06386851138058498,0.09663467303601972,-0.0858338034402983,-0.0009547874616390713,-0.05758800815955363,-0.05994843306404616,-0.19493019387938215,-0.059518973262412365,0.0534828753935609,0.2747224711756366,-0.07310551200879817,0.17662809197603638,0.06559377192211854,0.015700086405092104,-0.045289166803665445,0.001566018394100989,0.016271568754394936,0.02760232318652266,0.13179459254885467
HALLMARK_UV_RESPONSE_DN,-0.008070709043299333,0.06246039266760434,0.007644395910136157,0.01909315595605859,0.1803719300419483,0.2517735428266588,0.21799182210510706,0.1875516848141157,0.02085477401220726,0.40924490549745113,0.16662060683020916,0.15387940159244953,0.027886294420486697,0.006395576508510636,-0.05169319977252913,0.010978857083717191,0.07633226102830981,0.11029391793736126,0.18029514318427267
HALLMARK_UV_RESPONSE_UP,0.19098468474675362,0.10215719953115808,-0.008302523382220423,0.07782843362071826,0.21603414978787105,0.24216755047763514,0.3838052818228257,0.03711437978487285,0.0604310173673661,0.39775353397561913,0.14849747860395504,0.14094626668925397,0.03395563576780619,-0.014531133640972416,0.00839698830215811,-0.042189350619935145,0.017340059510008138,0.10033172250718846,0.07928933290606034
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.12685491068235158,0.11591585067398154,-0.106541643286652,-0.004676638286350974,-0.15856406522270877,-0.20032927932967717,-0.3378761269508763,0.030981806843717666,-0.06487655072782796,0.16649039746895095,-0.1902991366347876,0.0650226191557617,0.08505229637003277,-0.026295771451951278,-0.04126259584841287,0.008493560586457446,-0.0032249585573971176,0.008554481726381838,-0.048271905294137885
HALLMARK_XENOBIOTIC_METABOLISM,0.10875141453972034,0.08699205192683199,-0.013347144171031087,-0.026487872076280564,0.1482912154992171,0.030399882226575164,-0.03291611807190738,-0.05918664600294495,0.021019362875946208,-0.2516422903833424,0.06712394453391725,0.14350310043101952,0.08353601235525698,0.03158737031714307,0.017336433599520692,-0.010867835148336825,0.004851835106619005,-0.02745529377873092,-0.03342966931276914
