,MGH258,UKF243,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.03676299715768629,-0.018316041372261484,0.029164255341850426,0.0067129576951671715,0.1048234829395372,0.2935648723438984,0.009785305650134024,-0.0016952369844972068,0.07193393600318942,0.11483060015672648,-0.0026382756776208746,0.0823642135941157,0.10359794564358028,0.141387698470533,0.16757658947037976,0.004542396626529225,0.018526568427729165,0.19883343359500544,0.050550349256401776
HALLMARK_DNA_REPAIR,0.1384642859020514,0.09776764288997535,0.0809108001566934,-0.015265794538276953,0.10002294307598378,0.30335256405600636,0.11167456940819788,0.04751996537321626,0.11930768569432602,0.1645139190272767,0.06565505427527717,0.13402794676243437,0.26600703209189075,0.24359246177082253,0.289133578258047,0.06886169929312752,0.009926463426657416,0.3397285456386703,0.09761288305026755
HALLMARK_E2F_TARGETS,0.11311482758336747,0.0965949432343439,0.04541036257255805,0.08754575103899295,-0.0006881462404133107,0.2897576007286976,0.098638586333669,0.030681029246128286,0.12475914282026306,0.018220159387329984,0.07842759749286216,0.035143297276759654,0.16636548416695962,0.12841906564419295,0.20149290903140543,0.014485144399255832,-0.022302631274606403,0.3453023913953604,0.08744681312478522
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1301992857710168,-0.0026034291774772295,0.0681382081487343,-0.07553510908235372,0.1135801304731775,0.28657323681907293,0.0017846777464410252,0.13349364137269754,0.14584074555467916,0.07284024248124686,0.12153167530087579,0.0261386456994024,0.15901786425788442,-0.05605518904498313,-0.08952086737931982,-0.03568062156227976,-0.0021762455359413554,-0.19953232261322013,-0.018134296285314235
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.13266975147238666,0.003253019766809949,0.03808068368930001,-0.014237082898210357,-0.0757590578813764,0.19836236850056868,0.05298579960682319,0.048705382148394955,-0.02081006020199196,0.028401069055181794,0.06830610645625354,0.040431148032008105,0.18492121632189346,0.21802805842663028,0.14031847783913357,-0.02995309740374723,-0.004117261007361713,0.2665359284802478,0.09482718176073351
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014979010129886726,0.0755044523505592,0.09143429968343601,0.045379601058970986,0.2060640469526967,-0.01762847141474929,0.09012170643706888,-0.020113023208777357,0.07538536290083377,0.036653970814390154,0.06920667650611935,-0.01405087438045146,0.08239929554033204,0.22293069887820563,0.2464224094361851,-0.011096137597733417,0.03576267382287479,0.21580108642102322,0.07292347927725211
HALLMARK_FATTY_ACID_METABOLISM,-0.04373414550776489,0.0705402415520996,0.018500956722860996,-0.03618943104918137,0.0061551214309752715,0.16539163001254897,-0.05433594393653826,0.02244665485311196,0.009973564747706326,0.09754083476473557,0.033775900677151825,0.16663753541088358,0.11968559526274543,0.01995219684168347,0.011961886449450026,0.04424208892284668,0.0053333009924635974,0.155316906320018,0.11807489285199342
HALLMARK_G2M_CHECKPOINT,0.09889350121874867,0.08951046253377007,0.05365362622593728,-0.003967448197088628,0.0028404513607798595,0.278342817757856,0.14798758402294243,0.07658186196254273,0.06565039148827848,0.0657603305447226,0.08107948795120802,-0.023872549078493167,0.16761900934066493,0.059632135437654075,0.12585711509942593,-0.018279068460763586,0.06636083631682034,0.18477943174152206,0.043541522379064154
HALLMARK_GLYCOLYSIS,0.15247616508642067,0.11850778152385164,0.04632779707092788,-0.008560588591663537,-0.01635396246816695,0.23558715018075785,0.018933909328643393,0.0011433764987744007,0.041348788863984846,0.15057676395022468,0.04499654678184416,0.17685858741423582,0.20369792946318252,0.20528968670754455,0.2004634179800477,0.017661544385241437,0.0333469497338687,0.2206041557706644,0.0636265133615812
HALLMARK_HEDGEHOG_SIGNALING,0.09592072115498163,0.07954228012653991,0.03559558771003134,0.08136635039522987,-0.10510581779066365,-0.13112399524743118,-0.003534694013164174,-0.11023010902557083,-0.003391598748427204,0.02629498021027874,0.07364515283469572,0.039663339466743046,0.14635270009623141,0.18945963092372856,0.11895081314642329,-0.007628335789262209,0.017528560841020193,0.08857944422006837,0.01314942948802505
HALLMARK_HEME_METABOLISM,0.109743000713466,0.10058492682121574,0.08594205365530555,0.012655588657843215,0.07697678076686827,0.25358395025841257,0.13984745987138456,0.12613353402323182,0.05783383465904256,0.10714850415295682,0.14982151309264857,0.11316053730492007,0.1766857680802842,0.2749087921151612,0.2561143366364784,0.01971682718522329,0.027276524614971098,0.2679826378428952,0.0790040467871677
HALLMARK_HYPOXIA,0.16857892852593453,-0.012949084337102179,-0.02058123286093858,-0.034298569021079514,0.008356969355052314,-0.08529818529611534,-0.0713634122235693,-0.05517492256484273,0.03761828909404156,0.13855016935844078,-0.005671293277917649,0.0983956814688088,0.14471821829420356,-0.07764462055090947,-0.12822323894187704,-0.013063452739707522,-0.03325327001431922,0.004626582782850887,0.0066858121859416884
HALLMARK_IL2_STAT5_SIGNALING,0.0027681709341771106,0.03414348247344478,0.05217190098590721,-0.0008883221533096769,0.09238681600971008,0.2874076759846455,0.033851673903976566,0.03157541185461926,0.08248405406786496,0.1224255492111823,0.02938136164518261,0.09187869684252503,0.15761167360423095,0.21566626865222935,0.21133719216744729,0.022691252129302515,-0.0009955209540245665,0.14254514338892843,0.07251685329930842
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08856533689991672,0.008139103122463996,0.027783771285939042,-0.055880922512791684,0.16931656516379096,0.2795702550084091,0.05940320449649499,0.12275561955314661,0.060959799337045595,-0.00010815599141437281,0.04823245641167096,0.013328543735800691,0.11485077805208008,0.09621425572727706,0.10731374380982685,-0.02154579792508949,-0.028810879679009447,0.016990545544090383,-0.007149415109858629
HALLMARK_INFLAMMATORY_RESPONSE,0.050866915925856786,0.0195483661978347,0.025961362071083835,-0.06603467685230395,-0.02530838484159608,0.1450839426235363,-0.0635250087304838,0.027202925047001256,0.01609528279124547,0.0771886633582369,0.036099995777915325,-0.01904655011247258,0.1269461383247402,0.06456259268332704,-0.003858708134846984,0.0006318884327519422,-0.021766850318535175,-0.009732333032343455,-0.029491432943991033
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1745957696514087,0.05302398757777372,0.07102811426909138,0.012841980795502944,-0.009590089698627168,0.2846789574636005,0.1458680100650175,0.029490172077756407,0.10536987797091386,0.10399737325678857,-0.0037028012185102523,0.06556399134759218,0.04239901013649479,0.23458327079494476,0.26806295984198036,-0.005185888785262807,0.03341721183843938,0.20890046652705016,0.03203010018164523
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.15901708256493197,-0.04805358677243585,0.08655987926362219,-0.02136444629320814,0.1117716040462806,0.2763843494715892,0.12633455570045987,0.11764874789541074,0.09047889342943614,0.13759150783220686,0.06043948037213593,-0.059539059092589504,0.1388017421852811,0.06273533992680361,0.07449665635523778,-0.040040838019234734,0.03641009818891025,-0.05845646591586285,0.0034541136967420685
HALLMARK_KRAS_SIGNALING_DN,0.1205366005164095,0.10244299145501054,0.06380341959707125,0.08179797539153709,-0.059885406553997406,-0.03724270203791184,0.07226755590164971,0.023721117137870857,0.05085750763891729,0.048232567871082474,0.12447427456973363,0.07503270780835737,0.19523853391513854,0.2684485625585236,0.2522118716901683,-0.0038928124519530508,0.0220698903681246,0.37136763092039987,0.0851767266643725
HALLMARK_KRAS_SIGNALING_UP,0.05979161255364504,-0.014669988259729047,0.02927520814751479,-0.03314562604177539,-0.00010559643468283341,0.0302770359598523,0.1361429885456037,-0.09414068244952449,0.0034772481910739974,0.1503546812433855,0.029996989654716144,-0.047189341287338336,0.13202445576460511,0.15532182348466392,0.20451494191457015,-0.020370745741906213,0.0038731947264262993,0.04984581739202617,-0.018031582004408256
HALLMARK_MITOTIC_SPINDLE,0.16555430973081606,0.06632227245267505,0.08790565635216693,0.032341767137962156,0.00787222305471907,0.2670830888391438,0.12726375623238992,0.09589555637293315,0.06637150292852427,0.03816828994553536,0.0918998132528,0.08244480283629022,0.1728825091006272,0.19409305385050588,0.23011312614615254,0.024675534645859778,0.0029734478528580586,0.26732279573495143,0.09564364858051873
HALLMARK_MTORC1_SIGNALING,0.14865130961888437,0.03661939964863235,0.00911391576906641,-0.05057440522115951,0.0003014685110992596,0.24832865096773016,-0.06792442578163956,0.004269055979625614,0.020939383054342987,0.13401419995111158,0.047183207753187434,0.0596133678064382,0.08844781655657066,0.004204766902488326,-0.005946581370918167,-1.343777857556757e-05,-0.011720746525074717,0.033055812004909035,0.04666378981814266
HALLMARK_MYC_TARGETS_V1,0.10684448992332088,0.057228189616969544,0.04453584920975031,-0.0033061657738754835,0.05111187882596422,0.29632053970503913,0.14701016608917578,0.10405811306126964,0.10696047975763884,0.13088353709166783,0.10067294959366024,0.07673925035592015,0.2282491663533529,0.21886941905703894,0.29106339879622833,0.07866934807712532,0.06477883285858159,0.3237239559160303,0.0717482106831541
HALLMARK_MYC_TARGETS_V2,0.12894660707130665,0.025615097092375794,0.0536387759750002,0.036428895338321755,0.011037624478357655,0.09844909846158102,0.09215294039324631,0.04994273371550326,0.002097042927520701,0.08675729019182502,0.10221759127138948,0.03831433975576879,0.0764495729835676,0.14439428307762664,0.15462819186263788,0.051230209011915495,0.008588033805169799,0.13752871694738864,0.08547878888372382
HALLMARK_MYOGENESIS,0.1316362607155428,0.010867890636243268,0.07899683531023922,0.06727700992490926,0.09630959065835241,-0.04136485058437444,0.14286280126822962,0.09196134884141259,0.03971405730374799,0.057517752971439184,0.04295253749389321,0.07899843746384187,0.1832344224933933,0.20497457788555626,0.24810302204838766,0.025691573513913723,-0.015952811844814323,0.05363970614337871,0.06470671073440683
HALLMARK_NOTCH_SIGNALING,0.19272137634100317,0.05798067124229315,0.052681458898230865,0.11029555658997416,-0.037780684746879824,0.2898589236257262,0.06016035421184388,0.09891676847948519,0.07558728197755794,0.12587382731010674,0.08274599781478977,0.08963099918775715,0.19204309730101024,0.2694303598791951,0.26277662418714254,0.03305963861300081,0.05062852919273951,0.3815376500782842,0.10373047580014176
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13885198695978934,0.10967291948886358,0.06474249502450619,-0.0015164671408498995,-0.0039367839784527825,0.013193627133466614,0.03461015344034523,-0.04153245797854253,0.07350430071772926,0.12187002685761503,0.1053543529226883,0.11249312400995486,0.24195313129959858,0.24230334770832615,0.29597633979605203,0.08937049092597726,0.044805567798756406,0.39877927338983554,0.0766819173900458
HALLMARK_P53_PATHWAY,-0.022719898113237262,-0.026468572816098566,0.030262609486470318,-0.03448468201616555,0.051679062165899826,0.298929991262676,0.07588415966888439,0.07230815601720335,0.03928014093302171,0.12636433885099393,0.08091810510452527,0.0731931326752706,0.17314877365324743,0.2580644920591372,0.25160350941593085,0.03409142454199794,0.07086075844319832,0.31843953738030745,0.08099236873552233
HALLMARK_PANCREAS_BETA_CELLS,0.04330876192418542,0.08036033446297637,0.05463825818557946,0.09027505420691984,0.04559600432946322,-0.07561630136864714,0.12178825316970943,-0.04173330620385595,0.02476316844006898,0.12012627636327358,0.15632137128500542,0.09002609939736808,0.17665053000063197,0.22508115606234275,0.29348944446831876,-0.008722257414146612,0.010852019426191739,0.3929684476939607,0.09537152090227798
HALLMARK_PEROXISOME,-0.03968826848770892,0.0254275498678454,0.06568146738835022,0.049822412771972975,0.02169125206032243,0.15128000537445804,0.08547248177667761,0.07798711825614582,0.07353990316160049,0.09682269521190541,0.13087761524013566,0.058545007074080994,0.13747722815497365,0.2484256044514928,0.22828761985144966,0.012547360369751154,0.03448675935924338,0.11153909280427292,0.022383980186505545
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1473577176377848,0.08361973678296153,0.056159966642574284,0.034498755868973434,-0.004310357679003701,0.17388225271305804,0.054750555654429385,-0.006709240916241756,0.03616042918069033,0.16176218534992462,0.058431199043794485,0.026739246845857333,0.15589654339047043,0.22601042356174644,0.2283869279269178,0.022789576930669467,0.04704193024728725,0.20321835294314997,0.11730927580755761
HALLMARK_PROTEIN_SECRETION,0.15221546343583012,0.08332507320092482,0.06437307267674085,0.006780518341544517,0.08263878634854863,0.2468891928427616,0.08142610065848183,0.037158882681874075,0.07928909419275677,0.14644871259638323,0.13106444992212277,0.04664782276677314,0.2301784209313667,0.2311253764889349,0.25984118477416857,0.001936312966486631,0.041897192446373105,0.26853937303697417,0.08653593760635518
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.13823162185196594,-0.07580527028275257,0.026932315673443195,-0.05629004192185677,0.06805587247509312,-0.12208738927237928,0.07138321116969461,-0.002125292249356148,0.03824238850915655,0.05741604396075522,0.07809454122213343,0.06332591948772125,-0.01201832609517436,0.23686149148549432,0.27928135520781633,0.08162283664217984,0.055205508311646376,0.17907885155618822,-0.02552370284703711
HALLMARK_SPERMATOGENESIS,0.09682247375529691,0.04464381649158391,0.06662774999207174,0.05776179603239757,0.027567737325080742,0.13734982816862876,0.07087222825947839,0.08469568686655483,0.020869623431007612,0.06179237169838947,0.09082165847812754,0.059284674399666684,0.17517802674045413,0.2703936612664083,0.29929029065499924,-0.06263162323105474,0.013532187725728376,0.3907492862943889,0.08130136184147195
HALLMARK_TGF_BETA_SIGNALING,0.036858989163303206,0.03519638980702362,0.06876592968054743,-0.0008081856137054867,0.14328378615408202,0.2810809536961469,0.11592763256432173,0.061884552602774014,0.08627984217438422,0.1370199807362669,0.023910257674931334,0.024949985826561535,0.15728815315833933,0.20875472860002073,0.2265698692609778,-0.01437737470464801,0.009252223159879117,0.04784896866925471,0.04803154063024781
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.031180810429334786,-0.060648218336639956,0.04216683072163982,-0.05926739900761798,0.16313413463347512,-0.13673693906410048,0.03618928847967887,0.03978126301217544,0.05231305337656445,0.10155405772752558,0.05315990860169913,0.03151964675347694,-0.024300699749709234,0.053531436968825875,-0.01960263078463439,-0.06242064748052008,-0.016571070046581263,-0.012974493475703515,0.003957879145753439
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11495338613529257,-0.006541639204514446,0.08020534442707856,-0.06949425929419766,0.037846316626049974,0.27330493531901845,0.03177089186532998,0.08084085720986334,0.09752912981528948,0.12399293195295473,0.09056964050413444,0.044293896591361306,0.18651962057286964,0.2557305581149169,0.24182640318453716,0.030449189525690378,0.02967688949613709,0.16584562695858224,0.044623153407411784
HALLMARK_UV_RESPONSE_DN,0.14482609505021315,0.04888407460771138,0.04630590818298816,0.04586718599776032,0.06921001468153555,0.02687107795882038,0.07266932551990099,0.11798257262257783,0.03800340150123792,0.031763597802013634,0.07730726869467007,0.03237756785460932,0.11719081021222554,0.1658264700712587,0.16858394442208485,0.006178104074310202,0.007673269488443215,0.031638321146497846,0.06303180388143656
HALLMARK_UV_RESPONSE_UP,0.04915329108355403,0.038926154204971856,0.027702926386461147,0.024348940516199985,-0.057894679727671476,-0.1356700816762276,0.10320666973384349,-0.030079459811231904,-0.0036384005652410146,0.11678732643407816,0.08518521152327563,0.08189577377294967,0.16448665421327832,0.2245829863340536,0.18600147079308477,0.02248622988543018,0.03727357002447274,0.25532337482131573,0.06301268226817545
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12904191666930068,0.16273672492770294,0.05381619509669789,0.061109236451557726,-0.04794139792942236,0.2609777737952558,0.09868283627853423,0.06664967807255438,0.08119799052354447,0.043411894384644524,0.02482908193717045,0.004930098257106037,0.12740792928799125,0.23210541081263253,0.12893510592980612,-0.023902923274042174,-0.02029174260325321,0.08129734681465997,0.047361440109178365
HALLMARK_XENOBIOTIC_METABOLISM,0.14118024514774982,0.010531758286928549,0.04822096429099312,-0.011350398061429175,0.0065238097682168514,0.14186625055161392,-0.029880696130479164,0.01726553944393318,0.01733200444246662,0.13876206313069908,0.055796348740942,0.1235880220742448,0.22700976852551505,0.19500642649422795,0.20384006199730403,-0.03138595338084321,0.012254413759185703,0.2881251351991359,0.08109595965643907
