,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04348589539600618,0.10743336534598369,0.038004868042684506,0.06976784981136035,0.050102614527510726,0.009075442158738319,0.14878091810600125,0.04523465688005356,-0.17821473909037708,-0.021519468325644057,0.020091633177530387,-0.10199462691928293,0.12168683813646218,0.06063787004078812,-0.12489234342406068,-0.03098376810843857,0.17961044154424535,0.17169531908985258,-0.043014780284065524,0.03597041922887554,-0.01436311462703179,0.32852314257625836,0.13136902658808466,0.08836890676567855
HALLMARK_DNA_REPAIR,-0.06837259531919625,0.03756193560022046,0.06895069611963996,0.030814030030168024,0.06783530267373265,0.03420946340803392,0.18006820184496755,0.006251436062164001,-0.1629895029122012,0.04024290842242064,0.04783553646348216,0.13350154422281932,0.13524699026152492,-0.10489967908794492,-0.11712161957536943,-0.03127732942118803,0.23356725208424475,0.3116401382088503,0.018379306136549266,0.06597946608127919,-0.0022408831438760182,0.355944549518064,0.17884662576126056,0.03798571725007403
HALLMARK_E2F_TARGETS,0.007938568497494648,0.0930053597793788,0.08224211567185588,-0.008929942870432065,0.09130785876711316,0.060074864827073665,0.22325348398396316,-0.03824937572448404,-0.18245328039615688,-0.001367276263282792,0.030263396024177956,0.09550865369644926,0.005778241983685698,-0.05808314027436741,-0.03103998539572686,-0.024738708653806993,0.18352329252210622,0.20957490390129097,-0.02508311177130249,0.07393042820927219,0.03584551986469831,0.3297994925283999,0.15983909550610775,0.025222788619765922
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0669968010735428,-0.19238689448181942,0.05951681843313403,0.016778316957685818,-0.017817214323305006,-0.05100658127699845,-0.22439336695624398,0.007599279108670375,-0.1676111008379898,-0.0935046761685106,0.029185421532174655,-0.08571044807868863,-0.11411417494608506,-0.20234140847678012,0.046689258707845877,-0.061177241974696386,-0.12512090978379534,-0.1870725625112836,-0.1037571509309677,-0.052511253387426245,0.006221643169195525,0.04344595909296015,-0.04090779998004801,0.16886697607421944
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004253255953605029,-0.03390359439228917,0.016097897348650983,0.0014801790199503923,0.08551756828912775,-0.021593593249965622,0.2512080045508811,0.07663792921992382,-0.1350707141141962,0.002923893126775976,0.010018384554538613,0.15333918094176874,-0.1317780341320638,0.242069348913638,0.005671580616111808,-0.018541196464665784,0.1539887329706503,0.1546336138768577,-0.013708503687726636,0.08835462592978321,0.04507180917378777,0.2934863428071001,0.13112035940550193,-0.004474805006976285
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0586921131848965,0.08426880947707205,0.10377410164343306,0.00019300736968021765,0.04344195420131824,0.058065474418905735,0.017590881624158384,-0.016544619402966493,0.03231030959008249,-0.022592853515063863,0.01631944335297774,-0.03355841208903653,0.1462121553052612,-0.21116205260953658,-0.13047896691398006,-0.02443383857025152,0.22549297933708393,0.2785961025447494,-0.010095292548777297,0.04182067234154493,-0.051676770160683866,0.31777569477136286,0.2044416169792934,0.07904031477253011
HALLMARK_FATTY_ACID_METABOLISM,0.043791369025475556,-0.009288568107196516,-0.0661081865992612,0.026174646092557628,-0.01381187658068197,-0.03789880261234384,0.16871607829973648,0.046404923599179894,-0.07389649522855624,-0.00728615420756474,0.03298532930621725,-0.0083317713583896,-0.09661495046806093,0.16456494924590098,-0.012724857480552649,-0.035868432863211855,-0.07342777706645016,-0.07767782773598073,0.07496285479243156,-0.040203517598836544,0.023780823458356266,0.23629072630575584,0.04563504118174179,0.06779278450803307
HALLMARK_G2M_CHECKPOINT,-0.05257005658768644,-0.031881515518185986,0.08162279982974842,0.022661923308445298,0.03608122374235664,-0.013504273755125742,-0.003947977048107281,0.0025354327602844884,-0.1746143545743284,-0.050384591996084326,0.041281475700307595,-0.026445309564857526,0.11656392176176927,-0.14404444744772413,0.0077652939532457995,-0.0420154418415524,0.13735118830337376,0.12731178926107112,0.004125752103323212,0.07298392727852825,-0.0020815040239285016,0.3215117111180202,0.10925868964466862,0.04513033071022382
HALLMARK_GLYCOLYSIS,-0.08804471093307384,-0.07697713392619131,-0.002154044152798181,-0.004546650961146432,0.0060739999160631325,-0.03429900643044407,0.054215087202312044,0.036942849944346566,-0.15799554800750162,-0.04946039336822715,0.041867038022093565,0.16538187988791378,-0.06478959958238269,-0.13063820055168618,-0.08380121157550192,-0.015277730912945452,0.16101461309184759,0.19543759624463447,-0.01351479451408648,0.042996549723370435,-0.0050405245711183785,0.35789837438438177,0.10409116053744813,0.026802428137907498
HALLMARK_HEDGEHOG_SIGNALING,0.031330587028076,0.15825463526524694,-0.006010655833283637,0.052120482639451904,0.04229871572881177,0.034311645064643084,0.30326080367803676,0.0282472622541612,0.1154584935760922,0.020477701721077518,0.037666850154317366,0.16780372017016496,-0.03521551010181083,0.15279380907640708,0.10010719236540046,-0.04508892218960852,0.19917809419028804,0.24479912273026105,-0.03652630720198427,0.08407003859474951,0.057874474668352424,0.2984754677032234,0.08058873474298443,0.01825450460108933
HALLMARK_HEME_METABOLISM,-0.02826146129539223,0.045881899032489314,0.08332741113310592,0.029122769854042507,0.0256867164340512,0.022778137575695693,0.2398996536994779,0.06174728755775231,-0.15131277719118746,-0.0029522592603924125,0.03283874073131022,0.09038335396391164,0.039717942124698515,-0.04983402079657543,-0.0436830750389835,-0.040551336915308024,0.2603057887765642,0.2711810927967409,-0.01865401285779409,0.05822948451949575,0.04728208075423618,0.3354971368482824,0.10901246987431176,0.009630027851834033
HALLMARK_HYPOXIA,-0.10360873650666168,-0.26146854077755644,-0.0888182809433094,0.03744689353945605,-0.08401058895095816,-0.05400868103737856,-0.18249879141547376,0.063102200974517,0.06819624631009198,-0.04737853974660743,0.018163313755166208,0.017489047763528356,-0.10809363131907256,-0.24712321594510245,-0.029039185721658353,-0.04032816036203433,-0.17917240188265976,-0.22614069038466042,-0.036485014706605895,-0.0719685007936899,-0.05971073458576886,0.10902081867142809,-0.0497427195899711,0.06899238294503414
HALLMARK_IL2_STAT5_SIGNALING,0.01391345123866073,0.07444261474776889,0.040552299123420385,0.10253091066946049,0.06154444095796858,-0.00539303229924615,0.0989255580313102,0.02255506486604251,-0.17403824018480235,-0.05959193363296634,0.035933300544308,-0.00318459844936795,-0.029166293892107027,0.09078600120644735,-0.11180225277427067,-0.03448102693896634,0.18883318763691156,0.20706775344605968,0.03961347462305494,0.014800687503630805,0.025371607363477103,0.2930912755539256,0.11784350936466148,0.055283102597928756
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05590359990325103,-0.18864921415882965,0.00962620520152292,0.007805297378635827,0.005179729897502051,-0.035440297343404495,-0.2423335655017708,-0.020688049835923726,-0.22269645526395218,-0.030887677705330106,-0.026310349017611166,-0.13106883885767875,0.059771134025151926,-0.21262215586475558,-0.050905193525014394,-0.04147463796706825,0.16317165038836098,0.1974104072562763,-0.04181336251370464,-0.039775823357940575,0.0009020835746534254,0.26355456309964204,0.061379884242910444,0.0668407952798429
HALLMARK_INFLAMMATORY_RESPONSE,-0.022420528953693494,-0.015465009727119923,0.012653294805605415,0.015613300018874428,0.03275913648245804,-0.04232132883335208,-0.0034160367996663543,0.03429082489844185,-0.08610619419155527,-0.148716708852829,0.014496177762021289,0.1404662115834594,0.10119809566531644,0.006007852006291391,-0.013715391497899162,-0.024331367587725115,-0.11188863448564774,-0.09128935069387097,-0.008758864635673873,-0.06321676498982257,0.02448922829959306,0.11249652260728059,-0.058047943052495936,0.013490288955424036
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.10214892164035973,0.22504387451448188,0.08082247619352417,0.05632928517535855,0.0534043069753739,0.06123524846129577,0.16450045102095043,-0.0311427396033286,-0.20205276091789726,0.10662777524214256,-0.012936184560556285,-0.08933055267643134,0.11854740270925637,-0.08210357069301659,-0.037754434877473174,-0.06733774315350044,0.23484836263570003,0.30552172131519556,0.07205989402175002,-0.030399560071841088,-0.03142827575059318,0.2473427896448498,0.16996778325992334,0.0890197469752931
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1217823229892664,-0.15583921681637095,0.031071356202908847,0.08772228417656619,-0.011588820824226178,0.007804869363384141,-0.22133271344637828,0.020373672251522697,-0.15476649272091486,0.05003638061264048,0.029512673278961715,-0.10695737819702479,0.1585896452650202,-0.21695543466200076,-0.05833107372406454,-0.03869245503172356,-0.0021619308448913802,-0.028537573060250183,-0.1398266405341249,0.0033630837825069622,0.03251753721589232,0.20301237936542113,0.0007041337056476148,-0.022364713763617997
HALLMARK_KRAS_SIGNALING_DN,-0.01719063837679544,0.03854219538528553,0.03583215767957997,0.007212305945887353,0.04483286217247975,0.06626688100773799,0.22233400048240415,0.046139699104596456,0.009638707769132266,-0.023993412204580348,-0.008735080616451289,0.1197687012363469,0.12934894467523136,0.0477867445552617,-0.07042720747246077,-0.06161893852855895,0.2854389753784063,0.31738874706135206,-0.022583754469242222,0.13754437971946865,0.0031426674852603567,0.37516996360754035,0.203425077707138,0.06897410240417691
HALLMARK_KRAS_SIGNALING_UP,-0.003430489147017676,0.22573037937907742,0.011860514223127418,0.06707011380334855,0.05139764867245218,0.06478546726608628,0.21536937050503926,0.060299309888874796,-0.007022391706726389,0.07856249388998358,0.038465073932776234,0.13678558236808763,0.09782585721866648,0.216200016016696,-0.09026198625791315,-0.005616698441473354,0.2510910972298735,0.2875195071118894,-0.06404081109844063,0.08810991755811447,0.06041207004102348,0.19855530015757222,0.12515085915227378,0.04666007108153544
HALLMARK_MITOTIC_SPINDLE,0.013555729368383156,0.1369017277156443,0.08203139499825186,0.026855385381100813,0.06628362470585213,0.04008315417501178,0.25190735556672045,0.023544304423586855,-0.14547724869664372,-0.025424668505130272,0.03373332868464393,0.07121989955549658,0.0841865093645259,0.030213123895104846,0.01870176126057888,-0.03532857317452555,0.24076080450294005,0.2609833109942103,0.011740932726581277,0.10251752753722235,0.04627886381546304,0.2811554835232034,0.18316751728391636,0.03748012845924417
HALLMARK_MTORC1_SIGNALING,-0.06548280980137959,-0.14008607813076343,-0.046880731231737936,-0.004529953986228664,-0.053195317815914,-0.030246579595722824,-0.11482075087997544,-0.012741440886594955,-0.17265397740552577,-0.052458195693786784,0.02565746836674709,0.07521840923591294,-0.06760939067133612,-0.2285337047857662,-0.09075791829767917,-0.020412454692770865,-0.07987045260476654,-0.08675044485214414,-0.01770107816485439,-0.009371718336570729,-0.020499715701152763,0.2192702579116047,-0.015696392845614738,0.021779681294627058
HALLMARK_MYC_TARGETS_V1,-0.07986171100147264,0.04111468864180807,0.06738322093008677,-0.03238629959412054,0.07639657131520498,0.051557716690055246,0.1614746055411305,-0.01826967517981281,-0.16953028649272361,0.045471792221022315,0.01880335042515784,0.11012079613915093,0.09162104126105211,-0.1393570085879336,-0.16044353744213563,-0.014692979481325212,0.23600472163899372,0.30595762975965396,0.03897973142534806,0.06256761188972892,0.021815077824574106,0.3491840026651403,0.13820980947851422,0.057155683094574854
HALLMARK_MYC_TARGETS_V2,-0.08039705357086983,0.022609261302403545,0.030879358077089407,-0.07011356146663955,0.12910980069174738,-0.04096441155604641,-0.03830539673289122,-0.028897796328785686,-0.15066811132161198,0.0563880581665084,-0.033011450125183604,-0.023083698682316068,0.029667841984499024,-0.09384204649557815,0.016736544325408314,-0.0069643090802165,0.12970886261590447,0.22064410276000526,0.007508519938400896,-0.03263362697442415,-0.00452148950422335,0.19485070603445773,0.04787201791185168,-0.004168779706530498
HALLMARK_MYOGENESIS,-0.013223727820735994,0.12674007276774948,0.09245857315627735,0.023761160775492726,0.05863852015645627,-0.014593860094271268,0.2180366629463381,0.10153806904528592,0.08871679352094099,0.1108513741267103,0.01583070058801339,0.10571815064124764,-0.07942422618414015,0.24958055619046585,0.04619716430270109,-0.005957259821125792,0.24712031234248208,0.2918174511270973,0.03598666428236148,0.06542993571958769,0.00968024862078977,0.15102310540701785,0.1244647624862529,0.07677302021988526
HALLMARK_NOTCH_SIGNALING,-0.12620612274848622,-0.007866157584247701,0.0724494973728584,0.040092742379163014,0.039616676548464395,0.04484262265358105,0.1637680787638153,-0.02853117698379895,-0.14553315550496812,-0.0044717169997226,0.0124063373593452,0.06967964192647419,0.1150952260229059,-0.034958737138792766,-0.09873487806108955,-0.040705062165519744,0.2577528149595682,0.31081647253830635,-0.09090534635732288,0.05642569953424931,-0.0015863477719066234,0.299353883191378,0.1826385095197664,0.040578784941507726
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0649128572215866,0.12104483734175511,0.07488642187320575,-0.00022540154892342285,0.08628215522461247,0.05487337689393061,0.28208110406673476,0.049879617782798466,0.031603909053342295,0.03772844764395088,0.0653010174409587,0.1834244984638338,0.09259807337753755,0.07324898353421344,-0.16498629094434542,-0.028512571005567224,0.2734391960881031,0.34330569722978616,0.007073847487769159,0.1224603145348155,0.005502413564449499,0.3823793659704754,0.25002232327875146,0.0182102098687165
HALLMARK_P53_PATHWAY,0.0003821866150280955,-0.030464194929358368,0.014600531889035677,0.018379594496692585,0.06915776359194258,-0.006021024388848974,0.14325309752176035,0.01995103172082285,-0.1766487231279741,0.042385847242245374,0.022133615976312096,0.004668507373356283,0.040408895273961805,-0.024948220646879064,-0.15156632103631312,-0.047254954150862574,0.21719928611005063,0.2562368966185915,0.015139358379921026,-0.0012075028763592244,0.010422219953986412,0.33913671822662794,0.11701335179937408,0.09504114972620009
HALLMARK_PANCREAS_BETA_CELLS,-0.039682594124524025,0.24786405578842205,0.046121858409152006,0.055108440795907855,0.11517036548757607,0.09668768935291971,0.287587935049713,0.08353927197046254,0.12380664064655951,0.07268795145742958,0.031077912616452045,0.13800663015429174,0.10950125961222655,0.12928507434831757,-0.13619290929561267,0.031301111100971266,0.3160120983685558,0.38625135826512463,-0.036977874696243127,0.13120365908733483,0.03807281781815778,0.36817410258396893,0.21491146778174924,-0.0037962405974979693
HALLMARK_PEROXISOME,0.009197028192495895,-0.016640775186891225,0.019983763806793387,0.023430571060898655,0.06380963385286181,0.08449386481143897,0.15594956595757312,-0.0044378055168838556,-0.12298522751615838,0.060023022162773054,0.046852221704638736,0.05025867622422477,-0.035072336869015536,0.04759007713322011,-0.0651642419821741,-0.06101298583402345,0.23650145073483533,0.2725462404408984,0.015348141939031293,0.08129017513817142,-0.01704324976743249,0.26182952962134814,0.0746277988786344,0.015128752760741677
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04447140988827378,0.18519589894652264,0.05571130525662874,-0.038722787693856876,0.05045835832029984,0.04016074635475896,0.2701849807057283,-0.002836370430280657,-0.04400617525413173,-0.0037247201032369853,0.036480761443226616,0.17780917690205802,0.12978224177481995,0.13743541905445775,-0.057247807199075657,-0.01509794935352841,0.22592393516517192,0.29743573452349115,-0.01931945748498238,0.10778947796870149,0.03262544073272513,0.30295344559271825,0.19136970469173087,-0.036810036865323095
HALLMARK_PROTEIN_SECRETION,-0.05959966402312091,0.02655128476813414,0.06213714856581406,0.06973527681378786,0.07116657366893171,0.03041657811741899,0.22451797019735448,0.07077152030907437,-0.13856212562627684,-0.0347408614094413,0.051673332312993814,0.17012428151448838,0.0843724904422813,0.006806090598567964,-0.07015272363570749,-0.037787313462495774,0.22256726034665975,0.29752990001951746,-0.06352363508466403,0.07345470489871782,0.012343447158160138,0.35509191737841583,0.17792329948579266,0.03766090392242253
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09463015800033553,0.1327040399353401,-0.024208657283492828,0.0454996736946662,0.09233278305027609,0.023327406037492924,0.13740391915477654,0.1028153485544314,0.04832772162962239,0.11930200595248248,0.03633010269295386,-0.1214471507316941,0.09774620917416567,0.2050358239654383,-0.11502356804257666,-0.01995490547395015,0.27697146937402123,0.29587635847083216,0.16572910144355285,0.07396470339224219,-0.018001020653463026,0.31677152940185277,0.096416971627599,0.11578074878192787
HALLMARK_SPERMATOGENESIS,-0.006863701781147248,0.21921305200638924,0.05156940963326364,0.008940302690935388,0.09762120333519246,0.06493718540409175,0.16955047513326393,0.049424613354050066,-0.044596934580145534,0.04370949307064178,0.035739743454664484,0.19313344301719793,0.08076694640349497,0.19144320120829886,-0.0368559850220442,0.004874348451993416,0.30459695736926495,0.33695062683531474,0.11803450633420365,0.1034108545839973,-0.010810639698924924,0.3541133060456002,0.21530269167627492,0.08507420610053451
HALLMARK_TGF_BETA_SIGNALING,-0.04996630717550361,0.06238415063682774,0.10944210841065398,-0.007041239794181177,0.05004720862148119,0.028206184660447168,0.03125920674712847,-0.02215443615044177,-0.17049484874840884,0.061470247841434476,0.017111459657134447,0.0345466533698554,0.15347270788416226,-0.10116670639991046,-0.0620517820541676,0.021923554321226186,0.1893930724966706,0.24171708215870202,-0.04662474064301418,0.030700304539437794,0.009828847862218422,0.16034011263399256,0.148285400818328,-0.0030236698581195642
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07596149826430537,-0.26312905487624955,-0.01022398573415882,-0.00368876330947631,-0.06986156670370032,-0.008150609156286527,-0.2590863080340005,-0.06184114999625113,0.11408490610859177,-0.048341956742901836,-0.014607782251046192,-0.07062764496910479,0.13976207252543604,-0.20897788834335457,-0.10088982193123601,-0.08060826917752716,-0.011228475357373459,-0.020296434411401967,0.03749772359114383,0.0036663177668527476,0.049380775729473726,0.16705635798984764,0.007550721236311959,0.14109455397506263
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0559404891004728,-0.03642174840706734,0.07061132964728802,0.030731970328707812,-0.0192857591526031,-0.0026769125417654806,-0.1117684750020142,-0.006629056278824034,-0.14706318840076632,-0.030375025256647512,0.04105489608836141,0.13475996008453472,0.09881312236364607,-0.15405033313199804,-0.12971401907089003,-0.02848573145132506,0.18167677220480472,0.24093789566877535,0.003944731407069006,0.054706406360471964,0.009115026898811144,0.2751013682994386,0.030871218837202518,0.026175936240708072
HALLMARK_UV_RESPONSE_DN,-0.053547195651359354,0.003011714485619499,0.057828105812867486,0.02129910493726566,0.0689398395624481,0.027166822594234,0.24379871552045881,0.053194033873963854,0.007792978911716208,0.04827560638775646,0.02053581969834151,0.13252030673584647,-0.13695234910234902,0.19615659662878626,0.02510590580427514,-0.04196476159591463,0.24333613890547137,0.20409053747365846,0.03330829746700464,0.04933529095753327,0.02345920005990972,0.16275374874806278,0.20343092352605469,-0.011238053508554757
HALLMARK_UV_RESPONSE_UP,-0.01689739159663147,0.149081376073121,0.0067830109957335094,0.007497523270807955,0.02635135665079333,0.010653567445575505,0.2290706721856227,0.061025223477182845,0.11296599206136237,0.07108389464462124,0.0353892846533788,0.16446008138078103,0.1351453976235994,0.12916514621229885,-0.08973447120030166,-0.005549934849120016,0.18490200676635746,0.2038596063751955,0.020011306003523518,0.07198641852100933,0.03064756867071321,0.3412203469957149,0.15906458277136215,0.0879110437562297
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.040890986577634535,-0.03361010981630593,0.06547198267280271,-0.06497000656352306,0.06826150265125423,0.008760183303891432,0.03369701496652687,-0.008476626531763365,-0.15085296616446414,-0.037743097846036244,0.022649984679388443,-0.006957066652545813,-0.04205102236409556,-0.15261732385191282,0.08803337410478307,0.07078508352465918,0.09731076965159526,0.11172130745598623,-0.02913857050046688,0.025850533332278703,-0.0338300491424256,0.1799383084464323,0.057567292269148446,0.00738052841832178
HALLMARK_XENOBIOTIC_METABOLISM,0.010789416372848526,0.14337693029014545,0.07404842491294213,0.020563448121718713,0.06964866550365804,-0.013738597515507413,0.18979379578414446,0.024183705854442766,-0.029396012599909215,-0.01771588529020115,0.01699131999719277,-0.014394793529203203,0.08045009863909434,0.10826141558284677,-0.08195439401108016,-0.026924080329840772,0.19473168333848614,0.2116509988294982,-0.015790219558988527,0.012821273640135841,0.011681049432045478,0.3455392044430719,0.1453426789752827,0.07546446667032777
