,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01761169246173564,0.06027974485529952,0.024641445440218068,0.04246172799421269,-0.029543321653803342,0.007150290243774244,0.2941062335696454,0.10723212102906864,-0.1269751207797017,0.008795777392698515,0.03364032048148738,0.2919124708339821,-0.1606539556193021,0.2506301157023038,0.06893614698243536,0.08187205254853373,-0.004240231030587065,0.09815888645997112,0.06576301989777313,0.04388783430911909,-0.003231415455959178,-0.03872521965300865,0.11479617112934228,0.06054341903133846,0.15210710816839404
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03592565867228775,0.1883333946457945,0.06465839019133365,-0.005560748443748395,0.07802027193270543,0.05569086937511092,0.03746588617203897,-0.040219041701292764,0.2753120329164436,0.05551962621387449,-0.012579274283279597,-0.07983841278742349,0.245933555592984,-0.17752261230110145,0.000566492428755211,-0.015929527344645807,0.11906987155765307,0.11210919290995854,0.049298213094363094,-0.004991750044887981,0.021792812823871868,0.050404173875070214,0.03725696662212249,0.039497235683524624,0.05776044791170208
HALLMARK_FATTY_ACID_METABOLISM,-0.0696497429049169,-0.010068180917975858,0.046804541846990615,0.03423143132886039,-0.08607148847064273,0.008592715464136067,0.18151626388233608,0.031749301330202116,-0.22077168137863268,-0.04219208380442094,-0.026651867177140656,0.04549287419709859,-0.12947962939614158,0.16844761240196704,0.08058340949287447,0.10464040199633323,0.04502272066762893,0.062384274699016314,0.07577033208523214,0.007741025511979797,-0.04480677279503974,0.02743523313829909,0.03434993881549892,-0.01049002161363655,0.0037945162322147387
HALLMARK_G2M_CHECKPOINT,0.11455112827505164,0.07048368889577013,0.04879107759152849,0.05924200315703271,0.05684941436629046,-0.020933189234985935,-0.0963311171479858,-0.1113780276911536,-0.2759299640689991,0.024502005052945343,0.003344201022490628,0.010347167622577123,0.2191575518684158,-0.21090846394502663,-0.010729420502374548,0.002465776227343891,0.07071201892263151,0.1324994598209426,0.01612306529499857,0.011455222186035502,-0.016133608677659016,-0.03401552596509654,0.025627642083734182,0.03201470348407203,0.16381290706195242
HALLMARK_GLYCOLYSIS,0.06801560724835956,0.08295357081683076,0.023109085707615246,0.018393782480166904,-0.010577283427947674,-0.025110964812494616,0.012498061134808627,-0.001014796851886155,-0.16804537863290733,0.0033823454511715885,-0.023056219441228546,0.3446796868920731,-0.09960534428842183,-0.059380811021001734,0.0226926745408344,0.022694937307202994,0.08280958201977626,0.10594642941687446,0.05097209600126144,0.029421723688471554,-0.003395871087527879,0.06801458916496082,0.06514009492792788,-0.02167706341493796,0.16808504281241493
HALLMARK_HEDGEHOG_SIGNALING,-0.015057169552459782,0.25575686506060713,0.04792835069097396,-0.02015648595629474,-0.03279854549762256,-0.023377547108913644,0.3354000435138335,0.07755283603714734,0.3416531440739502,0.05980973476846597,-0.049012340805452595,0.3930468548667686,0.014956955440214798,0.19445524911068177,0.06363065753682054,-0.09783152315223544,-0.0110524205313616,0.05259915501206498,0.011500738826145012,0.013731191993175256,-0.0567370263152163,-0.05738846714611609,-0.0006684512562585552,0.04544962957715662,0.13543977073678143
HALLMARK_HEME_METABOLISM,0.04135813913134475,0.1098668902759102,0.07298976463731648,0.04158573058487586,-0.017915904876478844,0.02218539609372003,0.18731945087354468,-0.0085289796909612,-0.1979260784301244,0.04204805278108682,0.028774425345254234,0.20549490826739703,0.1296510491699049,-0.030649239806296368,0.12074529711283055,0.06669419649722219,0.06928576815337666,0.14223127370349692,0.07816905264270438,0.05390120619507983,-0.0028214510169139967,0.012573977566606045,0.11537445766613437,0.04748280509871962,0.13482786930485252
HALLMARK_HYPOXIA,0.11476680316340489,-0.15678979242255106,-0.06564415927902756,0.021117380761735766,-0.05015077782972406,-0.009852349269634271,-0.09955203178731298,0.020735257222066535,0.2914000597206313,-0.05250568453709624,0.011887512345449592,0.02654699904864545,-0.25797672987593673,-0.2217100466025515,0.09280367756029688,0.013599593929911787,-0.009275893996596004,-0.025712116227552696,0.003395084883031091,0.09027539874940507,-0.0413555635830672,-0.022186959388238843,-0.024719077784156933,-0.06392907425479546,0.1868319095238457
HALLMARK_IL2_STAT5_SIGNALING,-0.06145852833496734,0.15479488753581644,0.10142136417622784,0.03152362904461269,0.0005415184667227467,-0.009430586741641765,0.03868414089687347,0.04473108642628507,-0.2560591431288035,0.048904814802824166,0.042129582748269286,-0.0918484190789917,-0.06874399228840528,0.023120856543004508,0.07868642720785875,0.034205664930538546,0.06117350321227808,0.14957062825852663,0.06869735647685067,0.0418825080326381,-0.005036995844850973,0.006689550479530613,0.07704612513737646,0.106369608231329,0.04079030527799248
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04690690535673638,-0.0590961547417185,0.03469004252908047,-0.01914286781041383,0.05696515143459986,0.0509047283019701,-0.28181954350537697,-0.13852904965539917,-0.33256792517907435,-0.02462130537835177,0.02522815599296106,-0.271859896387373,0.06465487437934193,-0.25041470800855276,0.10040760503946712,-0.04342999622856008,0.01780988887817993,0.09655693559856723,0.02902658539281655,0.003674165323487888,0.005261088005768194,0.03180199905552567,0.05998306611204345,0.08207533353533639,-0.04096733391859078
HALLMARK_INFLAMMATORY_RESPONSE,0.020710401388160153,0.02048848701711836,0.01679431040832635,0.011998118114407168,-0.014899589081181693,0.03683011827319319,0.14903479141029066,0.027370945076527552,-0.17577906696555504,-0.0528299531676258,0.04134986933046272,0.17209320322654048,-0.023571113003652125,0.003084464845857653,0.03579827137966108,0.0002672180091191412,0.07349340030424453,-0.015252176227034325,0.020412403472203786,0.007145317245588242,0.03025854175503177,-0.05162076176211217,0.029645884119418753,0.00765641746389383,0.035948897507315745
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11111075541707789,0.19794185530159777,0.10800598113445957,0.028671275701609364,0.049614644854976,0.02627863914008403,0.09663354755206657,-0.10188177454415696,-0.34591932397629743,0.07846034587433218,0.02895599570714681,-0.3175163385851996,0.2679585353254268,-0.1655259169686479,0.07515809346057199,0.0013161460616596117,0.09050758746317042,0.17449908069414047,0.06961375867963934,-0.031207886248135162,0.07378615336075106,-0.006653241711295906,0.19228124443967232,0.11275407946219869,-0.0025443467765912356
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13268517072490263,-0.04943194310083465,0.09168799202053424,0.04207017997345991,0.05502720389351392,0.012906330853452943,-0.22986644804234857,0.008528153502977415,-0.21318123401224764,0.07392413032609031,0.002878181820678891,-0.32852579001022114,0.12892366727716878,-0.24644129114127597,0.09106106390064035,-0.013419463741208533,0.07868018075680984,0.08003296997396331,0.060409492325945086,0.07559295372413885,0.14401199256539887,0.0013133589508913194,0.18291762187204572,0.022525509825767998,0.09137008028082678
HALLMARK_KRAS_SIGNALING_DN,-0.013109591363785283,0.16142953200156185,-0.04247937026496513,0.030699274999449976,0.023902802740358907,0.007659051426671634,0.2094211598671341,0.08205523851524467,0.14826876070514378,0.008486538699099396,0.048185505435319284,0.35690775548891845,0.13285624977745525,0.031500700989742204,0.04576309554618751,0.07874862276881832,0.07332945523881146,0.09215300766922856,0.055576059017644966,0.03778090197680173,-0.03160030666660742,-0.0016479158240011202,0.10192275937053648,0.06270760902317717,0.21113966347859034
HALLMARK_KRAS_SIGNALING_UP,-0.038486879548108456,0.1883175221644725,0.12286012255959852,0.0057085014707998795,0.049476391275603944,0.015174078844457643,0.3296001572567855,0.11883939429432853,0.14735475694268232,0.11356390961430063,-0.026903467070737794,0.36178539168461005,0.21630392206044474,0.21032366143393735,0.0638535936810772,-0.07951115957734077,0.07191174120081706,0.12413343703584326,0.07990122151206239,0.05381206919264605,0.024680627620415816,-0.025175736049541524,0.18492317351343113,0.09579581320707262,0.143456989025998
HALLMARK_MITOTIC_SPINDLE,0.0023794928321010742,0.22225210653339705,0.0791817278961803,0.040736053089207386,0.018719213020886284,-0.0014037486010762702,0.22959505398459681,-0.08136811977674059,-0.24678173516539426,0.045383365169889535,-0.030216560612374915,0.23005763915248373,0.18308667408444876,0.01345924053911589,0.07738542610112734,0.07986922366103065,0.04255764798237294,0.14778907717649925,0.07156486552915715,0.05421974027685834,-0.011950002545694968,-0.026453326852666575,0.11016795456222274,0.08088703125909967,0.13819962554039655
HALLMARK_MTORC1_SIGNALING,0.08018039047103319,-0.08901966851242832,-0.02658011115577789,0.041331243383271016,-0.07297724999703267,0.001222775599013016,-0.13941371758270663,-0.056310506135440704,-0.20217020270443853,-0.07564382347029237,-0.00046127484932457103,0.19662783381955545,-0.08707144735857895,-0.23695035890830263,0.10058554819447019,0.04561706823989414,0.0034665552342014235,0.027371706071736966,-0.004024094283809333,0.04342057408291332,-0.018430877173110878,0.04999312792536223,0.06385118495970901,-0.04495009001218241,0.13649871641230202
HALLMARK_MYC_TARGETS_V1,0.03594660078602619,0.06560397073396017,0.05284550399371783,0.03830130069176512,0.012725920220872766,0.03703218295870844,0.1043653453181285,-0.11050663776687318,-0.17719357370485594,0.06731207560716652,0.023548938556145163,0.23984043778176664,0.24421044371134473,-0.18430879758169896,0.03306078861270037,0.00543832335704207,0.11935037608542788,0.16807391574993938,0.08870425033271284,0.01893387067951968,-0.027373701596131287,-0.0871012471210704,0.06427488773833319,-0.00177299489406318,0.16794419124739282
HALLMARK_MYC_TARGETS_V2,0.05985984400624951,-0.021728020313635663,0.05655708736942192,0.01524200872268787,0.044783490750891594,0.007285501394944956,-0.21664110539280362,-0.1395167394124152,-0.07653694172449833,0.027777124010698314,0.0269294270098335,0.004780396410716152,0.12384178683792213,-0.09373068102637042,0.05267353208250971,-0.033390069212632094,0.0328648351902984,0.02932212363405556,0.07304088375369006,-0.0059800028263599534,0.010197156019259659,0.010354468953142517,0.02975328139574145,0.016384102549002064,0.07911470365667672
HALLMARK_MYOGENESIS,0.0511723437514041,0.1856954603667977,0.12519229088433478,0.0035173783062026555,0.06705793388264351,0.0024300168507964594,0.26131639039063254,0.07668288275762963,0.1288517467884008,0.09230138154836703,0.003644653619207516,0.16928071670446754,-0.002325746261963995,0.21064671677940117,0.12914238136944664,0.07338358195740191,0.1128911023776645,0.14084885923843607,0.06280578581964731,0.08517511656193864,0.11219380544013297,-0.004444179280432085,0.18323544976632547,0.15332002605374767,0.0881682844449294
HALLMARK_NOTCH_SIGNALING,0.10456929717075052,0.11113141269540038,0.08528710479257064,0.060651587293358136,0.0618370376843672,-0.007084573775544841,0.16273697925728509,-0.03159671488350312,-0.25656132984574526,0.08154357444049018,0.0050509590114583,0.15510284248079345,0.29388419835757223,-0.07553044572331716,0.06175555037902594,0.0300840196566154,0.07880679930203635,0.1578268340136696,0.05503045542911758,0.03119897049766555,0.027396466670641547,0.003504650663776675,0.07512716040257152,0.03286162881237128,-0.0368500835642515
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10987454185812255,0.22223331876778596,0.06712855536364991,0.07836603180326052,0.03725062378847987,0.03424529165678803,0.24514843096748906,-0.0007012506956912758,0.24003824569471924,0.04874646348318233,0.03636134036790109,0.3834576667847176,0.2752395091036866,0.12374002181144166,0.011033276650099096,0.01226729624241063,0.10121143443653371,0.14507917732210732,0.08212597763307881,0.025771133233004482,0.044584902888054195,-0.03270710235590091,0.08833524760456717,0.0030833865180190864,0.23144947663995555
HALLMARK_P53_PATHWAY,-0.02807420503629648,0.03147275605259355,0.04349505452472791,0.024958679822713818,-0.06215033317637608,0.020374945732773708,0.08292075698207106,-0.05411769809659139,-0.16220349975762444,0.06724581996802817,0.00690909314220143,-0.00721945615587154,0.1581785968748112,-0.06344523979138589,0.04322901702515358,0.0029078042105732103,0.011667495551560754,0.13079736062298575,0.0837281814879503,0.048230783429139126,-0.008440636445810818,-0.034010921971429894,0.12829296367236892,-0.0329894081354834,0.1763101289760915
HALLMARK_PANCREAS_BETA_CELLS,-0.00018236968844048698,0.22923027320018402,0.05306401708418134,-0.03669008808672985,0.05125346939265444,0.031566726143302276,0.3107921202693602,0.09916881629382582,0.34874784864287994,0.0714920243701411,0.02269375189008063,0.39864830190030875,0.299935601300409,0.12307944544590073,0.009544128487473975,0.0173270590480036,0.15877887205626143,0.11772772359061995,0.07151997352369276,-0.04354123399705651,-0.05491698126803851,-0.0015692817048991554,0.05648372965651762,0.05391640286034125,0.2299592949443823
HALLMARK_PEROXISOME,0.0037484537263692856,0.04203202630400448,0.03948700024747768,0.04127832011752359,0.0659697772417226,0.009204521626581015,0.0895451257957196,-0.10673502748092238,-0.03342172682485357,0.10299851482159171,-0.04581472540654966,0.034572752862017435,0.012540396703932354,0.019200869640333636,0.028823309955755404,-0.02341202038489433,0.0035397694275096574,0.11068696049349941,0.061075828024467205,-0.04998988573618933,-0.0006439553081161717,0.017328438117178328,0.15622224998261763,0.0063334052899248145,0.1382976277276993
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0781597488743718,0.16014883094487337,0.06643971064454518,0.05357398845903588,-0.0025177362910086586,0.0018178073573080547,0.23549360714468906,-0.008440039811953551,0.04540583587754577,0.018614880539694973,-0.018805600127032886,0.3487400276414418,0.2383176762476247,0.20842715935688896,0.04415614959888599,0.08551341886046093,0.04557097280197218,0.1068451542584455,0.06472015882480042,0.048592873883785186,0.036687255299427936,-0.058504918170908436,0.11904939532555732,0.048821216285512115,0.19251335280214618
HALLMARK_PROTEIN_SECRETION,0.1019509498062491,0.1727030486046684,0.10826109827967614,0.014692000915454511,0.01823380998449996,0.01066545959300699,0.2492740116033635,0.035981347273805704,-0.13084403421768545,-0.008532383764002205,0.029993343629615723,0.33679331819655933,0.19011220222998387,0.03136684114152134,0.07525850793059835,0.004074690969745287,0.05971557211301828,0.16329503373153725,0.093350090174552,0.01897493671092538,-0.0008155425322331863,-0.007779737813179119,0.07916132734860204,0.03911374788336371,0.20190845280932643
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1450605011623055,0.015134456863896487,0.08562868542532,-0.013280902155121918,0.03164707845204209,0.01861440007250803,0.2808290959237384,0.09575567310685343,0.13508741038009794,0.10007147707463825,0.032954861815289734,-0.3251939466951139,0.2393677962441206,0.14019083386935843,0.04172574211199243,-0.01628761871148745,-0.01556917998991142,0.1272927825820644,0.09513719413169364,-0.0489607336750451,0.03254691937357274,-0.02936401001533573,0.13876877756093584,-0.06173621862960473,-0.16557678512499802
HALLMARK_SPERMATOGENESIS,-0.0007763279586230451,0.17864196744837044,0.04197349510933276,-0.01180576655957245,0.03156138577091549,0.0008983242012026312,0.1292833176482103,0.03012169966843863,0.016241268151411553,0.051942462920792805,0.015176140446803257,0.3958048255288987,0.20022575804142853,0.21862416672783924,0.02787732674193305,0.11335919013382964,0.06225070509011608,0.12462612301616169,0.058094165436730585,-0.004124742175443765,-0.03681091889164661,0.03343207440406853,0.044318786971926045,0.03335966287722046,0.14580892420606087
HALLMARK_TGF_BETA_SIGNALING,0.015740415153414563,0.11030385125040926,0.10984812468331381,0.04716279192143993,0.020018662969326473,0.017294862826048113,-0.039189248601634516,-0.07962373015130877,-0.19195858951560663,0.08950306272745427,0.024385320966708302,0.03652422052315864,0.25637349803104603,-0.17719541485227946,0.19223712074841243,-0.03875699256151991,0.08226486919237393,0.1422469317438188,0.06412869778335474,0.03639793827453198,0.04545067226762999,0.011409620592562626,0.162509312400038,0.10877514811263865,0.20130376626235233
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07128342154956481,-0.1394149293772849,0.038372279760714834,-0.010285122649555408,0.03994516851940319,0.03451686799193794,-0.25984444491445113,-0.10882659818045287,0.3871068664380526,0.011672477730897652,-0.021404155505447005,-0.23112502935378493,0.15256110435612372,-0.20058580369516754,-0.02082423772470784,-0.056917695132318785,-0.044779414191569146,-0.0354381607632298,0.022435248358857955,0.0022877955120398064,-0.02600353361781546,-0.0164731939754885,-0.028581001225071633,-0.009036837617949073,0.07009678668998925
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05654378935593082,0.016613674493398487,0.09310613998336252,0.040720072983454265,-0.014680770582234192,0.037084381139603,-0.12271914544714994,-0.1176418609965962,-0.15339758101868353,0.01911543243882015,0.005694608220177736,0.2663331512728347,0.17931259712663644,-0.1610688642316004,0.09690272604015564,0.02936725715595723,0.09503157969779193,0.14397014991770193,0.06532485595133067,0.053100484873316825,0.04947556079890587,0.008198055980156016,0.12627015033009945,0.008202538832895912,0.17595457592606278
HALLMARK_UV_RESPONSE_DN,0.07375896731674554,0.12563933346443923,0.060578984581458876,-0.02539151178679973,0.06410707624553517,0.01919642939047805,0.2732150745011759,0.10534814471611696,0.20042814893975874,0.01507545889980685,0.033707399641311225,0.3610943507178298,-0.15814260344416947,0.22391715593008032,0.14039840700494527,0.09316934407565579,0.08988431615321331,0.13205292347545383,0.04650403554457735,0.06320875899787273,0.10836014102214463,-0.010462174501950175,0.1561573285929107,0.11786302050672108,0.13540486946403257
HALLMARK_UV_RESPONSE_UP,-0.0007098967074660185,0.19755371938591018,0.02803545024252032,0.027397280782326332,0.051835744167287305,0.02094919299406461,0.2364250146902484,0.0320828483484813,0.3333220434621103,0.0701737679379971,-0.015538552175814626,0.35393663828579514,0.18823509385253062,0.18795169430643682,-0.028624300199793996,0.023459206595862155,0.10675387990782835,0.0959012552885924,0.06207047050528572,0.049985019865934566,-0.010054775893456089,-0.06881325999053471,0.04507021587700705,-0.0075667371228471175,0.14841905548246356
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.005193415701178316,0.044042310420926975,0.05673682951530522,-0.02265815512566257,-0.03163360935272156,-0.010935524404143103,-0.20601025369164666,-0.08214181394898179,-0.3183700382535363,0.028044138356259588,-0.018488109608912662,0.19143392780987853,-0.09656553782670885,-0.20621332839474502,0.08400908286384935,0.008620023128127527,0.09020987458095862,-5.008290659588697e-05,0.004438945233152837,0.03187353866580393,-0.028580496686785237,-0.012354660050122056,0.07097442097945492,0.04677576062956937,-0.04056683448159771
HALLMARK_XENOBIOTIC_METABOLISM,0.04568988446993013,0.19989281151228447,0.06197154383788797,0.010001937308867446,0.06581890829505788,0.03089510881489449,0.15557741091459543,0.022602210701522588,0.03459924128487813,-0.007745422722386904,0.02679410184879593,-0.1418479758926808,0.1868008835922759,0.07998086693605445,0.013234998472645018,0.11628294816739415,0.06663337556065842,0.1464213060786727,0.10057695359645971,0.054468342508717016,0.09180163004107225,-0.036840791093753406,0.13587878827329924,0.024461918607606586,0.03970035906020671
