,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.043581758682822096,0.06907122050203997,0.00918607946149359,0.03900594802088847,0.09694546177028689,0.036682115960517285,0.03422052419279046,0.10676841174730066,0.16354349657844552,0.15591689573454384,0.04767941629682523,0.11778284261661334,0.19162416240472557,0.0947134348497906,0.06258202095401394,0.04151407294069632,0.023563461021728817,0.09329129516715011,0.07847404490093898
HALLMARK_DNA_REPAIR,0.0344345691197757,0.10704138926555705,0.0131139743332097,0.019654790305742877,0.03611783355465324,0.055551334780314654,-0.014832218665235921,-0.02205657882537114,0.22497472704787322,0.18328902666941027,0.061279603984634494,0.10480349969699257,0.17537265220452042,0.08034945872720735,0.09805642135176001,0.02461563198614575,0.016808961368553886,0.1768326217758145,0.13865930945282595
HALLMARK_E2F_TARGETS,0.012530946100274743,0.1011109670104921,-0.008948508361034606,0.011282568926827358,-0.05007247818815675,0.04928691065719038,-0.02330217913352212,-0.06386989487832645,0.2490754605380178,0.0496642178951672,0.08556439207605913,0.11239421195082851,0.19057679342280884,0.14182292516850833,0.09946879210809494,0.0747245369453211,0.031005593673246446,0.07633617261969501,0.133457807079302
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06379409381059029,0.28391128000174154,-0.015048079253693177,0.024286569367030407,0.1410953247040732,-0.043876321901533025,0.049276845827621346,0.13310153014034715,0.03887558609980192,0.3098382825992159,0.24949519220688876,0.09780950522765197,0.23253745684645072,0.15200569283384852,0.039704813322502946,0.05656332234370845,0.17580733356611258,0.44791033350333204,0.13086486685924992
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03675603932952744,0.09578779450721467,0.019028290490807287,0.008310080272223241,-0.03745143397313481,0.08297035472753077,-0.020095080404423166,-0.07645020174521211,-0.07345656298675207,0.2461087425052165,-0.05053761994777454,0.040456222601240543,0.07601699932387056,0.03729838934660715,0.0688884495639484,0.05637285851390038,-0.016813818573000253,0.15304913935855166,0.11511341091230823
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.039873581658888456,0.10752073371764828,-0.07112764927351418,0.0097792749219364,0.0550129519590581,0.01651902799899789,-0.01767635314693958,0.054383794973202684,0.17253228849180155,-0.05585800561857281,0.06712492450469937,0.011258629421508522,0.07795972711048894,0.06604092271089945,0.09077574724205625,0.015430883149679185,0.030063310159811656,-0.021203887165548503,0.044936279671574486
HALLMARK_FATTY_ACID_METABOLISM,-0.08427131746790555,-0.023326424640927185,-0.010858570114321996,0.032019580137242244,0.005187584675294261,0.017005711131098684,-0.036946273327823326,0.025656586304299272,-0.06335912532688369,0.09563972122493504,-0.05037139717413168,0.014230532870525808,0.10980458367288887,0.09566062720962795,-0.0022109343950471824,0.0011072012349616007,-0.039946247674229496,0.0014263003372950236,0.022454487090087707
HALLMARK_G2M_CHECKPOINT,0.08431370866372127,0.05727963302891747,0.014924556787066173,-0.0033330624066226747,0.03300834038758925,0.09356133501210183,-0.02990331808503758,0.12239158020034163,0.21462303004842206,0.05783572515644193,0.027903046511864243,0.0687205318886517,0.17495813746967928,0.1270171706954716,0.0561105381845746,-0.013573965618847113,0.04625438479220512,0.10673188563659716,0.09721241885517051
HALLMARK_GLYCOLYSIS,0.07790298764553985,-0.1175061763184606,-0.014498905137899747,-0.005474808743773732,-0.02479010633618472,-0.0970600802850753,-0.03195263504812646,-0.11015401407874625,0.07658508165873382,0.09107468960890677,-0.029849071522737743,-0.1159579142730001,0.05443999250670024,0.13352453668400371,0.07209974633291633,-0.00018814067732361023,0.006548747623877355,0.11653687373362231,0.0544995126042734
HALLMARK_HEDGEHOG_SIGNALING,-0.08330049531691981,-0.06996964371283697,0.012556644286639627,0.0015382928840851676,-0.12439328583970449,-0.042741862450091414,-0.0957986125465874,-0.1590366739236947,0.09781620724257367,0.19863263344086116,-0.008423710346376395,-0.05664614629479846,0.09551250351789019,0.06331400778375022,0.09318937224345841,0.010427030198180651,-0.07434854424755147,0.044259568570037634,-0.03319978784445439
HALLMARK_HEME_METABOLISM,-0.05965924973638599,0.13178274654177535,-0.0030242497188912765,0.06848667463857405,0.02866916556456646,0.06378354706384445,-0.045062262136772654,-0.015288504751714364,0.21585282042090784,0.22429717045573203,0.06681225506058977,0.16851274994186308,0.12591819121716688,0.04656471957022537,0.07721116169120504,0.042947744871472786,0.013186909852785655,0.14651803927422638,0.09781442787906224
HALLMARK_HYPOXIA,0.03212871872627404,-0.20799005289262806,0.027159167225956824,-0.004517588419643355,0.020400857323217402,-0.008314162825438688,-0.013163108742119824,0.033504896178440026,-0.17191274233361656,0.16310907997440036,-0.07624932994529121,-0.11850763563744295,0.0337901354772883,0.02146837840398509,-0.07471134481871361,0.08424694354431536,-0.02708696970305296,-0.006521638069356358,0.03733023137807597
HALLMARK_IL2_STAT5_SIGNALING,-0.08978724680898424,0.1374307217754694,-0.011920987992155721,0.051411817811296265,0.02028573306856349,-0.031114898305386638,-0.025313617371166754,0.035574602345881536,0.019292094916207005,0.1597437225586912,0.09310437251444653,0.11771592339739943,0.09126708810666252,0.1387051301601118,0.09058573228992944,0.016622231678497867,-0.019818831291544912,0.19482555144951702,0.12588453376115694
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06050617206940127,0.15390391079758875,0.04370571961207793,0.04808559397829635,0.12887380283187055,0.017269051857247586,0.04743746033926434,0.11527420723003381,0.08882267352684987,0.12606615519752004,0.053139847741435535,0.09677193307324293,0.16288634567662105,0.1417730027531509,0.07226588697706932,0.006072714290030699,0.08005655788890668,0.11072860331885544,0.06536049663108072
HALLMARK_INFLAMMATORY_RESPONSE,0.04264354760830654,0.09693820013346148,-0.014429396957908493,0.03265317683964432,0.009280663288016787,-0.063091194161673,-0.05048949776792802,0.005792462441650284,0.05477570733215809,0.016449698028337734,0.0017005723615401255,0.13311962885885442,0.08172554676034711,0.0092604548545953,0.04732159654898828,0.11147702359733866,-0.01894353495412125,0.019758385297265615,0.03815069300799603
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1072931615919732,0.22394029159792878,0.023802445296033356,0.07975999165374768,0.044319284286674726,0.1689291451612033,0.04726210946987621,0.14768459744184495,0.21377156293137087,0.2054103444402824,0.14486519384471458,0.13876425092803557,0.06239233902355408,0.08941339713254222,0.11817631653800421,-0.010045632864588684,0.08112830924695083,0.32498164428978893,0.20528576824232778
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11881005683405657,0.17973460911039046,0.04390019908197002,0.04062541561118834,0.11577482440917923,0.1653750459856779,0.058506369485388524,0.1397114692425838,0.05419028571071369,0.27271276899400015,0.0832307021211647,0.1355564722205091,0.19383977914929987,0.12490694816022285,0.037450402786725845,0.04089145231398927,0.09773473650941922,0.21876736308193553,0.10048601271441941
HALLMARK_KRAS_SIGNALING_DN,-0.04406853128639419,-0.07831213104808937,0.03861810977712058,-0.0334645631531428,-0.0017297490861807755,-0.042631299971107275,-0.0238138193246674,-0.1148769224636148,-0.014989355926113146,0.06948338126127761,0.04240523465500601,-0.030704578756467538,0.03933942273526985,0.03832449224505149,0.10810192952524354,0.03094383315815474,-0.056423942848400827,0.07919040911892707,0.1359703677168945
HALLMARK_KRAS_SIGNALING_UP,0.013545778025554707,0.11521356419863545,0.045040932780360955,0.03726794632826321,0.032200706353004045,0.08066190058858026,-0.047567503130513424,-0.11300408766916861,0.18362476710583675,0.23232467650354585,0.09775646162281057,0.14527691401573092,0.18190754715531854,0.057564978765885594,0.11154604203955262,0.005505489975076577,0.06719090066794542,0.3628803871995456,0.15434229347521145
HALLMARK_MITOTIC_SPINDLE,-0.04849863550082265,0.18718759187556386,0.0027748829608945434,0.03645617657260028,-0.0033343685156428456,0.03475647564057804,-0.02835643477635245,0.0165532133069607,0.22032825484501656,0.19133124985538358,0.09866266508817575,0.10152411534477059,0.1314381677556876,0.08996553335054026,0.10702154362605318,0.023006270466666593,0.052193044898963384,0.2757117045145424,0.16202758639348933
HALLMARK_MTORC1_SIGNALING,0.06518808651620792,-0.13136749847400905,-0.01992812849986736,0.009569458499687817,-0.023265461015064447,-0.012031507974228842,-0.01861180238403318,-0.05232896219809257,0.023802423210761047,0.09635591679213133,0.03268249623394219,-0.005619574776855143,0.08180451181188325,0.13255950765942068,-0.012883951249966264,0.013044097721930088,-0.025413215051436625,0.10845704194100948,0.05821440837150955
HALLMARK_MYC_TARGETS_V1,0.02252706253179424,0.06875332204050244,0.00984816389135367,0.011459920709574757,0.03314099619053801,0.08782028968273953,-0.016979554776858242,-0.02582465440025686,0.2633929665136764,0.14732702775292528,-0.021895721911062423,0.11433773255493201,0.21117976529356677,0.038768382920917555,0.071015746551219,0.030501384512053913,0.01366373451849221,0.13828672604534462,0.13518437554691543
HALLMARK_MYC_TARGETS_V2,-0.007104430634579381,0.1549599075247219,-0.006388399981817715,-0.006434185343177886,0.009890544939825002,0.053030559180493736,-0.019106088823541822,-0.07197821070618035,0.09382555342005561,-0.002157299415335267,0.06265861471292872,0.08105568096406787,0.034563890501121075,-0.0029021920456159993,0.06874969658144754,0.029106235303818267,0.0327190963468501,0.11185302711212775,0.024425820386432616
HALLMARK_MYOGENESIS,0.018308264424218425,0.3207498380931826,-0.04470510296049423,0.009132543369064232,0.09570400580874357,0.06292847593449681,0.011833239283913995,-0.013896091666055342,0.17752015093659304,0.2058499900753728,0.23795901178545967,0.08983780983074703,0.12424311385374485,0.061700936218795445,0.11772367775400967,0.07895206924956673,0.12030961695602295,0.42561410695162616,0.17498901708066356
HALLMARK_NOTCH_SIGNALING,0.04596282644716336,0.20112220106529585,-0.005613397707022313,0.0729599257972487,0.012810278350533957,0.03449000730038802,0.0016207379036643475,-0.005644331744522928,0.21003156702206108,0.18319885882984,0.16678649452205793,0.06499481139467327,0.11413763688154481,0.06017963945666944,0.12956021527175243,0.030211646103757924,-0.02441631072770143,0.21994037048165696,0.11682311983659831
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05472768672138968,0.07347880856652472,0.030775495578086683,-0.010577087382813237,-0.06051887946274992,-0.019519201483553097,-0.03374859017988119,-0.08066531432629756,0.2275363535052301,0.10932331459105829,0.049126177037586406,0.11710705516772593,0.18447695851123125,0.02185620404918858,0.07639658948094544,0.05704786197369665,-0.02140167961242018,0.12026933663623447,0.10199737585619524
HALLMARK_P53_PATHWAY,-0.055212315967033125,0.005131015385461566,0.03601600000540212,0.0475120728813762,0.01759220666783592,0.11994209682705492,-8.235246502256364e-05,-0.007871464479298908,0.10301699164611147,0.13926328871280486,-0.029942823739063536,0.04008050098025272,0.13495163830084048,0.0261495466169429,0.06430652727915909,0.05279342901368116,-0.024488503783883845,0.10066662171965933,0.11059995169225305
HALLMARK_PANCREAS_BETA_CELLS,0.012847198944026342,0.07132418948323602,0.038880273798189036,0.02918120429233072,0.031029882934933892,-0.029525363663013993,-0.01878927802744889,-0.11769362991225549,0.23059698324636813,0.18269251369698525,0.10850820040683591,0.10673118679046108,0.15970969492777945,-0.023663201934032093,0.09634910545631442,-0.043790629984145416,-0.05065087339135429,0.05028022639557642,0.034427366746195225
HALLMARK_PEROXISOME,-0.04170314435916932,0.07924642645666377,0.0389716162836638,0.06077571492295838,-0.002979535905510272,0.008932570858730763,-0.027362667664693606,0.038913023109141166,0.15854862474971157,0.1495940128862554,0.004315189625073548,0.0464779367343702,0.045515622509954556,0.04694620688946248,0.10407516223071385,-0.005119222532137945,-0.006524454527065606,0.11447758964708397,0.07598892132308809
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07139650047979369,0.13487368083730353,0.00961150518459972,0.0090625796509496,-0.008568173935535701,-0.018552968935662877,-0.020496937334631902,-0.06005820140995642,0.2375406268517269,0.19830138236257178,-0.005790289317808746,0.08058368572509228,0.16414488593642382,0.049876652805916265,0.1037768970625954,0.022671790095867984,0.026913253392969048,0.29020471606434256,0.09852581935301202
HALLMARK_PROTEIN_SECRETION,0.05132716012458157,0.09463198379610831,0.05505105611276885,-0.0023360094844208927,0.06560419134622703,0.006494009673863038,-0.018835598836890174,-0.06161578401241028,0.26478453949869496,0.22011869990441427,0.0863480025211803,0.06321487518290306,0.17506872997040857,0.09729697349625314,0.08376939826210919,0.02751320519956569,-0.008302279281356817,0.17261161607227873,0.0882026274324865
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11411721660113963,0.02839999595777573,0.02750054092376462,0.0065573747463937475,0.04566576341256267,0.09242790002816018,-0.0182056830320663,0.14334811265857111,0.19473381318949884,0.10104494886990399,0.04999927395750767,0.08952794288845901,0.044522350530070476,0.03324407563291799,0.06685215823206217,0.016250259346165783,-0.11509998927868031,0.11555296402857322,-0.024078329598292297
HALLMARK_SPERMATOGENESIS,0.05767534543346134,0.06429755033533778,-0.013003031893057978,0.03945893759482044,-0.008806736025585545,0.04305362779877508,-0.05134795613077955,-0.10475952315332733,0.25552242384772983,0.0976105300761981,0.03926102244448269,0.040947220500197716,0.013143058523555183,0.06487273657186124,0.08903434176304839,-0.023364625405874022,-0.04612164242774429,0.0778267975902618,0.02293048978696984
HALLMARK_TGF_BETA_SIGNALING,0.03884660810673727,0.29139726863181226,0.03241910361164797,0.014292892367572576,0.11258890158582989,0.11386475150767383,-0.03531893795789102,-0.0003375282523455298,0.19564866813565385,0.24446980756880773,0.16219232226462915,0.1060032368563828,0.16009466454462215,0.0410129668988782,0.04864643247218963,0.09466664178499416,0.10762505281069991,0.40027917397650253,0.20266962283658493
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06448731983662286,0.0991639665292604,0.06150898049491034,0.011453765680300255,0.11470748051800955,0.09753430260049524,0.047515430841000954,0.08925261958742915,0.0785287324159641,0.10068731471464777,-0.06222294449387043,0.07484079555397168,0.11260755409259532,-0.039687684486936915,-0.014168780565857344,0.05792517513444972,0.027547500600535568,-0.16513230426023986,0.0839588992185153
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0467242738017147,0.09369123161756367,0.014225006285540543,0.03714025500102265,0.06600690130369098,0.07229029932885483,-0.015010458761396114,-0.026631795785514775,0.24813147400361665,0.226536411369265,0.09228792213272681,0.08145675577982829,0.17919004498378513,0.11027055764422641,0.09559725163565375,0.05121516999835963,0.035964553823995354,0.254684444564933,0.12400082642675334
HALLMARK_UV_RESPONSE_DN,-0.011229348139359005,0.22290900090532417,-0.06582230580478693,-0.006014127582159705,0.03115119768740513,-0.07037163596896301,-0.02230691805928244,-0.11197996118443064,0.04254118598657899,0.2202036891028823,0.13147117320873183,0.08253192946297098,0.1364892109407364,0.07152876302893316,0.08875395912694983,0.06606744002721446,0.14453994708401155,0.3331995251464168,0.167803753262745
HALLMARK_UV_RESPONSE_UP,-0.027710780547063312,-0.011604158968893195,0.01345182126728654,0.021918437210916217,-0.07676948245365514,0.08453793728801667,-0.04560363690363445,-0.0904879278263865,0.09746358945173217,0.14004635523277492,0.024448564336839528,0.05507331827546099,0.04746046533454038,0.09114035745531583,0.062475898598228746,0.02656033442001681,-0.05534430232308487,0.07083073568709551,0.08188403031142281
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02065148094519636,0.10980881235179576,0.005988576315723705,-0.08068144034534222,-0.012947371031319377,0.029312603284604544,-0.0015679336521816209,-0.11813169276888089,-0.026238407119469495,0.015867748234471894,0.09532128779507502,0.00812472003678229,0.051418132010752404,-0.0441988597692811,0.09238693695601188,0.035374494728684105,0.07036844015649214,0.23345589999953853,0.0703108972083416
HALLMARK_XENOBIOTIC_METABOLISM,0.047407530543716166,0.007576637034152167,-0.03515151652829024,0.012856461677009387,0.0334602327737192,0.026683109051354056,0.011105984184681493,0.08245493484168502,0.1752432551558424,0.12952120457767113,0.16054206056049505,0.059234986464109976,0.07593463821910325,0.08383997456694671,0.07751801820767987,0.00578314609914877,-0.014402405557729913,0.10303280875316778,0.16039673895539866
