,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HYPOXIA,0.11195342721237807,-0.4061768793584034,-0.08706365288942147,0.06860160930386722,-0.13320430909453645,-0.11380740878950847,-0.22818508693869785,0.01985883288324259,0.4353396488812318,-0.30343667408845787,0.06875951004256117,0.051156754710745114,-0.08375910825942368,-0.4418238432690745,-0.0009096968180653705,0.03679240100766392,-0.08481021898071252,-0.22519258163468325,0.07587594866006454,-0.0728375696761262,-0.0297809085254246,0.0017145454834369602,-0.3389415996725243,0.22509462204790973
HALLMARK_IL2_STAT5_SIGNALING,-0.008709134649747239,0.07325730706126735,0.12241042685732664,0.015004917086609663,0.17287875541313827,0.03151176859001517,0.019831670576788026,-0.03424950795140905,-0.5406491696241164,-0.05535553555730894,0.09000191470398837,-0.12101656210378711,-0.0026793808073883913,0.034520997294373336,0.0990689214824571,0.010898226708086434,0.16282565068839108,0.2503630297812839,0.03928935581645317,0.07800119061081884,-0.040915071757440795,0.10189528061650231,-0.0961374624091679,0.05169671930597367
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02754286482603088,-0.273889918070171,-0.09199388202421625,-0.0075401146405961045,0.035606745643869654,-0.0870035786027772,-0.3498844035792734,-0.42192845305956167,-0.6182130270242595,-0.28671299437187253,-0.12833528249631296,-0.5037414204281772,0.0013099848037755562,-0.5280874015516526,0.025014411781179188,0.07535748870797705,0.07357144084284865,0.2113586474835815,0.03096708646166399,-0.03524501855223128,-0.015514051091325542,0.028357047937081784,-0.1638324862888137,-0.268035206648884
HALLMARK_INFLAMMATORY_RESPONSE,0.016830065073883634,-0.09726941725375507,-0.02641490445706559,0.047062353084998565,0.06398788094624164,-0.1114711490961478,0.02127256118357878,0.2620291115528162,-0.3338669319899067,-0.3256179249436936,0.005235252274704504,0.25748923637423804,0.014372338449512849,-0.024147589566015894,0.08264460507583904,0.02034135272145484,-0.03462789631531917,-0.06403139872721969,0.08013194337021742,0.01739109670977648,0.03609396003790547,-0.015392475490123696,-0.10880259400888363,0.07237009812578024
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10150461645260575,0.31890317289415954,0.14603561232500836,-0.03376733171956588,0.15224972597258596,0.08450289994115624,0.23066613582709555,-0.3662250894391858,-0.6498860110793055,0.10507231352243816,-0.08487452625152586,-0.4911429066523692,0.08521810850657859,-0.3449538584240874,0.02069550068393976,0.1118979036517733,0.17734835539267582,0.3036329820991564,-0.004742511974562801,0.09106726080745324,0.0008932532761280859,0.10509467165284347,0.109369157794382,-0.14085522810314854
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08719352920375735,-0.2373954928423389,-0.025559485920130503,-0.036203207031593396,0.05763968587905068,-0.03839547034219747,-0.3943921193878547,-0.15418145057692914,-0.5437664981201997,-0.17990544516414708,-0.13087261588072582,-0.4819324372255043,-0.05731290994682185,-0.5182890845690308,0.03279435770055771,0.036090687505843884,0.011006904934452392,0.03774975163092399,0.04172345030162524,0.04387887059954348,-0.11200578743942309,0.054583667495519156,-0.26208523017697005,0.11998632954854799
HALLMARK_KRAS_SIGNALING_DN,0.02889195560216637,0.16533176063899957,0.26011944783682617,-0.09105070158267685,0.025297674314303086,0.14044224055964313,0.3051957846574442,0.25849214075939586,0.18141894186429033,0.07521674999485883,0.09969926400201663,0.5520182379292999,0.020097490892297117,-0.0012656914537780353,0.03445204927631873,0.15963473041004334,0.28077186111313285,0.30788317623484013,0.10093123644372107,0.13395516222438492,0.08823876096791235,0.013797811161703033,0.21832346740971578,0.22945699966311434
HALLMARK_KRAS_SIGNALING_UP,0.06184239021439926,0.33389141038015524,0.07754531416758832,0.09140698733726091,0.22003862235091246,0.08903457133977358,0.3979630943514479,0.4578893729644823,0.346502882059733,0.29981032918457073,0.12656809939986438,0.5230421544803177,0.02251034548784671,0.5069070101160308,0.026358242936069233,0.07773200898564911,0.16406782447978485,0.2518190644899833,0.05956234647824215,0.12077179570957142,0.05515012981360446,0.16836981293481976,0.2687905379692967,0.24962323304629733
HALLMARK_MITOTIC_SPINDLE,0.04370812909557522,0.24299804503415784,0.18657121030448318,-0.015557619782718761,0.14485958855040218,0.1413609578494928,0.3250596344838683,-0.18460413711181065,-0.4603953616385061,-0.06755924971777824,0.022137661993211388,0.2943042111587769,0.1065897038238947,-0.03141870515511129,0.02038015088009019,0.15006739584081594,0.17258610212100503,0.2669085074388321,0.09000049858767747,0.08218405486538194,0.05627440503105431,0.13351361824712604,0.07059220407123067,0.19879486712410208
HALLMARK_MTORC1_SIGNALING,0.048367960660205864,-0.22493388174113696,0.10872880760880224,-0.0514766447721681,-0.0853218380049591,-0.04455217357122123,-0.18927337159966115,-0.1790349393988115,-0.3946893922779299,-0.24889645644004418,0.11788937488661132,0.30923862754236336,0.04290016324193261,-0.4802189055440203,-0.04225625799327047,0.11009992983370295,-0.04817931903105405,-0.07504314696061967,0.013170453128910126,-0.01265373232237708,-0.016811880433470244,0.06421689491720069,-0.18040878602145136,0.17054062194161143
HALLMARK_MYC_TARGETS_V1,0.08936054828211876,0.0899497489460632,0.22750177995091603,-0.07826440257540906,0.11442630176754115,0.015783536467117682,0.22954839292852838,-0.3402321460795591,-0.4480821827858882,0.050759410987912285,0.011791722375678425,0.3076151327079139,0.0881144003261664,-0.4044696856060376,0.09568121589043216,0.15508896789704776,0.1525047025614266,0.2997155185825354,0.0330000315911167,0.07531438217844881,-0.05809736759838417,0.09857793434491764,-0.26328487960872043,0.22906776613770952
HALLMARK_MYC_TARGETS_V2,0.05651534954618996,-0.11265971037976691,0.17339293648906628,0.030539881919061204,0.06325364184504141,-0.027070294282090564,-0.18176888410759226,-0.317239784036947,-0.16522954773309237,-0.05674453344062887,-0.068763262429664,0.07961281805616606,0.068307689042069,-0.2928832267688611,-0.03365988058435824,0.03769916857067482,0.13543309270356862,0.21004820688947562,0.1304638859454508,0.07175102112338495,0.007828837842328955,0.03171910844239855,-0.23593216388337315,0.011555911949269351
HALLMARK_MYOGENESIS,0.09101510848416848,0.2337463972539626,0.067985433478661,-0.022320378256921906,0.11819708201034024,0.15461448741747377,0.26792274368434477,0.22012351277837408,0.21927546451763813,0.19318714556111152,-0.07259683542857995,0.22482526829270366,0.09116162398444189,0.46812392397422997,0.0070104091922325714,0.15920859301284057,0.2353648407001054,0.2883035177309514,0.12355133044798154,0.10758465325800923,0.022011042767318075,0.17601338146025602,0.2998345205432257,0.1308953503803531
HALLMARK_NOTCH_SIGNALING,0.08545097579756218,0.07684100392403674,0.2661985102293986,-0.022393430509418413,0.1101122288664007,0.10340333682236802,0.2767892558815855,-0.0641607177066656,-0.4954071943097938,0.1783200847277586,-0.016743069869358838,0.18396089554254494,0.07969440632122159,-0.21045238001371427,0.03961656380009177,0.14846855602112885,0.21948469833719414,0.32697008565851926,0.09798570082955063,0.06261747314353706,-0.03722378486409414,0.08839000894990276,-0.2083184912360134,0.1180452166541848
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08002000306451626,0.29395646191027563,0.2743517880395395,-0.022310918700231684,0.16002315717815926,0.05396907648994317,0.410977217668635,0.16915119387513605,0.4179507717937017,0.3264563731119,0.1094672961292804,0.5809055318126204,0.08107872703870578,0.24437558673981521,0.09549738942034115,0.12377515087989889,0.22273656965341096,0.344964360762034,0.07218469493471462,0.12889465382329418,-0.018018494824205863,0.06687418915566831,-0.08095867014533717,0.2841100018206393
HALLMARK_P53_PATHWAY,-0.04669842304117296,-0.026716168506296618,0.05891838740080617,-0.04557493261454269,0.01557411685830609,-0.07797226216832073,0.17708378543283282,-0.2471390026138236,-0.4326464168602105,-0.13813548677197848,-0.029726679386933137,-0.05923319126821624,0.017187580099493685,-0.17460478713714717,0.11197717910248071,0.06159867637493748,0.2047555170682412,0.2712606175592708,0.053607494150059054,0.056261312315597355,-0.03739171746287429,0.05829735629499841,-0.22942152986454434,0.3076162095298459
HALLMARK_PANCREAS_BETA_CELLS,0.1282299047241088,0.4518152855492628,0.2958741003736274,0.017904051539226112,0.12209334825856723,0.08129660144368725,0.39500584319955495,0.43919529879769803,0.5555264161382668,0.32696558706121825,0.013739222548254689,0.5976561041713211,0.07589479526189684,0.34486485414175627,0.06636641461263014,0.1340519965193872,0.2551850879002226,0.35710113746249045,0.03871092139602713,0.11109613014515529,0.09196404071305875,0.03444392381091505,0.3372450947301487,0.2124084183662202
HALLMARK_PEROXISOME,-0.011612560983833318,0.034653579215015995,0.10263679546867159,-0.005594279708367179,0.088457534411077,0.052805585642750945,0.16484552739813466,-0.08460906026427822,-0.131087483045693,0.29106971846421215,-0.0048986295160317545,0.03200741539838347,0.0869609276843021,0.02241043225232458,-0.010252238458107368,0.038881117567449164,0.23257632103060935,0.26544479744730953,0.037534654541507645,0.04484867049873696,-0.058118834875384655,0.050381479620621346,-0.06466531251685642,0.11407158524611333
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08720363374263015,0.3114918991754887,0.2383515566887171,-0.034033754828766784,0.1013584027736134,0.09840373185343329,0.3205071529184287,0.1958657831848821,0.017903165339815067,0.06747763811864131,0.11882685720948835,0.5534089348536162,0.08552550832798238,0.3892270104149599,0.09257259071452643,0.1622220346594865,0.19114277880228203,0.29907015608965054,0.04915466211757639,0.10055548363285521,0.019193879181315154,0.15391470171028565,0.10534846303817673,0.28646139847869045
HALLMARK_PROTEIN_SECRETION,0.10272148526904237,0.12854329302065046,0.2294834089852955,0.00899816738890471,0.11904514149097994,0.11849249100264451,0.3403195140702084,0.2132397444471951,-0.23840412705564815,0.11509668016620543,0.04332887391346531,0.51542265651246,0.1042600936313097,0.011144883289676482,0.0653897870868559,0.16528020942833782,0.185491918107673,0.2904371167269301,0.10459701298489543,0.09043467042111572,-0.004067060130422928,0.09159968840403766,0.03544446061679624,0.17010461541738847
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03982984105128367,0.10304790016782116,-0.06286411178645664,-0.012577315306960171,0.08040575063261286,-0.036915952279782754,0.2914518710973725,0.0972658575164643,0.21339145312469723,0.21413019852299514,0.05902839548666745,-0.5353566848160665,0.03928698249545427,0.30556889357835465,0.08977100308774612,-0.023292177018061293,0.2095087547247597,0.3017938298254947,-0.03645669984637411,0.11600020814941764,-0.07754734384301161,0.08539045781792269,0.030249048596012126,-0.26221928284773166
HALLMARK_SPERMATOGENESIS,0.07115023227602126,0.37476095964143097,0.2621132210119445,0.049953985479826386,0.14791242748328334,0.12138545635785614,0.2227052939029556,0.20933822365514426,-0.0033205830983358475,0.22631647899446125,0.054286490874558196,0.5783300338448955,0.06282421054122878,0.464473445387693,0.13142904499928654,0.1389506737098878,0.2375799071499264,0.3229628902243327,0.04894916999550985,0.14505788801525865,0.12882048462894868,0.03931449130046649,0.2188036252501304,0.1825121972660774
HALLMARK_TGF_BETA_SIGNALING,0.13280666989735143,0.10776222831377953,0.07257368824958417,-0.07037102940600573,0.15537710902244797,0.025189211527108953,-0.037908660580078954,-0.31738105961010843,-0.47520361340510225,0.15864563692146336,0.002439486551611084,0.06374870697241544,0.07324427426828051,-0.3954440424894581,0.03890033699888947,0.149739869775523,0.20693662015932135,0.23651545219295453,0.11689104706085891,0.05084005370183802,-0.0034104503215313083,0.2159382193405437,-0.050814692210816026,0.11252756985632292
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03507286380740419,-0.3762006018695765,-0.12095691839477005,-0.08950898033715973,-0.11284748327456438,-0.011915719990195106,-0.44391055327236895,-0.26329022336282804,0.6549357461929087,-0.31800289182697467,-0.045187704465769425,-0.33309505070969664,-0.032176014114870956,-0.38893662113494465,0.05712701482400026,-0.031056779166352008,0.0582250123132446,0.003972146509205357,0.10258048381929985,0.020227474033689588,0.0026486676360117003,-0.0865366934122277,-0.37764593326160034,-0.024014413779715523
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09105271734804453,-0.05017564549296151,0.15918743074385522,-0.06876464084842537,0.05854805383402965,-0.025231019078477412,-0.17129428573637678,-0.23764481715043864,-0.35527732625035485,-0.1529944639871429,0.03364029624462558,0.36661948513813414,0.07822468034725145,-0.30624990968556176,0.07998319418112874,0.1393132409088468,0.1585084532404641,0.2747643528062188,0.11561409807633248,0.12028987461794474,0.0930741182813701,0.14865408676744046,-0.1370211706380902,0.24159795153038932
HALLMARK_UV_RESPONSE_DN,2.2652551754742015e-06,0.046415529220791986,0.05467304413935678,0.06002048103153124,0.03153173882763096,0.024434512380459406,0.30316535489258584,0.3098563056307144,0.3014187169752757,0.34392099841023993,-0.019883962111491394,0.5495527932300254,0.035401421302903816,0.46427151726466925,-0.022004901298240637,0.10259687042209793,0.15670109429421553,0.23445117275109761,0.10504074836228978,0.11398797666805568,0.037593822706393894,0.15150391693303933,0.03766532100645696,0.2762884097870206
HALLMARK_UV_RESPONSE_UP,0.012403446923032758,0.2974953200531725,0.24112494058074796,-0.049781876798077954,0.07390824748255558,0.09420974261831355,0.3625881895104812,0.2282333282728438,0.6138360041994572,0.16751194949788545,0.15226229206331032,0.5520938901675543,0.012926656757046736,0.35678890767660776,0.11431739914948122,0.14386019307255898,0.18841070374480087,0.21822365534064161,0.07376060298183101,0.06465482806598255,0.05072987244623391,0.052543159171685505,0.07549716064558865,0.22535725793054814
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02860333020101967,-0.047064904073458466,0.1759689592638501,-0.06927945921788867,-0.00719781053271414,0.036643022479781816,-0.09463767047412296,-0.36641282192778346,-0.607217799771575,-0.15887922043588468,-0.09449783020316715,0.3351449787233027,0.050782091957193576,-0.4891738355171018,-0.03186040640549441,0.1592577577249191,0.17804272138107588,0.12234315829569282,0.05327638868844685,-0.014029445263499904,0.013089848947434457,0.14179822310448778,-0.07593187427077418,-0.10309133950456552
HALLMARK_XENOBIOTIC_METABOLISM,0.08334900893847907,0.21741252287332546,0.14584206419505116,-0.029431862453822757,0.12546033934644482,-0.021785993051255424,0.2686971556661934,-0.05328186671272861,-0.16779740299566337,-0.11052579758821217,-0.011521364908388546,-0.24579912499754164,0.0344577860932203,0.1500715222468242,0.09527259243747563,0.12756651697024166,0.2115007482626295,0.22904480211112538,0.08058495786812163,0.08994442780801228,-0.020484043351130538,0.02953628052802803,-0.18828541534299484,0.06363846310800651
