,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.03490086645270329,0.047806283713559265,0.021618062169322907,0.026044716769356564,0.05476741797777353,0.0599362294576152,0.05576180092252447,0.04857230097802816,0.14172670640997154,0.07326803378458724,0.03552242675010055,-0.025385925476112185,-0.03521002376031059,0.1065833980764905,-0.019290663128435193,0.0521541513142766,0.0378505848866475,0.0824451139355393,0.18813164973514176,-0.0019366755378258985,-0.03134480234735537,0.15497372003447732,0.10033058361588089
HALLMARK_DNA_REPAIR,0.09210516591091011,0.07901069365457261,0.018582418416432576,0.06299193468712809,0.06489299276455074,0.06713919385531181,0.08622678096459727,0.15731375480072818,0.15962432971475352,0.07882043946563265,0.05884662180553633,0.09834517560260093,0.08638523623053167,0.1538739319370287,0.020413564426495077,0.11952674277997763,0.08809947595016636,0.20365879490248195,0.19969691447275023,0.07566965902050175,0.008154813664263164,0.17769002729353564,0.2563260974520335
HALLMARK_E2F_TARGETS,0.09407480295739629,0.0473274421722821,0.0159147053228924,0.06731788811154489,0.046964109408710646,-0.020451004556536787,0.019868816610989305,0.16385709012708793,0.12883035040188048,0.023748230559065657,0.0341063465048462,0.08485578591429253,0.0691101780649425,0.14581283749211832,-0.02174324660991713,0.06593084660607888,0.08905864320316081,0.12712367787883683,0.16430206433900868,0.10612470749961841,-0.00335855707942211,0.13215154904827547,0.19090390797000525
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07864948498325722,0.024581340869594435,0.019946023345985647,0.02746124213485931,-0.010603104330035688,0.07800366153562836,0.0061229848847102,0.1855274998255421,0.1572935550106317,0.06770479431301663,0.015000920624834173,-0.015644825102015158,0.03233412266381559,0.02114496987986977,-0.04986698436072243,0.04916907707640216,-0.004077892287413076,-0.0800427455992625,0.15432895486413978,0.021670765684178212,-0.03291264237281313,0.12917814242993403,0.14959893320395024
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06255273047112801,0.04302958355101217,-0.010472197185997787,-0.03889262842968212,0.07250955754086859,0.007238181098274011,0.05987635256800795,0.044717207140959725,0.10871900559768663,-0.02467043283308644,0.034316788772333566,0.06066570512797971,-0.0760782691556315,0.1185835485794317,0.011196914640550778,0.09863148937981296,0.051747952270073616,0.11122027393715357,0.17469171966312655,0.04605660229519476,0.04914711789132629,0.1844667514298259,0.21627520382563784
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004403379248623111,0.025998603395022343,0.009381214979997991,0.05647963045446188,0.08288124066022212,0.011142459033129612,0.10876889608572597,0.03935222906775901,-0.04115746758050673,-0.021727873164250053,-0.008246692629057485,0.03292510425565479,0.045502540294866466,0.10048097624583809,0.014576134964561956,0.01026415461297443,0.12078516150454606,0.1557765776356505,0.09430822979719829,0.03550102545743936,-0.043477711411373375,0.10323193038100473,0.1203783951849018
HALLMARK_FATTY_ACID_METABOLISM,0.023968416237699075,-0.007805029673823896,0.009491451515417568,-0.05124496443675864,-0.005495994793682777,0.04646069277635117,-0.01521798521928492,0.06291989529904164,0.06761095847365335,0.09124431968296355,-0.0010108548325202186,0.005958354030087932,-0.01983305694325182,0.09424311542044492,0.020243637503667023,0.054489152974256716,-0.017093707379571547,-0.02201859004668438,0.08776601530993816,0.03770787596902381,0.03835984220865803,0.10617760262225216,0.08041714885400068
HALLMARK_G2M_CHECKPOINT,0.07788547957772138,0.03754418799648887,0.003271901397665008,0.027321544401985517,0.0972344113489835,0.03323582632169245,0.08899381963647914,0.15779517737996276,0.14712271601655516,0.11133423573685719,-0.019865019946198423,0.07132774507266645,0.09531383992390621,0.08204114064544069,-0.004802697235826274,0.06764020993566708,0.07650758962064115,0.09724509984997155,0.1556486312225086,0.05590041989698086,-0.027703961868107942,0.139298808301377,0.17126553040223302
HALLMARK_GLYCOLYSIS,0.06644342390448671,0.05879043119895049,-0.002534593074769174,0.014104266325494625,0.09125586409631405,0.04804023707826812,0.016847479195378802,0.028727081261043938,0.101679691712,0.0020849396633801816,0.0003696367450713319,0.08984520745687959,0.025890629159975313,0.1135099043650142,0.05343429251048359,0.06162600792287561,0.10338685408488277,0.12373786301331537,0.16336541367546503,0.08087071513302102,-0.026573917233598362,0.19014005973076234,0.21581977903054553
HALLMARK_HEDGEHOG_SIGNALING,-0.01095292483383065,0.006086222612446033,0.011484041073003132,0.07204457075665435,0.08089216966637484,-0.011915056687186345,0.06653782526254838,-0.08496087751214974,-0.03626701550121214,-0.07500191921545757,-0.04586013149345106,0.07153812365774315,-0.002816385260396042,0.12787892811164603,-0.04195968499385923,0.057477662030069196,0.12594347628249658,0.06632852283764604,0.05343539753390786,0.04933170627620284,0.043014630496058914,0.10228698600830043,-0.01174280763462228
HALLMARK_HEME_METABOLISM,0.0724732213203472,0.08345532375234373,0.018476199719624272,0.04806286164480487,0.09567034372031642,0.030201814027044076,0.08996557612594307,0.09369230699149834,0.1319247558797523,0.0450407581329771,0.05061739864575781,0.10706474040970371,0.024659495663734574,0.15554175710869103,0.0011551939175345393,0.10511383843901285,0.12651681166580803,0.19817449326937575,0.18616350867537546,0.08049561537349678,-0.017249248415157157,0.1903900101532067,0.22532825144052995
HALLMARK_HYPOXIA,0.09896888574210487,-0.0010581211670874007,-0.042583998561524866,-0.011155535628269656,-0.04300894853255701,0.053460619033873745,-0.045152708697939026,0.05090539365966459,0.027849633450287934,0.07949480646279744,-0.01470872258613639,0.048784002819391825,0.016088521966625764,-0.08131393434373718,0.014608131941430909,0.07264102083750525,-0.002178563511823763,-0.07432002110283667,0.10254805770801305,0.027761333128107888,-0.09341600321840787,0.03735383051854705,0.14824666740299033
HALLMARK_IL2_STAT5_SIGNALING,0.021947093046892747,-0.00029423962998757373,0.04394238030088328,0.08077448255321397,0.09100742058041256,0.055609043632281814,-0.0072502714273988385,0.0896012014623107,0.11076121137324343,-0.0001813073278401921,0.014877268715602554,0.013583252598483102,-0.030994276948790405,0.09062196704260476,-0.06092059680682185,0.05433696480065558,0.0951336055690596,0.13631785958833748,0.07199078754409707,0.09441832268366991,-0.022765669737489478,0.18947609153626171,0.19934169476793698
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04146135144405684,0.017788527470960252,0.003513980541210148,-0.021298258312924315,0.04258266217949543,0.06234079604744543,0.03189217756507614,0.12604241693098922,0.1141048232951287,0.04255944824548745,0.0026959603489742044,-0.06084292652422092,0.023677816664418455,-0.01527961326959283,-0.036298086859936685,0.009611858722693841,0.08874648827145672,0.07125719921784063,0.0850114929317036,0.06439636666325808,0.014393668717435732,0.18407630446801354,0.1888355665422738
HALLMARK_INFLAMMATORY_RESPONSE,0.01459870475531771,0.047438085554410654,0.0021584294856124677,0.014432966222493536,0.09300069490424512,-0.010304622417487181,-0.01316194872636312,-0.011051346648861975,0.04383286750599995,0.0832746269546952,0.05823194498931697,0.05465108237693053,0.025706082920266566,0.05261105263145934,-0.015537395779685135,0.04365433043114689,-0.073964727140029,-0.008432254687732298,0.1730096324904386,0.041004836095331273,0.059320424600972955,0.14750431369930952,0.10307635249243081
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06751003004565667,0.0339430850645527,0.03057497883458409,0.014851697010583342,0.11368888721226317,0.005037212216227579,0.1035498135995338,0.15489540475526223,0.10683338114972807,0.0008586840032582421,0.06110362235108312,-0.026644643788094308,0.07777412600973602,0.1353179252332892,0.03979912038443022,0.016980284303926434,0.08366776176063484,0.19435060255718162,0.055907378018459276,0.043256702720702506,-0.0673385314159601,0.16545311177578725,0.10044296513370082
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09394156569089084,-0.008910778477990055,0.032860067770939715,-0.08111460529818934,-0.025229764057334698,0.0528070702902674,-0.030381736157936552,0.01685695848622278,0.12315011571229986,0.0462202258119499,0.03352981008870892,-0.008723005562590974,0.007262826615008377,0.06349733610439454,-0.03723443767379626,0.02501928930244832,0.03562803933419038,-0.010711101814437478,0.14368973393358106,0.014367039772748986,-0.03792648166834649,0.145775449000518,0.1630380861217078
HALLMARK_KRAS_SIGNALING_DN,0.11987456979099358,0.04094013850355411,-0.036235394302987285,0.025335143691273425,0.034799205394591394,-0.02859044714466195,0.0542688964168682,0.01686160596691069,0.017658469284994895,0.017764925806436942,0.019542111631572472,0.06728683861949035,0.0224308408108005,0.16426181845059185,0.0160868686797182,0.039528790131859344,0.09878030228889281,0.183142059030238,0.23130697842610343,0.049930694978078324,-0.03192196893583027,0.16743479214083828,0.13985716322368089
HALLMARK_KRAS_SIGNALING_UP,0.04238386072988812,0.022623725180535726,0.021942409469911137,0.02550018341859635,0.08491287559480248,0.049761899424185685,0.04486499504733,-0.08517859668203044,0.01004219744601767,-0.047039574746109834,0.001074546724519355,0.0878660264297017,0.0018257812343563213,0.08171280976262082,0.06401420947985811,0.02050036028102147,0.08303715930280342,0.12256437801518656,0.18976204638230595,0.017624625671707868,-0.04972462826667225,0.17892362853278335,-0.007356103541218615
HALLMARK_MITOTIC_SPINDLE,0.1028918608441879,0.018453821927232574,0.009260379939502551,0.058304391457265695,0.07535609876540034,0.01114503789568737,0.11384913432445114,0.13943576393280613,0.15348229930495835,0.08281349477483446,0.04131385546159837,0.10592014048808082,0.02857435250999293,0.180772960672178,0.08736619955218873,0.08289496418940029,0.12691606081003556,0.17889866913567154,0.13028520151492987,0.10481859661048303,-0.03473069048302655,0.1921793829827637,0.1997419232493985
HALLMARK_MTORC1_SIGNALING,0.07952061409113399,0.013955486487302276,-0.057240395441252125,0.0484180027559823,-0.013551041576988412,0.04946167156918083,-0.05164692228310091,0.12176840626112337,0.1148014878366289,0.0807797715440913,0.0064999951797812955,0.08247024266851685,0.04971501633635928,-0.018574447754544973,0.06860504922443568,0.05969408702944914,0.00960696006522247,-0.06903533826206479,0.099701319466959,0.00994899082289211,-0.026815702540013107,0.10067084785994698,0.16229329827629205
HALLMARK_MYC_TARGETS_V1,0.08660286929042502,0.08142317820069674,-0.0018621844913544326,0.05603833615266511,0.05192200890827024,0.08233793292269886,0.07877540313696647,0.17275055889760646,0.15137052701302312,0.030039235329348622,0.08514357374019715,0.10436661464769248,0.06784373765011917,0.06776522416075625,0.03245419238214044,0.09191077993161025,0.11253153859309402,0.19695941352931234,0.1533918297632676,0.09733203893313072,-0.023790532778799015,0.15079304924211526,0.2507948399265658
HALLMARK_MYC_TARGETS_V2,0.05209574164166507,0.10253031337349484,-0.01976691144889389,0.05946868554793415,0.03951875809307801,0.03021671091659215,0.06705752003563765,0.06821406814331746,0.112762009149669,0.04300155099383406,0.0650372916969278,0.053862951470466464,0.06038079210257496,0.13389393034140112,0.043146875888262715,-0.006558980113662591,-0.01923643195569033,0.09188970519570845,0.09336614914057158,0.003582048618063494,0.02146113607657466,0.17416309806286162,0.19022245885707556
HALLMARK_MYOGENESIS,0.06888880465330566,0.03793923882671708,0.041441765621413294,-0.047173600261041955,0.06082991370803525,0.01815098925729176,0.09936927583022905,-0.024053317444180187,0.004972027771351213,0.0031341771649429444,0.047977454924766225,0.053517180281358274,-0.029299382188209884,0.097973970511535,0.04012474959728609,0.051568661301566183,0.06954457198618669,0.1860260714607236,0.10915178559853458,0.03166991640368495,-0.006565916692953129,0.19032115798820873,0.019175746052514372
HALLMARK_NOTCH_SIGNALING,0.10622577235316805,0.0360540979488885,0.010649039586569622,0.02839617646724407,0.0909151581232774,-0.008844923598540675,0.06705640347096421,0.10561261586384671,0.14440754149198828,-0.0433576000045409,0.07097612647881182,0.04198769664291434,0.06149792099576357,0.1269807662533583,0.033967814947901,0.06233636288690739,0.0832023854178073,0.20737610400342762,0.15814526075131374,0.09364038532805166,-0.03399753060180931,0.15864899911972466,0.18438733565938384
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07969863182630577,0.04693264202916992,-0.0009253635502442395,0.09198774473839644,0.06868135794707246,0.07223540783751221,0.07187986088826578,0.03543081778507192,0.01319741200667429,-0.05038980489357563,0.04150689442587586,0.10623399810782085,0.013018926912973154,0.08301604834424103,0.03940768957447584,0.09737987101233503,0.10600092987719104,0.2078564406330799,0.18988905238727616,0.06360464453680892,-0.06395417313186513,0.1459165358513356,0.15193855647268
HALLMARK_P53_PATHWAY,-0.006951331156757797,0.04495233041121133,-0.0009798074470349432,-0.02451578512055325,0.03716749017054943,0.051184865760113316,0.04341964765162465,0.11631826645126776,0.14603300834503777,0.07687631608437645,0.004579732199648831,0.036433525686281644,0.04254524312862937,0.10921032075258053,0.011050470187547344,0.06817853111134459,0.0989353244055983,0.18362969339092958,0.15191688077104493,0.05380673199114394,-0.015660626473343965,0.12393397063437667,0.24663732538892727
HALLMARK_PANCREAS_BETA_CELLS,0.05216671253561187,0.005421592768527835,0.018224894832528787,0.032151834039575194,0.050149830105117046,0.005230685913431257,0.011677054432887109,-0.054175255881787114,0.012380666011255027,-0.03963969012510276,0.057323231043085524,0.09523873336282902,0.05337581699062794,0.12211402010555293,-0.033864551209193794,0.049693153076910274,0.09374823698008534,0.20805366126736002,0.17993365475718667,0.04492293019083498,0.03929363610782443,0.1381473865040263,0.008285199963643216
HALLMARK_PEROXISOME,0.027293057113609673,0.015693987062120624,0.04483867639008744,0.0378308734653474,0.043106851774938316,-0.055942007667592754,0.03968316138651429,0.0792474158453671,0.1007236018713953,-0.058194872951730425,0.022549213039423165,0.08182654478246508,0.013918834051948284,-0.019981166689190682,-0.045856845822272056,0.07047998338681358,0.09328465275578418,0.16828989351829052,0.10104530639904838,0.027626924677276656,0.0018548504947601243,0.1836873713110229,0.10281468385839465
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10578833209237933,0.0455427131442884,0.028282315690150762,0.04617490841785996,0.037720463399212006,0.03623613704258964,0.055112916198662563,0.0416711775339932,0.092187311307884,0.06281406288104312,0.003625135880904854,0.09288645974887866,-0.022484150012818276,0.1667631114680693,0.03857559923725129,0.0744624151475145,0.09406892315163584,0.16989025680445552,0.1681556583965844,0.08741924261181706,0.05278503618216973,0.19083096737374847,0.16180757156568937
HALLMARK_PROTEIN_SECRETION,0.10465602743420117,0.05418986205514442,0.02395057834228578,0.06431102694948641,0.08809871259605931,0.06384477577550939,0.10069660518833058,0.035663601103775,0.15485018348633367,0.015306931563280493,0.05836529185470738,0.07865818468592381,0.009467691835307263,0.14108313390868896,-0.02536683666487307,0.09267593666142612,0.10338889007579125,0.18767781427456545,0.17087411341266498,0.09215342214167249,-0.020005267435020326,0.1913298469436139,0.22178246867774362
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09622179702907621,-0.020575104238426112,0.022989696225274702,-0.008974871806657138,0.037130806893816516,0.10356854169339275,0.014698784924836734,0.014760006593391325,-0.044142375022396964,0.003087578725853632,0.005116196383424008,-0.002344683712138131,-0.002021199304863464,0.053591773270187514,0.039254090570414325,-0.03871935353978789,0.07718537966700188,0.1904953114971996,-0.12746152989606427,-0.010338324139668476,-0.022160381382962075,0.14972422215688386,0.04747855759146185
HALLMARK_SPERMATOGENESIS,0.07741864289625551,0.034608659357605695,0.022430301726580372,0.09061149489443825,0.06332620651000472,0.007705851447265119,0.05763972028429434,0.020454865905889606,0.08909189535690523,-0.004553090995773745,0.0617310128147781,0.05386151894677627,-0.020277168360743704,0.13928323974409745,0.032186306393644684,0.10469774175383871,0.07007536280199039,0.221979334965255,0.12404186518717071,0.035549945026747,0.004613843271057941,0.16246168556847185,0.13463925151283526
HALLMARK_TGF_BETA_SIGNALING,0.04681922307136182,0.05588639877272636,0.045925078114496524,-0.01631276290706725,0.08418488719065605,0.04218642886903602,0.0738530226470046,0.1815013261042125,0.14545526816668325,0.0070025193832074575,0.047318862820728225,-0.02061940866766676,0.06961998063673128,0.028621112188767266,-0.0243024979435377,0.14289202079953184,0.07699160846141181,0.1783706784317441,0.04944476919697598,0.08805498926415699,0.0016791754036497377,0.1763413811129726,0.17539757440050047
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02882473656487244,-0.00441231477953528,0.006453290790440678,0.01084324933191119,0.03686245525859426,0.03625417531257384,-0.03421314067445505,0.032566988546506456,-0.023900557138104902,0.09697917158668697,0.05122851605286606,-0.005664961034493533,0.00898117262270795,0.020925318423502218,0.00666378433260698,0.04342094919682941,0.00019871133873916979,0.0339941359102177,0.052926319048135315,0.003017270633833115,-0.03751782221472043,0.09454421718472984,0.18152109522263604
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11261519849654553,0.0850051968471837,0.020356315999389453,0.0567148413446105,0.013598161396784696,0.05121122804902838,0.009313402093727986,0.14363959381919755,0.14369341439014405,0.0938128698348176,0.05314536334526704,0.07962345827853623,0.04645048860838977,0.10889578307420145,0.02078976541878981,0.09901180005484192,0.1088716246771143,0.17000599682198295,0.16110464169650826,0.09559368753973298,0.00792940980225431,0.21817657669455548,0.24129646060532237
HALLMARK_UV_RESPONSE_DN,0.09837103337600589,0.03574316430595338,0.017163406618986857,0.022141391198949353,0.007962046517275527,-0.01619576135864726,0.0659078657402255,-0.02959347780743453,0.06367436447632097,-0.04955266429996644,0.0339093614395947,0.08276938824746999,-0.01907307178025308,0.07215836603909727,-0.02203817122643757,0.04838061328739944,0.11943522568354178,0.1341823056535193,0.10994924242500417,0.07143725168341952,0.02444742354267215,0.15944267165653914,0.2091354576032367
HALLMARK_UV_RESPONSE_UP,0.06062132887366018,0.046319633326388124,-0.020688192380157944,0.03325011223931446,0.13120044695757846,0.04112328417465038,0.05355889344935571,0.0484878717455311,0.012780004190596573,0.06648118238685911,0.022532822836353408,0.06248857240844188,-0.02296951053773768,0.17791374590095496,0.06734377029304232,0.04507903433355701,0.10030937182032648,0.116138676600038,0.17508882226063802,0.03233337623400011,0.04581461985673033,0.16742348447754904,0.17816530317685944
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0008272251515526809,0.013984939308469042,0.07524189262403957,0.03444964314632497,0.06598134266145753,-0.05134037048395009,0.05704312211932158,0.1419742637855873,0.13836402388857827,0.02478151137855556,0.01641005451752185,0.04547017297807219,0.061302675162614256,0.07535875277811004,0.05087713601589774,0.07886691236616306,0.1125492408084371,0.13988856717442313,0.14763510268511895,0.03784019522042987,0.05726968434708426,0.11238539267152398,0.2011975929568466
HALLMARK_XENOBIOTIC_METABOLISM,0.022335497393765287,0.05004551722781021,0.005180285210094582,0.032856906034185895,0.01078532313719344,0.012248433432292658,0.07944335149359989,0.052679082669955905,0.08995732555035373,0.10247340099519665,0.05429733359050473,0.008351750294272011,0.010330874142097506,0.17535571407974235,0.10137920292833402,0.06033440099669004,0.05321941467958126,0.14968555637505207,0.17992906226170488,0.060504963030519714,-0.07572785929431514,0.175517212169214,0.20550266760252967
