,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.028634533232573128,0.032941807178831016,0.029991179390785563,0.009132912179456101,0.025613184713318776,0.08157244948765788,0.2217701270466573,-0.029105461869193557,0.058303074841030214,0.10211111836224833,0.028179888851370953,0.1544741976044179,-0.048294544651129374,0.11224855427646034,-0.006814398844554982,0.11487105830460916,0.05154413466791666,0.0371191128934893,0.0446502221690651,0.08741385536796849
HALLMARK_DNA_REPAIR,-0.02728640774987042,0.02450700890702069,0.08766217106110108,0.07153483365635456,-0.0004343230044167287,0.029991857346128293,0.18346008779539252,0.023720995571873984,0.10262753000075207,0.04486964666301905,0.12506546952072217,0.09595747088171441,-0.00474704370999644,0.14083653702563242,0.07251562470347057,0.21861497653732534,0.03567809758747918,0.05828584928805525,0.08748888885309407,0.10819206465611171
HALLMARK_E2F_TARGETS,-0.03456442296528784,0.027669025003049637,0.08279115318362112,0.03806946915168237,0.03959837772288392,0.03934060814343747,0.1686830609751709,-0.015672659654554177,0.06700342571792527,0.0880765922471529,0.08182700173388906,0.094298562649621,-0.07501636376275417,0.054832695306021965,0.03912487419080772,0.1840714930232239,0.05482440697090668,-0.0063812485488730945,0.09552650075797944,0.07167204009558624
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02198920445402025,0.1413176275969145,0.10027749107508713,0.024519804898628,-0.021657830418016534,-0.07886969292743203,0.22929032164758864,-0.028515653085108648,0.034844393345404415,0.11907752911077817,0.1396048766148642,-0.023028879144483982,0.033486122547298075,0.13488657108374774,0.04445104985787109,-0.011447774230971744,0.13512577377831045,0.05661458333295897,0.13042560511274387,0.13829882786562908
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005105790039419521,-0.016779751401611972,0.04728412681359891,0.0012464038445071767,-0.015099588595538014,0.04598477419939913,0.09659607318400551,-0.007564896861292118,-0.036643843228043115,0.03367972337766268,0.09799292828584452,-0.042237731245043965,0.0010159268350083146,0.0861627877849551,-0.011372796118897875,0.1430317766964788,0.09431564427246612,0.004600282020367523,0.07970134861192289,0.10362246022695261
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.023608999294202713,0.08272602075335209,0.0668860307061617,0.024037068678122928,0.03768406544712338,-0.029087114688476766,0.003706492367732725,0.04003817343203336,0.040585134361040796,-0.025086911331925546,-0.010988686470218296,0.1317958250148075,-0.04408605433032827,0.05523830139161108,0.05848137638208713,0.19285990866655486,0.014499740387849163,0.010456656535393257,0.011141149475619344,0.050840002600280355
HALLMARK_FATTY_ACID_METABOLISM,0.00819486288561428,-0.017092931210810108,0.02351380090663276,0.033361614970602235,-0.028370349075094545,-0.0015416607960190875,0.11188222868956231,-0.0011334401204951877,-0.027803619003469827,-0.00979430493240298,-0.009699689894382553,-0.0036025585870126,-0.0062815672781954745,0.0777307294101175,-0.036958732635744104,0.04471119561925666,0.008686402890756657,0.041282099807673285,0.02034541441171341,0.06645972142936798
HALLMARK_G2M_CHECKPOINT,-0.021710038103782945,0.040322760129121685,0.08220991759517154,0.04246902873081622,0.006529325922026324,-0.04853297316910254,0.1966798273956782,-0.019206603846565435,0.06486084025344759,0.05460263760233736,0.057661339769985866,-0.010362989543387293,-0.013045850245503624,0.0716984496909585,-0.006274331383961924,0.12222850416010797,0.07033389453948864,-0.019791895841542926,0.07115962021294481,0.05189604460869835
HALLMARK_GLYCOLYSIS,-0.02687121252730748,-0.026889910043551037,0.015087625955707479,0.029445417299858504,-0.01851721611436187,-0.0046844174574756075,0.1419898076095612,-0.042254754606440924,0.018313206028702567,-0.021658990362548865,0.1317660838296718,0.011798930156089984,0.019110770112949503,0.07045618780658866,0.02606903569157158,0.11631509399509195,0.029195297875674587,0.006315709875925412,0.04894774926538787,0.10481346217554609
HALLMARK_HEDGEHOG_SIGNALING,-0.0313656419466206,-0.05077521357957814,0.0577455770314271,0.03489638394757579,0.07646675609075404,0.07340651313921306,-0.12039283567515152,-0.0321641825024548,-0.042389313893996826,-0.056329965031972726,-0.007992560651604958,-0.11054338352133643,-0.0665899062680954,0.10232018956806954,-0.038831095930267796,0.08738988022269116,0.03904813156413179,-0.01939090040772994,-0.009984227363258151,-0.030730946390116143
HALLMARK_HEME_METABOLISM,0.018043814451756016,0.030539990592586934,0.1117514846819567,0.0364416323776607,-0.01106772391735859,0.05215183762423111,0.20280511276931365,0.011116144507335647,0.1157567739184495,-0.0008759270827079716,0.08957539511497814,0.06819424653041778,0.0303184281251418,0.06287882935893219,0.022699683048205785,0.1972621940175678,0.07179252128014915,0.07231736988024266,0.06809237871701472,0.0938207163755578
HALLMARK_HYPOXIA,0.04218953867552666,-0.05695608008340711,-0.10983522284266885,0.010907139444499035,-0.055633308738188406,-0.05151090712348966,-0.06440173498995926,-0.009098068767007843,-0.06666308044022835,-0.01630171742285566,0.12498781594311643,-0.01218905843683986,0.15281974105873963,0.06372714451796274,-0.0630178311928299,-0.1140062473366068,0.08360110362804095,0.031719621107899394,0.02924445576503398,0.08308412877541951
HALLMARK_IL2_STAT5_SIGNALING,0.052009228629338745,0.03178905910000413,0.07579674347072153,0.029286447534080252,-0.022174000635845927,-0.024766413374428208,0.21412378951864444,-0.04492892885977932,-0.030826675612362305,0.06896590850644206,0.025311356549050788,0.13556491975261376,-0.029210455052130664,0.04446130504866377,-0.003433933034463638,0.1637333113405936,0.012098951039406123,0.07606514191176832,0.027458562961853374,0.11259821222842122
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0014498306387470742,0.10080212279840246,0.08886396335765012,0.09961700235606274,0.0049043864359144896,-0.0992260007745693,0.18142595450745944,0.010481813330813104,0.053085902424379876,0.0984464683221099,0.057415826426838346,0.11394037404721308,0.01953900924826086,0.08446391702110709,0.0152315944558002,0.1093918202610592,0.04435459754207942,0.029004693244666833,0.06272276451733387,0.11313213109570207
HALLMARK_INFLAMMATORY_RESPONSE,-0.043595453555204056,0.08031132280208457,0.057595391242827344,0.04580718743343308,-0.0001761193064879413,-0.02499881811129753,0.15635431178494621,-0.025591483832215545,-0.038480213513253855,0.002517672396229788,0.009460256419963554,0.057918220083273055,-0.057138659136325765,-0.03666279551283898,-0.06634937169616463,-0.05540614523939359,0.09283010162514636,0.032962684497516034,0.004090717988445534,0.08735280191215088
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.012472336990232619,0.03907459132752211,0.10967006171997241,0.027519047965238422,0.052029915914960624,0.08431976227475216,0.20562225046488128,0.08191947787402135,0.08109631618505908,0.029601618233878805,0.0581075660676415,0.12920776649389534,-0.033548776212970005,0.02913792176828043,0.08283752956493771,0.23202982920530216,-0.02125428944576799,0.08083152485533492,0.13755436613902586,0.07547689037343061
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.005870884758583077,0.11225944816044059,0.07440429088405,0.03894552227670185,0.005861506022386306,-0.1156079329785413,0.20757568656991512,0.018697949813017783,0.02849571119849172,0.06311943539052582,0.08422750007381336,0.12038579146585214,0.021417493458336375,0.13183442585381464,0.0683818848982826,0.07033759081802954,0.09977141001913213,0.1360635863568789,0.10451785022488384,0.15754237842758706
HALLMARK_KRAS_SIGNALING_DN,0.0971545393251651,0.01901334462750462,0.0450380909099258,0.03164752744921196,0.015046707642295857,0.1079356715580313,-0.07816328527193707,-0.000302501197165323,0.05110790100961804,-0.003818092792893572,0.10565669942623016,0.052855989482069675,-0.07415570994564433,0.0819493833350333,0.030668142944007628,0.17049002362734117,0.05136467338507616,0.035373297115770766,0.09113784088212298,0.03167350739952092
HALLMARK_KRAS_SIGNALING_UP,0.05721794687094365,-0.016081653220786644,0.08671698957694846,0.020945098503155717,-0.011550288607805971,0.07712876841923025,-0.010092530898754783,0.03371605465693185,0.07292602932018871,0.025907616459671212,0.0815747000627332,0.10339160995811231,-0.05569350045029715,0.11140318284216327,0.0008335956453118759,0.161667552310748,0.05291462801492407,0.016204432889433597,0.1320160829508243,-0.022493065841402596
HALLMARK_MITOTIC_SPINDLE,0.029262818570576016,0.024072507228723356,0.16333980569474282,0.059198877779960794,0.018130851157046202,0.06026899838586394,0.17647109381088893,-0.02062635914597691,0.0964193586717882,0.030684922653279323,0.11226471166677017,0.04788370574981057,-0.019383408736520256,0.10227229124838744,0.009074927125069293,0.1960227003717058,0.009607217141239787,0.04056921249609963,0.0939945640038804,0.1011152633513332
HALLMARK_MTORC1_SIGNALING,-0.01226449757059197,-0.0572061377435834,-0.06459628936388395,0.04811666283938592,-0.023442658110953498,-0.03830229316611825,0.16138949758669713,-0.017621138681176818,0.04957851505794435,-0.01368670822902512,0.1493534566400923,0.026426979911365934,0.07985228111415783,0.08555798798459362,-0.04420910319065735,-0.019997221120388983,0.024512777114639915,-0.009648478496127818,0.054240163647601244,0.09352147467329658
HALLMARK_MYC_TARGETS_V1,-0.015126055825866808,0.00933588825222765,0.06653679424007065,0.06350434995286212,0.013228179550765603,0.023082347172794917,0.1908841334575929,0.0539511604640156,0.09020352971872901,0.060412133161000144,0.09648240937429106,0.07363383764081022,-0.03193937936511468,0.11953467486550226,0.08022399560711839,0.2047554802865685,-0.025823546173137524,0.04276061436440792,0.08910700373875247,0.10341684317532923
HALLMARK_MYC_TARGETS_V2,-0.01422915594486768,0.11101754702100318,0.04649120641504292,0.01215673806445068,-0.005932988880868859,0.0011270303883039198,0.067785007265553,0.05776998084333837,0.04108697709531247,0.004983401852009263,0.0027910912624984022,0.03605060098777647,-0.07259353361615069,0.023011136428966267,-0.013634772473592483,0.16893410839309367,0.04391215260887088,0.0036763979124580567,0.03471571640462212,0.06740504608068076
HALLMARK_MYOGENESIS,-0.028431576661266472,0.09329043999750622,0.1413495319136701,0.027398678391981082,-0.029688742132908903,0.0863649071852612,0.004114341810025613,0.06585385707924236,0.09896800671298282,0.04840243428995844,0.09882402830752454,0.021681532294500375,-0.038339826908002264,0.05352130110120483,0.10479592536044478,0.20550632603857233,0.07444775128518842,0.08986383474412203,0.14969718367390192,0.045620138354186025
HALLMARK_NOTCH_SIGNALING,-0.010217407753657549,0.09571940780210227,0.1020598228661801,0.02421086167782706,0.0695668148071875,0.10668454612671868,0.17608300504962404,0.010856152364639068,0.05578929612435395,0.0044672026671593095,0.06503329009248024,0.03068635013810248,-0.035902883823639625,0.07914662584297309,0.029142653400067484,0.20327440845410133,0.05584856223921232,0.04276565988152006,0.09594763524720215,0.07975871593324234
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03593432240379273,0.07191292368630922,-0.0015201973916950846,0.06878601315713946,0.004852458743404774,0.06275384628471271,0.00018036954942014774,0.04412028825029044,0.0959860714257694,0.04453366803619124,0.0722617001243469,0.11396330746297863,-0.032404635538768954,0.09981350748909204,0.0953905787979398,0.19775229794675908,0.03222652365595634,0.03564846274496259,0.09909752561451196,0.036179529221783
HALLMARK_P53_PATHWAY,-0.007664060860411718,-0.03206515199727783,0.02669148426428815,0.04541357488320335,-0.038458854261980174,0.009016200279347979,0.19622266478503148,-0.036213323197311034,0.031385406832047553,0.05325657042850497,0.05549862612652028,0.06074607331381237,-0.006139864786380134,0.10758311226021303,0.06850717288465423,0.1690038069493054,0.05390764151533506,0.08955089786368135,0.05955434003615658,0.10320852319817311
HALLMARK_PANCREAS_BETA_CELLS,0.0023062859710217963,0.023431436555107234,0.037955859325199466,0.025313605454622853,0.07976451091002244,0.09126351805463094,-0.09052879605279401,0.029031397365914494,0.08260229829863017,0.037975017690998036,0.05109852079095859,0.04502688216803945,-0.04988981832704298,0.07402175178461923,0.04100059323249836,0.21223208961033593,0.028094335982167578,-0.010856779195757928,0.080577607794974,0.008050040833030205
HALLMARK_PEROXISOME,0.03702168137850791,0.005597943644185331,0.06320098973620174,0.030054612085015336,0.06659747877903462,0.01994096008577556,0.08358901071166668,0.021756681386209776,0.036267145185620735,0.02757474404549806,-0.0071070573977746986,0.06927813665934894,-0.020275327981370658,0.0786220952875199,0.03602086382154057,0.1623667931348001,-0.013833704497775899,0.004545024051810664,0.06598392798646262,0.07958248979457694
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02312820025008468,0.00893965002423164,0.09744949018042907,0.03204363865616587,0.014027121536327866,0.054983836507549046,0.09623149006210811,-0.030493999294800567,0.10124591444630565,0.030295965008499147,0.17067883450532292,0.031151558466835164,-0.05376242277601254,0.10996015993565446,0.07278161751264438,0.17350388652930748,0.049641732258479315,0.03726343808281753,0.1017643520582029,0.06368298572099403
HALLMARK_PROTEIN_SECRETION,-0.003284534291989881,0.058479550214181227,0.11441769652926176,0.04211985312383612,-0.00554545817729961,0.07029362926064298,0.16585637172474652,0.008967522964139616,0.11009132921519472,-0.014220043355041305,0.09566683105137773,0.07841651302638443,0.027027759765266834,0.10452067906397589,0.038011310215265784,0.2077008935995682,0.04555181780045283,0.07419543445331427,0.05643523560169004,0.10320220869514696
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01394864331025224,0.03969604581900885,0.00147108692222859,0.007945378685641076,-0.006455757521402818,0.017674575815925967,-0.11764112203515803,0.03737109919374847,0.06546205053665577,0.02616274444519469,-0.025849978817871017,0.1527108399802486,-0.011544925498670311,-0.0006748715005445534,0.10408454244478559,0.1849636388527486,-0.16831568609580544,0.060974564879613474,0.04400139053196819,0.039435978730014976
HALLMARK_SPERMATOGENESIS,-0.009008847707236341,-0.027087330587887763,0.07655425002125862,-7.520293379622869e-05,0.028525044382708142,0.05344998630086084,0.06588960358409467,0.03593552201949705,0.07808753531884559,-0.0027209257541052877,0.05443867443584601,0.06764951718968112,-0.009040539151194644,0.053637025651862055,0.074048128198312,0.2073019764597467,-0.05042852007975019,-0.0010130973965102388,0.05794283569183627,-0.005066858980460472
HALLMARK_TGF_BETA_SIGNALING,-0.010075340207713512,0.11572404224374946,0.17570698319202158,0.06845463935324482,0.004308509130250006,0.019992306189821063,0.20432190670090927,0.04132717311633339,0.0921736390719721,0.07836686588326731,0.16406016961343015,0.07189001331932772,-0.09847649771953225,0.09578232261422516,0.029571805475196264,0.15594685226359245,0.053945637757933367,0.035470172061711776,0.11382778852503202,0.09653972965408057
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0376256495716337,0.047936473030143145,0.07187707651308026,0.02613516804414552,-0.006876665021762518,-0.0807352460327229,-0.09477544698354295,-0.0029582389322157098,-0.02814031503820938,0.053212715235902326,0.06338960015793989,0.1327559406191644,-0.055319001007642324,0.04073485094134337,-0.04990490274921848,-0.024101255341969705,0.05269368392578779,0.003024591661565637,-0.07032430305440096,0.11392492574404245
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.014787791139197022,0.003283376894706794,0.09216830588482172,0.060835448796513925,-0.015376740218707215,-0.07796798653154574,0.20501661558380213,-0.007226537306127384,0.09890545781080054,0.03716611034686486,0.11924206949202902,0.05112640747098319,0.03032719881960127,0.11349826087082165,0.04368739940590028,0.17636059974391158,0.035798831264416596,0.07264887990289164,0.08066904357122748,0.12874479635692
HALLMARK_UV_RESPONSE_DN,-0.008113734780675312,0.017792564947237625,0.1592913286204803,-0.024708477640718835,0.06509989999523921,0.08896662305679878,0.0005490564467443982,0.005294011824225449,0.058339427605755695,0.037943044859763145,0.07917892907836688,-0.05683212681984702,-0.09969315781139927,0.015188182926327311,0.0872482976197563,0.14863269488198108,0.0980132838060072,0.04551194509220892,0.08586528663167978,0.10409573390369774
HALLMARK_UV_RESPONSE_UP,0.026579877334778533,-0.06371718763146178,0.08792734444954527,0.05111662905050223,-0.033925956197690454,0.06518912986463064,-0.15306691699515648,0.02207389679022712,0.05267061398684564,-0.017666070470026884,0.06284910369229761,0.026519164609836516,0.051329808750875526,0.0683921394497369,0.046174962737944435,0.14692246707426346,0.0028932947648135357,0.03319603984562906,0.030532081051123955,0.05567950178577307
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01781669011525361,0.008084968427070353,0.12873121355845707,0.00019352018527355835,0.03962774361178684,-0.01455796865779477,0.1512744938177566,-0.04281681230263209,0.0733855715624217,0.01691724911503167,0.067207667551907,0.0469881055563705,0.010181005753854326,-0.07767812916833548,0.04052875929763301,0.10001169397063535,0.042578275482390945,0.0025383442114805936,0.04893566034787432,0.12145395098636683
HALLMARK_XENOBIOTIC_METABOLISM,-0.018520158246877905,0.06247936112125611,0.015351598539822944,0.048943877912917225,-0.054884016236459686,0.01667420563447885,0.05369922674333171,0.01147482303030015,0.08253886950790539,0.014349434308641636,0.09966404847559122,0.07216474592559013,-0.030752674725619683,0.05473418601929244,0.061668455856198665,0.18179441866727597,0.07288360396803799,0.08191495500176084,0.08931232962881594,0.08460054955868007
