,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.034844275496684105,0.08522368136080112,-0.05533523964456724,0.0881716322704127,0.029439585338249953,0.10166126493092723,-0.0441094978865644,0.06561842185095297,-0.013665579337654851,-0.014456499434163387,0.07336202722084866,-0.03373134038004371,0.03778058298376424,-0.024231343747951127,0.15490370320366342,0.3003819041128527,0.3217585944637699,0.10207166242124378,0.0025767640275180807,-0.004567000897379163,0.10120306724809171,0.10612798225689962,0.05899159229112261
HALLMARK_DNA_REPAIR,0.08293975687574327,0.2485306056928692,-0.013743167790564914,0.016270791678677805,0.20326549665628693,0.26082396750113734,-0.047846249251484736,0.11801700066883429,0.05244843250848645,0.04217604956838793,0.1228394158826425,-0.035404363031014525,0.05492678035977322,0.080884976090273,0.14034498788341568,0.5296563280780687,0.5747342761285841,0.12668627611788014,0.05949992448314394,-0.035139603359441406,0.10447895155729722,0.15291982261226228,-0.02655332038973539
HALLMARK_E2F_TARGETS,0.05796793757760635,0.28297715292447945,-0.04781863517854493,0.07897423357542248,0.22575509562543475,0.32459046221219434,-0.03517910777263576,0.12263157209458081,0.02654276556239122,0.057221090207294066,0.12407305099951939,-0.008519870669290969,0.04932935993783008,0.07164190327166008,0.1475034743370498,0.24449078210935002,0.3445962643486906,0.11485999881657932,0.12157955934393283,0.03206994631694008,0.1316105694596959,0.17421116567748318,0.04138958802226317
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.039779241998925276,-0.028070282461674128,0.027811507669240638,-0.05901494699480242,-0.038365465594285275,0.280934996148821,-0.034571244713007876,0.043823624638065495,0.06249175301910524,-0.04210507624789015,0.022643133908719658,-0.04224989632918218,-0.008049880793517141,-0.04171891230165377,0.16617084682229274,-0.2633177212292344,-0.32000873585818973,0.10018897131202784,-0.026778384865572078,-0.08321745930571918,-0.09772418557122133,0.10961274426414058,0.00376267273729145
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05407342851514991,0.06774361961053128,-0.01478076038971459,0.06037945366237574,0.033434733493277295,-0.021898185821390387,-0.027133902460138488,0.009626869048952604,0.03164288275460158,0.026913594628885307,0.0440399375058536,0.07431995852488937,0.12725939090143212,-0.04721476324929878,0.11231996714785468,0.2613935484294352,0.2457547629573579,0.08106009095961142,0.016056724043162954,-0.0518050517496306,0.10374148306827312,0.15090142257067574,-0.05542293875292158
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02842533246586565,0.17978405198791017,0.03526960531472033,0.017949059915457626,0.15762820355320548,0.09133138166779024,-0.05545698575024463,0.07410974017595993,0.03220355554518448,0.027025389374631854,0.01067559218331392,-0.026930865126935336,0.019379007336805445,0.032183056499866185,0.09039684317362044,0.4569587419314827,0.5056568348683333,0.05828887079960451,0.017325051181043074,-0.005708897546201973,0.08408620356649471,0.10503939722192306,0.032294738408339387
HALLMARK_FATTY_ACID_METABOLISM,0.04616323922581579,-0.08283930024617794,-0.006417742281911276,-0.03947582977716387,0.026261100704576032,0.033175522562954834,-0.015418446675482925,0.02991361820825351,0.017685165207633816,0.016699709933284616,0.019793564856127013,0.023334263868900463,0.04098675745973347,0.0572784165383347,0.101749913597262,-0.1888768372047556,-0.1393429187772849,0.012648658795517366,-0.04900907435918572,-0.01285265497978381,0.05308703994256799,0.09587728780581656,0.05994364872908055
HALLMARK_G2M_CHECKPOINT,0.07998629121408661,0.23623203157296632,-0.012362175274396868,0.06309037328459118,0.20709564418284362,0.32130273749360105,-0.04086136824585499,0.0818186635351849,0.061679567113057936,-0.03371520020004534,0.08481291863811716,0.04275091472570928,0.029382143022856733,-0.005128348703489236,0.10519389497459919,0.19434253418768033,0.2342762986667149,0.12343425427175732,0.10563158218440795,0.03688778305915167,0.11409630885737744,0.1713238309042522,0.017487800716077646
HALLMARK_GLYCOLYSIS,0.035655339211482104,0.04352964730818724,-0.014343046224924424,-0.029414997475072466,-0.01407656060981806,0.07108521713701836,-0.07355541829563648,-0.00852900374779455,-0.00878433684744589,0.06367224076544165,0.05757184071399299,-0.03432743119663667,0.14934757316041378,0.04302027127447908,0.12710680578600933,0.20092019197916422,0.28749754566531993,0.07114728102029583,0.026230192322390905,-0.015524223151168033,0.08907851967751279,0.1764017574639252,-0.03596126280968127
HALLMARK_HEDGEHOG_SIGNALING,0.08098387653033817,0.15679488906631342,0.027854872125236792,0.072740812512175,0.09057064682167143,-0.22627084228513863,-0.07503240760085149,-0.03529498242370225,0.01283576846394859,0.0837980877997226,0.09268298642422086,-0.06268610441287671,0.06444367037760988,0.025641761388592074,0.12582782957052113,0.20798347746703888,0.2797092181285204,0.04952110593481854,0.050980249155911164,0.04928300796960471,0.09726010946873999,0.16440368946476142,-0.0009434281426634341
HALLMARK_HEME_METABOLISM,0.022265072265613268,0.19252553469803774,0.03159537490879603,0.054141531585733205,0.22565181896908054,0.12196777217345536,-0.02540810960450315,0.08959974541735742,0.09267612234342772,0.04291723538931019,0.12105596954624202,-0.056433317371248785,0.05702663736767096,0.02969214044292587,0.10262575718432729,0.5158646537256865,0.5267605422521313,0.128182098868096,0.03994241402426321,-0.06015680398421018,0.11637167108072795,0.12996047322681767,-0.05279561500607823
HALLMARK_HYPOXIA,0.0444496067220471,-0.2427906882569679,0.05717964814929671,-0.06599841449875905,-0.17060667933251275,-0.0017603506261439088,-0.035202453058086114,0.04040165727482601,-0.011096997174503338,0.016506047361492783,-0.0565286903344682,-0.08582416692747011,-0.00885359587017432,0.021773239114871442,0.05694256254140143,-0.36161166335049194,-0.44438487780630453,0.13055984691927258,-0.10092933290728591,-0.061008437318997445,-0.01762939719897781,-0.07796018096957807,-0.04524297530518261
HALLMARK_IL2_STAT5_SIGNALING,0.019344410055109604,0.09063160904510781,-0.007076843704229333,-0.002748420025692762,0.10910262690409119,0.16579249609768806,-0.005511014739390518,0.015784607157130537,0.019656623903194424,0.013729874961624224,0.07743375357738448,0.010983876271930435,0.006496679635854529,0.0042637158584385255,0.12551826971746427,0.36733233877008975,0.4266751371042287,0.05178924866085592,0.013923666242144672,-0.04825052254782054,0.07345864587430696,0.15622718998754612,0.05601753948001294
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.027596909137335476,-0.06787125836248468,-0.0018842308098964004,-0.002280536121598807,0.08489538249388084,0.22323491644310897,-0.015045110726389548,0.10688441755886557,0.03400251212019532,-0.033632595385136764,-0.00385158830470325,-0.06370731191610446,-0.02458099267986265,-0.022070588175821932,0.14883057382655257,0.1507044918613712,0.3166750549765292,0.09679827127336013,0.039757917615582276,-0.04087458589070312,-0.0034885188058498867,0.15424286854714825,0.03697946429178431
HALLMARK_INFLAMMATORY_RESPONSE,0.10449934813028436,-0.017025600015138462,0.008002369784509435,-0.07899317031420075,-0.1522961039826835,-0.1076405784186074,-0.06533342903128646,0.022231467567360243,-0.004272167442032027,0.056739461520319286,0.13453879271720925,-0.06198747642623065,0.04080908856381006,0.04337504926275862,0.04945000279036408,-0.11868455484520969,-0.1114692044972449,0.10893303814368904,0.00842277311151234,0.004583414724232199,0.0461505240617097,0.08352051755095276,0.013886419161242312
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.027098142029321547,0.24549945006849497,-0.013356080717608031,0.08738486348703513,0.19577320932525097,0.3030103054642788,-0.038443462907058995,0.09604361677754372,0.048340125343128065,-0.0035131664350105053,0.14389441761349434,-0.07963647778661517,0.027488241306495662,0.058170043749257674,0.08036425036576311,0.5325009478393173,0.582004499356648,-0.000745005406267058,-0.023219466238485146,-0.02854887332269296,0.062404534457912005,0.15812779041673644,-0.058682774484402525
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.012575686957186845,0.0602813257038047,-0.03275547648372179,-0.009014174872314935,-0.05810011789802429,0.02686573743097989,-0.029867450453904574,0.09354552745229351,0.0656097927010432,-0.019493352848101907,0.016578430761978052,-0.05325725603346008,-0.016000609842865953,-0.002351932155325873,0.1848329876102451,-0.032281078158877034,0.046342131295209206,0.091389418706452,0.024765812846577417,-0.018023424712622985,-0.0031323584534296866,0.06594678734369291,0.05566473459256282
HALLMARK_KRAS_SIGNALING_DN,0.02640086212207638,0.16218355784201235,-0.004846158650667198,0.14635757845807507,0.2035522095932483,-0.06038360287449798,0.0433096096643932,0.013352634355809042,0.08589835010047768,0.06875976281021283,0.14936394890983523,-0.06851600264093159,0.1503475236704887,0.06930919153374276,0.11278166790918757,0.47281367807432956,0.5609333289688571,0.05342292921105271,0.029903488541022875,-0.056304625960546466,0.11773203312012097,0.07267618976659115,0.005019162367300766
HALLMARK_KRAS_SIGNALING_UP,0.09544615964282771,0.04855118386420806,0.01206997802513235,0.014086565466445182,0.07346641556739274,-0.20487345898214895,-0.06360213698206411,0.042585695119933924,-0.01861525627667892,0.07092878309709617,0.06988344694799171,-0.014312258116090928,0.028397863773389646,-0.0058335619915961786,0.10800652772717798,0.4322935469096456,0.5082825684831044,0.07754534031683101,0.0918702916258996,-0.01912427965165574,0.05243353026615725,0.16082049174123397,-0.005438159276910299
HALLMARK_MITOTIC_SPINDLE,0.07384749600025575,0.2197427989168337,0.0065516750243600945,0.07791210800803224,0.21331490745472012,0.2530089467079306,-0.015025456502276411,0.09216276577319181,0.038151543267081596,0.06638538639490678,0.14887022373035555,0.03483064996161985,0.08084516117731495,0.07546828538336363,0.11141713096847983,0.42171632474283194,0.5045797607261194,0.08690173410060353,0.0892628896905842,-0.010609631970944599,0.09936661522503869,0.23824876875625023,0.005191242833709525
HALLMARK_MTORC1_SIGNALING,0.08770203065405162,-0.10621422543165016,0.011505535252571348,-0.04950366705816681,-0.14179091790008985,0.2265716432739378,-0.05025863263243878,0.03554775856479361,0.028799818920796652,0.006474312695861579,-0.0018442030450255397,-0.03258867803896176,0.02250163239405022,0.05019254293381817,0.04002284108472653,-0.1933182110989711,-0.1809858646038122,0.08417794512491633,-0.07103865190164528,-0.02557531359371677,0.04782000718390654,0.08687047621785568,-0.0260375957486665
HALLMARK_MYC_TARGETS_V1,0.06386889595967721,0.22223854403854665,0.03571324602435822,0.031826809513198384,0.17152330664349444,0.30925891944939793,-0.023912636808286376,0.1245879159978146,0.07854251883867007,0.09168182575551803,0.11547795967436843,-0.035603479873525884,0.028224330987304078,0.09762407424723325,0.16064734223166188,0.5728362556009385,0.5809351313551965,0.10103084783757249,0.1322153872792392,-0.053247582851127157,0.11181492157543747,0.14254917253670815,0.012135736480055089
HALLMARK_MYC_TARGETS_V2,0.011539199908368455,0.1734553133004013,0.03674100759807111,-0.03145456554276923,0.15247192871989862,0.20753857343862797,-0.00549576919265139,0.08281532918297611,0.029069191829543893,0.03533038757875814,0.09069764772289429,-0.09041218820075864,0.06432181598610939,-0.016630218200603567,0.010016286038357343,0.2665336265141018,0.40366633785476685,0.057379764915558906,0.03156319364513972,-0.03151603323058111,0.022147810663079127,0.10413716184753585,-0.14688474799516058
HALLMARK_MYOGENESIS,0.12219677579981897,0.1996613589420708,0.012162187174742182,0.04912385959964522,0.1853492663814243,-0.09211500848552215,0.08720428019304613,0.10268880377836467,0.08310423801622667,0.07956930259253141,0.07527470778183815,-0.02479490695649093,0.02789999104085309,-0.006163954801303919,0.0940238690812272,0.5200633359248568,0.5591575140519816,0.03662481598196914,0.05029819007308983,-0.0013830899060783837,-0.055657998985168954,0.17178574643814631,0.015754734790255777
HALLMARK_NOTCH_SIGNALING,0.05700589294901906,0.2750577086186309,0.06631779340576753,0.11500745029287714,0.20360944694534833,0.17612101520175225,-0.03841596368708757,-0.00016489455724224146,0.11282936356444055,0.058182405550940716,0.16917341200324815,-0.009353067689789414,0.10040983388906363,0.1137492002514463,0.15178436045970506,0.5294859296654453,0.5924689639265776,0.14269986342341076,0.10920023951076913,0.012705130532515489,0.1258871640427912,0.1700140953279861,0.11191619326515143
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06362718129584662,0.27125260997371825,0.012133929227743336,0.05267394648761659,0.17407301527504773,0.04663699068165643,-0.06375106940999989,-0.0028549101168962353,0.03571440761698756,0.0380511047990714,0.111379097485362,-0.04507414075452908,0.08251097941450687,0.0910691791939341,0.1660907402225922,0.6054033199888805,0.6178195750984573,0.11661063308099853,0.060942417264199356,-0.06148719536351672,0.12428210523488324,0.10405058265102392,0.00935853720823238
HALLMARK_P53_PATHWAY,0.01746878309311049,0.0421369098948139,0.014204263547669472,-0.003098206038297262,0.07808402787920583,0.2203245249331033,-0.05005616626496148,0.10723447178991825,0.056831593934488146,-0.002340495615001382,0.0425359400279466,-0.012962546604213473,0.012565363817044088,0.04528879879191956,0.11147693172448926,0.47905539286536836,0.453490696373811,0.08834884837611748,0.006284530475873261,-0.01457779246651414,0.11337341547591434,0.0570873161361552,-0.05617422681706691
HALLMARK_PANCREAS_BETA_CELLS,0.05769554928138057,0.2315256261877999,-0.0019246400137889006,0.15705777786085823,0.13393882519717523,-0.1636949524284444,-0.03185025066383692,0.03286160851685034,0.02203934158504535,0.07678121683233591,0.04682196317619854,-0.04033301234314572,0.0692626059929067,-0.036655936249843285,0.10680553114145554,0.5813544342417514,0.622198835058448,0.0668327750246668,0.06864148332388556,0.06714043732275661,0.11644369671961778,0.1046706804911982,-0.010144510706274824
HALLMARK_PEROXISOME,-0.02733705292993452,0.20613218567986777,-0.02495800795266773,0.0937675020247829,0.20860541161894713,0.12419631150691456,-0.038628309741210225,-0.008774094827854191,0.07723050972320368,0.021178678293267417,0.09939903352202674,-0.005314379403402257,-0.02751151841352753,0.05717995546003397,0.07016539245712168,0.5358332352773122,0.5151520704670147,0.07652273691052904,0.03633762910824053,-0.05206500162538751,0.07356766352819433,0.10151126132470584,0.024638402570528777
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.022323584914220776,0.23738590361549353,0.05917005195806286,0.07776991435591196,0.15537234581073042,0.040765232879907014,-0.04847781423655708,0.05501938510792784,0.00514520084190426,0.02918774314470971,0.08120430285781442,-0.03141791699269573,0.03305268774167599,0.08727164111170282,0.16607389128428532,0.5432200382653046,0.537644106794313,0.11192394891503736,0.06772328768194971,0.04050719616136772,0.06320644043795236,0.17583341783328077,0.06210668876052183
HALLMARK_PROTEIN_SECRETION,0.08620964572828697,0.14115743432162625,0.03240224837196788,0.1007608504831084,0.15523032328559785,0.016956754375251883,-0.08891218684836892,0.025209032618510607,0.0804259568019625,0.07260153577084653,0.09727808459039683,-0.008104078043988784,-0.030828195957331182,0.01490055934529249,0.1579159838269831,0.4461131067562084,0.5165358760317507,0.09054411673993432,0.06020813386703443,-0.04854878563821614,0.11305483350285958,0.2154823267725695,-0.03136740806524536
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013493967618714025,-0.029527840240448803,-0.07660228208552826,-0.015772338304879265,-0.12939074640681827,-0.011430237607276593,0.09069540633114107,0.060823378728308015,0.02895713147632446,-0.035634857072627125,0.046334745599982644,0.06946855314740868,-0.07197426258098565,0.030003527288975776,0.0416590509369078,0.550722025077197,0.5429412912495272,-0.08546177711871615,-0.10153128555057414,-0.060526079375116164,0.018638159680711214,-0.15843766998006448,0.07354287562952236
HALLMARK_SPERMATOGENESIS,0.06811722104275546,0.2570974559313187,0.05084682313057858,0.1030852366758256,0.24136441735549025,-0.0021247748044696422,-0.009094957248961874,0.053144879481651426,-0.02293808839073238,0.03437363380828638,0.08309998477534243,-0.0198945048744146,0.047996659391300565,0.02167502823261322,0.05901755841346139,0.5266432420622186,0.5864408508076157,0.07140171144183564,0.0805271144439896,0.031946606907845995,0.1095581270080408,0.1419010728323911,0.003593833753869916
HALLMARK_TGF_BETA_SIGNALING,0.02119001322529422,0.19522089412464244,0.06864038849817422,0.08409171275543526,0.1980982720940688,0.28668792614700006,0.02635270477528782,0.08599465062792107,0.04736946814755778,0.007426114418357197,0.101692051471713,0.005871221147659981,0.06155967587962076,0.03275405748231228,0.19088354979000877,0.4616227316391368,0.514685451538662,0.10441430711563254,0.08420684892698481,-0.01682498678731252,0.026409411357849685,0.23172491594652178,-0.07791292711379684
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.029082383963037993,-0.10330392588047244,-0.03662663405768383,-0.08669044326534107,-0.05272897674820201,0.08158526261317113,-0.021173510488047057,0.1199755950476133,0.015675941333406204,-0.007660740641318786,-0.01885354392507648,0.013207497121664864,0.0344558170473888,-0.0242524763779703,-0.030726304990181596,0.016857221620401514,-0.06564118606780114,0.10214105203700476,0.01706532315330403,0.026465845841054797,0.02131752201228597,-0.02766664138442666,-0.13602697009765338
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04484357016370794,0.11102786064164112,0.05881804953994964,-0.008966282152237956,0.017768966434912808,0.28998557721643686,-0.05025649821253481,0.061010860623833034,0.06448744154437246,0.04078585842482305,0.06966719958815347,-0.06595856389272606,0.018535332843437093,0.058771666940192424,0.12274336635314032,0.45505938510145333,0.5042964210069362,0.10933568615510997,0.0494572624176404,-0.010175901239080482,0.051030343862815,0.17217820714116167,-0.05121785839555731
HALLMARK_UV_RESPONSE_DN,0.038136411265487516,0.06101756781683564,0.03545732892943142,0.030620894281257194,0.15080936755970414,-0.15435216700040316,-0.024513600130642167,0.02375229914413534,0.03630540474496883,0.061630879879309354,0.0520623430329932,0.037723424862531205,-0.028229455167825403,0.028556786544306115,0.10197293960159974,0.35851452959806224,0.3640083674095165,0.06646119430219916,-0.03193248310348817,-0.007731026730299241,-0.040868642778394325,0.18013306115322522,0.0561810073104653
HALLMARK_UV_RESPONSE_UP,0.06865782862827682,0.1297336722549905,-0.016053683337176248,0.019038859829313203,0.02960587040858176,0.030974618212158,-0.019514974081635446,0.1181814384047641,0.0016588674353251497,0.05148739701459665,0.060180927986915086,0.01729968736706148,0.05122271017287943,0.05413348802627257,0.05484963802734221,0.31357034298969577,0.40003897529816945,0.08791551307015708,-0.02007469064580613,-0.055532333264872995,0.10012870772333361,0.12156501324640318,-0.01568309331843668
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04490168943700843,0.18911736641677396,0.05914129486407716,0.07641926860610285,0.24160914524112784,0.29234651198376255,-0.006154016052541489,0.038936447102649804,0.013070791863186822,-0.019357886537251647,0.13107972355658368,-0.038968893918802115,-0.018572144220993906,-0.004719966213101869,0.06310045097532506,0.29732909853301687,0.354550046307411,0.09495613523269546,0.14559495985150686,0.008890637169633595,0.043804952940755364,0.18984935847079046,-0.026746478325230166
HALLMARK_XENOBIOTIC_METABOLISM,0.047986699608498426,0.18683347517415697,0.003013832522434332,0.036429830935299,0.1054743951312665,0.08876012808630938,0.050502758670474344,0.03551937828385576,-0.027580863633470235,0.012840474215479685,0.08254886468241414,-0.04613534545536714,0.03264397115453297,0.008520890877479995,0.10015362497817035,0.4108011814679494,0.44973260270530657,0.12239096313489775,-0.013440089157140558,-0.03426225645778253,0.0643711198404612,0.1266787475475086,0.06811766662522287
