,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.07860272393148504,0.01861793461712871,0.09786708549100488,0.04805623282577017,0.058226868035836675,-0.046087201848526146,-0.01459077053767422,0.0436583883841214,0.18352173578696054,0.006795627396179242,-0.0021520088690549543,0.015990027927518156,0.0822920739307908,0.018000555775006838,0.11261749779531284,-0.02046463862267683,0.10768326536332375,0.2715575576929845,0.19967005813669664,0.13410892798939197,-0.01788727931533197,0.07736747117858209,0.21520882952263543,0.08034021659855056,0.14406029081881794
HALLMARK_DNA_REPAIR,0.217390747516294,0.037914915198442575,0.054521398600301696,0.02718994050150888,0.09971285608547384,0.17876776775093567,0.0826666559245265,0.08277538160467024,0.1835560700113585,0.08434242668073243,0.03337091878326569,0.0445296869065612,0.13071741323475305,0.11947728255994254,0.14124156807128055,-0.04214761425349504,0.14474042724009942,0.3078077370926524,0.31045039038887073,0.1313778104576351,0.07473892385536557,0.09392731718211005,0.21577995840268244,0.10862289595264141,0.11364093244305465
HALLMARK_E2F_TARGETS,0.16616234756002388,-0.08099218864865788,-0.017499862944401628,0.0328507816945035,-0.056343826091468714,-0.012575061392846467,-0.027089951304734437,0.05344353813419311,0.1696519236571959,0.017238610407979058,0.05296194305877359,0.08227151923820344,0.08217573459706595,0.10648306800070845,0.058579576984918114,-0.08238818446995096,0.1486731768789339,0.2107428281638541,0.21714415427468603,0.09733258997992215,0.049765661063036606,0.012410667625307847,0.15461957177374602,0.03491475759442699,0.037772222476631284
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1915470867774231,-0.00037408500807902705,0.06175176287091491,0.015013845254770258,0.06568334717941272,0.15620298697971816,-0.0072723109573394375,0.07280948189725965,0.18852898705765833,-0.021164907007156508,0.04755274767280271,-0.05938641573381606,-0.0027428315274403182,0.10929331143440399,0.040998991613766356,-0.10891258833996331,0.037110216919065867,0.0479484452191577,-0.01072732408374072,0.1876063010370381,0.003456267498115839,0.09705499994413185,0.1456590842324067,0.14859876571384603,0.06683111627541882
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05255749256955451,0.08039827808241855,0.07003862814853574,0.04081838441455054,-0.02309466542730512,0.007776596660225224,-0.020020178706196354,0.09111648557093019,0.15319057744846443,-0.012117763077909238,-0.006041211864220071,0.10362100735585993,-0.03467642301306596,-0.03852072998172612,0.06254063022999619,-0.12252094978862804,-0.05971777019191368,0.305790919679065,0.23298470641121208,0.13899718794297683,-0.0033673761020502524,-0.00145930600136303,0.24675913633728702,0.10429234279460367,0.12450994028437432
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009912893541438537,-0.08655897209691939,0.028204676321249154,-0.025639930628460046,-0.035404134644174766,-0.015095141645941801,-0.05125784435538761,0.04771044843756199,-0.017368434652682174,0.09406055696071355,0.02143606900318117,0.01971704559463852,0.10961242411978404,0.013240283288347013,0.09729100710700145,-0.000448053492005647,0.0756084813240875,0.25351319943648765,0.2582069150361475,0.08658789064829085,0.013550214981628861,0.0725195601871714,0.1318718442921976,-0.027472928647611562,-0.030585127010858713
HALLMARK_FATTY_ACID_METABOLISM,0.005595784900703126,-0.03778555416445676,0.07509943933291434,0.02418033055610354,0.07657760092739992,0.0913657456191152,0.02660124354878957,0.09900208552836859,0.08534824313786667,0.040918561372483446,0.021680047681657422,-0.008702830337001317,-0.014133001513947153,-0.005413942388544966,0.060817421918979236,0.08717325393564249,-0.0005789521404870909,0.0765840114695521,0.06465821242012398,0.031588081508855934,0.024767010063457096,-0.004087848684023196,0.12102057529182397,0.06081151174036391,-0.00037797817237513517
HALLMARK_G2M_CHECKPOINT,0.1494818123936587,0.04708171814839163,0.04026512266591915,0.026932768638873592,0.037002648601694256,0.029100192499822562,0.08194512430323277,0.03472738850572768,0.15803848606969284,0.042605112779805825,0.0539748379776759,0.005177890854097426,0.13146494339085676,0.12184273021069325,0.13691105055141423,-0.08217831576362415,0.04819579309051228,0.14616354286100802,0.1817157653571262,0.08257300310762494,0.0350579885116389,0.025312452910382883,0.16101498086494623,0.1334279699452185,0.12789168913104526
HALLMARK_GLYCOLYSIS,0.1618173600661607,0.0610879920618159,0.09032032585144566,0.006771738971561117,0.0967470334823067,0.11865669936028678,0.1291657193009238,0.08809165410135143,0.18835118789061606,-0.03682602086913241,0.034345535554685884,0.0877737621332377,0.05547022294267044,0.01010386991006305,0.1689844772110839,-0.05464754782940851,0.0053537393313984275,0.2614995734423881,0.2644720743403823,0.08128274853721315,0.035824999297332856,0.031070831089280344,0.22428674015869057,0.1477564847721693,0.1089113969377213
HALLMARK_HEDGEHOG_SIGNALING,0.021386443144427447,-0.06858310671384032,0.055069915423010256,0.07547918666489035,-0.007490791262566921,-0.03349875020633379,-0.03179310196028561,0.041984255477116796,-0.016077037015149242,0.006419117259395014,0.052394532463488235,0.07415874549695849,0.055398696290405725,-0.07022345393823319,-0.03617926857087422,0.019832787431284353,-0.07138653529053524,0.1705457123043465,0.24414200943126185,0.07620791588512804,0.05172566937446244,0.009338839798165124,0.1447361772331934,0.06802271288484694,0.13416428707570432
HALLMARK_HEME_METABOLISM,0.1242149982122971,0.011343696488792498,0.10700153942554841,0.05264449244963142,0.09905565992470552,0.07707671501898068,0.014039385807231818,0.0890682768530602,0.20455927002428895,-0.0010254457462637468,0.05806911529046578,0.09348402451725919,0.11616536973963602,0.0432587395805042,0.09942620896546796,-0.06509775514631679,0.10192393701414827,0.2908468258984605,0.30666907565946105,0.11253084443009814,0.03684343425126759,0.09225307847972058,0.20503984841030384,0.10117180741321154,0.02876975065120143
HALLMARK_HYPOXIA,0.17216313189582638,0.1592499938813138,0.03357674806287025,-0.016771857052894194,0.07647556705811284,0.11972000943478242,0.05580503722411957,0.06882830916361056,-0.060080014121633864,-0.03372784999739741,0.018228754951969555,0.07985280121552729,-0.07447326568843934,0.01948599924659237,0.10384580018308227,0.09308185373536641,-0.12443580555392895,-0.041274299945656685,-0.062375913481566,0.15497197406979993,0.02790608955724077,0.09381942493094268,0.0636000612200334,0.1103692482948337,0.08057371093725876
HALLMARK_IL2_STAT5_SIGNALING,0.04261324302945537,0.039386946410082044,0.08877604343377946,-0.012099875408585446,-0.037926834868102485,0.12609848638170545,0.017763263066029458,0.048535390219337025,0.15752347619804688,-0.03931644700560814,0.01789060270739655,0.04431863798099504,0.02701825828744623,0.012750396968403714,0.07280197641189386,0.00661847347073529,0.06063088103079115,0.3296315305207974,0.3063737273685336,0.10549837654396281,0.039101528693420984,0.06183351143981427,0.23287983042780055,0.06661317247477798,0.00178300212302212
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.025683567602139343,0.04150628490630988,0.13599004568471051,0.03463429735355737,-0.024940946039947853,0.023033023638475876,-0.020164242265040114,0.059212248803471756,0.16477372773737922,0.05986296599488934,-0.0213211595936236,-0.052465365745845934,0.07002326335037441,0.08710664372892118,0.17984721540907597,0.0166988486008579,0.11341172229489026,0.22962116341731237,0.15534071109363115,0.03410577392676774,-0.009402987074898306,-0.08581224483626915,0.1913703664742658,0.07847141686355767,-0.019255219347701257
HALLMARK_INFLAMMATORY_RESPONSE,0.09152375610719259,-0.035835592484321444,0.0294663111341185,0.022710522732042365,0.04361938470612203,0.027580488499495,0.05059961662287963,-0.0027018749679878595,0.057535781202408987,-0.00011220225335882636,0.0017775219696088847,0.06515926824614512,0.02201512009603371,0.03184356750184645,0.1094186209944731,-0.044009698851492765,0.09732849919230677,0.03994063616770455,0.04329773776298052,0.11148809134020131,-0.03722269368744138,0.06304138892591475,0.06627726554256606,0.13560699570622065,0.03226249474736923
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14171294243568458,-0.05305601018459372,-0.0041426324834393435,0.018385129577830138,-0.06435915708131026,0.025239512954305064,-0.01634573187425242,0.03922549488612727,0.15716509338731657,0.09921920601381402,0.011231870386334669,-0.024839016275784245,0.12614592723839615,0.07460016713789262,0.08264171537721053,-0.07650861320798291,0.04017324707931675,0.2607621635399958,0.26926640832057425,-0.016975799936357627,0.005635253668919269,0.06618403241636943,0.16532538181161907,0.04682837407998012,-0.11620757625894586
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09098665523397402,-0.024712963059147542,0.07573124140085764,0.03863072008314819,0.09670445920425808,0.08022849294680616,0.03903554994794632,0.06988775113825318,0.17170911576931092,0.032597627554304835,0.023288947198997993,-0.06902004319384097,0.03921675001353975,0.0991628045606945,0.18470809511532119,-0.09496250367386382,0.08337540390474214,0.12410832695820188,0.05386331567246414,0.1776995220677598,-0.03222527377781055,0.07233867630753182,0.22016671603866203,0.07792440134828638,0.08088028062273843
HALLMARK_KRAS_SIGNALING_DN,0.08518747462257331,-0.042211515131366846,-0.014611891767098324,-0.021921683306231097,-0.030671742843267336,-0.0817868607504078,-0.05841620885074802,0.09746835813173278,-0.043522228078442984,-0.023123853808626995,0.029955202410171303,0.09073071233322685,0.09565594095129942,0.03707539302924061,0.13094197256385592,-0.11971112982554183,0.10526582152520707,0.3140589991456284,0.29537159546480934,0.08867341213135971,0.05883832692770246,0.05255639626190716,0.160827720082803,0.007133242377598141,0.11858069142779291
HALLMARK_KRAS_SIGNALING_UP,0.04201531392620557,0.024100741485763057,0.07940058416337056,0.05872906106993668,0.01617253582073867,0.05781582736051047,0.014894656566217426,0.05565988785490469,0.03686526824270834,0.058340748164762125,-0.02168105021802548,0.10671040381220112,0.06159092022834659,-0.02182363692461163,0.09513480540691333,0.058024501250739734,0.1403881524115449,0.2771241602528565,0.24060809808509853,0.1467553170027219,0.04428317841108397,0.03384623980478628,0.20590767826970244,0.09666851856532636,0.14112253790290036
HALLMARK_MITOTIC_SPINDLE,0.10914791725282778,0.02533185113336635,0.03894940597990094,0.026223162090505306,0.008263082834910469,0.02153538253517933,-0.009849344831981799,0.07343969778462782,0.18202603753372196,0.022391088383506477,0.05694827278873745,0.09961162459981021,0.10012417254809673,0.054167820080342974,0.15294851503358703,-0.041680241540585666,0.04860987948383782,0.3231048061821096,0.30524602674835527,0.10423840876602261,0.056006476015102044,0.06477270605960793,0.20160963057560924,0.11249351471531141,0.043209078307932275
HALLMARK_MTORC1_SIGNALING,0.16947037382198202,0.1577699036694747,0.07842212771991877,0.04529565568837137,0.13144119078334793,0.14326000277938872,0.11661407673271974,0.09889673427676753,0.1594365863698241,0.013321056941391289,0.03739541986232708,0.08214487621212106,0.0032777810294654206,0.08244249247492748,0.13578845068031173,0.05920555017428092,-0.03577085677676402,0.12099018489221368,0.07420098584063173,0.07594223008650997,-0.0025837640860304567,0.043894784965722404,0.1487691168954429,0.1689769080022491,0.04876324594873781
HALLMARK_MYC_TARGETS_V1,0.21806823720002247,0.06663207249761896,0.026135964032922867,0.034159061893371714,0.03373681502550801,0.14439421827114376,0.10778314222872384,0.07014483788453246,0.17153885785158499,0.058263884359727125,0.04443068312656943,0.05794460761631322,0.10650935841164273,0.14697805529237823,0.12656192762544563,-0.025354224079329534,0.14969995499213024,0.28196375965079024,0.3078929052488319,0.13284798402358178,0.05316486992252602,0.1479927801290809,0.21461133665560309,0.1316953489809538,0.12684110931359582
HALLMARK_MYC_TARGETS_V2,0.19371842047277274,0.08576944532895596,0.008745146927420464,-0.06207161868493174,-0.057531906236534064,0.07559927945131156,-0.007057363057102121,0.08303302948355627,0.09737886102017881,0.01481595666603381,0.011556053759187007,-0.05110957257424087,0.08392506878482169,0.06440529555575829,0.11355756764828544,-0.005446421405642418,0.04376760123307279,0.14445902956480078,0.16095877406784323,0.025803453152355164,-0.0007000798457551172,0.001214877744124985,0.14365327524119276,0.058570119856056584,0.054755092960289055
HALLMARK_MYOGENESIS,0.1036528913330414,-0.054060826701683135,0.038804522800633776,0.008965104944954264,-0.07976520039160287,-0.003314793455973992,-0.057492072313532795,0.09964191494391623,0.007351758142876327,0.060400789189498136,0.01788866575953529,0.1175466533415691,0.06287503767143963,-0.03756974152770125,0.03381411142148546,-0.14764691379353204,0.0805987852850377,0.2764399692272781,0.2622192368959837,0.08564091028714473,0.020981266272542043,0.0315685927992522,0.17576844418269402,0.01912468409961871,0.041850107007554135
HALLMARK_NOTCH_SIGNALING,0.17934329598816057,-0.03861085090966331,0.05084665505429845,0.04419919575182961,0.013016460482799497,-0.09210267816039869,-0.02985312460329846,0.03561612080393556,0.17242055604174747,0.06264132976669509,0.004743291096061481,0.06063073903664448,0.10211232207583812,0.0959458872921745,0.12226054833152468,-0.08607407145334087,0.02536785550336881,0.29449383206202506,0.27523787459614474,0.1404864777159421,0.007694403342665301,0.0018822330945774464,0.15160776464082706,0.015951082246661117,0.07548734205617177
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21946316386903597,-0.012802258085228339,-0.0038944093617882293,0.04060857077597305,0.025699265251662107,0.13179635637722079,0.028386601992742996,0.08703651700555196,0.025662311832663102,0.024283178263822664,0.03820428018603975,0.08364064411807462,0.12436686095436658,0.03153476961284511,0.11301938591202838,-0.03614876419968657,0.13909421871527755,0.29499710044628324,0.306056085508741,0.11590822249486049,0.025744554465621107,0.13872609564537622,0.1989248267948975,-0.029283707190715973,0.20125236638803176
HALLMARK_P53_PATHWAY,0.039910708022823246,0.14817477774132953,0.13955240648336856,0.007873372512992475,0.13889029914801101,0.15261390878377987,0.11494567864538777,0.08015385464363729,0.18228550852570652,0.041471396928303705,0.05463140410242405,-0.012663943067705689,0.068100685474161,0.08398515473103203,0.15109549787141405,0.07353333720720834,0.07975027354206674,0.3041165133901513,0.2964376721635492,0.11744557502258357,0.013540493088770023,0.11228488984678478,0.22237186815058096,0.13516969397477485,0.09960831360043605
HALLMARK_PANCREAS_BETA_CELLS,0.1372667957355859,-0.1217918747978323,0.02598473926570669,0.06408296828319679,-0.012852542801506342,-0.008404143834802596,-0.010492178373206597,0.06658978762100844,-0.013698369636369966,0.03660482911310202,-0.004331558036866465,0.0634446208132156,0.09373964125078225,0.017596882516623686,0.11823668470065972,-0.011021855773177519,0.13342839720039415,0.2769362975307713,0.30752595087265333,0.0894984745208112,0.10822602921783188,-0.04760553346691721,0.17791587720982846,0.01035706056954432,0.17875010667552574
HALLMARK_PEROXISOME,0.02105756325482897,0.07210078779995621,0.06804698401492731,0.021634115790680596,-0.06695565858283548,-0.05472874474917793,-0.048433142696869144,0.06304446680441203,0.13761345782254694,0.011819970986824864,0.009166888516263733,-0.022335063906617617,0.07401088174575214,0.02644350355588916,0.015137805544188974,-0.05747464076658748,0.043700883743822264,0.2571464654958237,0.3076816170206837,0.047178024898384754,0.018234389971933256,0.07456825848833357,0.19190605148136558,0.07318451143739492,0.07822795259567905
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17222387285868285,0.027241551366704857,0.028503409560174373,0.026458254470747008,0.06877984814819244,0.033274966173021815,0.018192140677024734,0.10965147308650777,0.1361665612914019,-0.010171637879104028,0.0180835978004846,0.0908468384569619,0.11932897780311358,0.021578789774049926,0.09379082635107838,-0.04823586955258353,0.14627333474731055,0.2684895585556966,0.29109625498176545,0.10393742233871944,0.035091341380744163,0.0483262038356204,0.2097923543694118,0.08370249989870596,0.14367922156388582
HALLMARK_PROTEIN_SECRETION,0.1986029824128774,0.03076541121936788,0.14433103881464548,0.04130422944777728,0.07135918294549567,0.1022935896575498,0.07567933213508038,0.11640278791489944,0.18805520770744524,0.08799611326515064,0.04214206841401168,0.08404792835243383,0.12630470200048918,0.048303624621039834,0.1529621600670648,-0.023545308760817275,0.07910738876650047,0.3177306983773511,0.3147512931551959,0.1571409040407017,0.04706186363391251,0.04652599920703131,0.22351002273655365,0.1813877561542703,0.12648782993614438
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12404993836963567,0.14040692734871857,0.1591441212615497,0.031142266753461646,0.058956667711058765,0.18361221520127535,0.042473884051594524,0.056371168728151455,-0.08019165146914264,0.05313045334151568,-0.005852219479390856,-0.03984427225401113,0.09955214008885466,-0.012300796761633143,0.03937590272264733,0.08229104159502938,0.08919027462322413,0.2907800195315811,0.2768532341263744,-0.08884695610462473,-0.011557607898125948,-0.009044666344522924,0.23939293299443917,0.04247863037544803,-0.10642316507596815
HALLMARK_SPERMATOGENESIS,0.13394214658143955,-0.010406363462891833,0.03452684314243716,0.012043040656614358,0.007107676446576043,0.031885259304436815,0.018961175930158745,0.09033028383478518,0.07030216933335615,0.04857173696912079,0.021542599648107747,0.1075663249104664,0.12706272164892238,-0.007526534574422359,0.06594487964560361,0.011050610925731908,0.07391087468492168,0.2980594026320956,0.3107356047452856,-0.010014791096438628,0.06751822412916031,0.012074082210161043,0.1534890049134556,0.0044928920212154895,0.07971382254131809
HALLMARK_TGF_BETA_SIGNALING,0.14200879922266296,-0.05742296608803441,0.045274252796947974,-0.02990202057621156,-0.036413445400341984,-0.010537281601974015,-0.049011166746575255,0.06526119047041855,0.17420436126810734,0.017764832329551488,0.0387920696385421,0.051266676749173255,0.08026851666066485,0.10703079829585785,0.06450158095797161,-0.12000867233753937,0.0651474503543695,0.21397347922600987,0.253601114967824,0.07333628609688546,0.02293981323844622,0.11924873723717475,0.1943307527400209,0.07054344669327892,0.03547209866787312
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009232462352077564,0.04578562359925257,0.08879996297450822,0.05575730219783458,0.04625685822294337,0.10117422452095294,0.03463458811437471,0.0065347537057925615,-0.056551742762951676,0.03590251290238249,0.04757530414610699,-0.01771473839413787,-0.015086999387607445,0.0338639985608372,0.1610614628533538,0.02532027460794726,0.11881251852113288,0.06801313294681488,0.11820848534491869,0.08733503439852489,0.04161988030737047,0.13754036499329128,0.1122296505944433,0.04481454250758214,-0.05695186709572989
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16549810593619016,0.18814601664544234,0.14836993004011473,0.018608691630681105,0.14784388873275678,0.1629767697918478,0.16768577258821477,0.09538529092898083,0.1766917195795602,0.015606439204743194,0.055410411451497284,0.09592970671280661,0.12194387586692619,0.10199060529166218,0.16790041307611206,-0.06107190123830156,0.13455954783958538,0.3204143604782542,0.2808365138474566,0.09854736396448488,0.046625869389334745,0.0966037156109996,0.265434173924004,0.19490270278847413,0.15145463814356624
HALLMARK_UV_RESPONSE_DN,0.121751203626753,-0.015510827534940172,0.022858171589217206,-0.012952644981459554,0.0014776518810406217,-0.04349445774763683,-0.08003326665721192,0.07989576240955004,0.05988956949701016,0.03494103585827918,0.035402426648230706,0.05892835015868033,-0.018067983472489363,-0.017868044152166678,0.0849739461151221,-0.09752388276401613,0.04367211881847111,0.1799182870308418,0.18353525187982728,0.07524234365549744,0.0046488100999184595,-0.010812417343266144,0.19405099508598922,0.08178125460858875,0.09346627282870194
HALLMARK_UV_RESPONSE_UP,0.1351631587987649,0.07149012290185194,0.06167323163557896,0.01995752267875239,0.14170152051968515,0.09293839470650464,0.12293964358155496,0.08090098961501398,-0.04266117085723417,0.032030966948346444,0.03680376811615513,0.08614181038988211,0.07034253464849724,-0.005078248310490343,0.14230131972878055,-0.08331880426454755,0.09498184301492184,0.28226953661496657,0.29411464557853456,0.07393762185198256,0.021609751283441177,-0.03932321380601764,0.2299499587864348,0.07194509248833404,0.13898580841944752
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15784299927278073,0.01841085965556683,0.06406383274204391,0.009551216609369669,-0.03856349781417457,-0.02684637658234634,0.0002095117297981582,0.010524242536299312,0.13154546421709784,-0.041170656234976594,0.041116815821302465,0.09791520573517644,-0.005828988977319321,0.1140487314925331,-0.01859082041805509,-0.07170631219019885,0.11340660482782323,0.11712378621027013,0.2213105112701533,0.08998552461135569,0.025135913918697135,0.0607455598342728,0.17204173868677217,0.1309300030729615,-0.07592499156138552
HALLMARK_XENOBIOTIC_METABOLISM,0.12730212116276998,0.016892285171250014,0.09811214524608512,0.01311916950947142,0.09424265144432492,0.07664826556166665,0.06624042186887279,0.05446410825929577,0.09589808752182613,-0.007021363952843952,0.018082071089315192,0.01994587195399185,0.08470538659253661,-0.005892693311218744,0.16867594814322445,-0.05348067351434344,0.08079071410222347,0.29576176549953787,0.26272512585028884,0.11214652522590247,-0.016410195973617207,0.11727924097038708,0.18678733803186678,0.10201268331816249,0.07006193965637408
