,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,-0.1223592491136659,0.21019258118802317,0.04468509331838069,0.059690280147120044,0.10839119517382131,0.23323238113404024,0.13892685905746083,-0.1436723631456468,0.02542313899282404,0.029476758817336916,-0.12659202266696454,0.19718623841458102,-0.1177668421061022,0.07538466531999244,-0.09399860512918146,0.044447230618587685,0.07458393745095737,-0.17251761032232868,-0.11067155519800873,-0.06655497644421322,0.18196284186310294,-0.07735447664058075,-0.06512407855696924
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0922591871199569,0.05874616011194772,-0.12092872732309454,0.08641484689865352,-0.1861412910590679,-0.14876165579572906,0.0724728658105726,-0.25058211841201306,-0.1394723593164199,-0.05979041273509708,0.07924517824694578,0.03471768730786024,-0.039277322209780315,-0.05541762062286201,-0.25874581536174857,-0.03295165796104405,-0.069480399920441,-0.34371647678900236,-0.1359552103542728,-0.006263787187422911,0.013293260296024737,-0.19332058463583965,0.004135255942490504
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03922957807292712,0.13924659721169189,0.03690335134336817,0.1267061579584988,0.0678862990602786,0.18906094380070299,-0.04100900238411491,-0.20792650578433472,-0.026044540869447404,-0.006151115848646413,-0.045226802755403285,0.051741219161126305,0.025814749033668465,-0.04230151352076829,-0.17832307074634118,0.03541937900192178,0.06897884399509834,-0.19583196198812952,0.052015385429999374,-0.008509976196220393,0.156751997567875,-0.017649197853033285,-0.16910986358293462
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022178370299881813,0.18933142418364526,0.0656229207382638,-0.01408242305622262,0.07046400957326333,0.10227687438374837,0.018587562962065082,-0.331513983151427,0.12127653979163408,-0.024639149717803458,-0.11309593468705607,0.08768152909714981,-0.0848495627031301,0.02980742743928231,-0.018379115852745265,0.07779272909054039,0.10310125924234638,-0.10712698531097897,-0.083637255079332,-0.06938311586470551,0.1375465022418732,0.05617535374694488,-0.0869065030105183
HALLMARK_FATTY_ACID_METABOLISM,0.11137728599128938,0.07165087674667411,-0.0634567780563998,0.0166486215894772,-0.1313870447087657,0.10455545850974822,-0.009573262928332318,0.027289438645915588,-0.044829985971117745,-0.05572554235620387,0.16030045028797016,0.007960702271406168,0.026377064466050454,0.029316636370267487,-0.09890054317946835,-0.03260753970835589,0.00975694618573967,-0.024310261562962336,0.04422233331824311,0.05922264183953297,0.10118321614855501,-0.053060598665103785,0.012243382900904475
HALLMARK_G2M_CHECKPOINT,-0.11391802891001117,0.0777776687185238,0.05500557721445863,0.1271698764581415,0.047508188025714354,-0.04234656936031722,0.10106792061726584,-0.13813938919324617,0.007362926650527568,-0.04339830333310953,0.01221001559383364,0.12313851049731639,-0.07905067446922182,0.03243083692178906,-0.13893060686286643,0.050269666302660616,0.05451489601580892,-0.26634058089901824,-0.060858532167419606,0.015889256217424246,0.1302979012689356,-0.17161492722045493,-0.04992696272491263
HALLMARK_GLYCOLYSIS,-0.08542300887517502,0.17177492739883798,-0.003026429936101061,0.09033978525668485,-0.04002399374702686,-0.06872085900558418,0.06392158500640076,-0.2768783062964379,-0.025239106193666993,-0.02328704195889438,-0.1714997176920972,0.10659164435522774,-0.2283961105887208,-0.08474709846160886,-0.169827532432861,0.01802493870384848,0.0972320591202824,-0.18960129784249874,-0.11222012997354731,-0.088314905639851,0.16338027074556635,-0.006653752839019642,-0.09577404695351309
HALLMARK_HEDGEHOG_SIGNALING,0.02275580374082008,0.14017900053312327,0.07113870187533355,0.06979301058728363,0.11647020168196023,0.2541349999724612,-0.07971976351825899,-0.37633307917356573,0.09059171497646883,-0.011900337269676651,-0.17341260953300833,0.05435705038875379,0.00456801881733659,-0.0023378836509362756,-0.21688644762987525,0.04262196724354064,0.072242382712545,-0.1726684255986257,0.0013121247518230966,-0.12560806578943662,0.185527273648782,0.0751631658445946,-0.22721730376805108
HALLMARK_HEME_METABOLISM,0.01286966309878963,0.18598231258508055,-0.009197197519466014,0.1229492316316733,0.04495101397546766,0.2337132085635144,0.07455761082034847,-0.24872519375959767,0.1119203332985566,-0.04062214284240911,-0.0014151247266448578,0.19353494378191177,-0.062195687017319375,0.09324109260211959,-0.15187377195036572,0.09306310189272156,0.15133413259347225,-0.23206679955825607,0.0853463905673941,-0.021384943473834076,0.16825238280044955,0.17174479024483824,-0.07844780434607576
HALLMARK_HYPOXIA,-0.11889958487686286,-0.04087123728403082,-0.06569942859559204,-0.02804909759391196,-0.17158664146920352,-0.19849177102191495,-0.06069189312297941,-0.3196213789683787,-0.04347373906577577,0.053007643438264945,-0.14401828269395248,-0.038385089932302136,-0.0741203970455468,-0.12677986446118858,-0.21649832880925254,-0.07923349008737718,-0.07474794542656385,-0.27061683083764326,-0.105660460361618,0.01596458403048247,-0.034214239604404374,-0.13981176688490246,-0.2829610836006601
HALLMARK_IL2_STAT5_SIGNALING,0.13679904994972658,0.13967178844359088,-0.027474590656245766,0.04639378845693716,-0.0349842976394263,0.06796802305889812,0.10440425669067649,-0.14880513647661578,0.01204978424014775,0.07304094746665492,0.21693282958923393,0.14043388617968805,-0.08395557532084187,0.0024111485619693384,-0.023721988905130928,0.07156042854257194,0.09532285318171535,0.04212846006612257,0.004334159303187258,0.0806455857176893,0.1318333407986741,-0.02500504626887514,0.14254862003226673
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.046563707483808045,0.04518904990872597,-0.08000505223767626,0.09007432805134113,-0.045635937676611144,-0.17313364752575236,0.03915611001425302,-0.028096143923877423,-0.013353077326345034,0.09781769247971234,0.1653342965146792,-0.03361539916976745,-0.12595581443245932,0.021355384739247127,-0.09184460539372026,0.057352267601856896,0.044185766115744846,-0.1153479533267036,-0.12297537817131325,0.014185136007864559,0.11574965176974521,-0.15539418656773746,0.15874044117410885
HALLMARK_INFLAMMATORY_RESPONSE,0.0259322603179236,0.11652042341820643,-0.07420449206959755,0.017193540376315312,-0.08654144902281027,-0.02433552698928649,-0.025326282971530455,-0.12425414303610896,-0.18020786774559316,0.008946220565792659,-0.07577621981535863,0.14747217838617638,-0.0733236921382179,0.05216590816626554,-0.05626993195365034,-0.002297013524949328,0.016746533082049108,-0.14586706102781152,0.03383444128790991,0.005718374606965296,0.03796590350378397,-0.095451276053262,0.01617818301959788
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08976164814907439,0.16099048052188836,0.02502574792204493,0.08922816662268634,0.11922055937595144,0.18069085831553464,0.23373028215145902,-0.03214750682495882,0.16899696463941818,0.09913061358741634,0.2025314564623349,0.2128146613309401,-0.059481009461146435,0.040626577052664425,0.09093533295800718,0.11557479786278375,0.11691549690868375,0.15634576413190127,0.0793479807327884,0.022596499803578404,0.12370701098728462,0.1111227867307069,0.22367189222455378
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13275113119197482,0.04359419868846853,-0.06258451448719217,0.15329388167822824,0.02471660306109545,-0.23096952317791392,-0.17208376774446613,-0.20155999604650476,0.06381139066633885,-0.09844568288411264,0.015616705698870428,-0.004985791440845583,-0.06206507347934226,0.03849913034659271,-0.2878627655535184,0.01073449725116483,0.01638308404098481,-0.37541121128569843,-0.056552233826343674,0.021627417954460552,0.09959504705174792,-0.1894981489173398,-0.06272827997816931
HALLMARK_KRAS_SIGNALING_DN,0.07176278081023874,0.2396582104284909,0.11864971795412647,0.1317759942535229,0.1953468049171918,0.21431724408717667,0.0070144222308091446,-0.05194298324189433,0.07852575759973274,0.08751144824856154,-0.0670250812766026,0.2952074375570215,-0.15353200386212096,0.031088634400962312,-0.005817137498642447,0.06413033582846786,0.17527206423334132,-0.1834702605441568,-0.012411510630657718,0.052026013880270096,0.16265006742718577,0.23888275519316476,-0.07104312892465474
HALLMARK_KRAS_SIGNALING_UP,0.05126173235766134,0.060589253199495034,-0.04787914063257602,0.13507634311700364,0.032975261814475756,0.2301744953935426,-0.029398371701627967,-0.3572148924055256,0.2081819089910482,0.06728324041193538,-0.055604823428387615,0.12904938712706732,-0.11675114212951725,0.0011704259298975998,-0.0934832555758621,0.09621972058463447,0.08285823977499213,-0.21824499170819625,-0.027935522674160503,0.03739610197839103,0.13005630890911973,0.0843345740346601,-0.15145260251036968
HALLMARK_MITOTIC_SPINDLE,0.014648060768734874,0.19934717633371643,0.010049600962639378,0.12289407680895205,0.11148813927431844,0.2506455660417643,0.12127633924701209,-0.13952555620836848,0.08488475676564969,0.006770728437850496,0.03806551635219906,0.2244752696624485,-0.0465985964861302,0.05991109798334327,-0.10625570240260676,0.07230417343015001,0.13124039775196794,-0.1130898478031035,-0.0009171254610036062,0.05975087448541903,0.17166684826116851,0.040072956249593734,0.015910519512308898
HALLMARK_MTORC1_SIGNALING,-0.08509029712401833,0.059831383339177896,-0.016936173993501273,0.06385490533832235,-0.1480675499896612,-0.22165385062833895,0.17164654549231692,-0.23013522828835484,-0.05938507122193529,0.025767021269470607,-0.07284514383358319,0.02556017002898668,-0.13692450001256853,-0.07027911950181398,-0.20056742436924913,-0.0014355656526793112,-0.05661075099794868,-0.07523035942549906,-0.14725866497152013,0.0005231931277560227,0.03083296443796632,-0.15587073972229937,-0.1292835802942846
HALLMARK_MYC_TARGETS_V1,-0.08782629523451406,0.08478644447946074,0.004955471423877924,0.11105442778241113,-0.011082119070672818,0.15615861221656532,0.10615553590584055,-0.26934750253205963,0.12666952007761648,-0.02649859103026445,-0.03977951628289542,0.1318764260400829,-0.18440362832503793,0.015276917835224717,-0.12810356483602925,0.10566116645445567,0.12610592146224836,-0.1649433294437008,-0.08948458731149928,-0.020651743928104257,0.1318152573460879,-0.06849852596427715,-0.07153750646793824
HALLMARK_MYC_TARGETS_V2,-0.018091331668872786,0.038411285579650775,0.012941968391727366,-0.039761485891566216,-0.005971933691358366,-0.025752592307100548,0.100682423580506,-0.1503693347994183,0.10534975646524083,0.016288576395610387,-0.08016556503727627,0.11379464953457111,-0.15385076239889697,0.01864884841512833,-0.08945036551032558,-0.01422305211056596,0.09567079835518033,-0.14300796584370348,0.027984840411330553,0.004270368961803584,0.09301918420341705,-0.13143498046060684,-0.03288992904954523
HALLMARK_MYOGENESIS,0.0035200879290350562,0.18592600117469,0.001540387851641852,0.06620090929290247,0.07629497958473751,0.26233135764047166,-0.017618057919765482,-0.046673050785720614,0.15932093667104263,0.003590108553390235,0.030765302998837275,0.11099893829316361,0.01874931103462261,0.03734140427215639,-0.123681794825428,0.06594237482438267,0.1202126257257887,0.00563527914929984,0.10874879389128998,0.07635310858591883,0.08862340769532756,0.11051523933122723,0.020682879370063634
HALLMARK_NOTCH_SIGNALING,-0.15934064232590742,0.19805930986102277,0.04752702221768369,0.06362160315599083,0.17608841401218858,0.22638224621456937,0.022086142300844505,-0.2017358679674178,0.15295584464138842,-0.038352624832483875,0.06038361372244023,0.15181347065015538,-0.1957930718657014,0.11459729869687159,-0.13077052731662353,0.0712614030625373,0.1537244775627414,-0.23206442486609047,0.0071867071833224905,-0.07832960123750314,0.1552976484265199,0.001388944268180665,-0.045256300782580194
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.13534650776353158,0.17000524539944598,0.07348083997527675,0.10422006187251755,0.0321141478351206,0.25171075318667063,-0.05136079738651596,-0.39766475918755034,0.10840299274249916,0.14241530825607707,-0.1588729033790445,0.1456533931703968,-0.1792958557928519,0.07620059421399464,-0.09999077392708354,0.07956583965414654,0.13892920278445944,-0.1528212361135219,0.0014844677569827661,-0.08284269904046973,0.16536655412963278,0.1693749083634872,-0.1251953556884137
HALLMARK_P53_PATHWAY,0.06746728066788625,0.012000941458381181,-0.04872217036694999,0.07034248425869849,-0.06879130926425055,0.12581789150500153,-0.017385280506402152,-0.29616698389195184,0.08776439949565339,-0.01635642565824514,-0.031200391656279892,0.03267539363934728,-0.1800087245923091,-0.05565076663130563,-0.17870203655764774,0.07009516557557484,0.11792540713028488,-0.1767423530204532,0.0030396075537724616,-0.017896330424348607,0.14020024991152427,-0.05021511451021974,-0.06980485938922935
HALLMARK_PANCREAS_BETA_CELLS,-0.03267406863367279,0.14437270701224253,0.08355257973107555,0.10388659863060823,0.14126456058447467,0.26962715075422083,-0.09687794539703108,-0.3821081792962318,0.13400508463619462,0.10054348601889967,-0.1739566524458458,0.035203533778699996,-0.19114860478500692,0.09870717949980502,-0.08048665760092855,0.13851473004351952,0.15499870379874406,-0.17253780776286298,0.044374853678091075,-0.0698648005324063,0.15544005090327034,0.22687407758593175,-0.19388596118277965
HALLMARK_PEROXISOME,0.023755902279785933,0.06670750545061485,-0.0002957080909813993,0.06089775850504795,0.17015887377925779,0.16270012045668836,0.03205022408242531,-0.28491475637640934,0.06972666655302029,0.022309059994599718,-0.07854220304607804,0.10634168060488094,-0.15671723994433298,0.07991413504514851,-0.09669995677334924,0.10297913746708189,0.13333670289323565,-0.14099378878306926,-0.06024916667773002,-0.11652800404071503,0.120249515010669,-0.07076416942552426,-0.10604923994243123
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.11822304991754921,0.16363934124716034,0.0054413073285116955,0.09271748235382972,0.08919748855261399,0.213310254634181,0.04645811298986386,-0.3607721344397129,-0.012625212107371619,-0.002450891591914573,-0.1742092714218578,0.11108664539142962,-0.13296201796838253,0.03898739503936502,-0.15432863441977052,0.06975867615217436,0.122019709677892,-0.2379811378250681,-0.04544601961963756,-0.060834598748022765,0.17401581455741816,0.038215973037443465,-0.1604081799181212
HALLMARK_PROTEIN_SECRETION,-0.07651773124102508,0.19888034034266946,0.023464533674132204,0.1615000753671056,0.05783852671165373,0.21397015342426373,-0.008609444852311177,-0.35142836678046535,0.07250920360585009,0.03166844381088009,-0.15118982235398826,0.1455495996695888,-0.13493501658185758,0.060931504746409286,-0.17812782281093956,0.09724086958346091,0.1372326220073145,-0.20358975480789282,-0.021278283029628156,-0.05431357357049886,0.19138276778561444,0.0024963108043632846,-0.1126409112657429
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14921490437016982,-0.16330789236343352,-0.045553710909250054,0.052884732878308284,-0.08350613196098527,0.0812955084387505,0.012308085373183888,0.1929105299904093,0.1796924063749258,0.24615689388450623,0.26735948007578797,0.06109633296451885,0.09630218272842916,-0.01531761741662046,0.2087558899539789,0.07410242658620679,0.11639684582742667,0.36687658508294163,0.10544443695974033,0.06404728360715002,0.11334090380107598,0.12750504928123732,0.26706052500775096
HALLMARK_SPERMATOGENESIS,0.016420728030272072,0.1930597361192925,0.07536629058313717,0.015415742411082572,0.15147009117862092,0.18901577596904595,0.01660061934477177,-0.20520123709373214,0.1167572789232498,0.08339072570205122,-0.0881195464676413,0.15353154477358805,-0.08146689780921651,0.03609786070876453,-0.008140362519991104,0.08671514190118858,0.15553213147438572,-0.030224202187431774,-0.02366693486294852,-0.05423457342719446,0.17879466027314136,0.18413437221182388,-0.01094942875438532
HALLMARK_TGF_BETA_SIGNALING,0.03492982403730668,0.19321061956636212,0.0018484644235279568,0.06514760478176433,0.06234626356116466,0.08032766383633651,0.11845181191835766,-0.21037925291552445,0.11422903900690455,0.0333209100202756,-0.0049820762140829625,0.10135212851412795,-0.05483108725977243,0.07330994963733242,-0.06441933233849072,0.08249485858650589,0.1263779228546645,-0.1215996925164951,-0.03547489378694935,-0.0475917360485612,0.10568170137344231,-0.010937769161259325,-0.15537394002962765
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06382043540484926,0.0097488804290272,-0.09929632522110277,0.09713873291440793,-0.06547692282339963,-0.23598047428784957,-0.01970729479253622,-0.3275733092213619,0.016506790060399693,-0.06522248784905679,-0.08378001250339319,-0.022201727244811502,-0.1707490018211058,-0.09728101745281995,-0.107781829118194,-0.011397255460418984,0.00685692790556308,-0.08499731273381587,-0.1643964412164871,-0.03287463677360813,0.02778534802173192,-0.21065162753329564,-0.10366815017500926
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06429288460071704,0.03826429684298324,-0.03198593499173656,0.10164488803863539,-0.08671852368186604,-0.07974057445880643,0.07846130339956589,-0.30608254162862825,0.01448344351776438,-0.036361304196319374,-0.13848939731491927,0.10695262429560357,-0.18962065029259598,-3.578277740806073e-05,-0.19749815883099386,0.09217861507327915,0.12330461025171026,-0.15564444582025067,-0.08195064045081506,0.016932796814433843,0.11603507273972799,-0.08669979987786954,-0.10729796186112105
HALLMARK_UV_RESPONSE_DN,-0.06046375842314892,0.22242831048411565,-0.023972826764069945,0.017206045475749512,0.09250291754084695,0.28254452215213705,-0.015137966496821786,-0.3597163118255409,0.10062383268776,-0.04548320067384494,-0.12808730829150033,0.1283648945069812,-0.015312643202640058,0.07220136894469004,-0.06879344034620949,0.057042697508243034,0.09135541322102998,-0.12835982232469853,0.01706420443920945,-0.04662907680299077,0.08228895994165304,0.04542895649703982,-0.18208813415588923
HALLMARK_UV_RESPONSE_UP,-0.05855175622607622,0.13125580026598702,0.0006251674133561361,0.11108511643561729,0.030911653250576186,0.1752463550079318,-0.008916409398939066,-0.27358516027007723,0.21958070083482772,0.06296261760499174,-0.11632649255936607,0.1155438851653091,-0.19389646944537003,0.013162120003927774,-0.04921348284840528,0.03555107452611234,0.13464545948062343,-0.060820993157077216,-0.02419476216436384,-0.01769242865925156,0.14740096603035047,0.02654847482228807,-0.141425747967491
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.10394315022659166,0.26474212079292486,0.035349757983389324,0.028602911899875436,0.05359404257283739,0.04070894029332084,0.07839582482849838,0.025755381161515094,-0.11235362999196613,-0.10289701930190095,-0.03605553425257379,0.24519300729121546,-0.19721633766091656,-0.030306958863772927,-0.10626157086721523,0.004752908707667235,0.11277476625553629,-0.15293485229747258,-0.11307410120593067,0.020968115443770967,0.11618058738308004,-0.1284591742353255,0.28602981030000163
HALLMARK_XENOBIOTIC_METABOLISM,0.02224420291171175,0.1510347508092256,0.02769800708970862,0.0400778794431097,-0.03938601190348058,0.12988981788882265,0.03877512343263622,-0.16348114022943913,-0.0004989311789886792,0.12495062307091556,0.2629913220816798,0.1962994207433265,-0.18230525382454704,0.10305005424782022,-0.10256904003936221,0.05184469557453346,0.11879949998661307,-0.19604834569625781,0.12886857393782153,0.0932441160838717,0.1763474200975013,-0.0006829500791398677,0.011659971412854056
