,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,-0.045041157141214004,0.03841687783511842,0.023639930033264728,0.09465510319892954,0.033652167851438194,0.10512519904342242,-0.061983158360118785,0.161190110561063,0.033745237842585755,0.014188676474412932,-0.013195779911635576,-0.0028516011441534284,0.037086549974557334,0.07530342437409897,0.012946383366722308,-0.059372801634938105,0.030694882038098104,0.02357977972933044,0.11777762773637561,0.004774310296449211,0.06240519000355975,0.1392460793870324,0.08610624353082075,-0.05226829440176447
HALLMARK_HEDGEHOG_SIGNALING,-0.07019958928315118,0.056812888940526364,0.04514102518109361,0.09889901911566343,0.024782603388432075,-0.020057063262093795,-0.1003074693520185,-0.06491340799551182,-0.08365474404080772,0.018206577740075336,-0.040012571045223225,0.0575637465883359,-0.050442030109947446,0.07263999326126379,-0.019362661770652087,-0.060742439404927816,0.09080709405622596,-0.010344963923291524,0.10886027801333079,0.013354899033048796,0.06107828502165786,0.09461271582198451,-0.07412511237334987,0.017985940778895575
HALLMARK_HEME_METABOLISM,0.017750027821951994,0.06068424260898587,-0.027460559866978353,0.07485099542939319,0.0330098425654791,0.03467477475534939,-0.05260145782154385,0.1440899342615862,-0.014315631743774117,0.020806168816785722,0.02438292079048643,0.03244030492822417,0.049812296097923495,0.04980256829184995,0.06789012191977252,0.04363775923429805,0.07866259450517646,0.05015974265733404,0.13386963077949082,0.10583006368196425,0.0603919434123441,0.14446587745241904,0.07114289943926601,-0.015009966936952857
HALLMARK_HYPOXIA,0.056123263018069885,-0.07451153622681181,-0.030802559620156246,-0.11258591218471117,0.06084321934942631,-0.013125989330965248,-0.05805655933540016,0.007787938205114793,0.08931017064662584,0.03806749304831159,0.07292698227054241,-0.04216949628967071,0.10327455284006583,0.08186302901032946,0.1670021884381133,-0.11752359483887274,0.009268979871455606,-0.07157381261569437,-0.03355067869319885,0.04063257171208286,-0.000300055962271141,-0.03986989124540551,0.08565728731261586,-0.06388582541082144
HALLMARK_IL2_STAT5_SIGNALING,-0.03370574024197842,0.0817128244696892,0.042255324848896214,0.11686025025616695,0.051426120557726426,0.09784554687235049,-0.00827656041672016,0.16819000514424381,-0.003186577588451407,0.0466639324661089,0.048112082015227396,0.025200897323089756,-0.03092042697451541,0.07167315976901298,0.0453057226100378,0.02880144916916729,0.09037904850109187,0.05657678445015137,0.11447312543788182,-0.041508491020944144,0.05620552602231719,0.10945027139755581,0.11869309308228543,-0.011887932647351425
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.013753209173797068,0.062371914588468545,0.01388286336917624,0.06807179486733878,-0.011412296831555565,0.037210374824333044,0.02708892486765617,0.22974464614189496,0.07100671784346722,0.022812880612403726,0.06379553262511539,-0.02822171488428744,0.10642979506874627,0.044870821672708276,0.07703555522925706,0.048399305310009806,0.0602008116191195,0.07324525507528991,0.08363091266485141,-0.0037989668099132107,0.00253240582843063,0.09400646165308696,0.1041221895492791,0.0511324208224433
HALLMARK_INFLAMMATORY_RESPONSE,0.040223494624302206,0.056023022218526196,0.015090482928704668,0.05063036936270603,0.04332232291614838,0.029332151170554287,-0.06443171309060741,0.10731235102110814,0.12057580797299063,-0.024822508967401843,0.013238269147827211,0.04758449369431447,-0.023655223118103665,0.008220238509806523,0.005529796884804609,0.022062710664795857,0.047534542990771866,0.016950940861519683,-0.010798066622796046,0.045414935296955956,-0.022717869706476157,0.03456290474107061,-0.014830772561407362,0.05143658377000698
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02546984594346195,0.07507251712111528,0.0468564216306648,0.11209132698798809,0.019163455814027883,0.029890059006535397,0.10008746651370606,0.16489867235725042,-0.0763478359617778,0.06577923775258471,0.14998390700063166,0.09268932261605953,0.031207306608814194,0.004795015823724507,-0.016581459258810553,0.10494585579915623,0.04091018840500076,0.0741404019170383,0.12330344867466471,-0.1218624770433448,-0.019265411817614857,0.18324442264535662,0.05312067252827967,0.004611763729760879
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0026548715572818535,0.02140531245597445,-0.010642907982038145,-0.02248029191512644,0.027981884820706533,0.09101031927926773,-0.017168911668831843,0.20570364267213131,0.019542540353774628,-0.018388789601500997,0.12627044011393404,0.03125203492250371,0.09365214551034967,0.04917914716380447,0.005631232815396952,-0.0753450799982992,0.1204123226491763,0.07508829728159618,0.045373966178576766,0.10790049346831737,0.0306811462412573,0.1016372017310852,0.10319132292003658,-0.07065703716083517
HALLMARK_KRAS_SIGNALING_DN,0.020428990842282644,0.061521070416247596,0.080669317103344,0.06312928404533877,0.009355630747337496,-0.022218569898168717,-0.08795967508244751,-0.045400477827439244,0.008802014879002121,0.04207454910732973,-0.06213759733926855,0.029471100455936,0.016785568348055526,0.01491603691330188,-0.06340257777023112,0.0534419025669124,0.0763407255670819,0.004019174398322145,0.11962108194576161,0.06626350200361665,0.07896349951172038,0.14045753725258928,0.07749869249996037,-0.04776581151822801
HALLMARK_KRAS_SIGNALING_UP,-0.023511172192023932,0.07877928121671098,0.03515365489385432,0.12196388196625317,0.010974243299176638,0.08948611354552695,-0.10466788578417519,-0.0016138326043041364,-0.06456358958264773,0.05175882057062296,-0.050683413909126146,0.08987862042123096,-0.08082506554942229,0.10270162948378334,0.008131085616146175,0.11245143663393393,0.11369316169818768,0.07343271712100562,0.11536958939267876,0.05505626316319639,0.06921601956364994,0.1577694022323875,-0.03904720764097753,-0.023450045322944355
HALLMARK_MITOTIC_SPINDLE,-0.03707038399666732,0.09440450851273041,0.03197189727603718,0.12365886154906539,-0.0027060854418279575,0.032929123579610406,0.043327697880773036,0.1233527394969345,0.08670523558681786,0.03456050674190425,0.018449123191036875,0.10741188483548635,0.007534439541130149,0.06537843569931077,0.08627189185467486,0.01787651558838235,0.08153577340063764,0.010072616673965824,0.14672386832338624,0.028486664149234845,0.1058953089320893,0.17479478799360457,0.0861318326386453,-0.049032498502312116
HALLMARK_MTORC1_SIGNALING,0.0947974661721141,-0.008792925505055015,0.023693894183478618,-0.026732826691756566,0.03046734135207333,0.02813487918187131,0.05055872235375791,0.16456380724014943,0.1145150188941974,0.07096975943443921,0.019053604281424046,0.00021891726756483555,0.0891462161713796,0.08440185816569803,0.0873757841914932,-0.0808766723995762,0.06795570043119072,0.017328670582043675,0.05398526225474122,-0.03880753283068449,0.030148849979615405,0.03964147937731266,0.09075146079903286,-0.07241032262819302
HALLMARK_MYC_TARGETS_V1,0.011085949443225851,0.04534352701844687,0.000488338726872177,0.0818978647905893,0.028828511868215775,0.11722101834860416,0.09811804403987887,0.16588823557375332,-0.012544657463089734,0.030717336375247324,0.02007015675371276,0.0835177589177352,0.07443664366641889,0.0690639227950374,-0.01570227044310977,0.05719380428491409,0.17331727414621764,0.042422351016839915,0.14176207943325414,0.029672214089766186,0.101548421377936,0.14483943082946724,0.17580822302202057,-0.028946790985355728
HALLMARK_MYC_TARGETS_V2,0.046413789753762036,0.030729443752993104,0.01993002050878201,0.03502354503051077,0.05627071835299185,0.06842920745759014,-0.006180774763227385,0.07963332430932914,0.01010883616268077,0.01952313461550812,0.07650483170985269,0.03458582572517124,0.021972671138011688,0.011642319009890986,-0.016657370727417554,0.016395299271651502,0.067116699809797,0.06387870375050236,0.06192375906041903,0.062281084408633364,0.03577040888892471,0.10453222223942354,0.07271375359912444,-0.014998298281675478
HALLMARK_MYOGENESIS,-0.03713723684779078,0.03555949875461973,0.016237416491797732,0.12661176682999123,-0.01169706590233007,0.002148621138264389,-0.08429735752945806,-0.05567861382623725,-0.07274547460769468,0.018921100096758077,0.0446847051232568,0.05684408974889714,-0.03956892349544032,0.055640207134086246,-0.10733306838068918,0.022199359888985422,0.10036682880715798,0.05509282425528694,0.12006445087748273,-0.05790342830335634,0.03827875768878182,0.18809181165215633,-0.011339003081359085,-0.014004751180324251
HALLMARK_NOTCH_SIGNALING,-0.01050669686988452,0.07361207236481282,0.03823523721464771,0.0674643313167429,-0.01403782400250019,0.012393110234597231,-0.006457151224497547,0.16916849386116392,-0.028351051031167314,-0.0035136288922286074,-0.06006438606846418,0.0890185294884123,0.024910912629188556,0.10267979986069851,-0.023906956623433877,0.10917031172286977,0.1555498378731328,0.044467877997321645,0.13960041005652446,0.02967357612870032,0.018788245809688728,0.162443025875389,0.11308517475712741,-0.12277650175408843
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04408204624590087,0.012963328998333119,0.03245063789291257,0.10368058075122769,0.03817626505456155,0.016890635893071767,-0.028822078527315977,-0.016733715231838125,-0.026802733594246644,0.07787096419979703,0.003997231321933258,0.08793655351540001,0.0019187453372344196,0.09279302016764057,0.035560452831312615,0.06782359612185644,0.17419144182371538,0.041169128300369597,0.14087695303637782,-0.022985664100774357,0.07618665715178598,0.18270387975317653,0.1541591603754883,-0.06837710638529162
HALLMARK_P53_PATHWAY,0.060061228254730925,0.009085994301465655,-0.02051276113462962,0.05269812448776412,0.011557460855161315,0.08439283472132426,0.04459446154537086,0.1870899958262227,-0.014429184201516659,-0.0004251354044025148,-0.007710246706967317,0.011303310507378426,0.05376792670483434,0.09378449411117765,0.15056818578453016,0.02032335056291963,0.07833369590315954,0.01553744200978614,0.11514504345386636,0.050458968950756855,0.027067146366408296,0.15741173308540837,0.14035780769443784,-0.0037412820460684115
HALLMARK_PANCREAS_BETA_CELLS,0.019126476605528787,0.06449563600892662,0.016854668418042108,0.1161972004073246,0.011006024552622345,0.033217905704899194,-0.10969831006867468,-0.06351338502383866,-0.1261134970189864,0.09185862109341719,-0.026131804662582834,0.06213460083475008,-0.01198243289123261,0.09230714680337163,-0.045110398929149045,0.10217742858059521,0.08499140666282176,-0.0014364695788753206,0.12479513858698008,-0.001073846422123411,0.07799863184511918,0.1575379759327926,0.053153869543108676,-0.13112267080240758
HALLMARK_PEROXISOME,0.01695222343514195,0.0450343253213472,0.00589496637846798,0.0744916886149734,0.015088725147962261,0.053560893507351576,0.02255630504229402,0.10318833412618658,-0.1150056705650287,0.042091742848495546,0.07329503401286983,0.06509665009263386,-0.009047471434843673,0.056913626570651056,-0.01634833661351676,0.00938687558351453,0.14614700938457686,0.003018964738381226,0.10801964559376238,-0.009634114190858117,0.023122297707420143,0.11803085634433026,0.0745846723342713,-0.05746501559968388
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03149493072829808,0.07556419882219098,0.017957303190299537,0.04560924733261267,0.018634527364464745,0.051961146332332515,-0.028153228798521748,0.038538016664409584,0.027072475077626737,0.043952764614902884,0.02210708257116462,0.11630316482745161,-0.02870625346524921,0.07013472836541453,-0.010719147613092245,0.07903718160227509,0.09548341398871901,0.041624842763382575,0.10182253685104167,0.021938172199123012,0.09080763335889629,0.16499739821703474,0.10507141630538683,-0.1264960645431339
HALLMARK_PROTEIN_SECRETION,0.0029880153434442324,0.07705139984509954,0.03555172485327662,0.10609009253020496,0.03834522727385185,0.09440725288961908,-0.06811296407694839,0.15511257111319274,0.021845283700554247,0.05291110766983396,0.01577162854974543,0.09858161498946816,0.032926637687947465,0.10806740911129978,0.008799157635262093,0.016816811729666332,0.09749517971550005,0.06331603647275987,0.15331531241399513,0.05754931217403283,0.0684768424651107,0.14693630888852732,0.12844178685798222,-0.036062585904813975
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.011313330775162413,0.04516142436893756,0.005243433500282907,0.1438659418330771,0.034101415763239634,0.041732549536956244,0.011462790504031732,-0.0655908434703209,-0.09223310734855253,0.11564436795299321,0.12330371464009572,0.07412327733028987,-0.019629303458811812,0.0351566051215705,0.21811969633622694,0.028201740790612946,0.05873617192846002,0.025527961778649907,0.14865381880799214,-0.14242427624790957,-0.045080445752720154,0.155843228182512,0.055090037796593515,0.09603869612018978
HALLMARK_SPERMATOGENESIS,-0.017520838397496418,0.08456149009250194,-0.03667073987430122,0.11056109654617068,0.023549830032349048,-0.008613355608623351,-0.05593438355833969,0.04151964912761154,-0.07394002914599766,0.022950472667056857,-0.031441631638636544,0.090969898706741,-0.04142523081155115,0.0968943670105452,-0.041417109148101504,0.008390035513027432,0.12541758726211408,0.04841203888561181,0.12994145758649428,-0.0229861865266669,0.09523490667911531,0.14519535776672562,0.10708317334501304,-0.03955658580824417
HALLMARK_TGF_BETA_SIGNALING,-0.022403331989351325,0.08846512631592048,-0.0017076936899579264,0.08504517856153891,-0.03767867946075783,0.07896462383130701,0.051533528586637775,0.17594621933185295,-0.07929564234519068,-0.01146565240872314,0.034789494317280845,0.05710305726821856,0.045882320783399495,0.06321617754001989,-0.0725645474008563,0.05046049152416955,0.10922840625913804,0.08052951258426322,0.10007637897205017,-0.0051864600127556,0.06446348718063677,0.15265906897472428,0.06393912866172807,-0.04225052047302913
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009791144255484881,0.03288613701859889,-0.010297767150740203,-0.01006487208589076,0.008086223286415131,0.07897470447543653,0.03400498907904254,-0.08106066579480824,0.09102585630724233,0.0072202347318078425,0.128460629667445,0.015021454554071764,0.08775576151279517,0.09141384617652902,0.11911174825562978,0.05339752606461911,-0.035879811048906946,0.0062166299491279026,0.02476185150174161,-0.0007181210344701827,-0.007227679164023108,-0.0691088944572678,0.08712501945590122,0.09281845842777395
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05173024472691905,0.03479924837483492,0.009475271658210284,0.023241687402738975,0.030458347400823798,0.07255072228517961,0.06345149357347177,0.16017752895363455,0.049861966964779174,0.029607528125031108,0.026737772503907027,0.08172100344744158,0.06940111272379228,0.08056367796968666,-0.038214753013501815,0.01017408783934765,0.0989667818566015,0.06387890401503608,0.13587625561413902,0.020485874863020725,0.09056349644833661,0.15634268610644697,0.15467043678170658,-0.09942811375592062
HALLMARK_UV_RESPONSE_DN,-0.024161973177969927,0.06444941686796538,0.049404669977512396,0.10861213925975408,-0.0159490151992986,0.009886880349478105,-0.10069348150921902,0.017536158703655824,-0.09016997230193467,-0.010247790217700382,-0.10438416188314042,-0.010041949759664041,-0.048255296493330796,0.09449078325357678,-0.02399072981213373,0.06931056559777787,0.004576808959796175,0.012349800616638297,0.0717875229934434,0.02921800675685159,0.029221638463622326,0.11253303960009665,0.03739606137210711,0.06228171203252961
HALLMARK_UV_RESPONSE_UP,-0.011970671029052176,0.003146984672384994,0.036113749577705696,0.09401609721071214,0.02247297246173722,0.020540303649203635,-0.07203792315228122,-0.11163339711679435,-0.028384083977634984,0.05179731568529593,-0.0418215669025282,0.053168168406226395,-0.0025665026020132323,0.06585311145529753,0.07998353768788363,0.0011908104051487893,0.143912813871075,0.05593626337211499,0.10972050636634297,-0.03108798126178405,0.08221234007344291,0.10401386792439066,0.06537325083812706,-0.057933877726936006
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07525104638137378,0.04910508011056715,0.04867343962545207,0.0776512860908829,0.0010854187506694455,0.020621629820713604,0.09875248385722402,0.11922137228986007,0.05691646714458748,-0.079383945691471,-0.005917471584842284,-0.04976020330429221,0.05109762812184659,0.005110205644606355,-0.044161673954045064,0.0444862215873676,0.048027278050707375,0.0035722985334800724,0.09211137994764619,0.09321631207105117,0.09966278098828345,0.1105644591666101,0.03481371285378276,0.12104810941798899
HALLMARK_XENOBIOTIC_METABOLISM,-0.007739707139219104,-0.0009454484528265947,-0.008877312574634016,0.07647215456163768,0.026855174634483454,0.019386988205467873,0.009740335700011003,0.11560327260901176,0.07137160465675257,0.058434570587773134,0.07295889991155662,0.09244710352941052,-0.04695696773990127,0.09971447323028386,0.01110095779763096,-0.019262898325772323,0.12268144561095762,0.08777280540517798,0.12913282220539024,0.05720249834591268,-0.022166804769600763,0.1475871982888325,0.1573871308227244,-0.009935066500129288
